english,translate
Gift of Aurene's Breath,Дар Дыхания Аурены
Gift of Aurene's Claw,Дар Когтя Аурены
Gift of Aurene's Fang,Дар Клыка Аурены
Gift of Aurene's Flight,Дар Полёта Аурены
Gift of Aurene's Gaze,Дар Взгляда Аурены
Gift of Aurene's Horn,Дар Рога Аурены
Gift of Aurene's Insight,Дар Прозрения Аурены
Gift of Aurene's Persuasion,Дар Убеждения Аурены
Gift of Aurene's Rending,Дар Разрыва Аурены
Gift of Aurene's Scale,Дар Чешуи Аурены
Gift of Aurene's Tail,Дар Хвоста Аурены
Gift of Aurene's Weight,Дар Веса Аурены
Gift of Aurene's Wing,Дар Крыла Аурены
Gift of Aurene's Wisdom,Дар Мудрости Аурены
Gift of Baelfire,Дар «Baelfire»
Gift of Balthazar,Дар Бальтазара
Gift of Battle,Дар битвы
Gift of Bava Nisos,Дар «Bava Nisos»
Gift of Blades,Дар клинков
Gift of Blood,Дар крови
Gift of Bloodstone Magic,Дар магии кровавого камня
Gift of Bolt,Дар «Bolt»
Gift of Bones,Дар костей
Gift of Candy Corn,Дар конфетной кукурузы
Gift of Cantha,Дар Кантхи
Gift of Castoran Mastery,Дар мастерства Касторы
Gift of Chuka and Champawat,Дар «Chuka and Champawat»
Gift of Claws,Дар когтей
Gift of Color,Дар цвета
Gift of Compassion,Дар сострадания
Gift of Competitive Dedication,Дар соревновательной преданности
Gift of Competitive Prosperity,Дар соревновательного процветания
Gift of Competitive Prowess,Дар соревновательной доблести
Gift of Complex Emotions,Дар сложных эмоций
Gift of Condensed Magic,Дар сгущённой магии
Gift of Condensed Might,Дар сгущённой мощи
Gift of Conquering,Дар завоевания
Gift of Craftsmanship,Дар мастерства
Gift of Crystalline Magic,Дар кристаллической магии
Gift of Darkness,Дар тьмы
Gift of Dedication,Дар преданности
Gift of Desert Mastery,Дар мастерства Пустыни
Gift of Divinity,Дар божественности
Gift of Draconic Mastery,Дар драконьего мастерства
Gift of Dragon Magic,Дар драконьей магии
Gift of Dragon's End,Дар Драконьего Предела
Gift of Dust,Дар пыли
Gift of Embracing Refuge,Дар объятий убежища
Gift of Energy,Дар энергии
Gift of Entertainment,Дар веселья
Gift of Ephemeral Magic,Дар эфемерной магии
Gift of Eternity's Garden Exploration,Дар исследования Сада Вечности
Gift of Eureka,Дар «Eureka»
Gift of Exordium,Дар «Exordium»
Gift of Expertise,Дар экспертизы
Gift of Exploration,Дар исследования
Gift of Family,Дар семьи
Gift of Fangs,Дар клыков
Gift of Fortune,Дар удачи
Gift of Frenzy,Дар «Frenzy»
Gift of Frostfang,Дар «Frostfang»
Gift of Galdra,Дар «Galdra»
Gift of Gatherer of the Hunt,Дар Собирателя охоты
Gift of Gliding,Дар планирования
Gift of Glory,Дар славы
Gift of Heroes,Дар героев
Gift of Hidden Descent,Дар скрытого спуска
Gift of History,Дар истории
Gift of HOPE,Дар «HOPE»
Gift of Howler,Дар «Howler»
Gift of Ice,Дар льда
Gift of Incinerator,Дар «Incinerator»
Gift of Infinity,Дар бесконечности
Gift of Infused Gems,Дар насыщенных самоцветов
Gift of Inner Nayos,Дар Внутреннего Найоса
Gift of Insight,Дар прозрения
Gift of Insights,Дар прозрений
Gift of Ipos,Дар «Ipos»
Gift of Jade Mastery,Дар нефритового мастерства
Gift of Janthir Syntri,Дар Джантир-Синтри
Gift of Janthir Wanderlust,Дар странствий по Джантиру
Gift of Janthir Wilds,Дар Диких земель Джантира
Gift of Kamohoali'i Kotaki,Дар «Kamohoali'i Kotaki»
Gift of Klobjarne Geirr,Дар «Klobjarne Geirr»
Gift of Knowledge,Дар знаний
Gift of Kraitkin,Дар «Kraitkin»
Gift of Kudzu,Дар «Kudzu»
Gift of Light,Дар света
Gift of Lightning,Дар молнии
Gift of Lowland Shore,Дар Низинного берега
Gift of Magic,Дар магии
Gift of Magical Prosperity,Дар магического процветания
Gift of Magnanimity,Дар великодушия
Gift of Maguuma,Дар Магуумы
Gift of Maguuma Mastery,Дар мастерства Магуумы
Gift of Mastery,Дар мастерства
Gift of Metal,Дар металла
Gift of Meteorlogicus,Дар «Meteorlogicus»
Gift of Might,Дар мощи
Gift of Mighty Prosperity,Дар могучего процветания
Gift of Mistburned Barrens,Дар Выжженных туманом пустошей
Gift of Music,Дар музыки
Gift of Nature,Дар природы
Gift of Nevermore,Дар «Nevermore»
Gift of New Kaineng City,Дар Нового Кайненга
Gift of Patience,Дар терпения
Gift of Persistence,Дар стойкости
Gift of Pharus,Дар «Pharus»
Gift of Prescience,Дар предвидения
Gift of Prosperity,Дар процветания
Gift of Prowess,Дар доблести
Gift of Quartz,Дар кварца
Gift of Quip,Дар «Quip»
Gift of Rays,Дар лучей
Gift of Recollector of Memories,Дар Собирателя воспоминаний
Gift of Regrowth,Дар возрождения
Gift of Relics,Дар реликвий
Gift of Research,Дар исследований
Gift of Restoration,Дар восстановления
Gift of Rodgort,Дар «Rodgort»
Gift of Runes,Дар рун
Gift of Scales,Дар чешуи
Gift of Seitung Province,Дар Провинции Сейтун
Gift of Sentience,Дар разумности
Gift of Shadows,Дар теней
Gift of Shadowstones,Дар теневых камней
Gift of Sharpened Tip,Дар заострённого наконечника
Gift of Shipwreck Strand Exploration,Дар исследования Берега кораблекрушений
Gift of Shooshadoo,Дар «Shooshadoo»
Gift of Sigils,Дар сигилов
Gift of Skirmishing,Дар стычек
Gift of Skywatch Archipelago,Дар Архипелага Небесного Дозора
Gift of Souls,Дар душ
Gift of Spiders,Дар пауков
Gift of Sprockets,Дар шестерёнок
Gift of Starlit Weald Exploration,Дар исследования Звёздного леса
Gift of Stealth,Дар невидимости
Gift of Stormy Skies,Дар штормовых небес
Gift of Sunrise,Дар «Sunrise»
Gift of Tarir,Дар Тарира
Gift of the Ancestors,Дар предков
Gift of the Appetizer,Дар закуски
Gift of the Astral Ward,Дар Астральной стражи
Gift of the Beach,Дар пляжа
Gift of The Bifrost,Дар «The Bifrost»
Gift of the Blade,Дар клинка
Gift of the Catalyst,Дар катализатора
Gift of the Chak,Дар чаков
Gift of the Champion,Дар чемпиона
Gift of the Competitor,Дар соперника
Gift of the Cosmos,Дар космоса
Gift of the Desert,Дар пустыни
Gift of the Desolation,Дар Запустения
Gift of the Dessert,Дар десерта
Gift of the Dragon Bash,Дар Dragon Bash
Gift of the Dragon Empire,Дар Драконьей империи
Gift of The Dreamer,Дар «The Dreamer»
Gift of the Echovald Forest,Дар Эховальдского леса
Gift of the Elders,Дар старейшин
Gift of the Entrée,Дар основного блюда
Gift of the Exalted,Дар Возвышенных
Gift of the Feast,Дар пира
Gift of The Flameseeker Prophecies,Дар «The Flameseeker Prophecies»
Gift of the Fleet,Дар флота
Gift of the Forgeman,Дар кузнеца
Gift of the Four Legions,Дар Четырёх легионов
Gift of the Hidden Scion,Дар Скрытого отпрыска
Gift of the Hidden Scion (Infused),Дар Скрытого отпрыска (насыщенный)
Gift of the Highlands,Дар Нагорий
Gift of the Homesteader,Дар поселенца
Gift of the Hylek,Дар хилеков
Gift of the Itzel,Дар ицелей
Gift of The Juggernaut,Дар «The Juggernaut»
Gift of the Jungle,Дар джунглей
Gift of The Minstrel,Дар «The Minstrel»
Gift of the Mist Warrior,Дар воина Туманов
Gift of the Mistburned Isles,Дар Выжженных туманом островов
Gift of the Mists,Дар Туманов
Gift of the Mistwalker,Дар странника Туманов
Gift of the Moon,Дар луны
Gift of The Moot,Дар «The Moot»
Gift of the Mursaat Ruins,Дар руин мурсаатов
Gift of the Nobleman,Дар дворянина
Gift of the Nuhoch,Дар нухохов
Gift of the Oasis,Дар оазиса
Gift of the Pact,Дар Пакта
Gift of the People,Дар народа
Gift of The Predator,Дар «The Predator»
Gift of the Raven Spirit,Дар Духа Ворона
Gift of the Rider,Дар всадника
Gift of the Riverlands,Дар Речных земель
Gift of the Sanctuary,Дар Святилища
Gift of the Seas,Дар морей
Gift of the Side Course,Дар гарнира
Gift of the Sun,Дар солнца
Gift of the Survivors,Дар выживших
Gift of the Tides,Дар приливов
Gift of the Ursus,Дар Урсуса
Gift of the Warclaw,Дар боевого когтя
Gift of the World,Дар мира
Gift of Thorns,Дар терний
Gift of Titan Understanding,Дар понимания титанов
Gift of Totems,Дар тотемов
Gift of Twilight,Дар «Twilight»
Gift of Uncovered Grounds,Дар Открытых земель
Gift of Valor,Дар доблести
Gift of Venom,Дар яда
Gift of Verdarach,Дар «Verdarach»
Gift of War,Дар войны
Gift of War Dedication,Дар воинской преданности
Gift of War Prosperity,Дар военного процветания
Gift of War Prowess,Дар воинской доблести
Gift of Warfare,Дар войны
Gift of Water,Дар воды
Gift of Weather,Дар погоды
Gift of Wood,Дар дерева
Gift of Xiuquatl,Дар «Xiuquatl»
Gift of Zhaitan,Дар Зайтана
Giftbringer's Artifact,Артефакт Дароносца
Giftbringer's Bastion,Бастион Дароносца
Giftbringer's Blade,Клинок Дароносца
Giftbringer's Brazier,Жаровня Дароносца
Giftbringer's Breastplate,Нагрудник Дароносца
Giftbringer's Breeches,Штаны Дароносца
Giftbringer's Claymore,Клеймор Дароносца
Giftbringer's Doublet,Дублет Дароносца
Giftbringer's Epaulets,Эполеты Дароносца
Giftbringer's Flanged Mace,Ребристая булава Дароносца
Giftbringer's Footwear,Обувь Дароносца
Giftbringer's Greatbow,Большой лук Дароносца
Giftbringer's Greaves,Наголенники Дароносца
Giftbringer's Grips,Хваты Дароносца
Giftbringer's Guise,Личина Дароносца
Giftbringer's Harpoon Gun,Гарпунное ружьё Дароносца
Giftbringer's Herald,Глашатай Дароносца
Giftbringer's Impaler,Пронзатель Дароносца
Giftbringer's Inscription,Гравировка Дароносца
Giftbringer's Insignia,Инсигния Дароносца
Giftbringer's Leggings,Поножи Дароносца
Giftbringer's Masque,Маска Дароносца
Giftbringer's Musket,Мушкет Дароносца
Giftbringer's Pauldrons,Наплечники Дароносца
Giftbringer's Razor,Бритва Дароносца
Giftbringer's Reaver,Жнец Дароносца
Giftbringer's Revolver,Револьвер Дароносца
Giftbringer's Short Bow,Короткий лук Дароносца
Giftbringer's Shoulderguard,Наплечник Дароносца
Giftbringer's Spire,Шпиль Дароносца
Giftbringer's Striders,Походные сапоги Дароносца
Giftbringer's Tassets,Набедренники Дароносца
Giftbringer's Trident,Трезубец Дароносца
Giftbringer's Visage,Лик Дароносца
Giftbringer's Visor,Забрало Дароносца
Giftbringer's Wand,Жезл Дароносца
Giftbringer's Warfists,Боевые кулаки Дароносца
Giftbringer's Warhammer,Боевой молот Дароносца
Giftbringer's Wristguards,Наручи Дароносца
Gigantic Ice Elemental Core,Ядро гигантского ледяного элементаля
Gilded Amethyst Jewel,Золочёный аметистовый самоцвет
Gilded Carnelian Jewel,Золочёный сердоликовый самоцвет
Gilded Chest,Золочёный сундук
Gilded Cipher Blade,Золочёный клинок-шифр
Gilded Coffer,Золочёный ларец
Gilded Enrichment,Золочёное обогащение
Gilded Lamp,Золочёная лампа
Gilded Lapis Jewel,Золочёный лазуритовый самоцвет
Gilded Loach,Золочёный голец
Gilded Orchid Band,Золочёное кольцо-орхидея
Gilded Orchid Band (Infused),Золочёное кольцо-орхидея (насыщенное)
Gilded Peridot Jewel,Золочёный перидотовый самоцвет
Gilded Reliquary of the Bear,Золочёный реликварий Медведя
Gilded Reliquary of the Raven,Золочёный реликварий Ворона
Gilded Scarab Shell,Золочёный панцирь скарабея
Gilded Shadhavar Horn,Золочёный рог шадхавара
Gilded Snowflake,Золочёная снежинка
Gilded Spinel Jewel,Золочёный шпинелевый самоцвет
Gilded Stratus Longbow Skin,Облик золочёного длинного лука «Стратус»
Gilded Strongbox,Золочёный сундук с замком
Gilded Sunstone Jewel,Золочёный солнечнокаменный самоцвет
Gilded Topaz Jewel,Золочёный топазовый самоцвет
Ginger Pear Tart,Имбирно-грушевый тарт
Ginger Root,Корень имбиря
Ginger Root in Bulk,Корень имбиря оптом
Ginger Shortbread Shortbow,Имбирный короткий лук
Gingerbread Homestead Package,Пряничный набор для усадьбы
Gingerbread Rifle,Имбирное ружьё
Gingerbread Speargun,Имбирное гарпунное ружьё
Gingerbread-Man Ice Sculpture,Ледяная скульптура пряничного человечка
"Give Zommoros armor, weapons, trinkets, food, wood planks, or metal ingots to receive a Captain's Council Commendation.","Отдайте Зомморосу броню, оружие, украшения, еду, деревянные доски или металлические слитки, чтобы получить похвалу Совета капитанов."
"Given to you by Ogden Stonehealer, you need to deliver this to a Priory Researcher in Lornar's Pass.",Это дал вам Огден Каменный Лекарь; доставьте это исследователю Приората на перевале Лорнара.
Giver of Life,Дарующий жизнь
Giver's Acolyte Boots,Сапоги аколита Дарителя
Giver's Acolyte Coat,Куртка аколита Дарителя
Giver's Acolyte Gloves,Перчатки аколита Дарителя
Giver's Acolyte Mantle,Накидка аколита Дарителя
Giver's Acolyte Mask,Маска аколита Дарителя
Giver's Acolyte Pants,Штаны аколита Дарителя
Giver's Bandit Mallet,Бандитская колотушка Дарителя
Giver's Bronze Axe,Бронзовый топор Дарителя
Giver's Bronze Dagger,Бронзовый кинжал Дарителя
Giver's Bronze Greatsword,Бронзовый двуручный меч Дарителя
Giver's Bronze Hammer,Бронзовый молот Дарителя
Giver's Bronze Mace,Бронзовая булава Дарителя
Giver's Bronze Pistol,Бронзовый пистолет Дарителя
Giver's Bronze Rifle,Бронзовое ружьё Дарителя
Giver's Bronze Shield,Бронзовый щит Дарителя
Giver's Bronze Spear,Бронзовое копьё Дарителя
Giver's Bronze Sword,Бронзовый меч Дарителя
Giver's Candy Cane Axe of Concentration,Топор-леденец Дарителя концентрации
Giver's Candy Cane Dagger of Concentration,Кинжал-леденец Дарителя концентрации
Giver's Candy Cane Focus of Concentration,Фокус-леденец Дарителя концентрации
Giver's Candy Cane Greatsword of Concentration,Двуручный меч-леденец Дарителя концентрации
Giver's Candy Cane Hammer of Concentration,Молот-леденец Дарителя концентрации
Giver's Candy Cane Longbow of Concentration,Длинный лук-леденец Дарителя концентрации
Giver's Candy Cane Mace of Concentration,Булава-леденец Дарителя концентрации
Giver's Candy Cane Pistol of Concentration,Пистолет-леденец Дарителя концентрации
Giver's Candy Cane Rifle of Concentration,Ружьё-леденец Дарителя концентрации
Giver's Candy Cane Scepter of Concentration,Скипетр-леденец Дарителя концентрации
Giver's Candy Cane Shield of Concentration,Щит-леденец Дарителя концентрации
Giver's Candy Cane Short Bow of Concentration,Короткий лук-леденец Дарителя концентрации
Giver's Candy Cane Staff of Concentration,Посох-леденец Дарителя концентрации
Giver's Candy Cane Sword of Concentration,Меч-леденец Дарителя концентрации
Giver's Candy Cane Torch of Concentration,Факел-леденец Дарителя концентрации
Giver's Candy Cane Warhorn of Concentration,Боевой рог-леденец Дарителя концентрации
Giver's Chain Boots,Кольчужные сапоги Дарителя
Giver's Chain Coat,Кольчужная куртка Дарителя
Giver's Chain Gauntlets,Кольчужные латные перчатки Дарителя
Giver's Chain Helm,Кольчужный шлем Дарителя
Giver's Chain Legs,Кольчужные поножи Дарителя
Giver's Chain Pauldrons,Кольчужные наплечники Дарителя
Giver's Draconic Boots,Драконьи сапоги Дарителя
Giver's Draconic Coat,Драконья куртка Дарителя
Giver's Draconic Gauntlets,Драконьи латные перчатки Дарителя
Giver's Draconic Helm,Драконий шлем Дарителя
Giver's Draconic Legs,Драконьи поножи Дарителя
Giver's Draconic Pauldrons,Драконьи наплечники Дарителя
Giver's Embellished Wintersday Gift Bag,Украшенный подарочный мешок Зимнего дня Дарителя
Giver's Emblazoned Boots,Гербовые сапоги Дарителя
Giver's Emblazoned Coat,Гербовая куртка Дарителя
Giver's Emblazoned Gloves,Гербовые перчатки Дарителя
Giver's Emblazoned Helm,Гербовый шлем Дарителя
Giver's Emblazoned Pants,Гербовые штаны Дарителя
Giver's Emblazoned Shoulders,Гербовые наплечники Дарителя
Giver's Embroidered Coat,Расшитая куртка Дарителя
Giver's Embroidered Cotton Insignia,Расшитая хлопковая инсигния Дарителя
Giver's Embroidered Jute Insignia,Расшитая джутовая инсигния Дарителя
Giver's Embroidered Linen Insignia,Расшитая льняная инсигния Дарителя
Giver's Embroidered Mantle,Расшитая накидка Дарителя
Giver's Embroidered Mask,Расшитая маска Дарителя
Giver's Embroidered Pants,Расшитые штаны Дарителя
Giver's Embroidered Sandals,Расшитые сандалии Дарителя
Giver's Embroidered Silk Insignia,Расшитая шёлковая инсигния Дарителя
Giver's Embroidered Wool Insignia,Расшитая шерстяная инсигния Дарителя
Giver's Embroidered Wristguards,Расшитые наручи Дарителя
Giver's Exalted Boots,Возвышенные сапоги Дарителя
Giver's Exalted Coat,Возвышенная куртка Дарителя
Giver's Exalted Gloves,Возвышенные перчатки Дарителя
Giver's Exalted Mantle,Возвышенная накидка Дарителя
Giver's Exalted Masque,Возвышенная личина Дарителя
Giver's Exalted Pants,Возвышенные штаны Дарителя
Giver's Gladiator Boots,Гладиаторские сапоги Дарителя
Giver's Gladiator Chestplate,Гладиаторский нагрудник Дарителя
Giver's Gladiator Gauntlets,Гладиаторские латные перчатки Дарителя
Giver's Gladiator Helm,Гладиаторский шлем Дарителя
Giver's Gladiator Legplates,Гладиаторские латные поножи Дарителя
Giver's Gladiator Pauldrons,Гладиаторские наплечники Дарителя
Giver's Green Inscription,Зелёная гравировка Дарителя
Giver's Green Wood Focus,Фокус из зелёной древесины Дарителя
Giver's Green Wood Harpoon Gun,Гарпунное ружьё из зелёной древесины Дарителя
Giver's Green Wood Longbow,Длинный лук из зелёной древесины Дарителя
Giver's Green Wood Scepter,Скипетр из зелёной древесины Дарителя
Giver's Green Wood Short Bow,Короткий лук из зелёной древесины Дарителя
Giver's Green Wood Staff,Посох из зелёной древесины Дарителя
Giver's Green Wood Torch,Факел из зелёной древесины Дарителя
Giver's Green Wood Trident,Трезубец из зелёной древесины Дарителя
Giver's Green Wood Warhorn,Боевой рог из зелёной древесины Дарителя
Giver's Intricate Gossamer Insignia,Искусная инсигния из паутинки Дарителя
Giver's Iron Axe,Железный топор Дарителя
Giver's Iron Dagger,Железный кинжал Дарителя
Giver's Iron Greatsword,Железный двуручный меч Дарителя
Giver's Iron Hammer,Железный молот Дарителя
Giver's Iron Mace,Железная булава Дарителя
Giver's Iron Pistol,Железный пистолет Дарителя
Giver's Iron Rifle,Железное ружьё Дарителя
Giver's Iron Shield,Железный щит Дарителя
Giver's Iron Spear,Железное копьё Дарителя
Giver's Iron Sword,Железный меч Дарителя
Giver's Iron-Plated Inscription,Железная гравировка Дарителя
Giver's Leather Coat,Кожаная куртка Дарителя
Giver's Leather Gloves,Кожаные перчатки Дарителя
Giver's Leather Mask,Кожаная маска Дарителя
Giver's Leather Pants,Кожаные штаны Дарителя
Giver's Leather Shoes,Кожаные туфли Дарителя
Giver's Leather Shoulders,Кожаные наплечники Дарителя
Giver's Masquerade Boots,Маскарадные сапоги Дарителя
Giver's Masquerade Gloves,Маскарадные перчатки Дарителя
Giver's Masquerade Leggings,Маскарадные поножи Дарителя
Giver's Masquerade Mantle,Маскарадная накидка Дарителя
Giver's Masquerade Mask,Маскарадная маска Дарителя
Giver's Masquerade Raiments,Маскарадные одеяния Дарителя
Giver's Noble Boots,Благородные сапоги Дарителя
Giver's Noble Coat,Благородная куртка Дарителя
Giver's Noble Gloves,Благородные перчатки Дарителя
Giver's Noble Mask,Благородная маска Дарителя
Giver's Noble Pants,Благородные штаны Дарителя
Giver's Noble Shoulders,Благородные наплечники Дарителя
Giver's Orichalcum-Imbued Inscription,Пропитанная орихалковая гравировка Дарителя
Giver's Outlaw Boots,Сапоги изгоя Дарителя
Giver's Outlaw Coat,Куртка изгоя Дарителя
Giver's Outlaw Gloves,Перчатки изгоя Дарителя
Giver's Outlaw Mask,Маска изгоя Дарителя
Giver's Outlaw Pants,Штаны изгоя Дарителя
Giver's Outlaw Shoulders,Наплечники изгоя Дарителя
Giver's Pearl Bludgeoner,Жемчужная дубина Дарителя
Giver's Pearl Blunderbuss,Жемчужный мушкетон Дарителя
Giver's Pearl Brazier,Жемчужная жаровня Дарителя
Giver's Pearl Broadsword,Жемчужный палаш Дарителя
Giver's Pearl Carver,Жемчужный резак Дарителя
Giver's Pearl Conch,Жемчужная раковина Дарителя
