english,translate
Vermilion Mining Tool,Вермильоновый инструмент для добычи
Vermilion Pauldrons Skin,Облик киноварных наплечников
Vermilion Short Bow,Вермильоновый короткий лук
Vermilion Staff Skin,Облик посоха «Вермилион»
Vermilion Tail Feather Skin,Облик хвостового пера «Вермильон»
Vermilion Vambraces Skin,Облик наручей «Вермильон»
Vermilion Wings Backpack,Рюкзак «Крылья цвета киновари»
Vermilion Wings Backpack and Glider Combo,Комплект «Киноварные крылья»: спинной аксессуар и планер
Veronica Dye,Краска «Вероника»
Verteth Edge,Кромка Вертет
"Very curious about the natural world, bioluminescent hatchlings are at least easy to find when they slip off at night.","Очень любопытные к естественному миру, биолюминесцентные детеныши хотя бы легко находятся, когда ускользают ночью."
Very Lucky Rabbit's Foot,Лапка очень удачливого кролика
Very Shiny Thing,Очень блестящая штука
Vesper Vest,Жилет Веспер
Vestments of the Lich,Облачения лича
Veteran Air Elemental Loot Box,Сундук с добычей ветерана воздушного элементаля
Veteran Anchor the Gold Shark Loot Box,Сундук с добычей ветерана Анкора Золотой акулы
Veteran Arid Inquest Cache,Тайник ветерана засушливого Инквеста
Veteran Arid Skritt Cache,Тайник ветерана засушливых скриттов
Veteran Ascalonian Ghost Loot Box,Сундук с добычей ветерана-призрака из Аскалона
Veteran Bane's Teeth Loot Box,Сундук с трофеями зубов ветерана Бейна
Veteran Banjo the Brown Bear Loot Box,Сундук с добычей ветерана Банджо Бурого Медведя
Veteran Blu the Brown Shark Loot Box,"Ящик с добычей ветерана Блю, бурой акулы"
Veteran Branded Minion Loot Box,Сундук добычи порождения клейменого ветерана
Veteran Cave Troll Loot Box,Сундук с добычей ветерана пещерного тролля
Veteran Chak Cache,Тайник ветеранов чаков
Veteran Chest of the Mists,Ветеранский сундук Туманных земель
Veteran containers contain obsidian shards and a champion bag.,Контейнеры ветерана содержат осколки обсидиана и сумку чемпиона.
Veteran Destroyer Loot Box,Сундук добычи ветерана-разрушителя
Veteran Door Guard Loot Box,Сундук с добычей стража двери-ветерана
Veteran Dust Mite Cache,Тайник ветерана-пылевого клеща
Veteran Dusty the Gold Bear Loot Box,Сундук с добычей ветерана Пыльного Золотого Медведя
Veteran Earth Elemental Loot Box,Сундук с добычей ветерана земляного элементаля
Veteran Erico the Brown Dolyak Loot Box,Сундук с добычей ветерана Эрико Бурого долиака
Veteran Ettin Loot Box,Сундук с добычей ветерана-эттина
Veteran Evil Eir Loot Box,Сундук с добычей злой Эйр-ветерана
Veteran Evil Logan Loot Box,Сундук с добычей злобного Логана-ветерана
Veteran Evil Rytlock Loot Box,Сундук с добычей ветерана Злого Ритлока
Veteran Evil Zojja Loot Box,Сундук добычи ветерана Злой Зойи
Veteran Eye of Zhaitan Loot Box,Ветеранский сундук с добычей «Глаз Жаитана»
Veteran Fang the Brown Wolf Loot Box,Сундук добычи ветерана Клыка — Бурого Волка
Veteran Fire Elemental Loot Box,Сундук с добычей ветерана огненного элементаля
Veteran Flame Acolyte Loot Box,Сундук добычи ветерана аколита пламени
Veteran Flame Legion Effigy Loot Box,Сундук добычи чучела Ветерана Ордена Пламени
Veteran Fye the Brown Phoenix Loot Box,"Сундук с добычей «Ветеран Фай, Коричневый Феникс»"
Veteran Gloss the Gold Phoenix Loot Box,Сундук с добычей ветерана «Блестящего золотого феникса»
Veteran Gudbrand the Gold Dolyak Loot Box,Сундук с добычей ветерана Гудбранда Золотого Дольяка
Veteran Honor's Voice Loot Box,Сундук с добычей «Голос чести ветерана»
Veteran Ice Elemental Loot Box,Сундук с добычей ветерана-ледяного элементаля
Veteran Ice Wolf Matriarch Loot Box,Сундук ветерана-матриарха ледяных волков
Veteran Icebrood Seer Loot Box,Сундук с добычей ветерана ледяного отродья провидца
Veteran Inquest Advanced Defense Golem Loot Box,Сундук с добычей ветерана-голема расширенной защиты Инквеста
Veteran Inquest Loot Box,Сундук с добычей ветерана Инквеста
Veteran Jormag the Ice Dragon Loot Box,"Сундук с добычей ветерана Йормага, Ледяного дракона"
Veteran Judah the Brown Deer Loot Box,Сундук с добычей ветерана Иуды бурого оленя
Veteran Kodan Loot Box,Сундук добычи ветерана-кодана
Veteran Krait Loot Box,Сундук с добычей ветерана-крайта
Veteran Kudu's Power Suit Loot Box,«Лутбокс силового костюма ветерана Куду»
Veteran Largos Loot Box,Сундук с добычей ветерана-ларго
Veteran Marcus the Gold Tiger Loot Box,Сундук с добычей ветерана Маркуса Золотого Тигра
Veteran Mark I Golem Loot Box,Сундук с добычей голема «Ветеран Mark I»
Veteran Mark II Golem Loot Box,Сундук с добычей голема «Марк II» (ветеран)
Veteran Mark III Golem Loot Box,Сундук с добычей голема-ветерана III ранга
Veteran Mordrem Guard Cache,Сундук ветерана стражи Мордрем
Veteran Mushroom Cache,Тайник гриба-ветерана
Veteran Narf the Gold Wolf Loot Box,Сундук с добычей ветерана Нарфа Золотого Волка
Veteran Nightmare Court Loot Box,Сундук добычи Ветерана Кошмарного двора
Veteran Ogre Loot Box,Сундук добычи ветерана-огра
Veteran Ooze Loot Box,Сундук с трофеями для ветерана-слизи
Veteran Primordus the Fire Dragon Loot Box,"Сундук с добычей ветерана Праморда, огненного дракона"
Veteran Professor Whiskers the Gold Rabbit Loot Box,Сундук с добычей ветерана профессора Усика (золотой кролик)
Veteran Prototype E-IV Golem Loot Box,Сундук с добычей прототипа голема E-IV (ветеран)
Veteran Prototype F-IV Golem Loot Box,Сундук с добычей ветерана прототипа F-IV голема
Veteran Prototype T-IV Golem Loot Box,Сундук с добычей прототипа голема T-IV (ветеран)
Veteran Quetzal Cache,Тайник ветерана кетцаля
Veteran Quintly the Brown Tiger Loot Box,"Сундук с добычей ветерана Квинтли, бурого тигра"
Veteran Risen Drake Broodmother Loot Box,Сундук добычи матки стаи дрейков-нежити-ветеранов
Veteran Risen Grub Loot Box,Сундук с добычей ветерана-воскресшего червя
Veteran Saurian Cache,Тайник ветерана-завриана
Veteran Separatist Fighter Loot Box,Сундук с добычей ветерана-сепаратиста
Veteran Sergeant Carrot Brown Rabbit Loot Box,Сундук с добычей ветерана-сержанта Кэррот Браун Кролик
Veteran Smokey the White-Tailed Gold Deer Loot Box,Лутбокс ветерана Смоки — белохвостого золотого оленя
Veteran Vined Cache,Сундук зарослей ветерана
Veteran Wurm Loot Box,Сундук с добычей червя-ветерана
Veteran Wyvern Cache,Ветеранский тайник виверны
Veteran Zintl Cache,Ветеранский тайник Зинтл
Veteran's Wings of Glory,Крылья славы ветерана
Vexa's Golem Diagnostic Reader,Диагностический считыватель големов Вексы
VI: The Broken Mortar,VI: Разбитая ступа
Vial of Ascension Juice,Склянка сока вознесения
Vial of Awakened Blood,Флакон пробуждённой крови
Vial of Blood,Флакон крови
Vial of Cadmium Salts,Сосуд с солями кадмия
Vial of Cobalt Salts,Склянка кобальтовых солей
Vial of collected tiger scent.,Склянка собранного тигриного запаха.
Vial of Condensed Mists Essence,Склянка концентрированной эссенции туманов
Vial of Cosmic Energies,Склянка космических энергий
Vial of Enchanted Sands,Склянка зачарованных песков
Vial of Enchanted Water,Склянка зачарованной воды
Vial of Forsaken Thicket Waters,Сосуд с водами Забытой чащи
Vial of Green Goo,Флакон зелёной слизи
Vial of Healing Breath,Склянка целительного дыхания
Vial of Hylek Absinthe,Флакон абсента хилеков
Vial of Leftover Antitoxin,Склянка оставшегося антитоксина
Vial of Linseed Oil,Флакон льняного масла
Vial of Liquid Aurillium,Склянка жидкого ауриллиума
Vial of Liquid Flame,Флакон жидкого пламени
Vial of Liquid Karma,Сосуд жидкой кармы
Vial of Liquid Shadowstone,Склянка жидкого теневого камня
Vial of Magic,Склянка магии
Vial of Maize Balm,Флакон кукурузного бальзама
Vial of Manganese Dioxide,Склянка диоксида марганца
Vial of Mending Oasis Water,Флакон врачующей оазисной воды
Vial of Might,Склянка мощи
Vial of Potent Blood,Сосуд сильной крови
Vial of Potent Hylek Poison,Флакон сильного яда хилеков
Vial of Powerful Blood,Флакон мощной крови
Vial of Purified Ocean Water,Склянка очищенной океанской воды
Vial of Quicksilver,Склянка ртути
Vial of Sacred Glacial Water,Флакон священной ледниковой воды
Vial of Salt,Флакон соли
Vial of Thick Blood,Флакон густой крови
Vial of Thin Blood,Склянка жидкой крови
Vial of Titan Melted Liquid Obsidian,Склянка расплавленного жидкого обсидиана титана
Vial of Unfreezing Leather Oil,Флакон масла для размораживания кожи
Vial of Weak Blood,Пузырёк слабой крови
Viathan Lake Talisman,Талисман озера Виатан
Vibrant Companions Mount Adoption License,Лицензия на ездовое животное «Яркие спутники»
Vibrant Companions Mount Adoption Select License,Яркая лицензия на выбор скакуна-спутника
Vibrant Dye Kit,Набор ярких красителей
Vibrant Mountain Griffon Egg,Яйцо яркого горного грифона
Vibrant Wings Backpack Skin,Сумка-спина «Яркие крылья»
Vibrant Wings Glider Skin,Глайдер кожи «Яркие крылья»
Vicious Claw,Жестокий коготь
Vicious Fang,Злобный клык
Victor's Cache,Трофей Виктора
Victorious Anniversary Achievement Box,Победоносный сундук достижений годовщины
Victorious Dragon Bash Poster,Плакат «Победоносный драконий удар»
Victorious Dye Kit,Победоносный набор красок
Vigil Axe,Топор Дозора
Vigil Backplate,Дозорная наспинная пластина
Vigil Badge,Значок Дозора
Vigil Battle Guide: Risen,Боевое руководство Дозора: Восставшие
Vigil Bow,Лук Дозора
Vigil Clearing Device,Очистительное устройство Дозора
Vigil Commendation for Logistics Excellence,Похвала Дозора за отличную логистику
Vigil Dagger,Кинжал Дозора
Vigil Equipment Guide,Путеводитель по снаряжению Дозора
Vigil Focus,Фокус Дозора
Vigil Greatsword,Большой меч Дозора
Vigil Harpoon,Гарпун Дозора
Vigil Harpoon Gun,Гарпунное ружьё Дозора
Vigil Honing Crystal,Кристалл заточки Дозора
Vigil Mace,Булава Дозора
Vigil Maintenance Oil,Техническое масло Дозора
Vigil Pistol,Пистолет Дозора
Vigil Rations,Пайки Дозора
Vigil Rifle,Винтовка Дозора
Vigil Rod,Жезл Дозора
Vigil Scout Medal,Медаль разведчика Дозора
Vigil Shield,Щит Дозора
Vigil Staff,Посох Дозора
Vigil Sword,Меч Дозора
Vigil Torch,Факел Дозора
Vigil Trident,Трезубец Дозора
Vigil Valor Commendation,Похвальная грамота за доблесть Дозора
Vigil Warhammer,Боевой молот Дозора
Vigil Warhorn,Боевой рог Дозора
Vigil Weapon Container,Контейнер оружия Дозора
Vigil Weapon Crate,Ящик оружия Дозора
Vigil's Honor Axe,Топор чести Дозора
Vigil's Honor Boots,Сапоги чести Дозора
Vigil's Honor Breastplate,Нагрудник чести Дозора
Vigil's Honor Circlet,Венец чести Дозора
Vigil's Honor Dagger,Кинжал чести Дозора
Vigil's Honor Focus,Фокус чести Дозора
Vigil's Honor Footwear,Обувь чести Дозора
Vigil's Honor Gauntlets,Наручи чести Дозора
Vigil's Honor Gloves,Перчатки чести Дозора
Vigil's Honor Greatsword,Большой меч чести Дозора
Vigil's Honor Greaves,Поножи чести Дозора
Vigil's Honor Hammer,Молот чести Дозора
Vigil's Honor Harpoon,Гарпун чести Дозора
Vigil's Honor Headguard,Головной убор чести Дозора
Vigil's Honor Helmet,Шлем чести Дозора
Vigil's Honor Jerkin,Куртка чести Дозора
Vigil's Honor Leggings,Штаны чести Дозора
Vigil's Honor Longbow,Длинный лук чести Дозора
Vigil's Honor Mace,Булава чести Дозора
Vigil's Honor Mantle,Мантия чести Дозора
Vigil's Honor Pauldrons,Наплечники чести Дозора
Vigil's Honor Pistol,Пистолет чести Дозора
Vigil's Honor Rifle,Винтовка чести Дозора
Vigil's Honor Scepter,Скипетр чести Дозора
Vigil's Honor Shield,Щит чести Дозора
Vigil's Honor Short Bow,Короткий лук чести Дозора
Vigil's Honor Shoulderguards,Наплечи чести Дозора
Vigil's Honor Spear,Копьё чести Дозора
Vigil's Honor Speargun,Гарпунное ружьё чести Дозора
Vigil's Honor Staff,Посох чести Дозора
Vigil's Honor Sword,Меч чести Дозора
Vigil's Honor Sword of Force,Меч чести Дозора силы
Vigil's Honor Tassets,Набедренники чести Дозора
Vigil's Honor Torch,Факел чести Дозора
Vigil's Honor Torch of Force,Факел чести Дозора силы
Vigil's Honor Trident,Трезубец чести Дозора
Vigil's Honor Trident of Force,Трезубец чести Дозора силы
Vigil's Honor Vest,Жилет чести Дозора
Vigil's Honor Warhorn,Боевой рог чести Дозора
Vigil's Honor Warhorn of Force,Боевой рог чести Дозора силы
Vigil's Might,Мощь Дозора
Vigil's Stronghold,Оплот Дозора
Vigilant Armor Recipe Book,Книга рецептов бдительной брони
Vigilant Draconic Boots,Бдительные драконьи сапоги
Vigilant Draconic Coat,Бдительное драконье пальто
Vigilant Draconic Gauntlets,Бдительные драконьи рукавицы
Vigilant Draconic Helm,Бдительный драконовидный шлем
Vigilant Draconic Legs,Бдительные драконьи поножи
Vigilant Draconic Pauldrons,Бдительные драконьи наплечники
Vigilant Emblazoned Boots,Бдительные сапоги с эмблемой
Vigilant Emblazoned Coat,Бдительная гербовая куртка
Vigilant Emblazoned Gloves,Бдительные эмблемные перчатки
Vigilant Emblazoned Helm,Бдительный гербовый шлем
Vigilant Emblazoned Pants,Бдительные эмблемные штаны
Vigilant Emblazoned Shoulders,Бдительные гербовые наплечники
Vigilant Exalted Boots,Бдительные возвышенные сапоги
Vigilant Exalted Coat,Бдительное возвышенное пальто
Vigilant Exalted Gloves,Бдительные перчатки возвышенных
Vigilant Exalted Mantle,Бдительная мантия возвышенных
Vigilant Exalted Masque,Бдительная возвышенная маска
Vigilant Exalted Pants,Бдительные возвышенные штаны
Vigilant Intricate Gossamer Insignia,Бдительный замысловатый галунный знак
Vigilant Jewelry Recipe Book,Книга рецептов бдительных украшений
Vigilant Orichalcum Imbued Inscription,Бдительная орхалковая пропитанная гравировка
Vigilant Pearl Bludgeoner,Бдительный жемчужный кистень
Vigilant Pearl Blunderbuss,Бдительный жемчужный мушкетон
Vigilant Pearl Brazier,Бдительная жемчужная жаровня
Vigilant Pearl Broadsword,Жемчужный широкий меч бдительности
Vigilant Pearl Carver,Бдительный жемчужный резец
Vigilant Pearl Conch,Бдительная жемчужная раковина
Vigilant Pearl Crusher,Бдительный дробитель жемчуга
Vigilant Pearl Handcannon,Бдительный жемчужный ручной пулемёт
Vigilant Pearl Impaler,Бдительный жемчужный протыкатель
Vigilant Pearl Needler,Бдительный жемчужный нидлер
Vigilant Pearl Quarterstaff,Бдительный жемчужный посох
Vigilant Pearl Reaver,Бдительный жемчужный ривер
Vigilant Pearl Rod,Бдительный жемчужный жезл
Vigilant Pearl Sabre,Бдительный жемчужный палаш
Vigilant Pearl Shell,Бдительная жемчужная ракушка
Vigilant Pearl Siren,Бдительная жемчужная сирена
Vigilant Pearl Speargun,Бдительный жемчужный копьемёт
Vigilant Pearl Stinger,«Бдительный жемчужный стингер»
Vigilant Pearl Trident,Бдительный жемчужный трезубец
Vigilant Physician's Mask Skin,Облик маски бдительного врача
Vigilant Weapon Recipe Book,Книга рецептов бдительного оружия
Vigorous Acolyte Boots,Энергичные сапоги аколита
Vigorous Acolyte Coat,Энергичное пальто аколита
Vigorous Acolyte Gloves,Энергичные перчатки аколита
Vigorous Acolyte Mantle,Энергичная мантия аколита
Vigorous Acolyte Mask,Энергичная маска аколита
Vigorous Acolyte Pants,Энергичные штаны аколита
Vigorous Apprentice Coat,Энергичное пальто ученика
Vigorous Apprentice Gloves,Энергичные перчатки ученика
Vigorous Apprentice Pants,Энергичные штаны ученика
Vigorous Apprentice Shoes,Энергичные башмаки ученика
Vigorous Apprentice Shoulders,Энергичные плечи ученика
Vigorous Bandit Baton,Энергичная бандитская дубинка
Vigorous Bandit Bugle,Энергичный рожок бандита
Vigorous Bandit Cleaver,Энергичный топор бандита
Vigorous Bandit Demolisher,Энергичный бандитский разрушитель
Vigorous Bandit Focus,Бодрый фокус бандита
Vigorous Bandit Harpoon Gun,Энергичный гарпунный пистолет бандита
Vigorous Bandit Longbow,Длинный лук бандита «Энергичный»
Vigorous Bandit Mallet,Энергичная киянка бандита
Vigorous Bandit Musket,Боевой бандитский мушкет
Vigorous Bandit Revolver,Энергичный бандитский револьвер
Vigorous Bandit Shiv,Бодрый бандитский нож
Vigorous Bandit Short Bow,Бодрый короткий лук бандита
Vigorous Bandit Slicer,Энергичный бандитский резак
Vigorous Bandit Spear,Энергичное копьё бандита
Vigorous Bandit Spire,Энергичная шпиль бандита
Vigorous Bandit Sunderer,Яростный расхититель бандитов
Vigorous Bandit Torch,Энергичный факел бандита
Vigorous Bandit Trident,Энергичный трезубец бандита
Vigorous Bandit Ward,Энергичный оберег бандита
Vigorous Black Earth Trident,Бодрый трезубец Чёрной земли
Vigorous Chainmail Chestpiece,Кольчужный нагрудник бодрости
Vigorous Chainmail Footgear,Энергичная кольчужная обувь
Vigorous Chainmail Gauntlets,Бодрящие кольчужные рукавицы
Vigorous Chainmail Helm,Энергичный кольчужный шлем
Vigorous Chainmail Leggings,Бодрые кольчужные поножи
Vigorous Chainmail Shoulders,Энергичные кольчужные наплечники
Vigorous Cotton Insignia,Бодрящая хлопковая инсигния
Vigorous Diviner Boots,Энергичные сапоги прорицателя
Vigorous Diviner Coat,Куртка прорицателя бодрости
Vigorous Diviner Gloves,Энергичные перчатки прорицателя
Vigorous Diviner Helm,Энергичный шлем провидца
Vigorous Diviner Leggings,Бодрые поножи прорицателя
Vigorous Diviner Mantle,Энергичная мантия провидца
Vigorous Dolyak Chausses,Энергичные доличьи набедренники
Vigorous Dolyak Gauntlets,Энергичные рукавицы дольяка
Vigorous Dolyak Greaves,Энергичные поножи долиака
Vigorous Dolyak Hounskull,Энергичный долячий хундскулл
Vigorous Dolyak Mail,Энергичный держатель дум-дум
Vigorous Dolyak Spaulders,Энергичные дольячьи наплечники
Vigorous Dredge Barricade,Энергичная баррикада дредж
Vigorous Dredge Baton,Энергичный жезл землероя
Vigorous Dredge Bloodletter,Энергичный кровавый топор дредж
Vigorous Dredge Bonehewer,Энергичный костегрыз из Дредж
Vigorous Dredge Boomstick,Бодрый дробовик землероя
Vigorous Dredge Canary,Энергичная дрэдж-канарейка
Vigorous Dredge Double Horn,Энергичный двойной рог землероев
Vigorous Dredge Edge,Энергичный край дредноута
Vigorous Dredge Firearm,Энергичный огнестрел дреджей
Vigorous Dredge Flanged Mace,Энергичная дрегская фланцевая булава
Vigorous Dredge Harpoon Gun,Энергичное гарпунное ружьё дреджа
Vigorous Dredge Lamp,Энергичная лампа дредноута
Vigorous Dredge Pillar,Энергичная колонна дредноута
Vigorous Dredge Pulverizer,Энергичный дробитель дредж
Vigorous Dredge Reflex Bow,Энергичный рефлекторный лук дредж
Vigorous Dredge Short Bow,Энергичный короткий лук дредж
Vigorous Dredge Spear,Энергичное копьё дредж
Vigorous Dredge Sunderer,Энергичный расчленитель дредноута
Vigorous Dredge Trident,Энергичный трезубец дредж
Vigorous Duelist Boots,Энергичные сапоги дуэлянта
Vigorous Duelist Coat,Энергичное пальто дуэлянта
Vigorous Duelist Gloves,Энергичные перчатки дуэлянта
Vigorous Duelist Mask,Маска энергичного дуэлянта
Vigorous Duelist Pants,Энергичные штаны дуэлянта
Vigorous Duelist Pauldrons,Энергичные наплечники дуэлянта
Vigorous Embroidered Cotton Insignia,Энергичный расшитый хлопковый знак
Vigorous Embroidered Wool Insignia,Энергичная вышитая шерстяная инсигния
Vigorous Gladiator Boots,Энергичные сапоги гладиатора
Vigorous Gladiator Chestplate,Кираса бойца-гладиатора
Vigorous Gladiator Gauntlets,Бодрые перчатки гладиатора
Vigorous Gladiator Helm,Энергичный шлем гладиатора
Vigorous Gladiator Legplates,Энергичные поножи гладиатора
Vigorous Gladiator Pauldrons,Энергичные наплечники гладиатора
Vigorous Heavy Plate Chestguard,Энергичный тяжёлый нагрудник
Vigorous Heavy Plate Gauntlets,Энергичные тяжёлые пластинчатые перчатки
Vigorous Heavy Plate Greaves,Мощные тяжёлые пластинчатые поножи
Vigorous Heavy Plate Helm,Бодрый тяжёлый латный шлем
Vigorous Heavy Plate Legguards,Энергичные тяжёлые пластинчатые набедренники
Vigorous Heavy Plate Pauldrons,Энергичный тяжёлый пластинчатый наплечник
Vigorous Intricate Cotton Insignia,Энергичная искусная хлопковая инсигния
Vigorous Intricate Wool Insignia,Бодрящая замысловатая шерстяная инсигния
Vigorous Iron Axe,Энергичный железный топор
Vigorous Iron Dagger,Энергичный железный кинжал
Vigorous Iron Greatsword,Энергичный железный двуручный меч
Vigorous Iron Hammer,Резвый железный молот
Vigorous Iron Imbued Inscription,Энергичная вписанная печать из железа
Vigorous Iron Mace,Железная булава бодрости
Vigorous Iron Pistol,Бодрый железный пистолет
Vigorous Iron Plated Inscription,Энергичная железная гравировка
Vigorous Iron Polearm,Энергичное железное древковое оружие
Vigorous Iron Rifle,Бодрая железная винтовка
Vigorous Iron Shield,Энергичный железный щит
Vigorous Iron Spear,Бодрое железное копьё
Vigorous Iron Sword,Энергичный железный меч
Vigorous Leather Coat,Бодрое кожаное пальто
Vigorous Leather Gloves,Прочные кожаные перчатки
Vigorous Leather Mask,Энергичная кожаная маска
Vigorous Leather Pants,Энергичные кожаные штаны
Vigorous Leather Shoes,Энергичные кожаные туфли
Vigorous Leather Shoulders,Энергичные кожаные наплечники
Vigorous Masquerade Boots,Энергичные сапоги маскарада
Vigorous Masquerade Gloves,Энергичные перчатки маскарада
Vigorous Masquerade Leggings,Энергичные поножи маскарада
Vigorous Masquerade Mantle,Энергичная маскарадная накидка
Vigorous Masquerade Mask,Маска маскарада Бодрости
Vigorous Masquerade Raiments,Энергичные одеяния маскарада
Vigorous Mist Walker Boots,Энергичные сапоги туманного странника
Vigorous Mist Walker Cap,Бодрая Шапка Ходящего по Туманам
Vigorous Mist Walker Coat,Бодрящее пальто странника туманов
Vigorous Mist Walker Gloves,Энергичные перчатки странника тумана
Vigorous Mist Walker Leggings,Энергичные леггинсы странника туманов
Vigorous Mist Walker Shoulders,Энергичные наплечники странника тумана
Vigorous Noble Boots,Энергичные благородные сапоги
Vigorous Noble Coat,Бодрое благородное пальто
Vigorous Noble Gloves,Энергичные благородные перчатки
Vigorous Noble Mask,Энергичная благородная маска
Vigorous Noble Pants,Энергичные дворянские штаны
Vigorous Noble Shoulders,Энергичные благородные наплечники
Vigorous Outlaw Boots,Энергичные сапоги изгоя
Vigorous Outlaw Coat,Энергичное пальто разбойника
Vigorous Outlaw Gloves,Бодрые перчатки изгоя
Vigorous Outlaw Mask,Энергичная маска разбойника
Vigorous Outlaw Pants,Энергичные штаны изгоя
Vigorous Outlaw Shoulders,Энергичные наплечники изгоя
Vigorous Ring,Бодрое кольцо
Vigorous Scale Boots,Энергичные чешуйчатые сапоги
Vigorous Scale Coat,Крепкая чешуйчатая куртка
Vigorous Scale Gauntlets,Энергичные чешуйчатые рукавицы
Vigorous Scale Helm,Шлем из чешуи выносливости
Vigorous Scale Legs,Чешуйчатые поножи храбреца
Vigorous Scale Pauldrons,Энергичные чешуйчатые наплечники
Vigorous Seasoned Inscription,Прочная выдержанная гравировка
Vigorous Seasoned Wood Focus,Энергичный фокус из выдержанной древесины
Vigorous Seasoned Wood Harpoon Gun,Гарпунное ружьё из крепкой выдержанной древесины
Vigorous Seasoned Wood Longbow,Энергичный выдержанный деревянный длинный лук
Vigorous Seasoned Wood Scepter,Энергичный скипетр из выдержанной древесины
Vigorous Seasoned Wood Short Bow,Бодрый короткий лук из выдержанной древесины
Vigorous Seasoned Wood Staff,Энергичный посох из выдержанной древесины
Vigorous Seasoned Wood Torch,Бодрый факел из выдержанного дерева
Vigorous Seasoned Wood Trident,Энергичный тризуб из выдержанной древесины
Vigorous Seasoned Wood Warhorn,Энергичный виданый деревянный рожок
Vigorous Sheepskin Circlet,Энергичный венец из овчины
Vigorous Sheepskin Doublet,Энергичный дублет из овчины
Vigorous Sheepskin Gloves,Энергичные перчатки из овчины
Vigorous Sheepskin Leggings,Энергичные поножи из овчины
Vigorous Sheepskin Mantle,Бодрая овчинная мантия
Vigorous Sheepskin Shoes,Энергичные овчинные ботинки
Vigorous Soft Inscription,Бодрое мягкое начертание
Vigorous Soft Wood Focus,Энергичный фокус из мягкой древесины
Vigorous Soft Wood Harpoon Gun,Бодрящее гарпунное ружьё из мягкой древесины
Vigorous Soft Wood Longbow,Энергичный длинный лук из мягкой древесины
Vigorous Soft Wood Scepter,Энергичный скипетр из мягкой древесины
Vigorous Soft Wood Short Bow,Крепкий короткий лук из мягкой древесины
Vigorous Soft Wood Staff,Энергичный посох из мягкой древесины
Vigorous Soft Wood Torch,Энергичный факел из мягкой древесины
Vigorous Soft Wood Trident,Энергичный трезубец из мягкой древесины
Vigorous Soft Wood Warhorn,Энергичный рог из мягкой древесины
Vigorous Splint Coat,Энергичная лубковая куртка
Vigorous Splint Gauntlets,Энергичные лубковые наручи
Vigorous Splint Greaves,Энергичные лубяные наголенники
