english,translate
Defender's Pauldrons of Dhuum,Defender's Pauldrons of Dhuum
Defender's Razor,Defender's Razor
Defender's Reaver,Defender's Reaver
Defender's Revolver,Defender's Revolver
Defender's Rifle,Defender's Rifle
Defender's Shako of Dhuum,Defender's Shako of Dhuum
Defender's Short Bow,Defender's Short Bow
Defender's Shoulderguard,Defender's Shoulderguard
Defender's Shoulderguards of Dhuum,Defender's Shoulderguards of Dhuum
Defender's Skullcap of Dhuum,Defender's Skullcap of Dhuum
Defender's Sledge of the Red Witch,Defender's Sledge of the Red Witch
Defender's Slippers of Dhuum,Defender's Slippers of Dhuum
Defender's Sloth-Hunting Hammer,Defender's Sloth-Hunting Hammer
Defender's Sloth-Skin Gauntlets,Defender's Sloth-Skin Gauntlets
Defender's Sloth-Skin Gloves,Defender's Sloth-Skin Gloves
Defender's Sloth-Skin Handwraps,Defender's Sloth-Skin Handwraps
Defender's Slothasor Effigy,Defender's Slothasor Effigy
Defender's Sparking Dagger,Defender's Sparking Dagger
Defender's Sparking Vanquisher,Defender's Sparking Vanquisher
Defender's Spire,Defender's Spire
Defender's Spire of Samarog,Defender's Spire of Samarog
Defender's Spirit Branch,Defender's Spirit Branch
Defender's Spirit Ward,Defender's Spirit Ward
Defender's Staff,Defender's Staff
Defender's Striders,Defender's Striders
Defender's Talisman of Holt,Defender's Talisman of Holt
Defender's Tassets,Defender's Tassets
Defender's Touch of Dhuum,Defender's Touch of Dhuum
Defender's Treasured Bough,Defender's Treasured Bough
Defender's Trident,Defender's Trident
Defender's Visage,Defender's Visage
Defender's Visor,Defender's Visor
Defender's Voice in the Void,Defender's Voice in the Void
Defender's Wand,Defender's Wand
Defender's Warfists,Defender's Warfists
Defender's Warhammer,Defender's Warhammer
Defender's Watchkeeper Trophy Bow,Defender's Watchkeeper Trophy Bow
Defender's Watchkeeper Trophy Warhorn,Defender's Watchkeeper Trophy Warhorn
Defender's White Mantle Amice,Defender's White Mantle Amice
Defender's White Mantle Axe,Defender's White Mantle Axe
Defender's White Mantle Bugle,Defender's White Mantle Bugle
Defender's White Mantle Bulwark,Defender's White Mantle Bulwark
Defender's White Mantle Censer,Defender's White Mantle Censer
Defender's White Mantle Gavel,Defender's White Mantle Gavel
Defender's White Mantle Gladius,Defender's White Mantle Gladius
Defender's White Mantle Greatbow,Defender's White Mantle Greatbow
Defender's White Mantle Hammer,Defender's White Mantle Hammer
Defender's White Mantle Icon,Defender's White Mantle Icon
Defender's White Mantle Pistol,Defender's White Mantle Pistol
Defender's White Mantle Rifle,Defender's White Mantle Rifle
Defender's White Mantle Rod,Defender's White Mantle Rod
Defender's White Mantle Short Bow,Defender's White Mantle Short Bow
Defender's White Mantle Shoulders,Defender's White Mantle Shoulders
Defender's White Mantle Slicer,Defender's White Mantle Slicer
Defender's White Mantle Spaulders,Defender's White Mantle Spaulders
Defender's White Mantle Staff,Defender's White Mantle Staff
Defender's White Mantle Sunderer,Defender's White Mantle Sunderer
Defender's Woven Band,Defender's Woven Band
Defender's Woven Band (Infused),Defender's Woven Band (Infused)
Defender's Wristguards,Defender's Wristguards
Defender's Xera Backpiece,Defender's Xera Backpiece
Defender's Xera Backpiece (Infused),Defender's Xera Backpiece (Infused)
Defender's Xera Scepter,Defender's Xera Scepter
Defense Plans,Defense Plans
Defiant Blaze,Defiant Blaze
Defiant Glass Axe Skin,Defiant Glass Axe Skin
Defiant Glass Backpack Skin,Defiant Glass Backpack Skin
Defiant Glass Dagger Skin,Defiant Glass Dagger Skin
Defiant Glass Focus Skin,Defiant Glass Focus Skin
Defiant Glass Greatsword Skin,Defiant Glass Greatsword Skin
Defiant Glass Hammer Skin,Defiant Glass Hammer Skin
Defiant Glass Longbow Skin,Defiant Glass Longbow Skin
Defiant Glass Mace Skin,Defiant Glass Mace Skin
Defiant Glass Pistol Skin,Defiant Glass Pistol Skin
Defiant Glass Rifle Skin,Defiant Glass Rifle Skin
Defiant Glass Scepter Skin,Defiant Glass Scepter Skin
Defiant Glass Shield Skin,Defiant Glass Shield Skin
Defiant Glass Short Bow Skin,Defiant Glass Short Bow Skin
Defiant Glass Staff Skin,Defiant Glass Staff Skin
Defiant Glass Sword Skin,Defiant Glass Sword Skin
Defiant Glass Torch Skin,Defiant Glass Torch Skin
Defiant Glass Warhorn Skin,Defiant Glass Warhorn Skin
Defiant Glass Weapon Box,Defiant Glass Weapon Box
Deimos Statue,Deimos Statue
Deimos's Coffer,Deimos's Coffer
Deimos's Top-Tier Supplies,Deimos's Top-Tier Supplies
DeLana's Coinpurse,DeLana's Coinpurse
Delavan Guppy,Delavan Guppy
Deldrimor Mace,Deldrimor Mace
Deldrimor Ring,Deldrimor Ring
Deldrimor Ring Replica,Deldrimor Ring Replica
Deldrimor Rivets,Deldrimor Rivets
Deldrimor Steel Axe Blade,Deldrimor Steel Axe Blade
Deldrimor Steel Boot Casing,Deldrimor Steel Boot Casing
Deldrimor Steel Boot Lining,Deldrimor Steel Boot Lining
Deldrimor Steel Breather Casing,Deldrimor Steel Breather Casing
Deldrimor Steel Breather Lining,Deldrimor Steel Breather Lining
Deldrimor Steel Chestplate Padding,Deldrimor Steel Chestplate Padding
Deldrimor Steel Chestplate Panel,Deldrimor Steel Chestplate Panel
Deldrimor Steel Dagger Blade,Deldrimor Steel Dagger Blade
Deldrimor Steel Dagger Hilt,Deldrimor Steel Dagger Hilt
Deldrimor Steel Gauntlet Lining,Deldrimor Steel Gauntlet Lining
Deldrimor Steel Gauntlet Plates,Deldrimor Steel Gauntlet Plates
Deldrimor Steel Greatsword Blade,Deldrimor Steel Greatsword Blade
Deldrimor Steel Greatsword Hilt,Deldrimor Steel Greatsword Hilt
Deldrimor Steel Hammer Head,Deldrimor Steel Hammer Head
Deldrimor Steel Helmet Casing,Deldrimor Steel Helmet Casing
Deldrimor Steel Helmet Lining,Deldrimor Steel Helmet Lining
Deldrimor Steel Horn,Deldrimor Steel Horn
Deldrimor Steel Ingot,Deldrimor Steel Ingot
Deldrimor Steel Ingot Delivery,Deldrimor Steel Ingot Delivery
Deldrimor Steel Legging Lining,Deldrimor Steel Legging Lining
Deldrimor Steel Legging Panel,Deldrimor Steel Legging Panel
Deldrimor Steel Mace Head,Deldrimor Steel Mace Head
Deldrimor Steel Pauldron Casing,Deldrimor Steel Pauldron Casing
Deldrimor Steel Pauldron Lining,Deldrimor Steel Pauldron Lining
Deldrimor Steel Pistol Barrel,Deldrimor Steel Pistol Barrel
Deldrimor Steel Plated Dowel,Deldrimor Steel Plated Dowel
Deldrimor Steel Rifle Barrel,Deldrimor Steel Rifle Barrel
Deldrimor Steel Shield Backing,Deldrimor Steel Shield Backing
Deldrimor Steel Shield Boss,Deldrimor Steel Shield Boss
Deldrimor Steel Spear Head,Deldrimor Steel Spear Head
Deldrimor Steel Sword Blade,Deldrimor Steel Sword Blade
Deldrimor Steel Sword Hilt,Deldrimor Steel Sword Hilt
Deldrimor Steel Torch Head,Deldrimor Steel Torch Head
Deldrimor Steel Trident Head,Deldrimor Steel Trident Head
Deldrimor Steel Warhorn Mouthpiece,Deldrimor Steel Warhorn Mouthpiece
Deldrimor Stoneskin Infusion,Deldrimor Stoneskin Infusion
Deldrimor Supply Box,Deldrimor Supply Box
Deldrimor Support Mark,Deldrimor Support Mark
Deldrimor Supporter: Tier 1,Deldrimor Supporter: Tier 1
Deldrimor Supporter: Tier 2,Deldrimor Supporter: Tier 2
Deldrimor Supporter: Tier 3,Deldrimor Supporter: Tier 3
Deldrimor Supporter: Tier 4,Deldrimor Supporter: Tier 4
Deldrimor Supporter: Tier 5,Deldrimor Supporter: Tier 5
Delectable Birthday Dyes,Delectable Birthday Dyes
Delicate Egg,Delicate Egg
Delicate Flower,Delicate Flower
Delicate Harp String,Delicate Harp String
Delicate Lace Cape Skin,Delicate Lace Cape Skin
Delicate Letter,Delicate Letter
Delicate Passion Flower,Delicate Passion Flower
Delicate Snowflake,Delicate Snowflake
Delicately penned on this scrap of paper is a list of secluded locations.,На этом клочке бумаги аккуратным почерком перечислены уединённые места.
Delicious Cave Spore,Delicious Cave Spore
Delicious Rice Ball,Delicious Rice Ball
"Deliver to the Castaway Vice Chief.
Task Item","Доставьте Заместителю главы изгоев.
Предмет задания"
Delivered Aberrant Warg Meat Chunk,Delivered Aberrant Warg Meat Chunk
Delivered Bear Flank,Delivered Bear Flank
Delivered Boneskinner Flank,Delivered Boneskinner Flank
Delivered Crude Drawing,Delivered Crude Drawing
Delivered Crumpled Pages,Delivered Crumpled Pages
Delivered Deer Meat Hunk,Delivered Deer Meat Hunk
Delivered Imported Blood Orange,Delivered Imported Blood Orange
Delivered Rabbit Meat Chunk,Delivered Rabbit Meat Chunk
Delivered Torn Letter,Delivered Torn Letter
Delivers a Crystallized Supply Cache to your home instance. Also contains 3 Vials of Chak Acid.,Доставляет кристаллизованный тайник с припасами в ваше домашнее убежище. Также содержит 3 флакона кислоты чак.
Delivers a lost bandit chest to your home instance.,Доставляет потерянный сундук бандита в ваше домашнее убежище.
Delivers a Pact Airship Cargo container to your home instance. Also contains 3 Pact Crowbars.,Доставляет контейнер с грузом дирижабля Пакта в ваше домашнее убежище. Также содержит 3 лома Пакта.
Delivers an enchanted chest to your home instance that replenishes itself daily.,"Доставляет зачарованный сундук в ваше домашнее убежище, который пополняется ежедневно."
Delivers an Exalted Chest to your home instance. Also contains 3 Exalted Keys.,Доставляет сундук Возвышенных в ваше домашнее убежище. Также содержит 3 ключа Возвышенных.
Delivery Accepted,Delivery Accepted
Delusion Loop,Delusion Loop
Deluxe Burger,Deluxe Burger
Deluxe Charr Copter,Deluxe Charr Copter
Deluxe Gear Box,Deluxe Gear Box
Deluxe Leather Seating,Deluxe Leather Seating
Deluxe Vine Wall,Deluxe Vine Wall
Deluxe Wyvern Trophy,Deluxe Wyvern Trophy
Demise of the Dragon,Demise of the Dragon
Demitasse of Bloodstone Espresso,Demitasse of Bloodstone Espresso
Demolished Mast Pole,Demolished Mast Pole
Demon Masque,Demon Masque
Demon Statue,Demon Statue
Demon-Haunted Axe,Demon-Haunted Axe
Demon-Haunted Dagger,Demon-Haunted Dagger
Demon-Haunted Focus,Demon-Haunted Focus
Demon-Haunted Greatsword,Demon-Haunted Greatsword
Demon-Haunted Hammer,Demon-Haunted Hammer
Demon-Haunted Longbow,Demon-Haunted Longbow
Demon-Haunted Mace,Demon-Haunted Mace
Demon-Haunted Pistol,Demon-Haunted Pistol
Demon-Haunted Rifle,Demon-Haunted Rifle
Demon-Haunted Scepter,Demon-Haunted Scepter
Demon-Haunted Shield,Demon-Haunted Shield
Demon-Haunted Short Bow,Demon-Haunted Short Bow
Demon-Haunted Staff,Demon-Haunted Staff
Demon-Haunted Sword,Demon-Haunted Sword
Demon-Haunted Torch,Demon-Haunted Torch
Demon-Haunted Warhorn,Demon-Haunted Warhorn
Demon-Slaying Station,Demon-Slaying Station
Demonic Heart,Demonic Heart
Demonic Infusion,Demonic Infusion
Demure Dye,Demure Dye
Demystifying Device,Demystifying Device
Dendritic Avenger,Dendritic Avenger
Denim Dye,Denim Dye
Deno's Fish Hook,Deno's Fish Hook
Deno's Harpoon,Deno's Harpoon
Deno's Rebreather,Deno's Rebreather
Deno's Speargun,Deno's Speargun
Deno's Trident,Deno's Trident
Dented Canthan Chalice,Dented Canthan Chalice
Dented Dredge Gear,Dented Dredge Gear
Depleted Aspect Crystal,Depleted Aspect Crystal
Depleted Jade Siege Shell,Depleted Jade Siege Shell
Depleted Power Crystal,Depleted Power Crystal
Depleted Power Source,Depleted Power Source
Deploy a sentry turret that reveals enemy positions within a radius of 1200 on the map.,"Установить сторожевую турель, которая показывает позиции врагов в радиусе 1200 на карте."
Deploy bombs at the supply depot that will explode if the objective is captured by an enemy team. The explosion will destroy all remaining supply at the objective.,"Установить бомбы на складе припасов, которые взорвутся, если цель будет захвачена вражеской командой. Взрыв уничтожит все оставшиеся припасы у цели."
Deployable Mortar Kit,Deployable Mortar Kit
Deployable Thumper Turret,Deployable Thumper Turret
"Deposit into a pile of carrots for the springers at Highjump Ranch or trade to Stablemaster Unja for special Adventurer's Goods.
Renown Item","Положите морковь в кучу для лошадей на Highjump Ranch или обменяйте её у конюха Унджи на особые товары для искателей приключений.
Предмет, дающий славу."
Deposit this decoration in the guild's decoration storage.,Поместите это украшение в хранилище украшений гильдии.
Deputy Peacemaker Badge,Deputy Peacemaker Badge
Derived from alleola sap gathered within Echovald Forest. Can be used to soothe turtle skin when rigged with a heavy duty saddle.,"Получено из сока аллеолы, собранного в Echovald Forest. Можно использовать для успокоения кожи черепахи, оснащенной тяжёлым седлом."
Desecrator Runestone,Desecrator Runestone
Desert Armor Box,Desert Armor Box
Desert Crafting Material Coffer,Desert Crafting Material Coffer
Desert Explorer Kit,Desert Explorer Kit
Desert Harpy Dye,Desert Harpy Dye
Desert Hunter Cache,Desert Hunter Cache
Desert King Axe Skin,Desert King Axe Skin
Desert King Backpack and Glider Combo,Desert King Backpack and Glider Combo
Desert King Dagger Skin,Desert King Dagger Skin
Desert King Focus Skin,Desert King Focus Skin
Desert King Greatsword Skin,Desert King Greatsword Skin
Desert King Hammer Skin,Desert King Hammer Skin
Desert King Longbow Skin,Desert King Longbow Skin
Desert King Mace Skin,Desert King Mace Skin
Desert King Pistol Skin,Desert King Pistol Skin
Desert King Reliquary Backpiece,Desert King Reliquary Backpiece
Desert King Rifle Skin,Desert King Rifle Skin
Desert King Scepter Skin,Desert King Scepter Skin
Desert King Shield Skin,Desert King Shield Skin
Desert King Short Bow Skin,Desert King Short Bow Skin
Desert King Staff Skin,Desert King Staff Skin
Desert King Sword Skin,Desert King Sword Skin
Desert King Torch Skin,Desert King Torch Skin
Desert King Warhorn Skin,Desert King Warhorn Skin
Desert King Weapon Box,Desert King Weapon Box
Desert Luciferin,Desert Luciferin
Desert Oasis Sample,Desert Oasis Sample
Desert Racer Mount Adoption License,Desert Racer Mount Adoption License
Desert Racer Mount Select License,Desert Racer Mount Select License
Desert Rose,Desert Rose
Desert Rose Skin,Desert Rose Skin
Desert Sofa,Desert Sofa
Desert-Spiced Coffee Container,Desert-Spiced Coffee Container
Deserter's Architeuthis,Deserter's Architeuthis
Deserter's Barnacle Scraper,Deserter's Barnacle Scraper
Deserter's Bent Circuit,Deserter's Bent Circuit
Deserter's Boltcaster,Deserter's Boltcaster
Deserter's Bombard,Deserter's Bombard
Deserter's Boregun,Deserter's Boregun
Deserter's Chainblade,Deserter's Chainblade
Deserter's Charr Alarm Clock,Deserter's Charr Alarm Clock
Deserter's Chromecurve,Deserter's Chromecurve
Deserter's Crack o' Red Dawn,Deserter's Crack o' Red Dawn
Deserter's Cragvox,Deserter's Cragvox
Deserter's Crowncrusher,Deserter's Crowncrusher
Deserter's Darkdevoted Kris,Deserter's Darkdevoted Kris
Deserter's Discharging Pole,Deserter's Discharging Pole
Deserter's Eerie Conch,Deserter's Eerie Conch
Deserter's Forkfang,Deserter's Forkfang
Deserter's Geared Maw,Deserter's Geared Maw
Deserter's Gladium Prod,Deserter's Gladium Prod
Deserter's Gravelgun,Deserter's Gravelgun
Deserter's Grawlgrinder,Deserter's Grawlgrinder
Deserter's Housebreaker,Deserter's Housebreaker
Deserter's Immutabilis,Deserter's Immutabilis
Deserter's Impulse Spire,Deserter's Impulse Spire
Deserter's Lantern of the Lost,Deserter's Lantern of the Lost
Deserter's Legion's Light,Deserter's Legion's Light
Deserter's Mournsword,Deserter's Mournsword
Deserter's Nucleus,Deserter's Nucleus
Deserter's Ominous Egg,Deserter's Ominous Egg
Deserter's Phosphor Brand,Deserter's Phosphor Brand
Deserter's Problem Solver,Deserter's Problem Solver
Deserter's Pulleybow,Deserter's Pulleybow
Deserter's Pulse Hammer,Deserter's Pulse Hammer
Deserter's Returner's Gaff,Deserter's Returner's Gaff
Deserter's Rock Carbine,Deserter's Rock Carbine
Deserter's Rota Misfortuna,Deserter's Rota Misfortuna
Deserter's Runerod,Deserter's Runerod
Deserter's Serrated Fate,Deserter's Serrated Fate
Deserter's Shell of Secrets,Deserter's Shell of Secrets
Deserter's Short-Tailed Shot,Deserter's Short-Tailed Shot
Deserter's Slate-Bound Star,Deserter's Slate-Bound Star
Deserter's Sorrowmaker,Deserter's Sorrowmaker
Deserter's Spitespewer,Deserter's Spitespewer
Deserter's Steamsmash,Deserter's Steamsmash
Deserter's Tarnished Hewer,Deserter's Tarnished Hewer
Deserter's Tuneblade,Deserter's Tuneblade
Deserter's Vein Breaker,Deserter's Vein Breaker
Deserter's War Auger,Deserter's War Auger
Deserter's Weatherwrack,Deserter's Weatherwrack
Designer Hoodie,Designer Hoodie
Designer Hoodie Clothing Outfit,Designer Hoodie Clothing Outfit
Desmina's Coffer,Desmina's Coffer
Desmina's Lockbox,Desmina's Lockbox
Desmina's Token,Desmina's Token
Desmina's Top-Tier Supplies,Desmina's Top-Tier Supplies
Desolation Griffon Expert: Bronze,Desolation Griffon Expert: Bronze
Desolation Griffon Master: Bronze,Desolation Griffon Master: Bronze
Desolation Strongbox,Desolation Strongbox
Despair's Lament,Despair's Lament
"Despite the Branding, this city is still an architectural marvel.","Несмотря на Скверну, этот город всё ещё является архитектурным чудом."
Dessa's Experiment Journal,Dessa's Experiment Journal
Dessert Feast: Double-click to set out a Giant Chocolate Cake to share with anyone in the area. Cake stays active for 5 minutes.,"Десертное пиршество: Дважды щёлкните, чтобы выставить Giant Chocolate Cake, которым можно угостить всех в округе. Торт остаётся активным в течение 5 минут."
Dessert Feast: Double-click to set out a Giant Chocolate Cherry Cake to share with anyone in the area. Cake stays active for 5 minutes.,"Десертное пиршество: Дважды щёлкните, чтобы выставить Giant Chocolate Cherry Cake, которым можно угостить всех в округе. Торт остаётся активным в течение 5 минут."
Dessert Feast: Double-click to set out a Giant Chocolate Omnomberry Cake to share with anyone in the area. Cake stays active for 5 minutes.,"Десертный пир: дважды щёлкните, чтобы выставить Гигантский шоколадный омномберри-кекс, который можно разделить с любым в округе. Кекс активен в течение 5 минут."
Dessert Feast: Double-click to set out a Giant Chocolate Raspberry Cake to share with anyone in the area. Cake stays active for 5 minutes.,"Десертный пир: дважды щёлкните, чтобы выставить Гигантский шоколадный малиновый кекс, который можно разделить с любым в округе. Кекс активен в течение 5 минут."
