english,translate
Soldier's Verdant Rifle,Soldier's Verdant Rifle
Soldier's Verdant Scepter,Soldier's Verdant Scepter
Soldier's Verdant Shield,Soldier's Verdant Shield
Soldier's Verdant Short Bow,Soldier's Verdant Short Bow
Soldier's Verdant Spear,Soldier's Verdant Spear
Soldier's Verdant Speargun,Soldier's Verdant Speargun
Soldier's Verdant Staff,Soldier's Verdant Staff
Soldier's Verdant Torch,Soldier's Verdant Torch
Soldier's Verdant Trident,Soldier's Verdant Trident
Soldier's Verdant Warhammer,Soldier's Verdant Warhammer
Soldier's Verdant Warhorn,Soldier's Verdant Warhorn
Soldier's Visionary's Helm of the Guardian,Soldier's Visionary's Helm of the Guardian
Soldier's Winged Boots of the Elementalist,Soldier's Winged Boots of the Elementalist
Soldier's Winged Boots of the Mesmer,Soldier's Winged Boots of the Mesmer
Soldier's Winged Gloves of the Elementalist,Soldier's Winged Gloves of the Elementalist
Soldier's Winged Gloves of the Mesmer,Soldier's Winged Gloves of the Mesmer
Soldier's Winged Mantle of the Elementalist,Soldier's Winged Mantle of the Elementalist
Soldier's Winged Mantle of the Mesmer,Soldier's Winged Mantle of the Mesmer
Soldier's Winged Pants of the Elementalist,Soldier's Winged Pants of the Elementalist
Soldier's Winged Pants of the Mesmer,Soldier's Winged Pants of the Mesmer
Soldier's Winged Tunic of the Elementalist,Soldier's Winged Tunic of the Elementalist
Soldier's Winged Tunic of the Mesmer,Soldier's Winged Tunic of the Mesmer
Soldier's Wings of War,Soldier's Wings of War
Soldier's Wolf Boots,Soldier's Wolf Boots
Soldier's Wolf Bracers,Soldier's Wolf Bracers
Soldier's Wolf Leggings,Soldier's Wolf Leggings
Soldier's Wolf Mask,Soldier's Wolf Mask
Soldier's Wolf Shoulderpad,Soldier's Wolf Shoulderpad
Soldier's Wolf Vest,Soldier's Wolf Vest
Soldier's Wolfborn Rifle,Soldier's Wolfborn Rifle
Soldier's Wolfborn Torch,Soldier's Wolfborn Torch
Soldier's Wolfborn Warhorn,Soldier's Wolfborn Warhorn
Solidarity Band,Solidarity Band
Solution: Finite Result,Solution: Finite Result
Solution: Unbound,Solution: Unbound
Solution: Upper Bound,Solution: Upper Bound
"Some kind of rare and unusual breed... No, it's just a stone that looks like a fish.","Какая-то редкая и необычная порода... Нет, это просто камень, похожий на рыбу."
Some pages appear to be missing from this book.,"Похоже, в этой книге не хватает нескольких страниц."
Some people quit fishing because their net income isn't high enough.,"Некоторые люди бросают рыбалку, потому что их чистый доход недостаточно высок."
Some rich navigator must have lost this overboard.,"Какой-то богатый мореплаватель, должно быть, обронил это за борт."
Someone in the nearby Pact base to the north would like this.,Кому-то на ближайшей базе Пакта к северу это понравилось бы.
Someone must've gotten a little too excited while listening to this song.,"Кто-то, должно быть, слишком разволновался, слушая эту песню."
Someone seems to have taken the matching spoon.,"Кто-то, кажется, взял подходящую ложку."
"Something hidden, the veil obscures, a language unspoken... In the darkness, she was born again.","Что-то скрытое, вуаль скрывает, невысказанный язык... Во тьме она родилась заново."
Sometimes children leave a ball lying in the middle of Lion's Arch.,Иногда дети оставляют мяч валяться посреди Lion's Arch.
Sometimes dropped by saurians throughout the Heart of Maguuma.,Иногда выпадает из завров по всему Сердцу Магуммы.
Sometimes the cage gets something stronger that it's meant for and they break out. Other times something bigger is hungry and breaks in.,"Иногда в клетку попадает нечто более сильное, чем предназначено для неё, и оно вырывается наружу. В другой раз что-то покрупнее проголодалось и врывается внутрь."
Song of the Moletariate,Song of the Moletariate
Song of the Numberless Pack,Song of the Numberless Pack
Song of the Temptress,Song of the Temptress
Sonic Periscope Audio Log,Sonic Periscope Audio Log
Sonic Rifle,Sonic Rifle
Sons of Svanir Battle Plans,Sons of Svanir Battle Plans
Soo-Won Dye Kit,Soo-Won Dye Kit
Soo-Won's Argument Skin,Soo-Won's Argument Skin
Soo-Won's Bite Skin,Soo-Won's Bite Skin
Soo-Won's Breath Skin,Soo-Won's Breath Skin
Soo-Won's Claw Skin,Soo-Won's Claw Skin
Soo-Won's Fang Skin,Soo-Won's Fang Skin
Soo-Won's Flight Skin,Soo-Won's Flight Skin
Soo-Won's Gaze Skin,Soo-Won's Gaze Skin
Soo-Won's Insight Skin,Soo-Won's Insight Skin
Soo-Won's Persuasion Skin,Soo-Won's Persuasion Skin
Soo-Won's Rending Skin,Soo-Won's Rending Skin
Soo-Won's Scale Skin,Soo-Won's Scale Skin
Soo-Won's Tail Skin,Soo-Won's Tail Skin
Soo-Won's Voice Skin,Soo-Won's Voice Skin
Soo-Won's Weight Skin,Soo-Won's Weight Skin
Soo-Won's Wing Skin,Soo-Won's Wing Skin
Soo-Won's Wisdom Skin,Soo-Won's Wisdom Skin
Soot-Covered Ring,Soot-Covered Ring
Sorcerer's Cape Backpack and Glider Combo,Sorcerer's Cape Backpack and Glider Combo
Sorcerer's Cape Skin,Sorcerer's Cape Skin
Sorcerer's Coat,Sorcerer's Coat
Sorcerer's Pants,Sorcerer's Pants
Soros' Assassin Inscription,Soros' Assassin Inscription
Soros's Artifact,Soros's Artifact
Soros's Bastion,Soros's Bastion
Soros's Blade,Soros's Blade
Soros's Brazier,Soros's Brazier
Soros's Claymore,Soros's Claymore
Soros's Flanged Mace,Soros's Flanged Mace
Soros's Greatbow,Soros's Greatbow
Soros's Harpoon Gun,Soros's Harpoon Gun
Soros's Herald,Soros's Herald
Soros's Impaler,Soros's Impaler
Soros's Musket,Soros's Musket
Soros's Razor,Soros's Razor
Soros's Reaver,Soros's Reaver
Soros's Revolver,Soros's Revolver
Soros's Short Bow,Soros's Short Bow
Soros's Spire,Soros's Spire
Soros's Trident,Soros's Trident
Soros's Wand,Soros's Wand
Soros's Warhammer,Soros's Warhammer
Soros's Weapon Chest,Soros's Weapon Chest
Sorrow's Claw,Sorrow's Claw
Sorrow's Embrace Armor Box,Sorrow's Embrace Armor Box
Sorrow's Embrace Token Loot Box,Sorrow's Embrace Token Loot Box
Sorrow's Embrace Weapons Box,Sorrow's Embrace Weapons Box
Sorrowful Treasure,Sorrowful Treasure
Soul Battery Fragment,Soul Battery Fragment
Soul Binder,Soul Binder
Soul Cake,Soul Cake
Soul Conductor,Soul Conductor
Soul Eater Siege Turtle Skin,Soul Eater Siege Turtle Skin
Soul Mirror,Soul Mirror
Soul of Koda,Soul of Koda
Soul of the Keep,Soul of the Keep
Soul Pastry,Soul Pastry
Soul River Hound Hammer Skin,Soul River Hound Hammer Skin
Soulbeast Pads,Soulbeast Pads
Soulbeast's Cache,Soulbeast's Cache
Soulbeast's Dagger,Soulbeast's Dagger
Soulfire Lantern Torch Skin,Soulfire Lantern Torch Skin
Soundless Hammer,Soundless Hammer
Soundtrack Single—End of Dragons,Soundtrack Single—End of Dragons
Soundtrack Single—Guild Wars 2,Soundtrack Single—Guild Wars 2
Soundtrack Single—Heart of Thorns,Soundtrack Single—Heart of Thorns
Soundtrack Single—Icebrood Saga,Soundtrack Single—Icebrood Saga
Soundtrack Single—Janthir Wilds,Soundtrack Single—Janthir Wilds
Soundtrack Single—Living World Season 2,Soundtrack Single—Living World Season 2
Soundtrack Single—Living World Season 3,Soundtrack Single—Living World Season 3
Soundtrack Single—Living World Season 4,Soundtrack Single—Living World Season 4
Soundtrack Single—Metal Legion,Soundtrack Single—Metal Legion
Soundtrack Single—Path of Fire,Soundtrack Single—Path of Fire
Soundtrack Single—Secrets of the Obscure,Soundtrack Single—Secrets of the Obscure
Soundtrack Single—Super Adventure Box,Soundtrack Single—Super Adventure Box
Soup Feast: Double-click to set out a Pot of Artichoke Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок супа из артишоков, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Beet and Bean Stew to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок рагу из свёклы и бобов, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Butternut Squash Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок супа из мускатной тыквы, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Cauliflower Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок супа из цветной капусты, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Chickpea and Poultry Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок супа из нута и птицы, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Chickpea Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок супа из нута, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Chili and Avocado to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить Pot of Chili and Avocado, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Clam Chowder to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок похлёбки из моллюсков, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Creamy Portobello Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок сливочного супа из грибов портобелло, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Curry Butternut Squash Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок супа из мускатной тыквы с карри, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Curry Pumpkin Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок тыквенного супа с карри, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Dilled Clam Chowder to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок похлёбки из моллюсков с укропом, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Fancy Bean Chilli to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок изысканного чили из бобов, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Fancy Creamy Mushroom Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с изысканным сливочным грибным супом, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Fancy Potato and Leek Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с изысканным картофельно-луковым супом, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Fire Meat Chili to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с огненным мясным чили, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Fire Veggie Chili to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с огненным овощным чили, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Hearty Poultry Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с сытным супом из птицы, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Hearty Red Meat Stew to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с сытным рагу из красного мяса, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Kale and Poultry Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с супом из капусты кале и птицы, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Kale Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с супом из капусты кале, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Lemongrass Poultry Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с супом из птицы с лемонграссом, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Meat and Bean Chilli to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с мясным и бобовым чили, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Meat and Cabbage Stew to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с мясным и капустным рагу, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Meat and Winter Vegetable Stew to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с мясным рагу с зимними овощами, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Orrian Truffle and Meat Stew to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с рагу из оррианских трюфелей и мяса, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Orrian Truffle Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с супом из оррианских трюфелей, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Potato and Leek Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Супный пир: Дважды щёлкните, чтобы выставить горшок с картофельно-луковым супом, которым можно поделиться с любым в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Poultry and Leek Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с супом из птицы и лука-порея, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Poultry and Winter Vegetable Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с супом из птицы и зимних овощей, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Pumpkin Bisque to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с тыквенным супом-пюре, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Saffron-scented Poultry Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с супом из птицы с ароматом шафрана, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Savory Spinach and Poultry Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с пикантным супом из шпината и птицы, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Snow Truffle Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с супом из снежных трюфелей, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Spiced Meat and Cabbage Stew to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с пряным мясным рагу с капустой, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Spiced Meat Chili to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с пряным мясным чили, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Spiced Veggie Chili to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с пряным овощным чили, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Spicy Meat Chili to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с острым мясным чили, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Spicy Veggie Chili to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с острым овощным чили, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Tomato Zucchini Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с томатным супом с цукини, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Yam Soup to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с супом из ямса, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Soup Feast: Double-click to set out a Pot of Zucchini Chili to share with anyone in the area. Pot stays active for 5 minutes.,"Суп-пир: Дважды щёлкните, чтобы выставить горшок с чили из цукини, чтобы угостить всех в округе. Горшок активен в течение 5 минут."
Sour Apple Dye,Sour Apple Dye
Sour Cream in Bulk,Sour Cream in Bulk
Sour Dye,Sour Dye
Sous-Vide Steak with Mint-Parsley Sauce,Sous-Vide Steak with Mint-Parsley Sauce
South Tarir Commendation,South Tarir Commendation
Southern Terrapin Siege Turtle Skin,Southern Terrapin Siege Turtle Skin
Southsun Beach Mini Container,Southsun Beach Mini Container
Southsun Mask,Southsun Mask
Southsun Remembrance Package,Southsun Remembrance Package
Southsun Supply Crate,Southsun Supply Crate
Southsun Waves T-Shirt Skin,Southsun Waves T-Shirt Skin
Southwatch Horn,Southwatch Horn
Southwatch Torch,Southwatch Torch
Souvenir Eir Statue,Souvenir Eir Statue
Sovereign Arquebus,Sovereign Arquebus
Sovereign Arquebus Skin,Sovereign Arquebus Skin
Sovereign Artifact,Sovereign Artifact
Sovereign Artifact Skin,Sovereign Artifact Skin
Sovereign Beacon Skin,Sovereign Beacon Skin
Sovereign Cinquedea,Sovereign Cinquedea
Sovereign Cinquedea Skin,Sovereign Cinquedea Skin
Sovereign Crescent Skin,Sovereign Crescent Skin
Sovereign Crusader,Sovereign Crusader
Sovereign Crusader Skin,Sovereign Crusader Skin
Sovereign Eviscerator Skin,Sovereign Eviscerator Skin
Sovereign Firearm Skin,Sovereign Firearm Skin
Sovereign Greatbow Skin,Sovereign Greatbow Skin
Sovereign Herald Skin,Sovereign Herald Skin
Sovereign Pillar Skin,Sovereign Pillar Skin
Sovereign Protector Skin,Sovereign Protector Skin
Sovereign Punisher Skin,Sovereign Punisher Skin
Sovereign Scepter Skin,Sovereign Scepter Skin
Sovereign Spatha Skin,Sovereign Spatha Skin
Sovereign Warhammer Skin,Sovereign Warhammer Skin
Soy-Sesame Sous-Vide Steak,Soy-Sesame Sous-Vide Steak
Spade of the Deep,Spade of the Deep
Spangenhelm of the Warrior,Spangenhelm of the Warrior
Spare Parts,Spare Parts
Spark Experiment,Spark Experiment
Spark of Sentience,Spark of Sentience
Spark's Energy,Spark's Energy
Sparkfly Larva,Sparkfly Larva
Sparkfly Wings,Sparkfly Wings
Sparking Jade Shard,Sparking Jade Shard
Sparking Petrified Wood,Sparking Petrified Wood
Sparking Rod,Sparking Rod
Sparkle Light String,Sparkle Light String
Sparkling Effervescence,Sparkling Effervescence
Sparkling Tinsel Ornament,Sparkling Tinsel Ornament
Sparse Drizzlewood Coast Tree Token,Sparse Drizzlewood Coast Tree Token
"Spawns a banquet table, keg and various other party items which players can eat and drink from. Lasts 1 hour.","Создает банкетный стол, бочонок и различные другие предметы для вечеринки, из которых игроки могут есть и пить. Длится 1 час."
"Spawns a banquet table, keg, and various other party items that players can eat and drink from. Lasts 1 hour.","Создаёт банкетный стол, бочонок и различные праздничные предметы, с которыми игроки могут взаимодействовать, поедая и выпивая. Длится 1 час."
Spawns a guild banner for 30 minutes that will give a +5%% karma boost to any ally who touches it.,"Создаёт гильдейское знамя на 30 минут, дающее +5%% бонус к карме любому союзнику, коснувшемуся его."
Spawns a guild banner that will give +10%% gathering chance for 30 minutes to any ally that touches it. Stacks with other gathering boosts.,"Создаёт гильдейское знамя, дающее +10%% к шансу сбора любому союзнику, коснувшемуся его на 30 минут. Складывается с другими бонусами к сбору."
Spawns a guild banner that will give +10%% karma and +10%% experience from kills for 30 minutes to any ally that touches it. Does not stack with other karma or experience banners.,"Создаёт гильдейское знамя, дающее +10%% кармы и +10%% опыта за убийства любому союзнику, коснувшемуся его на 30 минут. Не складывается с другими знамёнами кармы или опыта."
"Spawns a guild banner that will give +10%% karma, +15%% magic find, +10%% experience from kills, +10%% gold from kills, +10%% increased movement speed, and +15%% gathering chance for 30 minutes to any ally that touches it. Does not stack with other banner boosts.","Создаёт гильдейское знамя, дающее +10%% кармы, +15%% поиска магии, +10%% опыта за убийства, +10%% золота за убийства, +10%% к скорости передвижения и +15%% к шансу сбора любому союзнику, коснувшемуся его на 30 минут. Не складывается с другими бонусами от знамён."
"Spawns a guild banner that will give +10%% karma, +15%% magic find, +10%% experience from kills, +10%% gold from kills, +10%% increased movement speed, and +15%% gathering chance to any ally that touches it for 30 minutes. Does not stack with other banner boosts.","Создаёт гильдейское знамя, которое на 30 минут даёт любому союзнику, коснувшемуся его, +10%% кармы, +15%% поиска магии, +10%% опыта с убийств, +10%% золота с убийств, +10%% к скорости передвижения и +15%% к шансу сбора. Не суммируется с другими знамёнами."
