english,translate
"For guardian, warrior, and revenant professions. Contains a heavy helm, coat, legs, boots, shoulders, and gloves, and a Primeval armor skin.","Для профессий страж, воин и ревенант. Содержит тяжёлые шлем, куртку, поножи, сапоги, наплечники и перчатки, а также облик брони «Первобытная»."
For Science,For Science
Forager Sneckit in Skrittsburgh Hillstead collects this meat so it can feed skritt throughout Skrittsburgh.,"Собиратель Снеккит в Холмовой усадьбе Скриттсбурга собирает это мясо, чтобы кормить скриттов по всему Скриттсбургу."
Foraging Sickle,Foraging Sickle
Forbidden Research,Forbidden Research
Force of Koda,Force of Koda
Force of the Searing,Force of the Searing
Force-Amplifying Impact Device,Force-Amplifying Impact Device
Forest Archer Cape,Forest Archer Cape
Forest Archer Quiver,Forest Archer Quiver
Forest Axe,Forest Axe
Forest Bow,Forest Bow
Forest Brace,Forest Brace
Forest Dagger,Forest Dagger
Forest Focus,Forest Focus
Forest Greatsword,Forest Greatsword
Forest Harpoon,Forest Harpoon
Forest Harpoon Gun,Forest Harpoon Gun
Forest Mace,Forest Mace
Forest Pistol,Forest Pistol
Forest Rifle,Forest Rifle
Forest Scepter,Forest Scepter
Forest Scout Cape,Forest Scout Cape
Forest Shield,Forest Shield
Forest Short Bow,Forest Short Bow
Forest Staff,Forest Staff
Forest Sword,Forest Sword
Forest Warhorn,Forest Warhorn
Forest Wisp,Forest Wisp
Forest Wisp Infusion,Forest Wisp Infusion
Forester's Harvesting Sickle,Forester's Harvesting Sickle
Forester's Logging Axe,Forester's Logging Axe
Forester's Mining Pick,Forester's Mining Pick
Foretold Dye,Foretold Dye
Forge Axe,Forge Axe
Forge Blade,Forge Blade
Forge Bow,Forge Bow
Forge Crusher,Forge Crusher
Forge Dagger,Forge Dagger
Forge Focus,Forge Focus
Forge Gavel,Forge Gavel
Forge Greatsword,Forge Greatsword
Forge Guard's Armor Box,Forge Guard's Armor Box
Forge Guard's Heavy Boots,Forge Guard's Heavy Boots
Forge Guard's Heavy Cuirass,Forge Guard's Heavy Cuirass
Forge Guard's Heavy Gloves,Forge Guard's Heavy Gloves
Forge Guard's Heavy Helmet,Forge Guard's Heavy Helmet
Forge Guard's Heavy Leggings,Forge Guard's Heavy Leggings
Forge Guard's Heavy Pauldron,Forge Guard's Heavy Pauldron
Forge Guard's Light Boots,Forge Guard's Light Boots
Forge Guard's Light Cuirass,Forge Guard's Light Cuirass
Forge Guard's Light Gloves,Forge Guard's Light Gloves
Forge Guard's Light Helmet,Forge Guard's Light Helmet
Forge Guard's Light Leggings,Forge Guard's Light Leggings
Forge Guard's Light Pauldron,Forge Guard's Light Pauldron
Forge Guard's Medium Boots,Forge Guard's Medium Boots
Forge Guard's Medium Cuirass,Forge Guard's Medium Cuirass
Forge Guard's Medium Gloves,Forge Guard's Medium Gloves
Forge Guard's Medium Helmet,Forge Guard's Medium Helmet
Forge Guard's Medium Leggings,Forge Guard's Medium Leggings
Forge Guard's Medium Pauldron,Forge Guard's Medium Pauldron
Forge Guard's Surprise Dagger,Forge Guard's Surprise Dagger
Forge Guard's Token: Boots,Forge Guard's Token: Boots
Forge Guard's Token: Cuirass,Forge Guard's Token: Cuirass
Forge Guard's Token: Gloves,Forge Guard's Token: Gloves
Forge Guard's Token: Helmet,Forge Guard's Token: Helmet
Forge Guard's Token: Leggings,Forge Guard's Token: Leggings
Forge Guard's Token: Shoulders,Forge Guard's Token: Shoulders
Forge Harpoon,Forge Harpoon
Forge Harpoon Gun,Forge Harpoon Gun
Forge Mace,Forge Mace
Forge Musket,Forge Musket
Forge Pistol,Forge Pistol
Forge Plains Greatsword,Forge Plains Greatsword
Forge Plains Rifle,Forge Plains Rifle
Forge Scepter,Forge Scepter
Forge Shield,Forge Shield
Forge Short Bow,Forge Short Bow
Forge Staff,Forge Staff
Forge Supplies,Forge Supplies
Forge Torch,Forge Torch
Forge Trident,Forge Trident
Forge Warhorn,Forge Warhorn
Forgeblasted Barrel,Forgeblasted Barrel
Forged Ankle Joint,Forged Ankle Joint
Forged Backpack and Glider Combo,Forged Backpack and Glider Combo
Forged Beast-Plate of the Cavalier,Forged Beast-Plate of the Cavalier
Forged Bow,Forged Bow
Forged Bow Skin,Forged Bow Skin
Forged Brazier,Forged Brazier
Forged Cache,Forged Cache
Forged Dagger,Forged Dagger
Forged Fire Wall,Forged Fire Wall
Forged Greatsword,Forged Greatsword
Forged Hammer,Forged Hammer
Forged Matrix,Forged Matrix
Forged Pylon,Forged Pylon
Forged Seal,Forged Seal
Forged Spear,Forged Spear
Forged Staff,Forged Staff
Forged Tormentor Elegy Mosaic,Forged Tormentor Elegy Mosaic
Forged Weapon Mold,Forged Weapon Mold
Forged Wing Backpack,Forged Wing Backpack
Forged with a lost technique.,Forged with a lost technique.
Forged-Light Axe,Forged-Light Axe
Forged-Light Chest,Forged-Light Chest
Forged-Light Dagger,Forged-Light Dagger
Forged-Light Focus,Forged-Light Focus
Forged-Light Greatsword,Forged-Light Greatsword
Forged-Light Hammer,Forged-Light Hammer
Forged-Light Longbow,Forged-Light Longbow
Forged-Light Mace,Forged-Light Mace
Forged-Light Pistol,Forged-Light Pistol
Forged-Light Rifle,Forged-Light Rifle
Forged-Light Scepter,Forged-Light Scepter
Forged-Light Shield,Forged-Light Shield
Forged-Light Short Bow,Forged-Light Short Bow
Forged-Light Spear,Forged-Light Spear
Forged-Light Staff,Forged-Light Staff
Forged-Light Sword,Forged-Light Sword
Forged-Light Torch,Forged-Light Torch
Forged-Light Warhorn,Forged-Light Warhorn
Forgeman Boots,Forgeman Boots
Forgeman Breastplate,Forgeman Breastplate
Forgeman Breeches,Forgeman Breeches
Forgeman Gauntlets,Forgeman Gauntlets
Forgeman Gloves,Forgeman Gloves
Forgeman Greaves,Forgeman Greaves
Forgeman Headguard,Forgeman Headguard
Forgeman Helmet,Forgeman Helmet
Forgeman Jacket,Forgeman Jacket
Forgeman Leggings,Forgeman Leggings
Forgeman Mantle,Forgeman Mantle
Forgeman Mask,Forgeman Mask
Forgeman Pauldrons,Forgeman Pauldrons
Forgeman Raiment,Forgeman Raiment
Forgeman Shoes,Forgeman Shoes
Forgeman Shoulders,Forgeman Shoulders
Forgeman Tassets,Forgeman Tassets
Forgeman Wristguards,Forgeman Wristguards
Forgeman's Gear,Forgeman's Gear
Forgemaster's Armor Chest,Forgemaster's Armor Chest
Forgemaster's Breastplate,Forgemaster's Breastplate
Forgemaster's Breeches,Forgemaster's Breeches
Forgemaster's Cloth Breather,Forgemaster's Cloth Breather
Forgemaster's Doublet,Forgemaster's Doublet
Forgemaster's Epaulets,Forgemaster's Epaulets
Forgemaster's Footwear,Forgemaster's Footwear
Forgemaster's Greaves,Forgemaster's Greaves
Forgemaster's Grips,Forgemaster's Grips
Forgemaster's Guise,Forgemaster's Guise
Forgemaster's Leather Breather,Forgemaster's Leather Breather
Forgemaster's Leggings,Forgemaster's Leggings
Forgemaster's Masque,Forgemaster's Masque
Forgemaster's Metal Breather,Forgemaster's Metal Breather
Forgemaster's Pauldrons,Forgemaster's Pauldrons
Forgemaster's Rampager Insignia,Forgemaster's Rampager Insignia
Forgemaster's Shoulderguard,Forgemaster's Shoulderguard
Forgemaster's Striders,Forgemaster's Striders
Forgemaster's Talons of the Cavalier,Forgemaster's Talons of the Cavalier
Forgemaster's Tassets,Forgemaster's Tassets
Forgemaster's Visage,Forgemaster's Visage
Forgemaster's Visor,Forgemaster's Visor
Forgemaster's Warfists,Forgemaster's Warfists
Forgemaster's Wristguards,Forgemaster's Wristguards
Forgiveness Dye,Forgiveness Dye
Forgotten Band,Forgotten Band
Forgotten Band (Infused),Forgotten Band (Infused)
Forgotten Brilliance,Forgotten Brilliance
Forgotten Citadel of Zakiros Reward Box,Forgotten Citadel of Zakiros Reward Box
Forgotten Convergence Reward Box,Forgotten Convergence Reward Box
Forgotten Glyph,Forgotten Glyph
Forgotten Holdings,Forgotten Holdings
Forgotten Interference Pattern,Forgotten Interference Pattern
Forgotten Nourys Reward Box,Forgotten Nourys Reward Box
Forgotten Relic,Forgotten Relic
Forgotten Seal,Forgotten Seal
Forgotten Talon,Forgotten Talon
Forgotten Treatment,Forgotten Treatment
Form caustic paste by combining 10 Piles of Bloodstone Dust with the elements from an Inquest Power Core in the low-pressure environment found at the top of the Uncategorized Fractal.,"Создайте едкую пасту, соединив 10 куч пыли кровавого камня с элементами силового ядра Инквеста в условиях низкого давления на вершине фрактала «Без категории»."
Formerly Priceless Heirloom,Formerly Priceless Heirloom
"Formerly used at the Mystic Forge in the creation of the legendary ring Coalescence.
Double-click to exchange for a Legendary Insight.","Ранее использовалось в Mystic Forge при создании легендарного кольца «Coalescence».
Дважды щёлкните, чтобы обменять на Legendary Insight."
Forming a New Legion,Forming a New Legion
Forsaken Architeuthis,Forsaken Architeuthis
Forsaken Artem's Needler,Forsaken Artem's Needler
Forsaken Ayala's Rinblade,Forsaken Ayala's Rinblade
Forsaken Balt's Pillar,Forsaken Balt's Pillar
Forsaken Barking Dog,Forsaken Barking Dog
Forsaken Barking Wolf,Forsaken Barking Wolf
Forsaken Barnacle Scraper,Forsaken Barnacle Scraper
Forsaken Barrowbuilder,Forsaken Barrowbuilder
Forsaken Bellower,Forsaken Bellower
Forsaken Big Grin,Forsaken Big Grin
Forsaken Bloomboom,Forsaken Bloomboom
Forsaken Branch of Oneiru,Forsaken Branch of Oneiru
Forsaken Cauterizer,Forsaken Cauterizer
Forsaken Centaur's Doom,Forsaken Centaur's Doom
Forsaken Cherub's Claw,Forsaken Cherub's Claw
Forsaken Chiminea Ward,Forsaken Chiminea Ward
Forsaken Chloroblaster,Forsaken Chloroblaster
Forsaken Chorister's Virge,Forsaken Chorister's Virge
Forsaken Crack o' Red Dawn,Forsaken Crack o' Red Dawn
Forsaken Croisier Guardant,Forsaken Croisier Guardant
Forsaken Crowncrusher,Forsaken Crowncrusher
Forsaken Darkdevoted Kris,Forsaken Darkdevoted Kris
Forsaken Dawn Chorus,Forsaken Dawn Chorus
Forsaken Dendritic Avenger,Forsaken Dendritic Avenger
Forsaken Distemper,Forsaken Distemper
Forsaken Dolorous Axe,Forsaken Dolorous Axe
Forsaken Dreadbell,Forsaken Dreadbell
Forsaken Duma's Musket,Forsaken Duma's Musket
Forsaken Dutiful Armament,Forsaken Dutiful Armament
Forsaken Eerie Conch,Forsaken Eerie Conch
Forsaken Forge Gavel,Forsaken Forge Gavel
Forsaken Fury Unleashed,Forsaken Fury Unleashed
Forsaken Glaukon's Greeting,Forsaken Glaukon's Greeting
Forsaken Gritted Bayonet,Forsaken Gritted Bayonet
Forsaken Gunnarsong,Forsaken Gunnarsong
Forsaken Hand Furnace,Forsaken Hand Furnace
Forsaken Hearthfriend,Forsaken Hearthfriend
Forsaken Lambent Sconce,Forsaken Lambent Sconce
Forsaken Lantern of the Lost,Forsaken Lantern of the Lost
Forsaken Little Smirk,Forsaken Little Smirk
Forsaken Manbiter,Forsaken Manbiter
Forsaken Melitta's Bloom,Forsaken Melitta's Bloom
Forsaken Mournsword,Forsaken Mournsword
Forsaken Nobility,Forsaken Nobility
Forsaken Ominous Egg,Forsaken Ominous Egg
Forsaken Orison of Salma,Forsaken Orison of Salma
Forsaken Papillon,Forsaken Papillon
Forsaken Primal Cultivar,Forsaken Primal Cultivar
Forsaken Radiance,Forsaken Radiance
Forsaken Ravengift,Forsaken Ravengift
Forsaken Razor Shard,Forsaken Razor Shard
Forsaken Returner's Gaff,Forsaken Returner's Gaff
Forsaken Rota Misfortuna,Forsaken Rota Misfortuna
Forsaken Sacred Circle,Forsaken Sacred Circle
Forsaken Sacred Xylem,Forsaken Sacred Xylem
Forsaken Shell of Secrets,Forsaken Shell of Secrets
Forsaken Shieldbreaker,Forsaken Shieldbreaker
Forsaken Short-Tailed Shot,Forsaken Short-Tailed Shot
Forsaken Smodur's Charge,Forsaken Smodur's Charge
Forsaken Sorrowmaker,Forsaken Sorrowmaker
Forsaken Speakerpride,Forsaken Speakerpride
Forsaken Spiritcatcher,Forsaken Spiritcatcher
Forsaken Spitespewer,Forsaken Spitespewer
Forsaken Steelcharm,Forsaken Steelcharm
Forsaken Swordshame,Forsaken Swordshame
Forsaken Teardrawer,Forsaken Teardrawer
Forsaken Tendril of Terror,Forsaken Tendril of Terror
Forsaken Thermaul,Forsaken Thermaul
Forsaken Thornthrower,Forsaken Thornthrower
Forsaken Thundering Rhizome,Forsaken Thundering Rhizome
Forsaken Titan's Brand,Forsaken Titan's Brand
Forsaken Topiary Knife,Forsaken Topiary Knife
Forsaken Ulix's Stoutbow,Forsaken Ulix's Stoutbow
Forsaken Verteth Edge,Forsaken Verteth Edge
Forsaken Warleek,Forsaken Warleek
Forsaken Wayfinder,Forsaken Wayfinder
Forsaken Weatherwrack,Forsaken Weatherwrack
Forsaken Wiseclaw,Forsaken Wiseclaw
Forsaken Woundfire,Forsaken Woundfire
Forsaken Woundwolf,Forsaken Woundwolf
Forsaken Wyldwyng,Forsaken Wyldwyng
Fort Cadence Breastplate,Fort Cadence Breastplate
Fort Cadence Coat,Fort Cadence Coat
Fort Cadence Garb,Fort Cadence Garb
Fort Cadence Longblade,Fort Cadence Longblade
Fort Cadence Maul,Fort Cadence Maul
Fort Defiance Container,Fort Defiance Container
Fort Evennia Infiltrator,Fort Evennia Infiltrator
Fortified Precursor Axe Head,Fortified Precursor Axe Head
Fortified Precursor Dagger Blade,Fortified Precursor Dagger Blade
Fortified Precursor Dagger Hilt,Fortified Precursor Dagger Hilt
Fortified Precursor Focus Casing,Fortified Precursor Focus Casing
Fortified Precursor Focus Core,Fortified Precursor Focus Core
Fortified Precursor Greatsword Blade,Fortified Precursor Greatsword Blade
Fortified Precursor Greatsword Hilt,Fortified Precursor Greatsword Hilt
Fortified Precursor Hammer Head,Fortified Precursor Hammer Head
Fortified Precursor Horn,Fortified Precursor Horn
Fortified Precursor Longbow Stave,Fortified Precursor Longbow Stave
Fortified Precursor Mace Head,Fortified Precursor Mace Head
Fortified Precursor Pistol Barrel,Fortified Precursor Pistol Barrel
Fortified Precursor Pistol Frame,Fortified Precursor Pistol Frame
Fortified Precursor Rifle Barrel,Fortified Precursor Rifle Barrel
Fortified Precursor Rifle Stock,Fortified Precursor Rifle Stock
Fortified Precursor Scepter Core,Fortified Precursor Scepter Core
Fortified Precursor Scepter Rod,Fortified Precursor Scepter Rod
Fortified Precursor Shield Backing,Fortified Precursor Shield Backing
Fortified Precursor Shield Boss,Fortified Precursor Shield Boss
Fortified Precursor Short Bow Stave,Fortified Precursor Short Bow Stave
Fortified Precursor Staff Head,Fortified Precursor Staff Head
Fortified Precursor Staff Shaft,Fortified Precursor Staff Shaft
Fortified Precursor String,Fortified Precursor String
Fortified Precursor Sword Blade,Fortified Precursor Sword Blade
Fortified Precursor Sword Hilt,Fortified Precursor Sword Hilt
Fortified Precursor Torch Handle,Fortified Precursor Torch Handle
Fortified Precursor Torch Head,Fortified Precursor Torch Head
Fortified Precursor Warhorn Mouthpiece,Fortified Precursor Warhorn Mouthpiece
Fortress of Jahai,Крепость Джахай
Fortunate Axe,Fortunate Axe
Fortunate Blossom Fishing Rod Skin,Fortunate Blossom Fishing Rod Skin
Fortunate Chest,Fortunate Chest
Fortunate Dagger,Fortunate Dagger
Fortunate Focus,Fortunate Focus
Fortunate Greatsword,Fortunate Greatsword
Fortunate Hammer,Fortunate Hammer
Fortunate Longbow,Fortunate Longbow
Fortunate Mace,Fortunate Mace
Fortunate Pistol,Fortunate Pistol
Fortunate Rifle,Fortunate Rifle
Fortunate Scepter,Fortunate Scepter
Fortunate Shield,Fortunate Shield
Fortunate Short Bow,Fortunate Short Bow
Fortunate Staff,Fortunate Staff
Fortunate Sword,Fortunate Sword
Fortunate Torch,Fortunate Torch
Fortunate Warhorn,Fortunate Warhorn
Fortune Scrap,Fortune Scrap
Fortune-Shining Aureate Axe,Fortune-Shining Aureate Axe
Fortune-Shining Aureate Charm,Fortune-Shining Aureate Charm
Fortune-Shining Aureate Dirk,Fortune-Shining Aureate Dirk
Fortune-Shining Aureate Highlander Greatsword,Fortune-Shining Aureate Highlander Greatsword
Fortune-Shining Aureate Longbow,Fortune-Shining Aureate Longbow
Fortune-Shining Aureate Mace,Fortune-Shining Aureate Mace
Fortune-Shining Aureate Musket,Fortune-Shining Aureate Musket
Fortune-Shining Aureate Pistol,Fortune-Shining Aureate Pistol
Fortune-Shining Aureate Rinblade,Fortune-Shining Aureate Rinblade
Fortune-Shining Aureate Sconce,Fortune-Shining Aureate Sconce
Fortune-Shining Aureate Short Bow,Fortune-Shining Aureate Short Bow
Fortune-Shining Aureate Staff,Fortune-Shining Aureate Staff
Fortune-Shining Aureate Targe,Fortune-Shining Aureate Targe
Fortune-Shining Aureate Virge,Fortune-Shining Aureate Virge
Fortune-Shining Aureate Warhammer,Fortune-Shining Aureate Warhammer
Fortune-Shining Aureate Warhorn,Fortune-Shining Aureate Warhorn
Fossilized Wurm Spoor,Fossilized Wurm Spoor
Foulbear Lucky Feathers,Foulbear Lucky Feathers
Found and sold by Researcher Aidem Finlay in Brisban Wildlands.,Найдено и продаётся исследовательницей Эйдём Финли в Brisban Wildlands.
Found Belonging,Found Belonging
"Found by completing the meta-event finale in Gyala Delve.

Used by jade bot technicians to upgrade to Turtle Pilot Booster 3.","Находится при завершении финала мета-события в Копях Гьяла.

Используется техниками нефритовых ботов для улучшения до усилителя пилота черепахи 3."
"Found by defeating strike missions in Cantha.

Used by jade bot technicians to upgrade to Rescue Protocol Recharge 3.","Находится при прохождении вылазок в Кантхе.

Используется техниками нефритовых ботов для улучшения до Rescue Protocol Recharge 3 3."
"Found by defeating strike missions in Cantha.

Used by jade bot technicians to upgrade to the third tier of your Jade Bot Glide Booster.","Находится при прохождении вылазок в Кантхе.

Используется техниками нефритовых ботов для улучшения усилителя планирования нефритового бота до третьего уровня."
"Found by defeating the Aetherblade boss in Seitung Province.

Used by jade bot technicians to upgrade to Skiff Supercharger 3.","Находится при победе над боссом Эфирных клинков в Провинции Сейтун.

Используется техниками нефритовых ботов для улучшения до суперзарядника скифа 3."
"Found by defeating the Jade Behemoth in New Kaineng City.

Used by jade bot technicians to upgrade to Mount Energy Booster 3.","Находится при победе над нефритовым бегемотом в New Kaineng.

Используется техниками нефритовых ботов для улучшения до усилителя энергии скакуна 3."
"Found by defeating the Prototype XJ-1 in Echovald Wilds.

Used by jade bot technicians to upgrade to Treasure Hunter Protocol 3.","Находится при победе над Прототипом XJ-1 в Echovald Wilds.

Используется техниками нефритовых ботов для улучшения до Treasure Hunter Protocol 3 3."
"Found by defeating the Void in Dragon's End.

Used by jade bot technicians to upgrade to Turtle Siege Enhancer 3.","Находится при победе над Пустотой в Конце Дракона.

Используется техниками нефритовых ботов для улучшения до осадного усилителя черепахи 3."
Found by mining iron ore.,Найдено при добыче железной руды.
Found Heirloom,Found Heirloom
Found in Cardinal Adina's Chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Cardinal Adina. Дважды щёлкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Found in Cardinal Sabir's Chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Cardinal Sabir. Дважды щёлкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Found in Chests of the Mists and salvaged from ascended rings. Used to stabilize dark energy for the safe construction of items. Can also be traded for Fractal Encryptions.,Находится в Сундуках Туманов и извлекается из вознесённых колец. Используется для стабилизации тёмной энергии при безопасном создании предметов. Также можно обменять на фрактальные шифрования.
Found in Convergences and rift hunts. Consume this item to convert it into a currency.,"Найдено в Схождениях и охотах за разломами. Используйте этот предмет, чтобы превратить его в валюту."
Found in Convergences and tier 2 rift hunts. Consume this item to convert it into a currency.,"Найдено в Схождениях и охотах за разломами 2-го уровня. Используйте этот предмет, чтобы превратить его в валюту."
Found in Convergences and tier 3 rift hunts. Consume this item to convert it into a currency.,"Найдено в Схождениях и охотах за разломами 3-го уровня. Используйте этот предмет, чтобы превратить его в валюту."
"Found in Decima's Chest in the Mount Balrior raid.
Used in the creation of homestead decorations, or double-click to consume this item and earn a decoration for the guild you are representing.","Найдено в сундуке Децимы в рейде на Mount Balrior.
Используется для создания украшений усадьбы или дважды щёлкните, чтобы потребить этот предмет и получить украшение для гильдии, которую вы представляете."
Found in Desmina's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Десмины. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in Dhuum's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Дуума. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in Gorseval's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Горсевала. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
"Found in Greer's Chest in the Mount Balrior raid.
Used in the creation of homestead decorations, or double-click to consume this item and earn a decoration for the guild you are representing.","Найдено в сундуке Грира в рейде на Mount Balrior.
Используется для создания украшений усадьбы или дважды щёлкните, чтобы потребить этот предмет и получить украшение для гильдии, которую вы представляете."
Found in Matthias Gabrel's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Matthias Gabrel. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in McLeod the Silent's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Маклеода Молчаливого. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in Mordremoth's chest. Trade in at the guild decoration trader to earn a guild decoration or at the homestead guide to earn a homestead decoration.,"Найдено в сундуке мордремовота. Обменяйте у торговца украшениями гильдии, чтобы получить украшение гильдии, или у наставника усадьбы, чтобы получить украшение усадьбы."
Found in noxious seed pods dropped by Mordrem champions.,"Находится в ядовитых семенных стручках, выпадающих с чемпионов мордремов."
Found in Qadim's Chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Кадима. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in Sabetha's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Сабеты. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in Slothasor's chest. Double-click or exchange with the guild decoration trader to get a decoration.,"Найдено в сундуке Слотазора. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in Tequatl's chest. Trade in at the guild decoration trader to earn a guild decoration or at the homestead guide to earn a homestead decoration.,"Найдено в сундуке Текватля. Обменяйте у торговца украшениями гильдии, чтобы получить украшение гильдии, или у наставника усадьбы, чтобы получить украшение усадьбы."
"Found in the Astralarium and used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.",Находится в Астралариуме; корсар Мехди использует это для своего знаменитого отравленного грога в Domain of Istan.
Found in the chak gerent's chest. Trade in at the guild decoration trader to earn a guild decoration or at the homestead guide to earn a homestead decoration.,"Найдено в сундуке чак-герента. Обменяйте у торговца украшениями гильдии, чтобы получить украшение гильдии, или у проводника по усадьбе, чтобы получить украшение усадьбы."
Found in the chest after defeating the Inquest Golem Mark II in Mount Maelstrom.,Находится в сундуке после победы над големом Инквеста Mark II на Mount Maelstrom.
Found in the completion chest for the River of Souls event in the Underworld. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке за завершение события «River of Souls» в Подземном мире. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in the completion chest for the statue events in the Underworld. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке за завершение событий со статуями в Подземном мире. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in the Conjured Amalgamate's Chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Находится в сундуке Созданного Слияния. Дважды щёлкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Found in the final chest of Celestial Challenge or by completing Lunar New Year achievements. Grants the bearer the right to purchase additional discounted lucky envelopes.,Находится в последнем сундуке Celestial Challenge или за выполнение достижений Лунного Нового года. Даёт владельцу право на покупку дополнительных скидочных счастливых конвертов.
Found in the Keep Construct's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Находится в сундуке Хранителя-конструкта. Дважды щёлкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
"Found in the outskirts of Champion's Dawn and used by the Corsair, Mehdi, to craft his famous tainted grog in the Domain of Istan.",Находится на окраинах Champion's Dawn; корсар Мехди использует это для своего знаменитого отравленного грога в Domain of Istan.
Found in the Shatterer's chest. Trade in at the guild decoration trader to earn a guild decoration or at the homestead guide to earn a homestead decoration.,"Найдено в сундуке Разрушителя. Обменяйте у торговца украшениями гильдии, чтобы получить украшение гильдии, или у проводника по усадьбе, чтобы получить украшение усадьбы."
Found in the Twin Largos' Chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Находится в сундуке парных ларгосов. Дважды щёлкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Found in the Vale Guardian's chest. Double-click or trade in at the guild decoration trader to earn a decoration.,"Найдено в сундуке Хранителя Долины. Дважды щёлкните или обменяйте у торговца украшениями гильдии, чтобы получить украшение."
Found in Triple Trouble's chest. Trade in at the guild decoration trader to earn a guild decoration or at the homestead guide to earn a homestead decoration.,"Найдено в сундуке Тройной Беды. Обменяйте у торговца украшениями гильдии, чтобы получить украшение гильдии, или у наставника усадьбы, чтобы получить украшение усадьбы."
