english,translate
Blood Legion Staff of Strength,Blood Legion Staff of Strength
Blood Legion Warhorn,Blood Legion Warhorn
Blood Legion Wood Box,Blood Legion Wood Box
Blood Legionnaire Badge,Blood Legionnaire Badge
Blood Moon Axe of Blood,Blood Moon Axe of Blood
Blood Moon Dagger of Blood,Blood Moon Dagger of Blood
Blood Moon Focus of Blood,Blood Moon Focus of Blood
Blood Moon Greatsword of Blood,Blood Moon Greatsword of Blood
Blood Moon Hammer of Blood,Blood Moon Hammer of Blood
Blood Moon Longbow of Blood,Blood Moon Longbow of Blood
Blood Moon Mace of Blood,Blood Moon Mace of Blood
Blood Moon Pistol of Blood,Blood Moon Pistol of Blood
Blood Moon Rifle of Blood,Blood Moon Rifle of Blood
Blood Moon Scepter of Blood,Blood Moon Scepter of Blood
Blood Moon Shield of Blood,Blood Moon Shield of Blood
Blood Moon Short Bow of Blood,Blood Moon Short Bow of Blood
Blood Moon Spear of Blood,Blood Moon Spear of Blood
Blood Moon Staff of Blood,Blood Moon Staff of Blood
Blood Moon Sword of Blood,Blood Moon Sword of Blood
Blood Moon Torch of Blood,Blood Moon Torch of Blood
Blood Moon Warhorn of Blood,Blood Moon Warhorn of Blood
Blood Moon Weapon Box,Blood Moon Weapon Box
Blood of the Khan-Ur,Blood of the Khan-Ur
Blood Orange,Blood Orange
Blood Ruby,Blood Ruby
Blood Ruby Backpack,Blood Ruby Backpack
Blood Ruby Backpack (Infused),Blood Ruby Backpack (Infused)
Blood Ruby Band,Blood Ruby Band
Blood Ruby Band (Infused),Blood Ruby Band (Infused)
Blood Ruby Pendant,Blood Ruby Pendant
Blood Ruby Strongbox,Blood Ruby Strongbox
Bloodbound Adjuster,Bloodbound Adjuster
Bloodbound Axe,Bloodbound Axe
Bloodbound Dagger,Bloodbound Dagger
Bloodbound Focus,Bloodbound Focus
Bloodbound Greatsword,Bloodbound Greatsword
Bloodbound Hammer,Bloodbound Hammer
Bloodbound Harpoon Gun,Bloodbound Harpoon Gun
Bloodbound Longbow,Bloodbound Longbow
Bloodbound Mace,Bloodbound Mace
Bloodbound Pistol,Bloodbound Pistol
Bloodbound Rifle,Bloodbound Rifle
Bloodbound Scepter,Bloodbound Scepter
Bloodbound Shield,Bloodbound Shield
Bloodbound Short Bow,Bloodbound Short Bow
Bloodbound Spear,Bloodbound Spear
Bloodbound Staff,Bloodbound Staff
Bloodbound Sword,Bloodbound Sword
Bloodbound Torch,Bloodbound Torch
Bloodbound Trident,Bloodbound Trident
Bloodbound Warhorn,Bloodbound Warhorn
Bloodclaw's Bone Hood,Bloodclaw's Bone Hood
Bloodclaw's Leather Mask,Bloodclaw's Leather Mask
Bloodclaw's Metal Helm,Bloodclaw's Metal Helm
Bloodflame Sword Skin,Bloodflame Sword Skin
Bloodlily of Dreams,Bloodlily of Dreams
Bloodroot of Dreams,Bloodroot of Dreams
Bloodsaw Cleaver,Bloodsaw Cleaver
Bloodsaw Greatsword,Bloodsaw Greatsword
Bloodsaw Leather Work Boots,Bloodsaw Leather Work Boots
Bloodsaw Leather Work Coat,Bloodsaw Leather Work Coat
Bloodsaw Leather Work Gloves,Bloodsaw Leather Work Gloves
Bloodsaw Leather Work Leggings,Bloodsaw Leather Work Leggings
Bloodsaw Leather Work Mask,Bloodsaw Leather Work Mask
Bloodsaw Leather Work Shoulderpads,Bloodsaw Leather Work Shoulderpads
Bloodsaw Sword,Bloodsaw Sword
Bloodstone Axe Skin,Bloodstone Axe Skin
Bloodstone Battery (Charged),Bloodstone Battery (Charged)
Bloodstone Battery (Empty),Bloodstone Battery (Empty)
Bloodstone Bearclaw Pastry,Bloodstone Bearclaw Pastry
Bloodstone Brick,Bloodstone Brick
Bloodstone Brick Delivery,Bloodstone Brick Delivery
Bloodstone Brick Oven,Bloodstone Brick Oven
Bloodstone Cache,Bloodstone Cache
Bloodstone Capacitor,Bloodstone Capacitor
Bloodstone Chip,Bloodstone Chip
Bloodstone Corridor Survey Result Chest,Bloodstone Corridor Survey Result Chest
Bloodstone Crown,Bloodstone Crown
Bloodstone Crown Box,Bloodstone Crown Box
Bloodstone Crystal Node,Bloodstone Crystal Node
Bloodstone Dagger Skin,Bloodstone Dagger Skin
Bloodstone Dye Kit,Bloodstone Dye Kit
Bloodstone Dye Pack,Bloodstone Dye Pack
Bloodstone Empowerment,Bloodstone Empowerment
Bloodstone Fen Hero,Bloodstone Fen Hero
Bloodstone Fen Portal Scroll,Bloodstone Fen Portal Scroll
Bloodstone Focus Skin,Bloodstone Focus Skin
Bloodstone Fragment,Bloodstone Fragment
Bloodstone Greatsword Skin,Bloodstone Greatsword Skin
Bloodstone Hammer Skin,Bloodstone Hammer Skin
Bloodstone Infusion,Bloodstone Infusion
Bloodstone Longbow Skin,Bloodstone Longbow Skin
Bloodstone Mace Skin,Bloodstone Mace Skin
Bloodstone Pistol Skin,Bloodstone Pistol Skin
Bloodstone Pot Pie,Bloodstone Pot Pie
Bloodstone Powder,Bloodstone Powder
Bloodstone Rifle Skin,Bloodstone Rifle Skin
Bloodstone Scepter Skin,Bloodstone Scepter Skin
Bloodstone Shield Skin,Bloodstone Shield Skin
Bloodstone Short Bow Skin,Bloodstone Short Bow Skin
Bloodstone Staff Skin,Bloodstone Staff Skin
Bloodstone Sword Skin,Bloodstone Sword Skin
Bloodstone Torch Skin,Bloodstone Torch Skin
Bloodstone Turret Fragment,Bloodstone Turret Fragment
Bloodstone Visage Skin,Bloodstone Visage Skin
Bloodstone Warhorn Skin,Bloodstone Warhorn Skin
Bloodstone Weapon Box,Bloodstone Weapon Box
Bloodstone-Charged Lava Wurm Scale,Bloodstone-Charged Lava Wurm Scale
Bloodstone-Infused Ectoplasm,Bloodstone-Infused Ectoplasm
Bloodstone-Infused Toadstool,Bloodstone-Infused Toadstool
Bloodstone-Warped Hide,Bloodstone-Warped Hide
Bloodstone-Warped Hoof,Bloodstone-Warped Hoof
Bloodstone-Warped Saddlebag,Bloodstone-Warped Saddlebag
Bloodsucker Enzymes,Bloodsucker Enzymes
Bloody Brand Crystal,Bloody Brand Crystal
Bloody Prince Staff,Bloody Prince Staff
Bloody Prince Staff Skin,Bloody Prince Staff Skin
Bloody Prince's Mask,Bloody Prince's Mask
Bloody Prince's Shirt,Bloody Prince's Shirt
Bloody Prince's Staff Toy,Bloody Prince's Staff Toy
Bloody Prince's Toy Chest,Bloody Prince's Toy Chest
Bloody Red Dye,Bloody Red Dye
Bloom Dye,Bloom Dye
Bloomhunger Sap,Bloomhunger Sap
Blooming Artichoke,Blooming Artichoke
Blooming Druid Stone,Blooming Druid Stone
Blossoming Mist Shard Boots Skin,Blossoming Mist Shard Boots Skin
Blossoming Mist Shard Bracers Skin,Blossoming Mist Shard Bracers Skin
Blossoming Mist Shard Breeches Skin,Blossoming Mist Shard Breeches Skin
Blossoming Mist Shard Chestguard Skin,Blossoming Mist Shard Chestguard Skin
Blossoming Mist Shard Coronet Skin,Blossoming Mist Shard Coronet Skin
Blossoming Mist Shard Epaulets Skin,Blossoming Mist Shard Epaulets Skin
Blossoming Mist Shard Gambeson Skin,Blossoming Mist Shard Gambeson Skin
Blossoming Mist Shard Gauntlets Skin,Blossoming Mist Shard Gauntlets Skin
Blossoming Mist Shard Gloves Skin,Blossoming Mist Shard Gloves Skin
Blossoming Mist Shard Greaves Skin,Blossoming Mist Shard Greaves Skin
Blossoming Mist Shard Helm Skin,Blossoming Mist Shard Helm Skin
Blossoming Mist Shard Leggings Skin,Blossoming Mist Shard Leggings Skin
Blossoming Mist Shard Pauldrons Skin,Blossoming Mist Shard Pauldrons Skin
Blossoming Mist Shard Plate Skin,Blossoming Mist Shard Plate Skin
Blossoming Mist Shard Shoulders Skin,Blossoming Mist Shard Shoulders Skin
Blossoming Mist Shard Tassets Skin,Blossoming Mist Shard Tassets Skin
Blossoming Mist Shard Visage Skin,Blossoming Mist Shard Visage Skin
Blossoming Mist Shard Walkers Skin,Blossoming Mist Shard Walkers Skin
Blue Balloon,Blue Balloon
Blue Color Study,Blue Color Study
Blue Coral Ring,Blue Coral Ring
Blue Cushion,Blue Cushion
Blue Dorado,Blue Dorado
Blue Dragon Target,Blue Dragon Target
Blue Ice Dye,Blue Ice Dye
Blue Ice Hammer,Blue Ice Hammer
Blue Ice Shavings,Blue Ice Shavings
Blue Leather Bag,Blue Leather Bag
Blue Lion Dye,Blue Lion Dye
Blue Lucky Rabbit's Foot,Blue Lucky Rabbit's Foot
Blue Marlin,Blue Marlin
Blue Moa Tonic,Blue Moa Tonic
Blue Orchid Dye,Blue Orchid Dye
Blue Pirate Flag,Blue Pirate Flag
Blue Quaggan Tonic,Blue Quaggan Tonic
Blue Rock,Blue Rock
Blue Rose Dye,Blue Rose Dye
Blue Shade Dye,Blue Shade Dye
Blue Shift Dye Kit,Blue Shift Dye Kit
Blue Sky Dye,Blue Sky Dye
Blue Steel Dye,Blue Steel Dye
Blue Summoning Stone,Blue Summoning Stone
Blue Tint Dye,Blue Tint Dye
Blue Whale Dye,Blue Whale Dye
Blue Wintersday Gift,Blue Wintersday Gift
Blue Wurm Husk,Blue Wurm Husk
Blueberry Cookie,Blueberry Cookie
Blueberry Dye,Blueberry Dye
Blueberry Muffin,Blueberry Muffin
Blueberry Pie,Blueberry Pie
Blueberry Seed Pouch,Blueberry Seed Pouch
Blueberry Tart,Blueberry Tart
Bluefin Barratuna,Bluefin Barratuna
Bluefin Trevally,Bluefin Trevally
Bluefin Tuna,Bluefin Tuna
Blueprint for Winter's Presence,Blueprint for Winter's Presence
Blurple Dye,Blurple Dye
Blush Dye,Blush Dye
Boar Bristle,Boar Bristle
Boar Loot Box,Boar Loot Box
Boar Statue,Boar Statue
Boar Tonic,Boar Tonic
Boar Tusk,Boar Tusk
Boardwalk (240 x 1920),Boardwalk (240 x 1920)
Boardwalk (240 x 960),Boardwalk (240 x 960)
Boardwalk (480 x 960),Boardwalk (480 x 960)
Bobblehead Tonic,Bobblehead Tonic
Body of Koda,Body of Koda
Body Topiary,Body Topiary
Bog Queen Combat Tonic,Bog Queen Combat Tonic
Boiled Crawdad,Boiled Crawdad
Bold Dye,Bold Dye
Bolt of Cotton,Bolt of Cotton
Bolt of Damask,Bolt of Damask
Bolt of Embroidered Silk,Bolt of Embroidered Silk
Bolt of Empowered Silk,Bolt of Empowered Silk
Bolt of Gossamer,Bolt of Gossamer
Bolt of Homespun Brocade,Bolt of Homespun Brocade
Bolt of Jute,Bolt of Jute
Bolt of Linen,Bolt of Linen
Bolt of Silk,Bolt of Silk
Bolt of Wool,Bolt of Wool
Bolt Vol. 1,Bolt Vol. 1
Bolt Vol. 2,Bolt Vol. 2
Bolt Vol. 3,Bolt Vol. 3
Bolts of silk strengthened by powerful materials.,"Рулоны шёлка, укреплённые мощными материалами."
Bomb Fuse,Bomb Fuse
Bombardment Target Marker,Bombardment Target Marker
Bone Chip,Bone Chip
Bone Dragon Staff Skin,Bone Dragon Staff Skin
Bone Fragments of Tequatl,Bone Fragments of Tequatl
Bone Pick,Bone Pick
Bone Shard,Bone Shard
Bone Short Bow,Bone Short Bow
Boneskinner Flank,Boneskinner Flank
Boneskinner Rib Remnant,Boneskinner Rib Remnant
Boneskinner Ritual Vial,Boneskinner Ritual Vial
Boneskinner Spine Remnant,Boneskinner Spine Remnant
Boneskinner Tonic,Boneskinner Tonic
Boneskinner Totem Remnant,Boneskinner Totem Remnant
Boneskinner's Rib,Boneskinner's Rib
Boneskinner's Spine,Boneskinner's Spine
Boneskinner's Totem,Boneskinner's Totem
Bonestrand Jackal Treat,Bonestrand Jackal Treat
Bonetti's Rapier,Bonetti's Rapier
Bonfire Axe,Bonfire Axe
Bonfire Longbow,Bonfire Longbow
Bonfire Torch,Bonfire Torch
Bonus Box of Goods,Bonus Box of Goods
Bonus Cache,Bonus Cache
Bonus Chest of the Bitterfrost Frontier Hero,Bonus Chest of the Bitterfrost Frontier Hero
Book of Awakening to Light,Book of Awakening to Light
Book of Bounty Hunter Boot Recipes,Book of Bounty Hunter Boot Recipes
Book of Bounty Hunter Coat Recipes,Book of Bounty Hunter Coat Recipes
Book of Bounty Hunter Glove Recipes,Book of Bounty Hunter Glove Recipes
Book of Bounty Hunter Helm Recipes,Book of Bounty Hunter Helm Recipes
Book of Bounty Hunter Legging Recipes,Book of Bounty Hunter Legging Recipes
Book of Bounty Hunter Shoulder Recipes,Book of Bounty Hunter Shoulder Recipes
Book of Festive Beverage Recipes,Book of Festive Beverage Recipes
Book of Nadijeh's Armor Recipes,Book of Nadijeh's Armor Recipes
Book of Nadijeh's Boot Recipes,Book of Nadijeh's Boot Recipes
Book of Nadijeh's Chest Recipes,Book of Nadijeh's Chest Recipes
Book of Nadijeh's Glove Recipes,Book of Nadijeh's Glove Recipes
Book of Nadijeh's Headgear Recipes,Book of Nadijeh's Headgear Recipes
Book of Nadijeh's Leggings Recipes,Book of Nadijeh's Leggings Recipes
Book of Nadijeh's Shoulders Recipes,Book of Nadijeh's Shoulders Recipes
Book of Nadijeh's Weapon Recipes,Book of Nadijeh's Weapon Recipes
Book of Palawa Poetry—1st Draft,Book of Palawa Poetry—1st Draft
Book of Rabid Deeds,Book of Rabid Deeds
Book of Secrets,Book of Secrets
Book of Secrets (Infused),Book of Secrets (Infused)
Book of the Twins' Armor Recipes,Book of the Twins' Armor Recipes
Book of the Twins' Weapon Recipes,Book of the Twins' Weapon Recipes
Book of Vlast,Book of Vlast
Book of Vlast Page 01,Book of Vlast Page 01
Book of Vlast Page 02,Book of Vlast Page 02
Book of Vlast Page 03,Book of Vlast Page 03
Book of Vlast Page 04,Book of Vlast Page 04
Book of Vlast Page 05,Book of Vlast Page 05
Book of Vlast Page 06,Book of Vlast Page 06
Book of Vlast Page 07,Book of Vlast Page 07
Boon of Might (Tier 3),Boon of Might (Tier 3)
Boon of Might (Tier 5),Boon of Might (Tier 5)
Boon of Regeneration (Tier 3),Boon of Regeneration (Tier 3)
Boon of Regeneration (Tier 5),Boon of Regeneration (Tier 5)
Boost Enchantment Powder,Boost Enchantment Powder
Boost lasts for one hour. Kill streaks last 60 seconds from the most recent kill and can be restarted as often as necessary within the hour.,Усиление действует один час. Серия убийств длится 60 секунд с последнего убийства и может начинаться заново сколько угодно раз в течение часа.
Booster Multipack,Booster Multipack
Boosts aetherium production by 5%% for 16 hours and 40 minutes in exchange for 100000 influence.,Ускоряет добычу эфирия на 5%% на 16 часов 40 минут в обмен на 100000 влияния.
Boosts aetherium production by 5%% for one hour and 40 minutes in exchange for 10000 influence.,Ускоряет добычу эфирия на 5%% на 1 час 40 минут в обмен на 10000 влияния.
Boosts aetherium production by 5%% for one minute in exchange for 100 influence.,Ускоряет добычу эфирия на 5%% на одну минуту в обмен на 100 влияния.
Boosts aetherium production by 5%% for ten minutes in exchange for 1000 influence.,Ускоряет добычу эфирия на 5%% на десять минут в обмен на 1000 влияния.
Boosts mount energy regeneration by 10%.,Повышает восстановление энергии маунта на 10%.
Boosts mount energy regeneration by 20%.,Повышает восстановление энергии маунта на 20%.
Boosts mount energy regeneration by 30%.,Повышает восстановление энергии маунта на 30%.
Boot Requisition Order,Boot Requisition Order
Bootleg VIP Pass,Bootleg VIP Pass
Boots of Barca,Boots of Barca
Boots of the Obsidian Path of the Cavalier,Boots of the Obsidian Path of the Cavalier
Bore Cloth Helm,Bore Cloth Helm
Bore Heavy Helm,Bore Heavy Helm
Bore Leather Helm,Bore Leather Helm
Boreal Cod,Boreal Cod
Borrowed Bait,Borrowed Bait
Borrowed Fishing Lure,Borrowed Fishing Lure
Bottle of Aetherblade Cannon Energy,Bottle of Aetherblade Cannon Energy
Bottle of Aetherblade Energy,Bottle of Aetherblade Energy
Bottle of Airship Oil,Bottle of Airship Oil
Bottle of Ancient Orrian Wine,Bottle of Ancient Orrian Wine
Bottle of Anguish (Empty),Bottle of Anguish (Empty)
Bottle of Anguish (Filled),Bottle of Anguish (Filled)
Bottle of Ascalonian Dressing,Bottle of Ascalonian Dressing
Bottle of Barradin Family Wine,Bottle of Barradin Family Wine
Bottle of Barrel-Aged Ascalonian Amber,Bottle of Barrel-Aged Ascalonian Amber
Bottle of Batwing Brew,Bottle of Batwing Brew
Bottle of Black Lion's Reserve,Bottle of Black Lion's Reserve
Bottle of Bloodstone Orange Summer Ale,Bottle of Bloodstone Orange Summer Ale
Bottle of Choya...Perfume?,Bottle of Choya...Perfume?
Bottle of Choyan Fruit Punch,Bottle of Choyan Fruit Punch
Bottle of Coconut Milk,Bottle of Coconut Milk
Bottle of Conductosphere Essence,Bottle of Conductosphere Essence
Bottle of Contempt (Empty),Bottle of Contempt (Empty)
Bottle of Contempt (Filled),Bottle of Contempt (Filled)
Bottle of Dark Smoke,Bottle of Dark Smoke
Bottle of Divinity Reserve,Bottle of Divinity Reserve
Bottle of Dragon Bash Barley Wine,Bottle of Dragon Bash Barley Wine
Bottle of Eldvin Abbey Ale,Bottle of Eldvin Abbey Ale
Bottle of Elemental Energy,Bottle of Elemental Energy
Bottle of Elonian Wine,Bottle of Elonian Wine
Bottle of Empyreal Stout,Bottle of Empyreal Stout
Bottle of Excitement (Empty),Bottle of Excitement (Empty)
Bottle of Excitement (Filled),Bottle of Excitement (Filled)
Bottle of Experimental Ooze Booze,Bottle of Experimental Ooze Booze
Bottle of Fear (Empty),Bottle of Fear (Empty)
Bottle of Fear (Filled),Bottle of Fear (Filled)
Bottle of Highly Concentrated Krait Oil,Bottle of Highly Concentrated Krait Oil
Bottle of Inquest Energy,Bottle of Inquest Energy
Bottle of Inquest Golem Mark II Energy,Bottle of Inquest Golem Mark II Energy
Bottle of Ironbrew,Bottle of Ironbrew
Bottle of Istan Pale Ale,Bottle of Istan Pale Ale
Bottle of Jade Energy,Bottle of Jade Energy
Bottle of Joy (Empty),Bottle of Joy (Empty)
Bottle of Joy (Filled),Bottle of Joy (Filled)
Bottle of Juniberry Gin,Bottle of Juniberry Gin
Bottle of Mad King's Pumpkin Porter,Bottle of Mad King's Pumpkin Porter
Bottle of Oola Energy,Bottle of Oola Energy
Bottle of Pale Tree Pilsner,Bottle of Pale Tree Pilsner
Bottle of Passion Fruit Sauce,Bottle of Passion Fruit Sauce
Bottle of Peacemaker Pilsner,Bottle of Peacemaker Pilsner
Bottle of Putrid Wine,Bottle of Putrid Wine
Bottle of Queen's Jubilale,Bottle of Queen's Jubilale
Bottle of Rage (Empty),Bottle of Rage (Empty)
Bottle of Rage (Filled),Bottle of Rage (Filled)
Bottle of Raven's Best,Bottle of Raven's Best
Bottle of Reactor Energy,Bottle of Reactor Energy
Bottle of Red Wine,Bottle of Red Wine
Bottle of Refined Krait Oil,Bottle of Refined Krait Oil
Bottle of Remi-Trundle Lager,Bottle of Remi-Trundle Lager
Bottle of Rice Wine,Bottle of Rice Wine
Bottle of Rum,Bottle of Rum
Bottle of Rytlager Brimstout,Bottle of Rytlager Brimstout
Bottle of Sahlahjar's Choice,Bottle of Sahlahjar's Choice
Bottle of Scotch,Bottle of Scotch
Bottle of Sectoid Energy,Bottle of Sectoid Energy
Bottle of Sesame Oil,Bottle of Sesame Oil
Bottle of Sesame-Ginger Sauce,Bottle of Sesame-Ginger Sauce
Bottle of Shame (Empty),Bottle of Shame (Empty)
Bottle of Shame (Filled),Bottle of Shame (Filled)
Bottle of Shatterer Energy,Bottle of Shatterer Energy
Bottle of Shelp's Moonshine,Bottle of Shelp's Moonshine
Bottle of Silent Liqueur,Bottle of Silent Liqueur
Bottle of Simple Dressing,Bottle of Simple Dressing
Bottle of Simple Syrup,Bottle of Simple Syrup
Bottle of Skritt Spirits,Bottle of Skritt Spirits
Bottle of Skrittsburgh Special,Bottle of Skrittsburgh Special
Bottle of Soy Sauce,Bottle of Soy Sauce
Bottle of Spekk's Energy,Bottle of Spekk's Energy
Bottle of Spider Brew,Bottle of Spider Brew
Bottle of Standard Research Issue Aged Wine,Bottle of Standard Research Issue Aged Wine
Bottle of Stonehealer Stout,Bottle of Stonehealer Stout
Bottle of Sunken Wine,Bottle of Sunken Wine
Bottle of Surprise (Empty),Bottle of Surprise (Empty)
Bottle of Surprise (Filled),Bottle of Surprise (Filled)
Bottle of Thaumanova Energy,Bottle of Thaumanova Energy
Bottle of Tropical Dressing,Bottle of Tropical Dressing
Bottle of Uncategorized Energy,Bottle of Uncategorized Energy
Bottle of Vexa's Energy,Bottle of Vexa's Energy
Bottle of Victoria's Red Wine,Bottle of Victoria's Red Wine
Bottle of Vintage Wine,Bottle of Vintage Wine
Bottle of Whiskey,Bottle of Whiskey
Bottle of White Mantle Red Wine,Bottle of White Mantle Red Wine
Bottle of Wine,Bottle of Wine
Bottle of Zephyrite Wind,Bottle of Zephyrite Wind
Bottle-Shaped Present,Bottle-Shaped Present
Bottled Stormwind,Bottled Stormwind
Bottom Half of the Mistwrought Key,Bottom Half of the Mistwrought Key
Bough of Melandru,Bough of Melandru
Bough of Melandru (Infused),Bough of Melandru (Infused)
Bound Hatched Chili Pepper Home Instance Node,Bound Hatched Chili Pepper Home Instance Node
Bound Wings,Bound Wings
Boundary Marker for the Crystal Oasis,Boundary Marker for the Crystal Oasis
Boundary Marker for the Desert Highlands,Boundary Marker for the Desert Highlands
