english,translate
Illuminated Boreal Warhorn,Illuminated Boreal Warhorn
Illuminated Fountain,Illuminated Fountain
Illuminated Overcharged Quartz,Illuminated Overcharged Quartz
Illuminated Tendril,Illuminated Tendril
Illuminated Truffle,Illuminated Truffle
Illumination Dye,Illumination Dye
Illusion of Sitting,Illusion of Sitting
Illusive Jellycrab,Illusive Jellycrab
Illusory Rival,Illusory Rival
Illustrious Breastplate,Illustrious Breastplate
Illustrious Breeches,Illustrious Breeches
Illustrious Doublet,Illustrious Doublet
Illustrious Epaulets,Illustrious Epaulets
Illustrious Footwear,Illustrious Footwear
Illustrious Greaves,Illustrious Greaves
Illustrious Grips,Illustrious Grips
Illustrious Guise,Illustrious Guise
Illustrious Leggings,Illustrious Leggings
Illustrious Masque,Illustrious Masque
Illustrious Opah,Illustrious Opah
Illustrious Pauldrons,Illustrious Pauldrons
Illustrious Shoulderguard,Illustrious Shoulderguard
Illustrious Striders,Illustrious Striders
Illustrious Tassets,Illustrious Tassets
Illustrious Visage,Illustrious Visage
Illustrious Visor,Illustrious Visor
Illustrious Warfists,Illustrious Warfists
Illustrious Wristguards,Illustrious Wristguards
Imagine a world where your equipment wears out and has to be replaced. The ancients must have had a hard time of it.,"Представьте мир, где ваше снаряжение изнашивается и его нужно заменять. Древним, должно быть, приходилось нелегко."
Imann's Grateful Gift,Imann's Grateful Gift
Imbued Beetle Shell,Imbued Beetle Shell
Imbued Firefly Luminescence,Imbued Firefly Luminescence
Imbued Holographic Bard,Imbued Holographic Bard
Imbued Holographic Chaos,Imbued Holographic Chaos
Imbued Holographic Chosen,Imbued Holographic Chosen
Imbued Holographic Colossus,Imbued Holographic Colossus
Imbued Holographic Dawn,Imbued Holographic Dawn
Imbued Holographic Energizer,Imbued Holographic Energizer
Imbued Holographic Flame,Imbued Holographic Flame
Imbued Holographic Howl,Imbued Holographic Howl
Imbued Holographic Hunter,Imbued Holographic Hunter
Imbued Holographic Leaf,Imbued Holographic Leaf
Imbued Holographic Legend,Imbued Holographic Legend
Imbued Holographic Lover,Imbued Holographic Lover
Imbued Holographic Spark,Imbued Holographic Spark
Imbued Holographic Storm,Imbued Holographic Storm
Imbued Holographic Tooth,Imbued Holographic Tooth
Imbued Holographic Zap,Imbued Holographic Zap
Imbued Oiled Orichalcum Greatsword Blade,Imbued Oiled Orichalcum Greatsword Blade
Imbued Oiled Orichalcum Sword Blade,Imbued Oiled Orichalcum Sword Blade
Imbued Oiled Orichalcum Torch Head,Imbued Oiled Orichalcum Torch Head
Imbued Rune of Suffusion,Imbued Rune of Suffusion
Imbued Short-Bow String,Imbued Short-Bow String
Imbued Sigil of Dreams,Imbued Sigil of Dreams
Imbued Sigil of Mischief,Imbued Sigil of Mischief
Imbued Skull,Imbued Skull
Imbued Staff Head,Imbued Staff Head
"Immediately adds 1 Café Chair to your stock of homestead decorations.
<c=@flavor>Café customers will sit here to order!</c>","Немедленно добавляет 1 стул кафе в ваш запас украшений для усадьбы.
<c=@flavor>Посетители кафе будут сидеть здесь, чтобы сделать заказ!</c>"
"Immediately adds 1 Café Drink Station to your stock of homestead decorations.
<c=@flavor>Provides drinks to deliver to café customers.</c>","Немедленно добавляет 1 стойку с напитками кафе в ваш запас украшений для усадьбы.
<c=@flavor>Предоставляет напитки для доставки посетителям кафе.</c>"
"Immediately adds 1 Café Food Station to your stock of homestead decorations.
<c=@flavor>Provides food to deliver to café customers.</c>","Немедленно добавляет 1 стойку с едой кафе в ваш запас украшений для усадьбы.
<c=@flavor>Предоставляет еду для доставки посетителям кафе.</c>"
"Immediately adds 1 Café Souvenir Station to your stock of homestead decorations.
<c=@flavor>Provides trinkets to deliver to café customers.</c>","Немедленно добавляет 1 стойку с сувенирами кафе в ваш запас украшений для усадьбы.
<c=@flavor>Предоставляет безделушки для доставки посетителям кафе.</c>"
"Immediately adds 1 Café Transporter to your stock of homestead decorations.
<c=@flavor>Café customers will enter and exit your homestead from this decoration if it is placed instead of from the waypoint.</c>","Немедленно добавляет 1 транспортёр кафе в ваш запас украшений для усадьбы.
<c=@flavor>Посетители кафе будут входить и выходить из вашей усадьбы через это украшение, если оно установлено, вместо путевой точки.</c>"
"Immediately adds 10 Café Guide Beacons to your stock of homestead decorations.
<c=@flavor>Café customers will follow beacons to avoid obstacles on the way to seating.</c>","Немедленно добавляет 10 маяков-указателей кафе в ваш запас украшений для усадьбы.
<c=@flavor>Посетители кафе будут следовать за маяками, чтобы обходить препятствия на пути к местам для сидения.</c>"
"Immediately adds 3 Café Chairs to your stock of homestead decorations.
<c=@flavor>Café customers will sit here to order!</c>","Немедленно добавляет 3 стула кафе в ваш запас украшений для усадьбы.
<c=@flavor>Посетители кафе будут сидеть здесь, чтобы сделать заказ!</c>"
"Immediately receive 150 research notes.

<c=@Flavor>""A donation of materials to help craftspeople, plus a reward of research notes!""</c>","Немедленно получите 150 записей исследований.

<c=@Flavor>«Пожертвование материалов мастерам, а также награда в виде записей исследований!»</c>"
Immelhoof's Heart,Immelhoof's Heart
Immense Lion Statue,Immense Lion Statue
Immobilization you inflict lasts longer. Weaken foes when you immobilize them.,"Накладываемое вами обездвиживание длится дольше. Ослабляйте врагов, когда обездвиживаете их."
Immortal Axe Skin,Immortal Axe Skin
Immortal Dagger Skin,Immortal Dagger Skin
Immortal Fire Halo Skin,Immortal Fire Halo Skin
Immortal Fire Nimbus Skin,Immortal Fire Nimbus Skin
Immortal Fire Ring Gloves Skin,Immortal Fire Ring Gloves Skin
Immortal Focus Skin,Immortal Focus Skin
Immortal Greatsword Skin,Immortal Greatsword Skin
Immortal Hammer Skin,Immortal Hammer Skin
Immortal Light Halo Skin,Immortal Light Halo Skin
Immortal Light Nimbus Skin,Immortal Light Nimbus Skin
Immortal Light Ring Gloves Skin,Immortal Light Ring Gloves Skin
Immortal Longbow Skin,Immortal Longbow Skin
Immortal Mace Skin,Immortal Mace Skin
Immortal Pistol Skin,Immortal Pistol Skin
Immortal Rifle Skin,Immortal Rifle Skin
Immortal Scepter Skin,Immortal Scepter Skin
Immortal Shield Skin,Immortal Shield Skin
Immortal Short Bow Skin,Immortal Short Bow Skin
Immortal Staff Skin,Immortal Staff Skin
Immortal Sword Skin,Immortal Sword Skin
Immortal Torch Skin,Immortal Torch Skin
Immortal Warhorn Skin,Immortal Warhorn Skin
Immortal Weapon Choice,Immortal Weapon Choice
Imp Tonic,Imp Tonic
Impact Site Marker,Impact Site Marker
Impaled Prisoner,Impaled Prisoner
Impaled Prisoner Token,Impaled Prisoner Token
Impaler of the Scion,Impaler of the Scion
Impaler of the Sunless,Impaler of the Sunless
Imperial Cadastral Suite,Imperial Cadastral Suite
Imperial Cask of Djinnspit,Imperial Cask of Djinnspit
Imperial Chef Yileng's Golden Spoon,Imperial Chef Yileng's Golden Spoon
Imperial Crane Raptor Skin,Imperial Crane Raptor Skin
Imperial Everbloom,Imperial Everbloom
Imperial Everbloom Axe Skin,Imperial Everbloom Axe Skin
Imperial Everbloom Dagger Skin,Imperial Everbloom Dagger Skin
Imperial Everbloom Focus Skin,Imperial Everbloom Focus Skin
Imperial Everbloom Greatsword Skin,Imperial Everbloom Greatsword Skin
Imperial Everbloom Hammer Skin,Imperial Everbloom Hammer Skin
Imperial Everbloom Longbow Skin,Imperial Everbloom Longbow Skin
Imperial Everbloom Mace Skin,Imperial Everbloom Mace Skin
Imperial Everbloom Pistol Skin,Imperial Everbloom Pistol Skin
Imperial Everbloom Rifle Skin,Imperial Everbloom Rifle Skin
Imperial Everbloom Scepter Skin,Imperial Everbloom Scepter Skin
Imperial Everbloom Shield Skin,Imperial Everbloom Shield Skin
Imperial Everbloom Short Bow Skin,Imperial Everbloom Short Bow Skin
Imperial Everbloom Spear Skin,Imperial Everbloom Spear Skin
Imperial Everbloom Sprout,Imperial Everbloom Sprout
Imperial Everbloom Staff Skin,Imperial Everbloom Staff Skin
Imperial Everbloom Sword Skin,Imperial Everbloom Sword Skin
Imperial Everbloom Torch Skin,Imperial Everbloom Torch Skin
Imperial Everbloom Warhorn Skin,Imperial Everbloom Warhorn Skin
Imperial Gold Dye,Imperial Gold Dye
Imperial Red Dye,Imperial Red Dye
Imperial Rest,Imperial Rest
Imperial Runestone,Imperial Runestone
Imperial Wonders Mount Adoption License,Imperial Wonders Mount Adoption License
Imperial Wonders Mount Select License,Imperial Wonders Mount Select License
Imported Blood Orange,Imported Blood Orange
Improved Brackwater Scepter,Improved Brackwater Scepter
Improved Brackwater Village Focus,Improved Brackwater Village Focus
Improved Caer Breastplate,Improved Caer Breastplate
Improved Caer Coat,Improved Caer Coat
Improved Caer Garb,Improved Caer Garb
Improved Dryground Short Bow,Improved Dryground Short Bow
Improved Excavator's Gauntlets,Improved Excavator's Gauntlets
Improved Excavator's Gloves,Improved Excavator's Gloves
Improved Experience Booster,Improved Experience Booster
Improved Guard's Boots,Improved Guard's Boots
Improved Guard's Great Helm,Improved Guard's Great Helm
Improved Leather Excavator's Gloves,Improved Leather Excavator's Gloves
Improved Pirate Handblade,Improved Pirate Handblade
Improved Scout's Boots,Improved Scout's Boots
Improved Scout's Mask,Improved Scout's Mask
Improved Shipwreck Spear,Improved Shipwreck Spear
Improved Shipwreck Speargun,Improved Shipwreck Speargun
Improved Southwatch Horn,Improved Southwatch Horn
Improved Southwatch Torch,Improved Southwatch Torch
Improved Spleedoop Breather,Improved Spleedoop Breather
Improved Watcher's Helmet,Improved Watcher's Helmet
Improved Watcher's Shoes,Improved Watcher's Shoes
Improved Waterlogged Rifle,Improved Waterlogged Rifle
Improvement and Tactic Pack,Improvement and Tactic Pack
Improvised Axe Skin,Improvised Axe Skin
Improvised Bulwark,Improvised Bulwark
Improvised Dagger Skin,Improvised Dagger Skin
Improvised Focus Skin,Improvised Focus Skin
Improvised Greatsword Skin,Improvised Greatsword Skin
Improvised Hammer Skin,Improvised Hammer Skin
Improvised Longbow Skin,Improvised Longbow Skin
Improvised Mace Skin,Improvised Mace Skin
Improvised Pistol Skin,Improvised Pistol Skin
Improvised Rifle Skin,Improvised Rifle Skin
Improvised Scepter Skin,Improvised Scepter Skin
Improvised Shield Skin,Improvised Shield Skin
Improvised Short Bow Skin,Improvised Short Bow Skin
Improvised Staff Skin,Improvised Staff Skin
Improvised Sword Skin,Improvised Sword Skin
Improvised Torch Skin,Improvised Torch Skin
Improvised Warhorn Skin,Improvised Warhorn Skin
Improvised Weapon Box,Improvised Weapon Box
Impulse Spire,Impulse Spire
Imuthi's Coracoid,Imuthi's Coracoid
Imuthi's Femurs,Imuthi's Femurs
Imuthi's Occipitus,Imuthi's Occipitus
Imuthi's Phalanges,Imuthi's Phalanges
Imuthi's Tarsals,Imuthi's Tarsals
Imuthi's Thorax,Imuthi's Thorax
"In Echovald Wilds, deactivate the haywire Gods' Vengeance.",В Echovald Wilds отключите вышедшее из-под контроля «Gods' Vengeance».
"In Echovald Wilds, defeat Igne Mossheart before he completes the ritual.","В Echovald Wilds одолейте Игне Моссхарта, прежде чем он завершит ритуал."
"In Echovald Wilds, defeat the rampaging amber elemental.",В Echovald Wilds одолейте неистового янтарного элементаля.
"In Echovald Wilds, rescue Tateo from the corrupted wildlife.",В Echovald Wilds спасите Татео от повреждённой дикой природы.
"In Echovald Wilds, track down the missing tengu, Tateo.","В Echovald Wilds выследите пропавшего тенгу, Татео."
"In honor of those who cleared the way.

Double-click to open.

Contains bonus Airship Parts.","В память о тех, кто проложил путь.

Дважды щёлкните, чтобы открыть.

Содержит дополнительные детали для дирижабля."
"In honor of those who cleared the way.

Double-click to open.

Contains bonus ley-line crystals.","В память о тех, кто проложил путь.

Дважды щёлкните, чтобы открыть.

Содержит дополнительные кристаллы лей-линий."
"In honor of those who cleared the way.

Double-click to open.

Contains bonus Lumps of Aurillium.","В память о тех, кто проложил путь.

Дважды щёлкните, чтобы открыть.

Содержит дополнительные куски ауриллия."
In Memoriam,In Memoriam
In Memorium,In Memorium
In Need of a Friend,In Need of a Friend
"In New Kaineng City's Ministry of Archives, defeat the Purist.",В Министерстве архивов Нового Кайненга одолейте Пуриста.
"In New Kaineng City, defeat Janin.",В New Kaineng одолейте Джанин.
"In New Kaineng City, defeat the naga leader before it withdraws.","В New Kaineng одолейте лидера нагов, прежде чем он отступит."
"In New Kaineng City, defeat the Purist champion.",В New Kaineng одолейте чемпиона Пуристов.
"In New Kaineng City, protect the fisherman and slay Unchained Risen in the area.",В New Kaineng защитите рыбака и убейте восставших из Бездны в этой области.
"In New Kaineng City, search the Ministry of Archives for Purist propaganda.",В New Kaineng обыщите Ministry of Archives в поисках пропаганды пуристов.
"In Seitung Province, defeat Tae-Sung and stop him from harming the spirits.",В провинции Сейтун победите Тэ-Суна и помешайте ему вредить духам.
"In Seitung Province, defeat the naga tide priest.",В провинции Сейтун победите нага-жреца прилива.
"In Seitung Province, subdue the Purist operatives.",В провинции Сейтун подавите оперативников пуристов.
"In the Mystic Forge, combine 100 Icy Runestones, a Gift of Energy, a Gift of the Mists, and a Gift of the Spirit Raven to create the Gift of Nevermore.","В Mystic Forge объедините 100 студёных рунных камней, Gift of Energy, Gift of the Mists и Дар духа-ворона, чтобы создать Дар Nevermore."
"In the Mystic Forge, combine 100 Icy Runestones, a Gift of Metal, a Gift of the Mists, and a Gift of the Cosmos to create the Gift of Astralaria.","В Mystic Forge объедините 100 студёных рунных камней, Gift of Metal, Gift of the Mists и Gift of the Cosmos, чтобы создать Дар Astralaria."
"In the Mystic Forge, combine 100 Icy Runestones, a Gift of Wood, a Gift of the Mists, and a Gift of Family to create the Gift of Chuka and Champawat.","В Mystic Forge объедините 100 студёных рунных камней, Дар древесины, Gift of the Mists и Gift of Family, чтобы создать Дар Chuka and Champawat."
"In the Mystic Forge, combine 100 Icy Runestones, a Gift of Wood, a Gift of the Mists, and a Gift of the Catalyst to create the Gift of HOPE.","В Mystic Forge объедините 100 студёных рунных камней, Дар древесины, Gift of the Mists и Gift of the Catalyst, чтобы создать Дар HOPE."
"In the Mystic Forge, combine 200 Chunks of Pure Jade, 100 Jade Runestones, 5 Blessings of the Jade Empress, and 100 Chunks of Ancient Ambergris to create a Gift of the Dragon Empire.","В Mystic Forge объедините 200 кусков чистого нефрита, 100 нефритовых рунных камней, 5 благословений Нефритовой императрицы и 100 кусков древней амбры, чтобы создать Gift of the Dragon Empire."
"In the Mystic Forge, combine 38 Mystic Clovers, a Gift of Condensed Magic, a Gift of Condensed Might, and 5 Amalgamated Draconic Lodestones to create a Draconic Tribute.","В Mystic Forge объедините 38 Mystic Clovers, Gift of Condensed Magic, Gift of Condensed Might и 5 объединённых драконьих самоцветов, чтобы создать Draconic Tribute."
"In the Mystic Forge, combine 500 Hydrocatalytic Reagents, 250 Thermocatalytic Reagents, and 250 exotic Essences of Luck to create a Gift of Research.","В Mystic Forge объедините 500 гидрокаталитических реагентов, 250 термокаталитических реагентов и 250 экзотических эссенций удачи, чтобы создать Gift of Research."
"In the Mystic Forge, combine a Bloodstone Shard, a Gift of Cantha, a Gift of the Dragon Empire, and 100 Antique Summoning Stones to create the Gift of Jade Mastery.","В Mystic Forge объедините Bloodstone Shard, Дар Канты, Gift of the Dragon Empire и 100 старинных камней призыва, чтобы создать Дар владения нефритом."
"In the Mystic Forge, combine a Gift of Battle, a Gift of Glory, a Gift of War, and a Cube of Stabilized Dark Energy to create the Gift of the Mists.","В Mystic Forge объедините Gift of Battle, Gift of Glory, Gift of War и Cube of Stabilized Dark Energy, чтобы создать Gift of the Mists."
"In the Mystic Forge, combine a Gift of Competitive Prosperity, Gift of Competitive Prowess, Gift of Competitive Dedication, and a PvP Ascended Armor piece to upgrade the armor to Legendary.","В Mystic Forge объедините Дар состязательного процветания, Дар состязательной доблести, Дар состязательной преданности и часть вознесённой брони PvP, чтобы улучшить броню до легендарной."
"In the Mystic Forge, combine a Gift of Maguuma, a Gift of Insights, a Bloodstone Shard, and 250 Crystalline Ingots to create the Gift of Maguuma Mastery.","В Mystic Forge объедините Дар Магумы, Gift of Insights, Bloodstone Shard и 250 кристаллических слитков, чтобы создать Дар владения Магумой."
"In the Mystic Forge, combine a Gift of Relics, a Gift of Condensed Magic, a Gift of Condensed Might, and a Gift of Craftsmanship to create a legendary relic.

A Gift of Relics is made by combining these items in the Mystic Forge:
• 25 Mystic Facets
• 25 Mystic Clovers 
• 150 Globs of Ectoplasm
• 1 Gift of Research","В Mystic Forge объедините Gift of Relics, Gift of Condensed Magic, Gift of Condensed Might и Gift of Craftsmanship, чтобы создать легендарную реликвию.

Дар реликвий создаётся объединением этих предметов в Mystic Forge:
• 25 мистических граней
• 25 Mystic Clovers 
• 150 сгустков эктоплазмы
• 1 Gift of Research"
"In the Mystic Forge, combine a Gift of Runes, a Gift of Condensed Magic, a Gift of Condensed Might, and a Gift of Craftsmanship to create a legendary rune.","В Mystic Forge объедините Gift of Runes, Gift of Condensed Magic, Gift of Condensed Might и Gift of Craftsmanship, чтобы создать легендарную руну."
"In the Mystic Forge, combine a Gift of Seitung Province, a Gift of New Kaineng City, a Gift of the Echovald Forest, and a Gift of Dragon's End to create a Gift of Cantha, used in crafting legendary weapons.","В Mystic Forge объедините Gift of Seitung Province, Gift of New Kaineng City, Gift of the Echovald Forest и Дар Края Дракона, чтобы создать Дар Канты, используемый в создании легендарного оружия."
"In the Mystic Forge, combine a Gift of Sigils, a Gift of Condensed Magic, a Gift of Condensed Might, and a Gift of Craftsmanship to create a legendary sigil.","В Mystic Forge объедините Gift of Sigils, Gift of Condensed Magic, Gift of Condensed Might и Gift of Craftsmanship, чтобы создать легендарный сигил."
"In the Mystic Forge, combine a Gift of the Champion with a Mist Pendant, a Mystic Tribute, and a Gift of Skirmishing to create Transcendence.","В Mystic Forge объедините Gift of the Champion с Mist Pendant, Mystic Tribute и Gift of Skirmishing, чтобы создать Transcendence."
"In the Mystic Forge, combine a Gift of the Desert, a Gift of the Rider, a Bloodstone Shard, and 250 Funerary Incenses to create the Gift of Desert Mastery.","В Mystic Forge объедините Gift of the Desert, Gift of the Rider, Bloodstone Shard и 250 погребальных благовоний, чтобы создать Дар владения пустыней."
