english,translate
Ars Goetia,Ars Goetia
Artem's Needler,Artem's Needler
Artichoke Seed Pouch,Artichoke Seed Pouch
Artifact of Dwayna,Artifact of Dwayna
Artifact of the Broken Voice,Artifact of the Broken Voice
Artifact of the Scion,Artifact of the Scion
Artifact of the Sunless,Artifact of the Sunless
Artificer Starter Kit,Artificer Starter Kit
Artificer's Notes,Artificer's Notes
Artificial Diamond,Artificial Diamond
Artificial Tiger Milk,Artificial Tiger Milk
Artisan Maintenance Oil,Artisan Maintenance Oil
Artisan Tuning Crystal,Artisan Tuning Crystal
Artisan Zharra's Cape Skin,Artisan Zharra's Cape Skin
Artisan Zharra's Hood Skin,Artisan Zharra's Hood Skin
Arundon Heavy Gloves,Arundon Heavy Gloves
Arundon Leather Gloves,Arundon Leather Gloves
Arundon Light Gloves,Arundon Light Gloves
Arundon Pistol,Arundon Pistol
Arundon Rifle,Arundon Rifle
Arundon Torch,Arundon Torch
Ascalon Fishing License,Ascalon Fishing License
Ascalon Tome,Ascalon Tome
Ascalon Weapon Skins Box,Ascalon Weapon Skins Box
Ascalonian Battle Plan,Ascalonian Battle Plan
Ascalonian Blueprint,Ascalonian Blueprint
Ascalonian Elementalist Loot Box,Ascalonian Elementalist Loot Box
Ascalonian Fishing Reward,Ascalonian Fishing Reward
Ascalonian Fractal Field Research Paper,Ascalonian Fractal Field Research Paper
Ascalonian Ghost Loot Box,Ascalonian Ghost Loot Box
Ascalonian Grassland Waypoint Unlock,Ascalonian Grassland Waypoint Unlock
Ascalonian Hammer,Ascalonian Hammer
Ascalonian Lamp,Ascalonian Lamp
Ascalonian Lumber Core,Ascalonian Lumber Core
Ascalonian Monk Loot Box,Ascalonian Monk Loot Box
Ascalonian Performer Gloves,Ascalonian Performer Gloves
Ascalonian Performer Mantle,Ascalonian Performer Mantle
Ascalonian Performer Mask,Ascalonian Performer Mask
Ascalonian Performer Pants,Ascalonian Performer Pants
Ascalonian Performer Shoes,Ascalonian Performer Shoes
Ascalonian Performer Vestments,Ascalonian Performer Vestments
Ascalonian Pillar,Ascalonian Pillar
Ascalonian Protector Breastplate,Ascalonian Protector Breastplate
Ascalonian Protector Gauntlets,Ascalonian Protector Gauntlets
Ascalonian Protector Greaves,Ascalonian Protector Greaves
Ascalonian Protector Helm,Ascalonian Protector Helm
Ascalonian Protector Legguards,Ascalonian Protector Legguards
Ascalonian Protector Pauldrons,Ascalonian Protector Pauldrons
Ascalonian Royal Iris,Ascalonian Royal Iris
Ascalonian Royal Iris Seed Pouch,Ascalonian Royal Iris Seed Pouch
Ascalonian Sentry Boots,Ascalonian Sentry Boots
Ascalonian Sentry Chestguard,Ascalonian Sentry Chestguard
Ascalonian Sentry Gloves,Ascalonian Sentry Gloves
Ascalonian Sentry Hat,Ascalonian Sentry Hat
Ascalonian Sentry Leggings,Ascalonian Sentry Leggings
Ascalonian Sentry Shoulderguards,Ascalonian Sentry Shoulderguards
Ascalonian Short Bow,Ascalonian Short Bow
Ascalonian Signet Ring,Ascalonian Signet Ring
Ascalonian Tree,Ascalonian Tree
Ascalonian Urn,Ascalonian Urn
Ascalonian Warhorn,Ascalonian Warhorn
Ascalonian Warrior Loot Box,Ascalonian Warrior Loot Box
Ascended Armor Chest,Ascended Armor Chest
Ascended Banner of the Dauntless Commander,Ascended Banner of the Dauntless Commander
Ascended Banner of the Dauntless Commander (Infused),Ascended Banner of the Dauntless Commander (Infused)
Ascended Cookware,Ascended Cookware
Ascended Jewelry Box,Ascended Jewelry Box
Ascended Salvage Kit,Ascended Salvage Kit
Ascended Salvage Tool,Ascended Salvage Tool
Ascended Weapon Chest,Ascended Weapon Chest
Asef's Brew,Asef's Brew
Asgeir's Amulet,Asgeir's Amulet
Asgeir's Talisman,Asgeir's Talisman
Ash Dye,Ash Dye
Ash Legion Amulet,Ash Legion Amulet
Ash Legion Backpack,Ash Legion Backpack
Ash Legion Banner Skin,Ash Legion Banner Skin
Ash Legion Combat Blade of Celerity,Ash Legion Combat Blade of Celerity
Ash Legion Commendation,Ash Legion Commendation
Ash Legion Compass,Ash Legion Compass
Ash Legion Covert Demolition Field Guide FM-29B,Ash Legion Covert Demolition Field Guide FM-29B
Ash Legion Covert Shield,Ash Legion Covert Shield
Ash Legion Crafting Box,Ash Legion Crafting Box
Ash Legion Crest,Ash Legion Crest
Ash Legion Flamesaw of Celerity,Ash Legion Flamesaw of Celerity
Ash Legion Glacial Materials Box,Ash Legion Glacial Materials Box
Ash Legion Key,Ash Legion Key
Ash Legion Leather Box,Ash Legion Leather Box
Ash Legion Longshot of Celerity,Ash Legion Longshot of Celerity
Ash Legion Pistol of Celerity,Ash Legion Pistol of Celerity
Ash Legion Primus Badge,Ash Legion Primus Badge
Ash Legion Reward Box,Ash Legion Reward Box
Ash Legion Scout Blade,Ash Legion Scout Blade
Ash Legion Shield,Ash Legion Shield
Ash Legion Special Mission Document,Ash Legion Special Mission Document
Ash Legion Spy Kit,Ash Legion Spy Kit
Ash Legion Spy Ring,Ash Legion Spy Ring
Ash Legion Staff of Celerity,Ash Legion Staff of Celerity
Ash Legion Venom Box,Ash Legion Venom Box
Ash Stealth: Bronze,Ash Stealth: Bronze
Ash Stealth: Gold,Ash Stealth: Gold
Ash Stealth: Silver,Ash Stealth: Silver
Ashes of the Effigy,Ashes of the Effigy
"Ashhe, the Rune of Valor","Ashhe, the Rune of Valor"
Askur Camping Cookout Backpiece,Askur Camping Cookout Backpiece
Askur Camping Cookout Backpiece Remnant,Askur Camping Cookout Backpiece Remnant
Asparagus Seed Pouch,Asparagus Seed Pouch
Asparagus Spear,Asparagus Spear
Aspect Amulet,Aspect Amulet
Aspect Elemental Reactor,Aspect Elemental Reactor
Aspect Master Die,Aspect Master Die
Aspect Master's Greatsword Skin,Aspect Master's Greatsword Skin
Aspect-Blessed Glove Box,Aspect-Blessed Glove Box
Assassin Token,Assassin Token
Assassin Transform Weapon,Assassin Transform Weapon
Assassin's Amulet of Opal,Assassin's Amulet of Opal
Assassin's Ash Dominion Pistol of Accuracy,Assassin's Ash Dominion Pistol of Accuracy
Assassin's Auric Axe,Assassin's Auric Axe
Assassin's Auric Dagger,Assassin's Auric Dagger
Assassin's Auric Focus,Assassin's Auric Focus
Assassin's Auric Greatsword,Assassin's Auric Greatsword
Assassin's Auric Hammer,Assassin's Auric Hammer
Assassin's Auric Longbow,Assassin's Auric Longbow
Assassin's Auric Mace,Assassin's Auric Mace
Assassin's Auric Pistol,Assassin's Auric Pistol
Assassin's Auric Rifle,Assassin's Auric Rifle
Assassin's Auric Scepter,Assassin's Auric Scepter
Assassin's Auric Shield,Assassin's Auric Shield
Assassin's Auric Short Bow,Assassin's Auric Short Bow
Assassin's Auric Staff,Assassin's Auric Staff
Assassin's Auric Sword,Assassin's Auric Sword
Assassin's Auric Torch,Assassin's Auric Torch
Assassin's Auric Warhorn,Assassin's Auric Warhorn
Assassin's Backpack Strap of Opal,Assassin's Backpack Strap of Opal
Assassin's Barbaric Boots,Assassin's Barbaric Boots
Assassin's Barbaric Coat,Assassin's Barbaric Coat
Assassin's Barbaric Gloves,Assassin's Barbaric Gloves
Assassin's Barbaric Helm,Assassin's Barbaric Helm
Assassin's Barbaric Legplates,Assassin's Barbaric Legplates
Assassin's Barbaric Pauldrons,Assassin's Barbaric Pauldrons
Assassin's Bronze Greatsword of Rage,Assassin's Bronze Greatsword of Rage
Assassin's Bronze Spear of Rage,Assassin's Bronze Spear of Rage
Assassin's Charged Stormcaller Dagger,Assassin's Charged Stormcaller Dagger
Assassin's Charged Stormcaller Pistol,Assassin's Charged Stormcaller Pistol
Assassin's Charged Stormcaller Short Bow,Assassin's Charged Stormcaller Short Bow
Assassin's Charged Stormcaller Sword,Assassin's Charged Stormcaller Sword
Assassin's Darksteel Axe,Assassin's Darksteel Axe
Assassin's Darksteel Dagger,Assassin's Darksteel Dagger
Assassin's Darksteel Greatsword,Assassin's Darksteel Greatsword
Assassin's Darksteel Hammer,Assassin's Darksteel Hammer
Assassin's Darksteel Imbued Inscription,Assassin's Darksteel Imbued Inscription
Assassin's Darksteel Mace,Assassin's Darksteel Mace
Assassin's Darksteel Pistol,Assassin's Darksteel Pistol
Assassin's Darksteel Plated Inscription,Assassin's Darksteel Plated Inscription
Assassin's Darksteel Rifle,Assassin's Darksteel Rifle
Assassin's Darksteel Shield,Assassin's Darksteel Shield
Assassin's Darksteel Spear,Assassin's Darksteel Spear
Assassin's Darksteel Sword,Assassin's Darksteel Sword
Assassin's Destroyer Axe,Assassin's Destroyer Axe
Assassin's Destroyer Dagger,Assassin's Destroyer Dagger
Assassin's Destroyer Focus,Assassin's Destroyer Focus
Assassin's Destroyer Greatsword,Assassin's Destroyer Greatsword
Assassin's Destroyer Harpoon Gun,Assassin's Destroyer Harpoon Gun
Assassin's Destroyer Longbow,Assassin's Destroyer Longbow
Assassin's Destroyer Mace,Assassin's Destroyer Mace
Assassin's Destroyer Maul,Assassin's Destroyer Maul
Assassin's Destroyer Pike,Assassin's Destroyer Pike
Assassin's Destroyer Pistol,Assassin's Destroyer Pistol
Assassin's Destroyer Rifle,Assassin's Destroyer Rifle
Assassin's Destroyer Scepter,Assassin's Destroyer Scepter
Assassin's Destroyer Shield,Assassin's Destroyer Shield
Assassin's Destroyer Short Bow,Assassin's Destroyer Short Bow
Assassin's Destroyer Staff,Assassin's Destroyer Staff
Assassin's Destroyer Sword,Assassin's Destroyer Sword
Assassin's Destroyer Torch,Assassin's Destroyer Torch
Assassin's Destroyer Trident,Assassin's Destroyer Trident
Assassin's Destroyer Warhorn,Assassin's Destroyer Warhorn
Assassin's Draconic Boots,Assassin's Draconic Boots
Assassin's Draconic Coat,Assassin's Draconic Coat
Assassin's Draconic Gauntlets,Assassin's Draconic Gauntlets
Assassin's Draconic Helm,Assassin's Draconic Helm
Assassin's Draconic Legs,Assassin's Draconic Legs
Assassin's Draconic Pauldrons,Assassin's Draconic Pauldrons
Assassin's Earring of Opal,Assassin's Earring of Opal
Assassin's Elder Inscription,Assassin's Elder Inscription
Assassin's Elder Staff,Assassin's Elder Staff
Assassin's Elder Wood Focus,Assassin's Elder Wood Focus
Assassin's Elder Wood Harpoon Gun,Assassin's Elder Wood Harpoon Gun
Assassin's Elder Wood Longbow,Assassin's Elder Wood Longbow
Assassin's Elder Wood Scepter,Assassin's Elder Wood Scepter
Assassin's Elder Wood Short Bow,Assassin's Elder Wood Short Bow
Assassin's Elder Wood Staff,Assassin's Elder Wood Staff
Assassin's Elder Wood Torch,Assassin's Elder Wood Torch
Assassin's Elder Wood Trident,Assassin's Elder Wood Trident
Assassin's Elder Wood Warhorn,Assassin's Elder Wood Warhorn
Assassin's Emblazoned Boots,Assassin's Emblazoned Boots
Assassin's Emblazoned Coat,Assassin's Emblazoned Coat
Assassin's Emblazoned Gloves,Assassin's Emblazoned Gloves
Assassin's Emblazoned Helm,Assassin's Emblazoned Helm
Assassin's Emblazoned Pants,Assassin's Emblazoned Pants
Assassin's Emblazoned Shoulders,Assassin's Emblazoned Shoulders
Assassin's Embroidered Linen Insignia,Assassin's Embroidered Linen Insignia
Assassin's Embroidered Silk Insignia,Assassin's Embroidered Silk Insignia
Assassin's Exalted Boots,Assassin's Exalted Boots
Assassin's Exalted Coat,Assassin's Exalted Coat
Assassin's Exalted Gloves,Assassin's Exalted Gloves
Assassin's Exalted Mantle,Assassin's Exalted Mantle
Assassin's Exalted Masque,Assassin's Exalted Masque
Assassin's Exalted Pants,Assassin's Exalted Pants
Assassin's Feathered Boots,Assassin's Feathered Boots
Assassin's Feathered Gloves,Assassin's Feathered Gloves
Assassin's Feathered Headpiece,Assassin's Feathered Headpiece
Assassin's Feathered Mantle,Assassin's Feathered Mantle
Assassin's Feathered Pants,Assassin's Feathered Pants
Assassin's Feathered Vestments,Assassin's Feathered Vestments
Assassin's Gladiator Boots,Assassin's Gladiator Boots
Assassin's Gladiator Chestplate,Assassin's Gladiator Chestplate
Assassin's Gladiator Gauntlets,Assassin's Gladiator Gauntlets
Assassin's Gladiator Helm,Assassin's Gladiator Helm
Assassin's Gladiator Legplates,Assassin's Gladiator Legplates
Assassin's Gladiator Pauldrons,Assassin's Gladiator Pauldrons
Assassin's Godskull Brazier,Assassin's Godskull Brazier
Assassin's Godskull Cesta,Assassin's Godskull Cesta
Assassin's Godskull Crosier,Assassin's Godskull Crosier
Assassin's Godskull Crusher,Assassin's Godskull Crusher
Assassin's Godskull Edge,Assassin's Godskull Edge
Assassin's Godskull Effigy,Assassin's Godskull Effigy
Assassin's Godskull Flintlock,Assassin's Godskull Flintlock
Assassin's Godskull Harpoon Gun,Assassin's Godskull Harpoon Gun
Assassin's Godskull Impaler,Assassin's Godskull Impaler
Assassin's Godskull Kris,Assassin's Godskull Kris
Assassin's Godskull Longbow,Assassin's Godskull Longbow
Assassin's Godskull Musket,Assassin's Godskull Musket
Assassin's Godskull Short Bow,Assassin's Godskull Short Bow
Assassin's Godskull Sickle,Assassin's Godskull Sickle
Assassin's Godskull Slayer,Assassin's Godskull Slayer
Assassin's Godskull Targe,Assassin's Godskull Targe
Assassin's Godskull Trihorn,Assassin's Godskull Trihorn
Assassin's Godskull Trumpet,Assassin's Godskull Trumpet
Assassin's Godskull Warclub,Assassin's Godskull Warclub
Assassin's Green Wood Harpoon Gun of Rage,Assassin's Green Wood Harpoon Gun of Rage
Assassin's Green Wood Longbow of Rage,Assassin's Green Wood Longbow of Rage
Assassin's Hard Harpoon Gun,Assassin's Hard Harpoon Gun
Assassin's Hard Inscription,Assassin's Hard Inscription
Assassin's Hard Wood Focus,Assassin's Hard Wood Focus
Assassin's Hard Wood Harpoon Gun,Assassin's Hard Wood Harpoon Gun
Assassin's Hard Wood Longbow,Assassin's Hard Wood Longbow
Assassin's Hard Wood Scepter,Assassin's Hard Wood Scepter
Assassin's Hard Wood Short Bow,Assassin's Hard Wood Short Bow
Assassin's Hard Wood Staff,Assassin's Hard Wood Staff
Assassin's Hard Wood Torch,Assassin's Hard Wood Torch
Assassin's Hard Wood Trident,Assassin's Hard Wood Trident
Assassin's Hard Wood Warhorn,Assassin's Hard Wood Warhorn
Assassin's Intricate Gossamer Insignia,Assassin's Intricate Gossamer Insignia
Assassin's Intricate Linen Insignia,Assassin's Intricate Linen Insignia
Assassin's Intricate Silk Insignia,Assassin's Intricate Silk Insignia
Assassin's Krait Battleaxe,Assassin's Krait Battleaxe
Assassin's Krait Brazier,Assassin's Krait Brazier
Assassin's Krait Crook,Assassin's Krait Crook
Assassin's Krait Handgun,Assassin's Krait Handgun
Assassin's Krait Harpoon Gun,Assassin's Krait Harpoon Gun
Assassin's Krait Machete,Assassin's Krait Machete
Assassin's Krait Morning Star,Assassin's Krait Morning Star
Assassin's Krait Pilum,Assassin's Krait Pilum
Assassin's Krait Recurve Bow,Assassin's Krait Recurve Bow
Assassin's Krait Ripper,Assassin's Krait Ripper
Assassin's Krait Shell,Assassin's Krait Shell
Assassin's Krait Shooter,Assassin's Krait Shooter
Assassin's Krait Short Bow,Assassin's Krait Short Bow
Assassin's Krait Slayer,Assassin's Krait Slayer
Assassin's Krait Star,Assassin's Krait Star
Assassin's Krait Trident,Assassin's Krait Trident
Assassin's Krait Wand,Assassin's Krait Wand
Assassin's Krait Warhammer,Assassin's Krait Warhammer
Assassin's Krait Whelk,Assassin's Krait Whelk
Assassin's Linen Insignia,Assassin's Linen Insignia
Assassin's Masquerade Boots,Assassin's Masquerade Boots
Assassin's Masquerade Gloves,Assassin's Masquerade Gloves
Assassin's Masquerade Leggings,Assassin's Masquerade Leggings
Assassin's Masquerade Mantle,Assassin's Masquerade Mantle
Assassin's Masquerade Mask,Assassin's Masquerade Mask
Assassin's Masquerade Raiments,Assassin's Masquerade Raiments
Assassin's Mithril Axe,Assassin's Mithril Axe
Assassin's Mithril Dagger,Assassin's Mithril Dagger
Assassin's Mithril Greatsword,Assassin's Mithril Greatsword
Assassin's Mithril Hammer,Assassin's Mithril Hammer
Assassin's Mithril Imbued Inscription,Assassin's Mithril Imbued Inscription
Assassin's Mithril Mace,Assassin's Mithril Mace
Assassin's Mithril Pistol,Assassin's Mithril Pistol
Assassin's Mithril Plated Inscription,Assassin's Mithril Plated Inscription
Assassin's Mithril Rifle,Assassin's Mithril Rifle
Assassin's Mithril Shield,Assassin's Mithril Shield
Assassin's Mithril Spear,Assassin's Mithril Spear
Assassin's Mithril Sword,Assassin's Mithril Sword
Assassin's Noble Boots,Assassin's Noble Boots
Assassin's Noble Coat,Assassin's Noble Coat
Assassin's Noble Gloves,Assassin's Noble Gloves
Assassin's Noble Mask,Assassin's Noble Mask
Assassin's Noble Pants,Assassin's Noble Pants
Assassin's Noble Shoulders,Assassin's Noble Shoulders
Assassin's Ogre Blaster,Assassin's Ogre Blaster
Assassin's Ogre Blaze,Assassin's Ogre Blaze
Assassin's Ogre Bludgeoner,Assassin's Ogre Bludgeoner
Assassin's Ogre Breaker,Assassin's Ogre Breaker
Assassin's Ogre Bulwark,Assassin's Ogre Bulwark
Assassin's Ogre Cleaver,Assassin's Ogre Cleaver
Assassin's Ogre Dirk,Assassin's Ogre Dirk
Assassin's Ogre Effigy,Assassin's Ogre Effigy
Assassin's Ogre Flintlock,Assassin's Ogre Flintlock
Assassin's Ogre Harbinger,Assassin's Ogre Harbinger
Assassin's Ogre Harpoon Gun,Assassin's Ogre Harpoon Gun
Assassin's Ogre Hornbow,Assassin's Ogre Hornbow
Assassin's Ogre Javelin,Assassin's Ogre Javelin
Assassin's Ogre Longsword,Assassin's Ogre Longsword
Assassin's Ogre Scimitar,Assassin's Ogre Scimitar
Assassin's Ogre Short Bow,Assassin's Ogre Short Bow
Assassin's Ogre Trident,Assassin's Ogre Trident
Assassin's Ogre Truncheon,Assassin's Ogre Truncheon
Assassin's Ogre Warstaff,Assassin's Ogre Warstaff
Assassin's Orichalcum Imbued Inscription,Assassin's Orichalcum Imbued Inscription
Assassin's Pearl Bludgeoner,Assassin's Pearl Bludgeoner
Assassin's Pearl Blunderbuss,Assassin's Pearl Blunderbuss
Assassin's Pearl Brazier,Assassin's Pearl Brazier
Assassin's Pearl Broadsword,Assassin's Pearl Broadsword
Assassin's Pearl Carver,Assassin's Pearl Carver
Assassin's Pearl Conch,Assassin's Pearl Conch
Assassin's Pearl Crusher,Assassin's Pearl Crusher
Assassin's Pearl Handcannon,Assassin's Pearl Handcannon
Assassin's Pearl Impaler,Assassin's Pearl Impaler
Assassin's Pearl Needler,Assassin's Pearl Needler
Assassin's Pearl Quarterstaff,Assassin's Pearl Quarterstaff
Assassin's Pearl Reaver,Assassin's Pearl Reaver
Assassin's Pearl Rod,Assassin's Pearl Rod
Assassin's Pearl Sabre,Assassin's Pearl Sabre
Assassin's Pearl Shell,Assassin's Pearl Shell
Assassin's Pearl Siren,Assassin's Pearl Siren
Assassin's Pearl Speargun,Assassin's Pearl Speargun
Assassin's Pearl Stinger,Assassin's Pearl Stinger
Assassin's Pearl Trident,Assassin's Pearl Trident
Assassin's Prowler Boots,Assassin's Prowler Boots
Assassin's Prowler Coat,Assassin's Prowler Coat
Assassin's Prowler Gloves,Assassin's Prowler Gloves
Assassin's Prowler Helm,Assassin's Prowler Helm
Assassin's Prowler Pants,Assassin's Prowler Pants
Assassin's Prowler Shoulders,Assassin's Prowler Shoulders
Assassin's Rascal Boots,Assassin's Rascal Boots
Assassin's Rascal Boots of the Ranger,Assassin's Rascal Boots of the Ranger
Assassin's Rascal Coat,Assassin's Rascal Coat
