english,translate
"Yasfahr, the Rune of Sacrifice","Yasfahr, the Rune of Sacrifice"
Yasna's Notes,Yasna's Notes
Yassith's Armor Recipe Book,Yassith's Armor Recipe Book
Yassith's Artifact,Yassith's Artifact
Yassith's Bastion,Yassith's Bastion
Yassith's Blade,Yassith's Blade
Yassith's Brazier,Yassith's Brazier
Yassith's Breastplate,Yassith's Breastplate
Yassith's Breeches,Yassith's Breeches
Yassith's Claymore,Yassith's Claymore
Yassith's Cloth Breather,Yassith's Cloth Breather
Yassith's Doublet,Yassith's Doublet
Yassith's Epaulets,Yassith's Epaulets
Yassith's Flanged Mace,Yassith's Flanged Mace
Yassith's Footwear,Yassith's Footwear
Yassith's Greatbow,Yassith's Greatbow
Yassith's Greaves,Yassith's Greaves
Yassith's Grips,Yassith's Grips
Yassith's Guise,Yassith's Guise
Yassith's Harpoon Gun,Yassith's Harpoon Gun
Yassith's Herald,Yassith's Herald
Yassith's Impaler,Yassith's Impaler
Yassith's Leather Breather,Yassith's Leather Breather
Yassith's Leggings,Yassith's Leggings
Yassith's Masque,Yassith's Masque
Yassith's Metal Breather,Yassith's Metal Breather
Yassith's Musket,Yassith's Musket
Yassith's Pauldrons,Yassith's Pauldrons
Yassith's Razor,Yassith's Razor
Yassith's Reaver,Yassith's Reaver
Yassith's Revolver,Yassith's Revolver
Yassith's Short Bow,Yassith's Short Bow
Yassith's Shoulderguard,Yassith's Shoulderguard
Yassith's Spire,Yassith's Spire
Yassith's Striders,Yassith's Striders
Yassith's Tassets,Yassith's Tassets
Yassith's Trident,Yassith's Trident
Yassith's Viper's Inscription,Yassith's Viper's Inscription
Yassith's Viper's Insignia,Yassith's Viper's Insignia
Yassith's Visage,Yassith's Visage
Yassith's Visor,Yassith's Visor
Yassith's Wand,Yassith's Wand
Yassith's Warfists,Yassith's Warfists
Yassith's Warhammer,Yassith's Warhammer
Yassith's Weapon Recipe Book,Yassith's Weapon Recipe Book
Yassith's Wristguards,Yassith's Wristguards
Yeast in Bulk,Yeast in Bulk
Yellow Balloon,Yellow Balloon
Yellow Color Study,Yellow Color Study
Yellow Commander's Compendium,Yellow Commander's Compendium
Yellow Cushion,Yellow Cushion
Yellow Flower,Yellow Flower
Yellow Gentian Flower,Yellow Gentian Flower
Yellow Leather Bag,Yellow Leather Bag
Yellow Lion Dye,Yellow Lion Dye
Yellow Lucky Rabbit's Foot,Yellow Lucky Rabbit's Foot
Yellow Perch,Yellow Perch
Yellow Rock,Yellow Rock
Yellow Sparaxis,Yellow Sparaxis
Yellowfish Sushi,Yellowfish Sushi
Yellowtail Snapper,Yellowtail Snapper
Yeti Loot Box,Yeti Loot Box
Yew Rod,Yew Rod
"Yexxi the Stern
092 Tide 00XI
Knowledge","Yexxi the Stern
092 Tide 00XI
Knowledge"
You and your skyscale helped Gorrik investigate a rift in this area.,Вы и ваша скайскейл помогли Gorrik исследовать разлом в этой области.
You and Your Springer,You and Your Springer
You become a cow for 5m,Вы становитесь коровой на 5 минут.
You become a Grawl Snowman for 5 min.,Вы становитесь Снеговиком из граула на 5 мин.
"You become an owl.
<c=@flavor>""Remember Owl""</c>","Вы становитесь совой.
<c=@flavor>«Помни Сову»</c>"
"You cannot help but hide this jar from others.

<c=@flavor>Impulsive choices can cause regret to crystallize.</c>","Вы не можете удержаться от того, чтобы прятать эту банку от других.

<c=@flavor>Импульсивные решения могут заставить сожаление кристаллизоваться.</c>"
You consulted an expert.,Вы проконсультировались со специалистом.
You fed the skyscale Gorrik's medicine.,Вы скормили скайскейлу лекарство Gorrik.
You feel a tremendous weight holding this vessel—one of regret and uncertainty.,"Вы чувствуете огромную тяжесть, удерживающую этот сосуд — тяжесть сожаления и неуверенности."
"You feel strangely guilty possessing this jar, as if a terrible secret weighs on you.","Вы чувствуете странную вину, владея этой банкой, словно на вас давит ужасная тайна."
You found your skyscale exploring this area.,"Вы нашли своего скайскейла, исследующего эту область."
You gain a plank,Вы получаете доску
You gain fireworks,Вы получаете фейерверки
You have acquired the maximum amount of gaeting crystals this week.,На этой неделе вы получили максимальное количество кристаллов Гэтинга.
You have acquired the maximum amount of Green Prophet Shards this week.,На этой неделе вы получили максимальное количество Осколков Зелёного Пророка.
You have acquired the maximum amount of Magnetite Shards this week.,На этой неделе вы получили максимальное количество осколков магнетита.
You might be able to charge this peculiar swamp moss at a specially charged energy storage tank in the Opticalium in Metrica Province.,Вы можете зарядить этот необычный болотный мох у специального накопителя энергии в Оптикуме в Metrica Province.
You never know when this may come in handy.,"Никогда не знаешь, когда это может пригодиться."
You obtain fireworks.,Вы получаете фейерверки.
You once captured these fish in cages when teaching Aurene to aid those in need. Double-click to convert into raw fish.,"Когда-то вы ловили эту рыбу в клетки, обучая Аурене помогать нуждающимся. Дважды щёлкните, чтобы превратить в сырую рыбу."
You rescued your skyscale.,Вы спасли своего скайскейла.
You should return this letter to Dessa.,Вам следует вернуть это письмо Дессе.
"You simply cannot wait to find the material that belongs in this jar.

<c=@flavor>Who would have thought education could be so thrilling?</c>","Вы не можете дождаться, чтобы найти материал, который должен быть в этой банке.

<c=@flavor>Кто бы мог подумать, что образование может быть таким захватывающим?</c>"
"You would much rather not be carrying this jar.

<c=@flavor>The searing fire of rage bubbles over into a cauldron of contempt.</c>","Вам бы очень не хотелось тащить эту банку.

<c=@flavor>Обжигающая ярость переливается в котёл презрения.</c>"
You'd be surprised how many pumpkins he goes through to get it just right.,"Вы удивитесь, сколько тыкв он перебирает, чтобы добиться идеального результата."
"You've attacked a lot of neutral creatures this year, haven't you?","Вы напали на много нейтральных существ в этом году, не так ли?"
"You've done very well not to tear the paper. You're sure you'll reuse it, but you won't.","Вы очень хорошо постарались не порвать бумагу. Вы уверены, что переиспользуете её, но не сделаете этого."
"Your admirable performance merits greater recognition. This letter will grant 1,000 Influence to the guild you represent when you use it.","Ваше восхитительное выступление заслуживает большего признания. Это письмо дарует 1000 влияния гильдии, которую вы представляете, при его использовании."
Your admirable performance merits greater recognition. This letter will grant 400 Influence to the guild you represent when you use it.,"Ваше восхитительное выступление заслуживает большего признания. Это письмо принесет 400 влияния гильдии, которую вы представляете, когда вы его используете."
"Your annual chance to pick your account-wide achievement rewards!

Double-click to open.","Ваша ежегодная возможность выбрать награды за достижения для всего аккаунта!

Дважды щёлкните, чтобы открыть."
Your Awakened Ancestor and You,Your Awakened Ancestor and You
Your connection to Otter has granted you extra rewards.,Ваша связь с Выдрой дала вам дополнительные награды.
"Your generous ""donation"" merits greater recognition. This letter grants 1,000 Influence to the guild you represent when you use it.","Ваше щедрое «пожертвование» заслуживает большего признания. При использовании это письмо приносит 1000 влияния гильдии, которую вы представляете."
"Your generous ""donation"" merits greater recognition. This letter grants 10 Influence to the guild you represent when you use it.","Ваше щедрое «пожертвование» заслуживает большего признания. При использовании это письмо приносит 10 влияния гильдии, которую вы представляете."
"Your generous ""donation"" merits greater recognition. This letter grants 100 Influence to the guild you represent when you use it.","Ваше щедрое «пожертвование» заслуживает большего признания. Это письмо дарует 100 влияния гильдии, которую вы представляете, когда вы его используете."
"Your jade bot enhances your skiff's engine, increasing the speed by 15%%.","Ваш джед-бот улучшает двигатель вашего скифа, увеличивая скорость на 15%%."
"Your jade bot enhances your skiff's engine, increasing the speed by 20%%.","Ваш джед-бот улучшает двигатель вашего скифа, увеличивая скорость на 20%%."
"Your jade bot enhances your skiff's engine, increasing the speed by 25%%.","Ваш джед-бот улучшает двигатель вашего скифа, увеличивая скорость на 25%%."
Your jade bot will scan corpses to look for cloth.,Ваш нефритовый бот будет сканировать трупы в поисках ткани.
Your jade bot will scan corpses to look for leather.,Ваш нефритовый бот будет сканировать трупы в поисках кожи.
Your jade bot will scan corpses to look for magic trophies.,Ваш нефритовый бот будет сканировать трупы в поисках магических трофеев.
Your jade bot will scan corpses to look for metal.,Ваш нефритовый бот будет сканировать трупы в поисках металла.
Your jade bot will scan corpses to look for might trophies.,Ваш нефритовый бот будет сканировать трупы в поисках трофеев силы.
Your jade bot will scan corpses to look for wood.,Ваш нефритовый бот будет сканировать трупы в поисках дерева.
"Your jade bot will scan for treasure chests within 2,000 units.",Ваш нефритовый бот будет сканировать сундуки с сокровищами в радиусе 2000 единиц.
"Your jade bot will scan for treasure chests within 3,000 units.",Ваш нефритовый бот будет сканировать сундуки с сокровищами в радиусе 3000 единиц.
"Your jade bot will scan for treasure chests within 4,000 units.",Ваш нефритовый бот будет сканировать сундуки с сокровищами в радиусе 4000 единиц.
"Your journey of self has come to an end, for now...","Ваше путешествие к себе подошло к концу, пока что..."
Your lifesteal damage and healing is increased.,Ваш урон от вампиризма и исцеление увеличены.
Your mood is raised significantly thanks to your possession of this jar.,Ваше настроение значительно повышается благодаря обладанию этой банкой.
Your skyscale egg absorbed some magic.,Яйцо вашего скайскейла впитало немного магии.
Your skyscale enjoyed this.,Вашему скайскейлу это понравилось.
Your skyscale is growing!,Ваш скайскейл растёт!
Your skyscale thought this was delicious.,Ваш скайскейл посчитал это восхитительным.
Zaffre Dye,Zaffre Dye
Zafirah's Rifle Skin,Zafirah's Rifle Skin
Zafirah's Tactical Outfit,Zafirah's Tactical Outfit
Zaishen Relic,Zaishen Relic
Zaishen War Paint Kit,Zaishen War Paint Kit
"Zaklem, the Rune of Loyalty","Zaklem, the Rune of Loyalty"
Zalambur's Welcoming Package,Zalambur's Welcoming Package
Zane's Assaulter Memento,Zane's Assaulter Memento
Zap Experiment,Zap Experiment
Zealot's Aetherized Indigo Greatsword,Zealot's Aetherized Indigo Greatsword
Zealot's Aetherized Indigo Hammer,Zealot's Aetherized Indigo Hammer
Zealot's Aetherized Indigo Staff,Zealot's Aetherized Indigo Staff
Zealot's Draconic Boots,Zealot's Draconic Boots
Zealot's Draconic Coat,Zealot's Draconic Coat
Zealot's Draconic Gauntlets,Zealot's Draconic Gauntlets
Zealot's Draconic Helm,Zealot's Draconic Helm
Zealot's Draconic Legs,Zealot's Draconic Legs
Zealot's Draconic Pauldrons,Zealot's Draconic Pauldrons
Zealot's Emblazoned Boots,Zealot's Emblazoned Boots
Zealot's Emblazoned Coat,Zealot's Emblazoned Coat
Zealot's Emblazoned Gloves,Zealot's Emblazoned Gloves
Zealot's Emblazoned Helm,Zealot's Emblazoned Helm
Zealot's Emblazoned Pants,Zealot's Emblazoned Pants
Zealot's Emblazoned Shoulders,Zealot's Emblazoned Shoulders
Zealot's Exalted Boots,Zealot's Exalted Boots
Zealot's Exalted Coat,Zealot's Exalted Coat
Zealot's Exalted Gloves,Zealot's Exalted Gloves
Zealot's Exalted Mantle,Zealot's Exalted Mantle
Zealot's Exalted Masque,Zealot's Exalted Masque
Zealot's Exalted Pants,Zealot's Exalted Pants
Zealot's Intricate Gossamer Insignia,Zealot's Intricate Gossamer Insignia
Zealot's Orichalcum Imbued Inscription,Zealot's Orichalcum Imbued Inscription
Zealot's Pearl Bludgeoner,Zealot's Pearl Bludgeoner
Zealot's Pearl Blunderbuss,Zealot's Pearl Blunderbuss
Zealot's Pearl Brazier,Zealot's Pearl Brazier
Zealot's Pearl Broadsword,Zealot's Pearl Broadsword
Zealot's Pearl Carver,Zealot's Pearl Carver
Zealot's Pearl Conch,Zealot's Pearl Conch
Zealot's Pearl Crusher,Zealot's Pearl Crusher
Zealot's Pearl Handcannon,Zealot's Pearl Handcannon
Zealot's Pearl Impaler,Zealot's Pearl Impaler
Zealot's Pearl Needler,Zealot's Pearl Needler
Zealot's Pearl Quarterstaff,Zealot's Pearl Quarterstaff
Zealot's Pearl Reaver,Zealot's Pearl Reaver
Zealot's Pearl Rod,Zealot's Pearl Rod
Zealot's Pearl Sabre,Zealot's Pearl Sabre
Zealot's Pearl Shell,Zealot's Pearl Shell
Zealot's Pearl Siren,Zealot's Pearl Siren
Zealot's Pearl Speargun,Zealot's Pearl Speargun
Zealot's Pearl Stinger,Zealot's Pearl Stinger
Zealot's Pearl Trident,Zealot's Pearl Trident
Zehlon Ossa Elegy Mosaic,Zehlon Ossa Elegy Mosaic
Zehtuka's Artifact,Zehtuka's Artifact
Zehtuka's Bastion,Zehtuka's Bastion
Zehtuka's Blade,Zehtuka's Blade
Zehtuka's Brazier,Zehtuka's Brazier
Zehtuka's Breastplate,Zehtuka's Breastplate
Zehtuka's Breeches,Zehtuka's Breeches
Zehtuka's Claymore,Zehtuka's Claymore
Zehtuka's Doublet,Zehtuka's Doublet
Zehtuka's Epaulets,Zehtuka's Epaulets
Zehtuka's Flanged Mace,Zehtuka's Flanged Mace
Zehtuka's Footwear,Zehtuka's Footwear
Zehtuka's Greatbow,Zehtuka's Greatbow
Zehtuka's Greaves,Zehtuka's Greaves
Zehtuka's Grips,Zehtuka's Grips
Zehtuka's Guise,Zehtuka's Guise
Zehtuka's Harpoon Gun,Zehtuka's Harpoon Gun
Zehtuka's Harrier Inscription,Zehtuka's Harrier Inscription
Zehtuka's Harrier Insignia,Zehtuka's Harrier Insignia
Zehtuka's Herald,Zehtuka's Herald
Zehtuka's Impaler,Zehtuka's Impaler
Zehtuka's Leggings,Zehtuka's Leggings
Zehtuka's Masque,Zehtuka's Masque
Zehtuka's Musket,Zehtuka's Musket
Zehtuka's Pauldrons,Zehtuka's Pauldrons
Zehtuka's Razor,Zehtuka's Razor
Zehtuka's Reaver,Zehtuka's Reaver
Zehtuka's Revolver,Zehtuka's Revolver
Zehtuka's Short Bow,Zehtuka's Short Bow
Zehtuka's Shoulderguard,Zehtuka's Shoulderguard
Zehtuka's Spire,Zehtuka's Spire
Zehtuka's Striders,Zehtuka's Striders
Zehtuka's Tassets,Zehtuka's Tassets
Zehtuka's Trident,Zehtuka's Trident
Zehtuka's Visage,Zehtuka's Visage
Zehtuka's Visor,Zehtuka's Visor
Zehtuka's Wand,Zehtuka's Wand
Zehtuka's Warfists,Zehtuka's Warfists
Zehtuka's Warhammer,Zehtuka's Warhammer
Zehtuka's Wristguards,Zehtuka's Wristguards
Zenith Avenger,Zenith Avenger
Zenith Avenger Skin,Zenith Avenger Skin
Zenith Blade,Zenith Blade
Zenith Blade Skin,Zenith Blade Skin
Zenith Cesta,Zenith Cesta
Zenith Cesta Skin,Zenith Cesta Skin
Zenith Flame,Zenith Flame
Zenith Flame Skin,Zenith Flame Skin
Zenith Harbinger,Zenith Harbinger
Zenith Harbinger Skin,Zenith Harbinger Skin
Zenith Impaler,Zenith Impaler
Zenith Impaler Skin,Zenith Impaler Skin
Zenith Kris,Zenith Kris
Zenith Kris Skin,Zenith Kris Skin
Zenith Mace Skin,Zenith Mace Skin
Zenith Pistol,Zenith Pistol
Zenith Pistol Skin,Zenith Pistol Skin
Zenith Reaver,Zenith Reaver
Zenith Reaver Skin,Zenith Reaver Skin
Zenith Recurve Bow,Zenith Recurve Bow
Zenith Recurve Bow Skin,Zenith Recurve Bow Skin
Zenith Rifle,Zenith Rifle
Zenith Rifle Skin,Zenith Rifle Skin
Zenith Scroll,Zenith Scroll
Zenith Scroll Skin,Zenith Scroll Skin
Zenith Short Bow,Zenith Short Bow
Zenith Short Bow Skin,Zenith Short Bow Skin
Zenith Spire,Zenith Spire
Zenith Spire Skin,Zenith Spire Skin
Zenith Thunder,Zenith Thunder
Zenith Thunder Skin,Zenith Thunder Skin
Zenith Trident,Zenith Trident
Zenith Trident Skin,Zenith Trident Skin
Zenith Wake,Zenith Wake
Zenith Wake Skin,Zenith Wake Skin
Zenith Ward,Zenith Ward
Zenith Ward Skin,Zenith Ward Skin
Zephyr Banner,Zephyr Banner
Zephyr Bridge,Zephyr Bridge
Zephyr Canopy,Zephyr Canopy
Zephyr Koi Lantern,Zephyr Koi Lantern
Zephyr Lantern,Zephyr Lantern
Zephyr Net,Zephyr Net
Zephyr Rowboat,Zephyr Rowboat
Zephyr Rucksack Skin,Zephyr Rucksack Skin
Zephyr Sail,Zephyr Sail
Zephyr Sailboat,Zephyr Sailboat
Zephyr Sanctum Supply Box,Zephyr Sanctum Supply Box
Zephyr Scaffolding,Zephyr Scaffolding
Zephyr Support,Zephyr Support
Zephyr Walkway,Zephyr Walkway
Zephyr Waterpot,Zephyr Waterpot
Zephyr Window Pane,Zephyr Window Pane
Zephyrite Axe,Zephyrite Axe
Zephyrite Box of Dreams,Zephyrite Box of Dreams
Zephyrite Color Swatch: Blue,Zephyrite Color Swatch: Blue
Zephyrite Color Swatch: Green,Zephyrite Color Swatch: Green
Zephyrite Color Swatch: Red,Zephyrite Color Swatch: Red
Zephyrite Color Swatch: Yellow,Zephyrite Color Swatch: Yellow
Zephyrite Curio Box,Zephyrite Curio Box
Zephyrite Dagger,Zephyrite Dagger
Zephyrite Display Stand,Zephyrite Display Stand
Zephyrite Fish Jerky,Zephyrite Fish Jerky
Zephyrite Focus,Zephyrite Focus
Zephyrite Greatsword,Zephyrite Greatsword
Zephyrite Hammer,Zephyrite Hammer
Zephyrite Headband,Zephyrite Headband
Zephyrite Longbow,Zephyrite Longbow
Zephyrite Mace,Zephyrite Mace
Zephyrite Paraglider Glider,Zephyrite Paraglider Glider
Zephyrite Pistol,Zephyrite Pistol
Zephyrite Rescue Pack,Zephyrite Rescue Pack
Zephyrite Rescue Recording,Zephyrite Rescue Recording
Zephyrite Rifle,Zephyrite Rifle
Zephyrite Scepter,Zephyrite Scepter
Zephyrite Shawl,Zephyrite Shawl
Zephyrite Shield,Zephyrite Shield
Zephyrite Short Bow,Zephyrite Short Bow
Zephyrite Staff,Zephyrite Staff
Zephyrite Sun Helm,Zephyrite Sun Helm
Zephyrite Supply Box,Zephyrite Supply Box
Zephyrite Sword,Zephyrite Sword
Zephyrite Torch,Zephyrite Torch
Zephyrite Traveling Boots,Zephyrite Traveling Boots
Zephyrite Warhorn,Zephyrite Warhorn
Zephyrite Wind Helm,Zephyrite Wind Helm
Zephyrite Writings,Zephyrite Writings
Zephyrites Music Box,Zephyrites Music Box
Zest Dye,Zest Dye
Zhaitaffy Gobbler,Zhaitaffy Gobbler
Zhaitaffy Gobbler Pack,Zhaitaffy Gobbler Pack
Zhaitaffy Gobbler's Blessing,Zhaitaffy Gobbler's Blessing
Zhaitan Dye Kit,Zhaitan Dye Kit
"Zhaitan is dead! My dear friends and I proved that we can win against the Elder Dragons. That we can triumph. And that has filled me with hope. That is almost enough to fill the emptiness I feel, now that my Wyld Hunt is over.","Зайтан мертв! Мои дорогие друзья и я доказали, что мы можем победить Старших драконов. Что мы можем одержать победу. И это наполнило меня надеждой. Этого почти достаточно, чтобы заполнить пустоту, которую я чувствую теперь, когда моя Wyld Hunt окончена."
Zhaitan Minion Loot Box,Zhaitan Minion Loot Box
Zhaitan's Argument Skin,Zhaitan's Argument Skin
Zhaitan's Bite Skin,Zhaitan's Bite Skin
Zhaitan's Breath Skin,Zhaitan's Breath Skin
Zhaitan's Claw,Zhaitan's Claw
Zhaitan's Claw Skin,Zhaitan's Claw Skin
Zhaitan's Fang Skin,Zhaitan's Fang Skin
Zhaitan's Flight Skin,Zhaitan's Flight Skin
Zhaitan's Gaze Skin,Zhaitan's Gaze Skin
Zhaitan's Insight Skin,Zhaitan's Insight Skin
Zhaitan's Magic,Zhaitan's Magic
Zhaitan's Persuasion Skin,Zhaitan's Persuasion Skin
Zhaitan's Reach,Zhaitan's Reach
Zhaitan's Rending Skin,Zhaitan's Rending Skin
Zhaitan's Scale Skin,Zhaitan's Scale Skin
Zhaitan's Tail Skin,Zhaitan's Tail Skin
Zhaitan's Voice Skin,Zhaitan's Voice Skin
Zhaitan's Weight Skin,Zhaitan's Weight Skin
Zhaitan's Wing Skin,Zhaitan's Wing Skin
Zhaitan's Wisdom Skin,Zhaitan's Wisdom Skin
Zhed's Boots,Zhed's Boots
Zhed's Coat,Zhed's Coat
Zhed's Gloves,Zhed's Gloves
Zhed's Leggings,Zhed's Leggings
Zhed's Mantle,Zhed's Mantle
Zhed's Mask,Zhed's Mask
Zho's Boots,Zho's Boots
Zho's Coat,Zho's Coat
Zho's Gloves,Zho's Gloves
Zho's Leggings,Zho's Leggings
Zho's Mask,Zho's Mask
Zho's Pauldrons,Zho's Pauldrons
Zinc Ore,Zinc Ore
Zinn Vault Key,Zinn Vault Key
Zinn's Data Crystal,Zinn's Data Crystal
Zinn's Study Guide,Zinn's Study Guide
Zintl Armor Chest,Zintl Armor Chest
Zintl Artifact,Zintl Artifact
Zintl Bastion,Zintl Bastion
Zintl Blade,Zintl Blade
Zintl Brazier,Zintl Brazier
Zintl Breastplate,Zintl Breastplate
Zintl Breeches,Zintl Breeches
Zintl Claymore,Zintl Claymore
Zintl Cloth Breather,Zintl Cloth Breather
Zintl Doublet,Zintl Doublet
Zintl Epaulets,Zintl Epaulets
Zintl Flanged Mace,Zintl Flanged Mace
Zintl Footwear,Zintl Footwear
Zintl Greatbow,Zintl Greatbow
Zintl Greaves,Zintl Greaves
Zintl Grips,Zintl Grips
Zintl Guise,Zintl Guise
Zintl Harpoon Gun,Zintl Harpoon Gun
Zintl Herald,Zintl Herald
Zintl Impaler,Zintl Impaler
Zintl Leather Breather,Zintl Leather Breather
Zintl Leggings,Zintl Leggings
Zintl Masque,Zintl Masque
Zintl Metal Breather,Zintl Metal Breather
Zintl Musket,Zintl Musket
Zintl Pauldrons,Zintl Pauldrons
Zintl Razor,Zintl Razor
Zintl Reaver,Zintl Reaver
Zintl Revolver,Zintl Revolver
Zintl Shaman Inscription,Zintl Shaman Inscription
Zintl Shaman Insignia,Zintl Shaman Insignia
Zintl Short Bow,Zintl Short Bow
Zintl Shoulderguard,Zintl Shoulderguard
Zintl Spire,Zintl Spire
Zintl Striders,Zintl Striders
Zintl Tassets,Zintl Tassets
Zintl Trident,Zintl Trident
Zintl Visage,Zintl Visage
Zintl Visor,Zintl Visor
Zintl Wand,Zintl Wand
Zintl Warfists,Zintl Warfists
Zintl Warhammer,Zintl Warhammer
Zintl Weapon Chest,Zintl Weapon Chest
Zintl Wristguards,Zintl Wristguards
Zodiac Axe,Zodiac Axe
Zodiac Axe Skin,Zodiac Axe Skin
Zodiac Dagger Skin,Zodiac Dagger Skin
Zodiac Focus Skin,Zodiac Focus Skin
Zodiac Greatsword Skin,Zodiac Greatsword Skin
Zodiac Hammer Skin,Zodiac Hammer Skin
Zodiac Heavy Armor Skin,Zodiac Heavy Armor Skin
Zodiac Heavy Gauntlet Skin,Zodiac Heavy Gauntlet Skin
Zodiac Heavy Gauntlets,Zodiac Heavy Gauntlets
Zodiac Heavy Legplate Skin,Zodiac Heavy Legplate Skin
Zodiac Heavy Legplates,Zodiac Heavy Legplates
Zodiac Heavy Pauldron Skin,Zodiac Heavy Pauldron Skin
Zodiac Heavy Pauldrons,Zodiac Heavy Pauldrons
Zodiac Heavy Warboot,Zodiac Heavy Warboot
Zodiac Heavy Warboot Skin,Zodiac Heavy Warboot Skin
Zodiac Heavy Warhelm,Zodiac Heavy Warhelm
Zodiac Heavy Warhelm Skin,Zodiac Heavy Warhelm Skin
Zodiac Heavy Warplate,Zodiac Heavy Warplate
Zodiac Heavy Warplate Skin,Zodiac Heavy Warplate Skin
Zodiac Light Armor Skin,Zodiac Light Armor Skin
Zodiac Light Glove Skin,Zodiac Light Glove Skin
Zodiac Light Gloves,Zodiac Light Gloves
Zodiac Light Goggles,Zodiac Light Goggles
Zodiac Light Goggles Skin,Zodiac Light Goggles Skin
Zodiac Light Mantle,Zodiac Light Mantle
Zodiac Light Mantle Skin,Zodiac Light Mantle Skin
Zodiac Light Pant Skin,Zodiac Light Pant Skin
Zodiac Light Pants,Zodiac Light Pants
Zodiac Light Shoe Skin,Zodiac Light Shoe Skin
Zodiac Light Shoes,Zodiac Light Shoes
Zodiac Light Vest,Zodiac Light Vest
Zodiac Light Vest Skin,Zodiac Light Vest Skin
Zodiac Longbow,Zodiac Longbow
