english,translate
"—Qualdup</c>""","—Кволдап</c>"""
"—Ranoah</c>""",—Раноа</c>
"—Recruit Tochacatl</c>""","—Новичок Токакатль</c>"""
"—Researcher Zippti</c>""","—Исследователь Зиппти</c>"""
"—Rinceword</c>""","—Ринсворд</c>"""
"—Sagum Relicseeker</c>""","—Сагам Искатель реликвий</c>"""
"—Sangdo Swiftwing</c>""","—Сангдо Быстрокрыл</c>"""
"—Sava Quicksnarl</c>""","—Сава Быстропряд</c>"""
"—Scholar Antal the Patient</c>""","—Ученый Антал Терпеливый</c>"""
"—Scholar Blix</c>""","—Учёный Бликс</c>"""
"—Scholar Inka</c>""","—Учёная Инка</c>"""
"—Scholar Maroola</c>""","—Ученый Марула</c>"""
"—Scholar Sharpslash</c>""","—Ученый Острыйклык</c>"""
"—Seesa</c>""","—Сиса</c>"""
"—Sentinel Staggerfoe</c>""","—Часовой Ошеломляющий-Враг</c>"""
"—Seraph Elmder</c>""","—Серафим Эльмдер</c>"""
"—Seraph Soldier Dianna</c>""","—Серафим Солдат Дианна</c>"""
"—Seraph</c>""","—Сераф</c>"""
"—Sergeant Liddy</c>""","—Сержант Лидди</c>"""
"—Sergeant Yarbrough</c>""","Сержант Ярбро</c>"""
"—Shelp</c>""","—Шелп</c>"""
"—Shengra</c>""","—Шенгра</c>"""
"—Sigrytha</c>""","—Сигрита</c>"""
"—Sizza</c>""","—Сицца</c>"""
"—Skelk Wrangler</c>""","—Укротитель скелков</c>"""
"—Slayer Feldera</c>""","—Убийца Фельдера</c>"""
"—Sneckit</c>""","—Снекит</c>"""
"—Stout Darkmind</c>""","—Крепкий Тёмный разум</c>"""
"—Suki</c>""","—Суки</c>"""
"—Supply Sergeant Mattimer</c>""","—Интендант Мэттимер</c>"""
"—Surveyor Falki</c>""","— Геодезист Фальки</c>"""
"—Tactician Almonia</c>""","—Тактик Алмония</c>"""
"—Tactician Lyan</c>""","—Тактик Лиан</c>"""
"—Tactician Sebastian</c>""","—Тактик Себастьян</c>"""
"—Tamor Woodreave</c>""","—Тамора Вудрива</c>"""
"—Tiga</c>""","—Тига</c>"""
"—Toka Axegrinder</c>""","—Тока Топоромолот</c>"""
"—Tor the Tall</c>""","—Тор Высокий</c>"""
"—Triktiki</c>""","—Триктики</c>"""
"—Tripp</c>""","—Трипп</c>"""
"—Tulfar</c>""","—Тульфар</c>"""
"—Twitchok</c>""","—Твичок</c>"""
"—Vasher Shadowsinner</c>""","—Вашер Шэдоусиннер</c>"""
"—Vejj</c>""","—Вейдж</c>"""
"—Vigil Tactician Blazefur</c>""","—Тактик Блейзфур из Стражи</c>"""
"—Vigmarr</c>""","—Вигмарр</c>"""
"—Vollym</c>""","—Воллим</c>"""
"—Waldo</c>""","—Вальдо</c>"""
"—Warden Brulians</c>""","—Смотритель Брулианс</c>"""
"—Warden Scourgejaw</c>""","—Хранитель Острозуб</c>"""
"—Warmaster Jofast</c>""","—Военачальник Джофаст</c>"""
"—Wistt</c>""","—Висст</c>"""
"—Worthy Burden</c>""","—Достойное бремя</c>"""
"—Wyld Hunt Valiant Caillech</c>""","—Дикая охота: доблестная Кайллех</c>"""
"—Zalvax Brokenclaw</c>""","—Залвакс Сломанный Коготь</c>"""
"—Zara</c>""","—Зара</c>"""
"—Zippti</c>""","—Зиппти</c>"""
• +33%% Chance of Extra Gathering Strike,• +33%% шанс на дополнительный собирающий удар
• +50%% Chance of Critical Crafting Experience Gain,• +50%% шанс получения опыта критического крафта
• +50%% Experience in All Game Types,• +50%% опыта во всех типах игры
• +50%% Magic Find,+50%% к поиску магии
• +50%% PvP Reward Track Gain,• +50%% прироста награды PvP-трека
• 1 Gift of Blood,• 1 Дар крови
• 1 Gift of Claws,• 1 Дар когтей
• 1 Gift of Condensed Magic,• 1 Дар сгущенной магии
• 1 Gift of Condensed Might,• 1 Дар сгущённой мощи
• 1 Gift of Craftsmanship,• 1 Дар мастерства
"• 1 Gift of Dust""","• 1 Дар пыли"""
• 1 Gift of Fangs,• 1 Дар клыков
"• 1 Gift of Fortune</c>""","• 1 Дар удачи</c>"""
• 1 Gift of Janthir Wanderlust,• 1 Дар странствий Джантура
"• 1 Gift of Magic""","• 1 Дар магии"""
• 1 Gift of Mastery,• 1 Дар мастерства
• 1 Gift of Metal,• 1 Дар металла
• 1 Gift of Might,• 1 Дар могущества
"• 1 Gift of Research""",• 1 Дар исследования
• 1 Gift of Scales,• 1 Дар чешуи
• 1 Gift of Totems,• 1 Дар тотемов
• 1 Gift of Venom,• 1 Дар яда
• 1 Gift of the Mursaat Ruins,• 1 Дар руин Мурсаат
"• 1 Gift of the Pact""","• 1 Дар Пакта"""
• 1 Shark Statue,• 1 Статуя акулы
"• 1 Superior Sigil of Agony""",• 1 высший сигил агонии»
• 10 seconds of Swiftness after Gathering,• 10 секунд Скорости после сбора
• 100 Icy Runestones,• 100 ледяных рунических камней
"• 15 Mystic Clovers""","• 15 мистических клеверов"""
• 150 Globs of Ectoplasm,• 150 шариков эктоплазмы
• 2 Amalgamated Rift Essences,• 2 слитые сущности разлома
• 2 Gifts of Condensed Magic,• 2 Даров сгущённой магии
• 2 Gifts of Condensed Might,• 2 Даров сгущённой мощи
• 200 Bowls of Prickly Pear Sorbet,• 200 мисок сорбета из опунции
• 25 Mystic Clovers,• 25 мистических клеверов
• 25 Mystic Facets,• 25 Мистических граней
• 250 Globs of Ectoplasm,• 250 сгустков эктоплазмы
• 250 Mursaat Runestones,• 250 рунных камней мурсаатов
"• 250 Mystic Coins""",• 250 мистических монет
"• 250 Mystic Runestones""","• 250 мистических рунных камней"""
• 5 Auric Ingots,• 5 аурических слитков
• 5 Chak Eggs,• 5 яиц чак
"• 5 Fruits of the Shadow""","• 5 плодов тени"""
• 5 Reclaimed Metal Plates,• 5 восстановленных металлических пластин
• 50 Bowls of Passion Fruit Tapioca Pudding,• 50 чаш пудинга из тапиоки с маракуйей
• 77 Mystic Clovers,• 77 мистических клеверов
• Bank and Guild Bank Access,• Доступ к банку и банку гильдии
• Crafting Stations,• Ремесленные станции
"• Fallen Balthazar Helm""","• Шлем павшего Бальтазара"""
• Fallen Balthazar Outfit,• Наряд павшего Бальтазара
• Gift of the Appetizer,• Дар закуски
"• Gift of the Dessert""","• Подарок пустыни"""
• Gift of the Entrée,• Дар основного блюда
• Gift of the Side Course,• Дар бокового пути
• Globs of Ectoplasm,• Сгустки эктоплазмы
• Merchants,• Торговцы
• Mystic Coins,• Таинственные монеты
• Mystic Forge,• Таинственная кузница
• Obsidian Shards,• Осколки обсидиана
• Quick Travel to All Cities,• Быстрое путешествие во все города
• Rare: ~20%%,• Редкий: ~20%%
"• Summons a Black Lion Merchant If Your Inventory Is Full after Gathering (20-Minute Cooldown)""","• Призывает торговца из Чёрного льва, если ваш инвентарь полон после сбора ресурсов (перезарядка 20 минут)"""
"• Uncommon: ~80%%</c>""","• Необычный: ~80%%</c>"""
• Up to 100%% Bonus Experience for Kill Streaks,• До 100%% бонусного опыта за серии убийств
"•1 Gift of Bones""","•1 Дар костей"""
•Finite Result,•Конечный результат
"•Finite Wings""","•Крылья «Финит»"""
•First Order Mist Frame,•Рамка первого ордена «Туман»
•Pristine Mist Essence,•Нетронутая туманная эссенция
•Use four to create a random gold fractal weapon.,•Используйте четыре штуки для создания случайного золотого фрактального оружия.
"•Use ten to upgrade a fractal weapon to a gold fractal weapon.""","•Используйте десять, чтобы улучшить фрактальное оружие до золотого фрактального оружия".""
