english,translate
Mists Enchanted Mechanism,Зачарованный механизм Туманов
Mists Gate Residue,Осадок врат Туманов
Mists Griffon Statue,Статуя грифона Туманов
Mists Imbued Jar,"Банка, пропитанная Туманами"
Mists Infused Clay Pot,"Глиняный горшок, насыщенный Туманами"
Mists Knowledge Crystal,Кристалл знаний Туманов
Mists Minotaur Statue,Статуя минотавра Туманов
Mists Rock Dog Statue,Статуя каменного пса Туманов
Mists Stone,Камень Туманов
Mists Vault Access Key,Ключ доступа к Хранилищу Туманов
Mists-Charged Jade Band (Infused),"Нефритовое кольцо, заряженное Туманами (насыщенное)"
Mists-Charged Jade Pendant,"Нефритовая подвеска, заряженная Туманами"
Mists-Charged Jade Talisman,"Нефритовый талисман, заряженный Туманами"
Mists-Charged Treasure,"Сокровище, заряженное Туманами"
Mists-Grasper Gloves Box,Коробка с перчатками ловца Туманов
Mists-Infused Magnanimous Maintenance Oil Station,"Станция великодушного смазочного масла, насыщенного Туманами"
Mists-Infused Peppercorn-Crusted Sous-Vide Steak,"Стейк су-вид в перечной корочке, насыщенный Туманами"
Mists-Infused Sharpening Stone Station,"Станция точильного камня, насыщенного Туманами"
Mists-Infused Spherified Peppercorn-Spiced Oyster Soup,"Сферифицированный устричный суп с перцем, насыщенный Туманами"
Mists-Infused Toxic Tuning Crystal Station,"Станция ядовитого кристалла настройки, насыщенного Туманами"
Mistwalker Infusion,Инфузия странника туманов
Mistward Boot Casing,Корпус сапог туманного стража
Mistward Boot Insignia,Инсигния сапог туманного стража
Mistward Boot Lining,Подкладка сапог туманного стража
Mistward Coat Insignia,Инсигния куртки туманного стража
Mistward Coat Padding,Набивка куртки туманного стража
Mistward Coat Panel,Панель куртки туманного стража
Mistward Gloves Insignia,Инсигния перчаток туманного стража
Mistward Gloves Lining,Подкладка перчаток туманного стража
Mistward Gloves Plate,Пластина перчаток туманного стража
Mistward Helm Casing,Корпус шлема туманного стража
Mistward Helm Insignia,Инсигния шлема туманного стража
Mistward Helm Lining,Подкладка шлема туманного стража
Mistward Legging Insignia,Инсигния поножей туманного стража
Mistward Legging Lining,Подкладка поножей туманного стража
Mistward Legging Panel,Панель поножей туманного стража
Mistward Pauldron Casing,Корпус наплечника туманного стража
Mistward Pauldron Insignia,Инсигния наплечника туманного стража
Mistward Pauldron Lining,Подкладка наплечника туманного стража
Mistwild Greatsword Skin,Облик двуручного меча «Дикие туманы»
Misty Cape Scrap,Обрывок туманного плаща
Mithril Axe,Мифриловый топор
Mithril Axe Blade,Мифриловое лезвие топора
Mithril Band,Мифриловое кольцо
Mithril Boot Casing,Мифриловый корпус ботинка
Mithril Boot Lining,Подкладка мифриловых сапог
Mithril Chain,Мифриловая цепь
Mithril Chestplate Padding,Мифриловая подкладка нагрудника
Mithril Chestplate Panel,Мифриловая панель нагрудника
Mithril Chisel,Мифриловое зубило
Mithril Craftsman's Hammer,Мифриловый молот ремесленника
Mithril Dagger,Мифриловый кинжал
Mithril Dagger Blade,Клинок кинжала из мифрила
Mithril Dagger Hilt,Рукоять мифрилового кинжала
Mithril Daysword Blade Requisition,Заявка на клинок мифрилового дневного меча
Mithril Dye,Краска «Мифрил»
Mithril Filigree,Филигрань из мифрила
Mithril Gauntlet Lining,Подкладка мифриловых латных перчаток
Mithril Gauntlet Plates,Пластины мифриловых латных перчаток
Mithril Greatsword,Мифриловый двуручный меч
Mithril Greatsword Blade,Клинок мифрилового двуручного меча
Mithril Greatsword Hilt,Рукоять мифрилового двуручного меча
Mithril Hammer,Мифриловый молот
Mithril Hammer Head,Мифриловая головка молота
Mithril Harvesting Sickle,Мифриловый серп для сбора
Mithril Helmet Casing,Мифриловый корпус шлема
Mithril Helmet Lining,Подкладка мифрилового шлема
Mithril Hook,Крюк из мифрила
Mithril Horn,Мифриловый рог
Mithril Ingot,Слиток мифрила
Mithril Legging Lining,Подкладка мифриловых поножей
Mithril Legging Panel,Панель мифриловых поножей
Mithril Logging Axe,Мифриловый топор для рубки
Mithril Mace Head,Головка мифриловой булавы
Mithril Mining Node,Узел добычи мифрила
Mithril Mining Pick,Мифриловая кирка
Mithril Nib,Мифриловое перо
Mithril Ore,Мифриловая руда
Mithril Pauldron Casing,Заготовка мифрилового наплечника
Mithril Pauldron Lining,Подкладка для наплечника из мифрила
Mithril Pistol,Мифриловый пистолет
Mithril Pistol Barrel,Мифриловое дуло пистолета
Mithril Plated Dowel,Мифриловый плакированный дюбель
Mithril Reinforcing Plate,Мифриловая усиливающая пластина
Mithril Rifle,Мифриловое ружьё
Mithril Rifle Barrel,Ствол мифрилового ружья
Mithril Setting,Мифриловая оправа
Mithril Shield,Мифриловый щит
Mithril Shield Backing,Мифриловая основа щита
Mithril Shield Boss,Навершие мифрилового щита
Mithril Snake,Мифриловая змея
Mithril Spear Head,Наконечник копья из мифрила
Mithril strengthened by powerful materials.,"Мифрил, укрепленный мощными материалами."
Mithril Sword,Мифриловый меч
Mithril Sword Blade,Клинок меча из мифрила
Mithril Sword Hilt,Рукоять мифрилового меча
Mithril Torch Head,Голова факела из мифрила
Mithril Trident Head,Голова трезубца из мифрила
Mithril Warhorn Mouthpiece,Мундштук мифрилового рога
Mithril weaponized by powerful materials.,"Мифрил, превращенный в оружие с помощью мощных материалов."
Miucha's Mantle,Мантия Миучи
Mixed Bait Pouch,Мешочек смешанной наживки
Mixed Berry Pie,Пирог с ягодным ассорти
Mjölnir,Мьёльнир
Mk II Power Inverter,Инвертор мощности Mk II
Moa Carver,Резчик моа
Moa Collar,Ошейник моа
Moa Egg Omelet,Омлет из яйца моа
Moa Haunch,Окорок моа
Moa Loot Box,Сундук с добычей моа
Moa Meat,Мясо моа
Moa Rancher's Torch,«Факел укротителя моа»
Mocha Dye,Краска «Мокко»
Mocha of the Mists Coffee Pitcher,Кофейник «Мокко из Туманов»
Model Asura Gates,Модель врат асуров
Model L-12 Dissection Tool,Инструмент для препарирования модели L-12
Model RX-11 Rifle,Ружьё модели RX-11
Model Zephyr Sanctum,Модель «Санктум Зефира»
Model ZIPP01 Focus,Модель ZIPP01 фокус
Model ZIPP01 Scepter,Скипетр модели ZIPP01
Modified Long B.O.W.,Модифицированный дальний Б.О.К.
Modified Short B.O.W.,Модифицированный короткий Б.О.К.
Modniir Baton,Дубинка Модниира
Modniir Battle Hymn,Боевой гимн модниров
Modniir Boomstick,Грохотушка Модниира
Modniir Carver,Резчик Модниира
Modniir Effigy,Изваяние Модниира
Modniir Eviscerator,Выпотрошитель Модниира
Modniir Flatbow,Плоский лук Модниира
Modniir Harbinger,Предвестник Модниира
Modniir Harpoon Gun,Гарпунное ружьё Модниира
Modniir Impaler,Копьеносец Модниира
Modniir Pulverizer,Дробитель Модниира
Modniir Punisher,Каратель Модниира
Modniir Quarterstaff,Квартерштаф Модниира
Modniir Revolver,Револьвер Модниира
Modniir Saber,Сабля Модниира
Modniir Stinger,Жало Модниира
Modniir Sunderer,Разрушитель Модниира
Modniir Trident,Трезубец Модниира
Modniir Ward,Оберег Модниира
Modniir Wartorch,Военный факел Модниира
Modniir's Ruin,Погибель Модниира
Module GP-739,Модуль GP-739
Module HR-874,Модуль HR-874
Module JT-609,Модуль JT-609
Module KL-411,Модуль KL-411
Module MV-337,Модуль MV-337
Module XD-356,Модуль XD-356
Module ZN-290,Модуль ZN-290
Mohair Dye,Краска «Мохер»
Mohawk Bream,Лещ-ирокез
Mokooki Long Bow,Длинный лук Мокуки
Mokooki Short Bow,Короткий лук Мокуки
Molachev Cocktail,Коктейль Молачева
Moldy Bag,Плесневелая сумка
Moldy Sack,Плесневелый мешок
Moledavia Gauntlets,Рукавицы Моледавии
Moledavia Gloves,Перчатки Моледавии
Moledavia Leather Gloves,Кожаные перчатки Моледавии
Molten Aegis,Расплавленный эгид
Molten Alliance Fractal Field Research Paper,Исследовательская работа по полевым фракталам «Расплавленный союз»
Molten Alliance Mining Pick,Кирка Расплавленного Альянса
Molten Axe,Расплавленный топор
Molten Beacon,Расплавленный маяк
Molten Boss Timed Mote,Временной маяк босса-расплава
Molten Code Fragment,Фрагмент расплавленного кода
Molten Collapse,Расплавленный обвал
Molten Core,Расплавленное ядро
Molten Cypher,Расплавленный шифр
Molten Dagger,Расплавленный кинжал
Molten Domination,Расплавленное господство
Molten Dye,Расплавленный краситель
Molten Engineer Notes,Записки расплавленного инженера
Molten Focus,Расплавленный фокус
Molten Fragment,Расплавленный фрагмент
Molten Furnace Materials,Материалы расплавленной печи
Molten Greatsword,Расплавленный двуручный меч
Molten Hammer,Расплавленный молот
Molten Harpoon,Расплавленный гарпун
Molten Harpoon Gun,Расплавленный гарпунный пистолет
Molten Iron Scrap,Обломок расплавленного железа
Molten Light,Расплавленный свет
Molten Lodestone,Расплавленный магнетит
Molten Longbow,Расплавленный длинный лук
Molten Mace,Расплавленная булава
Molten Maul,Расплавленная дубина
Molten Mirror,Расплавленное зеркало
Molten Ore,Расплавленная руда
Molten Phoenix Griffon Skin,Облик грифона «Огненный феникс»
Molten Pistol,Расплавленный пистолет
Molten Rifle,Расплавленная ружьё
Molten Scepter,Расплавленный скипетр
Molten Shard,Расплавленный осколок
Molten Shield,Расплавленный щит
Molten Short Bow,Короткий лук из расплавленной магмы
Molten Sliver,Расплавленный осколок
Molten Spear,Расплавленное копьё
Molten Speargun,Расплавленный гарпун
Molten Staff,Расплавленный посох
Molten Sword,Расплавленный меч
Molten Symbol,Расплавленный символ
Molten Torch,Расплавленный факел
Molten Trident,Расплавленный трезубец
Molten Warhorn,Расплавленный боевой рог
Mona's Ring,Кольцо Моны
Monk's Beer Stein,Кружка для эля монаха
Monkey Loot Box,Сундук с добычей обезьяны
Monkey Statue,Статуя обезьяны
Monkshood of Dreams,Аконит грёз
MONSTER ONLY,ТОЛЬКО ДЛЯ МОНСТРОВ
Monstrous Dye Kit,Набор чудовищных красок
Monument of Legends,Монумент легенд
Moogooloo Spear,Копьё Могулгу
Moogooloo Speargun,Гарпунное ружьё Мугулу
Moogooloo Trident,Трезубец Мугулу
Moogooloo Friendship Bracelet,Браслет дружбы Мугулу
Moon Rabbit's Guidance,Наставление Лунного Кролика
Moon Shell,Лунная раковина
Moon Shield,Лунный Щит
Moon-Etched Weapon Box,Сундук с оружием с лунной гравировкой
Moonfin Striker,Ударник лунного плавника
Moonshadow Bat Griffon Skin,Облик грифона «Лунная тень»
Moonstone Orb,Сфера лунного камня
Moonstone Orichalcum Amulet,Ожерелье из лунного камня и орихалка
Moonstone Orichalcum Earring,Серьга из лунного камня и орихалка
Moonstone Orichalcum Ring,Кольцо из лунного камня и орихалка
Moorwatch Tower Ticket,Билет на башню Болотного дозора
Mop Of Avenging,Швабра мщения
Morbach's Armor Chest,Сундук с доспехами Морбаха
Morbach's Breastplate,Нагрудник Морбаха
Morbach's Breeches,Штаны Морбаха
Morbach's Cloth Breather,Тканевый респиратор Морбаха
Morbach's Dire Insignia,Зловещий знак Морбаха
Morbach's Doublet,Дублет Морбаха
Morbach's Epaulets,Эполеты Морбаха
Morbach's Footwear,Обувь Морбаха
Morbach's Greaves,Поножи Морбаха
Morbach's Grips,Хваты Морбаха
Morbach's Guise,Личина Морбаха
Morbach's Leather Breather,Кожаный респиратор Морбаха
Morbach's Leggings,Поножи Морбаха
Morbach's Masque,Маска Морбаха
Morbach's Metal Breather,Металлический респиратор Морбаха
Morbach's Pauldrons,Наплечники Морбаха
Morbach's Shoulderguard,Наплечный щиток Морбаха
Morbach's Striders,Сапоги Морбаха
Morbach's Tassets,Набедренники Морбаха
Morbach's Visage,Облик Морбаха
Morbach's Visor,Забрало Морбаха
Morbach's Warfists,Боевые рукавицы Морбаха
Morbach's Wristguards,Наручи Морбаха
Mordant Bonespitter,Костяной плевок
Mordant Brazier,Едкая жаровня
Mordant Cesta,Мордантная цеста
Mordant Crescent Pommel,Навершие Мордант Кресент
Mordant Crosier,Едкий посох
Mordant Crusher,Едкий дробитель
Mordant Edge,Едкий клинок
Mordant Infantry Bow,Пехотный лук морданта
Mordant Inscription,Едкая гравировка
Mordant Key,Едкий ключ
Mordant Longbow,Мордантный длинный лук
Mordant Revolver,Едкий револьвер
Mordant Scutum,Мордантный щит
Mordant Sickle,Едкий серп
Mordant Slayer,Убийца Мордрента
Mordant Slicer,Клинок раздора
Mordant Trumpet,Мордентная труба
Mordant Warclub,Боевая дубина едкости
Mordrem Alpha Jackal Skin,Облик альфа-шакала Мордрем
Mordrem Axe Skin,Облик топора Мордремота
Mordrem Bladder Extraction Device,Устройство извлечения мочевого пузыря мордрема
Mordrem Bloom,Цветок Мордремота
Mordrem Commander's Cache,Тайник командира Мордрем
Mordrem Core,Ядро мордрема
Mordrem Dagger Skin,Облик кинжала мордрема
Mordrem Eye Extraction Device,Устройство для извлечения глаза мордрема
Mordrem Fang Extraction Device,Устройство извлечения клыков модремов
Mordrem Focus Skin,Облик фокуса Мордрема
Mordrem Fragment,Фрагмент Мордрема
Mordrem Greatsword Skin,Облик мордремского двуручного меча
Mordrem Hammer Skin,Молот Мордремота (облик)
Mordrem Heart,Сердце мордрема
Mordrem Husk Bladder,Мочевой пузырь оболочки мордрема
Mordrem Husk Eye,Глаз модремской оболочки
Mordrem Husk Fang,Клык модремового стручка
Mordrem Husk Kidney,Почка мордремовской оболочки
Mordrem Husk Spleen,Селезенка мордрем-оболочки
Mordrem Husk Tendon,Сухожилие модремута-шелухи
Mordrem Kidney Extraction Device,Устройство извлечения почек модремов
Mordrem Lodestone,Камень душ Мордремота
Mordrem Longbow Skin,Облик длинного лука «Мордрем»
Mordrem Loop,Петля Мордрема
Mordrem Mace Skin,Облик булавы Мордрема
Mordrem Pistol Skin,Облик пистолета Мордрема
Mordrem Rifle Skin,Облик ружья Мордремота
Mordrem Scepter Skin,Облик скипетра Мордрем
Mordrem Seed Pouch,Мешочек семян мордрема
Mordrem Shard,Осколок Мордремота
Mordrem Shield Skin,Облик щита «Мордрем»
Mordrem Short Bow Skin,Облик короткого лука мордрем
Mordrem Sliver,Осколок Мордрема
Mordrem Spleen Extraction Device,Устройство извлечения селезёнки модрема
Mordrem Splinter,Осколок Мордрема
Mordrem Staff Skin,Облик посоха Мордрем
Mordrem Sword Skin,Облик меча Мордрем
Mordrem Tendon Extraction Device,Устройство извлечения сухожилий модремов
Mordrem Teragriff Bladder,Мочевой пузырь мордремского терагриффа
Mordrem Teragriff Eye,Глаз терогрифа Мордрема
Mordrem Teragriff Fang,Клык террагриффа Мордремота
Mordrem Teragriff Kidney,Почка террагриффа Модрем
Mordrem Teragriff Spleen,Селезёнка мордремского терагриффа
Mordrem Teragriff Tendon,Сухожилие террагрифы Мордремота
Mordrem Thrasher Eye,Глаз молотильщика Мордремота
Mordrem Thrasher Fang,Клык плети мордрема
Mordrem Thrasher Gas Bladder,Газовый пузырь мордремского трещотника
Mordrem Thrasher Kidney,Почка мордремского молотильщика
Mordrem Thrasher Spleen,Селезёнка мордремского молотильщика
Mordrem Thrasher Tendon,Сухожилие мордремского молотильщика
Mordrem Torch Skin,Облик факела Мордремота
Mordrem Toxin Gland,Железа токсина модрема
Mordrem Troll Bladder,Троллий мочевой пузырь модрема
Mordrem Troll Eye,Глаз мордремского тролля
Mordrem Troll Fang,Клык тролля Мордремота
Mordrem Troll Kidney,Почка тролля мордрем
Mordrem Troll Spleen,Селезёнка тролля Мордрема
Mordrem Troll Tendon,Сухожилие модремского тролля
Mordrem Warhorn Skin,Облик рога Мордремота
Mordrem Weapon Box,Сундук с оружием Мордрем
Mordrem-Influenced Crystalline Phial,Кристаллический фиал под влиянием Мордрема
Mordremoth Cache,Тайник Мордремота
Mordremoth Dye Kit,Набор красок «Мордремоф»
Mordremoth Mandible,Мандибула Мордремофа
Mordremoth Mandible Piece,Фрагмент мандибулы Мордремота
Mordremoth's Argument Skin,Облик «Аргумент Мордремота»
Mordremoth's Bane Guild Decoration,Гильдейское украшение «Проклятие Мордремофа»
Mordremoth's Bite Skin,Облик «Укус Мордремота»
Mordremoth's Breath Skin,Облик дыхания Мордремота
Mordremoth's Claw Skin,Облик когтя Мордремота
Mordremoth's Core,Ядро Мордремофа
Mordremoth's Fang Skin,«Клык Мордремота» (облик)
Mordremoth's Flight Skin,Облик полёта Мордремота
Mordremoth's Gaze Skin,«Облик: Взгляд Мордремота»
Mordremoth's Insight Skin,Облик «Прозрение Мордремота»
Mordremoth's Magic,Магия Мордремота
Mordremoth's Persuasion Skin,Облик «Убеждение Мордремота»
Mordremoth's Rending Skin,«Облик разрыва Мордремота»
Mordremoth's Scale Skin,Чешуйчатая кожа Мордремота
Mordremoth's Tail Skin,«Шкура хвоста Мордремот»
Mordremoth's Voice Skin,Облик голоса Мордремота
Mordremoth's Weight Skin,Облик «Вес Мордремота»
Mordremoth's Wing Skin,Облик крыла Мордремота
Mordremoth's Wisdom Skin,Облик мудрости Мордремота
Mordy Plush,Плюшевый Морди
More efficient at gathering resources and uncovering rare components.,Более эффективно при сборе ресурсов и обнаружении редких компонентов.
More of a trick than a treat.,"Скорее розыгрыш, чем угощение."
More of Qadim's Top-Tier Supplies,Больше элитных припасов Кадима
Morgan's Orchid,Орхидея Моргана
Morgooroo Friendship Bracelet,Браслет дружбы Моргору
Morning Glory Dye,Краска Ипомея
