english,translate
Rampager's Assassin's Coat,Палачская мантия Буяна
Rampager's Assassin's Gloves,Перчатки убийцы Буяна
Rampager's Assassin's Leggings,Поножи убийцы Буяна
Rampager's Assassin's Mask,Маска убийцы Буяна
Rampager's Assassin's Shoulderpads,Наплечники убийцы Буяна
Rampager's Auric Axe,Топор ярости Буяна
Rampager's Auric Dagger,разрушителя аурический кинжал
Rampager's Auric Focus,Аурический фокус Буяна
Rampager's Auric Greatsword,Великий меч Буяна
Rampager's Auric Hammer,Аурический молот Буяна
Rampager's Auric Longbow,Лук Буяна
Rampager's Auric Mace,Боевой молот Буяна
Rampager's Auric Pistol,Аурический пистолет Буяна
Rampager's Auric Rifle,Аурический винт Буяна
Rampager's Auric Scepter,Аурический скипетр Буяна
Rampager's Auric Shield,Аурический щит Буяна
Rampager's Auric Short Bow,Короткий лук Буяна
Rampager's Auric Staff,Аурический посох Буяна
Rampager's Auric Sword,Аурический меч Буяна
Rampager's Auric Torch,Аурический факел Буяна
Rampager's Auric Warhorn,Боевой рог Буяна
Rampager's Aurora Garb of Balthazar,"Одеяние Буяна «Аврора Балтазара»"
Rampager's Aurora Gloves of Balthazar,Рукавицы Буяна с аурой Бальтазара
Rampager's Aurora Helm of Balthazar,Шлем Буяна с аурой Бальтазара
Rampager's Aurora Leggings of Balthazar,Леггинсы Буяна с аурой Бальтазара
Rampager's Aurora Mantle of Balthazar,Плащ Бхалтазара Буяна
Rampager's Aurora Shoes of Balthazar,Сапоги Буяна с аурой Бальтазара
Rampager's Avenger's Armor,Доспех Мстителя Буяна
Rampager's Avenger's Chausses,Поножи Мстителя Буяна
Rampager's Avenger's Footgear,Обувь мстителя Буяна
Rampager's Avenger's Gauntlets,Наручи мстителя Буяна
Rampager's Avenger's Helm,Шлем Мстителя Буяна
Rampager's Avenger's Shoulderplates,"Наплечники «Мститель разрушителя»"
Rampager's Backpack Strap of Coral,Ремни для рюкзака Буяна из кораллового материала
Rampager's Banded Coat of Dwayna,Полосатый халат Двайны Буяна
Rampager's Banded Coat of Infiltration,Полосатый плащ скрытности Буяна
Rampager's Banded Coat of Lyssa,Полосатый камзол Лиссы Буяна
Rampager's Banded Gauntlets of Divinity,"Полосатые наручи «Божественная ярость»"
Rampager's Banded Gauntlets of the Afflicted,Полосатые наручи Буяна для страдающих
Rampager's Banded Gauntlets of the Centaur,Полосатые наручи кентавра Буяна
Rampager's Banded Gauntlets of the Traveler,Полосатые наручи странника Буяна
Rampager's Banded Greaves of Balthazar,Поножи Балтазара Буяна
Rampager's Banded Greaves of Hoelbrak,Поножи Хоэльбрака Буяна
Rampager's Banded Greaves of Lyssa,"Поножи лисса, дарующие ярость"
Rampager's Banded Greaves of the Pack,Поножи стаи Буяна
Rampager's Banded Helm of Rata Sum,Полосатый шлем Рата Сум рейнджера
Rampager's Banded Helm of Scavenging,Полосатый шлем Буяна для сбора добычи
Rampager's Banded Helm of Strength,Полосатый шлем силы Буяна
Rampager's Banded Legs of the Afflicted,Поношенные поножи Буяна для страдающих
Rampager's Banded Legs of the Dolyak,Поножи Буяна для дольяка
Rampager's Banded Legs of the Eagle,"Поножи Буяна с орнаментом «Орел»"
Rampager's Banded Legs of the Grove,Поножи Буяна из рощи
Rampager's Banded Pauldrons of Grenth,Погончики Буяна из полосатой брони Грента
Rampager's Banded Pauldrons of the Eagle,Наплечники Буяна с орнаментом орла
Rampager's Banded Pauldrons of the Flame Legion,Наплечники Буяна Бронированных Полков Фракции Легиона Пламени
Rampager's Banded Pauldrons of the Lich,Погончики лича Буяна
Rampager's Barbaric Boots,Варварские сапоги Буяна
Rampager's Barbaric Coat,Варварская накидка Буяна
Rampager's Barbaric Gloves,Варварские перчатки Буяна
Rampager's Barbaric Helm,Варварский шлем Буяна
Rampager's Barbaric Legplates,Грубые поножи Буяна
Rampager's Barbaric Pauldrons,Варварские наплечники Буяна
Rampager's Black Earth Trident,Чёрный трезубец Буяна
Rampager's Black Earth Trident of Blood,Чёрный трезубец кровожадного Буяна
Rampager's Black Earth Trident of Chilling,"Чёрный трезубец разрушителя, пронизывающий холодом"
Rampager's Black Earth Trident of Debility,"Чёрный трезубец разрушителя, ослабляющий врагов"
Rampager's Black Earth Trident of Earth,Чёрный трезубец Земли Буяна
Rampager's Black Earth Trident of Force,Чёрный трезубец силы Буяна
Rampager's Black Earth Trident of Grawl Slaying,"Чёрный трезубец Гроула, истребляющего разрушителяов"
Rampager's Black Earth Trident of Hobbling,Чёрный трезубец Хобо Буяна
Rampager's Black Earth Trident of Leeching,"Чёрный трезубец «Пожиратель» с эффектом вампиризма"
Rampager's Black Earth Trident of Ogre Slaying,"Чёрный трезубец разрушителя, истребляющий огров."
Rampager's Black Earth Trident of Peril,"Чёрный трезубец «Земля разрушителя»"
Rampager's Black Earth Trident of Serpent Slaying,"Чёрный трезубец разрушителя, уничтожающий змей."
Rampager's Black Earth Trident of Stamina,Чёрный трезубец стойкости Буяна
Rampager's Black Earth Trident of the Geomancer,"Чёрный трезубец разрушителя, Землетворец"
Rampager's Black Earth Trident of the Hydromancer,Чёрный трезубец Буяна из Чёрной земли Гидроманта
Rampager's Black Earth Trident of Vision,Чёрный трезубец видений Буяна
Rampager's Bronze Dagger of Agony,Бронзовый кинжал агонии Буяна
Rampager's Bronze Dagger of Earth,Бронзовый кинжал Земли Буяна
Rampager's Bronze Pistol of Agony,Бронзовый пистолет агонии Буяна
Rampager's Bronze Pistol of Earth,Бронзовый пистолет Земли Буяна
Rampager's Bronze Spear of Earth,Бронзовое копьё Земли Буяна
Rampager's Cabalist Boots,Сапоги Кабалиста Буяна
Rampager's Cabalist Boots of Balthazar,Сапоги Кабалиста Балтазара Буяна
Rampager's Cabalist Boots of Hoelbrak,Сапоги кабалиста Хоэльбрака Буяна
Rampager's Cabalist Boots of Strength,Сапоги яростного кабалиста силы
Rampager's Cabalist Boots of the Pack,Сапоги Кабалиста из стаи Буяна
Rampager's Cabalist Coat,Кабалистический плащ Буяна
Rampager's Cabalist Coat of Dwayna,Кабалистский плащ Двайны яростного
Rampager's Cabalist Coat of Infiltration,Плащ скрытности грабитель Буяна
Rampager's Cabalist Coat of the Lich,Кабалистский плащ Лича Рэмпейджера
Rampager's Cabalist Gloves,Перчатки Кабалиста Буяна
Rampager's Cabalist Gloves of Balthazar,Перчатки Кабалиста Балтазара Буяна
Rampager's Cabalist Gloves of Divinity,Рукавицы божественного кабалиста Буяна
Rampager's Cabalist Gloves of Scavenging,"Перчатки алхимика разрушителя, дающие бонус к сбору ресурсов"
Rampager's Cabalist Gloves of the Dolyak,Рукавицы кабалиста Дольяка Буяна
Rampager's Cabalist Hood,Капюшон Кабалиста Буяна
Rampager's Cabalist Hood of the Centaur,Капюшон Кабалиста-разрушителя кентавра
Rampager's Cabalist Hood of the Flame Legion,Капюшон кабалиста из Легиона Пламени
Rampager's Cabalist Hood of the Flock,Капюшон Кабалиста Буяна из стаи
Rampager's Cabalist Legs,Ноги Кабалиста Буяна
Rampager's Cabalist Legs of Divinity,Ноги божественного кабалиста Буяна
Rampager's Cabalist Legs of Melandru,Ноги кабалиста Меландру Буяна
Rampager's Cabalist Legs of the Lich,Ноги лича из экипировки Буяна
Rampager's Cabalist Legs of the Traveler,Ноги странника из экипировки Буяна
Rampager's Cabalist Shoulders,Плечи Кабалиста Буяна
Rampager's Cabalist Shoulders of Melandru,Плечи Кабалиста-разрушителя Меландры
Rampager's Cabalist Shoulders of the Flock,"Наплечники Кабалиста «Рыкающий» из стаи"
Rampager's Cabalist Shoulders of the Grove,"Наплечники Кабалиста из Рощи, принадлежавшие Разрушителю"
Rampager's Cabalist Shoulders of the Lich,Плечи Кабалиста-разрушителя Лича
Rampager's Conjurer Chest of Infiltration,Нагрудник заклинателя Буяна для скрытных операций
Rampager's Conjurer Chest of Lyssa,Броня яростного призывателя Лиссы
Rampager's Conjurer Chest of the Flame Legion,Броня заклинателя Буяна Легиона Пламени
Rampager's Conjurer Gloves of Melandru,Перчатки колдуна Меландру Буяна
Rampager's Conjurer Gloves of the Afflicted,Перчатки заклинателя Буяна для страдающих
Rampager's Conjurer Gloves of the Dolyak,Перчатки заклинателя Буяна из Дольяка
Rampager's Conjurer Gloves of the Pack,Перчатки заклинателя стаи Буяна
Rampager's Conjurer Mantle of Infiltration,Плащ заклинателя-разрушителя для скрытных операций
Rampager's Conjurer Mantle of Lyssa,Плащ Лисса для заклинателя-ярославца
Rampager's Conjurer Mantle of Melandru,Плащ заклинателя Меландру Буяна
Rampager's Conjurer Mask of Dwayna,Маска заклинателя Двайны яростного
Rampager's Conjurer Mask of Rage,"Маска ярости «Призыватель» Буяна"
Rampager's Conjurer Mask of the Citadel,Маска-заклинатель цитадели Буяна
Rampager's Conjurer Mask of the Flock,"Маска заклинателя «Стая» Буяна"
Rampager's Conjurer Pants of Grenth,Штаны заклинателя Рэмпейджера из Грента
Rampager's Conjurer Pants of Infiltration,Штаны провидца-разрушителя для скрытных операций
Rampager's Conjurer Pants of Mercy,Штаны милосердия заклинатель Буяна
Rampager's Conjurer Pants of the Afflicted,"Штаны призывателя «Искалеченные» Буяна"
Rampager's Conjurer Shoes of Dwayna,Боевые сапоги Двайны
Rampager's Conjurer Shoes of Grenth,Боевые сапоги заклинателя Грента
Rampager's Conjurer Shoes of the Citadel,Боевые сапоги заклинателя из Цитадели
Rampager's Conjurer Shoes of the Dolyak,"Боевые сапоги заклинателя «Рампаджер» из Дольяка"
Rampager's Darksteel Axe,Топор Буяна из тёмной стали
Rampager's Darksteel Dagger,Кинжал буйствующего из тёмной стали
Rampager's Darksteel Greatsword,Большой меч из тёмной стали яростного воина
Rampager's Darksteel Hammer,Молот Буяна из тёмной стали
Rampager's Darksteel Imbued Inscription,Руническая гравировка из тёмной стали ярости
Rampager's Darksteel Mace,"Булава из тёмной стали «Яростный натиск»"
Rampager's Darksteel Pistol,Пистолет Буяна из тёмной стали
Rampager's Darksteel Plated Inscription,Гравировка с пластинами Буяна из тёмной стали
Rampager's Darksteel Rifle,Винтовка из тёмной стали Буяна
Rampager's Darksteel Shield,Щит Буяна из тёмной стали
Rampager's Darksteel Spear,Копьё буйствующего из тёмной стали
Rampager's Darksteel Sword,Меч Буяна из тёмной стали
Rampager's Destroyer Axe,Топор Буяна из разрушителя
Rampager's Destroyer Dagger,Кинжал Буяна из разрушителя
Rampager's Destroyer Focus,Фокус Буяна из разрушителя
Rampager's Destroyer Greatsword,Двуручный меч Буяна из разрушителя
Rampager's Destroyer Harpoon Gun,Гарпунная пушка Буяна из разрушителя
Rampager's Destroyer Longbow,Длинный лук Буяна из разрушителя
Rampager's Destroyer Mace,Булава Буяна из разрушителя
Rampager's Destroyer Maul,Кувалда Буяна из разрушителя
Rampager's Destroyer Pike,Пика Буяна из разрушителя
Rampager's Destroyer Pistol,Пистолет Буяна из разрушителя
Rampager's Destroyer Rifle,Ружьё Буяна из разрушителя
Rampager's Destroyer Scepter,Скипетр Буяна из разрушителя
Rampager's Destroyer Shield,Щит Буяна из разрушителя
Rampager's Destroyer Short Bow,Короткий лук Буяна из разрушителя
Rampager's Destroyer Staff,Посох Буяна из разрушителя
Rampager's Destroyer Sword,Меч Буяна из разрушителя
Rampager's Destroyer Torch,Факел Буяна из разрушителя
Rampager's Destroyer Trident,Трезубец Буяна из разрушителя
Rampager's Destroyer Warhorn,Боевой рог Буяна из разрушителя
Rampager's Draconic Boots,Драконьи сапоги яростного воина
Rampager's Draconic Coat,Драконья накидка Буяна
Rampager's Draconic Gauntlets,Драконьи наручи Буяна
Rampager's Draconic Helm,Шлем Драконьей Ярости
Rampager's Draconic Legs,Драконьи поножи Буяна
Rampager's Draconic Pauldrons,Драконьи наплечники Буяна
Rampager's Earring of Coral,Серьга «разрушителя» из коралла
Rampager's Elder Inscription,Древняя гравировка Буяна
Rampager's Elder Wood Focus,"Фокус «Старейшая древесина» Буяна"
Rampager's Elder Wood Harpoon Gun,Старинный гарпунный ружьё Буяна
Rampager's Elder Wood Longbow,Длинный лук из древнего дерева Буяна
Rampager's Elder Wood Scepter,Скипетр из древнего дерева Буяна
Rampager's Elder Wood Short Bow,Короткий лук из древнего дерева Буяна
Rampager's Elder Wood Staff,Посох из древнего дерева Буяна
Rampager's Elder Wood Torch,Факел из древней древесины Буяна
Rampager's Elder Wood Trident,Трезубец из древнего дерева Буяна
Rampager's Elder Wood Warhorn,Старинный боевой рог Буяна
Rampager's Emblazoned Boots,Гербовые сапоги Буяна
Rampager's Emblazoned Coat,Гербовая куртка Буяна
Rampager's Emblazoned Gloves,Гербовые перчатки Буяна
Rampager's Emblazoned Helm,Гербовый шлем Буяна
Rampager's Emblazoned Pants,Гербовые штаны Буяна
Rampager's Emblazoned Shoulders,Гербовые наплечники Буяна
Rampager's Embroidered Linen Insignia,Вышитый льняной знак Буяна
Rampager's Embroidered Silk Insignia,Вышитый шелковый знак Буяна
Rampager's Exalted Boots,Возвышенные сапоги Буяна
Rampager's Exalted Coat,Возвышенная куртка Буяна
Rampager's Exalted Gloves,Вознесённые перчатки Буяна
Rampager's Exalted Mantle,Возвышенная мантия Буяна
Rampager's Exalted Masque,Возвеличенная маска Буяна
Rampager's Exalted Pants,Вознесённые штаны Буяна
Rampager's Falconer's Boots,Сапоги сокола-разбойника
Rampager's Falconer's Coat,Палачская куртка Буяна
Rampager's Falconer's Gloves,Перчатки сокольничего Буяна
Rampager's Falconer's Leggings,Поножи Фалькена Буяна
Rampager's Falconer's Mask,Маска сокольничего Буяна
Rampager's Falconer's Shoulderpads,Наплечники разрушителя-сокольничего
Rampager's Feathered Boots,Пернатые сапоги Буяна
Rampager's Feathered Gloves,Пернатые перчатки Буяна
Rampager's Feathered Headpiece,Перьевой головной убор Буяна
Rampager's Feathered Mantle,Перьевой плащ Буяна
Rampager's Feathered Pants,Пернатые штаны Буяна
Rampager's Feathered Vestments,Перьевой нагрудник Буяна
Rampager's Flame Eye of the Elementalist,Око ярости элементалиста
Rampager's Gladiator Boots,Гладиаторские сапоги Буяна
Rampager's Gladiator Chestplate,Нагрудная броня гладиатора-ярославца
Rampager's Gladiator Gauntlets,Гладиаторские наручи Буяна
Rampager's Gladiator Helm,Шлем гладиатора Буяна
Rampager's Gladiator Legplates,Набедренники гладиатора-ярославца
Rampager's Gladiator Pauldrons,Наплечники гладиатора Буяна
Rampager's Green Wood Harpoon Gun of Earth,Зелёный деревянный гарпунный ружьё Земли Буяна
Rampager's Green Wood Staff of Smoldering,"Зелёный деревянный посох разрушителя, источающий дым."
Rampager's Green Wood Trident of Smoldering,Зелёный деревянный трезубец Буяна с тлеющими углями
Rampager's Hard Inscription,Жесткая гравировка Буяна
Rampager's Hard Wood Focus,"Фокус «Твердая древесина» Буяна"
Rampager's Hard Wood Harpoon Gun,"Гарпунное ружьё «Твердая древесина»"
Rampager's Hard Wood Longbow,Длинный лук из твёрдой древесины Буяна
Rampager's Hard Wood Scepter,Посох из твёрдой древесины Буяна
Rampager's Hard Wood Short Bow,Короткий лук из твёрдого дерева Буяна
Rampager's Hard Wood Staff,Твёрдый посох Буяна
Rampager's Hard Wood Torch,Твердая деревянная факел Буяна
Rampager's Hard Wood Trident,Трёхзубец из твёрдой древесины Буяна
Rampager's Hard Wood Warhorn,"Боевой рог «Твердая древесина»"
Rampager's Intricate Gossamer Insignia,Искусная паутинная инсигния Буяна
Rampager's Intricate Linen Insignia,Искусно расшитая льняная инсигния Буяна
Rampager's Intricate Silk Insignia,Искусно расшитая шелковая инсигния Буяна
Rampager's Iron Axe,Железный топор Буяна
Rampager's Iron Axe of Agony,Железный топор Агонии Буяна
Rampager's Iron Axe of Chilling,"Железный топор разрушителя, дарующий ледяное дыхание"
Rampager's Iron Axe of Debility,Железный топор ослабления Буяна
Rampager's Iron Axe of Energy,Железный топор энергии Буяна
Rampager's Iron Axe of Fire,Железный топор огня Буяна
Rampager's Iron Axe of Force,Железный топор ярости
Rampager's Iron Axe of Grawl Slaying,Железный топор Буяна для убийства гроулов
Rampager's Iron Axe of Hobbling,Железный топор Хобока
Rampager's Iron Axe of Ice,Железный топор Льющегося Холода
Rampager's Iron Axe of Leeching,"Железный топор «Пожиратель»"
Rampager's Iron Axe of Nullification,Железный топор Ничтожества Буяна
Rampager's Iron Axe of Peril,Железный топор опасности Буяна
Rampager's Iron Axe of Purity,Железный топор чистоты Буяна
Rampager's Iron Axe of Serpent Slaying,Железный топор Буяна для убийства змеев
Rampager's Iron Axe of Stamina,Железный топор неутомимости Буяна
Rampager's Iron Axe of Water,Железный топор Водопоглотителя
Rampager's Iron Dagger,Железный кинжал Буяна
Rampager's Iron Dagger of Accuracy,Железный кинжал Буяна с бонусом к точности
Rampager's Iron Dagger of Agony,Железный кинжал мучителя Буяна
Rampager's Iron Dagger of Blood,"Железный кинжал «Кровожадный»"
Rampager's Iron Dagger of Bloodlust,"Железный кинжал «Ярость» Буяна"
Rampager's Iron Dagger of Debility,"Железный кинжал «Ослабляющий удар» Буяна"
Rampager's Iron Dagger of Demon Summoning,Железный кинжал Буяна для призыва демонов
Rampager's Iron Dagger of Earth,Железный кинжал Земли Буяна
Rampager's Iron Dagger of Grawl Slaying,"Железный кинжал «Грозовой», для убийства гровлов"
Rampager's Iron Dagger of Hobbling,"Железный кинжал «Опустошитель», замедляющий врагов"
Rampager's Iron Dagger of Ice,Железный кинжал Льда Буяна
Rampager's Iron Dagger of Leeching,"Железный кинжал «Пожиратель»"
Rampager's Iron Dagger of Life,Железный кинжал жизни Буяна
Rampager's Iron Dagger of Restoration,Железный кинжал Буяна восстановления
Rampager's Iron Dagger of Smoldering,Железный кинжал Буяна с тлеющими рунами
Rampager's Iron Dagger of the Geomancer,Железный кинжал Буяна геоманта
Rampager's Iron Dagger of the Hydromancer,Железный кинжал Буяна гидрометра
Rampager's Iron Greatsword,Железный двуручный меч Буяна
Rampager's Iron Greatsword of Accuracy,"Железный двуручный меч «Ржака» с бонусом к точности"
Rampager's Iron Greatsword of Agony,"Железный двуручный меч «Испепелитель»"
Rampager's Iron Greatsword of Blood,"Железный двуручный меч «Кровожадный»"
Rampager's Iron Greatsword of Bloodlust,Железный двуручный меч кровожадного Буяна
Rampager's Iron Greatsword of Chilling,"Железный двуручный меч разрушителя, дающий эффект заморозки"
Rampager's Iron Greatsword of Debility,"Железный двуручный меч «Разящий»"
Rampager's Iron Greatsword of Demon Summoning,"Железный двуручный меч «Призыватель демонов» Буяна"
Rampager's Iron Greatsword of Earth,Железный двуручный меч земли Буяна
Rampager's Iron Greatsword of Energy,Железный двуручный меч Буяна с энергией
Rampager's Iron Greatsword of Grawl Slaying,"Железный двуручный меч «Грозовой», созданный для уничтожения гровлов."
Rampager's Iron Greatsword of Ice,Железный двуручный меч льда Буяна
Rampager's Iron Greatsword of Ogre Slaying,"Железный двуручный меч «Грозовой», созданный для убийства огров."
Rampager's Iron Greatsword of Serpent Slaying,"Железный двуручный меч «Истребитель змеев» Буяна"
Rampager's Iron Greatsword of the Hydromancer,Железный двуручный меч Буяна Гидроманта
Rampager's Iron Greatsword of Water,Железный двуручный меч Буяна (вода)
Rampager's Iron Hammer,Железный молот Буяна
Rampager's Iron Hammer of Accuracy,Железный молот точности Буяна
Rampager's Iron Hammer of Bloodlust,Железный молот кровожадного Буяна
Rampager's Iron Hammer of Chilling,"Железный молот разрушителя, дарующий ледяной урон"
Rampager's Iron Hammer of Energy,Железный молот энергии Буяна
Rampager's Iron Hammer of Force,Железный молот силы яростного воина
Rampager's Iron Hammer of Grawl Slaying,"Железный молот «Грозовой», для убийства гровлов."
Rampager's Iron Hammer of Hobbling,"Железный молот разрушителя, вызывающий хромоту"
Rampager's Iron Hammer of Ice,Железный молот льда Буяна
Rampager's Iron Hammer of Ogre Slaying,Железный молот убийства огров Буяна
Rampager's Iron Hammer of Perception,Железный молот восприятия Буяна
Rampager's Iron Hammer of Purity,Железный молот чистоты яростного воина
Rampager's Iron Hammer of Serpent Slaying,Железный молот Буяна для убийства змей
Rampager's Iron Hammer of Venom,Железный молот яда Буяна
Rampager's Iron Mace,Железная булава Буяна
Rampager's Iron Mace of Air,"Железный молот разрушителя, дарующий силу воздуха"
Rampager's Iron Mace of Chilling,"Железный молот «Ледяной ярости»"
Rampager's Iron Mace of Corruption,Железный молот скверны Буяна
Rampager's Iron Mace of Earth,Железный молот земли Буяна
Rampager's Iron Mace of Fire,Железный молот огня яростного воина
Rampager's Iron Mace of Force,Железный молот силы Буяна
Rampager's Iron Mace of Grawl Slaying,"Железный молот гроула, сокрушитель гроулов"
Rampager's Iron Mace of Ice,Железная булава льда Буяна
Rampager's Iron Mace of Ogre Slaying,Железная булава убийства огров Буяна
Rampager's Iron Mace of Perception,Железный молот восприятия яростного воина
Rampager's Iron Mace of Rage,Железный молот ярости Буяна
Rampager's Iron Mace of Smoldering,"Железный молот яростного воина, опаляющий"
Rampager's Iron Mace of the Hydromancer,Железный молот Буяна гидрометра
Rampager's Iron Mace of Water,Железный молот Водомета Буяна
Rampager's Iron Pistol,Железный пистолет Буяна
Rampager's Iron Pistol of Accuracy,"Железный пистолет «Точный удар» Буяна"
Rampager's Iron Pistol of Air,"Железный пистолет «Громовержец»"
Rampager's Iron Pistol of Battle,Железный боевой пистолет Буяна
Rampager's Iron Pistol of Bloodlust,"Железный пистолет «Кровавый ярость»"
Rampager's Iron Pistol of Corruption,Железный пистолет скверны Буяна
Rampager's Iron Pistol of Energy,Железный энергетический пистолет Буяна
Rampager's Iron Pistol of Fire,Железный огненный пистолет Буяна
Rampager's Iron Pistol of Force,Железный пистолет силы Буяна
Rampager's Iron Pistol of Grawl Slaying,"Железный пистолет «Грозовой», для убийства гровлов"
Rampager's Iron Pistol of Hobbling,"Железный пистолет «Оковы»"
Rampager's Iron Pistol of Life,Железный пистолет жизни Буяна
Rampager's Iron Pistol of Ogre Slaying,Железный пистолет Буяна для убийства огров
Rampager's Iron Pistol of Peril,Железный пистолет опасности Буяна
Rampager's Iron Pistol of Serpent Slaying,"Железный пистолет «Истребитель змеев»"
Rampager's Iron Pistol of Smoldering,Железный пистолет Буяна с тлеющими рунами
