english,translate
A recipe to make a Charged Stormcaller Warhorn.,Рецепт изготовления боевого рога «Заряжённый зов бури».
A recipe to make a Chieftan's Mace,Рецепт изготовления булавы вождя
A recipe to make a Cleaver,Рецепт изготовления тесака
A recipe to make a coat in the style of the Lunatic Court.,Рецепт изготовления куртки в стиле Безумного двора.
A recipe to make a Commander's Draconic Coat.,Рецепт изготовления Commander's Draconic Coat.
A recipe to make a Commander's Draconic Helm.,Рецепт изготовления Commander's Draconic Helm.
A recipe to make a Commander's Emblazoned Coat.,Рецепт изготовления Commander's Emblazoned Coat.
A recipe to make a Commander's Emblazoned Helm.,Рецепт изготовления Commander's Emblazoned Helm.
A recipe to make a Commander's Exalted Coat.,Рецепт изготовления Commander's Exalted Coat.
A recipe to make a Commander's Exalted Mantle.,Рецепт изготовления Commander's Exalted Mantle.
A recipe to make a Commander's Exalted Masque.,Рецепт изготовления возвышенной полумаски Командира.
A recipe to make a Commander's Intricate Gossamer Insignia.,Рецепт изготовления искусной инсигнии Командира из паутинки.
A recipe to make a Commander's Orichalcum Imbued Inscription.,Рецепт изготовления пропитанной орихалковой гравировки Командира.
A recipe to make a Commander's Pearl Bludgeoner.,Рецепт изготовления Commander's Pearl Bludgeoner.
A recipe to make a Commander's Pearl Blunderbuss.,Рецепт изготовления Commander's Pearl Blunderbuss.
A recipe to make a Commander's Pearl Brazier.,Рецепт изготовления Commander's Pearl Brazier.
A recipe to make a Commander's Pearl Broadsword.,Рецепт изготовления Commander's Pearl Broadsword.
A recipe to make a Commander's Pearl Carver.,Рецепт изготовления Commander's Pearl Carver.
A recipe to make a Commander's Pearl Conch.,Рецепт изготовления Commander's Pearl Conch.
A recipe to make a Commander's Pearl Crusher.,Рецепт изготовления жемчужного крушителя Командира.
A recipe to make a Commander's Pearl Handcannon.,Рецепт изготовления Commander's Pearl Handcannon.
A recipe to make a Commander's Pearl Impaler.,Рецепт изготовления Commander's Pearl Impaler.
A recipe to make a Commander's Pearl Needler.,Рецепт изготовления жемчужного игольника Командира.
A recipe to make a Commander's Pearl Quarterstaff.,Рецепт изготовления жемчужного шеста Командира.
A recipe to make a Commander's Pearl Reaver.,Рецепт изготовления Commander's Pearl Reaver.
A recipe to make a Commander's Pearl Rod.,Рецепт изготовления Commander's Pearl Rod.
A recipe to make a Commander's Pearl Sabre.,Рецепт изготовления Commander's Pearl Sabre.
A recipe to make a Commander's Pearl Shell.,Рецепт изготовления жемчужной ракушки Командира.
A recipe to make a Commander's Pearl Siren.,Рецепт изготовления Commander's Pearl Siren.
A recipe to make a Commander's Pearl Speargun,Рецепт изготовления Commander's Pearl Speargun
A recipe to make a Commander's Pearl Stinger.,Рецепт изготовления Commander's Pearl Stinger.
A recipe to make a Commander's Pearl Trident.,Рецепт изготовления Commander's Pearl Trident.
A recipe to make a Crimson Dragon Slayer Axe.,Рецепт изготовления багрового топора убийцы драконов.
A recipe to make a Crimson Dragon Slayer Dagger.,Рецепт изготовления багрового кинжала убийцы драконов.
A recipe to make a Crimson Dragon Slayer Focus.,Рецепт изготовления багрового фокуса убийцы драконов.
A recipe to make a Crimson Dragon Slayer Greatsword.,Рецепт изготовления багрового двуручного меча убийцы драконов.
A recipe to make a Crimson Dragon Slayer Hammer.,Рецепт изготовления багрового молота убийцы драконов.
A recipe to make a Crimson Dragon Slayer Longbow.,Рецепт изготовления багрового длинного лука убийцы драконов.
A recipe to make a Crimson Dragon Slayer Mace.,Рецепт изготовления багровой булавы убийцы драконов.
A recipe to make a Crimson Dragon Slayer Pistol.,Рецепт изготовления багрового пистолета убийцы драконов.
A recipe to make a Crimson Dragon Slayer Rifle.,Рецепт изготовления багровой винтовки убийцы драконов.
A recipe to make a Crimson Dragon Slayer Scepter.,Рецепт изготовления багрового скипетра убийцы драконов.
A recipe to make a Crimson Dragon Slayer Shield.,Рецепт изготовления багрового щита убийцы драконов.
A recipe to make a Crimson Dragon Slayer Short Bow.,Рецепт изготовления багрового короткого лука убийцы драконов.
A recipe to make a Crimson Dragon Slayer Staff.,Рецепт изготовления багрового посоха убийцы драконов.
A recipe to make a Crimson Dragon Slayer Sword.,Рецепт изготовления багрового меча убийцы драконов.
A recipe to make a Crimson Dragon Slayer Torch.,Рецепт изготовления багрового факела убийцы драконов.
A recipe to make a Crimson Dragon Slayer Warhorn.,Рецепт изготовления багрового боевого рога убийцы драконов.
A recipe to make a Dragon Slayer Axe.,Рецепт изготовления топора убийцы драконов.
A recipe to make a Dragon Slayer Dagger.,Рецепт изготовления кинжала убийцы драконов.
A recipe to make a Dragon Slayer Focus.,Рецепт изготовления фокуса убийцы драконов.
A recipe to make a Dragon Slayer Greatsword.,Рецепт изготовления двуручного меча убийцы драконов.
A recipe to make a Dragon Slayer Hammer.,Рецепт изготовления молота убийцы драконов.
A recipe to make a Dragon Slayer Longbow.,Рецепт изготовления длинного лука убийцы драконов.
A recipe to make a Dragon Slayer Mace.,Рецепт изготовления Dragon Slayer Mace.
A recipe to make a Dragon Slayer Pistol.,Рецепт изготовления Dragon Slayer Pistol.
A recipe to make a Dragon Slayer Rifle.,Рецепт изготовления Dragon Slayer Rifle.
A recipe to make a Dragon Slayer Scepter.,Рецепт изготовления Dragon Slayer Scepter.
A recipe to make a Dragon Slayer Shield.,Рецепт изготовления щита убийцы драконов.
A recipe to make a Dragon Slayer Short Bow.,Рецепт изготовления короткого лука убийцы драконов.
A recipe to make a Dragon Slayer Staff.,Рецепт изготовления посоха убийцы драконов.
A recipe to make a Dragon Slayer Sword.,Рецепт изготовления Dragon Slayer Sword.
A recipe to make a Dragon Slayer Torch.,Рецепт изготовления Dragon Slayer Torch.
A recipe to make a Dragon Slayer Warhorn.,Рецепт изготовления боевого рога убийцы драконов.
A recipe to make a Fiery Dragon Slayer Axe.,Рецепт изготовления огненного топора убийцы драконов.
A recipe to make a Fiery Dragon Slayer Dagger.,Рецепт изготовления Fiery Dragon Slayer Dagger.
A recipe to make a Fiery Dragon Slayer Focus.,Рецепт изготовления огненного фокуса убийцы драконов.
A recipe to make a Fiery Dragon Slayer Greatsword.,Рецепт изготовления огненного двуручного меча убийцы драконов.
A recipe to make a Fiery Dragon Slayer Hammer.,Рецепт изготовления огненного молота убийцы драконов.
A recipe to make a Fiery Dragon Slayer Longbow.,Рецепт изготовления огненного длинного лука убийцы драконов.
A recipe to make a Fiery Dragon Slayer Mace.,Рецепт изготовления огненной булавы убийцы драконов.
A recipe to make a Fiery Dragon Slayer Pistol.,Рецепт изготовления огненного пистолета убийцы драконов.
A recipe to make a Fiery Dragon Slayer Rifle.,Рецепт изготовления Fiery Dragon Slayer Rifle.
A recipe to make a Fiery Dragon Slayer Scepter.,Рецепт изготовления огненного скипетра убийцы драконов.
A recipe to make a Fiery Dragon Slayer Shield.,Рецепт изготовления огненного щита убийцы драконов.
A recipe to make a Fiery Dragon Slayer Short Bow.,Рецепт изготовления Fiery Dragon Slayer Short Bow.
A recipe to make a Fiery Dragon Slayer Staff.,Рецепт изготовления Fiery Dragon Slayer Staff.
A recipe to make a Fiery Dragon Slayer Sword.,Рецепт изготовления Fiery Dragon Slayer Sword.
A recipe to make a Fiery Dragon Slayer Torch.,Рецепт изготовления огненного факела убийцы драконов.
A recipe to make a Fiery Dragon Slayer Warhorn.,Рецепт изготовления огненного боевого рога убийцы драконов.
A recipe to make a Flame Legion Focus,Рецепт изготовления фокуса Flame Legion
A recipe to make a Flame Legion Scepter,Рецепт изготовления скипетра Flame Legion
A recipe to make a Flame Legion Staff,Рецепт изготовления Flame Legion Staff
A recipe to make a Freshwater Pearl Orichalcum Amulet.,Рецепт изготовления орихалкового амулета с речным жемчугом.
A recipe to make a Freshwater Pearl Orichalcum Earring.,Рецепт изготовления орихалковой серьги с речным жемчугом.
A recipe to make a Freshwater Pearl Orichalcum Ring.,Рецепт изготовления орихалкового кольца с речным жемчугом.
A recipe to make a Greatsword,Рецепт изготовления двуручного меча
A recipe to make a Hammer,Рецепт изготовления молота
A recipe to make a helm in the style of the Lunatic Court.,Рецепт изготовления шлема в стиле Безумного двора.
A recipe to make a Iron Legion Coat,Рецепт изготовления куртки Iron Legion
A recipe to make a Iron Legion Gloves,Рецепт изготовления перчаток Iron Legion
A recipe to make a Iron Legion Helm,Рецепт изготовления шлема Iron Legion
A recipe to make a Iron Legion Leggings,Рецепт изготовления поножей Iron Legion
