english,translate
Double-click to learn the Armorsmith recipe for Box of Carrion Reinforced Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Падальщика (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Cleric's Barbaric Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Клирика."
Double-click to learn the Armorsmith recipe for Box of Cleric's Barbaric Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Клирика (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Cleric's Barbaric Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Клирика (редкий)."
Double-click to learn the Armorsmith recipe for Box of Cleric's Draconic Armor (Exotic),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки драконьей брони Клирика (экзотический)."
Double-click to learn the Armorsmith recipe for Box of Cleric's Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки гладиаторской брони Клирика (редкий)."
Double-click to learn the Armorsmith recipe for Box of Cleric's Reinforced Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Клирика."
Double-click to learn the Armorsmith recipe for Box of Cleric's Reinforced Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Клирика (мастерский)."
Double-click to learn the armorsmith recipe for Box of Giver's Draconic Armor.,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки драконьей брони Дарителя."
Double-click to learn the armorsmith recipe for Box of Giver's Gladiator Armor.,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки гладиаторской брони Дарителя."
Double-click to learn the armorsmith recipe for Box of Giver's Scale Armor.,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки чешуйчатой брони Дарителя."
Double-click to learn the armorsmith recipe for Box of Giver's Splint Armor.,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки пластинчатой брони Дарителя."
Double-click to learn the Armorsmith recipe for Box of Healing Chain Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки исцеляющей кольчатой брони."
Double-click to learn the Armorsmith recipe for Box of Healing Chain Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки исцеляющей кольчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Hearty Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки живучей гладиаторской брони (редкий)."
Double-click to learn the Armorsmith recipe for Box of Hearty Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки живучей чешуйчатой брони."
Double-click to learn the Armorsmith recipe for Box of Hearty Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки живучей чешуйчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Hearty Splint Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки живучей пластинчатой брони."
Double-click to learn the Armorsmith recipe for Box of Honed Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки заточенной гладиаторской брони (редкий)."
Double-click to learn the Armorsmith recipe for Box of Honed Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки заточенной чешуйчатой брони."
Double-click to learn the Armorsmith recipe for Box of Honed Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки заточенной чешуйчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Honed Splint Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки заточенной пластинчатой брони."
Double-click to learn the Armorsmith recipe for Box of Hunter's Gladiator Armor (Rare).,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки гладиаторской брони Охотника (редкий)."
Double-click to learn the Armorsmith recipe for Box of Hunter's Scale Armor (Master).,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки чешуйчатой брони Охотника (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Hunter's Scale Armor.,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки чешуйчатой брони Охотника."
Double-click to learn the Armorsmith recipe for Box of Hunter's Splint Armor.,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки пластинчатой брони Охотника."
Double-click to learn the Armorsmith recipe for Box of Knight's Barbaric Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Рыцаря."
Double-click to learn the Armorsmith recipe for Box of Knight's Barbaric Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Рыцаря (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Knight's Barbaric Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Рыцаря (редкий)."
Double-click to learn the Armorsmith recipe for Box of Knight's Draconic Armor (Exotic),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки драконьей брони Рыцаря (экзотический)."
Double-click to learn the Armorsmith recipe for Box of Knight's Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки гладиаторской брони Рыцаря (редкий)."
Double-click to learn the Armorsmith recipe for Box of Knight's Reinforced Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Рыцаря."
Double-click to learn the Armorsmith recipe for Box of Knight's Reinforced Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Рыцаря (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Malign Chain Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки пагубной кольчатой брони."
Double-click to learn the Armorsmith recipe for Box of Malign Chain Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки пагубной кольчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Mighty Chain Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки могучей кольчатой брони."
Double-click to learn the Armorsmith recipe for Box of Mighty Chain Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки могучей кольчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Precise Chain Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки точной кольчатой брони."
Double-click to learn the Armorsmith recipe for Box of Precise Chain Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки точной кольчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Rampager's Barbaric Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Буяна."
Double-click to learn the Armorsmith recipe for Box of Rampager's Barbaric Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Буяна (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Rampager's Barbaric Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Буяна (редкий)."
Double-click to learn the Armorsmith recipe for Box of Rampager's Draconic Armor (Exotic),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки драконьей брони Буяна (экзотический)."
Double-click to learn the Armorsmith recipe for Box of Rampager's Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки гладиаторской брони Буяна (редкий)."
Double-click to learn the Armorsmith recipe for Box of Rampager's Reinforced Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Буяна."
Double-click to learn the Armorsmith recipe for Box of Rampager's Reinforced Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Буяна (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Ravaging Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки разоряющей гладиаторской брони (редкий)."
Double-click to learn the Armorsmith recipe for Box of Ravaging Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки разоряющей чешуйчатой брони."
Double-click to learn the Armorsmith recipe for Box of Ravaging Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки разоряющей чешуйчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Ravaging Splint Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки разоряющей пластинчатой брони."
Double-click to learn the Armorsmith recipe for Box of Rejuvenating Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки восстанавливающей гладиаторской брони (редкий)."
Double-click to learn the Armorsmith recipe for Box of Rejuvenating Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки восстанавливающей чешуйчатой брони."
Double-click to learn the Armorsmith recipe for Box of Rejuvenating Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки восстанавливающей чешуйчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Rejuvenating Splint Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки восстанавливающей пластинчатой брони."
Double-click to learn the Armorsmith recipe for Box of Resilient Chain Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки стойкой кольчатой брони."
Double-click to learn the Armorsmith recipe for Box of Resilient Chain Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки стойкой кольчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Simple Mighty Chain Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки простой могучей кольчатой брони."
Double-click to learn the Armorsmith recipe for Box of Strong Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки сильной гладиаторской брони (редкий)."
Double-click to learn the Armorsmith recipe for Box of Strong Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки сильной чешуйчатой брони (мастерский)."
Double-click to learn the armorsmith recipe for Box of Strong Scale Armor.,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки сильной чешуйчатой брони."
Double-click to learn the Armorsmith recipe for Box of Strong Splint Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки сильной пластинчатой брони."
Double-click to learn the Armorsmith recipe for Box of Valkyrie Barbaric Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Валькирии."
Double-click to learn the Armorsmith recipe for Box of Valkyrie Barbaric Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Валькирии (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Valkyrie Barbaric Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки варварской брони Валькирии (редкий)."
Double-click to learn the Armorsmith recipe for Box of Valkyrie Draconic Armor (Exotic),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки драконьей брони Валькирии (экзотический)."
Double-click to learn the Armorsmith recipe for Box of Valkyrie Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки гладиаторской брони Валькирии (редкий)."
Double-click to learn the Armorsmith recipe for Box of Valkyrie Reinforced Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Валькирии."
Double-click to learn the Armorsmith recipe for Box of Valkyrie Reinforced Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки укреплённой чешуйчатой брони Валькирии (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Vigorous Gladiator Armor (Rare),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки бодрой гладиаторской брони (редкий)."
Double-click to learn the Armorsmith recipe for Box of Vigorous Scale Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки бодрой чешуйчатой брони."
Double-click to learn the Armorsmith recipe for Box of Vigorous Scale Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки бодрой чешуйчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Box of Vigorous Splint Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки бодрой пластинчатой брони."
Double-click to learn the Armorsmith recipe for Box of Vital Chain Armor,"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки живучей кольчатой брони."
Double-click to learn the Armorsmith recipe for Box of Vital Chain Armor (Master),"Дважды щёлкните, чтобы изучить рецепт бронника для Коробки живучей кольчатой брони (мастерский)."
Double-click to learn the Armorsmith recipe for Caer Pauldrons.,"Дважды щёлкните, чтобы изучить рецепт бронника для наплечников Каэр."
Double-click to learn the Armorsmith recipe for Iron Legion Boots.,"Дважды щёлкните, чтобы изучить рецепт бронника для сапог Iron Legion."
Double-click to learn the armorsmith recipe for Major Rune of the Mad King.,"Дважды щёлкните, чтобы изучить рецепт бронника для большой руны Безумного короля."
Double-click to learn the armorsmith recipe for Superior Rune of the Mad King.,"Дважды щёлкните, чтобы изучить рецепт бронника для Superior Rune of the Mad King."
Double-click to learn the artificer recipe for Candy Corn Tonic.,"Дважды щёлкните, чтобы изучить рецепт изобретателя для Candy Corn Tonic."
