english,translate
Anniversary Lounge Choosy Box,Anniversary Lounge Choosy Box
Anniversary Weapon Pack,Anniversary Weapon Pack
Annotated Tiger Training Guide,Annotated Tiger Training Guide
Anodized Medicinal Cauldron,Anodized Medicinal Cauldron
Anointed Diadem,Anointed Diadem
Anomaly Spark,Anomaly Spark
Anonymity Mask,Anonymity Mask
Another fisherman's poor luck is also your poor luck.,Невезение другого рыбака — это и твоё невезение.
Anthem of Liberty,Anthem of Liberty
Anthology of Heroes,Anthology of Heroes
Anthology of Villains,Anthology of Villains
Anti-Singe Containment Field,Anti-Singe Containment Field
Antidote for a poisonous toxin.,Противоядие от ядовитого токсина.
Antique Bell,Antique Bell
Antique Bronze Dye,Antique Bronze Dye
Antique Diving Helm,Antique Diving Helm
Antique Dragon's Drape,Antique Dragon's Drape
Antique Dragon's Drape (Infused),Antique Dragon's Drape (Infused)
Antique Dragon's Drape Skin,Antique Dragon's Drape Skin
Antique Fishing Lure,Antique Fishing Lure
Antique Gold Dye,Antique Gold Dye
Antique Golden Ascalonian Ring,Antique Golden Ascalonian Ring
Antique Golem Head,Antique Golem Head
Antique Hairpin,Antique Hairpin
Antique Olive Dye,Antique Olive Dye
Antique Porcelain Vase,Antique Porcelain Vase
Antique Silver Ascalonian Ring,Antique Silver Ascalonian Ring
Antique Summoning Stone,Antique Summoning Stone
Antitoxin Gloves,Antitoxin Gloves
Antitoxin Injector,Antitoxin Injector
Antitoxin Injector Skin,Antitoxin Injector Skin
Antler Pattern Snowflake Platform,Antler Pattern Snowflake Platform
Anton's Boot Blade,Anton's Boot Blade
Anton's Secret,Anton's Secret
"Aphorisms of Joko, the Eternal Monarch of All","Aphorisms of Joko, the Eternal Monarch of All"
Apostate's Architeuthis,Apostate's Architeuthis
Apostate's Artem's Needler,Apostate's Artem's Needler
Apostate's Ayala's Rinblade,Apostate's Ayala's Rinblade
Apostate's Balt's Pillar,Apostate's Balt's Pillar
Apostate's Barking Dog,Apostate's Barking Dog
Apostate's Barking Wolf,Apostate's Barking Wolf
Apostate's Barnacle Scraper,Apostate's Barnacle Scraper
Apostate's Barrowbuilder,Apostate's Barrowbuilder
Apostate's Bellower,Apostate's Bellower
Apostate's Big Grin,Apostate's Big Grin
Apostate's Bloomboom,Apostate's Bloomboom
Apostate's Branch of Oneiru,Apostate's Branch of Oneiru
Apostate's Cauterizer,Apostate's Cauterizer
Apostate's Centaur's Doom,Apostate's Centaur's Doom
Apostate's Cherub's Claw,Apostate's Cherub's Claw
Apostate's Chiminea Ward,Apostate's Chiminea Ward
Apostate's Chloroblaster,Apostate's Chloroblaster
Apostate's Chorister's Virge,Apostate's Chorister's Virge
Apostate's Crack o' Red Dawn,Apostate's Crack o' Red Dawn
Apostate's Croisier Guardant,Apostate's Croisier Guardant
Apostate's Crowncrusher,Apostate's Crowncrusher
Apostate's Darkdevoted Kris,Apostate's Darkdevoted Kris
Apostate's Dawn Chorus,Apostate's Dawn Chorus
Apostate's Dendritic Avenger,Apostate's Dendritic Avenger
Apostate's Distemper,Apostate's Distemper
Apostate's Dolorous Axe,Apostate's Dolorous Axe
Apostate's Dreadbell,Apostate's Dreadbell
Apostate's Duma's Musket,Apostate's Duma's Musket
Apostate's Dutiful Armament,Apostate's Dutiful Armament
Apostate's Eerie Conch,Apostate's Eerie Conch
Apostate's Forge Gavel,Apostate's Forge Gavel
Apostate's Fury Unleashed,Apostate's Fury Unleashed
Apostate's Glaukon's Greeting,Apostate's Glaukon's Greeting
Apostate's Gritted Bayonet,Apostate's Gritted Bayonet
Apostate's Gunnarsong,Apostate's Gunnarsong
Apostate's Hand Furnace,Apostate's Hand Furnace
Apostate's Hearthfriend,Apostate's Hearthfriend
Apostate's Lambent Sconce,Apostate's Lambent Sconce
Apostate's Lantern of the Lost,Apostate's Lantern of the Lost
Apostate's Little Smirk,Apostate's Little Smirk
Apostate's Lunatic Jester's Trousers,Apostate's Lunatic Jester's Trousers
Apostate's Manbiter,Apostate's Manbiter
Apostate's Melitta's Bloom,Apostate's Melitta's Bloom
Apostate's Mournsword,Apostate's Mournsword
Apostate's Ominous Egg,Apostate's Ominous Egg
Apostate's Orison of Salma,Apostate's Orison of Salma
Apostate's Papillon,Apostate's Papillon
Apostate's Primal Cultivar,Apostate's Primal Cultivar
Apostate's Radiance,Apostate's Radiance
Apostate's Ravengift,Apostate's Ravengift
Apostate's Razor Shard,Apostate's Razor Shard
Apostate's Returner's Gaff,Apostate's Returner's Gaff
Apostate's Rota Misfortuna,Apostate's Rota Misfortuna
Apostate's Sacred Circle,Apostate's Sacred Circle
Apostate's Sacred Xylem,Apostate's Sacred Xylem
Apostate's Shell of Secrets,Apostate's Shell of Secrets
Apostate's Shieldbreaker,Apostate's Shieldbreaker
Apostate's Short-Tailed Shot,Apostate's Short-Tailed Shot
Apostate's Smodur's Charge,Apostate's Smodur's Charge
Apostate's Sorrowmaker,Apostate's Sorrowmaker
Apostate's Speakerpride,Apostate's Speakerpride
Apostate's Spiritcatcher,Apostate's Spiritcatcher
Apostate's Spitespewer,Apostate's Spitespewer
Apostate's Steelcharm,Apostate's Steelcharm
Apostate's Swordshame,Apostate's Swordshame
Apostate's Teardrawer,Apostate's Teardrawer
Apostate's Tendril of Terror,Apostate's Tendril of Terror
Apostate's Thermaul,Apostate's Thermaul
Apostate's Thornthrower,Apostate's Thornthrower
Apostate's Thundering Rhizome,Apostate's Thundering Rhizome
Apostate's Titan's Brand,Apostate's Titan's Brand
Apostate's Topiary Knife,Apostate's Topiary Knife
Apostate's Ulix's Stoutbow,Apostate's Ulix's Stoutbow
Apostate's Verteth Edge,Apostate's Verteth Edge
Apostate's Warleek,Apostate's Warleek
Apostate's Wayfinder,Apostate's Wayfinder
Apostate's Weatherwrack,Apostate's Weatherwrack
Apostate's Wiseclaw,Apostate's Wiseclaw
Apostate's Woundfire,Apostate's Woundfire
Apostate's Woundwolf,Apostate's Woundwolf
Apostate's Wyldwyng,Apostate's Wyldwyng
Apostle Cassock,Apostle Cassock
Apostle Cowl,Apostle Cowl
Apostle Epaulets,Apostle Epaulets
Apostle Leggings,Apostle Leggings
Apostle Shoes,Apostle Shoes
Apostle Wraps,Apostle Wraps
Apothecary's Auric Axe,Apothecary's Auric Axe
Apothecary's Auric Dagger,Apothecary's Auric Dagger
Apothecary's Auric Focus,Apothecary's Auric Focus
Apothecary's Auric Greatsword,Apothecary's Auric Greatsword
Apothecary's Auric Hammer,Apothecary's Auric Hammer
Apothecary's Auric Longbow,Apothecary's Auric Longbow
Apothecary's Auric Mace,Apothecary's Auric Mace
Apothecary's Auric Pistol,Apothecary's Auric Pistol
Apothecary's Auric Rifle,Apothecary's Auric Rifle
Apothecary's Auric Scepter,Apothecary's Auric Scepter
Apothecary's Auric Shield,Apothecary's Auric Shield
Apothecary's Auric Short Bow,Apothecary's Auric Short Bow
Apothecary's Auric Staff,Apothecary's Auric Staff
Apothecary's Auric Sword,Apothecary's Auric Sword
Apothecary's Auric Torch,Apothecary's Auric Torch
Apothecary's Auric Warhorn,Apothecary's Auric Warhorn
Apothecary's Barbaric Boots,Apothecary's Barbaric Boots
Apothecary's Barbaric Coat,Apothecary's Barbaric Coat
Apothecary's Barbaric Gloves,Apothecary's Barbaric Gloves
Apothecary's Barbaric Helm,Apothecary's Barbaric Helm
Apothecary's Barbaric Legplates,Apothecary's Barbaric Legplates
Apothecary's Barbaric Pauldrons,Apothecary's Barbaric Pauldrons
Apothecary's Destroyer Axe,Apothecary's Destroyer Axe
Apothecary's Destroyer Dagger,Apothecary's Destroyer Dagger
Apothecary's Destroyer Focus,Apothecary's Destroyer Focus
Apothecary's Destroyer Greatsword,Apothecary's Destroyer Greatsword
Apothecary's Destroyer Harpoon Gun,Apothecary's Destroyer Harpoon Gun
Apothecary's Destroyer Longbow,Apothecary's Destroyer Longbow
Apothecary's Destroyer Mace,Apothecary's Destroyer Mace
Apothecary's Destroyer Maul,Apothecary's Destroyer Maul
Apothecary's Destroyer Pike,Apothecary's Destroyer Pike
Apothecary's Destroyer Pistol,Apothecary's Destroyer Pistol
Apothecary's Destroyer Rifle,Apothecary's Destroyer Rifle
Apothecary's Destroyer Scepter,Apothecary's Destroyer Scepter
Apothecary's Destroyer Shield,Apothecary's Destroyer Shield
Apothecary's Destroyer Short Bow,Apothecary's Destroyer Short Bow
Apothecary's Destroyer Staff,Apothecary's Destroyer Staff
Apothecary's Destroyer Sword,Apothecary's Destroyer Sword
Apothecary's Destroyer Torch,Apothecary's Destroyer Torch
Apothecary's Destroyer Trident,Apothecary's Destroyer Trident
Apothecary's Destroyer Warhorn,Apothecary's Destroyer Warhorn
Apothecary's Draconic Boots,Apothecary's Draconic Boots
Apothecary's Draconic Coat,Apothecary's Draconic Coat
Apothecary's Draconic Gauntlets,Apothecary's Draconic Gauntlets
Apothecary's Draconic Helm,Apothecary's Draconic Helm
Apothecary's Draconic Legs,Apothecary's Draconic Legs
Apothecary's Draconic Pauldrons,Apothecary's Draconic Pauldrons
Apothecary's Elder Inscription,Apothecary's Elder Inscription
Apothecary's Elder Short Bow,Apothecary's Elder Short Bow
Apothecary's Elder Wood Focus,Apothecary's Elder Wood Focus
Apothecary's Elder Wood Harpoon Gun,Apothecary's Elder Wood Harpoon Gun
Apothecary's Elder Wood Longbow,Apothecary's Elder Wood Longbow
Apothecary's Elder Wood Scepter,Apothecary's Elder Wood Scepter
Apothecary's Elder Wood Short Bow,Apothecary's Elder Wood Short Bow
Apothecary's Elder Wood Staff,Apothecary's Elder Wood Staff
Apothecary's Elder Wood Torch,Apothecary's Elder Wood Torch
Apothecary's Elder Wood Trident,Apothecary's Elder Wood Trident
Apothecary's Elder Wood Warhorn,Apothecary's Elder Wood Warhorn
Apothecary's Emblazoned Boots,Apothecary's Emblazoned Boots
Apothecary's Emblazoned Coat,Apothecary's Emblazoned Coat
Apothecary's Emblazoned Gloves,Apothecary's Emblazoned Gloves
Apothecary's Emblazoned Helm,Apothecary's Emblazoned Helm
Apothecary's Emblazoned Pants,Apothecary's Emblazoned Pants
Apothecary's Emblazoned Shoulders,Apothecary's Emblazoned Shoulders
Apothecary's Embroidered Silk Insignia,Apothecary's Embroidered Silk Insignia
Apothecary's Exalted Boots,Apothecary's Exalted Boots
Apothecary's Exalted Coat,Apothecary's Exalted Coat
Apothecary's Exalted Gloves,Apothecary's Exalted Gloves
Apothecary's Exalted Gloves of the Undead,Apothecary's Exalted Gloves of the Undead
Apothecary's Exalted Mantle,Apothecary's Exalted Mantle
Apothecary's Exalted Masque,Apothecary's Exalted Masque
Apothecary's Exalted Pants,Apothecary's Exalted Pants
Apothecary's Feathered Boots,Apothecary's Feathered Boots
Apothecary's Feathered Gloves,Apothecary's Feathered Gloves
Apothecary's Feathered Headpiece,Apothecary's Feathered Headpiece
Apothecary's Feathered Mantle,Apothecary's Feathered Mantle
Apothecary's Feathered Pants,Apothecary's Feathered Pants
Apothecary's Feathered Vestments,Apothecary's Feathered Vestments
Apothecary's Gladiator Boots,Apothecary's Gladiator Boots
Apothecary's Gladiator Chestplate,Apothecary's Gladiator Chestplate
Apothecary's Gladiator Gauntlets,Apothecary's Gladiator Gauntlets
Apothecary's Gladiator Helm,Apothecary's Gladiator Helm
Apothecary's Gladiator Legplates,Apothecary's Gladiator Legplates
Apothecary's Gladiator Pauldrons,Apothecary's Gladiator Pauldrons
Apothecary's Intricate Gossamer Insignia,Apothecary's Intricate Gossamer Insignia
Apothecary's Intricate Silk Insignia,Apothecary's Intricate Silk Insignia
Apothecary's Krait Battleaxe,Apothecary's Krait Battleaxe
Apothecary's Krait Brazier,Apothecary's Krait Brazier
Apothecary's Krait Crook,Apothecary's Krait Crook
Apothecary's Krait Handgun,Apothecary's Krait Handgun
Apothecary's Krait Harpoon Gun,Apothecary's Krait Harpoon Gun
Apothecary's Krait Machete,Apothecary's Krait Machete
Apothecary's Krait Morning Star,Apothecary's Krait Morning Star
Apothecary's Krait Pilum,Apothecary's Krait Pilum
Apothecary's Krait Recurve Bow,Apothecary's Krait Recurve Bow
Apothecary's Krait Ripper,Apothecary's Krait Ripper
Apothecary's Krait Shell,Apothecary's Krait Shell
Apothecary's Krait Shooter,Apothecary's Krait Shooter
Apothecary's Krait Short Bow,Apothecary's Krait Short Bow
Apothecary's Krait Slayer,Apothecary's Krait Slayer
Apothecary's Krait Star,Apothecary's Krait Star
Apothecary's Krait Trident,Apothecary's Krait Trident
Apothecary's Krait Wand,Apothecary's Krait Wand
Apothecary's Krait Warhammer,Apothecary's Krait Warhammer
Apothecary's Krait Whelk,Apothecary's Krait Whelk
Apothecary's Mantle,Apothecary's Mantle
Apothecary's Masquerade Boots,Apothecary's Masquerade Boots
Apothecary's Masquerade Gloves,Apothecary's Masquerade Gloves
Apothecary's Masquerade Leggings,Apothecary's Masquerade Leggings
Apothecary's Masquerade Mantle,Apothecary's Masquerade Mantle
Apothecary's Masquerade Mask,Apothecary's Masquerade Mask
Apothecary's Masquerade Raiments,Apothecary's Masquerade Raiments
Apothecary's Mithril Axe,Apothecary's Mithril Axe
Apothecary's Mithril Dagger,Apothecary's Mithril Dagger
Apothecary's Mithril Greatsword,Apothecary's Mithril Greatsword
Apothecary's Mithril Hammer,Apothecary's Mithril Hammer
Apothecary's Mithril Imbued Inscription,Apothecary's Mithril Imbued Inscription
Apothecary's Mithril Mace,Apothecary's Mithril Mace
Apothecary's Mithril Pistol,Apothecary's Mithril Pistol
Apothecary's Mithril Plated Inscription,Apothecary's Mithril Plated Inscription
Apothecary's Mithril Rifle,Apothecary's Mithril Rifle
Apothecary's Mithril Shield,Apothecary's Mithril Shield
Apothecary's Mithril Spear,Apothecary's Mithril Spear
Apothecary's Mithril Sword,Apothecary's Mithril Sword
Apothecary's Noble Boots,Apothecary's Noble Boots
Apothecary's Noble Coat,Apothecary's Noble Coat
Apothecary's Noble Gloves,Apothecary's Noble Gloves
Apothecary's Noble Mask,Apothecary's Noble Mask
Apothecary's Noble Pants,Apothecary's Noble Pants
Apothecary's Noble Shoulders,Apothecary's Noble Shoulders
Apothecary's Orichalcum Imbued Inscription,Apothecary's Orichalcum Imbued Inscription
Apothecary's Pearl Bludgeoner,Apothecary's Pearl Bludgeoner
Apothecary's Pearl Blunderbuss,Apothecary's Pearl Blunderbuss
Apothecary's Pearl Brazier,Apothecary's Pearl Brazier
Apothecary's Pearl Broadsword,Apothecary's Pearl Broadsword
Apothecary's Pearl Carver,Apothecary's Pearl Carver
Apothecary's Pearl Conch,Apothecary's Pearl Conch
Apothecary's Pearl Crusher,Apothecary's Pearl Crusher
Apothecary's Pearl Handcannon,Apothecary's Pearl Handcannon
Apothecary's Pearl Impaler,Apothecary's Pearl Impaler
Apothecary's Pearl Needler,Apothecary's Pearl Needler
Apothecary's Pearl Quarterstaff,Apothecary's Pearl Quarterstaff
Apothecary's Pearl Reaver,Apothecary's Pearl Reaver
Apothecary's Pearl Rod,Apothecary's Pearl Rod
Apothecary's Pearl Sabre,Apothecary's Pearl Sabre
Apothecary's Pearl Shell,Apothecary's Pearl Shell
Apothecary's Pearl Siren,Apothecary's Pearl Siren
Apothecary's Pearl Speargun,Apothecary's Pearl Speargun
Apothecary's Pearl Stinger,Apothecary's Pearl Stinger
Apothecary's Pearl Trident,Apothecary's Pearl Trident
Apothecary's Prowler Boots,Apothecary's Prowler Boots
Apothecary's Prowler Coat,Apothecary's Prowler Coat
Apothecary's Prowler Gloves,Apothecary's Prowler Gloves
Apothecary's Prowler Helm,Apothecary's Prowler Helm
Apothecary's Prowler Pants,Apothecary's Prowler Pants
Apothecary's Prowler Shoulders,Apothecary's Prowler Shoulders
Apothecary's Silk Insignia,Apothecary's Silk Insignia
Apple Passion Fruit Pie,Apple Passion Fruit Pie
Apple Pie,Apple Pie
Apple Tart,Apple Tart
Apples in Bulk,Apples in Bulk
Appleseller's Lucky Cog,Appleseller's Lucky Cog
Apply this to Noran's key to unlock the secret chest in the basement of his homestead.,"Используйте с ключом Норана, чтобы открыть тайный сундук в подвале его усадьбы."
Apprentice Band of the Elementalist,Apprentice Band of the Elementalist
Apprentice Band of the Mesmer,Apprentice Band of the Mesmer
Apprentice Coat,Apprentice Coat
Apprentice Gloves of the Elementalist,Apprentice Gloves of the Elementalist
Apprentice Gloves of the Mesmer,Apprentice Gloves of the Mesmer
"Apprentice Jameson needs these samples to devise an antitoxin.
Event Item","Apprentice Jameson нужны эти образцы, чтобы создать антитоксин.
Предмет события"
Apprentice Kasandra's Diary,Apprentice Kasandra's Diary
Apprentice Kasandra's Diary (Incomplete),Apprentice Kasandra's Diary (Incomplete)
Apprentice Maintenance Oil,Apprentice Maintenance Oil
Apprentice Pants,Apprentice Pants
Apprentice Shoes,Apprentice Shoes
Apprentice Shoes of the Elementalist,Apprentice Shoes of the Elementalist
Apprentice Shoes of the Mesmer,Apprentice Shoes of the Mesmer
Apprentice Shoulders,Apprentice Shoulders
Apprentice Shoulders of the Elementalist,Apprentice Shoulders of the Elementalist
Apprentice Shoulders of the Mesmer,Apprentice Shoulders of the Mesmer
Apprentice Tuning Crystal,Apprentice Tuning Crystal
Apprentice's Bag of Crafting Supplies,Apprentice's Bag of Crafting Supplies
Aqua Breather,Aqua Breather
Aqua Satin Dye,Aqua Satin Dye
Aqua Tint Dye,Aqua Tint Dye
Aquabreather Piece,Aquabreather Piece
Aquarium Greatsword Skin,Aquarium Greatsword Skin
Aquatic Elixir,Aquatic Elixir
Aquatic Frog,Aquatic Frog
Aquatic Loot Box,Aquatic Loot Box
Aquatic Ruin Challenge Mote,Aquatic Ruin Challenge Mote
Aqueous Amulet,Aqueous Amulet
Arachnid Venom Decanter,Arachnid Venom Decanter
Arah Armor Box,Arah Armor Box
Arah Token Loot Box,Arah Token Loot Box
Arah Weapons Box,Arah Weapons Box
