english,translate
Seaside Scholar's Shorts Skin,Seaside Scholar's Shorts Skin
Season 1 Memory Box—Flame and Festivals,Season 1 Memory Box—Flame and Festivals
Season 1 Memory Box—Scarlet vs. Lion's Arch,Season 1 Memory Box—Scarlet vs. Lion's Arch
Season 3 Expedition Contract,Season 3 Expedition Contract
Season 3 Portal Tome,Season 3 Portal Tome
Season 4 Currency Box,Season 4 Currency Box
Season 4 Expedition Contract,Season 4 Expedition Contract
Season 4 Material Chest,Season 4 Material Chest
Season 4 Portal Tome,Season 4 Portal Tome
Seasoned Focus Casing,Seasoned Focus Casing
Seasoned Focus Core,Seasoned Focus Core
Seasoned Harpoon,Seasoned Harpoon
Seasoned Longbow Stave,Seasoned Longbow Stave
Seasoned Pistol Frame,Seasoned Pistol Frame
Seasoned Rifle Stock,Seasoned Rifle Stock
Seasoned Scepter Core,Seasoned Scepter Core
Seasoned Scepter Rod,Seasoned Scepter Rod
Seasoned Short-Bow Stave,Seasoned Short-Bow Stave
Seasoned Staff Head,Seasoned Staff Head
Seasoned Staff Shaft,Seasoned Staff Shaft
Seasoned Torch Handle,Seasoned Torch Handle
Seasoned Trident Shaft,Seasoned Trident Shaft
Seasoned Wood Dowel,Seasoned Wood Dowel
Seasoned Wood Focus,Seasoned Wood Focus
Seasoned Wood Harpoon Gun,Seasoned Wood Harpoon Gun
Seasoned Wood Log,Seasoned Wood Log
Seasoned Wood Longbow,Seasoned Wood Longbow
Seasoned Wood Pen,Seasoned Wood Pen
Seasoned Wood Plank,Seasoned Wood Plank
Seasoned Wood Pulp,Seasoned Wood Pulp
Seasoned Wood Short Bow,Seasoned Wood Short Bow
Seasoned Wood Staff,Seasoned Wood Staff
Seasoned Wood Torch,Seasoned Wood Torch
Seasoned Wood Trident,Seasoned Wood Trident
Seaswept Pyxis,Seaswept Pyxis
Seathunder Pistol,Seathunder Pistol
Seaweed Bomb,Seaweed Bomb
Seaweed-Cutting Scythetail,Seaweed-Cutting Scythetail
Second Birthday Gift,Second Birthday Gift
Second Order Mist Frame,Second Order Mist Frame
Secret Key,Secret Key
Secret Missive,Secret Missive
Secret of the Raven Reflector,Secret of the Raven Reflector
Secret Squid,Secret Squid
Secretly Overcharged Quartz,Secretly Overcharged Quartz
Secrets of the Obscure Expedition Contract,Secrets of the Obscure Expedition Contract
Secrets of the Obscure Launch Supply Drop Requisition,Secrets of the Obscure Launch Supply Drop Requisition
Secrets of the Obscure Launch Supply Drop: Week Four,Secrets of the Obscure Launch Supply Drop: Week Four
Secrets of the Obscure Launch Supply Drop: Week One,Secrets of the Obscure Launch Supply Drop: Week One
Secrets of the Obscure Launch Supply Drop: Week Three,Secrets of the Obscure Launch Supply Drop: Week Three
Secrets of the Obscure Launch Supply Drop: Week Two,Secrets of the Obscure Launch Supply Drop: Week Two
Section 2: Being an Agent of Kryta,Section 2: Being an Agent of Kryta
Sector Zuhl Building Materials,Sector Zuhl Building Materials
Sector Zuhl Ice Shavings,Sector Zuhl Ice Shavings
Seeger's Union,Seeger's Union
Seeker Boots,Seeker Boots
Seeker Coat,Seeker Coat
Seeker Gloves,Seeker Gloves
Seeker Mask,Seeker Mask
Seeker Pants,Seeker Pants
Seeker Shoulders,Seeker Shoulders
Seeking Greater Knowledge,Seeking Greater Knowledge
Seems like something a skyscale could chew on.,"Похоже, это то, что мог бы пожевать скайскейл."
Seems like this would be a nice gift to bring to Rama's party.,"Похоже, это был бы хороший подарок на вечеринку Рамы."
Seer Artifact,Seer Artifact
Seer Bed,Seer Bed
Seer Boots,Seer Boots
Seer Boots of the Afflicted,Seer Boots of the Afflicted
Seer Chest Large,Seer Chest Large
Seer Coat,Seer Coat
Seer Coat of Rage,Seer Coat of Rage
Seer Doorway,Seer Doorway
Seer Floor,Seer Floor
Seer Gloves,Seer Gloves
Seer Lamp,Seer Lamp
Seer Mantle,Seer Mantle
Seer Mask,Seer Mask
Seer Mask of the Centaur,Seer Mask of the Centaur
Seer Mirror Small,Seer Mirror Small
Seer Painting,Seer Painting
Seer Pants,Seer Pants
Seer Pillar,Seer Pillar
Seer Runestone,Seer Runestone
Seer Storage Cauldron,Seer Storage Cauldron
Seer Table Large,Seer Table Large
Seer Table Small,Seer Table Small
Seer Transcendence,Seer Transcendence
Seer Wall,Seer Wall
Seer Wreath of Service,Seer Wreath of Service
Seer-Enchanted Axe,Seer-Enchanted Axe
Seer-Enchanted Dagger,Seer-Enchanted Dagger
Seer-Enchanted Focus,Seer-Enchanted Focus
Seer-Enchanted Greatsword,Seer-Enchanted Greatsword
Seer-Enchanted Hammer,Seer-Enchanted Hammer
Seer-Enchanted Longbow,Seer-Enchanted Longbow
Seer-Enchanted Mace,Seer-Enchanted Mace
Seer-Enchanted Pistol,Seer-Enchanted Pistol
Seer-Enchanted Rifle,Seer-Enchanted Rifle
Seer-Enchanted Scepter,Seer-Enchanted Scepter
Seer-Enchanted Shield,Seer-Enchanted Shield
Seer-Enchanted Short Bow,Seer-Enchanted Short Bow
Seer-Enchanted Spear,Seer-Enchanted Spear
Seer-Enchanted Staff,Seer-Enchanted Staff
Seer-Enchanted Sword,Seer-Enchanted Sword
Seer-Enchanted Torch,Seer-Enchanted Torch
Seer-Enchanted Warhorn,Seer-Enchanted Warhorn
Seer-Enchanted Weapon Chest,Seer-Enchanted Weapon Chest
Seething Anguish Stone,Seething Anguish Stone
Seething Bloodthirst Stone,Seething Bloodthirst Stone
Seething Fury Stone,Seething Fury Stone
Seething Hunger Stone,Seething Hunger Stone
Seething Terror Stone,Seething Terror Stone
Seimur's Butterknife Spear Skin,Seimur's Butterknife Spear Skin
Seitung Bridge,Seitung Bridge
Seitung Province Fishing License,Seitung Province Fishing License
Seitung Province Fishing Reward,Seitung Province Fishing Reward
Seitung Province Keepsake Box,Seitung Province Keepsake Box
Seitung Province's First Spirit Portal,Seitung Province's First Spirit Portal
Seitung Province's Second Spirit Portal,Seitung Province's Second Spirit Portal
Seitung Province: Commander's Choice Chest,Seitung Province: Commander's Choice Chest
Seitung Province: Hero's Choice Chest,Seitung Province: Hero's Choice Chest
Seize the Awkward Potion,Seize the Awkward Potion
Seize the Awkward! Reach out to your friends in need.,«Перехвати неловкость!» Протяни руку помощи своим друзьям в беде.
Selachimorpha Container,Selachimorpha Container
Select one outfit from among many of Guild Wars 2's classic heroes and villains.,«Выберите один наряд из множества классических героев и злодеев Guild Wars 2».
Self-Assembling Axe Fragment,Self-Assembling Axe Fragment
Self-Assembling Dagger Fragment,Self-Assembling Dagger Fragment
Self-Assembling Longbow Fragment,Self-Assembling Longbow Fragment
Self-Assembling Staff Fragment,Self-Assembling Staff Fragment
Self-Assembling Sword Fragment,Self-Assembling Sword Fragment
Self-Style Hair Kit,Self-Style Hair Kit
Sell to a merchant for money.,Продать торговцу за деньги.
Send out an order for resonance from other guilds. Used to reduce build times at the workshop. This guild receives 100 resonance upon purchase.,Отправить запрос на резонанс от других гильдий. Используется для сокращения времени строительства в мастерской. Этот гильдий получает 100 единиц резонанса при покупке.
Send your opponents to the afterlife with this spirit-infused finishing move in PvP and WvW.,Отправляйте своих противников в загробный мир с этим наполненным духами финишером в PvP и WvW.
"Send your opponents to their grave, literally, with this tombstone finisher in PvP and WvW.",Отправляйте своих противников прямо в могилу с этим финишером в виде надгробия в PvP и WvW.
Seneb the Desecrated's Locket,Seneb the Desecrated's Locket
Seneschal's Chest,Seneschal's Chest
Sentient Aberration,Sentient Aberration
Sentient Anomaly,Sentient Anomaly
Sentient Oddity,Sentient Oddity
Sentient Root,Sentient Root
Sentient Seed,Sentient Seed
Sentient Singularity,Sentient Singularity
Sentinel Chemistry Set,Sentinel Chemistry Set
Sentinel Rifle,Sentinel Rifle
Sentinel Scout Badge,Sentinel Scout Badge
Sentinel Scout Cloth Helm,Sentinel Scout Cloth Helm
Sentinel Scout Heavy Helm,Sentinel Scout Heavy Helm
Sentinel Scout Leather Helm,Sentinel Scout Leather Helm
Sentinel Scout Rifle,Sentinel Scout Rifle
Sentinel Survival Badge,Sentinel Survival Badge
Sentinel's Banded Coat of Lyssa,Sentinel's Banded Coat of Lyssa
Sentinel's Banded Gauntlets of the Flock,Sentinel's Banded Gauntlets of the Flock
Sentinel's Banded Greaves of the Eagle,Sentinel's Banded Greaves of the Eagle
Sentinel's Banded Helm of the Grove,Sentinel's Banded Helm of the Grove
Sentinel's Banded Legs of Strength,Sentinel's Banded Legs of Strength
Sentinel's Banded Pauldrons of Dwayna,Sentinel's Banded Pauldrons of Dwayna
Sentinel's Bane,Sentinel's Bane
Sentinel's Barbaric Boots,Sentinel's Barbaric Boots
Sentinel's Barbaric Coat,Sentinel's Barbaric Coat
Sentinel's Barbaric Gloves,Sentinel's Barbaric Gloves
Sentinel's Barbaric Helm,Sentinel's Barbaric Helm
Sentinel's Barbaric Legplates,Sentinel's Barbaric Legplates
Sentinel's Barbaric Pauldrons,Sentinel's Barbaric Pauldrons
Sentinel's Black Earth Trident,Sentinel's Black Earth Trident
Sentinel's Black Earth Trident of Ice,Sentinel's Black Earth Trident of Ice
Sentinel's Black Earth Trident of the Hydromancer,Sentinel's Black Earth Trident of the Hydromancer
Sentinel's Cabalist Boots,Sentinel's Cabalist Boots
Sentinel's Cabalist Boots of Strength,Sentinel's Cabalist Boots of Strength
Sentinel's Cabalist Coat,Sentinel's Cabalist Coat
Sentinel's Cabalist Coat of Balthazar,Sentinel's Cabalist Coat of Balthazar
Sentinel's Cabalist Gloves,Sentinel's Cabalist Gloves
Sentinel's Cabalist Gloves of the Afflicted,Sentinel's Cabalist Gloves of the Afflicted
Sentinel's Cabalist Hood,Sentinel's Cabalist Hood
Sentinel's Cabalist Hood of Vampirism,Sentinel's Cabalist Hood of Vampirism
Sentinel's Cabalist Legs,Sentinel's Cabalist Legs
Sentinel's Cabalist Legs of Scavenging,Sentinel's Cabalist Legs of Scavenging
Sentinel's Cabalist Shoulders,Sentinel's Cabalist Shoulders
Sentinel's Cabalist Shoulders of the Grove,Sentinel's Cabalist Shoulders of the Grove
Sentinel's Conjurer Chest of Divinity,Sentinel's Conjurer Chest of Divinity
Sentinel's Conjurer Gloves of the Eagle,Sentinel's Conjurer Gloves of the Eagle
Sentinel's Conjurer Mantle of Balthazar,Sentinel's Conjurer Mantle of Balthazar
Sentinel's Conjurer Mask of the Lich,Sentinel's Conjurer Mask of the Lich
Sentinel's Conjurer Pants of Grenth,Sentinel's Conjurer Pants of Grenth
Sentinel's Conjurer Shoes of Divinity,Sentinel's Conjurer Shoes of Divinity
Sentinel's Conjurer Shoes of Hoelbrak,Sentinel's Conjurer Shoes of Hoelbrak
Sentinel's Destroyer Axe,Sentinel's Destroyer Axe
Sentinel's Destroyer Dagger,Sentinel's Destroyer Dagger
Sentinel's Destroyer Focus,Sentinel's Destroyer Focus
Sentinel's Destroyer Greatsword,Sentinel's Destroyer Greatsword
Sentinel's Destroyer Harpoon Gun,Sentinel's Destroyer Harpoon Gun
Sentinel's Destroyer Longbow,Sentinel's Destroyer Longbow
Sentinel's Destroyer Mace,Sentinel's Destroyer Mace
Sentinel's Destroyer Maul,Sentinel's Destroyer Maul
Sentinel's Destroyer Pike,Sentinel's Destroyer Pike
Sentinel's Destroyer Pistol,Sentinel's Destroyer Pistol
Sentinel's Destroyer Rifle,Sentinel's Destroyer Rifle
Sentinel's Destroyer Scepter,Sentinel's Destroyer Scepter
Sentinel's Destroyer Shield,Sentinel's Destroyer Shield
Sentinel's Destroyer Short Bow,Sentinel's Destroyer Short Bow
Sentinel's Destroyer Staff,Sentinel's Destroyer Staff
Sentinel's Destroyer Sword,Sentinel's Destroyer Sword
Sentinel's Destroyer Torch,Sentinel's Destroyer Torch
Sentinel's Destroyer Trident,Sentinel's Destroyer Trident
Sentinel's Destroyer Warhorn,Sentinel's Destroyer Warhorn
Sentinel's Draconic Boots,Sentinel's Draconic Boots
Sentinel's Draconic Coat,Sentinel's Draconic Coat
Sentinel's Draconic Gauntlets,Sentinel's Draconic Gauntlets
Sentinel's Draconic Helm,Sentinel's Draconic Helm
Sentinel's Draconic Legs,Sentinel's Draconic Legs
Sentinel's Draconic Pauldrons,Sentinel's Draconic Pauldrons
Sentinel's Elder Inscription,Sentinel's Elder Inscription
Sentinel's Elder Wood Focus,Sentinel's Elder Wood Focus
Sentinel's Elder Wood Harpoon Gun,Sentinel's Elder Wood Harpoon Gun
Sentinel's Elder Wood Longbow,Sentinel's Elder Wood Longbow
Sentinel's Elder Wood Scepter,Sentinel's Elder Wood Scepter
Sentinel's Elder Wood Short Bow,Sentinel's Elder Wood Short Bow
Sentinel's Elder Wood Staff,Sentinel's Elder Wood Staff
Sentinel's Elder Wood Torch,Sentinel's Elder Wood Torch
Sentinel's Elder Wood Trident,Sentinel's Elder Wood Trident
Sentinel's Elder Wood Warhorn,Sentinel's Elder Wood Warhorn
Sentinel's Emblazoned Boots,Sentinel's Emblazoned Boots
Sentinel's Emblazoned Coat,Sentinel's Emblazoned Coat
Sentinel's Emblazoned Gloves,Sentinel's Emblazoned Gloves
Sentinel's Emblazoned Helm,Sentinel's Emblazoned Helm
Sentinel's Emblazoned Pants,Sentinel's Emblazoned Pants
Sentinel's Emblazoned Shoulders,Sentinel's Emblazoned Shoulders
Sentinel's Embroidered Silk Insignia,Sentinel's Embroidered Silk Insignia
Sentinel's Exalted Boots,Sentinel's Exalted Boots
Sentinel's Exalted Coat,Sentinel's Exalted Coat
Sentinel's Exalted Gloves,Sentinel's Exalted Gloves
Sentinel's Exalted Mantle,Sentinel's Exalted Mantle
Sentinel's Exalted Masque,Sentinel's Exalted Masque
Sentinel's Exalted Pants,Sentinel's Exalted Pants
Sentinel's Feathered Boots,Sentinel's Feathered Boots
Sentinel's Feathered Gloves,Sentinel's Feathered Gloves
Sentinel's Feathered Headpiece,Sentinel's Feathered Headpiece
Sentinel's Feathered Mantle,Sentinel's Feathered Mantle
Sentinel's Feathered Pants,Sentinel's Feathered Pants
Sentinel's Feathered Vestments,Sentinel's Feathered Vestments
Sentinel's Gladiator Boots,Sentinel's Gladiator Boots
Sentinel's Gladiator Chestplate,Sentinel's Gladiator Chestplate
Sentinel's Gladiator Gauntlets,Sentinel's Gladiator Gauntlets
Sentinel's Gladiator Helm,Sentinel's Gladiator Helm
Sentinel's Gladiator Legplates,Sentinel's Gladiator Legplates
Sentinel's Gladiator Pauldrons,Sentinel's Gladiator Pauldrons
Sentinel's Intricate Gossamer Insignia,Sentinel's Intricate Gossamer Insignia
Sentinel's Intricate Silk Insignia,Sentinel's Intricate Silk Insignia
Sentinel's Iron Axe,Sentinel's Iron Axe
Sentinel's Iron Axe of Debility,Sentinel's Iron Axe of Debility
Sentinel's Iron Axe of Smoldering,Sentinel's Iron Axe of Smoldering
Sentinel's Iron Dagger,Sentinel's Iron Dagger
Sentinel's Iron Dagger of Accuracy,Sentinel's Iron Dagger of Accuracy
Sentinel's Iron Dagger of Grawl Slaying,Sentinel's Iron Dagger of Grawl Slaying
Sentinel's Iron Greatsword,Sentinel's Iron Greatsword
Sentinel's Iron Greatsword of Hobbling,Sentinel's Iron Greatsword of Hobbling
Sentinel's Iron Greatsword of the Geomancer,Sentinel's Iron Greatsword of the Geomancer
Sentinel's Iron Hammer,Sentinel's Iron Hammer
Sentinel's Iron Hammer of Accuracy,Sentinel's Iron Hammer of Accuracy
Sentinel's Iron Hammer of Serpent Slaying,Sentinel's Iron Hammer of Serpent Slaying
Sentinel's Iron Mace,Sentinel's Iron Mace
Sentinel's Iron Mace of Accuracy,Sentinel's Iron Mace of Accuracy
Sentinel's Iron Mace of Battle,Sentinel's Iron Mace of Battle
Sentinel's Iron Pistol,Sentinel's Iron Pistol
Sentinel's Iron Pistol of Bloodlust,Sentinel's Iron Pistol of Bloodlust
Sentinel's Iron Pistol of Earth,Sentinel's Iron Pistol of Earth
Sentinel's Iron Rifle,Sentinel's Iron Rifle
Sentinel's Iron Rifle of Peril,Sentinel's Iron Rifle of Peril
Sentinel's Iron Rifle of Water,Sentinel's Iron Rifle of Water
Sentinel's Iron Shield,Sentinel's Iron Shield
Sentinel's Iron Shield of Agony,Sentinel's Iron Shield of Agony
Sentinel's Iron Shield of Ogre Slaying,Sentinel's Iron Shield of Ogre Slaying
Sentinel's Iron Spear,Sentinel's Iron Spear
Sentinel's Iron Spear of Corruption,Sentinel's Iron Spear of Corruption
Sentinel's Iron Spear of Force,Sentinel's Iron Spear of Force
Sentinel's Iron Sword,Sentinel's Iron Sword
Sentinel's Iron Sword of Agony,Sentinel's Iron Sword of Agony
Sentinel's Iron Sword of the Hydromancer,Sentinel's Iron Sword of the Hydromancer
Sentinel's Krait Battleaxe,Sentinel's Krait Battleaxe
Sentinel's Krait Brazier,Sentinel's Krait Brazier
Sentinel's Krait Crook,Sentinel's Krait Crook
Sentinel's Krait Handgun,Sentinel's Krait Handgun
Sentinel's Krait Harpoon Gun,Sentinel's Krait Harpoon Gun
Sentinel's Krait Machete,Sentinel's Krait Machete
Sentinel's Krait Morning Star,Sentinel's Krait Morning Star
Sentinel's Krait Pilum,Sentinel's Krait Pilum
Sentinel's Krait Recurve Bow,Sentinel's Krait Recurve Bow
Sentinel's Krait Ripper,Sentinel's Krait Ripper
Sentinel's Krait Shell,Sentinel's Krait Shell
Sentinel's Krait Shooter,Sentinel's Krait Shooter
Sentinel's Krait Short Bow,Sentinel's Krait Short Bow
Sentinel's Krait Slayer,Sentinel's Krait Slayer
Sentinel's Krait Star,Sentinel's Krait Star
Sentinel's Krait Trident,Sentinel's Krait Trident
Sentinel's Krait Wand,Sentinel's Krait Wand
Sentinel's Krait Warhammer,Sentinel's Krait Warhammer
Sentinel's Krait Whelk,Sentinel's Krait Whelk
Sentinel's Marauder Mask of Hoelbrak,Sentinel's Marauder Mask of Hoelbrak
Sentinel's Masquerade Boots,Sentinel's Masquerade Boots
Sentinel's Masquerade Gloves,Sentinel's Masquerade Gloves
Sentinel's Masquerade Leggings,Sentinel's Masquerade Leggings
Sentinel's Masquerade Mantle,Sentinel's Masquerade Mantle
Sentinel's Masquerade Mask,Sentinel's Masquerade Mask
Sentinel's Masquerade Raiments,Sentinel's Masquerade Raiments
Sentinel's Mithril Axe,Sentinel's Mithril Axe
Sentinel's Mithril Dagger,Sentinel's Mithril Dagger
Sentinel's Mithril Greatsword,Sentinel's Mithril Greatsword
Sentinel's Mithril Hammer,Sentinel's Mithril Hammer
Sentinel's Mithril Imbued Inscription,Sentinel's Mithril Imbued Inscription
Sentinel's Mithril Mace,Sentinel's Mithril Mace
Sentinel's Mithril Pistol,Sentinel's Mithril Pistol
Sentinel's Mithril Plated Inscription,Sentinel's Mithril Plated Inscription
Sentinel's Mithril Rifle,Sentinel's Mithril Rifle
Sentinel's Mithril Shield,Sentinel's Mithril Shield
Sentinel's Mithril Spear,Sentinel's Mithril Spear
Sentinel's Mithril Sword,Sentinel's Mithril Sword
Sentinel's Noble Boots,Sentinel's Noble Boots
Sentinel's Noble Coat,Sentinel's Noble Coat
Sentinel's Noble Gloves,Sentinel's Noble Gloves
Sentinel's Noble Mask,Sentinel's Noble Mask
Sentinel's Noble Pants,Sentinel's Noble Pants
Sentinel's Noble Shoulders,Sentinel's Noble Shoulders
Sentinel's Orichalcum Imbued Inscription,Sentinel's Orichalcum Imbued Inscription
Sentinel's Pearl Bludgeoner,Sentinel's Pearl Bludgeoner
Sentinel's Pearl Blunderbuss,Sentinel's Pearl Blunderbuss
Sentinel's Pearl Brazier,Sentinel's Pearl Brazier
Sentinel's Pearl Broadsword,Sentinel's Pearl Broadsword
Sentinel's Pearl Carver,Sentinel's Pearl Carver
Sentinel's Pearl Conch,Sentinel's Pearl Conch
Sentinel's Pearl Crusher,Sentinel's Pearl Crusher
Sentinel's Pearl Handcannon,Sentinel's Pearl Handcannon
Sentinel's Pearl Impaler,Sentinel's Pearl Impaler
Sentinel's Pearl Needler,Sentinel's Pearl Needler
Sentinel's Pearl Quarterstaff,Sentinel's Pearl Quarterstaff
Sentinel's Pearl Reaver,Sentinel's Pearl Reaver
Sentinel's Pearl Rod,Sentinel's Pearl Rod
Sentinel's Pearl Sabre,Sentinel's Pearl Sabre
Sentinel's Pearl Shell,Sentinel's Pearl Shell
Sentinel's Pearl Siren,Sentinel's Pearl Siren
Sentinel's Pearl Speargun,Sentinel's Pearl Speargun
Sentinel's Pearl Stinger,Sentinel's Pearl Stinger
Sentinel's Pearl Trident,Sentinel's Pearl Trident
Sentinel's Perch Scout Medal,Sentinel's Perch Scout Medal
Sentinel's Pistol,Sentinel's Pistol
Sentinel's Privateer Boots,Sentinel's Privateer Boots
Sentinel's Privateer Boots of Lyssa,Sentinel's Privateer Boots of Lyssa
Sentinel's Privateer Boots of Melandru,Sentinel's Privateer Boots of Melandru
Sentinel's Privateer Coat,Sentinel's Privateer Coat
Sentinel's Privateer Coat of Infiltration,Sentinel's Privateer Coat of Infiltration
Sentinel's Privateer Gloves,Sentinel's Privateer Gloves
Sentinel's Privateer Gloves of the Flock,Sentinel's Privateer Gloves of the Flock
Sentinel's Privateer Hat,Sentinel's Privateer Hat
Sentinel's Privateer Hat of the Flame Legion,Sentinel's Privateer Hat of the Flame Legion
Sentinel's Privateer Pants,Sentinel's Privateer Pants
Sentinel's Privateer Pants of Lyssa,Sentinel's Privateer Pants of Lyssa
Sentinel's Privateer Shoulders,Sentinel's Privateer Shoulders
Sentinel's Privateer Shoulders of Mercy,Sentinel's Privateer Shoulders of Mercy
Sentinel's Prowler Boots,Sentinel's Prowler Boots
Sentinel's Prowler Coat,Sentinel's Prowler Coat
Sentinel's Prowler Gloves,Sentinel's Prowler Gloves
Sentinel's Prowler Helm,Sentinel's Prowler Helm
Sentinel's Prowler Pants,Sentinel's Prowler Pants
Sentinel's Prowler Shoulders,Sentinel's Prowler Shoulders
Sentinel's Reinforced Scale Boots,Sentinel's Reinforced Scale Boots
Sentinel's Reinforced Scale Boots of Mercy,Sentinel's Reinforced Scale Boots of Mercy
Sentinel's Reinforced Scale Coat,Sentinel's Reinforced Scale Coat
Sentinel's Reinforced Scale Coat of the Eagle,Sentinel's Reinforced Scale Coat of the Eagle
Sentinel's Reinforced Scale Gauntlets,Sentinel's Reinforced Scale Gauntlets
Sentinel's Reinforced Scale Gauntlets of the Flock,Sentinel's Reinforced Scale Gauntlets of the Flock
Sentinel's Reinforced Scale Helm,Sentinel's Reinforced Scale Helm
Sentinel's Reinforced Scale Helm of the Traveler,Sentinel's Reinforced Scale Helm of the Traveler
Sentinel's Reinforced Scale Legs,Sentinel's Reinforced Scale Legs
Sentinel's Reinforced Scale Legs of Scavenging,Sentinel's Reinforced Scale Legs of Scavenging
Sentinel's Reinforced Scale Pauldrons,Sentinel's Reinforced Scale Pauldrons
Sentinel's Reinforced Scale Pauldrons of Divinity,Sentinel's Reinforced Scale Pauldrons of Divinity
Sentinel's Rogue Coat of the Grove,Sentinel's Rogue Coat of the Grove
Sentinel's Rogue Gloves of Hoelbrak,Sentinel's Rogue Gloves of Hoelbrak
Sentinel's Rogue Pants of Hoelbrak,Sentinel's Rogue Pants of Hoelbrak
Sentinel's Rogue Pauldrons of the Traveler,Sentinel's Rogue Pauldrons of the Traveler
Sentinel's Scout Axe,Sentinel's Scout Axe
Sentinel's Scout Badge,Sentinel's Scout Badge
Sentinel's Scout Hammer,Sentinel's Scout Hammer
Sentinel's Silk Insignia,Sentinel's Silk Insignia
Sentinel's Soft Wood Focus,Sentinel's Soft Wood Focus
Sentinel's Soft Wood Focus of Ice,Sentinel's Soft Wood Focus of Ice
Sentinel's Soft Wood Focus of Peril,Sentinel's Soft Wood Focus of Peril
Sentinel's Soft Wood Longbow,Sentinel's Soft Wood Longbow
Sentinel's Soft Wood Longbow of Perception,Sentinel's Soft Wood Longbow of Perception
Sentinel's Soft Wood Longbow of the Geomancer,Sentinel's Soft Wood Longbow of the Geomancer
Sentinel's Soft Wood Scepter,Sentinel's Soft Wood Scepter
Sentinel's Soft Wood Scepter of Ice,Sentinel's Soft Wood Scepter of Ice
Sentinel's Soft Wood Scepter of Perception,Sentinel's Soft Wood Scepter of Perception
Sentinel's Soft Wood Short Bow,Sentinel's Soft Wood Short Bow
Sentinel's Soft Wood Short Bow of Peril,Sentinel's Soft Wood Short Bow of Peril
Sentinel's Soft Wood Staff,Sentinel's Soft Wood Staff
Sentinel's Soft Wood Staff of Accuracy,Sentinel's Soft Wood Staff of Accuracy
