english,translate
Mighty Magician Legs of the Citadel,Mighty Magician Legs of the Citadel
Mighty Magician Mantle of the Grove,Mighty Magician Mantle of the Grove
Mighty Magician Mantle of the Lich,Mighty Magician Mantle of the Lich
Mighty Magician Mask of the Flame Legion,Mighty Magician Mask of the Flame Legion
Mighty Masquerade Mask,Mighty Masquerade Mask
Mighty Moa Carver,Mighty Moa Carver
Mighty Pistol,Mighty Pistol
Mighty Poacher's Shot,Mighty Poacher's Shot
Mighty Processional Flame,Mighty Processional Flame
Mighty Ram's Sigh,Mighty Ram's Sigh
Mighty Rawhide Boots,Mighty Rawhide Boots
Mighty Rawhide Bracers,Mighty Rawhide Bracers
Mighty Rawhide Leggings,Mighty Rawhide Leggings
Mighty Rawhide Mask,Mighty Rawhide Mask
Mighty Rawhide Shoulders,Mighty Rawhide Shoulders
Mighty Rawhide Vest,Mighty Rawhide Vest
Mighty Rhedo's Revenge,Mighty Rhedo's Revenge
Mighty Rifle,Mighty Rifle
Mighty Ring,Mighty Ring
Mighty Scepter,Mighty Scepter
Mighty Seeger's Union,Mighty Seeger's Union
Mighty Seeker Boots,Mighty Seeker Boots
Mighty Seeker Coat,Mighty Seeker Coat
Mighty Seeker Gloves,Mighty Seeker Gloves
Mighty Seeker Mask,Mighty Seeker Mask
Mighty Seeker Pants,Mighty Seeker Pants
Mighty Seeker Shoulders,Mighty Seeker Shoulders
Mighty Shield,Mighty Shield
Mighty Short Bow,Mighty Short Bow
Mighty Soft Wood Focus,Mighty Soft Wood Focus
Mighty Soft Wood Focus of Hobbling,Mighty Soft Wood Focus of Hobbling
Mighty Soft Wood Focus of the Geomancer,Mighty Soft Wood Focus of the Geomancer
Mighty Soft Wood Longbow,Mighty Soft Wood Longbow
Mighty Soft Wood Longbow of Air,Mighty Soft Wood Longbow of Air
Mighty Soft Wood Longbow of Corruption,Mighty Soft Wood Longbow of Corruption
Mighty Soft Wood Longbow of Frailty,Mighty Soft Wood Longbow of Frailty
Mighty Soft Wood Longbow of Ice,Mighty Soft Wood Longbow of Ice
Mighty Soft Wood Longbow of Serpent Slaying,Mighty Soft Wood Longbow of Serpent Slaying
Mighty Soft Wood Scepter,Mighty Soft Wood Scepter
Mighty Soft Wood Scepter of Air,Mighty Soft Wood Scepter of Air
Mighty Soft Wood Scepter of Force,Mighty Soft Wood Scepter of Force
Mighty Soft Wood Short Bow,Mighty Soft Wood Short Bow
Mighty Soft Wood Short Bow of Hobbling,Mighty Soft Wood Short Bow of Hobbling
Mighty Soft Wood Short Bow of Ogre Slaying,Mighty Soft Wood Short Bow of Ogre Slaying
Mighty Soft Wood Staff,Mighty Soft Wood Staff
Mighty Soft Wood Staff of Air,Mighty Soft Wood Staff of Air
Mighty Soft Wood Staff of Fire,Mighty Soft Wood Staff of Fire
Mighty Soft Wood Staff of Frailty,Mighty Soft Wood Staff of Frailty
Mighty Soft Wood Staff of Hobbling,Mighty Soft Wood Staff of Hobbling
Mighty Soft Wood Staff of Ice,Mighty Soft Wood Staff of Ice
Mighty Soft Wood Torch,Mighty Soft Wood Torch
Mighty Soft Wood Torch of Ice,Mighty Soft Wood Torch of Ice
Mighty Soft Wood Torch of Smoldering,Mighty Soft Wood Torch of Smoldering
Mighty Soft Wood Warhorn,Mighty Soft Wood Warhorn
Mighty Soft Wood Warhorn of Debility,Mighty Soft Wood Warhorn of Debility
Mighty Soft Wood Warhorn of Ogre Slaying,Mighty Soft Wood Warhorn of Ogre Slaying
Mighty Sparrowcatcher,Mighty Sparrowcatcher
Mighty Speargun,Mighty Speargun
Mighty Staff,Mighty Staff
Mighty Steam Speargun,Mighty Steam Speargun
Mighty Steam Speargun of Smoldering,Mighty Steam Speargun of Smoldering
Mighty Studded Boots,Mighty Studded Boots
Mighty Studded Coat,Mighty Studded Coat
Mighty Studded Gloves,Mighty Studded Gloves
Mighty Studded Pants,Mighty Studded Pants
Mighty Supplejack,Mighty Supplejack
Mighty Swindler Boots of Divinity,Mighty Swindler Boots of Divinity
Mighty Swindler Boots of the Lich,Mighty Swindler Boots of the Lich
Mighty Swindler Coat of Melandru,Mighty Swindler Coat of Melandru
Mighty Swindler Coat of the Traveler,Mighty Swindler Coat of the Traveler
Mighty Swindler Gloves of Lyssa,Mighty Swindler Gloves of Lyssa
Mighty Swindler Gloves of the Afflicted,Mighty Swindler Gloves of the Afflicted
Mighty Swindler Mask,Mighty Swindler Mask
Mighty Swindler Mask of Dwayna,Mighty Swindler Mask of Dwayna
Mighty Swindler Mask of the Eagle,Mighty Swindler Mask of the Eagle
Mighty Swindler Pants of the Pack,Mighty Swindler Pants of the Pack
Mighty Swindler Pauldrons,Mighty Swindler Pauldrons
Mighty Swindler Pauldrons of Rata Sum,Mighty Swindler Pauldrons of Rata Sum
Mighty Swindler Pauldrons of the Flame Legion,Mighty Swindler Pauldrons of the Flame Legion
Mighty Sword,Mighty Sword
Mighty Tally Reckoner,Mighty Tally Reckoner
Mighty Torch,Mighty Torch
Mighty Trident,Mighty Trident
Mighty Warhorn,Mighty Warhorn
Mighty Waring's Regulator,Mighty Waring's Regulator
Mighty Weftwand,Mighty Weftwand
Mighty Worn Chain Coat,Mighty Worn Chain Coat
Mighty Worn Chain Gauntlets,Mighty Worn Chain Gauntlets
Mighty Worn Chain Greaves,Mighty Worn Chain Greaves
Mighty Worn Chain Helm,Mighty Worn Chain Helm
Mighty Worn Chain Legs,Mighty Worn Chain Legs
Mighty Worn Chain Pauldrons,Mighty Worn Chain Pauldrons
Mighty Worn Scale Boots of Scavenging,Mighty Worn Scale Boots of Scavenging
Mighty Worn Scale Boots of Vampirism,Mighty Worn Scale Boots of Vampirism
Mighty Worn Scale Coat of Grenth,Mighty Worn Scale Coat of Grenth
Mighty Worn Scale Coat of Infiltration,Mighty Worn Scale Coat of Infiltration
Mighty Worn Scale Gauntlets of Melandru,Mighty Worn Scale Gauntlets of Melandru
Mighty Worn Scale Gauntlets of the Flame Legion,Mighty Worn Scale Gauntlets of the Flame Legion
Mighty Worn Scale Helm of the Citadel,Mighty Worn Scale Helm of the Citadel
Mighty Worn Scale Helm of the Flame Legion,Mighty Worn Scale Helm of the Flame Legion
Mighty Worn Scale Legs of Balthazar,Mighty Worn Scale Legs of Balthazar
Mighty Worn Scale Legs of the Flock,Mighty Worn Scale Legs of the Flock
Mighty Worn Scale Pauldrons of Lyssa,Mighty Worn Scale Pauldrons of Lyssa
Mighty Worn Scale Pauldrons of Rata Sum,Mighty Worn Scale Pauldrons of Rata Sum
Mighty WvW Infusion,Mighty WvW Infusion
"Mildred Goswin
403 Frost 0IIX
Unsworn","Mildred Goswin
403 Frost 0IIX
Unsworn"
Militia Boots,Militia Boots
Militia Breastplate,Militia Breastplate
Militia Gauntlets,Militia Gauntlets
Militia Helm,Militia Helm
Militia Leggings,Militia Leggings
Militia Pauldrons,Militia Pauldrons
Militia Rifle,Militia Rifle
Militia Shield,Militia Shield
Militia Sword,Militia Sword
Milling Basin,Milling Basin
Milling Stone,Milling Stone
Milton's Golden Apple Corer,Milton's Golden Apple Corer
Milton's Silver Apple Corer,Milton's Silver Apple Corer
Mimosa Tree,Mimosa Tree
Mind of Koda,Mind of Koda
Mine Kit,Mine Kit
Mine Pin,Mine Pin
Mined Edible Root,Mined Edible Root
Miner's Bag,Miner's Bag
Miner's Explosive Charge,Miner's Explosive Charge
Miner's Hammer Mark G,Miner's Hammer Mark G
Miner's Lantern,Miner's Lantern
Miner's Mace Mark G,Miner's Mace Mark G
Miner's Sack,Miner's Sack
Mingoo's Cat Toy,Mingoo's Cat Toy
Mini Albino Turtle Hatchling,Mini Albino Turtle Hatchling
Mini Altosius the Flame Raven,Mini Altosius the Flame Raven
Mini Angry Wintersday Gift,Mini Angry Wintersday Gift
Mini Apprentice Steward of Galdra,Mini Apprentice Steward of Galdra
Mini Arsenite Assault Knight,Mini Arsenite Assault Knight
Mini Assassin Trick-or-Treater,Mini Assassin Trick-or-Treater
Mini Augmented Steward of Galdra,Mini Augmented Steward of Galdra
Mini Augmented Swiftwing,Mini Augmented Swiftwing
Mini Avian 3 Pack,Мини-набор «3 птицы»
Mini Aviator Trick-or-Treater,Mini Aviator Trick-or-Treater
Mini Awakened Griffon,Mini Awakened Griffon
Mini Awakened Jackal,Mini Awakened Jackal
Mini Awakened Mounts Pack,Набор мини-пробуждённых верховых животных
Mini Awakened Raptor,Mini Awakened Raptor
Mini Awakened Skimmer,Мини-Пробуждённый скат
Mini Awakened Springer,Мини Пробуждённый Спрингер
Mini Baby Mount Container,Mini Baby Mount Container
Mini Barradin's Hammer,Mini Barradin's Hammer
Mini Bioluminescent Skyscale Hatchling,Mini Bioluminescent Skyscale Hatchling
Mini Black and Cyan Turtle Hatchling,Mini Black and Cyan Turtle Hatchling
Mini Black and Green Cuckoo Hatchling,Mini Black and Green Cuckoo Hatchling
Mini Black Griffon Hatchling,Mini Black Griffon Hatchling
Mini Black Raptor Hatchling,Mini Black Raptor Hatchling
Mini Blazing Cuckoo Hatchling,Mini Blazing Cuckoo Hatchling
Mini Blazing Turtle Hatchling,Mini Blazing Turtle Hatchling
Mini Bloodstone Elemental,Mini Bloodstone Elemental
Mini Blue Cuckoo Hatchling,Mini Blue Cuckoo Hatchling
Mini Blue Drake Hatchling,Mini Blue Drake Hatchling
Mini Blue Griffon Hatchling,Mini Blue Griffon Hatchling
Mini Blue Raptor Hatchling,Mini Blue Raptor Hatchling
Mini Blue Skimmer Pup,Mini Blue Skimmer Pup
Mini Blue Skyscale Hatchling,Mini Blue Skyscale Hatchling
Mini Blue Tigris Cub,Mini Blue Tigris Cub
Mini Blue Turtle Hatchling,Mini Blue Turtle Hatchling
Mini Bog Queen,Mini Bog Queen
Mini Bone Soldier,Мини Костяной солдат
Mini Brackish Skale,Миниатюрный солоноватый скеил
Mini Bradford the Skeleton Ghost,Mini Bradford the Skeleton Ghost
"Mini Braham, Champion of Primordus","Mini Braham, Champion of Primordus"
Mini Branded Dredge,Mini Branded Dredge
Mini Branded Griffon,Мини-игрушка «Клеймёный грифон»
Mini Branded Jackal,Мини-клеймёный шакал
Mini Branded Mounts Pack,Набор миниатюр «Оклейменные скакуны»
Mini Branded Raptor,Мини-брендовый раптор
Mini Branded Riftcrawler,Мини-рифтокрад с клеймом
Mini Branded Riftstalker,Мини клеймёный разломный охотник
Mini Branded Skimmer,Мини-печатный скиммер
Mini Branded Springer,Мини-печатный спрингер
Mini Brindle Basenji,Мини «Тёмно-рыжая басенджи»
Mini Brine,Mini Brine
Mini Bristleback,Мини щетинник
Mini Broken King,Мини-Сломанный король
Mini Bronze Llama,Мини-Бронзовая лама
Mini Brown Bear,Mini Brown Bear
Mini Brown Cuckoo Hatchling,Mini Brown Cuckoo Hatchling
Mini Brown Springer Kit,Mini Brown Springer Kit
Mini Brown Tabby Cat,Мини Коричневая Полосатая Кошка
Mini Cairn the Indomitable,Mini Cairn the Indomitable
Mini Calico Cat,Мини-кошка калико
Mini Candy Core Golem,Мини конфетный ядерный голем
Mini Candy Corn Ghoulemental,Мини Конфетно-кукурузный гульменталь
Mini Candy Corn Skritt,Mini Candy Corn Skritt
Mini Candy-Corn Elemental,Мини-элементаль кукурузных леденцов
Mini Captain Grumby,Мини капитан Грамби
Mini Captain Leo the Relentless,Mini Captain Leo the Relentless
Mini Captain Magnus,Mini Captain Magnus
Mini Captain's Council Sayida,Mini Captain's Council Sayida
Mini Captive Canach,Мини Пленник Канах
Mini Castellan Haimi,Mini Castellan Haimi
Mini Castor,Mini Castor
Mini Castoran Choya,Мини Касторан Чойя
Mini Cavalier Hero,Mini Cavalier Hero
Mini Cavalier Heroine,Mini Cavalier Heroine
Mini Celestial Cuckoo Hatchling,Мини-небесная кукушка-птенец
Mini Celestial Rooster,Мини-небесный петух
Mini Celestial Turtle Hatchling,Мини небесный детёныш черепахи
Mini Chainsaw the Skeleton,Mini Chainsaw the Skeleton
Mini Chak Gerent,Mini Chak Gerent
Mini Charitable Gift Skritt,Мини-скритт «Благотворительный подарок»
Mini Charles the Hellfire Skeleton,Mini Charles the Hellfire Skeleton
Mini Charr Car,Мини Чарр-автомобиль
Mini Charr Warrior,Mini Charr Warrior
Mini Chauncey von Snuffles III,Mini Chauncey von Snuffles III
Mini Chest of the Mists,Mini Chest of the Mists
Mini Chicken,Мини Курица
Mini Chickenado,Mini Chickenado
Mini Chieftain Utahein,Мини-вождь Утахейн
Mini Chieftain Utahein and Mini Svanir,Mini Chieftain Utahein and Mini Svanir
Mini Choya Pumpkin Gang,Мини тыквенная банда чойя
Mini Chromatic Choya,Мини хроматический чойя
Mini Chromatic Ooze,Mini Chromatic Ooze
Mini Circle of Love Aurene,Mini Circle of Love Aurene
Mini Circle of Love Lady Wisteria,Mini Circle of Love Lady Wisteria
Mini Clockheart,Мини-Часовое Сердце
Mini Cobalt Great Jungle Wurm Head,Mini Cobalt Great Jungle Wurm Head
Mini Comrade Molechev,Mini Comrade Molechev
Mini Consortium Pacifier,Mini Consortium Pacifier
Mini Construct of Galdra,Мини конструкт Галдры
Mini Convalescent Logan,Мини-выздоравливающий Логан
Mini Copper Skyscale Hatchling,Миниатюрный медный детёныш скайскейля
Mini Corgi,Мини корги
Mini Corrupted,Mini Corrupted
Mini Corrupted Eagle Spirit,Мини-дух коррумпированного орла
Mini Corrupted Ox Spirit,Мини осквернённый дух быка
Mini Corrupted Trahearne,Mini Corrupted Trahearne
Mini Corrupted Wolverine Spirit,Mini Corrupted Wolverine Spirit
Mini Corsair Sloop,Мини-корсарский шлюп
Mini Cozy Wintersday Griffon,Мини уютный зимний грифон
Mini Cozy Wintersday Jackal,Мини-шакал «Уютный День зимы»
Mini Cozy Wintersday Mounts Pack,Мини-набор уютных зимних скакунов
Mini Cozy Wintersday Raptor,Мини-раптор «Уютный Зимний День»
Mini Cozy Wintersday Skimmer,Mini Cozy Wintersday Skimmer
Mini Cozy Wintersday Springer,Mini Cozy Wintersday Springer
Mini Cream Shiba Inu,Mini Cream Shiba Inu
Mini Crimson Shiba Inu,Мини Малиновый сиба-ину
Mini Cuckoo Hatchling Reward Chest,Mini Cuckoo Hatchling Reward Chest
Mini Cyan Springer Kit,Mini Cyan Springer Kit
Mini Cyborg Spineshell,Мини киборг-спайншелл
Mini Dachshund,Мини Такса
Mini Dancing Crab,Мини Танцующий краб
Mini Deadeye Nakato Ibori,Mini Deadeye Nakato Ibori
Mini Derlitz the Candy Raven,Mini Derlitz the Candy Raven
Mini Desert Vulture,Mini Desert Vulture
Mini Destroyer of the Last King,Mini Destroyer of the Last King
Mini Devil Dog,Мини Дьявольский Пес
Mini Djinn Lamp,Мини Лампа Джинна
Mini Dolyak Calf,Мини теленок дольяка
Mini Dragon Gourdon,Mini Dragon Gourdon
Mini Dragon's Watch Kasmeer,Mini Dragon's Watch Kasmeer
Mini Dragon's Watch Marjory,Mini Dragon's Watch Marjory
Mini Dragon's Watch Rox,Mini Dragon's Watch Rox
Mini Dragon's Watch Taimi,Mini Dragon's Watch Taimi
Mini Dredge Excavator,Мини «Дредж-экскаватор»
Mini Dredge Mining Suit,Мини горный костюм дредноута
Mini Dredge Strazar,Мини дредж Стразар
Mini Drooburt's Ghost,Mini Drooburt's Ghost
Mini Duckling,Mini Duckling
Mini Dwayna's Messenger,Мини-посланник Двайны
