english,translate
Notes on Shadow Magic,Notes on Shadow Magic
Notes on Wildlife Corruption,Notes on Wildlife Corruption
Notes to Myself,Notes to Myself
"Nothing breaks machinery like water. A good explosion or a hammer can certainly do it, but not the way water does.","Ничто не ломает механизмы так, как вода. Хороший взрыв или молот, безусловно, могут это сделать, но не так, как вода."
Nothorium Hammer Mace Skin,Nothorium Hammer Mace Skin
Nougat Center,Nougat Center
Novelty Selection Box,Novelty Selection Box
Novice's Bag of Crafting Supplies,Novice's Bag of Crafting Supplies
Novice's Pack,Novice's Pack
"Now you just need to find a reindeer, and a saddle to go along with it.",Теперь вам осталось только найти оленя и седло к нему.
Noxious Mushroom Cap,Noxious Mushroom Cap
Noxious Seed Pod,Noxious Seed Pod
Noxious Seed Pouch,Noxious Seed Pouch
Nrocroc Axe,Nrocroc Axe
Nrocroc Pressed Prickleberry Friendship Flower,Nrocroc Pressed Prickleberry Friendship Flower
Nugget of Rift Essence,Nugget of Rift Essence
Nuhoch Combat Lesson,Nuhoch Combat Lesson
Nuhoch Guide to Waterproofing,Nuhoch Guide to Waterproofing
Nuhoch Hunting is required to retrieve usable samples.,Для получения пригодных образцов требуется Nuhoch Hunting.
Nuhoch hunting mastery bonus rewards.,Бонусные награды за мастерство охоты нухохов.
Nuhoch Hunting Stash,Nuhoch Hunting Stash
Nuhoch Language Lesson,Nuhoch Language Lesson
Nuhoch Saliva,Nuhoch Saliva
Nuhoch Tracking Lesson,Nuhoch Tracking Lesson
Nuhoch Warbler,Nuhoch Warbler
Nutmeg Seed,Nutmeg Seed
Nutmeg Seeds in Bulk,Nutmeg Seeds in Bulk
Nutritional Tiger Food,Nutritional Tiger Food
Nutritional Tiger Milk,Nutritional Tiger Milk
Nyr Hrammr,Nyr Hrammr
Oakheart Sprout,Oakheart Sprout
Oakheart's Essence,Oakheart's Essence
Oakheart's Runestone,Oakheart's Runestone
Oasis Dye,Oasis Dye
Oasis Griffon Expert: Bronze,Oasis Griffon Expert: Bronze
Oasis Griffon Expert: Gold,Oasis Griffon Expert: Gold
Oasis Griffon Expert: Silver,Oasis Griffon Expert: Silver
Oasis Protector,Oasis Protector
Obelisk Lightning Orb,Obelisk Lightning Orb
Obfuscation Ward,Obfuscation Ward
Obliterate your foes with this mystical sword finishing move in PvP and WvW.,Уничтожайте врагов этим мистическим завершающим ударом меча в PvP и WvW.
Obscure Fish,Obscure Fish
Observational Zymology Manual,Observational Zymology Manual
Obsidian Axe,Obsidian Axe
Obsidian Dagger,Obsidian Dagger
Obsidian Focus,Obsidian Focus
Obsidian Greatsword,Obsidian Greatsword
Obsidian Hammer,Obsidian Hammer
Obsidian Heavy Breastplate,Obsidian Heavy Breastplate
Obsidian Heavy Cuisses,Obsidian Heavy Cuisses
Obsidian Heavy Gauntlets,Obsidian Heavy Gauntlets
Obsidian Heavy Greaves,Obsidian Heavy Greaves
Obsidian Heavy Helmet,Obsidian Heavy Helmet
Obsidian Heavy Pauldrons,Obsidian Heavy Pauldrons
Obsidian Light Crown,Obsidian Light Crown
Obsidian Light Gloves,Obsidian Light Gloves
Obsidian Light Mantle,Obsidian Light Mantle
Obsidian Light Pants,Obsidian Light Pants
Obsidian Light Regalia,Obsidian Light Regalia
Obsidian Light Shoes,Obsidian Light Shoes
Obsidian Longbow,Obsidian Longbow
Obsidian Mace,Obsidian Mace
Obsidian Magma Container,Obsidian Magma Container
Obsidian Medium Boots,Obsidian Medium Boots
Obsidian Medium Gloves,Obsidian Medium Gloves
Obsidian Medium Jacket,Obsidian Medium Jacket
Obsidian Medium Leggings,Obsidian Medium Leggings
Obsidian Medium Mask,Obsidian Medium Mask
Obsidian Medium Shoulders,Obsidian Medium Shoulders
Obsidian Pistol,Obsidian Pistol
Obsidian Rifle,Obsidian Rifle
Obsidian Scepter,Obsidian Scepter
Obsidian Shard,Obsidian Shard
Obsidian Shield,Obsidian Shield
Obsidian Short Bow,Obsidian Short Bow
Obsidian Staff,Obsidian Staff
Obsidian Stealth Training,Obsidian Stealth Training
Obsidian Sword,Obsidian Sword
Obsidian Torch,Obsidian Torch
Obsidian Warhorn,Obsidian Warhorn
Obsidian Weapon Box,Obsidian Weapon Box
"Obtain a jungle wurm egg by defeating the Greater Nightmare Vine in Twilight Arbor. Bring it to the Mossman's hut in the Swampland fractal.
This item only has value as part of a collection. Consume to add to collection.","Получите яйцо джунглевого червя, победив Великую Ночную Лозу в Сумеречной Беседке. Принесите его в хижину Моховика в фрактале «Болото».
Этот предмет имеет ценность только как часть коллекции. Используйте, чтобы добавить в коллекцию."
"Obtain a Vinewrath Tendril from the Mordrem Vinewrath boss encounter in the Silverwastes. Trade it to the Frozen Jade Researcher located in the Solid Ocean fractal inside the Fractals of the Mists.
This item only has value as part of a collection.","Получите усик Вайнрата из боя с боссом Мордрем Вайнврат в Серебряных Пустошах. Обменяйте его у Исследователя Замороженного Нефрита, находящегося в фрактале «Solid Ocean» в Ущелье Фракталов.
Этот предмет имеет ценность только как часть коллекции."
"Obtain an Ice Elemental Core from the remains of Shaman Lornarr Dragonseeker in the Snowblind fractal. Take it to a pollenated spore beneath one of the towers in the Silverwastes and imbue it.
This item only has value as part of a collection.","Получите Ice Elemental Core из останков Шамана Лорнарра Драконоборца в фрактале «Снежная слепота». Отнесите его к опылённой споре под одной из башен в Серебряных Пустошах и наполните силой.
Этот предмет имеет ценность только как часть коллекции."
"Obtain Rabsovich's Locker Key from his remains in the Underground Facility fractal. Find his locker inside the Dociu Excavation in Dredgehaunt Cliffs and take his lost treasure.
This item only has value as part of a collection.","Получите ключ от шкафчика Рабсовича из его останков в фрактале «Underground Facility». Найдите его шкафчик в раскопках Доциу в Dredgehaunt Cliffs и заберите его потерянное сокровище.
Этот предмет имеет ценность только как часть коллекции."
"Obtain the Gigantic Ice Elemental Core from the remains of the giant ice elemental in Wayfarer Foothills. Bring it to the heart of the volcano core inside the Fractals of the Mists and imbue it in the lava. 
This item only has value as part of a collection.","Получите Гигантское Ядро Ледяного Элементаля из останков гигантского ледяного элементаля в Wayfarer Foothills. Принесите его к сердцу вулкана внутри Ущелья Фракталов и наполните силой в лаве.
Этот предмет имеет ценность только как часть коллекции."
Obtained by aiding in destroyer research in Ember Bay. Used only as part of the Destroyer Weapons collection.,Получено за помощь в исследовании разрушителей в Бухте Искр. Используется только как часть коллекции Destroyer Weapons.
"Obtained by proving your perseverance (stack size: 3) to Silverwastes quartermasters.
This item only has value as part of a collection.","Получено за доказательство вашего упорства (размер стопки: 3) у интендантов Серебряных Пустошей.
Этот предмет имеет ценность только как часть коллекции."
Obtained by refining basic log materials at the Homestead Wood Refiner.,Получено при переработке базовых материалов из брёвен на лесопереработчике в усадьбе.
Obtained by refining basic ore materials at the Homestead Metal Refiner.,Получено при переработке базовых материалов из руды на металлопереработчике в усадьбе.
Obtained by refining basic plant materials at the Homestead Fiber Refiner.,Получено при переработке базовых материалов из растений на волокнопереработчике в усадьбе.
Obtained by salvaging crafted food consumables.,Получено при разборке созданных пищевых расходников.
Obtained by salvaging the backpack Finite Result.,Получено при разборке рюкзака «Finite Result».
Obtained by salvaging the backpack Upper Bound.,Получено при разборке рюкзака «Верхняя граница».
Obtained by speaking to Rota after helping the turtle reach adolescence.,Получено при разговоре с Ротой после помощи черепахе в достижении подросткового возраста.
Obtained by speaking to Rota after helping the turtle reach adulthood.,Получено при разговоре с Ротой после помощи черепахе в достижении взрослого возраста.
Obtained by speaking to Rota after receiving a turtle egg.,Получено при разговоре с Ротой после получения яйца черепахи.
Obtained by speaking to Skyscale Trainer Dyanne after acquiring a skyscale egg.,Получено при разговоре с дрессировщицей скайскейлов Дайанн после получения яйца скайскейла.
Obtained by speaking to Skyscale Trainer Dyanne after acquiring all of the skyscale comfort items on her list.,Получено при разговоре с дрессировщицей скайскейлов Дайанн после получения всех предметов комфорта для скайскейла из её списка.
Obtained by speaking to Skyscale Trainer Dyanne after acquiring all of the skyscale saddle parts on her list.,Получено при разговоре с дрессировщицей скайскейлов Дайанн после получения всех частей седла для скайскейла из её списка.
Obtained by speaking to Skyscale Trainer Dyanne after infusing the skyscale egg with every magic on her list.,Получено при разговоре с дрессировщицей скайскейлов Дайанн после наполнения яйца скайскейла всей магией из её списка.
"Obtained during ""The Search for Buried Treasure"" in the Desert Highlands.

Double-click to open.","Получено во время прохождения «Поиски затонувшего клада» в Высокогорье.

Дважды щёлкните, чтобы открыть."
Obtained from Inquest waste-induced magically infused tuna in Mount Maelstrom.,"Получено из тунца, магически насыщенного отходами Инквеста на Mount Maelstrom."
Obtained from Kailani the Foolhardy near Fangfury Watch Waypoint in the Fields of Ruin.,Получено от Кайлани Безрассудной у путевой точки Клыкозор в Полях Разрушения.
Obtained from skelk.,Получено от скелков.
Obtained from the champion jungle skelk lurker near Firebreak Fort in Mount Maelstrom.,Получено от чемпиона — джунглевого скелка-скрытня у форта Огневала на Mount Maelstrom.
Obtained from tuna.,Получено из тунца.
Obtained from vendors in the Mistlock Observatory. Used to purchase rare items.,Получено у торговцев в Обсерватории Туманного затвора. Используется для покупки редких предметов.
Occam's Armor Chest,Occam's Armor Chest
Occam's Artifact,Occam's Artifact
Occam's Bastion,Occam's Bastion
Occam's Blade,Occam's Blade
Occam's Brazier,Occam's Brazier
Occam's Breastplate,Occam's Breastplate
Occam's Breeches,Occam's Breeches
Occam's Carrion Inscription,Occam's Carrion Inscription
Occam's Carrion Insignia,Occam's Carrion Insignia
Occam's Claymore,Occam's Claymore
Occam's Cloth Breather,Occam's Cloth Breather
Occam's Doublet,Occam's Doublet
Occam's Epaulets,Occam's Epaulets
Occam's Flanged Mace,Occam's Flanged Mace
Occam's Footwear,Occam's Footwear
Occam's Greatbow,Occam's Greatbow
Occam's Greaves,Occam's Greaves
Occam's Grips,Occam's Grips
Occam's Guise,Occam's Guise
Occam's Harpoon Gun,Occam's Harpoon Gun
Occam's Herald,Occam's Herald
Occam's Impaler,Occam's Impaler
Occam's Leather Breather,Occam's Leather Breather
Occam's Leggings,Occam's Leggings
Occam's Masque,Occam's Masque
Occam's Metal Breather,Occam's Metal Breather
Occam's Musket,Occam's Musket
Occam's Pauldrons,Occam's Pauldrons
Occam's Razor,Occam's Razor
Occam's Reaver,Occam's Reaver
Occam's Revolver,Occam's Revolver
Occam's Short Bow,Occam's Short Bow
Occam's Shoulderguard,Occam's Shoulderguard
Occam's Spire,Occam's Spire
Occam's Striders,Occam's Striders
Occam's Tassets,Occam's Tassets
Occam's Trident,Occam's Trident
Occam's Visage,Occam's Visage
Occam's Visor,Occam's Visor
Occam's Wand,Occam's Wand
Occam's Warfists,Occam's Warfists
Occam's Warhammer,Occam's Warhammer
Occam's Weapon Chest,Occam's Weapon Chest
Occam's Wristguards,Occam's Wristguards
"Occasionally acquired by earning a silver medal or better in Eternity's Garden adventures.
Trade to alliance field quartermasters in Castora for a pair of Forge Guard's Leggings.","Иногда можно получить за завоевание серебряной медали или более высокой награды в приключениях «Eternity's Garden».
Обменяйте у полевых снабженцев Касторы на пару поножей Стража Кузницы."
"Occasionally acquired from completing events in Eternity's Garden.
Trade to alliance field quartermasters in Castora for a pair of Forge Guard's Gloves.","Иногда можно получить, выполняя события в Eternity's Garden.
Отнесите предмет полевым мастерам альянса в Касторе, чтобы обменять его на пару перчаток «Страж кузницы»."
"Occasionally acquired from completing jumping puzzles in Eternity's Garden.
Trade to alliance field quartermasters in Castora for a pair of Forge Guard's Boots.","Иногда можно получить, выполняя головоломки с прыжками в Eternity's Garden.
Отнесите их полевым мастерам альянса в Касторе и обменяйте на пару сапог «Стража Кузницы»."
"Occasionally acquired from obscured chests and magic mirrors in Eternity's Garden.
Trade to alliance field quartermasters in Castora for a Forge Guard's Pauldron.","Иногда можно найти в скрытых сундуках и волшебных зеркалах в Eternity's Garden.
Отнесите это предмет полевым мастерам альянса в Касторе, чтобы получить наплечник кузнечного стража."
Occasionally found in obscured chests.,Иногда встречается в тайниках.
Occluded Brand Crystal,Occluded Brand Crystal
Occultist Flame,Occultist Flame
Ocean Dye,Ocean Dye
Ocean Supremacy,Ocean Supremacy
Ocean's Heart Fishing Rod Skin,Ocean's Heart Fishing Rod Skin
Ocean's Peace,Ocean's Peace
"Oddly delicate for a norn to use, with unusual teeth near the tip of the blade. Perhaps it is more than just a weapon?","На удивление изящное для норна, с необычными зубцами возле кончика лезвия. Возможно, это не просто оружие?"
Oddly marked scrap metal taken from the steam creatures.,"Странно помеченный металлолом, изъятый у паровых созданий."
Odurra's Magnificence,Odurra's Magnificence
Offering Basket,Offering Basket
Offering for Elemental Stability,Offering for Elemental Stability
Offering of Ascalon,Offering of Ascalon
Offering of Baelfire,Offering of Baelfire
Offering of Incense,Offering of Incense
Offering of Knowledge,Offering of Knowledge
Offering of the Forgeman,Offering of the Forgeman
Offering of the Nobleman,Offering of the Nobleman
Offering of the Sanctuary,Offering of the Sanctuary
Offering of Thorns,Offering of Thorns
Offering of Zhaitan,Offering of Zhaitan
Offering to Koda,Offering to Koda
Officer's Remnant Axe,Officer's Remnant Axe
Officer's Remnant Cache,Officer's Remnant Cache
Officer's Remnant Dagger,Officer's Remnant Dagger
Officer's Remnant Focus,Officer's Remnant Focus
Officer's Remnant Greatsword,Officer's Remnant Greatsword
Officer's Remnant Hammer,Officer's Remnant Hammer
Officer's Remnant Longbow,Officer's Remnant Longbow
Officer's Remnant Mace,Officer's Remnant Mace
Officer's Remnant Pistol,Officer's Remnant Pistol
Officer's Remnant Rifle,Officer's Remnant Rifle
Officer's Remnant Scepter,Officer's Remnant Scepter
Officer's Remnant Shield,Officer's Remnant Shield
Officer's Remnant Short Bow,Officer's Remnant Short Bow
Officer's Remnant Staff,Officer's Remnant Staff
Officer's Remnant Sword,Officer's Remnant Sword
Officer's Remnant Torch,Officer's Remnant Torch
Officer's Remnant Warhorn,Officer's Remnant Warhorn
Ogden's Ankh,Ogden's Ankh
Ogden's Boots,Ogden's Boots
Ogden's Coat,Ogden's Coat
Ogden's Gloves,Ogden's Gloves
Ogden's Gratitude,Ogden's Gratitude
Ogden's Leggings,Ogden's Leggings
Ogden's Mantle,Ogden's Mantle
Ogden's Mask,Ogden's Mask
Ogden's Notes,Ogden's Notes
Ogden's Parcel,Ogden's Parcel
Ogre Bag,Ogre Bag
Ogre Blaster,Ogre Blaster
Ogre Blaze,Ogre Blaze
Ogre Bludgeoner,Ogre Bludgeoner
Ogre Breaker,Ogre Breaker
Ogre Bulwark,Ogre Bulwark
Ogre Cleaver,Ogre Cleaver
Ogre Dirk,Ogre Dirk
Ogre Effigy,Ogre Effigy
Ogre Flintlock,Ogre Flintlock
Ogre Gruel Spoon,Ogre Gruel Spoon
Ogre Harbinger,Ogre Harbinger
Ogre Harpoon Gun,Ogre Harpoon Gun
Ogre Hornbow,Ogre Hornbow
Ogre Javelin,Ogre Javelin
Ogre Longsword,Ogre Longsword
Ogre Pet Snack,Ogre Pet Snack
Ogre Pet Tags,Ogre Pet Tags
Ogre Pet Tonic,Ogre Pet Tonic
Ogre Pet Whistle,Ogre Pet Whistle
Ogre Scimitar,Ogre Scimitar
Ogre Sharpening Kit,Ogre Sharpening Kit
Ogre Sharpening Stone,Ogre Sharpening Stone
Ogre Short Bow,Ogre Short Bow
Ogre Springer Treat,Ogre Springer Treat
Ogre Supply Case,Ogre Supply Case
Ogre Tooth,Ogre Tooth
Ogre Trident,Ogre Trident
Ogre Trinket,Ogre Trinket
Ogre Truncheon,Ogre Truncheon
Ogre Warstaff,Ogre Warstaff
Ogre-Sized Yo-Yo,Ogre-Sized Yo-Yo
Oil Barrel,Oil Barrel
Oil Funnel Warhorn,Oil Funnel Warhorn
Oil Slick Dye,Oil Slick Dye
Oil-Soaked Roots,Oil-Soaked Roots
Oiled Ancient Focus Casing,Oiled Ancient Focus Casing
Oiled Ancient Focus Core,Oiled Ancient Focus Core
Oiled Ancient Harpoon,Oiled Ancient Harpoon
Oiled Ancient Longbow Stave,Oiled Ancient Longbow Stave
Oiled Ancient Pistol Frame,Oiled Ancient Pistol Frame
Oiled Ancient Rifle Stock,Oiled Ancient Rifle Stock
Oiled Ancient Scepter Core,Oiled Ancient Scepter Core
Oiled Ancient Scepter Rod,Oiled Ancient Scepter Rod
Oiled Ancient Short-Bow Stave,Oiled Ancient Short-Bow Stave
Oiled Ancient Staff Head,Oiled Ancient Staff Head
Oiled Ancient Staff Shaft,Oiled Ancient Staff Shaft
Oiled Ancient Torch Handle,Oiled Ancient Torch Handle
Oiled Ancient Trident Shaft,Oiled Ancient Trident Shaft
Oiled Forged Scrap,Oiled Forged Scrap
Oiled Gossamer Coat Lining,Oiled Gossamer Coat Lining
Oiled Gossamer Coat Panel,Oiled Gossamer Coat Panel
Oiled Gossamer Epaulet Padding,Oiled Gossamer Epaulet Padding
Oiled Gossamer Epaulet Panel,Oiled Gossamer Epaulet Panel
Oiled Gossamer Glove Padding,Oiled Gossamer Glove Padding
Oiled Gossamer Glove Panel,Oiled Gossamer Glove Panel
Oiled Gossamer Helm Padding,Oiled Gossamer Helm Padding
Oiled Gossamer Helm Strap,Oiled Gossamer Helm Strap
Oiled Gossamer Pant Lining,Oiled Gossamer Pant Lining
Oiled Gossamer Pant Panel,Oiled Gossamer Pant Panel
