english,translate
Honed Reinforced Scale Helm of the Pack,Заточенный укреплённый чешуйчатый шлем стаи
Honed Reinforced Scale Legs,Заточенные укреплённые чешуйчатые поножи
Honed Reinforced Scale Legs of Scavenging,Заточенные укреплённые чешуйчатые поножи собирательства
Honed Reinforced Scale Legs of the Afflicted,Заточенные укреплённые чешуйчатые поножи страждущих
Honed Reinforced Scale Legs of the Lich,Заточенные укреплённые чешуйчатые поножи лича
Honed Reinforced Scale Legs of Vampirism,Заточенные укреплённые чешуйчатые поножи вампиризма
Honed Reinforced Scale Pauldrons,Заточенные укреплённые чешуйчатые наплечники
Honed Reinforced Scale Pauldrons of Balthazar,Заточенные укреплённые чешуйчатые наплечники Бальтазара
Honed Reinforced Scale Pauldrons of Dwayna,Заточенные укреплённые чешуйчатые наплечники Двайны
Honed Reinforced Scale Pauldrons of Rage,Заточенные укреплённые чешуйчатые наплечники ярости
Honed Reinforced Scale Pauldrons of the Pack,Заточенные укреплённые чешуйчатые наплечники стаи
Honed Ring,Заточенное кольцо
Honed Rogue Coat of the Pack,Заточенная куртка разбойника стаи
Honed Rogue Gloves of Rage,Заточенные перчатки разбойника ярости
Honed Rogue Pants of Vampirism,Заточенные штаны разбойника вампиризма
Honed Rogue Pauldrons of Hoelbrak,Заточенные наплечники разбойника Хоэльбрака
Honed Scale Boots,Заточенные чешуйчатые сапоги
Honed Scale Coat,Заточенная чешуйчатая куртка
Honed Scale Gauntlets,Заточенные чешуйчатые латные перчатки
Honed Scale Helm,Заточенный чешуйчатый шлем
Honed Scale Legs,Заточенные чешуйчатые поножи
Honed Scale Pauldrons,Заточенные чешуйчатые наплечники
Honed Seasoned Inscription,Заточенная выдержанная гравировка
Honed Seasoned Wood Focus,Заточенный фокус из выдержанной древесины
Honed Seasoned Wood Harpoon Gun,Заточенное гарпунное ружьё из выдержанной древесины
Honed Seasoned Wood Longbow,Заточенный длинный лук из выдержанной древесины
Honed Seasoned Wood Scepter,Заточенный скипетр из выдержанной древесины
Honed Seasoned Wood Short Bow,Заточенный короткий лук из выдержанной древесины
Honed Seasoned Wood Staff,Заточенный посох из выдержанной древесины
Honed Seasoned Wood Torch,Заточенный факел из выдержанной древесины
Honed Seasoned Wood Trident,Заточенный трезубец из выдержанной древесины
Honed Seasoned Wood Warhorn,Заточенный боевой рог из выдержанной древесины
Honed Sliver of Vlast,Заточенный осколок Власта
Honed Soft Inscription,Заточенная мягкая гравировка
Honed Soft Wood Focus,Заточенный фокус из мягкой древесины
Honed Soft Wood Focus of Accuracy,Заточенный фокус из мягкой древесины меткости
Honed Soft Wood Focus of Agony,Заточенный фокус из мягкой древесины агонии
Honed Soft Wood Focus of Air,Заточенный фокус из мягкой древесины воздуха
Honed Soft Wood Focus of Blood,Заточенный фокус из мягкой древесины крови
Honed Soft Wood Focus of Debility,Заточенный фокус из мягкой древесины немощи
Honed Soft Wood Focus of Earth,Заточенный фокус из мягкой древесины земли
Honed Soft Wood Focus of Fire,Заточенный фокус из мягкой древесины огня
Honed Soft Wood Focus of Force,Заточенный фокус из мягкой древесины силы
Honed Soft Wood Focus of the Hydromancer,Заточенный фокус из мягкой древесины гидроманта
Honed Soft Wood Harpoon Gun,Заточенное гарпунное ружьё из мягкой древесины
Honed Soft Wood Longbow,Заточенный длинный лук из мягкой древесины
Honed Soft Wood Longbow of Agony,Заточенный длинный лук из мягкой древесины агонии
Honed Soft Wood Longbow of Blood,Заточенный длинный лук из мягкой древесины крови
Honed Soft Wood Longbow of Chilling,Заточенный длинный лук из мягкой древесины заморозки
Honed Soft Wood Longbow of Debility,Заточенный длинный лук из мягкой древесины немощи
Honed Soft Wood Longbow of Hobbling,Заточенный длинный лук из мягкой древесины хромоты
Honed Soft Wood Longbow of Life,Заточенный длинный лук из мягкой древесины жизни
Honed Soft Wood Longbow of Smoldering,Заточенный длинный лук из мягкой древесины тления
Honed Soft Wood Longbow of the Hydromancer,Заточенный длинный лук из мягкой древесины гидроманта
Honed Soft Wood Scepter,Заточенный скипетр из мягкой древесины
Honed Soft Wood Scepter of Agony,Заточенный скипетр из мягкой древесины агонии
Honed Soft Wood Scepter of Blood,Заточенный скипетр из мягкой древесины крови
Honed Soft Wood Scepter of Fire,Заточенный скипетр из мягкой древесины огня
Honed Soft Wood Scepter of Peril,Заточенный скипетр из мягкой древесины опасности
Honed Soft Wood Scepter of Smoldering,Заточенный скипетр из мягкой древесины тления
Honed Soft Wood Scepter of Venom,Заточенный скипетр из мягкой древесины яда
Honed Soft Wood Short Bow,Заточенный короткий лук из мягкой древесины
Honed Soft Wood Short Bow of Accuracy,Заточенный короткий лук из мягкой древесины меткости
Honed Soft Wood Short Bow of Bloodlust,Заточенный короткий лук из мягкой древесины кровожадности
Honed Soft Wood Short Bow of Earth,Заточенный короткий лук из мягкой древесины земли
Honed Soft Wood Short Bow of Fire,Заточенный короткий лук из мягкой древесины огня
Honed Soft Wood Short Bow of Hobbling,Заточенный короткий лук из мягкой древесины хромоты
Honed Soft Wood Short Bow of Leeching,Заточенный короткий лук из мягкой древесины вампиризма
Honed Soft Wood Short Bow of Serpent Slaying,Заточенный короткий лук из мягкой древесины истребления змей
Honed Soft Wood Short Bow of the Geomancer,Заточенный короткий лук из мягкой древесины геоманта
Honed Soft Wood Staff,Заточенный посох из мягкой древесины
Honed Soft Wood Staff of Agony,Заточенный посох из мягкой древесины агонии
Honed Soft Wood Staff of Air,Заточенный посох из мягкой древесины воздуха
Honed Soft Wood Staff of Chilling,Заточенный посох из мягкой древесины заморозки
Honed Soft Wood Staff of Earth,Заточенный посох из мягкой древесины земли
Honed Soft Wood Staff of Grawl Slaying,Заточенный посох из мягкой древесины истребления граулов
Honed Soft Wood Staff of Ice,Заточенный посох из мягкой древесины льда
Honed Soft Wood Staff of Ogre Slaying,Заточенный посох из мягкой древесины истребления огров
Honed Soft Wood Staff of Peril,Заточенный посох из мягкой древесины опасности
Honed Soft Wood Staff of Serpent Slaying,Заточенный посох из мягкой древесины истребления змей
Honed Soft Wood Staff of Venom,Заточенный посох из мягкой древесины яда
Honed Soft Wood Staff of Water,Заточенный посох из мягкой древесины воды
Honed Soft Wood Torch,Заточенный факел из мягкой древесины
Honed Soft Wood Torch of Agony,Заточенный факел из мягкой древесины агонии
Honed Soft Wood Torch of Battle,Заточенный факел из мягкой древесины битвы
Honed Soft Wood Torch of Bloodlust,Заточенный факел из мягкой древесины кровожадности
Honed Soft Wood Torch of Grawl Slaying,Заточенный факел из мягкой древесины истребления граулов
Honed Soft Wood Torch of Ogre Slaying,Заточенный факел из мягкой древесины истребления огров
Honed Soft Wood Torch of Peril,Заточенный факел из мягкой древесины опасности
Honed Soft Wood Torch of Restoration,Заточенный факел из мягкой древесины восстановления
Honed Soft Wood Torch of the Geomancer,Заточенный факел из мягкой древесины геоманта
Honed Soft Wood Torch of the Hydromancer,Заточенный факел из мягкой древесины гидроманта
Honed Soft Wood Trident,Заточенный трезубец из мягкой древесины
Honed Soft Wood Warhorn,Заточенный боевой рог из мягкой древесины
Honed Soft Wood Warhorn of Air,Заточенный боевой рог из мягкой древесины воздуха
Honed Soft Wood Warhorn of Chilling,Заточенный боевой рог из мягкой древесины заморозки
Honed Soft Wood Warhorn of Corruption,Заточенный боевой рог из мягкой древесины порчи
Honed Soft Wood Warhorn of Fire,Заточенный боевой рог из мягкой древесины огня
Honed Soft Wood Warhorn of Hobbling,Заточенный боевой рог из мягкой древесины хромоты
Honed Soft Wood Warhorn of Life,Заточенный боевой рог из мягкой древесины жизни
Honed Soft Wood Warhorn of Peril,Заточенный боевой рог из мягкой древесины опасности
Honed Soft Wood Warhorn of Water,Заточенный боевой рог из мягкой древесины воды
Honed Splint Coat,Заточенная шинированная куртка
Honed Splint Gauntlets,Заточенные шинированные латные перчатки
Honed Splint Greaves,Заточенные шинированные наголенники
Honed Splint Helm,Заточенный шинированный шлем
Honed Splint Legs,Заточенные шинированные поножи
Honed Splint Pauldrons,Заточенные шинированные наплечники
Honed Steam Speargun,Заточенное паровое гарпунное ружьё
Honed Steam Speargun of Accuracy,Заточенное паровое гарпунное ружьё меткости
Honed Steam Speargun of Agony,Заточенное паровое гарпунное ружьё агонии
Honed Steam Speargun of Earth,Заточенное паровое гарпунное ружьё земли
Honed Steam Speargun of Energy,Заточенное паровое гарпунное ружьё энергии
Honed Steam Speargun of Hobbling,Заточенное паровое гарпунное ружьё хромоты
Honed Steam Speargun of Ogre Slaying,Заточенное паровое гарпунное ружьё истребления огров
Honed Steam Speargun of Peril,Заточенное паровое гарпунное ружьё опасности
Honed Steam Speargun of the Hydromancer,Заточенное паровое гарпунное ружьё гидроманта
Honed Steel Axe,Заточенный стальной топор
Honed Steel Dagger,Заточенный стальной кинжал
Honed Steel Greatsword,Заточенный стальной двуручный меч
Honed Steel Hammer,Заточенный стальной молот
Honed Steel Imbued Inscription,Заточенная стальная пропитанная гравировка
Honed Steel Mace,Заточенная стальная булава
Honed Steel Pistol,Заточенный стальной пистолет
Honed Steel Plated Inscription,Заточенная стальная пластинчатая гравировка
Honed Steel Rifle,Заточенное стальное ружьё
Honed Steel Shield,Заточенный стальной щит
Honed Steel Spear,Заточенное стальное копьё
Honed Steel Sword,Заточенный стальной меч
Honed Studded Boots,Заточенные шипованные сапоги
Honed Studded Coat,Заточенная шипованная куртка
Honed Studded Gloves,Заточенные шипованные перчатки
Honed Studded Pants,Заточенные шипованные штаны
Honed Student Circlet,Заточенный студенческий обруч
Honed Student Coat,Заточенная студенческая куртка
Honed Student Gloves,Заточенные студенческие перчатки
Honed Student Leggings,Заточенные студенческие поножи
Honed Student Mantle,Заточенная студенческая накидка
Honed Student Shoes,Заточенные студенческие туфли
Honed Swindler Boots,Заточенные сапоги мошенника
Honed Swindler Coat,Заточенная куртка мошенника
Honed Swindler Gloves,Заточенные перчатки мошенника
Honed Swindler Mask,Заточенная маска мошенника
Honed Swindler Pants,Заточенные штаны мошенника
Honed Swindler Pauldrons,Заточенные наплечники мошенника
Honed Warband Boots,Заточенные сапоги отряда
Honed Warband Fists,Заточенные рукавицы отряда
Honed Warband Hauberk,Заточенный хауберк отряда
Honed Warband Spaulders,Заточенные наплечные пластины отряда
Honed Warband Tassets,Заточенные набедренники отряда
Honed Warband Visor,Заточенное забрало отряда
Honed Wool Insignia,Заточенная шерстяная инсигния
Honed Worn Chain Coat,Заточенная поношенная кольчужная куртка
Honed Worn Chain Gauntlets,Заточенные поношенные кольчужные латные перчатки
Honed Worn Chain Greaves,Заточенные поношенные кольчужные наголенники
Honed Worn Chain Helm,Заточенный поношенный кольчужный шлем
Honed Worn Chain Legs,Заточенные поношенные кольчужные поножи
Honed Worn Chain Pauldrons,Заточенные поношенные кольчужные наплечники
Honed Worn Scale Boots,Заточенные поношенные чешуйчатые сапоги
Honed Worn Scale Coat,Заточенная поношенная чешуйчатая куртка
Honed Worn Scale Gauntlets,Заточенные поношенные чешуйчатые латные перчатки
Honed Worn Scale Helm,Заточенный поношенный чешуйчатый шлем
Honed Worn Scale Legs,Заточенные поношенные чешуйчатые поножи
Honed Worn Scale Pauldrons,Заточенные поношенные чешуйчатые наплечники
Honey Dye,Краска «Мёд»
Honey Flower,Медовый цветок
Honey Flower Home Instance Node,Залежь «Медовый цветок» для домашнего инстанса
Honey Ice Dye,Медово-ледяная краска
Honeybutter Dye,Краска «Медовое масло»
Honeycomb Grouper,Сотовый групер
Honeycomb-Covered Gear Bag,"Сумка для снаряжения, покрытая сотами"
Honeypot Ant,Муравей-медонос
Honeysuckle Dye,Краска «Жимолость»
Honor of Humanity,Честь человечества
Honor of Njal,Честь Ньяля
Honor of the Waves Armor Box,Сундук с бронёй «Честь волн»
Honor of the Waves Token Loot Box,Сундук с жетонами «Честь волн»
Honor of the Waves Weapons Box,Сундук с оружием «Честь волн»
Honorary Company Membership Badge,Знак почётного членства в компании
Honorary Consortium Membership Badge,Знак почётного членства в Консорциуме
Hood of the Nightguard,Капюшон Ночного стража
Hooded Windbreaker (Down) Skin,Облик ветровки с капюшоном (опущенным)
Hooded Windbreaker (Up) Skin,Облик ветровки с капюшоном (поднятым)
Hoofed Shoes Box,Коробка с копытными башмаками
Hope and Sacrifice,Надежда и жертва
Hope Falls Water Sample,Проба воды из Водопада Надежды
Hope for the Best,Надеяться на лучшее
"Hope for the future, inspiration to move forward. In order to reach the cosmos, the immortal one must go as high as possible.","Надежда на будущее, вдохновение двигаться вперёд. Чтобы достичь космоса, бессмертный должен подняться как можно выше."
HOPE Vol. 1,"«HOPE», том 1"
HOPE Vol. 2,"«HOPE», том 2"
HOPE Vol. 3,"«HOPE», том 3"
HOPE Vol. 4,"«HOPE», том 4"
Horn of Accuracy,Рог меткости
Horn of Debility,Рог немощи
Horn of Force,Рог силы
Horn of Maguuma Fishing Reward,Награда за рыбалку в Роге Магумы
Horn of the Rogue Bull,Рог бродячего быка
Horned Focus,Рогатый фокус
Horned Mace,Рогатая булава
Horned Scepter,Рогатый скипетр
Horns of the Dragon,Рога дракона
Horns of the Dragon Helm Set,Набор шлема «Рога дракона»
Horrid Residue,Ужасный осадок
Horse Figure,Фигурка лошади
Horseradish Burger,Бургер с хреном
Horseradish Root,Корень хрена
Horseradish Root in Bulk,Корень хрена оптом
Horseshoe Crab,Мечехвост
Hostage Rescue Recording,Запись спасения заложников
Hostile Takeover,Враждебное поглощение
Hot Pink Dye,Краска «Ярко-розовый»
Hot Stone,Горячий камень
Hound of Balthazar Loot Box,Ящик с добычей пса Бальтазара
Hound of Balthazar Warclaw Skin,Облик боевого когтя «Пёс Бальтазара»
Hound's Warhorn,Боевой рог гончей
Houndkeeper Vambraces of the Cavalier,Наручи псаря кавалериста
Houndskin Mantle Box,Коробка с накидкой из шкуры гончей
Hourglass Staff Skin,Облик посоха «Песочные часы»
House of Daoud Cloth Crate,Ящик с тканью дома Дауда
House of Daoud Leather Crate,Ящик с кожей дома Дауда
House of Daoud Metal Crate,Ящик с металлом дома Дауда
House of Daoud Trophy Crate,Ящик с трофеями дома Дауда
House of Daoud Wood Crate,Ящик с древесиной дома Дауда
House zu Heltzer Relic,Реликвия дома цу Хельцер
How thoughtful! What could it be?,Как предусмотрительно! Что бы это могло быть?
How to Grow a Choya,Как вырастить чойю
Howl Experiment,Эксперимент «Вой»
Howler Vol. 1,"«Howler», том 1"
Howler Vol. 2,"«Howler», том 2"
Howler Vol. 3,"«Howler», том 3"
Hronk's Armor Chest,Сундук с бронёй Хронка
Hronk's Artifact,Артефакт Хронка
Hronk's Bastion,Бастион Хронка
Hronk's Blade,Клинок Хронка
Hronk's Brazier,Жаровня Хронка
Hronk's Breastplate,Нагрудник Хронка
Hronk's Breeches,Бриджи Хронка
Hronk's Claymore,Клеймор Хронка
Hronk's Cloth Breather,Тканевая дыхательная маска Хронка
Hronk's Doublet,Дублет Хронка
Hronk's Epaulets,Эполеты Хронка
Hronk's Flanged Mace,Фланцевая булава Хронка
Hronk's Footwear,Обувь Хронка
Hronk's Greatbow,Большой лук Хронка
Hronk's Greaves,Наголенники Хронка
Hronk's Grips,Хваты Хронка
Hronk's Guise,Личина Хронка
Hronk's Harpoon Gun,Гарпунное ружьё Хронка
Hronk's Herald,Глашатай Хронка
Hronk's Impaler,Пронзатель Хронка
Hronk's Leather Breather,Кожаная дыхательная маска Хронка
Hronk's Leggings,Поножи Хронка
Hronk's Magi Inscription,Гравировка волхва Хронка
Hronk's Magi Insignia,Инсигния волхва Хронка
Hronk's Masque,Маска Хронка
Hronk's Metal Breather,Металлическая дыхательная маска Хронка
Hronk's Musket,Мушкет Хронка
Hronk's Pauldrons,Наплечники Хронка
Hronk's Razor,Бритва Хронка
Hronk's Reaver,Жнец Хронка
Hronk's Revolver,Револьвер Хронка
Hronk's Short Bow,Короткий лук Хронка
Hronk's Shoulderguard,Наплечный доспех Хронка
Hronk's Spire,Шпиль Хронка
Hronk's Striders,Походные сапоги Хронка
Hronk's Tassets,Набедренники Хронка
Hronk's Trident,Трезубец Хронка
Hronk's Visage,Лик Хронка
Hronk's Visor,Забрало Хронка
Hronk's Wand,Жезл Хронка
Hronk's Warfists,Боевые рукавицы Хронка
Hronk's Warhammer,Боевой молот Хронка
Hronk's Weapon Chest,Сундук с оружием Хронка
Hronk's Wristguards,Наручи Хронка
Huge Bag of Bandit Crests,Огромный мешок бандитских гербов
Huge Bag of Geodes,Огромный мешок жеодов
Huge Bag of Spirit Shards,Огромный мешок осколков духа
Huge Donation Receipt (Value: 250),Квитанция о крупном пожертвовании (Стоимость: 250)
Huge Dusty Box of Winter Clothes,Огромная пыльная коробка зимней одежды
Huge Valuable Pearl,Огромная ценная жемчужина
Human Constellation Chapter,Глава о созвездиях людей
Human Culinary Demonstration,Кулинарная демонстрация людей
Human Summit Banner,Человеческое знамя Вершины
Human Summit Flag,Человеческий флаг Вершины
Human Tier 3 Heavy Armor Box,Коробка тяжёлой брони людей 3-го уровня
Human Tier 3 Light Armor Box,Коробка лёгкой брони людей 3-го уровня
Humans of Elona,Люди Элоны
Humiliation Dye,Краска «Унижение»
Humming Krait Crystal,Поющий кристалл крайтов
Humphead Wrasse,Горбатый губач
Hundred Petals Noble Skyscale Skin,Облик благородного скайскейла «Сто лепестков»
Hune's Leather Work Gloves,Кожаные рабочие перчатки Хуна
Hune's Work Gauntlets,Рабочие рукавицы Хуна
Hune's Work Gloves,Рабочие перчатки Хуна
Hunk of barracuda meat enjoyed by kodan. Enduring Protector is looking to feed the refugees with this.,"Кусок мяса барракуды, которым лакомятся кодан. Вечный Защитник хочет накормить этим беженцев."
Hunk of crabmeat only enjoyed by quaggan. Doolsileep could make something tasty with this.,"Кусочек крабьего мяса, который нравится только квагганам. Дулисилип мог бы приготовить из него что-то вкусное."
Hunt Dye,Краска «Охота»
Hunter Armor Box,Сундук с бронёй охотника
Hunter Boots,Сапоги охотника
Hunter Glynis may find this useful.,Охотница Глинис может найти это полезным.
Hunter Shoes,Туфли охотника
Hunter's Acolyte Boots,Сапоги послушника охотника
Hunter's Acolyte Coat,Куртка послушника охотника
Hunter's Acolyte Gloves,Перчатки послушника охотника
Hunter's Acolyte Mantle,Накидка послушника охотника
Hunter's Acolyte Mask,Маска послушника охотника
Hunter's Acolyte Pants,Штаны послушника охотника
Hunter's Amulet,Амулет охотника
Hunter's Bandit Baton,Бандитская дубинка охотника
Hunter's Bandit Bugle,Бандитский горн охотника
Hunter's Bandit Cleaver,Бандитский тесак охотника
Hunter's Bandit Demolisher,Бандитский разрушитель охотника
Hunter's Bandit Focus,Бандитский фокус охотника
Hunter's Bandit Harpoon Gun,Бандитское гарпунное ружьё охотника
Hunter's Bandit Longbow,Бандитский длинный лук охотника
Hunter's Bandit Mallet,Бандитская киянка охотника
Hunter's Bandit Musket,Бандитский мушкет охотника
Hunter's Bandit Revolver,Бандитский револьвер охотника
Hunter's Bandit Shiv,Бандитская заточка охотника
Hunter's Bandit Short Bow,Бандитский короткий лук охотника
Hunter's Bandit Slicer,Бандитский резак охотника
Hunter's Bandit Spear,Бандитское копьё охотника
Hunter's Bandit Spire,Бандитский шпиль охотника
Hunter's Bandit Sunderer,Бандитский раскалыватель охотника
Hunter's Bandit Torch,Бандитский факел охотника
Hunter's Bandit Trident,Бандитский трезубец охотника
Hunter's Bandit Ward,Бандитский заслон охотника
Hunter's Bane,Погибель охотника
Hunter's Black Earth Aquabreather of the Citadel,Дыхательная маска чёрной земли Цитадели охотника
Hunter's Cotton Insignia,Хлопковая инсигния охотника
Hunter's Dredge Barricade,Баррикада дреджей охотника
Hunter's Dredge Baton,Дубинка дреджей охотника
Hunter's Dredge Bloodletter,Кровопускь дреджей охотника
Hunter's Dredge Bonehewer,Костолом дреджей охотника
Hunter's Dredge Boomstick,Громобой дреджей охотника
Hunter's Dredge Canary,Канарейка дреджей охотника
Hunter's Dredge Double Horn,Двойной рог дреджей охотника
Hunter's Dredge Edge,Грань дреджей охотника
Hunter's Dredge Firearm,Огнестрел дреджей охотника
Hunter's Dredge Flanged Mace,Ребристая булава дреджей охотника
Hunter's Dredge Harpoon Gun,Гарпунное ружьё дреджей охотника
Hunter's Dredge Lamp,Лампа дреджей охотника
Hunter's Dredge Pillar,Столп дреджей охотника
Hunter's Dredge Pulverizer,Дробитель дреджей охотника
Hunter's Dredge Reflex Bow,Рефлекторный лук дреджей охотника
Hunter's Dredge Short Bow,Короткий лук дреджей охотника
Hunter's Dredge Spear,Копьё дреджей охотника
Hunter's Dredge Sunderer,Раскалыватель дреджей охотника
Hunter's Dredge Trident,Трезубец дреджей охотника
Hunter's Embroidered Cotton Insignia,Расшитая хлопковая инсигния охотника
Hunter's Embroidered Wool Insignia,Расшитая шерстяная инсигния охотника
Hunter's Gladiator Boots,Гладиаторские сапоги охотника
Hunter's Gladiator Chestplate,Гладиаторский нагрудник охотника
Hunter's Gladiator Gauntlets,Гладиаторские латные перчатки охотника
Hunter's Gladiator Helm,Гладиаторский шлем охотника
Hunter's Gladiator Legplates,Гладиаторские набедренные пластины охотника
Hunter's Gladiator Pauldrons,Гладиаторские наплечники охотника
Hunter's Harpoon,Гарпун охотника
Hunter's Intricate Cotton Insignia,Искусная хлопковая инсигния охотника
Hunter's Intricate Wool Insignia,Искусная шерстяная инсигния охотника
Hunter's Iron Axe,Железный топор охотника
Hunter's Iron Dagger,Железный кинжал охотника
Hunter's Iron Greatsword,Железный двуручный меч охотника
Hunter's Iron Hammer,Железный молот охотника
Hunter's Iron Imbued Inscription,Железная пропитанная гравировка охотника
Hunter's Iron Mace,Железная булава охотника
Hunter's Iron Pistol,Железный пистолет охотника
Hunter's Iron Plated Inscription,Железная пластинчатая гравировка охотника
Hunter's Iron Rifle,Железное ружьё охотника
Hunter's Iron Shield,Железный щит охотника
Hunter's Iron Spear,Железное копьё охотника
Hunter's Iron Sword,Железный меч охотника
Hunter's Journal,Дневник охотника
Hunter's Journeymen Longbow,Длинный лук подмастерья охотника
Hunter's Kit,Набор охотника
Hunter's Leather Coat,Кожаная куртка охотника
Hunter's Leather Gloves,Кожаные перчатки охотника
Hunter's Leather Mask,Кожаная маска охотника
Hunter's Leather Pants,Кожаные штаны охотника
Hunter's Leather Shoes,Кожаные туфли охотника
Hunter's Leather Shoulders,Кожаные наплечники охотника
Hunter's Masquerade Boots,Маскарадные сапоги охотника
Hunter's Masquerade Gloves,Маскарадные перчатки охотника
Hunter's Masquerade Leggings,Маскарадные поножи охотника
Hunter's Masquerade Mantle,Маскарадная накидка охотника
Hunter's Masquerade Mask,Маскарадная маска охотника
Hunter's Masquerade Raiments,Маскарадные одеяния охотника
Hunter's Noble Boots,Благородные сапоги охотника
Hunter's Noble Coat,Благородная куртка охотника
Hunter's Noble Gloves,Благородные перчатки охотника
Hunter's Noble Mask,Благородная маска охотника
Hunter's Noble Pants,Благородные штаны охотника
Hunter's Noble Shoulders,Благородные наплечники охотника
Hunter's Outlaw Boots,Сапоги изгоя охотника
Hunter's Outlaw Coat,Куртка изгоя охотника
Hunter's Outlaw Gloves,Перчатки изгоя охотника
Hunter's Outlaw Mask,Маска изгоя охотника
Hunter's Outlaw Pants,Штаны изгоя охотника
Hunter's Outlaw Shoulders,Наплечники изгоя охотника
Hunter's Scale Boots,Чешуйчатые сапоги охотника
Hunter's Scale Coat,Чешуйчатая куртка охотника
Hunter's Scale Gauntlets,Чешуйчатые латные перчатки охотника
Hunter's Scale Helm,Чешуйчатый шлем охотника
Hunter's Scale Legs,Чешуйчатые поножи охотника
Hunter's Scale Pauldrons,Чешуйчатые наплечники охотника
Hunter's Seasoned Inscription,Выдержанная гравировка охотника
Hunter's Seasoned Wood Focus,Фокус из выдержанной древесины охотника
Hunter's Seasoned Wood Harpoon Gun,Гарпунное ружьё из выдержанной древесины охотника
Hunter's Seasoned Wood Longbow,Длинный лук из выдержанной древесины охотника
Hunter's Seasoned Wood Scepter,Скипетр из выдержанной древесины охотника
Hunter's Seasoned Wood Short Bow,Короткий лук из выдержанной древесины охотника
Hunter's Seasoned Wood Staff,Посох из выдержанной древесины охотника
Hunter's Seasoned Wood Torch,Факел из выдержанной древесины охотника
Hunter's Seasoned Wood Trident,Трезубец из выдержанной древесины охотника
Hunter's Seasoned Wood Warhorn,Боевой рог из выдержанной древесины охотника
Hunter's Short Bow,Короткий лук охотника
Hunter's Short-Bow Stave,Древко короткого лука охотника
Hunter's Short-Bow String,Тетива короткого лука охотника
Hunter's Soft Inscription,Мягкая гравировка охотника
Hunter's Soft Wood Focus,Фокус из мягкой древесины охотника
Hunter's Soft Wood Harpoon Gun,Гарпунное ружьё из мягкой древесины охотника
