english,translate
Recipe: Wei Qi's Masque,Рецепт: Wei Qi's Masque
Recipe: Wei Qi's Metal Breather,Рецепт: Wei Qi's Metal Breather
Recipe: Wei Qi's Pauldrons,Рецепт: Wei Qi's Pauldrons
Recipe: Wei Qi's Sentinel Insignia,Рецепт: Wei Qi's Sentinel Insignia
Recipe: Wei Qi's Shoulderguard,Рецепт: Wei Qi's Shoulderguard
Recipe: Wei Qi's Striders,Рецепт: Wei Qi's Striders
Recipe: Wei Qi's Tassets,Рецепт: Wei Qi's Tassets
Recipe: Wei Qi's Visage,Рецепт: Wei Qi's Visage
Recipe: Wei Qi's Visor,Рецепт: Wei Qi's Visor
Recipe: Wei Qi's Warfists,Рецепт: Wei Qi's Warfists
Recipe: Wei Qi's Wristguards,Рецепт: Wei Qi's Wristguards
Recipe: White Mantle Abomination Crystal,Рецепт: White Mantle Abomination Crystal
Recipe: White Mantle Statue,Рецепт: White Mantle Statue
Recipe: White Mantle Turret,Рецепт: White Mantle Turret
Recipe: Wind Aspect Crystal,Рецепт: Wind Aspect Crystal
Recipe: Winterberry Pie,Рецепт: Winterberry Pie
Recipe: Winterberry Seaweed Salad,Recipe: Winterberry Seaweed Salad
Recipe: Winterberry Sorbet,Рецепт: Winterberry Sorbet
Recipe: Wolf Statue,Рецепт: Wolf Statue
Recipe: Wolf Totem,Рецепт: Wolf Totem
Recipe: Wooden Sword,Рецепт: Wooden Sword
Recipe: Wrangler's Bag,Рецепт: Wrangler's Bag
Recipe: Wupwup Artifact,Рецепт: Wupwup Artifact
Recipe: Wupwup Bastion,Рецепт: Wupwup Bastion
Recipe: Wupwup Blade,Рецепт: Wupwup Blade
Recipe: Wupwup Brazier,Рецепт: Wupwup Brazier
Recipe: Wupwup Breastplate,Рецепт: Wupwup Breastplate
Recipe: Wupwup Breeches,Рецепт: Wupwup Breeches
Recipe: Wupwup Celestial Inscription,Рецепт: Wupwup Celestial Inscription
Recipe: Wupwup Celestial Insignia,Рецепт: Wupwup Celestial Insignia
Recipe: Wupwup Claymore,Рецепт: Wupwup Claymore
Recipe: Wupwup Cloth Breather,Рецепт: Wupwup Cloth Breather
Recipe: Wupwup Doublet,Рецепт: Wupwup Doublet
Recipe: Wupwup Epaulets,Рецепт: Wupwup Epaulets
Recipe: Wupwup Flanged Mace,Рецепт: Wupwup Flanged Mace
Recipe: Wupwup Footwear,Рецепт: Wupwup Footwear
Recipe: Wupwup Greatbow,Рецепт: Wupwup Greatbow
Recipe: Wupwup Greaves,Рецепт: Wupwup Greaves
Recipe: Wupwup Grips,Рецепт: Wupwup Grips
Recipe: Wupwup Guise,Рецепт: Wupwup Guise
Recipe: Wupwup Harpoon Gun,Рецепт: Wupwup Harpoon Gun
Recipe: Wupwup Herald,Рецепт: Wupwup Herald
Recipe: Wupwup Impaler,Рецепт: Wupwup Impaler
Recipe: Wupwup Leather Breather,Рецепт: Wupwup Leather Breather
Recipe: Wupwup Leggings,Рецепт: Wupwup Leggings
Recipe: Wupwup Masque,Рецепт: Wupwup Masque
Recipe: Wupwup Metal Breather,Рецепт: Wupwup Metal Breather
Recipe: Wupwup Musket,Рецепт: Wupwup Musket
Recipe: Wupwup Pauldrons,Рецепт: Wupwup Pauldrons
Recipe: Wupwup Razor,Рецепт: Wupwup Razor
Recipe: Wupwup Reaver,Рецепт: Wupwup Reaver
Recipe: Wupwup Revolver,Рецепт: Wupwup Revolver
Recipe: Wupwup Short Bow,Рецепт: Wupwup Short Bow
Recipe: Wupwup Shoulderguard,Рецепт: Wupwup Shoulderguard
Recipe: Wupwup Spire,Рецепт: Wupwup Spire
Recipe: Wupwup Striders,Рецепт: Wupwup Striders
Recipe: Wupwup Tassets,Рецепт: Wupwup Tassets
Recipe: Wupwup Trident,Рецепт: Wupwup Trident
Recipe: Wupwup Visage,Рецепт: Wupwup Visage
Recipe: Wupwup Visor,Рецепт: Wupwup Visor
Recipe: Wupwup Wand,Рецепт: Wupwup Wand
Recipe: Wupwup Warfists,Рецепт: Wupwup Warfists
Recipe: Wupwup Warhammer,Рецепт: Wupwup Warhammer
Recipe: Wupwup Wristguards,Рецепт: Wupwup Wristguards
Recipe: Wurm Stew,Рецепт: Похлёбка из червя
Recipe: Xera's Ribbon Scrap,Рецепт: Xera's Ribbon Scrap
Recipe: Yassith's Artifact,Рецепт: Yassith's Artifact
Recipe: Yassith's Bastion,Рецепт: Yassith's Bastion
Recipe: Yassith's Blade,Рецепт: Yassith's Blade
Recipe: Yassith's Brazier,Рецепт: Yassith's Brazier
Recipe: Yassith's Breastplate,Рецепт: Yassith's Breastplate
Recipe: Yassith's Breeches,Рецепт: Yassith's Breeches
Recipe: Yassith's Claymore,Рецепт: Yassith's Claymore
Recipe: Yassith's Cloth Breather,Рецепт: Yassith's Cloth Breather
Recipe: Yassith's Doublet,Рецепт: Yassith's Doublet
Recipe: Yassith's Epaulets,Рецепт: Yassith's Epaulets
Recipe: Yassith's Flanged Mace,Рецепт: Yassith's Flanged Mace
Recipe: Yassith's Footwear,Рецепт: Yassith's Footwear
Recipe: Yassith's Greatbow,Рецепт: Yassith's Greatbow
Recipe: Yassith's Greaves,Рецепт: Yassith's Greaves
Recipe: Yassith's Grips,Рецепт: Yassith's Grips
Recipe: Yassith's Guise,Рецепт: Yassith's Guise
Recipe: Yassith's Harpoon Gun,Рецепт: Yassith's Harpoon Gun
Recipe: Yassith's Herald,Рецепт: Yassith's Herald
Recipe: Yassith's Impaler,Рецепт: Yassith's Impaler
Recipe: Yassith's Leather Breather,Рецепт: Yassith's Leather Breather
Recipe: Yassith's Leggings,Рецепт: Yassith's Leggings
Recipe: Yassith's Masque,Рецепт: Yassith's Masque
Recipe: Yassith's Metal Breather,Рецепт: Yassith's Metal Breather
Recipe: Yassith's Musket,Рецепт: Yassith's Musket
Recipe: Yassith's Pauldrons,Рецепт: Yassith's Pauldrons
Recipe: Yassith's Razor,Рецепт: Yassith's Razor
Recipe: Yassith's Reaver,Рецепт: Yassith's Reaver
Recipe: Yassith's Revolver,Рецепт: Yassith's Revolver
Recipe: Yassith's Short Bow,Рецепт: Yassith's Short Bow
Recipe: Yassith's Shoulderguard,Рецепт: Yassith's Shoulderguard
Recipe: Yassith's Spire,Рецепт: Yassith's Spire
Recipe: Yassith's Striders,Рецепт: Yassith's Striders
Recipe: Yassith's Tassets,Рецепт: Yassith's Tassets
Recipe: Yassith's Trident,Рецепт: Yassith's Trident
Recipe: Yassith's Viper's Inscription,Рецепт: Yassith's Viper's Inscription
Recipe: Yassith's Viper's Insignia,Рецепт: Yassith's Viper's Insignia
Recipe: Yassith's Visage,Рецепт: Yassith's Visage
Recipe: Yassith's Visor,Рецепт: Yassith's Visor
Recipe: Yassith's Wand,Рецепт: Yassith's Wand
Recipe: Yassith's Warfists,Рецепт: Yassith's Warfists
Recipe: Yassith's Warhammer,Рецепт: Yassith's Warhammer
Recipe: Yassith's Wristguards,Рецепт: Yassith's Wristguards
Recipe: Zealot's Draconic Boots,Рецепт: Zealot's Draconic Boots
Recipe: Zealot's Draconic Coat,Рецепт: Zealot's Draconic Coat
Recipe: Zealot's Draconic Gauntlets,Рецепт: Zealot's Draconic Gauntlets
Recipe: Zealot's Draconic Helm,Рецепт: Zealot's Draconic Helm
Recipe: Zealot's Draconic Legs,Рецепт: Zealot's Draconic Legs
Recipe: Zealot's Draconic Pauldrons,Рецепт: Zealot's Draconic Pauldrons
Recipe: Zealot's Emblazoned Boots,Рецепт: Zealot's Emblazoned Boots
Recipe: Zealot's Emblazoned Coat,Рецепт: Zealot's Emblazoned Coat
Recipe: Zealot's Emblazoned Gloves,Рецепт: Zealot's Emblazoned Gloves
Recipe: Zealot's Emblazoned Helm,Рецепт: Zealot's Emblazoned Helm
Recipe: Zealot's Emblazoned Pants,Рецепт: Zealot's Emblazoned Pants
Recipe: Zealot's Emblazoned Shoulders,Рецепт: Zealot's Emblazoned Shoulders
Recipe: Zealot's Exalted Boots,Рецепт: Zealot's Exalted Boots
Recipe: Zealot's Exalted Coat,Рецепт: Zealot's Exalted Coat
Recipe: Zealot's Exalted Gloves,Рецепт: Zealot's Exalted Gloves
Recipe: Zealot's Exalted Mantle,Рецепт: Zealot's Exalted Mantle
Recipe: Zealot's Exalted Masque,Рецепт: Zealot's Exalted Masque
Recipe: Zealot's Exalted Pants,Рецепт: Zealot's Exalted Pants
Recipe: Zealot's Intricate Gossamer Insignia,Рецепт: Zealot's Intricate Gossamer Insignia
Recipe: Zealot's Orichalcum Imbued Inscription,Рецепт: Zealot's Orichalcum Imbued Inscription
Recipe: Zealot's Pearl Bludgeoner,Рецепт: Zealot's Pearl Bludgeoner
Recipe: Zealot's Pearl Blunderbuss,Рецепт: Zealot's Pearl Blunderbuss
Recipe: Zealot's Pearl Brazier,Рецепт: Zealot's Pearl Brazier
Recipe: Zealot's Pearl Broadsword,Рецепт: Zealot's Pearl Broadsword
Recipe: Zealot's Pearl Carver,Рецепт: Zealot's Pearl Carver
Recipe: Zealot's Pearl Conch,Рецепт: Zealot's Pearl Conch
Recipe: Zealot's Pearl Crusher,Рецепт: Zealot's Pearl Crusher
Recipe: Zealot's Pearl Handcannon,Рецепт: Zealot's Pearl Handcannon
Recipe: Zealot's Pearl Impaler,Рецепт: Zealot's Pearl Impaler
Recipe: Zealot's Pearl Needler,Рецепт: Zealot's Pearl Needler
Recipe: Zealot's Pearl Quarterstaff,Рецепт: Zealot's Pearl Quarterstaff
Recipe: Zealot's Pearl Reaver,Рецепт: Zealot's Pearl Reaver
Recipe: Zealot's Pearl Rod,Рецепт: Zealot's Pearl Rod
Recipe: Zealot's Pearl Sabre,Рецепт: Zealot's Pearl Sabre
Recipe: Zealot's Pearl Shell,Рецепт: Zealot's Pearl Shell
Recipe: Zealot's Pearl Siren,Рецепт: Zealot's Pearl Siren
Recipe: Zealot's Pearl Speargun,Рецепт: Zealot's Pearl Speargun
Recipe: Zealot's Pearl Stinger,Рецепт: Zealot's Pearl Stinger
Recipe: Zealot's Pearl Trident,Рецепт: Zealot's Pearl Trident
Recipe: Zehtuka's Artifact,Рецепт: Zehtuka's Artifact
Recipe: Zehtuka's Bastion,Рецепт: Zehtuka's Bastion
Recipe: Zehtuka's Blade,Рецепт: Zehtuka's Blade
Recipe: Zehtuka's Brazier,Рецепт: Zehtuka's Brazier
Recipe: Zehtuka's Breastplate,Рецепт: Zehtuka's Breastplate
Recipe: Zehtuka's Breeches,Рецепт: Zehtuka's Breeches
Recipe: Zehtuka's Claymore,Рецепт: Zehtuka's Claymore
Recipe: Zehtuka's Doublet,Рецепт: Zehtuka's Doublet
Recipe: Zehtuka's Epaulets,Рецепт: Zehtuka's Epaulets
Recipe: Zehtuka's Flanged Mace,Рецепт: Zehtuka's Flanged Mace
Recipe: Zehtuka's Footwear,Рецепт: Zehtuka's Footwear
Recipe: Zehtuka's Greatbow,Рецепт: Zehtuka's Greatbow
Recipe: Zehtuka's Greaves,Рецепт: Zehtuka's Greaves
Recipe: Zehtuka's Grips,Рецепт: Zehtuka's Grips
Recipe: Zehtuka's Guise,Рецепт: Zehtuka's Guise
Recipe: Zehtuka's Harpoon Gun,Рецепт: Zehtuka's Harpoon Gun
Recipe: Zehtuka's Harrier's Inscription,Recipe: Zehtuka's Harrier's Inscription
Recipe: Zehtuka's Harrier's Insignia,Recipe: Zehtuka's Harrier's Insignia
Recipe: Zehtuka's Herald,Рецепт: Zehtuka's Herald
Recipe: Zehtuka's Impaler,Рецепт: Zehtuka's Impaler
Recipe: Zehtuka's Leggings,Рецепт: Zehtuka's Leggings
Recipe: Zehtuka's Masque,Рецепт: Zehtuka's Masque
Recipe: Zehtuka's Musket,Рецепт: Zehtuka's Musket
Recipe: Zehtuka's Pauldrons,Рецепт: Zehtuka's Pauldrons
Recipe: Zehtuka's Razor,Рецепт: Zehtuka's Razor
Recipe: Zehtuka's Reaver,Рецепт: Zehtuka's Reaver
Recipe: Zehtuka's Revolver,Рецепт: Zehtuka's Revolver
Recipe: Zehtuka's Short Bow,Рецепт: Zehtuka's Short Bow
Recipe: Zehtuka's Shoulderguard,Рецепт: Zehtuka's Shoulderguard
Recipe: Zehtuka's Spire,Рецепт: Zehtuka's Spire
Recipe: Zehtuka's Striders,Рецепт: Zehtuka's Striders
Recipe: Zehtuka's Tassets,Рецепт: Zehtuka's Tassets
Recipe: Zehtuka's Trident,Рецепт: Zehtuka's Trident
Recipe: Zehtuka's Visage,Рецепт: Zehtuka's Visage
Recipe: Zehtuka's Visor,Рецепт: Zehtuka's Visor
Recipe: Zehtuka's Wand,Рецепт: Zehtuka's Wand
Recipe: Zehtuka's Warfists,Рецепт: Zehtuka's Warfists
Recipe: Zehtuka's Warhammer,Рецепт: Zehtuka's Warhammer
Recipe: Zehtuka's Wristguards,Рецепт: Zehtuka's Wristguards
Recipe: Zephyrite Display Stand,Рецепт: Zephyrite Display Stand
Recipe: Zephyrite Fish Jerky,Рецепт: Zephyrite Fish Jerky
Recipe: Zintl Artifact,Рецепт: Zintl Artifact
Recipe: Zintl Bastion,Рецепт: Zintl Bastion
Recipe: Zintl Blade,Рецепт: Zintl Blade
Recipe: Zintl Brazier,Рецепт: Zintl Brazier
Recipe: Zintl Breastplate,Рецепт: Zintl Breastplate
Recipe: Zintl Breeches,Рецепт: Zintl Breeches
Recipe: Zintl Claymore,Рецепт: Zintl Claymore
Recipe: Zintl Cloth Breather,Рецепт: Zintl Cloth Breather
Recipe: Zintl Doublet,Рецепт: Zintl Doublet
Recipe: Zintl Epaulets,Рецепт: Zintl Epaulets
Recipe: Zintl Flanged Mace,Рецепт: Zintl Flanged Mace
Recipe: Zintl Footwear,Рецепт: Zintl Footwear
Recipe: Zintl Greatbow,Рецепт: Zintl Greatbow
Recipe: Zintl Greaves,Рецепт: Zintl Greaves
Recipe: Zintl Grips,Рецепт: Zintl Grips
Recipe: Zintl Guise,Рецепт: Zintl Guise
Recipe: Zintl Harpoon Gun,Рецепт: Zintl Harpoon Gun
Recipe: Zintl Herald,Рецепт: Zintl Herald
Recipe: Zintl Impaler,Рецепт: Zintl Impaler
Recipe: Zintl Leather Breather,Рецепт: Zintl Leather Breather
Recipe: Zintl Leggings,Рецепт: Zintl Leggings
Recipe: Zintl Masque,Рецепт: Zintl Masque
Recipe: Zintl Metal Breather,Рецепт: Zintl Metal Breather
Recipe: Zintl Musket,Рецепт: Zintl Musket
Recipe: Zintl Pauldrons,Рецепт: Zintl Pauldrons
Recipe: Zintl Razor,Рецепт: Zintl Razor
Recipe: Zintl Reaver,Рецепт: Zintl Reaver
Recipe: Zintl Revolver,Рецепт: Zintl Revolver
Recipe: Zintl Shaman Inscription,Рецепт: Zintl Shaman Inscription
Recipe: Zintl Shaman Insignia,Рецепт: Zintl Shaman Insignia
Recipe: Zintl Short Bow,Рецепт: Zintl Short Bow
Recipe: Zintl Shoulderguard,Рецепт: Zintl Shoulderguard
Recipe: Zintl Spire,Рецепт: Zintl Spire
Recipe: Zintl Striders,Рецепт: Zintl Striders
Recipe: Zintl Tassets,Рецепт: Zintl Tassets
Recipe: Zintl Trident,Рецепт: Zintl Trident
Recipe: Zintl Visage,Рецепт: Zintl Visage
Recipe: Zintl Visor,Рецепт: Zintl Visor
Recipe: Zintl Wand,Рецепт: Zintl Wand
Recipe: Zintl Warfists,Рецепт: Zintl Warfists
Recipe: Zintl Warhammer,Рецепт: Zintl Warhammer
Recipe: Zintl Wristguards,Рецепт: Zintl Wristguards
Recipe: Zojja's Artifact,Рецепт: Zojja's Artifact
Recipe: Zojja's Bastion,Рецепт: Zojja's Bastion
Recipe: Zojja's Berserker Inscription,Рецепт: Zojja's Berserker Inscription
Recipe: Zojja's Berserker Insignia,Рецепт: Zojja's Berserker Insignia
Recipe: Zojja's Blade,Рецепт: Zojja's Blade
Recipe: Zojja's Brazier,Рецепт: Zojja's Brazier
Recipe: Zojja's Breastplate,Рецепт: Zojja's Breastplate
Recipe: Zojja's Breeches,Рецепт: Zojja's Breeches
Recipe: Zojja's Claymore,Рецепт: Zojja's Claymore
Recipe: Zojja's Cloth Breather,Рецепт: Zojja's Cloth Breather
Recipe: Zojja's Doublet,Рецепт: Zojja's Doublet
Recipe: Zojja's Epaulets,Рецепт: Zojja's Epaulets
Recipe: Zojja's Flanged Mace,Рецепт: Zojja's Flanged Mace
Recipe: Zojja's Footwear,Рецепт: Zojja's Footwear
Recipe: Zojja's Greatbow,Рецепт: Zojja's Greatbow
Recipe: Zojja's Greaves,Рецепт: Zojja's Greaves
Recipe: Zojja's Grips,Рецепт: Zojja's Grips
Recipe: Zojja's Guise,Рецепт: Zojja's Guise
Recipe: Zojja's Harpoon Gun,Рецепт: Zojja's Harpoon Gun
Recipe: Zojja's Herald,Рецепт: Zojja's Herald
Recipe: Zojja's Impaler,Рецепт: Zojja's Impaler
Recipe: Zojja's Leather Breather,Рецепт: Zojja's Leather Breather
Recipe: Zojja's Leggings,Рецепт: Zojja's Leggings
Recipe: Zojja's Masque,Рецепт: Zojja's Masque
Recipe: Zojja's Metal Breather,Рецепт: Zojja's Metal Breather
Recipe: Zojja's Musket,Рецепт: Zojja's Musket
Recipe: Zojja's Pauldrons,Рецепт: Zojja's Pauldrons
Recipe: Zojja's Razor,Рецепт: Zojja's Razor
Recipe: Zojja's Reaver,Рецепт: Zojja's Reaver
Recipe: Zojja's Revolver,Рецепт: Zojja's Revolver
Recipe: Zojja's Short Bow,Рецепт: Zojja's Short Bow
Recipe: Zojja's Shoulderguard,Рецепт: Zojja's Shoulderguard
Recipe: Zojja's Spire,Рецепт: Zojja's Spire
Recipe: Zojja's Striders,Рецепт: Zojja's Striders
Recipe: Zojja's Tassets,Рецепт: Zojja's Tassets
Recipe: Zojja's Trident,Рецепт: Zojja's Trident
Recipe: Zojja's Visage,Рецепт: Zojja's Visage
Recipe: Zojja's Visor,Рецепт: Zojja's Visor
Recipe: Zojja's Wand,Рецепт: Zojja's Wand
Recipe: Zojja's Warfists,Рецепт: Zojja's Warfists
Recipe: Zojja's Warhammer,Рецепт: Zojja's Warhammer
Recipe: Zojja's Wristguards,Рецепт: Zojja's Wristguards
Recipes of the Dwarven Armor Trader,Recipes of the Dwarven Armor Trader
Recipes of the Dwarven Cloth Trader,Recipes of the Dwarven Cloth Trader
Recipes of the Dwarven Leather Trader,Recipes of the Dwarven Leather Trader
Reclaimed Axe,Reclaimed Axe
Reclaimed Bonds Mount Adoption License,Reclaimed Bonds Mount Adoption License
Reclaimed Bonds Mount Select License,Reclaimed Bonds Mount Select License
Reclaimed Dagger,Reclaimed Dagger
Reclaimed Focus,Reclaimed Focus
Reclaimed Greatsword,Reclaimed Greatsword
Reclaimed Hammer,Reclaimed Hammer
Reclaimed Longbow,Reclaimed Longbow
Reclaimed Mace,Reclaimed Mace
Reclaimed Metal Plate,Reclaimed Metal Plate
Reclaimed Pistol,Reclaimed Pistol
Reclaimed Rifle,Reclaimed Rifle
Reclaimed Scepter,Reclaimed Scepter
Reclaimed Shield,Reclaimed Shield
Reclaimed Short Bow,Reclaimed Short Bow
Reclaimed Staff,Reclaimed Staff
Reclaimed Sword,Reclaimed Sword
Reclaimed Torch,Reclaimed Torch
Reclaimed Warhorn,Reclaimed Warhorn
Reclaimed Wood Chunk,Reclaimed Wood Chunk
Recollection of the Bearkin's Adversaries,Recollection of the Bearkin's Adversaries
Recollection of the Bearkin's Hunts,Recollection of the Bearkin's Hunts
Recollection of the Bearkin's Victories,Recollection of the Bearkin's Victories
Reconfigurable Construct Greatsword Skin,Reconfigurable Construct Greatsword Skin
Reconfigure Multitool,Reconfigure Multitool
Record of League Participation,Record of League Participation
Record of League Victories,Record of League Victories
Recording Device,Recording Device
Recovered Black Lion Goods,Recovered Black Lion Goods
Recovered Cloth Leggings,Recovered Cloth Leggings
Recovered Heavy Leggings,Recovered Heavy Leggings
Recovered Hover Engine,Recovered Hover Engine
Recovered Inquest Note,Recovered Inquest Note
Recovered Item,Recovered Item
Recovered Leather Leggings,Recovered Leather Leggings
Recovered Order of Whispers Seal,Recovered Order of Whispers Seal
Recovered Pact Supplies,Recovered Pact Supplies
Recovered Pale Reaver Chest,Recovered Pale Reaver Chest
Recovered Priory Expedition Chest,Recovered Priory Expedition Chest
Recovered Priory Seal,Recovered Priory Seal
Recovered Recipe: Mistpiercer,Recovered Recipe: Mistpiercer
Recovered SCAR Chest,Recovered SCAR Chest
Recovered supplies from Blue Ice Shining. Return these to Guard Splintering Serenity.,Восстановленные припасы из Синего Льда Сияния. Верните их стражнику Расколотому Спокойствию.
Recovered Tool Box,Recovered Tool Box
Recovered Vigil Seal,Recovered Vigil Seal
Recovery Package,Recovery Package
Recreation Room Floor Fragment,Recreation Room Floor Fragment
Recruit's Pack,Recruit's Pack
Recruit's Wings of Glory,Recruit's Wings of Glory
Recruit's Wings of War,Recruit's Wings of War
Recruitment Notes: Vishen Steelshot,Recruitment Notes: Vishen Steelshot
Rectangular Planter,Rectangular Planter
Recycler: Bloodstone Dust,Recycler: Bloodstone Dust
Recycler: Dragonite,Recycler: Dragonite
Recycler: Empyreal Fragments,Recycler: Empyreal Fragments
Recycler: Jade Slivers,Recycler: Jade Slivers
Recycler: Karma,Recycler: Karma
Red Balloon,Red Balloon
Red Bean Cake,Red Bean Cake
Red Cape Piece,Red Cape Piece
Red Color Study,Red Color Study
Red Commander's Compendium,Red Commander's Compendium
Red Crane Axe Skin,Red Crane Axe Skin
Red Crane Dagger Skin,Red Crane Dagger Skin
Red Crane Fishing Rod Skin,Red Crane Fishing Rod Skin
Red Crane Focus Skin,Red Crane Focus Skin
Red Crane Greatsword Skin,Red Crane Greatsword Skin
Red Crane Hammer Skin,Red Crane Hammer Skin
Red Crane Longbow Skin,Red Crane Longbow Skin
Red Crane Mace Skin,Red Crane Mace Skin
Red Crane Pistol Skin,Red Crane Pistol Skin
Red Crane Rifle Skin,Red Crane Rifle Skin
Red Crane Scepter Skin,Red Crane Scepter Skin
Red Crane Shield Skin,Red Crane Shield Skin
Red Crane Short Bow Skin,Red Crane Short Bow Skin
Red Crane Staff Skin,Red Crane Staff Skin
Red Crane Sword Skin,Red Crane Sword Skin
Red Crane Torch Skin,Red Crane Torch Skin
Red Crane Warhorn Skin,Red Crane Warhorn Skin
Red Crane Weapon Choice,Red Crane Weapon Choice
Red Cushion,Red Cushion
Red Dragon Target,Red Dragon Target
Red Dye,Red Dye
Red Festival Lantern,Red Festival Lantern
Red Festival Tent,Red Festival Tent
Red Festival Umbrella,Red Festival Umbrella
Red Flag,Red Flag
Red Gurnard,Red Gurnard
Red Herring,Red Herring
Red Iris Flower,Red Iris Flower
Red Knot,Red Knot
Red Leather Bag,Red Leather Bag
Red Lentil and Flatbread Feast,Red Lentil and Flatbread Feast
Red Lion Dye,Red Lion Dye
Red Lucky Rabbit's Foot,Red Lucky Rabbit's Foot
Red Pirate Flag,Red Pirate Flag
Red Rock,Red Rock
Red Summoning Stone,Red Summoning Stone
Red Throw Pillow,Red Throw Pillow
Red-Capped Gauntlets,Red-Capped Gauntlets
Red-Eyed Piranha,Red-Eyed Piranha
Red-Lentil Saobosa,Red-Lentil Saobosa
"Redeem at a Shadows handler after successful field order deliveries or for renown with Keeper Pamir at Torment's Watch in the Desolation.
<c=@Flavor>Proof of service to the Order of Shadows.</c>","Обменяйте у агента Теней после успешной доставки полевых приказов или за известность у Хранителя Памира в Дозоре Мучений в Пустоши.
<c=@Flavor>Доказательство службы Order of Shadows.</c>"
Redeem this for your winnings by talking to Tigg.,"Обменяйте это на свой выигрыш, поговорив с Тиггом."
Redeemable in the Labyrinthine Cliffs for a fabulous festival reward or in the Crown Pavilion for a Sovereign Weapon Skin. This item can be created by combining a Favor of the Bazaar and a Favor of the Pavilion.,"Можно обменять в Лабиринтовых Утёсах на потрясающую фестивальную награду или в Королевском Павильоне на облик оружия властелина. Этот предмет можно создать, объединив Favor of the Bazaar и Favor of the Pavilion."
Redemption Dye,Redemption Dye
Redeployment Order,Redeployment Order
Redeye Maul,Redeye Maul
Redfin Barb,Redfin Barb
Redfish Sushi,Redfish Sushi
Redreave Cloth Helm,Redreave Cloth Helm
Redreave Heavy Helm,Redreave Heavy Helm
Redreave Leather Mask,Redreave Leather Mask
Redtail Catfish,Redtail Catfish
"Reduces siege turtle hover energy consumption by 10%%, and the Slam Mastery now generates 30%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 10%%, а мастерство «Удар» теперь генерирует 30%% артиллерийского выстрела за каждого пораженного врага."
"Reduces siege turtle hover energy consumption by 20%%, and the upgraded Slam Mastery now generates 35%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 20%%, а улучшенное мастерство «Удар» теперь генерирует 35%% артиллерийского выстрела за каждого пораженного врага."
"Reduces siege turtle hover energy consumption by 30%%, and the upgraded Slam Mastery now generates 40%% of an artillery shot per enemy struck.","Уменьшает потребление энергии парения осадной черепахи на 30%%, а улучшенное мастерство «Удар» теперь генерирует 40%% артиллерийского выстрела за каждого пораженного врага."
Reed Pipe,Reed Pipe
Reef Drake Broodmother Scale,Reef Drake Broodmother Scale
Reef Rider Tentacle,Reef Rider Tentacle
Refine into bloodstone bricks.,Переработать в кровавые кирпичи.
Refine into Bolts.,Переработать в мотки.
Refine into Copper Ingots or use Tin to refine into Bronze Ingots.,Переработать в медные слитки или использовать олово для переработки в бронзовые слитки.
Refine into crystalline ingots.,Переработать в кристаллические слитки.
