english,translate
"Gain power, then gain extra power while you are revealed.","Gain power, then gain extra power while you are revealed."
Gain precision. Gain additional precision while wielding a rifle. Enter stealth when you dodge roll with a rifle equipped.,Получайте точность. Получайте дополнительную точность при использовании винтовки. Уходите в невидимость при перекате с экипированной винтовкой.
Gain protection after a successful Full Counter.,Gain protection after a successful Full Counter.
Gain protection when activating a <c=@abilitytype>Stance</c>. Activate Lesser Stone Resonance when using an elite skill.,Получайте протекцию при активации <c=@abilitytype>Стойки</c>. Активируйте Малый Stone Resonance при использовании элитного навыка.
"Gain protection when you are disabled.
<c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.","Получайте протекцию, когда вас выводят из строя.
<c=@reminder>Вывод из строя включает оглушение, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, отбрасывание, провокацию и страх."
Gain protection when you block an incoming attack with aegis.,"Вам даруется протекция, когда вы блокируете атаку с помощью Эгиды."
Gain protection when you use a healing skill.,Gain protection when you use a healing skill.
"Gain protection when you use your profession skill 2.
<c=@reminder>This trait affects True Nature when you are a herald.</c>","Получайте протекцию при использовании навыка профессии 2.
<c=@reminder>Эта черта влияет на Истинную природу, когда вы вестник.</c>"
"Gain quickness and recharge your <c=@abilitytype>Burst</c> skills when you strike a foe that is below the health threshold. Gain increased outgoing healing when you strike with a <c=@abilitytype>Burst</c> skill, based on adrenaline spent.",Получайте проворство и перезаряжайте свои навыки <c=@abilitytype>Взрыва</c> при ударе по врагу с уровнем здоровья ниже порогового. Получайте увеличенное исходящее лечение при ударе навыком <c=@abilitytype>Взрыва</c> в зависимости от потраченного адреналина.
Gain quickness and stability when you disable an enemy.,Gain quickness and stability when you disable an enemy.
Gain quickness when marking a foe. Your power and precision are increased while under this effect.,"Вам даруется проворство, когда вы отмечаете цель. Ваши сила и Точность увеличиваются под действием этого эффекта."
"Gain quickness when you disable an enemy. While you have quickness, your movement speed is increased. <c=@reminder>This stacks with other movement speed increases.</c>","Получайте проворство при выводе врага из строя. Пока у вас есть проворство, ваша скорость передвижения увеличена. <c=@reminder>Суммируется с другими бонусами к скорости передвижения.</c>"
Gain quickness when you interrupt a foe.,Gain quickness when you interrupt a foe.
Gain quickness when you swap weapons. Deal increased damage to foes with stability or protection.,"Вам даруется проворство, когда вы меняете оружие. Вы наносите повышенный урон противникам с даром Устройчивости или Протекции."
Gain regeneration and frost aura when you use a healing skill.,Вам даруется регенерация и морозная аура при активации исцеляющего умения.
"Gain regeneration when you are inflicted with bleeding, poison, or burning. While you have regeneration, you take reduced strike damage.","Получайте регенерацию при наложении на вас кровотечения, яда или горения. Пока у вас есть регенерация, вы получаете уменьшенный урон от ударов."
Gain regeneration when you gain Mirage Cloak. The duration of incoming damaging conditions is reduced while you are regenerating.,"Вам даруется регенерация, когда вы получаете покров миража. Длительность наносящих урон состояний уменьшена, пока у вас есть дар Регенерации."
Gain resistance after using a healing skill.,Gain resistance after using a healing skill.
Gain resistance and remove a damaging condition when you use a <c=@abilitytype>Legendary Demon</c> skill.,Получайте сопротивляемость и снимайте наносящее урон состояние при использовании навыка <c=@abilitytype>Легендарного демона</c>.
Gain resistance when you dodge.,Gain resistance when you dodge.
Gain resistance when you invoke a legend.,Gain resistance when you invoke a legend.
Gain resolution after you dodge.,Gain resolution after you dodge.
"Gain resolution and aegis when disabled.
<c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>","Получайте решимость и эгиду при выводе из строя.
<c=@reminder>Вывод из строя включает оглушение, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, отбрасывание, провокацию и страх.</c>"
Gain resolution when using a heal skill.,Gain resolution when using a heal skill.
Gain resolution when you activate a <c=@abilitytype>Virtue</c>. Resolution you grant has increased duration.,Получайте решимость при активации <c=@abilitytype>Добродетели</c>. Длительность даруемой вами решимости увеличена.
Gain resolution when you use invoke a legend.,Gain resolution when you use invoke a legend.
Gain stability and damage reduction when entering Harbinger Shroud. Gain ferocity based on your vitality.,"Вы получаете дар Устойчивости и снижение урона, когда надеваете Harbinger Shroud. Ваша Жестокость увеличивается в зависимости от вашей Живучести."
Gain stability and endurance when entering berserk mode. Traits that trigger when entering berserk mode also trigger when exiting berserk mode. You can now exit berserk mode early.,"Получайте стабильность и выносливость при входе в режим берсерка. Черты, срабатывающие при входе в режим берсерка, также срабатывают при выходе из него. Теперь вы можете выйти из режима берсерка досрочно."
Gain stability and heal yourself when you break stuns.,Gain stability and heal yourself when you break stuns.
Gain stability and swiftness when starting an <c=@abilitytype>overload</c>.,Получить Устойчивость и Быстроту при начале форсажа. <c=@abilitytype>перегрузки</c>.
"Gain stability when disabling an enemy. Deal increased strike damage to disabled, exposed, or defiant foes.
<c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>","Получайте устойчивость при выводе врага из строя. Наносите увеличенный урон от ударов выведенным из строя, уязвимым или непокорным врагам.
<c=@reminder>Вывод из строя включает оглушение, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, отбрасывание, провокацию и страх.</c>"
Gain stability when you disable a foe. Deal increased strike damage while you have stability.,"Вам даруется устойчивость, когда вы выводите противника из строя. Вы наносите повышенный прямой урон, пока у вас есть дар Устойчивости."
Gain stability when you gain might at or above the threshold. Might grants bonus power.,Получайте стабильность при получении мощи на пороговом уровне или выше. Могущество даёт бонус к силе.
Gain stability when you use a <c=@abilitytype>Shatter</c> skill. Grant an additional boon to nearby allies based on which <c=@abilitytype>Shatter</c> is used.,"Получайте устойчивость при использовании навыка <c=@abilitytype>Раскола</c>. Даруйте дополнительное благо ближайшим союзникам в зависимости от того, какой <c=@abilitytype>Раскол</c> был использован."
Gain stacks of <c=@abilitytype>Battle Scars</c> while in combat.,Получайте заряды <c=@abilitytype>Battle Scars</c> во время боя.
Gain stacks of Consume Shadows at regular intervals while in Shadow Shroud. Exiting Shadow Shroud consumes your remaining shadow force and heals allies based on the number of stacks you have gained. Allies that are fully healed receive the rest of the value in barrier.,"Пока вы находитесь в Саване Теней, вы получаете стеки Поглощения теней через равные промежутки времени. Покидание Савана Теней поглощает всю оставшуюся силу теней и исцеляет союзников поблизости пропорционально поглощенной энергии. Союзники, которые исцелились полностью, получают остаток исцеления как барьер."
Gain superspeed when attuning to air.,Gain superspeed when attuning to air.
Gain superspeed when inflicting inhibiting conditions on enemies.,Получайте суперскорость при наложении на врагов ограничивающих состояний.
Gain superspeed when you enter or exit stealth.,Gain superspeed when you enter or exit stealth.
Gain swiftness upon dodging.,Gain swiftness upon dodging.
Gain swiftness when swapping weapons in combat.,Gain swiftness when swapping weapons in combat.
Gain swiftness when using a <c=@abilitytype>Dual Attack.</c> Deal increased strike damage to enemies while under the effects of swiftness or superspeed.,"Получайте быстроту при использовании <c=@abilitytype>Dual Attack.</c> Наносите повышенный урон ударами врагам, находясь под действием стремительности или суперскорости."
"Gain swiftness when you are inflicted with inhibiting conditions. When gaining either superspeed or swiftness, also gain regeneration and cleanse a condition. Swiftness has increased effectiveness.</c>",Получайте быстроту при наложении на вас ограничивающих состояний. При получении суперскорости или стремительности также получайте регенерацию и снимайте одно состояние. Эффективность стремительности повышена.</c>
"Gain the power to craft sand shadows and command them using your life force. Gain access to <c=@abilitytype>Punishment</c> and <c=@abilitytype>Shade</c> skills.
<c=@reminder>Shade skills inherit the effects of traits that affect shroud skills.</c>","Получите силу создавать песчаные тени и управлять ими с помощью своей жизненной силы. Получите доступ к навыкам <c=@abilitytype>наказания</c> и <c=@abilitytype>тени.</c>
<c=@reminder>Навыки тени наследуют эффекты черт, влияющих на навыки савана.</c>"
Gain the same boons as the legend equipped in the other slot.,"Получайте те же благословения, что и у легенды, экипированной в другом слоте."
"Gain toughness when wielding a shield, and shield skills gain reduced recharge.","Получайте стойкость при использовании щита, а время перезарядки навыков щита сокращается."
Gain vigor at the end of your dodge roll.,Gain vigor at the end of your dodge roll.
Gain vigor upon successfully evading an attack.,Gain vigor upon successfully evading an attack.
Gain vigor when delivering a critical hit.,Gain vigor when delivering a critical hit.
Gain vigor when successfully evading an attack.,Gain vigor when successfully evading an attack.
Gain vigor when using a <c=@abilitytype>Dual Attack.</c> Dodge rolling grants a barrier.,Получайте энергию при использовании <c=@abilitytype>Dual Attack.</c> Перекат накладывает барьер.
Gain vigor when you critically strike a foe.,Gain vigor when you critically strike a foe.
Gain vitality and ferocity based on a percentage of your power.,Ваша живучесть и Жестокость увеличиваются в зависимости от вашей силы.
Gain vitality based on a percentage of your power. Gain life force when you strike a foe below the health threshold.,"Ваша живучесть увеличивается в зависимости от вашей силы. Вы получаете жизненную силу, когда наносит удар противнику, чье здоровье ниже порога."
Gain vitality based on a portion of your power. Damage is decreased from foes within the range threshold.,"Ваша живучесть увеличивается в зависимости от вашей силы. Урон от противников, которые находятся от вас не дальше порога дистанции, уменьшен."
Gain vitality. <c=@abilitytype>Unleashed Ambush</c> skills siphon health if they hit. Siphon healing is reduced for each target struck beyond the first. <c=@reminder> Cannot siphon the same target more than once per skill.</c>,"Получайте живучесть. Навыки <c=@abilitytype>высвобожденной засады</c> вытягивают здоровье при попадании. Исцеление от вытягивания снижается для каждой цели, пораженной после первой. <c=@reminder>Нельзя вытянуть здоровье из одной и той же цели более одного раза за навык.</c>"
Gain vitality. Blocking an attack causes Justice to reach its maximum charge and reduces the cooldown of Spear of Justice.,Ваша Живучесть увеличивается. Блокирование атаки максимально заряжает Справедливость и уменьшает время перезарядки Копья Справедливости.
Gain vitality. Gain barrier when you use a <c=@abilitytype>morph</c> skill.,Получайте живучесть. Получайте барьер при использовании навыка <c=@abilitytype>трансформации.</c>
Gain vitality. Grant Luminary's Blessing to allies when you equip a radiant weapon.,"Ваша Живучесть увеличена. Вы даёте Благословение Люминара союзникам, когда берете лучезарное оружие."
Gain vitality. Soothing Mist is more effective.,Gain vitality. Soothing Mist is more effective.
Gaining chaos aura grants boons to nearby allies.,Gaining chaos aura grants boons to nearby allies.
Gaining health grants a proportionate amount of barrier. Conversion amount increases while at full health.,"Получаемое исцеление даёт барьер, пропорциональный исцелению. При полном уровне здоровья барьер будет сильнее."
Gaining quickness increases the duration of other boons affecting you.,Получение дара Проворства увеличивает длительность других лежащих на вас даров.
Gaining stealth blinds nearby foes. Blinding a foe siphons health from them.,Переход в невидимость ослепляет противников поблизости. Ослепление противников похищает у них здоровье.
Gain resolution when you block or are struck by a critical hit. Strike damage taken is reduced by a percentage while you have resolution.,"Получайте решимость при блокировании или получении критического удара. Урон от ударов снижается на определенный процент, пока на вас действует решимость."
Gale Force,Gale Force
Gale Song,Gale Song
Galvanic Enchantment,Galvanic Enchantment
Gathered Focus,Gathered Focus
Generous Abundance,Generous Abundance
Geomancer's Training,Geomancer's Training
Glacial Heart,Glacial Heart
Glamour. Create a dome around you that reflects projectiles.,Glamour. Create a dome around you that reflects projectiles.
Glaring Resolve,Glaring Resolve
Glass Cannon,Glass Cannon
Gluttony,Gluttony
Go for the Eyes,Go for the Eyes
Go for the Throat,Go for the Throat
Grace of the Land,Grace of the Land
Grand Entrance,Grand Entrance
"Grant a boon to nearby allies when changing attunements.
<c=@reminder>Note: This effect will not trigger when attuning to the same element.</c>","Даруйте благословение ближайшим союзникам при смене настройки.
<c=@reminder>Примечание: этот эффект не сработает при настройке на ту же стихию.</c>"
Grant aegis to other nearby allies whenever you give yourself distortion or use Shatter skill 4.,"Вы даруете Эгиду союзникам поблизости каждый раз, когда получаете эффект Искажения или используете 4-е умение Осколков."
Grant allies quickness when you use your heal skill.,Grant allies quickness when you use your heal skill.
Grant barrier and dark aura to nearby allies when you use a healing skill.,Вы даёте барьер и ауру Тьмы союзникам поблизости при активации исцеляющего умения.
Grant barrier to yourself when using Dual Attack skills.,Grant barrier to yourself when using Dual Attack skills.
"Grant boons to allies whenever you use a Legendary Entity Skill, depending on which skill was used.","Даёт благословения союзникам при использовании навыка Легендарной сущности, в зависимости от того, какой навык был применен."
Grant boons to allies within the radius of your <c=@abilitytype>Celestial Avatar</c> skills.,Даёт благословения союзникам в радиусе действия ваших навыков <c=@abilitytype>Небесного аватара</c>.
Grant boons to allies you grant auras to.,Grant boons to allies you grant auras to.
Grant boons to nearby allies when swapping pets.,Grant boons to nearby allies when swapping pets.
Grant boons to nearby allies when you equip a radiant weapon.,"Вы даёте дары союзникам поблизости, когда вооружаетесь лучезарным оружием."
Grant boons to nearby allies when you hit an enemy with a <c=@abilitytype>Burst</c> skill.,Вы даёте дары союзникам поблизости при нанесении противнику урона вспышкой ярости. <c=@abilitytype>Взрыва</c>.
"Grant boons to nearby allies when you successfully combo a field with a blast, leap, or whirl finisher. Your function gyro is now a blast finisher.
<c=@reminder>Whirl finishers can only trigger this trait once per interval.</c>","Даёт благословения ближайшим союзникам при успешном выполнении комбо в поле с помощью финишера взрыва, прыжка или вращения. Ваш функциональный гироскоп теперь является финишером взрыва.
<c=@reminder>Финишеры вращения могут активировать эту черту только один раз за интервал.</c>"
Grant boons to nearby allies when you summon a spirit.,Grant boons to nearby allies when you summon a spirit.
Grant boons to nearby allies when you use a <c=@abilitytype>familliar</c> skill.,Вы даёте союзникам поблизости дары при использовании умения фамильяра. <c=@abilitytype>фамильяра</c>.
Grant endurance when you remove a condition from an ally.,Grant endurance when you remove a condition from an ally.
Grant fury to yourself and nearby allies when you critically strike a foe.,Даёт ярость вам и ближайшим союзникам при критическом ударе по врагу.
Grant fury to yourself and nearby allies when you critically strike an enemy.,"Вы даруете ярость себе и союзникам поблизости, когда наносите противнику критический удар."
Grant might to nearby allies when you critically strike.,Grant might to nearby allies when you critically strike.
Grant nearby allies regeneration when you use a warhorn skill. Heal allies when you grant them regeneration.,"Даёт ближайшим союзникам регенерацию при использовании навыка боевого рога. Исцеляет союзников, когда вы даёте им регенерацию."
Grant protection to nearby allies when you use Shatter skill 2.,Даёт защиту ближайшим союзникам при использовании навыка Раскола 2.
Grant protection to nearby allies when you use a heal skill.,Grant protection to nearby allies when you use a heal skill.
Grant protection to nearby allies when you use a healing skill.,Даёт защиту ближайшим союзникам при использовании навыка исцеления.
Grant protection when you remove a condition from an ally.,Grant protection when you remove a condition from an ally.
Grant regeneration to nearby allies when you use a healing skill's associated tool belt skill.,"Даёт регенерацию ближайшим союзникам при использовании навыка пояса инструментов, связанного с навыком исцеления."
Grant regeneration to nearby allies when you use a healing skill.,Даёт регенерацию ближайшим союзникам при использовании навыка исцеления.
Grant regeneration to nearby allies when you use a healing skill. You and your pet gain healing power based on power.,"Даёт регенерацию ближайшим союзникам при использовании навыка исцеления. Вы и ваш питомец получаете силу исцеления, основанную на силе."
Grant regeneration when you remove a condition from an ally.,Grant regeneration when you remove a condition from an ally.
"Grant stability to nearby allies when attuning to earth.
<c=@reminder>Note: This effect will not trigger when attuning to the same element.</c>","Даёт устойчивость ближайшим союзникам при настройке на землю.
<c=@reminder>Примечание: Этот эффект не сработает при настройке на тот же элемент.</c>"
Grant superspeed and stealth to nearby allies when leaving celestial avatar form.,"Даёт сверхскорость и невидимость союзникам поблизости, когда вы покидаете форму Небесного аватара."
Grant vigor to nearby allies when attuning to water. Restore endurance to allies you grant vigor.,"Даёт энергию ближайшим союзникам при настройке на воду. Восстанавливает выносливость союзникам, которым вы даёте энергию."
Grant yourself barrier when you use a healing or elite skill. <c=@reminder>The cooldowns for this trait are separate for healing and elite skills.</c>,Даёт вам барьер при использовании навыка исцеления или элитного навыка. <c=@reminder>Перезарядки этой черты для навыков исцеления и элитных навыков раздельные.</c>
"Granting an ally a barrier removes conditions afflicting them and grants might.
<c=@reminder>This effect only occurs with barrier from scourge skills and traits.</c>","Наложение барьера на союзника снимает с него состояния и даёт мощь.
<c=@reminder>Этот эффект срабатывает только от барьера, создаваемого навыками и чертами бичевателя.</c>"
Great Fortitude,Great Fortitude
Greatsword Proficiency,Greatsword Proficiency
Grenadier,Grenadier
Guard Counter,Guard Counter
Guarded Initiation,Guarded Initiation
Gun X Sword,Gun X Sword
Guns and Glory,Guns and Glory
Gyroscopic Acceleration,Gyroscopic Acceleration
HGH,HGH
Hammer Proficiency,Hammer Proficiency
"Hammer and mace skills deal increased damage when striking a disabled or defiant foe. Gain adrenaline when you disable a foe.
<c=@reminder>Disables include stun, taunt, daze, knockback, pull, knockdown, sink, float, fear, and launch.</c>","Навыки молота и булавы наносят увеличенный урон по врагам с наложенными эффектами контроля или непокорности. Получайте адреналин при наложении эффекта контроля на врага.
<c=@reminder>Эффекты контроля включают оглушение, провокацию, ошеломление, отталкивание, притягивание, нокдаун, погружение, всплытие, страх и отбрасывание.</c>"
Hard to Catch,Hard to Catch
Hardened Armor,Hardened Armor
Hardened Auras,Hardened Auras
Hardened Chrome,Hardened Chrome
Hardening Persistence,Hardening Persistence
Hardy Conduit,Hardy Conduit
Harmonious Conduit,Harmonious Conduit
Harmonious Harp's distortion lasts longer. Strike damage from nearby enemies is reduced while the harp is playing in the background.,"Искажение от Гармоничной лиры длится дольше. Пока лира играет на заднем плане, вы получаете меньше прямого урона от противников поблизости."
Harmonize,Harmonize
Harness light and flame to bolster yourself and allies or disrupt your enemies. Gain access to Radiant Forge and <c=@abilitytype>stance</c> skills.,"Обуздайте свет и пламя, чтобы укреплять себя и союзников и уничтожать своих врагов. Вы получаете доступ к Сияющей кузнице и умениям- стойкам. <c=@abilitytype>стойки</c>."
Harp Radius,Harp Radius
Harp's Number of Targets,Harp's Number of Targets
Havoc Specialist,Havoc Specialist
Heal,Heal
"Heal allies around yourself when using a <c=@abilitytype>Legend</c> skill. Heal allies around Ventari's Tablet when using a <c=@abilitytype>Legendary Centaur</c> skill.
<c=@reminder>Dragon Facet skills and Ventari's Will cannot activate this trait.</c>","Исцеляйте союзников вокруг себя при использовании навыка <c=@abilitytype>Легенды</c>. Исцеляйте союзников вокруг Таблички Ventari при использовании навыка <c=@abilitytype>Легендарного кентавра</c>.
<c=@reminder>Навыки Dragon Facet и Ventari's Will не могут активировать эту черту.</c>"
Heal allies in an area when you exit shroud. Increase healing to other allies.,"Вы исцеляете союзников вокруг вас, когда выходите из Савана. Исцеление других союзников увеличивается."
Heal allies in the area around you when you shadowstep. Gain shadow force for each ally in the radius. Wells grant resistance on their initial impact.,Исцелить союзников в области вокруг себя при выполнении Призрачного Шага. Получить силу теней за каждого союзника в области. Источники даруют сопротивляемость при первом срабатывании.
"Heal allies when you grant them boons. Grant boons to allies when your upkeep cost is equal to or higher than the threshold.
<c=@reminder>An ally can only be affected by this skill once per interval.</c>","Исцеляйте союзников, когда даруете им благословения. Даруйте благословения союзникам, когда стоимость поддержания равна или выше порогового значения.
<c=@reminder>Союзник может быть затронут этим навыком только один раз за интервал.</c>"
Heal allies you grant an aura to. Grant frost aura to nearby allies when struck while below the health threshold.,"Исцелить союзников, на которых вы наложили ауру. Наложить морозную ауру на союзников поблизости, когда вы получаете урон, и ваше здоровье ниже порога."
Heal and cleanse conditions from yourself and nearby allies when you use a <c=@abilitytype>Shatter</c> skill.,"Вы исцеляетесь и снимаете с себя состояния и союзников поблизости, когда разбиваете иллюзии на осколки. <c=@abilitytype>Раскола</c>."
"Heal and gain endurance whenever you gain affinity. Additionally, gain energy when you reach maximum affinity.","Исцеляйтесь и получайте выносливость при получении сродства. Кроме того, получайте энергию при достижении максимального сродства."
Heal every second based on upkeep.,Heal every second based on upkeep.
Heal every second for each point of upkeep currently in use.,Heal every second for each point of upkeep currently in use.
Heal every second while you have barrier. Heal when you evolve.,"Вы исцеляетесь каждую секунду, пока у вас есть барьер. Вы исцеляетесь, когда изменяетесь."
Heal for a percentage of outgoing damage.,Heal for a percentage of outgoing damage.
Heal for a percentage of your outgoing damage.,Heal for a percentage of your outgoing damage.
"Heal nearby allies when attuning to water.
<c=@reminder>This effect will not trigger when attuning to the same element, but will be triggered by overload skills.</c>","Исцеляйте ближайших союзников при настройке на воду.
<c=@reminder>Этот эффект не сработает при настройке на тот же элемент, но будет вызван навыками перегрузки.</c>"
Heal nearby allies when using a tool belt skill.,Heal nearby allies when using a tool belt skill.
"Heal nearby allies when you summon a creature.
<c=@reminder>Spirits and minions are creatures.</c>","Исцеляйте ближайших союзников при призыве существа.
<c=@reminder>Духи и миньоны являются существами.</c>"
Heal per unit of heat,Heal per unit of heat
Heal when you enter or exit stealth. Stealth yourself and your target when reviving an ally. <c=@reminder>This effect also applies to stealth you grant to allies.</c>,"Исцеляйтесь при входе в невидимость или выходе из неё. Накладывайте невидимость на себя и свою цель при воскрешении союзника. <c=@reminder>Этот эффект также применяется к невидимости, которую вы даруете союзникам.</c>"
Heal when you use a merged skill. You can swap pets while merged.,"Вы исцеляетесь при использовании умений питомца слившись со зверем. Когда вы слиты со зверем, вы можете менять питомцев."
Heal yourself and gain Blood Reckoning when entering berserk mode.,"Вы исцеляетесь и используете Кровавую расплату, когда становитесь берсерком."
Heal yourself and gain adrenaline for each point of motivation spent.,Вы исцеляетесь и получаете адреналин за каждый потраченный стек мотивации.
Heal yourself and gain swiftness when you use a skill that has an energy cost.,"Вы исцеляете себя и даруете себе Быстроту, когда используете умение, требующее энергию для активации."
"Heal yourself when you create a light field or finish a combo in a light field.
<c=@reminder>Whirl finishers can only trigger this trait once per interval.</c>","Исцеляйте себя при создании поля света или завершении комбо в поле света.
<c=@reminder>Вихревые завершающие удары могут активировать эту черту только один раз за интервал.</c>"
Heal yourself when you grant a boon to an ally.,Heal yourself when you grant a boon to an ally.
Heal yourself when you grant yourself a boon. Remove a condition from yourself when you use an <c=@abilitytype>elixir</c> skill. Gain increased concentration.,Исцеляйте себя при даровании себе благословения. Снимите состояние с себя при использовании навыка <c=@abilitytype>эликсира</c>. Получите повышенную концентрацию.
Heal yourself when you use a <c=@abilitytype>familiar</c> skill.,Вы исцеляетесь при использовании умения фамильяра. <c=@abilitytype>фамильяра</c>.
Heal yourself whenever you use a skill that uses initiative. Heal yourself for each point of initiative spent.,"Вы исцеляетесь каждый раз, когда используете умение, требующее инициативы. Вы исцеляете себя за каждое потраченное очко инициативы."
Healer's Gift,Healer's Gift
Healer's Resolution,Healer's Resolution
Healing Conversion Rate,Healing Conversion Rate
Healing Increase to Others,Healing Increase to Others
Healing Increase to Others per 100 Vitality,Healing Increase to Others per 100 Vitality
Healing Power Inherited by Mech,Healing Power Inherited by Mech
Healing Power above 75%% Health,Сила исцеления выше 75%% здоровья
Healing Power below 50%% Health,Сила исцеления ниже 50%% здоровья
Healing Power below 75%% Health,Сила исцеления ниже 75%% здоровья
Healing Ripple,Healing Ripple
Healing While in Shroud,Healing While in Shroud
Healing and Barrier Increase,Healing and Barrier Increase
Healing done to other allies is increased for a short duration after invoking a legend.,Исцеление вами остальных союзников увеличивается на некоторое время после обращения к легенде.
Healing increased per level.,Healing increased per level.
Healing on Evolve,Healing on Evolve
Healing per Interval,Healing per Interval
Healing per Motivation Spent,Healing per Motivation Spent
Healing per Stack,Healing per Stack
Healing vs. Bleeding Target,Healing vs. Bleeding Target
Healing with Fury,Healing with Fury
Heals allies around you when you use a charge of a <c=@abilitytype>mantra</c>.,"Вы исцеляете союзников вокруг себя, когда используете заряды мантр. <c=@abilitytype>мантры</c>."
Health Increase,Health Increase
Health Insurance,Health Insurance
Health per Initiative,Health per Initiative
Heat Therapy,Heat Therapy
Heat the Soul,Heat the Soul
Heavy Light,Heavy Light
Heavy Metal,Heavy Metal
Heightened Focus,Heightened Focus
Hematic Focus,Hematic Focus
Herald and Weapon Damage Increase,Herald and Weapon Damage Increase
Herald and Weapon Skill Damage Increase,Herald and Weapon Skill Damage Increase
Herald of Sorrow,Herald of Sorrow
Hidden Barbs,Hidden Barbs
Hidden Flask,Hidden Flask
Hidden Killer,Hidden Killer
Hidden Thief,Hidden Thief
High Caliber,High Caliber
High-Health Critical Chance Increase,High-Health Critical Chance Increase
High-Health Critical Damage Increase,High-Health Critical Damage Increase
High-Health Damage Increase,High-Health Damage Increase
Hitting with a <c=@abilitytype>burst</c> skill casts Magebane Tether on your target if they are within range.,"Попадание навыком <c=@abilitytype>взрыва</c> накладывает Оковы Магоборца на цель, если она находится в радиусе действия."
"Holo Leap removes movement-impairing conditions, grants superspeed instead of swiftness, and inflicts cripple.","Голопрыжок снимает замедляющие эффекты, даёт сверхскорость вместо быстроты и накладывает хромоту."
Holy Reckoning,Holy Reckoning
Honed Axes,Honed Axes
Honorable Staff,Honorable Staff
Hungering Darkness,Hungering Darkness
Hunter's Determination,Hunter's Determination
Hunter's Fortification,Hunter's Fortification
Hunter's Gaze,Hunter's Gaze
Hunter's Premonition,Hunter's Premonition
Hunter's Tactics,Hunter's Tactics
Hybrid Vigor,Hybrid Vigor
Illuminating Inspiration,Illuminating Inspiration
Illusion of Vulnerability,Illusion of Vulnerability
Illusionary Defense,Illusionary Defense
Illusionary Inspiration,Illusionary Inspiration
Illusionary Membrane,Illusionary Membrane
Illusionary Reversion,Illusionary Reversion
Illusions deal increased strike damage.,Illusions deal increased strike damage.
Illusions inflict bleeding on critical hits.,Illusions inflict bleeding on critical hits.
Illusions shattered by Distortion become Mirage Mirrors. <c=@abilitytype>Ambush</c> skills become available for a short time whenever you grant distortion to yourself.,"Иллюзии, разрушенные Искажением, становятся Зеркалами Миража. <c=@abilitytype>Засада</c> становится доступной на короткое время, когда вы даруете Искажение себе."
Imbued Haste,Imbued Haste
Immobilize a target when you cripple them with a skill. Deal increased strike damage to foes affected with movement-impairing conditions.,"Когда ваше умение делает цель хромой, вы обездвиживаете цель. Увеличивает прямой урон по противникам с состояниями, ограничивающими передвижение."
Immobilizing a foe poisons them. Striking a foe below the health threshold immobilizes them.,Обездвиживание врага отравляет его. Удар по врагу с уровнем здоровья ниже порогового обездвиживает его.
