english,translate
"""All day, and all night. And then the next day, and the next, but not the day after that. That's a holiday.""","«Весь день и всю ночь. А потом на следующий день, и на следующий, но не на следующий день. Это праздник»."
"""All done! If you find any more town clothes, come back and see me. I'm always interested in a good deal.""","«Все готово! Если найдёшь ещё городскую одежду, приходи ко мне. Меня всегда интересуют выгодные предложения»."
"""All evidence indicates that the Risen are beyond saving, but let's hypothesize for a moment that they are not.""","«Все данные указывают на то, что Воскресших невозможно спасти, но давайте на мгновение предположим, что это не так»."
"""All hail Smodur, the next Khan-Ur! Iron Legion forever!""","«Слава Смодуру, следующему Хан-Уру! Железный Легион навсегда!»"
"""All in a day's work, I suppose.""","«Полагаю, это обычный рабочий день»."
"""All in all, not a bad day's work.""","«В целом, неплохой день для работы»."
"""All it does is bake bread! Perfect, crusty-on-the-outside, soft-on-the-inside bread. There's nothing evil about bread!""","«Все, что он делает, это печет хлеб! Идеальный хлеб с хрустящей корочкой снаружи и мягкий внутри. В хлебе нет ничего злого!»"
"""All light, all life, all goodness comes from the Sun. Without the Sun, chaos and disease flourish.""","«Весь свет, вся жизнь, все добро исходят от Солнца. Без Солнца процветают хаос и болезни»."
"""All local events successful. Return to camp, and prepare for the assault.""",«Все местные мероприятия прошли успешно. Возвращайтесь в лагерь и готовьтесь к штурму».
"""All may not know it yet, but we are slaves once more. Every day we work these mines, and every day our leaders take what we earn and leave us with nothing. The suffering won't end until the weak stand up and fight against the oppressors. The fight will begin here, and the dredge will be free.""","«Может быть, все ещё не знают об этом, но мы снова рабы. Каждый день мы работаем на этих шахтах, и каждый день наши лидеры забирают то, что мы зарабатываем, и оставляют нас ни с чем. Страдания не закончатся, пока слабые не встанут и не сразятся с угнетателями. Битва начнется здесь, и драга будет освобождена»."
"""All military commands demand descipline—the charr are no different. The threat of the stockade, or of fighting in the Bane, keeps the more problematic malingerers in line.""",«Все военные командиры требуют дисциплины — чарры не являются исключением. Угроза частокола или сражения в Бэйне удерживает наиболее проблемных симулянтов в узде».
"""All military commands demand discipline—the charr are no different. The threat of the stockade, or of fighting in the Bane, keeps the more problematic malingerers in line.""",«Все военные команды требуют дисциплины — чарры не являются исключением. Угроза частокола или сражения в Бэйне удерживает наиболее проблемных симулянтов в узде».
"""All mounts have a special movement skill. When running, hold [lbracket]%str1%[rbracket] to jump long distances while on the raptor. Release [lbracket]%str1%[rbracket] to end the jump early.""","«Все ездовые животные обладают особым навыком передвижения. Во время бега удерживайте [lbracket]%str1%[rbracket], чтобы прыгать на большие расстояния, находясь на рапторе. Отпустите [lbracket]%str1%[rbracket], чтобы досрочно завершить прыжок»."
"""All mounts now receive the Enhanced Evasion bonus, allowing their movement abilities to evade hostile attacks.""","«Все средства передвижения теперь получают бонус «Улучшенное уклонение», позволяющий их способностям передвижения уклоняться от вражеских атак»."
"""All mounts now receive the bonus from Fortified Descent, giving them a greater tolerance to taking fall damage.""","«Все средства передвижения теперь получают бонус от «Укрепленного спуска», что даёт им большую устойчивость к урону от падения»."
"""All mounts now receive the bonus from Ravenous Strike, increasing their engage skill damage.""","«Все средства передвижения теперь получают бонус от «Ненасытного удара», увеличивающий урон от их боевых навыков»."
"""All my life, I have been drawn to Orr. My Wyld Hunt is to heal the land.""",«Всю мою жизнь меня тянуло к Орру. Моя Дикая Охота – исцелить эту землю».
"""All my life, I've watched Orr. Studied it. Researched the abominations that Zhaitan spawns.""","«Всю свою жизнь я наблюдал за Орром. Изучал его. Исследовал мерзостей, которых порождает Зайтан»."
"""All of the above, really.""","«Все вышеперечисленное, действительно»."
"""All of this character's soulbound ascended and legendary gear has been converted to be account bound. Going forward, all ascended and legendary gear will be account bound.""",«Все вознесенное и легендарное снаряжение этого персонажа было преобразовано для привязки к учётной записи. В дальнейшем все вознесенное и легендарное снаряжение будет привязано к учётной записи».
"""All of this is the beginning of the New Era, of the great opening of the world for the dredge people.""","«Все это — начало Новой Эры, великого открытия мира для землечерпалок»."
"""All other corpse arrivals, proceed up the stairs to your right for complete processing services.""",«Всем остальным прибывшим трупам поднимитесь по лестнице справа от вас для полной обработки».
"""All others, proceed up the stairs to your right for Joko-approved inspection and processing.""","«Все остальные, поднимитесь по лестнице справа от вас для проверки и обработки, одобренных Джоко»."
"""All over the region, rogue elements are being driven wild by chaotic ley energies. Innocent lives are at stake. If you're willing to help, pick a target from our bounty board.""","«По всему региону злоумышленники сходят с ума от хаотичной энергии лей. На кону стоят жизни невинных людей. Если вы готовы помочь, выберите цель на нашей доске наград»."
"""All over. To be honest, I don't know exactly where, but I'm sure you'll stumble on some over the course of your adventures.""","«Повсюду. Честно говоря, я не знаю точно, где, но я уверен, что ты наткнешься на что-нибудь в ходе своих приключений»."
"""All players in a map can help fill this bar by completing events. The more full the bar, the better the final rewards.""","«Все игроки на карте могут помочь заполнить эту полосу, выполняя события. Чем полнее полоса, тем лучше финальные награды»."
"""All races, all orders, and all paths of life stand against Zhaitan.""","«Все расы, все ордена и все пути жизни противостоят Зайтану»."
"""All reports proved true. The creature I was hunting showed characteristics of Jormag, Mordremoth, and Zhaitan. Unlike the poor quaggans and kodan I found there, I survived my encounter with it and got out without being corrupted or frozen to death. I have Taimi's sample, and now I'm headed back. I'll stop in Sorrow's Eclipse on the way to let them know I found their herd mates. What a tragedy.""","«Все сообщения подтвердились. Существо, на которое я охотился, имело характеристики Йормага, Мордремота и Зайтана. В отличие от бедных квагганов и кодана, которых я там нашёл, я пережил встречу с ним и выбрался, не будучи испорченным или замороженным до смерти. У меня есть образец Тайми, и теперь я возвращаюсь. По дороге я остановлюсь в Затмении Скорби, чтобы сообщить им, что я нашёл их товарищей по стаду. Какая трагедия»."
"""All right! Get 'em, Waine! Shove that plant back into the ground!""","«Хорошо! Возьми их, Уэйн! Затолкни это растение обратно в землю!»"
"""All right, Corporal, how's it looking?""","— Хорошо, капрал, как оно выглядит?"
"""All right, I surrender!""","«Ладно, я сдаюсь!»"
"""All right, I think I'm ready for this.""","«Хорошо, думаю, я готов к этому»."
"""All right, Mr. High-and-Mighty Inventor! I'm going to prove that your brains are no match for my bombs!""","«Хорошо, господин Могучий Изобретатель! Я докажу, что ваши мозги не сравнятся с моими бомбами!»"
"""All right, Tybalt. I'll see you there.""","«Хорошо, Тибальт. Увидимся там»."
"""All right, Wayfinder, here's the breakdown of what's going on.""","«Хорошо, Путеводитель, вот вкратце то, что происходит»."
"""All right, back to your pen.""","«Ладно, вернемся к своей ручке»."
"""All right, backing off.""","— Ладно, отступай."
"""All right, but forgive me if I keep my answers brief. I'm still getting used to this """"out in the world, making a difference"""" mode.""","«Хорошо, но простите меня, если я буду отвечать кратко. Я все ещё привыкаю к ??этому режиму «в миру, меняя мир к лучшему»»."
"""All right, don't worry, this is easy—pump the bellows to heat up the furnace. Hot furnace: good. Anything else: bad.""","«Ладно, не волнуйся, это легко — накачай мехи, чтобы нагреть печь. Горячая печь — хорошо. Все остальное — плохо»."
"""All right, enough! Enough! That's plenty. I need to get back to my research.""","«Хорошо, хватит! Достаточно! Этого достаточно. Мне нужно вернуться к своим исследованиям»."
"""All right, everybody! I'll give you a five-minute break to celebrate. Then—back to work!""","«Все в порядке! Я дам вам пятиминутный перерыв, чтобы отпраздновать это событие. Потом — снова за работу!»"
"""All right, everyone. Let's get down to business.""",«Все в порядке. Давайте приступим к делу».
"""All right, eyes open, weapons ready. The scout said Separatists were around here.""","«Хорошо, глаза открыты, оружие наготове. Разведчик сказал, что здесь поблизости сепаратисты»."
"""All right, here I go.""","«Хорошо, я иду»."
"""All right, hotshot—let's see what you've got.""","«Ладно, крутой, давай посмотрим, что у тебя есть»."
"""All right, let's clear out some mushrooms and rescue our friends.""","«Ладно, давай соберем грибы и спасем наших друзей»."
"""All right, let's do this!""","«Хорошо, давай сделаем это!»"
"""All right, let's get down there and mop up. Lead the way, Commander. We're right behind you.""","«Хорошо, давайте спустимся туда и подчистим. Идите вперёд, командир. Мы сразу за вами»."
"""All right, let's get geared up.""","— Ладно, давай собираться."
"""All right, let's go. Sooner we lock this place down, the better.""","«Ладно, пойдём. Чем скорее мы закроем это место, тем лучше»."
"""All right, let's go.""","«Ладно, поехали»."
"""All right, let's hear it.""","«Хорошо, давайте послушаем»."
"""All right, let's move.""","«Ладно, поехали»."
"""All right, let's see what you have!""","— Ладно, посмотрим, что у тебя есть!"
"""All right, let's see.""","«Ладно, посмотрим»."
"""All right, now grab these parts and fly them up there. And make sure you put them in the right place. Now! Let's go!""","«Хорошо, теперь хватай эти детали и лети туда. И убедись, что ты положил их в правильное место. Сейчас! Поехали!»"
"""All right, people. Listen up.""","«Хорошо, люди. Слушайте»."
"""All right, show me what you've found.""","«Хорошо, покажи мне, что ты нашёл»."
"""All right, show me your wares.""","«Хорошо, покажи мне свой товар»."
"""All right, soldiers, listen up. We don't know what we're going to find in there, but it won't be pleasant.""","— Ладно, солдаты, слушайте. Мы не знаем, что мы там найдём, но это будет неприятно."
"""All right, that's as close as we get. Not going to ground her just to keep your feet dry.""","«Хорошо, это настолько близко, насколько мы можем. Не собираюсь заземлять её только для того, чтобы твои ноги были сухими»."
"""All right, that's it. These should make the magus happy. I'll wait a bit longer for the fashionably late, of course.""","«Хорошо, вот и все. Это должно порадовать мага. Я, конечно, подожду немного дольше, чтобы модно опоздать»."
"""All right, the collector's down!""","«Все в порядке, коллектор упал!»"
"""All right, then. Let me know if I can help out in any way.""","— Хорошо, тогда. Дай мне знать, если я могу чем-нибудь помочь."
"""All right, then. See ya.""","— Хорошо, тогда увидимся."
"""All right, they killed it. How come the door still isn't opening?""","«Ладно, убили. Почему дверь до сих пор не открывается?»"
"""All right, troops. Let's make our queen proud. Get to it.""","«Хорошо, войска. Давайте сделаем нашу королеву гордой. Приступайте к делу»."
"""All right, we should be ready to meet up with—""","«Хорошо, мы должны быть готовы встретиться с…»"
"""All right, you lead.""","— Хорошо, ты ведешь."
"""All right, you lot. We'll seize this town right after we settle things with the local lord.""","«Хорошо, ребята. Мы захватим этот город сразу после того, как уладим дела с местным лордом»."
"""All right, you toughs! Here we go! Fighting in the first round, the Brainstormer versus a new sylvari contender. Fighters, to the pit.""","«Хорошо, вы, бандиты! Поехали! Бой в первом раунде, Мозговой штурм против нового соперника-сильвари. Бойцы, в яму»."
"""All right. We have one shot, so it's either the party or Zamon's house. I can't give you orders, so let me know how you want to proceed.""","«Хорошо. У нас есть один шанс, так что это либо вечеринка, либо дом Замона. Я не могу отдавать вам приказы, поэтому дайте мне знать, как вы хотите действовать»."
"""All set, chief. Here are your samples, as ordered.""","«Все готово, шеф. Вот ваши образцы, как и было приказано»."
"""All set. This turret will pack quite a punch, but it's a bit touchy.""","«Все готово. Эта турель будет очень мощной, но она немного обидчива»."
"""All shiny armors sold! Now, go fight Mordremoss!""",«Все блестящие доспехи проданы! Теперь идите сражаться с Мордремоссом!»
"""All soldiers have tales of victory and tragedy, but what stories leave out is how much time we spend waiting. We patrol and train to keep sharp, but we can't take real action without orders.""","«У всех солдат есть истории о победах и трагедиях, но в этих историях не учитывается, сколько времени мы проводим в ожидании. Мы патрулируем и тренируемся, чтобы сохранять бдительность, но мы не можем предпринимать реальные действия без приказов»."
"""All songs composed and produced by Jeremy Soule. 'Fear Not This Night' lyrics by Jeremy Soule and Ree Soesbee. Vocals by Asja. © 2010-2012 ArenaNet, LLC. All rights reserved.""","«Все песни написаны и спродюсированы Джереми Соулом. Слова «Fear Not This Night» написаны Джереми Соулом и Ри Сосби. Вокал — Ася. © ArenaNet, LLC, 2010–2012. Все права защищены»."
"""All systems clear, new protocols online. Don't forget to reset personnel authentications this week.""","«Все системы чисты, новые протоколы онлайн. Не забудьте сбросить аутентификацию персонала на этой неделе»."
"""All that work has earned you a lifelong partner. Take good care of them, got it?""","«Вся эта работа принесла тебе партнера на всю жизнь. Береги его как следует, понял?»"
"""All these eggs, waiting just for me. (giggle)""",«Все эти яйца ждут только меня. (хихикает)»
"""All things are part of the same whole. All things are related. As there is fire, so is there ice. As there is death, so is there life.""","«Все вещи являются частью одного целого. Все вещи связаны между собой. Как есть огонь, так и есть лед. Как есть смерть, так и есть жизнь»."
"""All things considered, I'd rather be at home fighting the minions of Jormag.""","«Принимая во внимание все обстоятельства, я бы предпочел быть дома, сражаясь с приспешниками Йормага»."
"""All things must end, all kingdoms must perish, and every day must finish in the fall of night. Consider the finality of all things by meditating on the transience of power and glory throughout Tyria, all in order to take your first steps in creating the legendary precursor known as Dusk.""","«Все должно закончиться, все королевства должны погибнуть, и каждый день должен закончиться с наступлением ночи. Подумайте о окончательности всего сущего, размышляя о мимолетности власти и славы во всей Тирии, и все это для того, чтобы сделать свои первые шаги в создании легендарного предшественника, известного как Закат»."
"""All things, in the end, will find balance.""","«Все вещи, в конце концов, обретут баланс»."
"""All this time, we thought you were our friends.""","«Все это время мы думали, что вы наши друзья»."
"""All those perils, you say? Truth be told, I didn't look up from my journal the whole time.""","«Все эти опасности, говоришь? По правде говоря, я все время не отрывался от своего дневника»."
"""All three orders of Tyria presented plans to disseminate the proof of Professor Gorr's theory. Zojja explained that whichever order's plan I chose would be the order I joined permanently as part of her long-range goal of building strong alliances against the Elder Dragons. I made my choice, and we set out to show the world that Gorr is right: dragons eat magic.""","«Все три ордена Тирии представили планы по распространению доказательств теории профессора Горра. Зоджа объяснила, что какой бы план ордена я ни выбрал, я буду тем орденом, к которому я присоединюсь навсегда в рамках её долгосрочной цели по созданию сильных союзов против Старших Драконов. Я сделал свой выбор, и мы решили показать миру, что Горр прав: драконы едят магию»."
"""All troops inside the Tower of Nightmares have gained a morale boost, and the path to the next floor has opened.""","«Все войска внутри Башни Кошмаров подняли боевой дух, и открылся путь на следующий этаж»."
"""All we know is that she used the bodies to fuel her magic. She's taken to Raven's darker side, and her magic is powerful. Do be careful, if you go in there.""","«Все, что мы знаем, это то, что она использовала тела, чтобы подпитывать свою магию. Она перешла на тёмную сторону Рейвен, и её магия сильна. Будьте осторожны, если пойдёте туда»."
"""All who would face Meztli, come! I will arm you for the trial.""","«Все, кому предстоит встретиться с Мезтли, приходите! Я вооружу вас для суда»."
"""All will be forgiven, Zaishen, when you let him forge you anew.""","«Все будет прощено, Зайшен, когда ты позволишь ему выковать тебя заново»."
"""All will be preserved, dreamer.""","«Все будет сохранено, мечтатель»."
"""All's quiet for the moment, Commander.""","«На данный момент все тихо, коммандер»."
"""Alles, was bleibt""","""Аллес, это было блибт"""
"""Allies destroyed the nearby base's gates, weakening the captain's reinforcements.""","«Союзники разрушили ворота близлежащей базы, ослабив подкрепление капитана»."
"""Allies engaged the nearby captain, weakening the base's reinforcements.""","«Союзники атаковали ближайшего капитана, ослабив подкрепление базы»."
"""Allies have successfully cleared the miasma from the area, making it safe to explore.""","«Союзники успешно очистили этот район от миазмов, сделав его безопасным для исследования»."
"""Allies have successfully nullified the seer curse, temporarily securing the temple for exploration.""","«Союзники успешно сняли проклятие провидца, временно обеспечив безопасность храма для исследования»."
"""Allies within target area receive stability, protection, and aegis.""","«Союзники в целевой зоне получают стабильность, защиту и эгиду»."
"""Allotted territory changes spent. For more information, please visit our support website.""",«Изменены выделенные территории. Для получения дополнительной информации посетите наш веб-сайт поддержки».
"""Allow decorators in the arena to place purple torches, which can be lit and unlit at will.""","«Разрешите декораторам на арене размещать фиолетовые факелы, которые можно будет зажигать и гасить по желанию»."
"""Allow decorators in the arena to place torches in the red, blue, and green team colors. These torches can be lit and unlit at will.""","«Разрешите декораторам на арене размещать факелы красного, синего и зелёного цветов команды. Эти факелы можно зажигать и гасить по желанию»."
"""Allow decorators in the arena to place white torches, which can be lit and unlit at will.""","«Разрешить декораторам на арене размещать белые факелы, которые можно будет зажигать и гасить по желанию»."
"""Allow guild members with the proper permissions to claim Stonemist Castle for the guild, allowing it to gain access to upgrades over time.""","«Разрешить членам гильдии с соответствующими разрешениями претендовать на Замок Каменного Тумана для гильдии, что позволит ей со временем получить доступ к улучшениям»."
"""Allow guild members with the proper permissions to claim a keep for the guild, allowing it to gain access to upgrades over time.""","«Разрешить членам гильдии с соответствующими разрешениями претендовать на владение гильдией, что позволит ей со временем получить доступ к улучшениям»."
"""Allow guild members with the proper permissions to claim a supply camp for the guild, allowing it to gain access to upgrades over time.""","«Разрешить членам гильдии с соответствующими разрешениями претендовать на лагерь снабжения для гильдии, что позволит ей со временем получить доступ к улучшениям»."
"""Allow guild members with the proper permissions to claim a tower for the guild, allowing it to gain access to upgrades over time.""","«Разрешить членам гильдии с соответствующими разрешениями претендовать на башню для гильдии, что позволит ей со временем получить доступ к улучшениям»."
"""Allow me to expound. While studying the unique chemical reactions that cause these creatures to glow, I remarked that the scutters' bodies twitch when exposed to an electrical current.""","«Позвольте мне объяснить. Изучая уникальные химические реакции, которые заставляют этих существ светиться, я заметил, что тела скаттеров дергаются под воздействием электрического тока»."
"""Allows fast travel to your guild hall, if applicable.""","«Позволяет быстро перемещаться в зал вашей гильдии, если это применимо»."
"""Allows the camera to zoom in to first-person view. Not recommended for combat, PvP, or WvW.""","«Позволяет камере приближаться к виду от первого лица. Не рекомендуется для боя, PvP или WvW»."
"""Almorra ordered me to report to Fort Marriner, the Vigil's outpost in Lion's Arch. We have to hold off the dragon's incursions for as long as we can, until the Lionguard is ready to levy a counterassault.""","«Альморра приказала мне явиться в форт Марринер, аванпост Бдения в Львиной Арке. Мы должны сдерживать вторжения дракона так долго, как сможем, пока Львиная стража не будет готова начать контратаку»."
"""Almorra reached out with news: the blizzard blocking our way to Bangar has cleared, and she needs our help at Jora's Keep. I'm to meet Rytlock, Crecia, Marjory, and Braham, and together we'll fly to Jora's Keep.""","«Альморра сообщила новость: метель, преграждавшая нам путь в Бангар, утихла, и ей нужна наша помощь в Крепости Джоры. Я должен встретиться с Ритлоком, Кресией, Марджори и Брейхамом, и вместе мы полетим в Крепость Джоры»."
"""Almorra's Stand, Jahai Bluffs""","«Стенд Альморры, Джахай Блафс»"
"""Almost there. We'll get the orb, charge up that crystal, and be in the vault in no time!""","«Почти готово. Мы возьмем сферу, зарядим этот кристалл и очень скоро будем в хранилище!»"
"""Aloeth, Revel in Ruin""","«Алоэт, наслаждайся руинами»"
"""Alone, you cannot. But with unity, you will find that many impossible things can be achieved.""","«В одиночку вы не сможете. Но объединившись, вы обнаружите, что многих невозможных вещей можно достичь»."
"""Along the River of Rilohn sits a large orange tree; with a view of the fortress, true love's flowers be.""",«Вдоль реки Рилон растет большое апельсиновое дерево; с видом на крепость — цветы настоящей любви».
"""Along with Eir and Garm, I defeated the Sons of Svanir. We couldn't save Wolf Havroun Solvi's life, but we did release his spirit and close the Sons of Svanir portal to the Mists. With order restored to the Spirit World and Valda assuming the role of Wolf Havroun, we're ready to meet whatever challenges lay ahead.""","«Вместе с Эйр и Гармом я победил Сынов Сванира. Мы не смогли спасти жизнь Волка Гавруна Солви, но мы освободили его дух и закрыли портал Сынов Сванира в Туманы. Когда порядок в Мире Духов восстановлен, а Валда взяла на себя роль Волка Гавруна, мы готовы встретить любые испытания, которые ждут нас впереди»."
"""Along with Eir, Garm, and the Minotaur Spirit, I defeated Vidkun and his corrupted dragon minion.""","«Вместе с Эйр, Гармом и Духом Минотавра я победил Видкуна и его оскверненного прислужника-дракона»."
"""Along with the other recruits, I met with the Ringmaster in the forest. It turned out to be a trap. The Ringmaster wanted to test the effects of the Floating Grizwhirl. It hypnotized the recruits. I had to beat them back to their senses. The Ringmaster is going to use the Floating Grizwhirl to hypnotize the audience at the next big show in Divinity's Reach. I have to stop him.""","«Вместе с другими новобранцами я встретился с Начальником манежа в лесу. Это оказалось ловушкой. Начальник манежа хотел проверить действие Плавающего Гризвирла. Он гипнотизировал новобранцев. Мне пришлось привести их в чувство. Начальник манежа собирается использовать Плавающий Гризвирл, чтобы загипнотизировать публику на следующем большом шоу в Divinity's Reach. Я должен остановить его»."
"""Also down that way is a pool at the Bastion of Knowledge. We're technically not allowed to fish there, but I won't tell anyone if you don't! Same warning though about the Kryptis here too; they've been slippery.""","«А ещё там есть пруд в Бастионе Знаний. Технически нам не разрешено ловить рыбу там, но я никому не скажу, если вы этого не сделаете! То же предупреждение и здесь насчет Криптисов: они скользкие»."
"""Also need bomb powder to make big boom. Horsefolk...how do you say? Centaurs? Centaurs have plenty of powder. Steal powder, make boom, yes-yes? Now, you pick: plan one or plan two?""","«Также нужен бомбовый порох, чтобы произвести большой взрыв. Лошади... как бы это сказать? Кентавры? У кентавров пороха полно. Украсть порох, сделать взрыв, да-да? Теперь вы выбираете: план первый или план второй?»"
"""Also, I wouldn't wait up for Captain Strohm. Weyandt's finished his little coup and he's on his way over.""","«Кроме того, я бы не стал ждать капитана Штрома. Вейандт совершил свой маленький переворот и уже едет сюда»."
"""Also, for your own protection, you should stay at my palace. Temporarily, of course. I insist.""","«А ещё, для твоей же безопасности, тебе следует остаться в моем дворце. Временно, конечно. Я настаиваю»."
"""Also, talk to the Pale Reavers' lead scout. If they overheard any valuable intel since we arrived, he'll know about it.""","«А ещё поговори с ведущим разведчиком Бледных Разбойников. Если они услышали какую-нибудь ценную информацию с момента нашего прибытия, он об этом узнает»."
"""Also, they explode when they die.""","«Кроме того, они взрываются, когда умирают»."
"""Also, valravns have been plaguing us at night. The traps to catch them require drops of fresh blood. Wait a bit, and then spear the beasts once they wander in.""","«Кроме того, вальравны преследуют нас по ночам. Ловушки, чтобы их поймать, требуют капель свежей крови. Подожди немного, а затем пронзи зверей копьями, как только они забредут»."
"""Also—I admire your glider. But to really see the jungle, you should also learn to use the local mushrooms.""","«А ещё я восхищаюсь твоим планером. Но чтобы по-настоящему увидеть джунгли, тебе следует также научиться использовать местные грибы»."
"""Alternatively, you can visit your profession trainer in a major city to purchase this trait.""","«В качестве альтернативы вы можете посетить своего профессионального тренера в крупном городе, чтобы приобрести эту черту»."
"""Although Canach is in custody, the Lionguard needs help fighting the wildlife that he goaded into attacking Southsun settlements.""","«Хотя Кэнак находится под стражей, Львиной Страже нужна помощь в борьбе с дикими животными, которых он подстрекал к нападению на поселения Саутсана»."
"""Although I do not lightly break the law, our need is desperate. The Legate Minister will simply have to forgive.""","«Хотя я не так легко нарушаю закон, наша нужда отчаянна. Министру-легату придётся просто простить»."
"""Although Tegwen is safe, the mirror's visions of Orr have shaken me. It's not just knowing how bad that place is, but also knowing that one day my Wyld Hunt will call me there—to face Zhaitan himself! I hope I will be ready when that day comes.""","«Хотя Тегвен в безопасности, видения Орра в зеркале потрясли меня. Я не только знаю, насколько плохо это место, но и знаю, что однажды моя Дикая Охота позовет меня туда - чтобы встретиться с самим Зайтаном! Надеюсь, я буду готов, когда этот день наступит»."
"""Although damaged from its time under the ocean, this tower remains as a giant testament of Orrian construction.""","«Несмотря на то, что эта башня была повреждена во время пребывания под океаном, она остается гигантским свидетельством строительства Орриана»."
"""Although faded with the passing of centuries, scorch marks from the Searing can still be seen on this simple wall.""","«На этой простой стене все ещё можно увидеть следы ожогов от Обжигания, хотя они и потускнели с течением веков»."
"""Although our elder has died, the villagers survive to fight another day.""","«Хотя наш старейшина умер, жители деревни выживают, чтобы сражаться ещё один день»."
"""Although surrounded by Zhaitan's corruption, this statue resonates with the love of the people who erected it. This latent power warms the air.""","«Хотя эта статуя окружена порчей Зайтана, она резонирует с любовью людей, которые её воздвигли. Эта скрытая сила согревает воздух»."
"""Although the cause of Soo-Won's sudden rampage is still being determined, she was put to rest at the Harvest Temple.""","«Хотя причина внезапного неистовства Су-Вон все ещё устанавливается, её похоронили в Храме Урожая»."
"""Although the gods have abandoned Tyria, their gifts remain. The oceans and land. The verdant forests, the limitless cosmos beyond—the ultimate love letter to the living, but also a solemn good-bye.""","«Хотя боги покинули Тирию, их дары остались. Океаны и земля. Зелёные леса, безграничный космос за её пределами — высшее любовное письмо живым, но также и торжественное прощание»."
"""Although the vast, impenetrable Unending Ocean has been left unexplored for a century past, fishermen lingering just outside the expanse often catch glimpses of something magnificent.""","«Хотя огромный, непроницаемый Бескрайний океан оставался неисследованным на протяжении столетия, рыбаки, задерживающиеся за его пределами, часто мельком видят что-то великолепное»."
"""Although they are normally poisonous, Elain can process these for consumption.""","«Хотя они обычно ядовиты, Элейн может переработать их для употребления в пищу»."
