english,translate
"""Strongbox from the """"Plains of Golghein""""""","""Сейф с ""Равнин Гольхейна"""""""
"""Strongbox from the """"Pride of Lion's Arch""""""","""Сейф из ""Гордости Львиной Арки"""""""
"""Strongbox from the """"Scorchrazor II""""""","""Сейф из ""Огненной бритвы II"""""""
"""Strongbox from the """"Shard of Brilliance""""""","""Сейф из ""Оскола гениальности"""""""
"""Strongbox from the """"Slice of Sky""""""","""Сейф из ""Кусочка неба"""""""
"""Strongbox from the """"Straight and Narrow""""""","""Сейф из фильма ""Прямо и узко"""""""
"""Strongbox from the """"Sword of Smodur""""""","""Сейф из ""Меча Смодура"""""""
"""Strongbox from the """"Thunderbreaker""""""","""Сейф из ""Громобойника"""""""
"""Strongbox from the """"Unsolved Conundrum""""""","""Сейф из ""Неразгаданной головоломки"""""""
"""Strongbox from the """"Vengeance Rising""""""","""Сейф из ""Возвышения мести"""""""
"""Strongbox of the """"Dragonrender""""""","""Сейф ""Драконода"""""""
"""Structured Player vs. Player, where everyone fights on an equal level. The core set of skills and traits are unlocked for players to customize and create their own specific role.""","«Структурированный Player vs. Player, где все сражаются на равном уровне. Основной набор навыков и черт разблокирован, и игроки могут настроить его и создать свою собственную особую роль»."
"""Struggle and claw however you wish, vermin. The result will be the same.""","«Борись и цепляйся, как хочешь, паразит. Результат будет тот же»."
"""Strum the harp, rejuvenating allies in a burst of healing. The tune reverberates, creating a healing area for a short duration.<br>The harp will then consume all notes to continue playing in the background. The harp's duration is extended for each note consumed.""","«Поиграйте на арфе, омолаживая союзников взрывом исцеления. Мелодия звучит, создавая область исцеления на короткое время.<br>Затем арфа поглотит все ноты, чтобы продолжить играть в фоновом режиме. Продолжительность арфы увеличивается с каждой проглоченной нотой»."
"""Studying dragons for so long makes one eager to confront a more manageable foe. If you don't mind, let's hurry before full-on panic sets in.""","«Так долгое изучение драконов вызывает желание противостоять более управляемому противнику. Если вы не возражаете, давайте поспешим, пока не началась настоящая паника»."
"""Stuff, stuff, stuff!""","«Вещи, вещи, вещи!»"
"""Stuffy, dusty books have their place, but this is where history is made.""","«Душные, пыльные книги имеют свое место, но именно здесь творится история»."
"""Stuns, dazes, knockbacks, pulls, pushes, and launches inflict vulnerability and weakness.""","«Оглушение, ошеломление, отбрасывание, притягивание, толчок и бросок вызывают уязвимость и слабость»."
"""Sub-cortex—overheating. Ire—rising. Hands—off. You—are—doing—it—wrong, you—human—putz.""","«Подкорка — перегрев. Ярость — поднимается. Руки — прочь. Ты — делаешь — это — неправильно, ты — человек — дебил»."
"""Subdue Gwyllian, Seneschal of the Forest.""","«Подчинить Гвиллиана, лесного сенешаля»."
"""Subdue them! Alive if you can, dead if you must.""","«Подчини их! Живыми, если можешь, мёртвыми, если нужно»."
"""Submit a bug directly to the GW2 Development Team. Because of the volume of bug reports we receive, we cannot provide individual responses. If you need a response or help, please visit our support site.""","«Отправьте сообщение об ошибке непосредственно команде разработчиков GW2. Из-за большого количества получаемых нами отчётов об ошибках мы не можем предоставить индивидуальные ответы. Если вам нужен ответ или помощь, посетите наш сайт поддержки»."
"""Submitter of Secrets, Under 3""","«Покоритель секретов, до 3 лет»"
"""Substandard, but edible.""","«Некачественно, но съедобно»."
"""Success! Ogre knowledge of the chak is unmatched, and the Mordrem have been driven from the Great Tree.""","«Успех! Знания огров о чаке не имеют себе равных, а мордремы изгнаны с Великого Древа»."
"""Success! The Mordrem migration has been halted, and the SCAR team is maintaining their position.""","«Успех! Миграция мордремов остановлена, и команда СКАР сохраняет свои позиции»."
"""Successful Convergences offer better rewards, give bonus Kryptis essence, and also grant a bonus to Kryptis essence earned from using motivations. Additionally, you have an increased chance to acquire unstable Kryptis motivations, which are used to open Convergences.""","«Успешные сближения предлагают лучшие награды, дают бонусную сущность Криптиса, а также дают бонус к сущности Криптиса, полученной за использование мотиваций. Кроме того, у вас есть повышенный шанс получить нестабильные мотивы Криптиса, которые используются для открытия Конвергенций»."
"""Successfully capture Stonemist Castle 1 time, or defend Stonemist Castle 3 times.""",«Успешно захватить Замок Каменного Тумана 1 раз или защитить Замок Каменного Тумана 3 раза».
"""Successfully complete the """"Survive the trap room"""" event without getting hit by a single defense orb.""","«Успешно завершите событие «Выжить в комнате-ловушке», не получив ни одного защитного шара»."
"""Successfully complete the cadet training course using a junundu wurm in Kaluun Ravine, and hit all bonus targets in a single attempt.""","«Успешно завершите курс подготовки кадетов, используя червя джунунду в ущелье Калуун, и поразите все бонусные цели за одну попытку»."
"""Successfully complete unique events in Nyedra, Dreamer's Sanctum in Inner Nayos.""","«Успешно завершите уникальные события в Ньедре, Святилище Мечтателя во Внутреннем Найосе»."
"""Successfully copy 20 dance moves in the """"Dance with the choya"""" event.""",«Успешно скопируйте 20 танцевальных движений в событии «Танец с Чойей»».
"""Successfully defeat High Judge Kulul, High Judge Ejele, and High Judge Sidan in the Necropolis.""","«Успешно победите Верховного судью Кулула, Верховного судью Эджеле и Верховного судью Сидана в Некрополе»."
"""Successfully disable 10 traps in a row during the """"Survive the trap room"""" event.""",«Успешно обезвредьте 10 ловушек подряд во время события «Выжить в комнате с ловушками»».
"""Successfully execute 10 perfect dances in a row in the """"Dance among the kodan"""" event.""",«Успешно исполните 10 идеальных танцев подряд в событии «Танец среди коданов»».
"""Successfully infiltrate the Speakers, keeping their confidence while sabotaging their efforts.""","«Успешно проникнуть в ряды Спикеров, сохранив их уверенность и саботируя их усилия»."
"""Successfully use your warclaw's Chain Pull to stop one of the titans from reaching the other in the """"Keep the titans apart in order to defeat them"""" event.""","«Успешно используйте цепную тягу своего боевого когтя, чтобы не дать одному из титанов добраться до другого в событии «Держите титанов отдельно, чтобы победить их»»."
"""Successive generations will likely not be burdened with this ailment, provided they're birthed naturally. But that may prove difficult if there are no skyscales left alive to rear them.""","«Последующие поколения, скорее всего, не будут отягощены этим недугом, если они родятся естественным путем. Но это может оказаться трудным, если не останется в живых скайскейлов, которые могли бы их вырастить»."
"""Such a nice cub. And brave, too. I've got a cousin I'd like to introduce you to.""","«Такой милый детеныш. И к тому же храбрый. У меня есть двоюродный брат, с которым я хочу тебя познакомить»."
"""Such arrogance. I hold your life in my hands, and you insult me with your trivial questions? For such insolence I should festoon the gates with your entrails.""","«Какое высокомерие. Я держу твою жизнь в своих руках, а ты оскорбляешь меня своими пустяковыми вопросами? За такую ??наглость я бы увешал ворота твоими внутренностями»."
"""Such fun! It's fantastic, isn't it?""","«Так весело! Это фантастика, не так ли?»"
"""Such heart, such loyalty. You are quite the norn, in the eyes of Wolf. Today, Wolf howls for you, a true hunter.""","«Такое сердце, такая преданность. В глазах Волка ты настоящий норн. Сегодня Волк воет по тебе, настоящий охотник»."
"""Suddenly, you feel as though you're crying, but in place of tears,""","«Внезапно тебе кажется, что ты плачешь, но вместо слез»"
"""Suffer, mortal things.""","«Страдайте, смертные существа»."
"""Suffer, mortal!""","«Страдай, смертный!»"
"""Suffer, wither, and die.""","«Страдать, чахнуть и умирать»."
"""Suggest that Amnoon pay tribute to King Palawa Joko in the story step """"Blazing a Trail.""""""",«Предложите Амнуну отдать дань уважения королю Палаве Джоко на этапе истории «Прокладывая путь»»».
"""Suggest that Amnoon support the Order of the Sunspears in the story step """"Blazing a Trail.""""""",«Предложите Амнуну поддержать Орден Солнечного Копья на этапе истории «Прокладывая путь»»».
"""Suggest that the Free City of Amnoon assert its independence in the story step """"Blazing a Trail.""""""",«Предложите Вольному городу Амнуну утвердить свою независимость на этапе истории «Прокладывая путь»»».
"""Summer, your journeykin are destroying my cabbages!""","«Лето, твои подмастерья уничтожают мою капусту!»"
"""Summon a Centaur Banner at your objective. This banner provides the wielder access to powerful offensive skills, as well as a break bar.""","«Призовите знамя кентавра к своей цели. Это знамя даёт владельцу доступ к мощным наступательным навыкам, а также полосу разрушения»."
"""Summon a Dragon Banner at your objective. This banner provides the wielder access to powerful offensive skills, as well as a break bar.""","«Призовите Знамя Дракона к своей цели. Это знамя даёт владельцу доступ к мощным наступательным навыкам, а также даёт возможность сломать планку»."
"""Summon a Ranger henchman to aid you in combat, complete with a trusty Black Widow pet. Equipped with Ranger greatsword skills.""",«Призовите на помощь в бою приспешника рейнджера вместе с верным питомцем Чёрной вдовой. Оснащен навыками владения двуручным мечом рейнджера».
"""Summon a Ranger henchman to aid you in combat, complete with a trusty Black Widow pet. Equipped with Ranger longbow skills.""",«Призовите на помощь в бою приспешника рейнджера вместе с верным питомцем Чёрной вдовой. Оснащен навыками владения длинным луком рейнджера».
"""Summon a Turtle Banner at your objective. This banner provides the wielder access to powerful defensive skills, as well as a break bar.""","«Призовите Черепашье знамя к своей цели. Это знамя даёт владельцу доступ к мощным защитным навыкам, а также полосу разрушения»."
"""Summon a projectile of air that circles around you, damaging foes. While this projectile is active, your chance to critically strike is increased. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","«Призовите воздушный снаряд, который кружится вокруг вас, нанося урон противникам. Пока этот снаряд активен, ваш шанс нанести критический удар увеличивается. <c=@reminder>Призыв круглого снаряда обновляет длительность всех других круглых снарядов.</c>»"
"""Summon a projectile of earth that circles around you, damaging foes. While this projectile is active, you take reduced damage from strikes. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","«Призовите снаряд земли, который кружится вокруг вас, нанося урон противникам. Пока этот снаряд активен, вы получаете меньший урон от ударов. <c=@reminder>Призыв круглого снаряда обновляет длительность всех других круглых снарядов.</c>»"
"""Summon a projectile of fire that circles around you, damaging foes. While this projectile is active, it grants you increased outgoing damage. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","«Призовите огненный снаряд, который кружится вокруг вас, нанося урон противникам. Пока этот снаряд активен, он увеличивает исходящий урон. <c=@reminder>Призыв круглого снаряда обновляет длительность всех других круглых снарядов.</c>»"
"""Summon a projectile of ice that circles around you, damaging foes. While this projectile is active, you take reduced damage from conditions. <c=@reminder>Summoning a circular projectile refreshes the duration of all other circular projectiles.</c>""","«Призовите ледяной снаряд, который кружится вокруг вас, нанося урон противникам. Пока этот снаряд активен, вы получаете меньший урон от состояний. <c=@reminder>Призыв круглого снаряда обновляет длительность всех других круглых снарядов.</c>»"
"""Summon a scarecrow to terrify villagers. You can teleport to your scarecrow, though it doubles the recharge time.""","«Призовите чучело, чтобы напугать жителей деревни. Вы можете телепортироваться к своему чучелу, но это удваивает время перезарядки»."
"""Summon a spirit centaur at your position that charges forward, crippling enemies and granting stability to nearby allies.""","«Призовите на свою позицию духа-кентавра, который устремится вперёд, нанося вред врагам и обеспечивая стабильность ближайшим союзникам»."
"""Summon a swirling spore cloud around your pet, destroying projectiles and chilling disabled or defiant enemies.<br><c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>""","«Вызовите кружащееся облако спор вокруг вашего питомца, уничтожая снаряды и замораживая обездвиженных или непокорных врагов.<br><c=@reminder>В число отключений входят оглушение, ошеломление, отбрасывание, притягивание, нокдаун, погружение, плавание, запуск, насмешка и страх.</c>»"
"""Summon an Eye of Cerus that emits a rotating line attack, dealing damage and corrupting boons.""","«Призовите Глаз Церуса, который атакует по вращающейся линии, нанося урон и разрушая дары»."
"""Summon an aura that cripples, poisons, and weakens nearby foes.""","«Вызов ауры, которая калечит, отравляет и ослабляет ближайших противников»."
"""Summon an illusion at your target's location that attacks them, dealing extra damage for each condition on them.""","«Вызовите в месте нахождения вашей цели иллюзию, которая атакует её, нанося дополнительный урон за каждое наложенное на неё состояние»."
"""Summon spectral claws to slash your foe in a quick flurry of strikes, gaining life force per strike. This attack deals increased damage per stack of vulnerability on your target.""","«Призовите призрачные когти, чтобы нанести быстрый шквал ударов по вашему противнику, получая жизненную силу за каждый удар. Эта атака наносит увеличенный урон за каждый уровень уязвимости вашей цели»."
"""Summon your jade sphere, creating a combo field and granting boons to allies in its radius based on its element.""","«Призовите свою нефритовую сферу, создав комбо-поле и даруя союзникам в радиусе её блага в зависимости от её стихии»."
"""Summons a guild banner that will give +15%% karma, +15%% magic find, +15%% experience from kills, +15%% gold from kills, +15%% increased movement speed, and +15%% gathering chance to any ally that touches it for 30 minutes. Does not stack with other banner enhancements.""","«Призывает знамя гильдии, которое даёт 15%% кармы, 15%% магических находок, 15%% опыта за убийства, 15%% золота за убийства, 15%% увеличение скорости передвижения и 15%% шанса сбора любому союзнику, который прикасается к нему в течение 30 минут. Не суммируется с другими улучшениями баннера»."
"""Sun, Moon, and Stars""","«Солнце, Луна и Звезды»"
"""Sun-bleached animal bones, haphazardly piled.""","«Выбеленные солнцем кости животных, беспорядочно сваленные в кучу»."
"""Sunken in a small cave, at the northern end of the Choking Depths.""",«Затонул в маленькой пещере в северной части Удушающих глубин».
"""Sunsmith Ouissal dreamed she gifted an exquisite axe to a woman with skin like the star-kissed sky above the Astralarium. She woke and ran to her workbench, a delighted laugh lingering in her memory.""","«Кузнецу Солнца Уиссалу приснилось, что она подарила изысканный топор женщине с кожей, похожей на усыпанное звездами небо над Астраларием. Она проснулась и побежала к своему верстаку, в её памяти ещё остался восторженный смех»."
"""Sunspears, rally to me! We will wipe the Awakened from the face of Tyria!""","«Солнечные Копья, сплотитесь со мной! Мы сотрем Пробудившихся с лица Тирии!»"
"""Sunspot inflicts burning, and its radius is increased. Your condition damage is increased.""","«Солнечное пятно вызывает горение, а его радиус увеличивается. Урон от ваших состояний увеличивается»."
"""Super Adventure, SAB, Infinite Coin, Coin, SAB Coin, Infinite Continue Coin, Super Adventure Coin, SAB Cion, Cion, Pack, Adventure Pack, Adventure Coin, Super Coin""","«Супер приключение, SAB, бесконечная монета, монета, монета SAB, монета бесконечного продолжения, монета супер приключений, SAB Cion, Cion, пакет, пакет приключений, монета приключений, супер монета»"
"""Superb! Perhaps with these, I can really develop a medicine to help resist the Orrian blight.""","«Превосходно! Возможно, с их помощью я действительно смогу разработать лекарство, которое поможет противостоять оррианской чуме»."
"""Superb! Scales can be found across the area. Oh, and we need a broad-spectrum medication to bolster the afflicted skyscales' immune systems. Bring me these ingredients, and I'll prepare it.""","«Превосходно! Чешуйки можно найти по всей округе. О, и нам нужно лекарство широкого спектра действия, чтобы укрепить иммунную систему пораженных небесно-чешуйчатых. Принесите мне эти ингредиенты, и я приготовлю их»."
"""Supercharge an arrow with wind magic, and then launch it at incredible speed.""","«Зарядите стрелу магией ветра, а затем запустите её с невероятной скоростью»."
"""Supplies are used to build siege weapons, repair walls and gates, or upgrade locations.""","«Припасы используются для создания осадных орудий, ремонта стен и ворот или улучшения локаций»."
"""Supply Crate has extra supplies; Elixir X gives increased movement speed; and Mortar skills have increased range, reduced recharge, and bonus damage.""","«В ящике с припасами есть дополнительные припасы; эликсир X увеличивает скорость передвижения; а навыки минометов имеют увеличенную дальность действия, уменьшенную перезарядку и дополнительный урон»."
"""Supply caravans transport supplies from enemy camps to nearby towers, keeps, and castles.""","«Караваны снабжения доставляют припасы из вражеских лагерей в близлежащие башни, крепости и замки»."
"""Supply caravans transport supplies from friendly camps to nearby towers, keeps, and castles.""","«Караваны снабжения доставляют припасы из дружественных лагерей в близлежащие башни, крепости и замки»."
"""Support a candidate: Ellen Kiel or Evon Gnashblade. Spend this token at one of the support boxes in Zephyr Sanctum, and let your voice be heard.""","«Поддержите кандидата: Эллен Кил или Эвона Гнашблейда. Потратьте этот жетон в одном из ящиков поддержки в Зефир-Святилище, и пусть ваш голос будет услышан»."
"""Supposedly one blast from this horn would cause a severe vertigo-like effect on its intended targets. I've expressly instructed the camp to not attempt to use it """"for science.""""""","«Предположительно, один звук из этого рога вызовет сильное головокружение у намеченных целей. Я прямо проинструктировал лагерь не пытаться использовать его «для науки»»»."
"""Sure is getting cold and dark, isn't it?""","«Конечно, становится холодно и тёмно, не так ли?»"
"""Sure, I think I can handle it.""","«Конечно, я думаю, что справлюсь»."
"""Sure, I'd love to see it.""","«Конечно, мне бы хотелось это увидеть»."
"""Sure, I'll catch the bugger.""","«Конечно, я поймаю этого жукера»."
"""Sure, I'll fight your...thingy.""","«Конечно, я буду драться с твоей… штуковиной»."
"""Sure, I'll help out.""","«Конечно, я помогу»."
"""Sure, I'll help you train.""","«Конечно, я помогу тебе тренироваться»."
"""Sure, I'll spar with you.""","«Конечно, я буду с тобой спарринговать»."
"""Sure, I'll take one.""","«Конечно, я возьму один»."
"""Sure, I'll talk to Mina.""","«Конечно, я поговорю с Миной»."
"""Sure, anytime.""","«Конечно, в любое время»."
"""Sure, but...is this safe?""","«Конечно, но… это безопасно?»"
"""Sure, for Kryta.""","«Конечно, для Крайты»."
"""Sure, here.""","«Конечно, здесь»."
"""Sure, if you want to wait for their next attack. Otherwise, get ready to head out.""","«Конечно, если хочешь дождаться их следующей атаки. В противном случае готовься уйти»."
"""Sure, let's go.""","«Конечно, пойдём»."
"""Sure, let's see them.""","«Конечно, давайте посмотрим на них»."
"""Sure, show me what you have.""","«Конечно, покажи мне, что у тебя есть»."
"""Sure, show me what you've got.""","«Конечно, покажи мне, что у тебя есть»."
"""Sure, sure. Let me know how it goes.""","«Конечно, конечно. Дай мне знать, как все пройдёт»."
"""Sure, what are you surveying?""","«Конечно, а что ты исследуешь?»"
"""Sure, when the undead haven't turned everything into muck, it's gorgeous.""","«Конечно, когда нежить не превратила все в грязь, это великолепно»."
"""Sure, why not...""","«Конечно, почему бы и нет…»"
"""Sure, why not? The gangs holding those forts before they got chased out by plant-monsters claimed a connection to some ancient outlaw order. Personally, I think they had delusions of significance.""","«Конечно, а почему бы и нет? Банды, удерживавшие эти форты до того, как их выгнали монстры-растения, заявили о своей связи с каким-то древним преступным орденом. Лично я думаю, что у них была мания значимости»."
"""Sure. Whatever you want to know, legionnaire.""","«Конечно. Все, что ты хочешь знать, легионер»."
"""Surely, if we put our formidable minds to work on these problems, we can spark solutions.""","«Конечно, если мы заставим наш огромный ум работать над этими проблемами, мы сможем найти решения»."
"""Surely, you can re-create whatever experiments they ruined.""","«Конечно, вы можете воссоздать любые эксперименты, которые они разрушили»."
"""Surely, you've heard of me.""","«Конечно, вы слышали обо мне»."
"""Surge forward, attacking foes in front of you, then teleport back to your starting location.""","«Рывок вперёд, атакуя противников перед собой, а затем телепортируйтесь обратно в исходное место»."
"""Surprise, surprise, eh, Khebril? I mean... Yarr! Flotsam and jetsam! Now, how 'bout that wager?""","«Сюрприз, сюрприз, а, Хебрил? Я имею в виду… Ярр! Обломок и мусор! А как насчет этого пари?»"
"""Surprisingly, newborn skimmer pups don't need any parental care after birth.<br>Combine 1 Black and 2 Gold Mini Skimmer Pups with 20 Unidentified Dyes in the Mystic Forge to create a Mini Lantern Skimmer Pup.""","«Удивительно, но новорожденные детеныши скиммера после рождения не нуждаются в родительской заботе.<br>Объедините 1 чёрного и 2 золотых детенышей мини-скиммера с 20 неопознанными красителями в Мистической кузнице, чтобы создать мини-детеныша скиммера-фонаря»."
"""Surprisingly, newborn skimmer pups don't need any parental care after birth.<br>Combine 1 Black and 2 Orange Mini Skimmer Pups with 12 Unidentified Dyes in the Mystic Forge to create a Mini Gold Skimmer Pup.""","«Удивительно, но новорожденные детеныши скиммера после рождения не нуждаются в родительской заботе.<br>Объедините 1 чёрного и 2 оранжевых детенышей мини-скиммера с 12 неопознанными красителями в Мистической кузнице, чтобы создать мини-золотого скиммерного щенка»."
"""Surprisingly, newborn skimmer pups don't need any parental care after birth.<br>Combine 1 Blue and 2 Green Mini Skimmer Pups with 4 Unidentified Dyes in the Mystic Forge to create a Mini Orange Skimmer Pup.<br>Combine 1 Orange and 2 Blue Mini Skimmer Pups with 4 Unidentified Dyes in the Mystic Forge to create a Mini Purple Skimmer Pup.""","«Удивительно, но новорожденные детеныши скиммера не нуждаются в родительской заботе после рождения.<br>Объедините 1 синего и 2 зелёных детенышей мини-скиммера с 4 неопознанными красками в Mystic Forge, чтобы создать мини-оранжевого скиммера.<br>Объедините 1 оранжевого и 2 синих детенышей мини-скиммера с 4 неопознанными красками в Mystic Forge, чтобы создать мини-фиолетового скиммерного щенка»."
"""Surprisingly, newborn skimmer pups don't need any parental care after birth.<br>Combine 1 Blue, 1 Green, and 1 Orange Mini Skimmer Pup with 8 Unidentified Dyes in the Mystic Forge to create a Mini White Skimmer Pup.""","«Удивительно, но новорожденные детеныши скиммера после рождения не нуждаются в родительской заботе.<br>Объедините 1 синего, 1 зелёного и 1 оранжевого детеныша мини-скиммера с 8 неопознанными красками в Мистической кузнице, чтобы создать мини-белого скиммера»."
"""Surprisingly, newborn skimmer pups don't need any parental care after birth.<br>Combine 1 Blue, 1 Green, and 1 Purple Mini Skimmer Pup with 8 Unidentified Dyes in the Mystic Forge to create a Mini Black Skimmer Pup.""","«Удивительно, но новорожденные детеныши скиммера после рождения не нуждаются в родительской заботе.<br>Объедините 1 синего, 1 зелёного и 1 фиолетового детеныша мини-скиммера с 8 неопознанными красками в Мистической кузнице, чтобы создать мини-чёрного скиммера»."
