english,translate
"""This is the centaur's heartland and the home of the Modniir. It's a dangerous place. One wrong step, and you'll find yourself surrounded by the beasts, soon to be a slave in the mines, the lumberyards, or worse. This kind of brutality is what we'll face if the centaurs win. We can't let that happen.""","«Это сердце кентавров и дом Моднииров. Это опасное место. Один неверный шаг, и вы окажетесь в окружении зверей, вскоре станете рабом в шахтах, на лесных складах или ещё хуже. С такой жестокостью мы столкнемся, если кентавры победят. Мы не можем этого допустить»."
"""This is the exit from Briathorn. If you wish to leave, your disguise will fail and you will need to speak to Alarin to re-enter the area.""","«Это выход из Бриаторна. Если вы захотите уйти, ваша маскировка не удастся, и вам придётся поговорить с Аларином, чтобы снова войти в эту зону»."
"""This is the focal point of jotun spirituality. The presence of their elder spirits is almost tangible, and the area is shrouded in long-forgotten magics. Even the air here feels thin and old.""","«Это средоточие духовности йотунов. Присутствие их старших духов почти осязаемо, и эта местность окутана давно забытой магией. Даже воздух здесь кажется разреженным и старым»."
"""This is the heart of the Inquest, and here is where we will find Kudu.""","«Это сердце Дознания, и здесь мы найдём Куду»."
"""This is the main part of our encampment. There are Inquest spies about, and we need to root them out.""","«Это основная часть нашего лагеря. Здесь шпионы Следствия, и нам нужно их искоренить»."
"""This is the path to Uzolan's workshop. From here on in, things are likely to get weird.""","«Это путь в мастерскую Узолана. С этого момента все, вероятно, станет странным»."
"""This is the tomb of the kings of Orr. Walk inside, and seek truth.""",«Это гробница королей Орра. Зайдите внутрь и найдите истину».
"""This is troublesome indeed, but we cannot leave the outpost, especially now that it's powered again.""","«Это действительно проблематично, но мы не можем покинуть аванпост, особенно сейчас, когда он снова заряжен»."
"""This is what we've trained for! Well, not this exactly, but you know what I mean.""","«Это то, ради чего мы тренировались! Ну, не совсем это, но ты понимаешь, о чем я»."
"""This is where everything your guild has available for use is displayed.<br><br>Select an upgrade from one of the categories on the left, and add it to the build queue. When it is finished, it will appear here.""","«Здесь отображается все, что ваша гильдия может использовать.<br><br>Выберите улучшение в одной из категорий слева и добавьте его в очередь сборки. Когда оно будет завершено, оно появится здесь»."
"""This is where the Dream called me, where I am needed most. I didn't choose to come here, I simply came. Protecting this place is my Wyld Hunt.""","«Это то место, куда меня позвала Мечта, где я нужен больше всего. Я не выбирал прийти сюда, я просто пришёл. Защита этого места — моя Дикая Охота»."
"""This is where the Seraph, Wyld Hunt, and Peacemakers are gathering soldiers to fight the Sinister Triad.""","«Здесь Серафим, Дикая Охота и Миротворцы собирают солдат для борьбы со Зловещей Триадой»."
"""This is written in my brother's hand. If you found it in a Molten facility... (sigh) Wolf, watch over his spirit. Here, take this for your trouble.""","«Это написано рукой моего брата. Если ты нашёл это в Расплавленном комплексе... (вздох) Волк, присмотри за его духом. Вот, возьми это на свой страх и риск»."
"""This is your <c=@Quest>compass</c>, an overhead map of the area you're in. Green markers represent your next goal.""","«Это ваш <c=@Quest>компас</c> — карта местности, в которой вы находитесь. Зелёные маркеры обозначают вашу следующую цель»."
"""This is your active finisher. When you finish a downed foe, this finisher will be used.""","«Это ваш активный финишер. Когда вы добьёте поверженного противника, он будет использован»."
"""This is your default finisher. If your active finisher expires after all its uses have been consumed, your active finisher will automatically be set to this finisher. You may not set the default finisher to the same skill as the active finisher.""","«Это ваш финишер по умолчанию. Если срок действия вашего активного финишера истекает после того, как все его применения были израсходованы, ваш активный финишер автоматически будет установлен на этот финишер. Вы не можете установить финишер по умолчанию на тот же навык, что и активный финишер»."
"""This is your minimap. It's a small, real-time version of your world map that will help you navigate Tyria.""","«Это ваша мини-карта. Это небольшая версия вашей карты мира в реальном времени, которая поможет вам ориентироваться в Тирии»."
"""This is your world map. Left-click and drag your mouse to find a waypoint, and then click the waypoint to resurrect at its location.""","«Это ваша карта мира. Щёлкните левой кнопкой мыши и перетащите мышь, чтобы найти путевую точку, а затем щёлкните путевую точку, чтобы воскреснуть в её местоположении»."
"""This is, or was, a famous human site known as Serenity Temple. I'm considered an expert on it. Are you at all curious about it?""","«Это или было знаменитое человеческое место, известное как Храм Безмятежности. Меня считают экспертом в этом вопросе. Вам это вообще интересно?»"
"""This isn't our finest moment, I have to say. We haven't been this humiliated since Jormag kicked us out of the Northern Shiverpeaks. We're entering a new season, and Bear has taught us that every season has a reason.""","«Я должен сказать, что это не лучший момент для нас. Мы не были так унижены с тех пор, как Йормаг выгнал нас из Северных Шиверпиков. Мы вступаем в новый сезон, и Медведь научил нас, что у каждого сезона есть причина»."
"""This isn't the answer, Eir. Let me help you.""","«Это не ответ, Эйр. Позволь мне помочь тебе»."
"""This item can be unlocked by completing the """"Dedicated Gardener"""" collection achievement.""","«Этот предмет можно разблокировать, выполнив коллекционное достижение «Преданный садовник»»."
"""This item is on cooldown. Please wait a few seconds, then try again.""","«Этот предмет находится на восстановлении. Пожалуйста, подождите несколько секунд и повторите попытку»."
"""This item replaces your fishing lure on any character. It has unlimited uses, grants +100 fishing power, and works at all fishable locations.""","«Этот предмет заменяет вашу рыболовную приманку любому персонажу. Он имеет неограниченное использование, даёт 100 рыболовной силы и работает во всех местах, где можно ловить рыбу»."
"""This item will automatically transfer to the Consortium's vaults, granting you Fractal Rush achievement progress and a small amount of karma.""","«Этот предмет автоматически перейдёт в хранилища Консорциума, что даст вам прогресс в достижении «Фрактального рывка» и небольшое количество кармы»."
"""This journal has waterstains as if it was once immersed. Nevertheless, it is legible.""","«На этом журнале есть пятна от воды, как будто его когда-то погружали в воду. Тем не менее, он разборчив»."
"""This journey will likely be frought with danger, but the greater danger would be not destroying those spectral weapons. Their deactivation could be the key to our maintaining our hold on the temple.""","«Это путешествие, скорее всего, будет сопряжено с опасностями, но большая опасность будет заключаться в том, чтобы не уничтожить это призрачное оружие. Их деактивация может стать ключом к сохранению нашей власти над храмом»."
"""This jungle bear finisher box contains the jungle bear finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером «Медведь из джунглей» находится финишер с медведем из джунглей, драконитовая руда, эмпиреальные фрагменты, осколки обсидиана и мистический клевер."
"""This jungle deer finisher box contains the jungle deer finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером джунглевого оленя содержится финишер джунглевого оленя, драконитовая руда, эмпиреальные фрагменты, осколки обсидиана и мистический клевер»."
"""This jungle dolyak finisher box contains the jungle dolyak finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером долика для джунглей содержится финишер долика для джунглей, драконитовая руда, эмпирические фрагменты, осколки обсидиана и мистический клевер»."
"""This jungle dragon finisher box contains the jungle dragon finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером дракона джунглей находится финишер дракона джунглей, драконитовая руда, эмпирические фрагменты, осколки обсидиана и мистический клевер»."
"""This jungle phoenix finisher box contains the jungle phoenix finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером Феникса джунглей находится финишер Феникса джунглей, драконитовая руда, эмпирические фрагменты, осколки обсидиана и мистический клевер»."
"""This jungle rabbit finisher box contains the jungle rabbit finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером «Джунглевый кролик» содержатся финишер «Джунглевый кролик», драконитовая руда, эмпиреальные фрагменты, осколки обсидиана и мистический клевер»."
"""This jungle shark finisher box contains the jungle shark finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером «Акула джунглей» находится финишер «Акула джунглей», драконитовая руда, эмпирические фрагменты, осколки обсидиана и мистический клевер»."
"""This jungle tiger finisher box contains the jungle tiger finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке финишера «Тигр джунглей» содержатся финишер «Тигр джунглей», драконитовая руда, эмпиреальные фрагменты, осколки обсидиана и мистический клевер»."
"""This jungle wolf finisher box contains the jungle wolf finisher, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«В этой коробке с финишером волка джунглей находится финишер волка джунглей, драконитовая руда, эмпирические фрагменты, осколки обсидиана и мистический клевер»."
"""This kit contains an account-bound precursor weapon, your choice of a Gift of Might or a Gift of Magic, and a themed legendary gift.""","«Этот комплект содержит оружие-предшественник, привязанное к учётной записи, Дар мощи или Дар магии на ваш выбор, а также тематический легендарный подарок»."
"""This kit is guaranteed to remove upgrades from any sort of armor, weapon, or trinket and +50%% chance for rare materials of better quality. (25 charges)""","«Этот комплект гарантированно удалит улучшения с любой брони, оружия или безделушки, а также с 50%% шансом получить редкие материалы лучшего качества. (25 зарядов)»"
"""This kite provides a 5%% speed increase, which raises to 33%% during sandstorms.""","«Этот змей увеличивает скорость на 5%%, а во время песчаных бурь она увеличивается до 33%%»."
"""This lake is a nice, peaceful location. We don't see the Flame Legion around here too often.""","«Это озеро — красивое, спокойное место. Мы не часто видим здесь Легион Пламени»."
"""This lake was our food source and livelihood, before the Toxic Alliance of krait and Nightmare Court polluted it with their vile tower. We could sure use your help cleaning up the mess they left behind.""","«Это озеро было нашим источником пищи и средств к существованию до того, как Токсичный Альянс крайтов и Кошмарный двор загрязнил его своей мерзкой башней. Нам наверняка пригодилась бы ваша помощь в уборке того беспорядка, который они оставили после себя»."
"""This last will and testament, found in a Molten facility, belonged to a prisoner from the Shredder warband. It is addressed to Sten Veilshredder in the Black Citadel's Ruins of Rin.""","«Эта последняя воля и завещание, найденные в Расплавленном объекте, принадлежали пленнику из отряда Шреддера. Оно адресовано Стену Вейлшреддеру в Руинах Рина Чёрной Цитадели»."
"""This leather waterbag has lines carved into it, as if someone were marking off days or kills. It's as dry as a bone.""","«На этом кожаном мешке с водой вырезаны линии, как будто кто-то отмечает дни или убивает. Он сухой, как кость»."
"""This limited-edition collector's pack contains a Mini Mad King Head, a Mini Candy Corn Skritt, and a Mini Glowing Bat.""","«Этот коллекционный набор ограниченного выпуска содержит мини-голову безумного короля, мини-конфетную кукурузную скритт и мини-светящуюся летучую мышь»."
"""This list describes several known White Mantle hideouts and hotspots, compiled by Livia and the Shining Blade. It can be safely discarded once read.""","«В этом списке описаны несколько известных укрытий и горячих точек Белой Мантии, составленные Ливией и Сияющим Клинком. После прочтения его можно смело выбросить»."
"""This looks identical to the machine in Ember Bay that the ancient dwarves used to keep the volcano from erupting. It hums and spins rhythmically, though what purpose it serves here remains unknown.""","«Она выглядит идентично машине в Эмбер-Бей, которую древние гномы использовали, чтобы удержать вулкан от извержения. Она гудит и ритмично вращается, хотя какой цели она здесь служит, остается неизвестным»."
"""This looks like a normal stone lantern—very old in its construction. It bears the inscription, """"May the hearts of the people shine ever bright.""""""","«Это выглядит как обычный каменный фонарь, очень старый по своей конструкции. На нем есть надпись: «Пусть сердца людей сияют всегда ярко»»»."
"""This magical beacon was once a lighthouse that guided ships into the harbor of Arah. Even now, the glowing pillar surges with power.""","«Этот волшебный маяк когда-то был маяком, который направлял корабли в гавань Араха. Даже сейчас светящийся столб излучает силу»."
"""This makeup is popular throughout Amnoon, but you aren't convinced you need it just yet.""","«Этот макияж популярен в Амнуне, но вы ещё не уверены, что он вам нужен»."
"""This map is the demo area for Duo, the greatest game content editing tool on Earth.""","«Эта карта представляет собой демонстрационную зону Duo, величайшего инструмента для редактирования игрового контента на Земле»."
"""This maze is ample proof that violence is your strong suit. Speaking of which, let's move forward.""","«Этот лабиринт — убедительное доказательство того, что насилие — ваша сильная сторона. Говоря об этом, давайте двигаться дальше»."
"""This message has a replacement item for you (or another character on your account). If the items belong to another character, please log in with that character to accept. Enjoy!""","«В этом сообщении есть предмет на замену для вас (или другого персонажа в вашей учётной записи). Если предметы принадлежат другому персонажу, войдите в систему под этим персонажем, чтобы принять его. Наслаждайтесь!»"
"""This mighty eagle is the most majestic of birds. They are strong, deadly predators, inflicting bleeding wounds with their claws and beak while evading counterattacks. —Acht""","«Этот могучий орел — самая величественная из птиц. Это сильные и смертоносные хищники, наносящие кровоточащие раны когтями и клювом, уклоняющиеся от контратак. — Ахт»"
"""This minotaur lows quietly—an anxious, questioning sound.""","«Этот минотавр тихо мычит — тревожный, вопросительный звук»."
"""This mission must be completed. Take a SHORT break, then get back out there.""","«Эта миссия должна быть выполнена. Сделайте КОРОТКИЙ перерыв, а затем возвращайтесь туда»."
"""This morning's attack took the lives of two more brave Vanguard soldiers. A small service was held for them, delaying our journey southward.""","«Эта утренняя атака унесла жизни ещё двух храбрых солдат Авангарда. В их честь была проведена небольшая служба, задержавшая наше путешествие на юг»."
"""This mural of the forgotten god Abaddon is weathered with age and marred by water damage, but his eyes seem to glitter with icy cunning, and his countenance is still suffocatingly imposing.""","«Эта фреска с изображением забытого бога Абаддона состарилась с возрастом и пострадала от воды, но его глаза, кажется, сверкают ледяной хитростью, а лицо по-прежнему удушающе внушительно»."
"""This must be where Yeng kept his monsters. He took really good care of 'em—better than his employees, that's for sure.""","«Должно быть, здесь Йенг держал своих монстров. Он очень хорошо о них заботился — уж точно лучше, чем его сотрудники»."
"""This mysterious krait reliquary is buzzing with dark, ancient energies.""","«Этот таинственный реликварий-крайт наполнен тёмной, древней энергией»."
"""This mysterious, symbol-covered object contains valuable loot.""","«Этот загадочный, покрытый символами объект содержит ценную добычу»."
"""This name is using only Korean characters, English letters, and numbers.""","«В этом имени используются только корейские символы, английские буквы и цифры»."
"""This name may use only Korean characters, English letters, and numbers.""","«В этом имени можно использовать только корейские символы, английские буквы и цифры»."
"""This necklace shimmers with strange, spectral luminescence.""",«Это ожерелье мерцает странным спектральным свечением».
"""This new land seems so strange. Familiar, yet foreign.""","«Эта новая земля кажется такой странной. Знакомой, но чужой»."
"""This new tavern is a sight to see! I'll admit, I wasn't sure we'd get it repaired properly.""","«Эта новая таверна — зрелище! Признаюсь, я не был уверен, что мы отремонтируем её должным образом»."
"""This nightmare just goes on and on, doesn't it?""","«Этот кошмар продолжается и продолжается, не так ли?»"
"""This object seems to have empty sockets at each of its points. The question is, what is meant to go into each of them?""","«Похоже, что этот объект имеет пустые гнезда в каждой из своих точек. Вопрос в том, что предназначено для входа в каждый из них?»"
"""This old discussion again? If you yearn for safe research, go back to Rata Sum.""","«Опять этот старый разговор? Если вы жаждете безопасных исследований, возвращайтесь в Рата Сум»."
"""This pack of basic gathering tools offers a no-frills solution to gathering that promises to never break! It contains logging, mining, and harvesting tools that can gather any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот пакет базовых инструментов сбора предлагает простое решение для сбора ресурсов, которое обещает никогда не сломаться! Он содержит инструменты для лесозаготовок, добычи полезных ископаемых и сбора урожая, которые могут собирать любые из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Choya gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот пакет инструментов сбора предлагает все преимущества инструментов сбора Чойи в никогда не ломающейся форме! Он содержит инструменты для лесозаготовки, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Cosmic gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот пакет инструментов сбора предлагает все преимущества космических инструментов сбора в форме, которая никогда не сломается! Он содержит инструменты для лесозаготовки, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Dynamics Extractor gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот пакет инструментов сбора предлагает все преимущества инструментов сбора Dynamics Extractor в форме, которая никогда не сломается! Он содержит инструменты для лесозаготовок, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Elemental gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот пакет инструментов сбора предлагает все преимущества инструментов сбора элементалей в никогда не ломающейся форме! Он содержит инструменты для лесозаготовок, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Glacial gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот пакет инструментов сбора предлагает все преимущества инструментов сбора ледников в никогда не ломающейся форме! Он содержит инструменты для лесозаготовки, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Herald of Aurene gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот набор инструментов для сбора предлагает все преимущества инструментов для сбора Вестника Аурена в никогда не ломающейся форме! Он содержит инструменты для лесозаготовок, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Holy Barrage gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот пакет инструментов сбора предлагает все преимущества инструментов сбора Holy Barrage в никогда не ломающейся форме! Он содержит инструменты для лесозаготовки, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
"""This pack of gathering tools offers all the benefits of the Metal Legion gathering tools in a form that never breaks! It contains logging, mining, and harvesting tools that can gather from any of their respective nodes. The tools will replace your existing tools on any character.""","«Этот набор инструментов сбора предлагает все преимущества инструментов сбора Металлического Легиона в никогда не ломающейся форме! Он содержит инструменты для лесозаготовки, добычи полезных ископаемых и сбора урожая, которые можно собирать из любого из соответствующих узлов. Эти инструменты заменят ваши существующие инструменты для любого персонажа»."
