english,translate
"""Rake your dagger through your foe, leaving them bleeding.""","«Пронзи врага кинжалом, оставив его истекать кровью»."
"""Rally and fight normally for a brief time. You have a chance to fully rally if you kill an enemy. When the vengeance ends, you are defeated.""","«Соберитесь и сражайтесь нормально в течение короткого времени. У вас есть шанс полностью сплотиться, если вы убьёте врага. Когда месть закончится, вы побеждены»."
"""Rally stranded troops, gather Pact supplies, and defend Pact rally points against Mordrem advancement.""","«Собирайте застрявшие войска, собирайте припасы Пакта и защищайте точки сбора Пакта от продвижения Мордрема»."
"""Rally stranded troops, gather Pact supplies, and defend Pact rally points against the Mordrem.""","«Собирайте застрявшие войска, собирайте припасы Пакта и защищайте точки сбора Пакта от мордремов»."
"""Rally the Pact soldiers, corsairs, and Zephyrites.""","«Соберите солдат Пакта, корсаров и зефиритов»."
"""Rally to me! Cut them down, stomp them flat.""","«Присоединяйтесь ко мне! Срубите их, растопчите»."
"""Rally to me, Ascalonians!""","«Приходите ко мне, аскалонцы!»"
"""Rally to the Pact base camp, and prepare for the assault.""",«Соберитесь в базовый лагерь Пакта и приготовьтесь к штурму».
"""Rallying their allies, the commander defends Tyria from the march of two dragons in the thrilling climax of the Icebrood Saga.""","«Объединив своих союзников, командир защищает Тирию от марша двух драконов в захватывающей кульминации саги об Ледяных выводках»."
"""Ram target with a forceful attack. Does extra damage to gates, knocks back foes.""","«Тараньте цель мощной атакой. Наносит дополнительный урон воротам, отбрасывает противников»."
"""Ram the target with a forceful attack. Does extra damage to gates, knocks back foes.""","«Протараньте цель мощной атакой. Наносит дополнительный урон воротам, отбрасывает противников»."
"""Rapidly fire at your foe, making them vulnerable with each hit. Damage is increased per stack of Water Arrow.""","«Быстро стреляйте по противнику, делая его уязвимым с каждым ударом. Урон увеличивается с каждым зарядом Водяной стрелы»."
"""Rapidly strike foes in front of you, inflicting vulnerability.""","«Быстро наносите удары противникам перед собой, делая их уязвимыми»."
"""Raptors don't like Crex. He keeps trying, though, even if it never goes well...""","«Рэпторы не любят Крекса. Однако он продолжает пытаться, даже если у него ничего не получается…»"
"""Rash decisions are made, leading the wayfinder into the heart of Bava Nisos, and face-to-face with the truths that await...""","«Принимаются опрометчивые решения, ведущие в самое сердце Бава Нисос и лицом к лицу с истиной, которая ждет...»"
"""Rasolov, look. Guards everywhere, and Shukov has unleashed the Taskmaster himself.""","— Расолов, смотри. Кругом стража, а Шуков самого Надсмотрщика выпустил на волю."
"""Rata Arcanum: In a high nook, east of Seething Pillar.""","«Рата Арканум: В высоком укромном уголке, к востоку от Кипящего Столпа»."
"""Rata Arcanum: In the upper area, atop a small spire.""","«Рата Арканум: В верхней части, на вершине небольшого шпиля»."
"""Rata Arcanum: On a rock wall, just outside the entrance to the Inquest Field Lab.""","«Рата Арканум: На каменной стене, сразу за входом в лабораторию дознания»."
"""Rata Novus is still humming with activity. Taimi has made big changes to her lab, including adding a simulation device that promises to be very useful.""","«Рата Новус все ещё кипит от активности. Тайми внесла большие изменения в свою лабораторию, в том числе добавила устройство для моделирования, которое обещает быть очень полезным»."
"""Rata Sum is so close, yet so far.""","«Рата Сум так близко, но так далеко»."
"""Rather unfortunate, it is, that I'm not the first to make this discovery. I saw Inquest technology nearby. Security measures will be required.""","«Очень прискорбно, что я не первый, кто сделал это открытие. Я видел поблизости технологию Inquest. Потребуются меры безопасности»."
"""Raul, Avatar of the All Seer""","«Рауль, Аватар Всевидящего»"
"""Raven knows, but does not always reveal.""","«Рейвен знает, но не всегда раскрывает»."
"""Raven sees all, knows all.""","«Ворон все видит, все знает»."
"""Raven smiles on us, friend. We need to get into that camp, and these dolyaks will make an excellent distraction for us. Are you ready?""","«Ворон улыбается нам, друг. Нам нужно попасть в тот лагерь, и эти долиаки станут для нас отличным отвлечением. Ты готов?»"
"""Raven's beak, this is the worst cold I've felt since I was trapped for a week on the top of the Shiverpeaks.""","«Клюв Ворона, это самый сильный холод, который я когда-либо чувствовал с тех пор, как провел неделю в ловушке на вершине Шиверпиков»."
"""Raven, clever and wise, guides us with truths that others fear. He bestows a far-seeing clarity of mind. In my vision, he spoke of riddles and opened my eyes to secrets that few others can see.""","«Ворон, умный и мудрый, ведёт нас истинами, которых боятся другие. Он дарует дальновидную ясность ума. В моем видении он говорил о загадках и открыл мне глаза на тайны, которые могут увидеть немногие другие»."
"""Raven, my spirit guide, teaches that there's a time for action and a time for thought.""","«Ворон, мой духовный наставник, учит, что есть время для действий и время для размышлений»."
"""Raven, wrap my soul in your dark wings. (gasp)""","«Рейвен, окутай мою душу своими тёмными крыльями. (вздох)»"
"""Reach Rank 10,000 in World vs. World, and then purchase the God[f:""""Goddess""""] of WvW title from the Legendary Vendor in World vs. World.""","Достигните ранга 10 000 в WvW, а затем купите титул «Бог[|иня] WvW» у Легендарного торговца в WvW."
"""Reach out to seize your super adventure! You convinced Moto to let you play in the Test Zone. It's not completely finished, but you're happy to help Moto and see a new area!""","«Отправляйтесь в свое супер-приключение! Вы убедили Мото позволить вам поиграть в Тестовой зоне. Она ещё не полностью завершена, но вы рады помочь Мото и увидеть новую область!»"
"""Reach the tracking network hub quickly, without provoking the Inquest.""","«Быстро доберитесь до узла сети слежения, не провоцируя дознание»."
"""Reactivate cameras, destroy steam corpses, and gather steam parts for study.""","«Включите камеры, уничтожьте паровые трупы и соберите паровые детали для изучения»."
"""Reactor approaching critical, panicked evacuation, general mayhem and hysteria... Yep, I'd say my work here is done.""","«Реактор приближается к критическому состоянию, паническая эвакуация, всеобщий хаос и истерия... Да, я бы сказал, что моя работа здесь закончена»."
"""Read """"Arah: City of the Gods.""""""","""Прочитайте """"Арах: Город Богов."""""""
"""Read """"Everyday Magic in Orr.""""""",«Прочитайте «Магию на каждый день в Орре»»».
"""Read """"Orr Rises Again.""""""",«Прочитайте «Орр снова воскресает»»».
"""Read """"Signets.""""""","""Читать ""Печатки."""""""
"""Read """"The Secret of the Vault""""""",«Читать «Тайну Хранилища»»»
"""Read """"The Secret of the Vault,"""" found throughout the sunken ruins of Old Kaineng.""","«Прочитайте «Тайну Хранилища», найденную среди затонувших руин Старого Кайненга»."
"""Read """"The Sinking of Orr.""""""","""Прочитайте """"Затопление Орра."""""""
"""Read """"The Tragedy of Malchor.""""""",«Прочитайте «Трагедию Малхора»»».
"""Read Ela's mail titled """"History Lesson.""""""",«Прочитайте письмо Элы под названием «Урок истории»»».
"""Read a mysterious message in the Eye of the North after completing the """"Steel and Fire"""" story content.""",«Прочитайте загадочное сообщение в Оке Севера после завершения сюжета «Сталь и пламя»».
"""Read about the ritual """"Recitation of the Litany of Deeds.""""""","""Читайте о ритуале ""Чтение ектении дел."""""""
"""Read about the ritual """"The Collection of Tributes.""""""","""Читайте о ритуале ""Сбор дани."""""""
"""Read about the ritual """"Triumph of Conquests.""""""","""Читать о ритуале ""Триумф завоеваний."""""""
"""Read about the ritual """"Washing the Brow.""""""",«Почитайте о ритуале «Умывание бровей»»».
"""Read the chapter """"King Doric.""""""",«Прочитайте главу «Король Дорик»»».
"""Read the chapter """"King Reza.""""""",«Прочитайте главу «Король Реза»»».
"""Read the chapter """"King Zoran.""""""",«Прочитайте главу «Король Зоран»»».
"""Read the letter """"Your Presence Is Requested.""""""",«Прочитайте письмо «Требуется ваше присутствие»»».
"""Ready to play? If you have any Signature Skills, choose one and select Ready to begin.""","«Готовы играть? Если у вас есть какие-либо фирменные навыки, выберите один и нажмите «Готов начать»."
"""Ready to rain down pain and suffering, sir!""","«Готов обрушить боль и страдания, сэр!»"
"""Ready to watch me push a button, or do you have any questions?""","«Готовы посмотреть, как я нажимаю кнопку, или у вас есть вопросы?»"
"""Ready when you are. Wahoo—I mean, yar!""","«Готов, когда будешь. Ваху, я имею в виду, яр!»"
"""Ready your second weapon set by arming it in your Hero panel. Press <c=@Quest>[lbracket]~[rbracket]</c> to switch sets at any time. During battle, there's a nine-second cooldown between weapon swaps.""","«Подготовьте свой второй набор оружия, взяв его на вооружение на панели «Герой». Нажмите <c=@Quest>[lbracket]~[rbracket]</c>, чтобы переключить набор в любой момент. Во время боя между сменой оружия проходит девятисекундный перерыв»."
"""Ready your second weapon set by arming it in your Hero panel. Press <c=@Quest>[lbracket]~[rbracket]</c> to switch sets at any time. During battle, warriors have a five-second cooldown between weapon swaps.""","«Подготовьте свой второй набор оружия, взяв его на вооружение на панели героя. Нажмите <c=@Quest>[lbracket]~[rbracket]</c>, чтобы переключить наборы в любой момент. Во время битвы у воинов есть пятисекундная перезарядка между сменой оружия»."
"""Ready, willing, and able.""","«Готов, желаю и могу»."
"""Real or not, we have to deal with them.""","«Правда или нет, нам придётся с ними разобраться»."
"""Realign and repair telescopes and mirrors, record star readings, clean obelisk engravings, and reshelve lost books.""","«Выравнивайте и ремонтируйте телескопы и зеркала, записывайте показания звезд, очищайте гравюры на обелисках и переставляйте потерянные книги»."
"""Really? I disagree. When I finally break someone's will, I can almost hear it snap.""","«Правда? Я не согласен. Когда я наконец сломляю чью-то волю, я почти слышу, как она ломается»."
"""Receive more Kryptis essences when closing rifts. Kryptis essences are powerful crafting materials used in baits, weapons, armors, and legendary armors.""","«Получайте больше эссенций Криптиса при закрытии разломов. Эссенции Криптиса — это мощные материалы для изготовления наживок, оружия, доспехов и легендарных доспехов»."
"""Receive scripts from the director and persuade troupe members to join his new play production, provide actors critiques on line deliveries, and help them rehearse scenes.""","«Получайте сценарии от режиссера и убеждайте членов труппы присоединиться к постановке его нового спектакля, предоставляйте актерам критические отзывы онлайн и помогайте им репетировать сцены»."
"""Receive the Mini Super Piranha, Mini Super Bunny, and Mini Super Turtle. Combine in the Mystic Forge with a Continue Coin to unlock the Mini Super Angry Cloud.""","«Получите Мини-Супер-Пиранью, Мини-Супер-Кролика и Мини-Супер-Черепаху. Объедините их в Мистической кузнице с Монетой Продолжения, чтобы разблокировать Мини-Супер Злое Облако»."
"""Receive the light, friend.""","«Прими свет, друг»."
"""Received a report about a rather large, hostile wolf in the caves near Moon Camp.""",«Получил сообщение о довольно большом враждебном волке в пещерах возле Лунного лагеря».
"""Recipe Unlock: Double-click to unlock the Chef recipe for Bowl of """"Elon Red.""""""","«Разблокировка рецепта: дважды щёлкните, чтобы разблокировать рецепт от шеф-повара для чаши «Илона Рэда»»»."
"""Recipe purchased from Atlalli, Mastery Alchemist at the Hunting Banks of Timberline Falls.""","«Рецепт куплен у Атлалли, искусного алхимика в Охотничьих берегах Тимберлайн-Фоллс»."
"""Recite a cleansing word, purifying allies of conditions and helping them recover.""","«Прочитай очищающее слово, очищающее союзников от состояний и помогающее им выздороветь»."
"""Reclaimed Chantry, Jahai Bluffs""","«Восстановленная часовня, Джахай Блафс»"
"""Recollection[""""s""""] of the Bearkin's Adversaries""","«Воспоминание[""""s""""] о противниках Беаркина"""
"""Recollection[""""s""""] of the Bearkin's Hunts""","«Воспоминание[""""s""""] об охоте Медвежонка"""
"""Reconfiguring—energy—field—for—teleportation—of—living—material. In—meantime, please—concentrate—on—halting—enemy—progress.""",«Реконфигурация — энергетического — поля — для — телепортации — живого — материала. А пока — пожалуйста — сконцентрируйтесь — на — остановке — врага — прогресса».
"""Recount a truth to enemies in front of and around you, inflicting them with conditions.""","«Расскажи правду врагам перед тобой и вокруг тебя, наложив на них условия»."
"""Recover all %num2% Elonian weapons by completing events, looting chests, and identifying items in renown regions of the Crystal Desert.""","«Найдите все %num2% элонского оружия, выполняя события, разграбив сундуки и найдя предметы в известных регионах Кристальной пустыни»."
"""Recover and return lost family heirlooms from Awakened corpses, secure and deposit unrefined ore, and cull Forged from the area.""","«Найдите и верните утерянные семейные реликвии из трупов Пробужденных, сохраните и храните неочищенную руду, а также отбраковывайте кованых из этой области»."
"""Recover cairn stones from eel nests to repair trail markers, conceal supply caches from Awakened patrols, recover scavenged supplies, and clear desert threats.""","«Соберите камни из камней из гнезд угрей, чтобы починить указатели троп, скрыть тайники с припасами от патрулей Пробудившихся, собрать собранные припасы и устранить угрозы со стороны пустыни»."
"""Recover charr scrap metal, break ogre weapon racks, kill ogres and their pets.""","«Собирайте металлолом чарров, ломайте стойки с оружием огров, убивайте огров и их питомцев»."
"""Recover harpy feathers and give them to Wode. Use Wode's Experimental Essence Extractor to obtain """"essence"""" from harpies. Destroy harpy roosts.""","«Найди перья гарпий и отдай их Воду. Используйте экспериментальный экстрактор эссенции Вуда, чтобы получить «эссенцию» из гарпий. Уничтожьте насесты гарпий»."
"""Recover relics from the ruined village for Ket, drive off the grave robbers, and put angry spirits to rest.""","«Найди для Кета реликвии из разрушенной деревни, прогони расхитителей могил и успокой злых духов»."
"""Recover supplies from shipwrecks, clear rockslides, check crab traps, and maintain the camp.""","«Собирайте припасы после кораблекрушений, расчищайте камнепады, проверяйте ловушки для крабов и поддерживайте лагерь»."
"""Recover the bloodstone slivers that have affected creatures, and collect the remaining slivers in the world before they can do more harm.""","«Соберите осколки кровавого камня, поразившие существ, и соберите оставшиеся в мире осколки, прежде чем они смогут причинить ещё больший вред»."
"""Recruit Tegwen, a warden of the sylvari.""","«Наймите Тегвена, стража сильвари»."
"""Recruits a siege-weapon vendor, a banker, and an armor reinforcer to the objective.""","«Привлекает к цели продавца осадного оружия, банкира и бронетехнику»."
"""Red Orb, Blue Orb""","«Красный шар, синий шар»"
"""Red moas are a fierce and aggressive breed of the bird. Their screech fills their allies with fury, energizing them as they fight. Despite their rough-and-tumble nature, though, red moas are very neat and compulsively groom themselves and other moas. —Acht""","«Красные моа — свирепая и агрессивная порода птиц. Их визг наполняет союзников яростью, заряжая их энергией в бою. Однако, несмотря на свой грубый характер, красные моа очень аккуратны и маниакально ухаживают за собой и другими моа. — Ахт»"
"""Red salamander drakes are often hunted because of their similarity to the myth of dragons, though they are a different species. They continue to survive because their fire breath makes them deadly to hunters and prey alike. —Acht""","«На красных селезней-саламандр часто охотятся из-за их сходства с мифическими драконами, хотя они принадлежат к другому виду. Они продолжают выживать, потому что их огненное дыхание делает их смертельными как для охотников, так и для добычи. — Ахт»"
"""Redeemer Kossan—a descendant of Sunspears Koss and Melonni—launches patrols from Torment's Watch, the Order of Shadows camp.""","«Искупитель Коссан — потомок Солнечного Копья, Косса и Мелонни — отправляет патрули из Дозора Мучений, лагеря Ордена Теней»."
"""Reduce incoming stun, daze, fear, and taunt duration.""","«Уменьшите продолжительность входящего оглушения, ошеломления, страха и насмешек»."
"""Reduces incoming damage. Absorbs damage from Vortex Pull. When detonated, damages crystal elementals.""",«Уменьшает входящий урон. Поглощает урон от вихревого притяжения. При взрыве наносит урон кристальным элементалям».
"""Reduces movement speed by 20%%, and increases incoming direct damage by 10%%.""",«Снижает скорость передвижения на 20%% и увеличивает входящий прямой урон на 10%%».
"""Reduces recharge on rifle, pistol, and harpoon gun skills.""","«Уменьшает перезарядку навыков винтовки, пистолета и гарпунного ружья»."
"""Reduces recharge on sword, greatsword, and spear skills.""","«Уменьшает перезарядку навыков меча, двуручного меча и копья»."
"""Reduces siege turtle hover energy consumption by 10%%, and the Slam Mastery now generates 30%% of an artillery shot per enemy struck.""","«Уменьшает потребление энергии при наведении осадной черепахи на 10%%, а умение «Мастерство удара» теперь генерирует 30%% артиллерийского выстрела за каждого пораженного врага»."
"""Reduces siege turtle hover energy consumption by 20%%, and the upgraded Slam Mastery now generates 35%% of an artillery shot per enemy struck.""","«Уменьшает потребление энергии при наведении осадной черепахи на 20%%, а улучшенное умение Slam Mastery теперь генерирует 35%% артиллерийского выстрела за каждого пораженного врага»."
"""Reduces siege turtle hover energy consumption by 30%%, and the upgraded Slam Mastery now generates 40%% of an artillery shot per enemy struck.""","«Уменьшает потребление энергии при наведении осадной черепахи на 30%%, а улучшенное умение Slam Mastery теперь генерирует 40%% артиллерийского выстрела за каждого пораженного врага»."
"""Reduces the damage received by the user. The user cannot be knocked down, pushed back, pulled, launched, stunned, dazed, floated, sunk, feared, or taunted.""","«Уменьшает урон, получаемый пользователем. Пользователя нельзя сбить с ног, оттолкнуть, притянуть, запустить, оглушить, ошеломить, удержать на плаву, утопить, испугать или насмехаться»."
"""Reeva fights hard and plays hard. Nothing gets her down. She always jokes that her best weapons are her engineering tools and a sharp sense of humor. To Reeva, life isn't worth much if it isn't fun.""","«Рива упорно борется и усердно играет. Ничто не может её сломить. Она всегда шутит, что её лучшее оружие — это инженерные инструменты и острое чувство юмора. Для Ривы жизнь ничего не стоит, если она не приносит удовольствия»."
"""Refined by combining copper ore, iron ore, lumps of coal, and thermocatalytic reagents.""","«Очищено путем объединения медной руды, железной руды, кусков угля и термокаталитических реагентов»."
"""Refined from 1 Ball of Dark Energy and 75 Stabilizing Matrices. Stabilizing Matrices can be found in Chests of the Mists, salvaged from ascended rings, or purchased from the trading post.""","«Изготовлено из 1 шара тёмной энергии и 75 стабилизирующих матриц. Стабилизирующие матрицы можно найти в Сундуках Туманов, собрать из вознесенных колец или купить на торговом посту»."
"""Refined from 100 Dragonite Ore, 2 Obsidian Shards, and 10 Thermocatalytic Reagents.""","«Изготовлено из 100 драконитовой руды, 2 осколков обсидиана и 10 термокаталитических реагентов»."
"""Refined from 100 Empyreal Fragments, 2 Obsidian Shards, and 10 Thermocatalytic Reagents.""","«Изготовлено из 100 небесных фрагментов, 2 осколков обсидиана и 10 термокаталитических реагентов»."
"""Refined from 100 Piles of Bloodstone Dust, 2 Obsidian Shards, and 10 Thermocatalytic Reagents.""","«Изготовлено из 100 куч кровавокаменной пыли, 2 осколков обсидиана и 10 термокаталитических реагентов»."
"""Refined from 2 Bloodstone Bricks, 2 Dragonite Ingots, 2 Empyreal Stars, and an Augur's Stone obtained from Miyani or Mystic Forge attendants.""","«Изготовлено из 2 кирпичей кровавого камня, 2 слитков драконита, 2 небесных звезд и камня авгура, полученного от Мияни или служителей мистической кузницы»."
"""Refined from 250 Fine Rift Essences, 100 Masterwork Rift Essences, and 50 Rare Rift Essences. Essences can be found by hunting rifts.""","«Изготовлено из 250 тонких эссенций разломов, 100 эссенций разломов искусной работы и 50 редких эссенций разломов. Эссенции можно найти, охотясь в разломах»."
"""Refined from 5 Bloodstone Bricks, 5 Dragonite Ingots, 5 Empyreal Stars, and an Augur's Stone obtained from Miyani or Mystic Forge attendants.""","«Изготовлено из 5 кирпичей кровавого камня, 5 слитков драконита, 5 небесных звезд и камня авгура, полученного от Мияни или служителей мистической кузницы»."
"""Refined from 50 Bones, 50 Heavy Bones, 250 Large Bones, and 100 Ancient Bones.""","«Изготовлено из 50 костей, 50 тяжёлых костей, 250 больших костей и 100 древних костей»."
"""Refined from 50 Claws, 50 Sharp Claws, 250 Large Claws, and 100 Vicious Claws.""","«Изготовлено из 50 когтей, 50 острых когтей, 250 больших когтей и 100 яростных когтей»."
"""Refined from 50 Fangs, 50 Sharp Fangs, 250 Large Fangs, and 100 Vicious Fangs.""","«Изготовлено из 50 клыков, 50 острых клыков, 250 больших клыков и 100 злобных клыков»."
"""Refined from 50 Piles of Radiant Dust, 50 Piles of Luminous Dust, 250 Piles of Incandescent Dust, and 100 Piles of Crystalline Dust.""","«Собрано из 50 куч сияющей пыли, 50 куч светящейся пыли, 250 куч раскаленной пыли и 100 куч кристаллической пыли»."
"""Refined from 50 Scales, 50 Smooth Scales, 250 Large Scales, and 100 Armored Scales.""","«Составлено из 50 чешуек, 50 гладких чешуек, 250 больших чешуек и 100 бронированных чешуек»."
"""Refined from 50 Totems, 50 Engraved Totems, 250 Intricate Totems, and 100 Elaborate Totems.""","«Составлено из 50 тотемов, 50 гравированных тотемов, 250 замысловатых тотемов и 100 искусных тотемов»."
"""Refined from 50 Venom Sacs, 50 Full Venom Sacs, 250 Potent Venom Sacs, and 100 Powerful Venom Sacs.""","«Собрано из 50 мешочков с ядом, 50 полных мешочков с ядом, 250 мешков с сильным ядом и 100 мешков с мощным ядом»."
"""Refined from 50 Vials Blood, 50 Vials of Thick Blood, 250 Vials of Potent Blood, and 100 Vials of Powerful Blood.""","«Изготовлено из 50 флаконов крови, 50 флаконов густой крови, 250 флаконов могучей крови и 100 флаконов могущественной крови»."
"""Refined from iron, steel, darksteel, and mithrillium.""","«Изготовлено из железа, стали, тёмной стали и мифриллия»."
"""Refined from silver, gold, platinum, and mithrillium.""","«Изготовлено из серебра, золота, платины и мифриллия»."
"""Refined from small amounts of iron, steel, darksteel, and mithrillium.""","«Изготовлено из небольшого количества железа, стали, тёмной стали и мифрилия»."
"""Refined from small amounts of soft wood, seasoned wood, hard wood, and elder spirit residue.""","«Изготовлено из небольшого количества мягкой древесины, выдержанной древесины, твердой древесины и остатков бузинного спирта»."
"""Refined from small amounts of thin leather, coarse leather, rugged leather, and thick Elonian cord.""","""Изготовлено из небольшого количества тонкой кожи, грубой кожи, грубой кожи и толстого элонского шнура."""
"""Refined from small amounts of wool, cotton, linen, and silk weaving thread.""","""Изготовлено из небольшого количества шерсти, хлопка, льна и шелковых нитей."""
"""Refined from soft wood, seasoned wood, hard wood, and elder spirit residue.""","«Изготовлено из мягкой древесины, выдержанной древесины, твердой древесины и остатков бузинного спирта»."
"""Refined from thin leather, coarse leather, rugged leather, and thick elonian cord.""","«Изготовлен из тонкой кожи, грубой кожи, грубой кожи и толстого илонийского шнура»."
"""Refined from wool, cotton, linen, and silk weaving thread.""","«Изготовлено из шерстяных, хлопчатобумажных, льняных и шелковых нитей»."
"""Refining materials is a great way to gain crafting experience, and the only way to make components that can be combined into finished items. Try experimenting with components in the Discovery Pane on a crafting station to find new recipes.""","«Очистка материалов — отличный способ получить опыт крафта и единственный способ создавать компоненты, которые можно объединить в готовые предметы. Попробуйте поэкспериментировать с компонентами на панели открытий на крафтовой станции, чтобы найти новые рецепты»."
"""Refresh your bond with your channeled legend, gaining energy and legend-specific effects.""","«Обновите свою связь с помощью передаваемой легенды, получая энергию и эффекты, специфичные для легенды»."
"""Refugees begin to arrive from the north, bearing tales of outlandish raiders. The commander rallies to the aid of new allies and begins to uncover traces of a threat to all of Tyria.""","«С севера начинают прибывать беженцы, неся рассказы о диковинных рейдерах. Командир сплачивается на помощь новым союзникам и начинает обнаруживать следы угрозы всей Тирии»."
"""Refugees traveling south from Diessa Plateau to the Black Citadel are in need of assistance. Light campfires, fix signposts, battle the Molten Alliance, and aid the refugee migration.""","«Беженцы, направляющиеся на юг от плато Диссы к Чёрной Цитадели, нуждаются в помощи. Разжигайте костры, чините указатели, сражайтесь с Огненным Альянсом и помогайте миграции беженцев»."
"""Regal in color, though born of the earth; when crushed and aged, I can be of great worth. What am I?""","«Царственный цвет, хотя и рожден из земли; будучи раздавленным и состарившимся, я могу иметь большую ценность. Кто я?»"
"""Regarding Voice Acting for """"No Quarter""""""",«По поводу озвучки фильма «Без пощады»»
"""Regardless of my role, there's a lot of work to be done, and I will do everything in my power to see that it is.""","«Независимо от моей роли, предстоит проделать много работы, и я сделаю все, что в моих силах, чтобы это сделать»."
"""Regardless, the Ebon Vanguard prepares to leave home once more, doing so without complaint and with their usual efficiency.""","«Несмотря на это, Эбеновый Авангард снова готовится покинуть дом, делая это без жалоб и с обычной эффективностью»."
"""Regardless, those rotten scumbags are trouble and need to be shut down!""","«Как бы то ни было, эти гнилые отморозки — это беда, и их нужно заткнуть!»"
"""Regenerate health while in shroud. If your life force is above the threshold, your shroud will activate if you would take a lethal blow.""","«Восстанавливайте здоровье, находясь в саване. Если ваша жизненная сила превышает порог, ваш саван активируется, если вы примете смертельный удар»."
"""Regenerate health, and remove a condition every second. Decreased damage taken.""",«Восстанавливайте здоровье и снимайте состояния каждую секунду. Получаемый урон уменьшен».
"""Registry of Offenses, 1689 CC""",«Реестр правонарушений 1689 УК»
"""Regreso a """"Acorralado""""""","""Регресо и ""Акорраладо"""""""
"""Regreso a """"Atrapados""""""","""Регресо и ""Атрападос"""""""
"""Regreso a """"Fin""""""",«Регресо» и «Плавник»»»
