english,translate
"""Defend Zephyr's Trace from threats, revive villagers, clean up Forged cannonballs, fashion makeshift weapons to arm defenders, and resupply weapon crates.""","«Защитите «След Зефира» от угроз, оживите жителей деревни, очистите кованые ядра, создайте самодельное оружие, чтобы вооружить защитников, и пополните ящики с оружием»."
"""Defend the Megalaser and the batteries in the east, west, and north.""","«Защитите Мегалазер и батареи на востоке, западе и севере»."
"""Defend the eastern, northern, and western Vigil batteries, and kill Tequatl during a single encounter.""","«Защитите восточную, северную и западную батареи Дозора и убейте Текуатля в одном бою»."
"""Defend the thorn wall against the Awakened attackers in Kourna, or regrow it.""",«Защитите терновую стену от нападавших Пробудившихся в Курне или вырастите её заново».
"""Defend the village and cattle from the harpies, keep the restless bulls in line and drive the harpies from the area.""","«Защитите деревню и скот от гарпий, держите беспокойных быков в узде и прогоните гарпий с окрестностей»."
"""Defenders fought valiantly, but a sacrifice was needed to protect Tarir.""","«Защитники сражались доблестно, но чтобы защитить Тарира, потребовалась жертва»."
"""Defending History, Informing the Future""","«Защищая историю, информируя будущее»"
"""Defense, then offense.""","«Защита, затем нападение»."
"""Defense: <c=""""%str1%"""">%num1%</c>""","""Защита: <c=""""%str1%"""">%num1%</c>"""
"""Defensive efforts are starting to take their toll, but the soldiers put up a brave front for those they are protecting.""","«Оборонительные усилия начинают приносить свои плоды, но солдаты храбро выступают за тех, кого они защищают»."
"""Defensive. (Protection, Resolution, Resistance, Stability, Aegis.)""","«Защита. (Защита, Решительность, Сопротивление, Стабильность, Эгида.)»"
"""Defiance bars are grayed out when locked, and they are blue when unlocked. Look for skills that have Defiance Break or apply control effects to deplete the defiance bar and make the target vulnerable for a short period of time.""","«Полоски неповиновения отображаются серым цветом, когда они заблокированы, и синими, когда они разблокированы. Ищите навыки, которые имеют Прорыв неповиновения, или применяйте эффекты контроля, чтобы истощить полосу неповиновения и сделать цель уязвимой на короткий период времени»."
"""Deimos smashes the ground, knocking back players.""","«Деймос бьёт по земле, отбрасывая игроков назад»."
"""Dekkti is the krewe leader. For now, I just handle the subcognitive technology research. I don't see why we're wasting our efforts on skritt, though. Even you could outsmart a group of them.""","«Деккти — лидер креве. На данный момент я просто занимаюсь исследованиями в области подсознательных технологий. Однако я не понимаю, почему мы тратим наши усилия на скритт. Даже ты можешь перехитрить группу из них»."
"""Delfa studied reports from Sentinel Perch and noticed something unique. While destroyers usually swarm in all directions, Kralkatorrik's minions migrate southward along the Dragonbrand.""","«Дельфа изучила отчёты с Сентинел-Окуня и заметила нечто уникальное. В то время как эсминцы обычно роятся во всех направлениях, приспешники Кралькаторрика мигрируют на юг вдоль Клейма Дракона»."
"""Deliver a finishing thrust, breaking your opponent's mind and inflicting weakness.""","«Нанесите завершающий удар, сломав противнику разум и причинив ему слабость»."
"""Deliver a leaping strike that deals more damage to disabled, defiant, or movement-impaired foes. Gain vigor if an enemy is struck.""","«Нанесите удар в прыжке, который нанесет больше урона обездвиженным, дерзким или ограниченным в движении противникам. Получите энергию, если враг поражен»."
"""Deliver a quick burst of fire that pierces targets, followed by an explosive grenade.""","«Выполните быструю очередь, пронизывающую цель, а затем взорвите разрывную гранату»."
"""Deliver a second strike, gaining swiftness.""","«Нанеси второй удар, набирая скорость»."
"""Deliver multiple strikes, weakening foes.""","«Нанесите несколько ударов, ослабив противников»."
"""Deliver the final attack, calling lightning strikes onto enemies.""","«Проведите последнюю атаку, назвав врагов молниеносными ударами»."
"""Demmi Beetlestone, daughter to Legate Minister Caudecus of Kryta, asked the Order of Whispers to give her political asylum, implying she knew something about her father that was worth finding out. The Order lost contact with Demmi somewhere in Applenook Hamlet. It appears that she's been kidnapped by Jackdaw pirates.""","«Демми Битлстоун, дочь легата-министра Крайты Каудека, попросила Орден Шепотов предоставить ей политическое убежище, подразумевая, что она знает о своем отце что-то, что стоит выяснить. Орден потерял связь с Демми где-то в Гамлете Эппленук. Похоже, что её похитили пираты Галки»."
"""Demmi cannot be blessed again until tomorrow—and we have no time to waste. You must get her safely out of the city, and to the Chantry of Secrets.""",«Демми не может быть снова благословлена ??до завтра — и у нас нет времени терять зря. Ты должен благополучно доставить её из города в Часовню Тайн».
"""Demmi, I want you to stay close to our operatives. Tybalt might be a short-sighted nincompoop, but you can trust him.""","«Демми, я хочу, чтобы ты держался поближе к нашим оперативникам. Тибальт, возможно, и недальновидный дурак, но ты можешь ему доверять»."
"""Demmi... Brave, clever girl. Couldn't let her stay...in a place like this. Where's Tybalt? He should be here.""","«Демми... Храбрая, умная девушка. Не мог позволить ей остаться... в таком месте. Где Тибальт? Он должен быть здесь»."
"""Demolitions teams are stationed at the routes that lead to each Maw, like the West Maw here.""","«Отряды сносчиков размещены на маршрутах, ведущих к каждой Утробе, как здесь, в Западной Утробе»."
"""Demonstrate how you would use the Ghostbore weapon, so my designer can evaluate and choose.""","«Продемонстрируйте, как вы будете использовать оружие Призрачного Бора, чтобы мой дизайнер мог оценить и сделать выбор»."
"""Demonstrate your prowess, mortal.""","«Покажи свое мастерство, смертный»."
"""Denizens of the Shiverpeak Mountains are threatened by harsh terrain, vicious animals, and freezing temperatures. Many would appreciate help from a skilled adventurer.""","«Жителям гор Шиверпик угрожают суровая местность, злобные животные и низкие температуры. Многие будут признательны за помощь опытного искателя приключений»."
"""Denizens of the Shiverpeak Mountains are threatened by harsh terrain, vicious animals, and the bite of freezing temperatures. Many would appreciate help from a strong and skilled adventurer.""","«Жителям гор Шиверпик угрожают суровая местность, злобные животные и морозы. Многие будут признательны за помощь сильного и опытного искателя приключений»."
"""Deploy the net wall at its current location, immobilizing foes caught within.""","«Разверните сетчатую стену на её текущем месте, обездвиживая попавших внутрь противников»."
"""Deposit failed. We were unable to return your items and currency; your inventory is full. The automatic refund will happen shortly, once there is space available.""","«Не удалось внести депозит. Нам не удалось вернуть ваши предметы и валюту; ваш инвентарь заполнен. Автоматический возврат средств произойдёт в ближайшее время, как только освободится место»."
"""Deprisa, comandante""","«Деприса, команданте»"
"""Deputy Mira! Sound the alarm, there are undead on the beach!""","«Помощник Мира! Бейте тревогу, на пляже нежить!»"
"""Deputy Mira: We did it! It's sinking! A small victory. By the gods, there's so many of them...""","«Заместитель Мира: Мы сделали это! Он тонет! Маленькая победа. Ей-богу, их так много...»"
"""Deputy, a massive attack is on its way from Orr. You must prepare your troops.""","«Помощник шерифа, из Орра приближается массированная атака. Вы должны подготовить свои войска»."
"""Desch Metz, Master Brewer""","""Деш Мец, главный пивовар"""
"""Describe, if you will, the ideal norn hunt.""","«Опишите, если хотите, идеальную охоту на норнов»."
"""Desolados, no asolados""","«Десоладос, нет асоладос»"
"""Despair suffocates you. Between gasps, you watch them...""",«Отчаяние душит тебя. Между вздохами ты смотришь на них…»
"""Despite Baelfire's demise, the Flame Legion has mounted a strong resistance against Pact forces inside the Citadel of Flame.""","«Несмотря на гибель Бэлфайра, Легион Пламени оказал мощное сопротивление силам Пакта внутри Цитадели Пламени»."
"""Despite Baelfire's demise, the Flame Legion has mounted a strong resistance to the Pact forces inside the Citadel of Flame.""","«Несмотря на гибель Бэлфайра, Легион Пламени оказал мощное сопротивление силам Пакта внутри Цитадели Пламени»."
"""Despite a setback, you find yourself ready to embark on a larger adventure.""","«Несмотря на неудачу, вы готовы отправиться в большее приключение»."
"""Despite my concern about Taimi's reaction to Blish's golem state, she was delighted at the reunion. The three of them planned to work together as we all prepare to deal with whatever terrible plans Joko has for the Scarab Plague.""","«Несмотря на мое беспокойство по поводу реакции Тайми на состояние голема Блиша, она была рада воссоединению. Они втроем планировали работать вместе, пока мы все готовимся справиться с ужасными планами Джоко относительно чумы скарабеев»."
"""Despite the Branding, this city is still an architectural marvel.""","«Несмотря на брендинг, этот город по-прежнему остается архитектурным чудом»."
"""Despite the Inquest's continued interference, we managed to extract Doxa from the MIG. We also took care of that skunk Teyo once and for all. Kazz and Doxa took a much-needed break from the action, and I was awarded the title """"Snaff Savant"""" by the rest of the krewe. I think I also impressed Zojja, as she promised to keep an eye on me and my progress from here on. All in all, not a bad day.""","«Несмотря на продолжающееся вмешательство Следствия, нам удалось вытащить Доксу из МИГа. Мы также раз и навсегда позаботились об этом скунсе Тейо. Казз и Докса взяли столь необходимый перерыв в боевых действиях, и остальная часть команды наградила меня титулом «Snaff Savant». Думаю, я также впечатлил Зоджу, поскольку она пообещала в дальнейшем следить за мной и моим прогрессом. В целом, неплохой день»."
"""Despite the Inquest's continued interference, we successfully fused Kazz with a golem so that he and Doxa could be together forever. Once they were safe, Hronk offered me the title of Snaff Savant. I took it, of course: who else is more deserving? I think I also impressed Zojja, as she promised to keep an eye on me and my progress from here on.""","«Несмотря на продолжающееся вмешательство Следствия, мы успешно соединили Казза с големом, чтобы он и Докса могли быть вместе навсегда. Как только они оказались в безопасности, Хронк предложил мне титул Снаффа-Учёного. Я, конечно, принял его: кто ещё более достоин? Думаю, я также впечатлил Зоджю, поскольку она пообещала с этого момента следить за мной и моим прогрессом»."
"""Despite the continued attempts by Jormag to influence us, we pressed forward through the caves. Crecia was able to use her flame magic to open a path straight to Drakkar.""","«Несмотря на продолжающиеся попытки Йормага повлиять на нас, мы продвигались вперёд через пещеры. Кресия смогла использовать свою магию пламени, чтобы открыть путь прямо к Драккару»."
"""Despite their ferocious appearance, wallows are actually quite docile and make for lovely companions. Canthan farmers use them to dig up truffles, as well as to protect themselves from hostile wildlife. —Acht""","«Несмотря на свой свирепый вид, валуны на самом деле довольно послушны и являются прекрасными компаньонами. Кантанские фермеры используют их для выкапывания трюфелей, а также для защиты от враждебной дикой природы. — Ахт»"
"""Despite your best efforts, this quaggan is still very sick. Perhaps one of the Priory healers can do more.""","«Несмотря на все ваши усилия, этот квагган все ещё очень болен. Возможно, один из целителей Приората сможет сделать больше»."
"""Destiny's Edge disbanded after their loss against the Elder Dragon Kralkatorrik. To this day, they have unresolved grievances with one another.""",«Destiny's Edge распалась после поражения от Старшего Дракона Кралькаторрика. По сей день у них есть неразрешенные претензии друг к другу».
"""Destiny's Edge were taken prisoner, too. Rescuing Laranthir's soldiers might help us pick up the trail.""",«Destiny's Edge тоже были взяты в плен. Спасение солдат Ларантира может помочь нам найти след».
"""Destroy %num2% Aberrant, Fallen, or Svanir portals in the Northern Drizzlewood Coast.""","«Уничтожьте %num2% порталы Аберрант, Падший или Сванир на Северном побережье Моросящего Леса»."
"""Destroy %num2% Dominion choppers over the village, lighthouse, fortress, or port locations.""","«Уничтожьте %num2% вертолётов Доминиона над деревней, маяком, крепостью или портом»."
"""Destroy %num2% turrets near Lighthouse Point, Vloxen Mine, Petraj Overlook, or Leadfoot Village in the Drizzlewood Coast.""","«Уничтожьте турели %num2% рядом с Маяком, шахтой Влоксен, смотровой площадкой Петрай или деревней Ледфут на побережье Моросящего леса»."
"""Destroy Branded creatures, fish for Branded fish, set traps in the lake, and aid Sentinels in combat.""","«Уничтожайте клейменных существ, ловите клейменную рыбу, ставьте ловушки в озере и помогайте стражам в бою»."
"""Destroy Branded dredge and Brand crystals, catch fish, and improve dredge morale.""","«Уничтожайте фирменные драги и кристаллы клеймов, ловите рыбу и улучшайте боевой дух драгеров»."
"""Destroy Risen ambushes, rotmouths, and turrets.""","«Уничтожьте засады, гнильсты и турели восставших»."
"""Destroy Separatist siege weapons and weapon plans, steal their siege weapon ammo, and rescue charr captives.""","«Уничтожьте осадные орудия и планы сепаратистов, украдите боеприпасы к их осадным орудиям и спасите пленников-чарров»."
"""Destroy all of the Forged Pylons, preceding the Warbeast, in the """"Beast of War"""" chapter without dying.""","«Уничтожьте все кованые пилоны, предшествующие Зверю войны, в главе «Зверь войны», не погибнув»."
"""Destroy all your clones and create a rift in the space-time continuum. When it expires, you will revert back to your original point with your previous health, endurance, and skill recharges. Duration increases with each illusion shattered.<br><c=@reminder>This skill's recharge cannot be reset by other mesmer skills.</c>""","«Уничтожьте всех своих клонов и создайте разлом в пространственно-временном континууме. Когда он истечет, вы вернетесь к исходной точке с предыдущими перезарядками здоровья, выносливости и навыков. Продолжительность увеличивается с каждой разрушенной иллюзией.<br><c=@reminder>Перезарядка этого навыка не может быть сброшена другими навыками месмера.</c>»"
"""Destroy any signs of the dragon's corruption, including his worshippers.""","«Уничтожьте любые признаки порчи дракона, включая его прихожан»."
"""Destroy containment cells, tinker with power supply equipment, and dispatch the Inquest.""","«Уничтожьте камеры содержания, почините оборудование электропитания и направьте дознание»."
"""Destroy corrupted plants, husks, and thorns; fight the Nightmare Court and their minions; and free prisoners.""","«Уничтожайте испорченные растения, шелуху и шипы, сражайтесь с Кошмарным двором и их приспешниками и освобождайте пленников»."
"""Destroy dredge mortars, turrets, APCs, towers, and reinforcements, and clear out cave spiders and their nests.""","«Уничтожайте земснаряды, турели, БТР, башни и подкрепления, а также уничтожайте пещерных пауков и их гнезда»."
"""Destroy effigies, light supplies on fire, ignite stolen explosives, burn paintings, and fight the Dragon Tribe grawl.""","«Уничтожайте чучела, поджигайте припасы, поджигайте украденную взрывчатку, сжигайте картины и сражайтесь с бандами Племени Дракона»."
"""Destroy grawl effigies and reduce the local grawl presence, clear out undead creatures, assist the outpost and patrols, and raise the flags of the Alliance.""","«Уничтожайте изображения гралов и уменьшайте присутствие местных гралов, уничтожайте нежить, помогайте аванпосту и патрулям и поднимайте флаги Альянса»."
"""Destroy horrid illusions, use ley-line magic to reclaim corrupted pools, and channel ley-line energy into Lyssa's reliquary.""","«Уничтожьте ужасные иллюзии, используйте магию лей-линий, чтобы восстановить испорченные водоемы, и направьте энергию лей-линий в реликварий Лиссы»."
"""Destroy icebrood, free refugees, light the way, and protect the kodan.""","«Уничтожьте ледяное потомство, освободите беженцев, осветите путь и защитите кодан»."
"""Destroy ogre supplies and flag stands, prevent brawls between charr and humans, help patrols combat ogres, and revive fallen allies.""","«Уничтожайте припасы огров и стенды с флагами, предотвращайте драки между чаррами и людьми, помогайте патрулям сражаться с ограми и воскрешайте павших союзников»."
"""Destroy spiders and webs, free skritt from cocoons, and keep skritt in fighting shape.""","«Уничтожайте пауков и паутину, освобождайте скриттов из коконов и поддерживайте скриттов в боевой форме»."
"""Destroy that foul totem! Dragon cannot take the grawl. They're a pain, but they're our pain!""","«Уничтожь этот грязный тотем! Дракон не выдержит грала. Это боль, но это наша боль!»"
"""Destroy the Inquest research facility at Bauxite Alchemicals in Malchor's Leap, and loot this from the chest there.""",«Уничтожьте исследовательский центр расследования в Бокситовой алхимии в Прыжке Малхора и заберите это из сундука».
"""Destroy the breachers. If you don't, the post will soon be completely overrun.""","«Уничтожьте нарушителей. Если вы этого не сделаете, пост скоро будет полностью захвачен»."
"""Destroy the champion Inquest agent in the power suit, near Rata Arcanum.""",«Уничтожьте чемпиона-агента дознания в силовом костюме рядом с Рата Арканум».
"""Destroy the siege engines, defeat centaur guards, and then assault the camp, destroying anything possible.""","«Уничтожьте осадные машины, победите стражников-кентавров, а затем штурмуйте лагерь, уничтожив все возможное»."
"""Destroy the supply ship, """"The Blight.""""""",«Уничтожить корабль снабжения «Погибель»»».
"""Destroy them, my minions!""","«Уничтожьте их, мои приспешники!»"
"""Destroy wine casks, kill ghosts, assist Iron Legion patrols, and light torches in the ruins of Barradin's Estate.""","«Уничтожайте винные бочки, убивайте призраков, помогайте патрулям Железного Легиона и зажигайте факелы в руинах поместья Баррадина»."
"""Destroyers hunted us below. We lost many. Ran here. Now, here they are. I see there can be no more running. My village will join your cause.""","«Разрушители охотились на нас внизу. Мы потеряли многих. Побежали сюда. Теперь они здесь. Я вижу, что бежать больше нельзя. Моя деревня присоединится к вашему делу»."
"""Destroyers incoming! Time to evacuate. Everybody, get to the portal!""","«Разрушители приближаются! Время эвакуироваться. Все, идите к порталу!»"
"""Destroying the armor is the only way to defeat Bercilak. But how? Occam made it, so he must know a way. If you rescue him from the Nightmare Court, surely he will help you in return.""","«Уничтожение доспехов — единственный способ победить Берсилака. Но как? Оккам сделал это, поэтому он должен знать способ. Если вы спасете его из Кошмарного двора, он наверняка поможет вам в ответ»."
"""Destroying these offshoots slows the Toxic Alliance spread, but our efforts are doomed unless we can find a way to deal with the tower itself.""","«Уничтожение этих ответвлений замедляет распространение Токсичного Альянса, но наши усилия обречены, если мы не сможем найти способ справиться с самой башней»."
"""Detonate the E.M.P. to cause an electrical surge, shutting down any Inquest sapper devices. Dazes and damages nearby foes.""","«Взорвите ЭМИ, чтобы вызвать электрический всплеск, отключивший все саперные устройства дознания. Ошеломляет и наносит урон ближайшим противникам»."
"""Detonate the golem arm to cause an electrical surge, dazing and damaging nearby foes.""","«Взорвите руку голема, чтобы вызвать электрический разряд, ошеломляющий и наносящий урон противникам поблизости»."
"""Detonate the power matrix to cause an electrical surge, dazing and damaging nearby foes.""","«Взорвите энергетическую матрицу, чтобы вызвать электрический всплеск, ошеломляющий и наносящий урон противникам поблизости»."
"""Detonate the sphere to cause it to explode, damaging and chilling foes.""","«Взорвите сферу, чтобы она взорвалась, нанеся урон и заморозив противников»."
"""Detonate your beacon, debilitating enemies and bolstering allies.""","«Взорвите свой маяк, ослабив врагов и укрепив союзников»."
"""Detonate your mine, damaging nearby foes.""","«Взорвите мину, нанося урон противникам поблизости»."
"""Develop alchemical weapons, defend ingredients from wildlife, and collect ingredients.""","«Разрабатывайте алхимическое оружие, защищайте ингредиенты от дикой природы и собирайте ингредиенты»."
"""Devourers may be ugly, tough, and dangerous, but they're still prey for a skilled adventurer.""","«Пожиратели могут быть уродливыми, жесткими и опасными, но они все равно остаются добычей для опытного искателя приключений»."
"""Dian died a hero's death that day. We were by his side when he passed from this world into the Mists. He wore a smile on his face as he drifted off, eased by his dying wish: just one more drink of rum.""","«Диан умер смертью героя в тот день. Мы были рядом с ним, когда он ушёл из этого мира в Туманы. На его лице была улыбка, когда он засыпал, облегченный своим предсмертным желанием: ещё один глоток рома»."
"""Did I remember to turn off the...oh, fizzle.""","«Не забыл ли я выключить… ох, шипение»."
"""Did I tell you I hate harpies? Their claws, their teeth, their smell. There's nothing good about them. I'm glad they're gone.""","«Я говорил тебе, что ненавижу гарпий? Их когти, зубы, их запах. В них нет ничего хорошего. Я рад, что их больше нет»."
"""Did another chopper go down? Tell me where, and I'll find the pilot.""","«Ещё один вертолет упал? Скажи мне, где, и я найду пилота»."
"""Did he simply turn and go, disillusioned,""","«Он просто развернулся и ушёл, разочарованный?»"
"""Did you finish those chores I gave you yet, soldier?""","«Ты уже закончил те дела, которые я тебе поручил, солдат?»"
"""Did you hear? Your guild was ranked as one of Lion's Arch's """"Top 100 Guilds to Watch""""!""","«Вы слышали? Ваша гильдия вошла в число «100 лучших гильдий, за которыми стоит следить» по версии Lion's Arch!»"
"""Did you just condemn my entire race? It seems the dragon brings out the worst in you, too.""","«Ты только что осудил всю мою расу? Кажется, дракон пробуждает и в тебе самое худшее»."
"""Did you say egg? After all these years, her progeny has arrived. I must go, quickly!""","«Ты сказал «яйцо»? Спустя столько лет появилось её потомство. Мне пора идти, быстро!»"
"""Did you see the light show I put on a few minutes ago? My explosions light up the sky! You can too, if you like. I'm selling do-it-yourself kits. Interested?""","«Вы видели световое шоу, которое я устроил несколько минут назад? Мои взрывы освещают небо! Вы тоже можете, если хотите. Я продаю наборы для самостоятельной сборки. Заинтересовано?»"
"""Did you think you could hide from me on some remote island? You're under arrest, Lady Beetlestone.""","«Вы думали, что сможете спрятаться от меня на каком-нибудь отдаленном острове? Вы арестованы, леди Битлстоун»."
"""Didn't you have to scale this Monument to have a skyscale egg experience acrophobia? Luckily, we took a small detour to look at some flowers.""","«Разве вам не пришлось взобраться на этот памятник, чтобы испытать акрофобию в виде небесного яйца? К счастью, мы сделали небольшой крюк, чтобы посмотреть на цветы»."
"""Didn't you observe what just transpired? You're not seriously thinking of using that thing, are you?""","«Разве ты не заметил, что только что произошло? Ты ведь не собираешься всерьез использовать эту штуку, не так ли?»"
"""Die already, you stubborn... (growl)""","«Умри уже, упрямый... (рычание)»"
"""Die like a warrior, centurion.""","«Умри как воин, центурион»."
"""Die, die!""","«Умри, умри!»"
"""Die, groundling!""","«Умри, землянин!»"
"""Die, intruder.""","«Умри, злоумышленник»."
"""Die, invader.""","«Умри, захватчик»."
"""Die, scum.""","«Умри, мразь»."
"""Die, two-legs.""","«Умри, двуногий»."
"""Die, vermin!""","«Умри, паразит!»"
"""Dig up and categorize artifacts, nudge skritt, and clear out ice wurms to help the Priory.""","«Выкапывайте и классифицируйте артефакты, подталкивайте скриттов и уничтожайте ледяных червей, чтобы помочь Приорату»."
"""Dig your way back to the surface, becoming visible.""",«Прокопайте путь обратно на поверхность и станьте видимыми».
"""Digging for bones and pottery chips. The Priory wants to collect whatever Ascalonian detritus they can. It's about preserving history. This place has been a nexus of drama. Fortunately, the Foefire destroyed much of the evidence. Sadly, we still have to search.""","«Работают в поисках костей и глиняной крошки. Приорат хочет собрать все аскалонские обломки, какие только могут. Речь идет о сохранении истории. Это место стало центром драмы. К счастью, Вражеский огонь уничтожил большую часть улик. К сожалению, нам все ещё придётся искать»."
"""Dinky was the smallest cub in our fahrar, so he had to be twice as tough just to break even. He gets picked on because he's a guardian, and not so smart, but I stand by him. He's always been a good friend.""","«Динки был самым маленьким детёнышем в нашем фараре, поэтому ему приходилось быть вдвое крепче, чтобы окупиться. Его дразнили, потому что он опекун, и он не такой умный, но я поддерживаю его. Он всегда был хорошим другом»."
"""Disables camera shaking from players or player minions, which can cause dizziness or motion sickness.""","«Отключает тряску камеры у игроков или миньонов игроков, что может вызвать головокружение или укачивание»."
"""Disables highlighting of skills when combo finishers are available, or when targeting an enemy with an active defiance bar.""","«Отключает подсветку навыков, когда доступны завершающие комбо или когда вы нацелены на врага с активной полосой неповиновения»."
"""Disables the conditional activation of mount movement abilities on certain hot keys such as spacebar, and solely uses the mount movement ability hot keys for activation.""","«Отключает условную активацию способностей передвижения скакуна с помощью определенных горячих клавиш, таких как пробел, и использует для активации только горячие клавиши способности передвижения скакуна»."
"""Disabling a foe also applies vulnerability.<br><c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>""","«Выведение из строя противника также повышает его уязвимость.<br><c=@reminder>В число отключений входят оглушение, ошеломление, отбрасывание, притягивание, нокдаун, погружение, плавание, запуск, насмешка и страх.</c>»"
"""Disabling a foe applies conditions to that foe based on your current state.<br><c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>""","«При отключении врага к нему применяются условия в зависимости от вашего текущего состояния.<br><c=@reminder>Отключение включает оглушение, ошеломление, отбрасывание, притягивание, нокдаун, погружение, плавание, запуск, насмешку и страх.</c>»"
"""Disabling a foe cripples your enemy, which leaves them vulnerable and inspires you with Kalla's Fervor.""","«Выведение противника из строя наносит вред вашему врагу, что делает его уязвимым и вдохновляет вас Рвением Каллы»."
