english,translate
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br><c=@flavor>A massive karka shell, and an impressive trophy. Tastes great with butter.</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br><c=@flavor>Огромный панцирь карка и впечатляющий трофей. Прекрасно сочетается с маслом.</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br><c=@flavor>A small vase, reminiscent of work from Vabbi.</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br><c=@flavor>Маленькая ваза, напоминающая работу Вабби.</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br><c=@flavor>Nakis's simple prayer beads, stolen from him by the Inquest.</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br><c=@flavor>Простые чётки Накиса, украденные у него Дознанием.</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br><c=@flavor>Small rocks, blasted by magical fire and force. Probably worthless.</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br><c=@flavor>Маленькие камни, взорванные магическим огнём и силой. Вероятно, бесполезны.</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br><c=@flavor>The powerful mummy wore this locket, with a picture of an unknown child inside.</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br><c=@flavor>Этот медальон носила могущественная мумия с изображением неизвестного ребенка внутри.</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br><c=@flavor>Two lovers embrace, solace in a dangerous world. May all lovers be free someday.</c>""","«Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br><c=@flavor>Два влюбленных обнимаются, утешаются в опасном мире. Пусть все влюбленные когда-нибудь будут свободны.</c>»"
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br>Traditional Olmakhan song. <c=@flavor>""""As shadows fall, the sun only rises higher...""""</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br>Традиционная песня Олмахана. <c=@flavor>""""Когда тени падают, солнце поднимается выше...""""</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br>Traditional Olmakhan song. <c=@flavor>""""May the sun shine on all our tomorrows, once this storm passes...""""</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br>Традиционная песня Олмахана. <c=@flavor>""""Пусть солнце светит над всем нашим завтрашним днем, как только пройдёт эта буря...""""</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br>Traditional Olmakhan song. <c=@flavor>""""No song so sweet as a young cub's laugh...""""</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br>Традиционная песня Олмахана. <c=@flavor>""""Нет такой сладкой песни, как смех молодого детеныша...""""</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br>Traditional Olmakhan song. <c=@flavor>""""None should carry a burden alone, where others can help...""""</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br>Традиционная песня Олмахана. <c=@flavor>""""Никто не должен нести бремя в одиночку, там, где другие могут помочь...""""</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br>Traditional Olmakhan song. <c=@flavor>""""The skies know no rage like love that became hate...""""</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br>Традиционная песня Олмахана. <c=@flavor>""""Небеса не знают такой ярости, как любовь, которая переросла в ненависть...""""</c>"""
"""Consumed automatically when acquired. Grants a small amount of volatile magic.<br>Traditional Olmakhan song. <c=@flavor>""""We sing her to rest, in Nature's arms...""""</c>""","""Потребляется автоматически при получении. Даёт небольшое количество нестабильной магии.<br>Традиционная песня Олмахана. <c=@flavor>""""Мы поем её, чтобы она успокоилась в объятиях Природы...""""</c>"""
"""Containing everything you need to start your band, this package is valued at 8900 gems.""","«Этот пакет, содержащий все необходимое для создания вашей группы, оценивается в 8900 драгоценных камней»."
"""Contains 1 Essence of Luck, 1 gold, and 20 Astral Acclaim. Includes PvP and WvW Reward Track bonuses for up to four completed daily competitive tasks.""","«Содержит 1 эссенцию удачи, 1 золото и 20 астральных наград. Включает бонусы PvP и WvW наград за выполнение до четырех ежедневных соревновательных заданий»."
"""Contains 1 Gold Fractal Weapon Crate, 1 Transmutation Charge, and 10 Pristine Fractal Relics.""","«Содержит 1 ящик с золотым фрактальным оружием, 1 заряд трансмутации и 10 безупречных фрактальных реликвий»."
"""Contains 1 Sip of Liquid Karma, 1 Scrap of Icebrood Saga Mastery (Autoconsume). The first 3 per week also contain 1 Prophet Crystal.""","«Содержит 1 глоток жидкой кармы, 1 обрывок мастерства ледяной саги (автопотребление). Первые 3 в неделю также содержат 1 кристалл пророка»."
"""Contains 10 Laurels, 1 Celebration Booster, 1 Tome of Knowledge, and 450 Astral Acclaim.""","«Содержит 10 лавров, 1 праздничный усилитель, 1 фолиант знаний и 450 астрального признания»."
"""Contains 10 icy runestones, obsidian shards, essence of luck, and rare and exotic gear.""","«Содержит 10 ледяных рунических камней, осколки обсидиана, сущность удачи и редкое экзотическое снаряжение»."
"""Contains 3 Pristine Fractal Relics, a Fractal Weapon Crate, and an Ascended Salvage Tool.""","«Содержит 3 безупречные фрактальные реликвии, ящик с фрактальным оружием и вознесенный инструмент для спасения»."
"""Contains 5 Black Lion Claim Ticket Scraps, 5 Black Lion Chest Keys, 5 Enchanted Combat Boosts, 1 Home Portal Stone, 1 Captain's Airship Pass (2 weeks), 2 Revive Orbs, and 10 Silverwastes Shovels""","«Содержит 5 обрывков билетов на завоевание Чёрного льва, 5 ключей от сундуков Чёрного льва, 5 зачарованных боевых усилений, 1 камень домашнего портала, 1 пропуск капитана на дирижабль (2 недели), 2 сферы оживления и 10 лопат Серебряных пустошей»."
"""Contains 5 Black Lion Claim Ticket Scraps, 5 Black Lion Chest Keys, 5 Metabolic Primers, 3 Experience Boosters, 3 Utility Primers, 1 Armor Booster, 1 Speed Booster, 1 Strength Booster, and 1 Limited-Use Grave Finisher.""","«Содержит 5 обрывков билетов на требование Чёрного льва, 5 ключей от сундуков Чёрного льва, 5 учебников по метаболизму, 3 усилителя опыта, 3 вспомогательных учебника, 1 усилитель брони, 1 усилитель скорости, 1 усилитель силы и 1 могильный финишер ограниченного использования»."
"""Contains 50 Ascended Shards of Glory, 5 PvP League tickets, and 5 tournament vouchers.""","«Содержит 50 Вознесенных осколков славы, 5 билетов PvP-лиги и 5 турнирных ваучеров»."
"""Contains Bronze Guild Challenger Trophy; Potions of PvP Reward; and Guild Challenger Decoration token, coin, and items that help restore your guild arena.""","«Содержит бронзовый трофей претендента гильдии; зелья PvP-награды; жетон украшения претендента гильдии, монету и предметы, которые помогут восстановить арену вашей гильдии»."
"""Contains Essences of Despair, Essences of Greed, Essences of Triumph, and gear.""","«Содержит сущности отчаяния, сущности жадности, сущности триумфа и снаряжение»."
"""Contains Essences of Despair, Essences of Greed, and Essences of Triumph. Earn additional with Convergence Mastery from the Nayos Mastery line.""","«Содержит сущности отчаяния, сущности жадности и сущности триумфа. Заработайте дополнительно, используя мастерство конвергенции из линейки мастерства Найос»."
"""Contains Essences of Despair, Essences of Greed, and gear.""","«Содержит сущности отчаяния, сущности жадности и снаряжение»."
"""Contains Geodes, a Zephyrite Lockpick, and other loot.""","«Содержит жеоды, зефиритовую отмычку и другие предметы»."
"""Contains Gold Guild Challenger Trophy; Potions of PvP Reward; and Guild Challenger Decoration token, coin, and items that help restore your guild arena.""","«Содержит золотой трофей претендента гильдии, зелья PvP-награды, жетон украшения претендента гильдии, монету и предметы, которые помогут восстановить арену вашей гильдии»."
"""Contains Lumps of Raw Ambrite, a Zephyrite Lockpick, and other loot.""","«Содержит куски необработанного амбрита, зефиритовую отмычку и другую добычу»."
"""Contains Platinum Guild Challenger Trophy; Potions of PvP Reward; and Guild Challenger Decoration token, coin, and items that help restore your guild arena.""","«Содержит платиновый трофей претендента гильдии; зелья PvP-награды; жетон украшения претендента гильдии, монету и предметы, которые помогут восстановить арену вашей гильдии»."
"""Contains Potions of PvP Reward and Guild Challenger Decoration token, coin, and items that help restore your guild arena.""","«Содержит зелья PvP-награды и жетон украшения претендента на гильдию, монету и предметы, которые помогут восстановить арену вашей гильдии»."
"""Contains Silver Guild Challenger Trophy; Potions of PvP Reward; and Guild Challenger Decoration token, coin, and items that help restore your guild arena.""","«Содержит Серебряный трофей претендента гильдии, зелья PvP-награды, жетон украшения претендента гильдии, монету и предметы, которые помогут восстановить арену вашей гильдии»."
"""Contains a Continue Coin, 2 Fancy Furniture Coins, Crimson Assassin Tokens, 8 Baubles, and the personal thanks of Moto.""","«Содержит монету продолжения, 2 монеты необычной мебели, жетоны Багрового убийцы, 8 безделушек и личную благодарность Мото»."
"""Contains a Fairy Dust Mining Tool, a Fairy Dust Logging Tool, a Fairy Dust Harvesting Tool, and three Black Lion Glyph Selection Containers.""","«Содержит инструмент для добычи волшебной пыли, инструмент для сбора волшебной пыли, инструмент для сбора волшебной пыли и три контейнера для выбора символов Чёрного льва»."
"""Contains a Helm of the Dragonrender box, a Sweet Campfire Treat, a 20-slot bag, and a 28-slot bag recipe.""","«Содержит коробку «Шлем Драконоборца», «Сладкое угощение у костра», сумку на 20 ячеек и рецепт сумки на 28 ячеек."
"""Contains a Raven Spirit Shadow that can be summoned, a Raven Statue decoration, a 24-slot bag, and a 32-slot bag recipe.""","«Содержит Тень Духа Ворона, которую можно призвать, украшение Статуи Ворона, сумку на 24 ячейки и рецепт сумки на 32 ячейки»."
"""Contains a chak weapon, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","«Содержит чак-оружие, драконитовую руду, эмпирические фрагменты, осколки обсидиана и мистический клевер»."
"""Contains a choice of a Mysterious Blue Key, Mysterious Green Key, or Mysterious Pink Key.""","«Содержит на выбор Таинственный синий ключ, Таинственный зелёный ключ или Таинственный розовый ключ»."
"""Contains a full set of exotic weapons, armor, and trinkets from the Level-80 Boost. All of these items are salvageable.""","«Содержит полный набор экзотического оружия, доспехов и безделушек из повышения 80-го уровня. Все эти предметы можно спасти»."
"""Contains a full set of exotic weapons, armor, and trinkets from the Level-80 Boost.""","«Содержит полный набор экзотического оружия, доспехов и аксессуаров из повышения 80-го уровня»."
"""Contains a gold coin, luck, a magic find booster, and various bandit supplies. Usable as a bag after opening.""","""Содержит золотую монету, удачу, бустер магической находки и различные бандитские принадлежности. После открытия можно использовать как сумку."""
"""Contains a guaranteed item, a redeemable Black Lion Statuette, and 2 common items. Each chest has a 10%% chance for a bonus uncommon or better item drop. Preview available.""","«Содержит гарантированный предмет, выкупаемую статуэтку Чёрного льва и 2 обычных предмета. В каждом сундуке есть 10%% шанс выпадения бонусного необычного или лучшего предмета. Доступен предварительный просмотр»."
"""Contains a large bounty including Mistonium, a gold find bonus, rare gear, and Volatile Magic.""","«Содержит большую награду, включая Мистониум, бонус за поиск золота, редкое снаряжение и Неустойчивую магию»."
"""Contains a lesser vision crystal, a glob of dark matter, and obsidian shards.""","""Содержит меньший кристалл зрения, сгусток тёмной материи и осколки обсидиана."""
"""Contains a random selection of cooking ingredients, an Extract of Nourishment, and rarely a bonus ascended herb or rare cut of meat.""","«Содержит случайный набор кулинарных ингредиентов, питательный экстракт и, реже, бонусную вознесенную траву или редкий кусок мяса»."
"""Contains a rare bandit weapon, bandit crests, and other supplies.""","«Содержит редкое бандитское оружие, бандитские гербы и другие принадлежности»."
"""Contains a redeemable Black Lion Statuette, a guaranteed item, and 2 common items. Each chest also has a 10%% chance for an exclusive, uncommon, or better item, including skins not available anywhere else. You cannot receive duplicates of any exclusive skins.""","«Содержит выкупаемую статуэтку Чёрного льва, гарантированный предмет и 2 обычных предмета. В каждом сундуке также есть 10%% шанс найти эксклюзивный, необычный или лучший предмет, включая облики, недоступные где-либо ещё. Вы не можете получить дубликаты каких-либо эксклюзивных обликов»."
"""Contains a selection of Fine Black Lion Dye Canisters: 2 blue, 2 green, and 2 red.""","«Содержит набор прекрасных канистр с краской «Чёрный лев»: 2 синих, 2 зелёных и 2 красных»."
"""Contains a selection of rewards, including ascended items.""","«Содержит набор наград, в том числе вознесённые предметы»."
"""Contains a single-use armor skin for heavy helm, coat, legs, boots, shoulders and gloves.""","«Содержит одноразовую броню для тяжёлого шлема, пальто, ног, ботинок, плеч и перчаток»."
"""Contains a single-use armor skin for light helm, coat, legs, boots, shoulders and gloves.""","«Содержит одноразовую броню для лёгкого шлема, пальто, ног, ботинок, плеч и перчаток»."
"""Contains a single-use armor skin for medium helm, coat, legs, boots, shoulders and gloves.""","«Содержит одноразовую броню для среднего шлема, пальто, ног, ботинок, плеч и перчаток»."
"""Contains a single-use armor skin for the helm, coat, legs, boots, shoulders, and gloves of every weight class.""","«Содержит одноразовую броню для шлема, пальто, ног, ботинок, плеч и перчаток всех весовых категорий»."
"""Contains a vision crystal, rare gear, and a unique exotic weapon.""","«Содержит кристалл видения, редкое снаряжение и уникальное экзотическое оружие»."
"""Contains an auric weapon, dragonite ore, empyreal fragments, obsidian shards, and mystic clovers.""","""Содержит аурическое оружие, драконитовую руду, эмпирические фрагменты, осколки обсидиана и мистический клевер."""
"""Contains an elemental lodestone, several other elemental pieces, and a few other odds and ends.""","«Содержит элементарный магнит, несколько других элементов и ещё несколько всяких мелочей»."
"""Contains boosts to increase karma gained, experience gained by killing enemies, and chance to find magic items. Each lasts one hour. Use all three at once, or each one individually!""","«Содержит усиления для увеличения получаемой кармы, опыта, полученного за убийство врагов, и шанса найти магические предметы. Каждый длится один час. Используйте все три сразу или каждый по отдельности!»"
"""Contains cactus materials, a Zephyrite Lockpick, and other loot.""","«Содержит материалы кактуса, зефиритовую отмычку и другую добычу»."
"""Contains crowbars, gear, and a chance for bladed armor.""","«Содержит ломы, снаряжение и шанс получить клинковую броню»."
"""Contains decorations for your homestead instance. Five copies of each racetrack decoration will be immediately added to your supply, up to the capacity limit.""","«Содержит украшения для вашего экземпляра усадьбы. В ваш запас немедленно добавятся пять экземпляров каждого украшения гоночной трассы, в пределах лимита вместимости»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory Adelbern's Burden.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесенный аксессуар «Бремя Адельберна»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory Baelfire's Ember.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесённый аксессуар — Уголь Бэлфайра»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory Bane's Tooth.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесенный аксессуар Зуб Бэйна»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory DeLana's Coinpurse.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесенный аксессуар — кошелек ДеЛаны»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory Faolain's Blossom.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесенный аксессуар — Цветок Фаолайн»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory Forgeman's Gear.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесенный аксессуар — снаряжение кузнеца»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory Kudu's Phasing Matrix.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесенный аксессуар — фазовую матрицу Куду»."
"""Contains dragonite ore, rare and exotic gear, obsidian shards, champion loot bags, and the ascended accessory Zhaitan's Claw.""","«Содержит драконитовую руду, редкое и экзотическое снаряжение, осколки обсидиана, сумки с чемпионской добычей и вознесенный аксессуар — коготь Зайтана»."
"""Contains endless versions of the fire, air, ice, and earth elemental tonics.""","«Содержит бесконечные версии тоников стихий огня, воздуха, льда и земли»."
"""Contains fine, masterwork, and rare rift essence. Earn additional Janthiri Gear Boxes with Convergence Mastery in the Inner Nayos Mastery line from Guild Wars 2: Secrets of the Obscure.""","«Содержит прекрасную, шедевральную работу и редкую сущность разлома. Заработайте дополнительные коробки передач Джантири, используя мастерство конвергенции в ветке мастерства Внутренний Найос из Guild Wars 2: Тайны Сокрытого»."
"""Contains gathering tools, bags, consumables, and more, so you're ready for your level-80 journey.""","«Содержит инструменты для сбора, сумки, расходные материалы и многое другое, так что вы готовы к путешествию на 80-м уровне»."
"""Contains gear and fine, masterwork, and rare rift essence.""","«Содержит снаряжение, изысканную шедевральную работу и редкую сущность разлома»."
"""Contains machetes, gear, and spirit shards.""","""Содержит мачете, снаряжение и осколки духа."""
"""Contains obsidian shards, dragonite ore, empyreal fragments, and a unique exotic weapon.""","«Содержит осколки обсидиана, драконитовую руду, эмпирические фрагменты и уникальное экзотическое оружие»."
"""Contains obsidian shards, essence of luck, and rare and exotic gear.""","""Содержит осколки обсидиана, сущность удачи и редкое экзотическое снаряжение."""
"""Contains obsidian shards, essence of luck, and rare gear.""","""Содержит осколки обсидиана, сущность удачи и редкое снаряжение."""
"""Contains rare gear, obsidian shards, and a choice of a pair of carapace gloves.""","""Содержит редкое снаряжение, осколки обсидиана и пару панцирных перчаток на выбор."""
"""Contains rare gear, tomes of knowledge, obsidian shards, and various gemstones.""","«Содержит редкое снаряжение, тома знаний, осколки обсидиана и различные драгоценные камни»."
"""Contains several dyes, a booster, and a Fire Orchid.""","""Содержит несколько красителей, усилитель и Огненную орхидею."""
"""Contains single-use armor skins for the coat, legs, helm, boots, and gloves.""","«Содержит одноразовые доспехи для пальто, ног, шлема, ботинок и перчаток»."
"""Contains single-use armor skins for the helm, shoulder, coat, gloves, legs, and boots.""","«Содержит одноразовые доспехи для шлема, плеч, плаща, перчаток, ног и ботинок»."
"""Contains the Essence of Chickens and Eggs, and recipes for first-tier The Bard.""","«Содержит эссенцию курицы и яйца, а также рецепты Барда первого уровня»."
"""Contains the Essence of Hope, and recipes for first-tier Dawn.""",«Содержит сущность надежды и рецепты рассвета первого уровня».
"""Contains the Raven's Eye Scepter weapon, a Boneskinner Tonic, and a 20-slot bag recipe.""","«Содержит скипетр «Вороний глаз», тоник «Костолом» и рецепт сумки на 20 ячеек."
"""Contains the Southsun Mask, Island Shoulders, Shark's Tooth Axe, Shark's Tooth Sword Consortium Clipper Focus, and the Tiki Totem Shield skins.""","«Содержит маску Южного Солнца, островные наплечники, топор из акульего зуба, фокус для клипера Консорциума меча из акульего зуба и облики тотемного щита Тики»."
"""Contains the Sun Catcher, Wind Catcher, and Lightning Catcher backpack skins.""","«Содержит раскраски рюкзака «Ловец солнца», «Ловец ветра» и «Ловец молний»."
"""Contains the book """"Expertise in Advanced Axe Crafting"""" and a Recipe: The Apparatus.""",«Содержит книгу «Опыт изготовления топоров» и рецепт: Аппарат».
"""Contains the book """"Expertise in Advanced Short Bow Crafting"""" and a Recipe: The Ambush.""",«Содержит книгу «Опыт изготовления коротких луков» и рецепт: Засада».
"""Contains the book """"Expertise in Axe Crafting"""" and recipes for second-tier Tooth of Frostfang.""",«Содержит книгу «Мастерство изготовления топоров» и рецепты второго уровня Зуба Ледяного Клыка».
"""Contains the book """"Expertise in Dagger Crafting"""" and recipes for second-tier Spark.""",«Содержит книгу «Опыт изготовления кинжалов» и рецепты Искры второго уровня».
"""Contains the book """"Expertise in Daysword Crafting"""" and recipes for second-tier Dawn.""",«Содержит книгу «Опыт изготовления мечей Дня» и рецепты Рассвета второго уровня».
"""Contains the book """"Expertise in Focus Crafting"""" and recipes for second-tier The Bard.""",«Содержит книгу «Опыт создания фокусов» и рецепты Барда второго уровня».
"""Contains the book """"Expertise in Hammer Crafting"""" and recipes for second-tier The Colossus.""",«Содержит книгу «Опыт изготовления молотов» и рецепты Колосса второго уровня».
"""Contains the book """"Expertise in Harpoon Gun Crafting"""" and recipes for second-tier Rage.""",«Содержит книгу «Опыт изготовления гарпунного ружья» и рецепты ярости второго уровня».
"""Contains the book """"Expertise in Longbow Crafting"""" and recipes for second-tier Leaf of Kudzu.""",«Содержит книгу «Опыт изготовления длинных луков» и рецепты Листа Кудзу второго уровня».
"""Contains the book """"Expertise in Mace Crafting"""" and recipes for second-tier The Energizer.""",«Содержит книгу «Опыт изготовления булавы» и рецепты второго уровня «Энергайзера».
"""Contains the book """"Expertise in Mechanical Pistol Crafting"""" and a Recipe: Development.""",«Содержит книгу «Опыт изготовления механических пистолетов» и рецепт: разработка».
"""Contains the book """"Expertise in Nightsword Crafting"""" and recipes for second-tier Dusk.""",«Содержит книгу «Опыт изготовления ночных мечей» и рецепты Сумерек второго уровня».
"""Contains the book """"Expertise in Pistol Crafting"""" and recipes for second-tier Chaos Gun.""",«Содержит книгу «Опыт изготовления пистолетов» и рецепты Хаос-пушки второго уровня».
"""Contains the book """"Expertise in Rifle Crafting"""" and recipes for second-tier The Hunter.""",«Содержит книгу «Опыт изготовления винтовок» и рецепты для Охотника второго уровня».
"""Contains the book """"Expertise in Runed Staff Crafting"""" and a Recipe: Ravenswood Staff.""",«Содержит книгу «Опыт изготовления рунического посоха» и рецепт: посох Рэйвенсвуда».
"""Contains the book """"Expertise in Scepter Crafting"""" and recipes for second-tier Storm.""",«Содержит книгу «Опыт изготовления скипетра» и рецепты Шторма второго уровня».
"""Contains the book """"Expertise in Shield Crafting"""" and recipes for the second-tier shield The Chosen.""",«Содержит книгу «Опыт изготовления щитов» и рецепты щита второго уровня «Избранный».
"""Contains the book """"Expertise in Short Bow Crafting"""" and recipes for second-tier The Lover.""",«Содержит книгу «Опыт изготовления коротких луков» и рецепты «Любовника» второго уровня.
"""Contains the book """"Expertise in Spear Crafting"""" and recipes for second-tier Carcharias.""",«Содержит книгу «Опыт изготовления копий» и рецепты Карчариаса второго уровня».
"""Contains the book """"Expertise in Staff Crafting"""" and recipes for second-tier The Legend.""",«Содержит книгу «Опыт создания посоха» и рецепты второго уровня «Легенды».
"""Contains the book """"Expertise in Sword Crafting"""" and recipes for second-tier Zap.""","""Содержит книгу ""Мастерство изготовления мечей"""" и рецепты Запа второго уровня."""
"""Contains the book """"Expertise in Torch Crafting"""" and recipes for second-tier Rodgort's Flame.""",«Содержит книгу «Опыт изготовления факелов» и рецепты Пламени Родгорта второго уровня».
"""Contains the book """"Expertise in Trident Crafting"""" and recipes for second-tier Venom.""",«Содержит книгу «Опыт изготовления трезубца» и рецепты яда второго уровня».
"""Contains the book """"Expertise in Warhorn Crafting"""" and recipes for second-tier Howl.""",«Содержит книгу «Опыт изготовления боевых рогов» и рецепты второго уровня «Вой».
"""Contains up to five personalized Wintersday gifts, plus an additional themed item. Contents include tonics, mortars, and red and green dyes. Chests could also contain new mini pets and rare themed weapon skin tickets.""","«Содержит до пяти персонализированных подарков Зимнего дня, а также дополнительный тематический предмет. В комплект входят тоники, минометы, красные и зелёные красители. В сундуках также могут быть новые мини-питомцы и билеты на редкие тематические раскраски оружия»."
