english,translate
"""Patrol the road to Crossroads Haven, keeping the path clear and eliminating any enemies along the way. Destroy Sons of Svanir camps hidden around the Icesteppes.""","«Патрулируйте дорогу к Гавани Перекрестка, сохраняя путь чистым и уничтожая всех врагов на пути. Уничтожьте лагеря Сынов Сванира, спрятанные вокруг Ледяных степей»."
"""Peace, at last...""","«Мир, наконец-то…»"
"""Peacemaker Iujja said to get a move on, so you move more quickly.""","«Миротворец Юджа сказал двигаться дальше, чтобы вы двигались быстрее»."
"""Pega, Who Fattens the Vulture""","«Пега, откармливающая стервятника»"
"""Pellam and I tricked the Dengatl. We discovered that they've been working with the Ogotl, a mystic tribe with dire plans for the zalisco extract. I don't know what the Eye of the Sun is...but I'm betting it's not good.""","«Пеллам и я обманули Денгатлей. Мы обнаружили, что они работали с Оготлями, мистическим племенем, имеющим ужасные планы относительно экстракта Залиско. Я не знаю, что такое Око Солнца... но держу пари, что это нехорошо»."
"""Pellam is right. Attacking the Dengatl only means a greater death toll—on both sides. The sylvari will need allies to defeat the Elder Dragons. With a little trickery, you can get the poison back and leave the door open to diplomacy.""","«Пеллам прав. Нападение на Денгатля означает лишь увеличение числа погибших — с обеих сторон. Сильвари понадобятся союзники, чтобы победить Старших Драконов. Немного хитрости, и вы сможете вернуть яд и оставить дверь открытой для дипломатии»."
"""Pellan, can you teach me how to track?""","«Пеллан, ты можешь научить меня выслеживать?»"
"""People are breaking things, and I don't know what to do! Canach's going to kill me!""","«Люди ломают вещи, а я не знаю, что делать! Кэнак меня убьёт!»"
"""People have searched this area, but no one's been able to recover anything of much value.""","«Люди обыскали это место, но никому не удалось найти ничего ценного»."
"""Perfect! Now you have both components needed for Practice Copper Sword. Select that recipe and build your sword with the """"Craft"""" button now.""","«Отлично! Теперь у вас есть оба компонента, необходимые для тренировочного медного меча. Выберите этот рецепт и создайте свой меч, нажав кнопку «Создать» прямо сейчас»."
"""Perfect! Now you have both components needed for Practice Jute Sandals. Select that recipe and build your sandals with the """"Craft"""" button now.""","«Отлично! Теперь у вас есть оба компонента, необходимые для тренировочных джутовых сандалий. Выберите этот рецепт и создайте свои сандалии, нажав кнопку «Создать» прямо сейчас»."
"""Perfect! Now you have both components needed for Practice Rawhide Boots. Select that recipe and build your boots with the """"Craft"""" button now.""","«Отлично! Теперь у вас есть оба компонента, необходимые для изготовления тренировочных сапог из сыромятной кожи. Выберите этот рецепт и создайте свои ботинки, нажав кнопку «Создать» прямо сейчас»."
"""Perfect! Now you have both components needed for Practice Scepter. Select that recipe and build your scepter with the """"Craft"""" button now.""","«Отлично! Теперь у вас есть оба компонента, необходимые для тренировочного скипетра. Выберите этот рецепт и создайте свой скипетр, нажав кнопку «Создать» прямо сейчас»."
"""Perfect! Now you have both components needed for Practice Short Bow. Select that recipe and build your short bow with the """"Craft"""" button now.""","«Отлично! Теперь у вас есть оба компонента, необходимые для практического короткого лука. Выберите этот рецепт и создайте свой короткий лук, нажав кнопку «Создать» прямо сейчас»."
"""Perfect! Now you have both components needed for practice copper boots. Select that recipe and build your boots with the """"Craft"""" button now.""","«Отлично! Теперь у вас есть оба компонента, необходимые для тренировки медных ботинок. Выберите этот рецепт и создайте свои ботинки, нажав кнопку «Создать» прямо сейчас»."
"""Perfect! Now you have both components needed for the Practice Copper Stud. Select that recipe and build your earring with the """"Craft"""" button now.""","«Отлично! Теперь у вас есть оба компонента, необходимые для практической медной запонки. Выберите этот рецепт и создайте свою серьгу, нажав кнопку «Создать» прямо сейчас»."
"""Perfect! Now you have the components needed for a Practice Breakfast Skillet. Select that recipe and build your dish with the """"Craft"""" button now. Note the skillet takes both raw ingredients as well as the components you just made.""","«Отлично! Теперь у вас есть компоненты, необходимые для практической сковороды для завтрака. Выберите этот рецепт и создайте свое блюдо, нажав кнопку «Создать». Обратите внимание, что в сковороду входят как сырые ингредиенты, так и компоненты, которые вы только что приготовили»."
"""Perfect, now we're going to make a Practice Copper Band. Locate that recipe and use the """"Craft"""" button to make one of those now.""","«Отлично, теперь мы собираемся сделать тренировочное медное кольцо. Найдите этот рецепт и воспользуйтесь кнопкой «Создать», чтобы сделать одно из них прямо сейчас»."
"""Perfect. Now we'll navigate to the """"Discovery"""" tab. Click the tab to navigate there now.""","«Отлично. Теперь мы перейдём к вкладке «Обнаружение». Нажмите на вкладку, чтобы перейти туда сейчас»."
"""Perfect. You'll find all the tools you need in the costume's pockets, including the poison to use on bandit supplies. Good luck.""","«Прекрасно. В карманах костюма вы найдёте все необходимые инструменты, включая яд, который можно использовать для бандитских припасов. Удачи»."
"""Perform The Minstrel's Song after breaking the Sacred Skritt Shiny, deep in the Ruins of the Unseen in Caledon Forest.""","«Исполните «Песню менестреля» после того, как сломаете Священный Скритт Блестящий, глубоко в Руинах Незримого в Каледонском лесу»."
"""Perform a Double Flip, Spin, Flip using the Cantle of Sun diving goggles in Mount Maelstrom.""","«Выполните двойное сальто, вращение, сальто, используя очки для дайвинга Cantle of Sun на горе Водоворот»."
"""Perform a coordinated, well-timed attack with Aurene to break through Balthazar's defenses and stun him.""","«Проведите скоординированную и своевременную атаку вместе с Орин, чтобы прорвать защиту Бальтазара и оглушить его»."
"""Perform a dive off the deck of Kiel's airship, """"Phoenix Dawn,"""" into the water below.""",«Совершите прыжок с палубы дирижабля Киля «Рассвет Феникса» в воду внизу».
"""Perform a flying kick on your target, dazing them and dealing 1500 points of damage.""","«Нанесите удар ногой по цели, ошеломив её и нанеся 1500 единиц урона»."
"""Perform a second, powerful strike.""",«Нанесите второй мощный удар».
"""Perform an agile leap into the air, enhanced in strength by Isgarren's magic.""","«Совершите ловкий прыжок в воздух, усиленный магией Исгаррена»."
"""Perform the proper emote when you are commanded to, even if you did not hear """"Eparch says.""""""","«Выполните соответствующую эмоцию, когда вам прикажут, даже если вы не услышали фразу «Епарх говорит»»»."
"""Perhaps from the beginning, it was indeed simply a dream.""","«Возможно, с самого начала это действительно был просто сон»."
"""Perhaps if I go up, I'll have a better view of the labyrinth.""","«Возможно, если я поднимусь наверх, мне будет лучше виден лабиринт»."
"""Perhaps if a ranking member of your guild touches the crystal, you can drive off Mordremoth's influence for good.""","«Возможно, если высокопоставленный член вашей гильдии прикоснется к кристаллу, вы сможете навсегда избавиться от влияния Мордремота»."
"""Perhaps someday, if I stick by my ideals, I may even %str1%""","""Возможно, когда-нибудь, если я буду придерживаться своих идеалов, я смогу даже %str1%"""
"""Perhaps we will turn it into a magnificent garden, in contrast to its past. Then all races will live here in harmony.""","«Возможно, мы превратим его в великолепный сад, в отличие от его прошлого. Тогда все расы будут жить здесь в гармонии»."
"""Perhaps you'd like some of that, then?""","— Тогда, может быть, тебе захочется чего-нибудь из этого?"
"""Perhaps. Treasonous rumblings, at the very least.""","«Возможно. По крайней мере, предательские слухи»."
"""Perhaps—my—close—personal—friend, Captain—Magnus, can—clear—this—matter—up.""","«Возможно… мой… близкий – личный – друг, капитан – Магнус, сможет – прояснить – это – дело»."
"""Perimeter lasers are disabled. Golems recognize nonhostiles, but the city is vulnerable to attack. Zildi needs time to get this place back on track.""","«Лазеры по периметру отключены. Големы распознают мирных жителей, но город уязвим для атак. Зилди нужно время, чтобы вернуть это место в нужное русло»."
"""Perimeter—breached. Student—152634, to—activate—your—lesson—module, press—the—red—button.""","— Периметр взломан. Студент — 152634, чтобы — активировать — модуль — урока, нажмите — красную — кнопку."
"""Perish with me, traitors!""","«Погибните со мной, предатели!»"
"""Permanent, account-wide bonuses can be earned through the achievement system.""",«Постоянные бонусы для всего аккаунта можно получить с помощью системы достижений».
"""Permanently stable, uses Blowout every 10 seconds.""","«Постоянно стабильно, использует Blowout каждые 10 секунд»."
"""Permission to return to camp, sir?""","— Разрешите вернуться в лагерь, сэр?"
"""Personal experience, %str1%. Once, long ago...well, let's just say they hold good memories for me.""","""Личный опыт, %str1%. Когда-то, очень давно... ну, скажем так, они хранят у меня хорошие воспоминания""."
"""Personal laboratories litter the hills around Rata Sum, where brilliant inventors and their krewes labor to produce new developments in the art of magic.""","«Личные лаборатории разбросаны по холмам вокруг Рата Сум, где блестящие изобретатели и их коллеги трудятся над созданием новых разработок в искусстве магии»."
"""Pet dogs, relax, and run around. Take a break from saving the world.""","«Погладьте собак, расслабьтесь и бегайте. Отдохните от спасения мира»."
"""Pete's notes on wavehawk care are extensive, thorough, and marginally legible.""","«Записи Пита об уходе за волновыми ястребами обширны, подробны и малоразборчивы»."
"""Peter's Map, Yay!""","«Карта Питера, ура!»"
"""Petulant Cutting Stone: Between extractors, where Bleeding Wastes meet gray skies.""","«Недовольный режущий камень: между экстракторами, где Кровавые пустоши встречаются с серым небом»."
"""Photon Forge skill 1 now fires explosive projectiles, but generates extra heat.""","«Навык 1 Photon Forge теперь запускает взрывные снаряды, но генерирует дополнительное тепло»."
"""Pick me some iboga petals, now!""","«Собери мне лепестки ибоги, немедленно!»"
"""Pick up a rifle and get in formation. Remember, don't release your shot until the order is given.""","«Возьмите винтовку и постройте строй. Помните, не делайте выстрел, пока не будет отдан приказ»."
"""Pick up the pace, people.""","«Увеличьте темп, люди»."
"""Pick up those scraps, runts! We've got effigies to build!""","«Соберите эти обрывки, коротышки! Нам нужно построить чучела!»"
"""Pick up your spear, mount your warclaw, and journey to the Isle of Janthir to claim your homestead. Guild Wars 2: Janthir Wilds includes a fresh new story, a new raid and other challenging encounters, and a year of ongoing content updates.""","«Берите копьё, оседлайте боевой коготь и отправляйтесь на остров Джантир, чтобы заявить права на свою усадьбу. Guild Wars 2: Дикие земли Джантира включает в себя новую историю, новый рейд и другие сложные сражения, а также год постоянных обновлений контента»."
"""Picks a random skin from your favorites. If you have no favorites, picks from all unlocked skins.""","«Выбирает случайный облик из ваших избранных. Если у вас нет избранных, вы выбираете из всех разблокированных обликов»."
"""Piece of a timeworn dwarven door, perfect for Gerrvid's collection.""","""Часть изношенной гномьей двери, идеально подходящая для коллекции Геррвида."""
"""Pierce your enemies with a series of corrosive bullets, inflicting torment and vulnerability. Gain life force for the first target hit by each bullet.""","«Пронзите своих врагов серией едких пуль, причиняя им мучения и уязвимость. Получите жизненную силу для первой цели, пораженной каждой пулей»."
"""Pike off, scrub.""","— Пикируй, скраб."
"""Pink moas are adorable but have a tendency to be annoying. They frequently poke other moas for attention and have a particularly aggravating screech, which disorients their enemies. —Acht""","«Розовые моа очаровательны, но имеют тенденцию раздражать. Они часто обращают на себя внимание других моа и издают особенно раздражающий визг, который дезориентирует их врагов. — Ахт»"
"""Pipe down and save it for the courtroom, attorney general.""","«Заглуши и оставь это для зала суда, генеральный прокурор»."
"""Pirate types, I think. Not sure what they're about, but keep an eye on the north.""","«Я думаю, что это пираты. Не знаю, что они собираются делать, но следите за севером»."
"""Pirates everywhere, so many. Someone must keep them from the supplies or we'll starve.""","«Пираты повсюду, их так много. Кто-то должен уберечь их от припасов, иначе мы умрем с голоду»."
"""Pirates have always been a scourge to Kryta, stealing resources and threatening innocent tradesmen. It is not surprising to find they're tangled up in this.""","«Пираты всегда были бичом Крайты, воруя ресурсы и угрожая невинным торговцам. Неудивительно, что они в этом замешаны»."
"""Pirates. Hard to believe. Thanks for the help. That sure was some adventure, wasn't it?""","«Пираты. Трудно поверить. Спасибо за помощь. Это было какое-то приключение, не так ли?»"
"""Pirates. There are three whole camps of them just nearby. Captain Slade Killcount and Captain Jayne both have staked claim to Brigantine Isle, and Captain Wiley's got himself a cove on the mainland.""","«Пираты. Их целых три лагеря неподалеку. Капитан Слэйд Киллкаунт и капитан Джейн заявили права на остров Бригантина, а капитан Уайли обзавелся бухтой на материке»."
"""Pirates? I didn't— Nevermind, just get out of here.""","— Пираты? Я не… Неважно, просто убирайся отсюда."
"""Pisti is Caledon Forest's strongest moa. As a Hazupl hylek, I am charged with honoring the sun by finding people to face Pisti in equal combat.""","«Писти — сильнейший моа Каледонского леса. Как хилек Хазупл, я обязан чтить солнце и находить людей, которые сразятся с Писти в равном бою»."
"""Pistol whip your foe, dazing them, then slash repeatedly with your sword.""","«Пистолетом ударьте врага, ошеломив его, а затем несколько раз ударьте мечом»."
"""Pitiful commander, not even you can stop the inevitable. All of this will fall!""","«Жалкий командир, даже ты не сможешь остановить неизбежное. Все это падет!»"
"""Pitiful. Were it solely up to me, I'd expel you all for such disgraceful conduct.""","«Жалко. Если бы это зависело только от меня, я бы исключил вас всех за такое позорное поведение»."
"""Place a Gift of Infinity, a Gift of Fortune, a Gift of Ascension, and the precursor in the Mystic Forge to receive the legendary backpack Ad Infinitum.""","«Поместите Дар Бесконечности, Дар Фортуны, Дар Вознесения и прекурсор в Мистическую кузницу, чтобы получить легендарный рюкзак Ad Infinitum»."
"""Place a noxious pool of sulfur on the ground. Causes damage and slows foes. Applies Sulfur Cloud, increasing damage taken if the target is Forged.""","«Поместите на землю ядовитую лужу серы. Наносит урон и замедляет противников. Применяет Облако серы, увеличивая получаемый урон, если цель выкована»."
"""Place an alarm trap at target location. The foe who trips this will cause a loud noise and bright lights to flash, revealing their location. Consumes 4 revenge motes.""","«Поместите сигнальную ловушку в выбранном месте. Противник, который её сработает, издаст громкий шум и вспыхнет ярким светом, показывая свое местоположение. Потребляет 4 частицы мести»."
"""Place in the Mystic Forge with a Gift of Castoran Mastery, a Gift of the Survivors, and a Gift of the People to create the legendary aquabreather Selachimorpha.""","«Поместите в Мистическую кузницу Дар касторанского мастерства, Дар выживших и Дар народа, чтобы создать легендарного аквабризера Селахиморфу»."
"""Place the powder keg at your feet, and it will explode after a few seconds.""","«Поставьте пороховую бочку у своих ног, и она взорвется через несколько секунд»."
"""Place the powder keg at your feet, which will detonate after a few seconds.""","«Поставьте у своих ног пороховую бочку, которая взорвется через несколько секунд»."
"""Plains of Ashford, Diessa Plateau, Fields of Ruin, Blazeridge Steppes, Iron Marches, and Fireheart Rise""","«Равнины Эшфорда, Плато Дисса, Поля Руин, Степи Блейзридж, Железные Топи и Возвышенность Огненного Сердца»"
"""Plan? You want to kill a snake, you cut off its head. I'll bet their leader's down in that molehill, too.""","— План? Хочешь убить змею — отруби ей голову. Держу пари, что их предводитель тоже в этой мухе слона."
"""Plans for a lightweight turret using jade tech. Once constructed, it should pack a punch.""","«Планируется лёгкая турель с использованием нефритовой технологии. Когда она будет построена, она будет мощной»."
"""Plans for a propulsion system using jade energy. If it works, it should generate significant lift.""","«Планируется создание двигательной установки, использующей энергию нефрита. Если она сработает, она должна создать значительную подъёмную силу»."
"""Plant a trap that will ink your target, causing them to leave a trail only you can see.""","«Установите ловушку, которая нанесет чернила на вашу цель, заставив её оставить след, видимый только вам»."
