english,translate
"""Double-click to unlock the first collection in the journey to craft Howl, the precursor to the Legendary Warhorn, Howler.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Хоула, предшественника легендарного боевого рога Ревуна»."
"""Double-click to unlock the first collection in the journey to craft Leaf of Kudzu, the precursor to the Legendary Longbow, Kudzu.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Листа Кудзу, предшественника легендарного длинного лука Кудзу»."
"""Double-click to unlock the first collection in the journey to craft Prototype, the precursor to the legendary pistol, HOPE.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию прототипа, предшественника легендарного пистолета НАДЕЖДА»."
"""Double-click to unlock the first collection in the journey to craft Rage, the precursor to the Legendary Harpoon Gun, Frenzy.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию «Ярости», предшественника легендарного гарпунного ружья «Безумие»."
"""Double-click to unlock the first collection in the journey to craft Rodgort's Flame, the precursor to the Legendary Torch, Rodgort.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Пламени Родгорта, предшественника Легендарного Факела Родгорта»."
"""Double-click to unlock the first collection in the journey to craft Spark, the precursor to the Legendary Dagger, Incinerator.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Искры, предшественника легендарного кинжала, мусоросжигателя»."
"""Double-click to unlock the first collection in the journey to craft Storm, the precursor to the Legendary Scepter, Meteorlogicus.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Шторма, предшественника легендарного скипетра Метеорлогикус»."
"""Double-click to unlock the first collection in the journey to craft The Bard, the precursor to the Legendary Focus, The Minstrel.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Барда, предшественника легендарного фокуса, Менестреля»."
"""Double-click to unlock the first collection in the journey to craft The Chosen, the precursor to the Legendary Shield, The Flameseeker Prophecies.""","«Двойной щелчок, чтобы разблокировать первую коллекцию на пути к созданию Избранного, предшественника Легендарного Щита, Пророчеств Искателя Пламени»."
"""Double-click to unlock the first collection in the journey to craft The Colossus, the precursor to the Legendary Hammer, Juggernaut.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Колосса, предшественника легендарного молота Джаггернаута»."
"""Double-click to unlock the first collection in the journey to craft The Energizer, the precursor to the Legendary Mace, The Moot.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию «Энерджайзера», предшественника легендарной булавы The Moot»."
"""Double-click to unlock the first collection in the journey to craft The Hunter, the precursor to the Legendary Rifle, The Predator.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию «Охотника», предшественника легендарной винтовки «Хищник»."
"""Double-click to unlock the first collection in the journey to craft The Legend, the precursor to the Legendary Staff, The Bifrost.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию «Легенды», предшественника легендарного посоха «Бифрост»."
"""Double-click to unlock the first collection in the journey to craft The Lover, the precursor to the Legendary Short Bow, The Dreamer.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию «Любовника», предшественника легендарного короткого лука «Мечтатель»."
"""Double-click to unlock the first collection in the journey to craft The Mechanism, the precursor to the legendary axe, Astralaria.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию «Механизма», предшественника легендарного топора Астралария»."
"""Double-click to unlock the first collection in the journey to craft Tooth of Frostfang, the precursor to the Legendary Axe, Frostfang.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Зуба Ледяного Клыка, предшественника легендарного топора Ледяного Клыка»."
"""Double-click to unlock the first collection in the journey to craft Venom, the precursor to the Legendary Trident, Kraitkin.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Венома, предшественника легендарного трезубца Крайткина»."
"""Double-click to unlock the first collection in the journey to craft Zap, the precursor to the Legendary Sword, Bolt.""","«Двойной щелчок, чтобы разблокировать первую коллекцию на пути к созданию Запа, предшественника легендарного меча Болта»."
"""Double-click to unlock the first collection in the journey to craft the Raven Staff, the precursor to the legendary staff, Nevermore.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Посоха Ворона, предшественника легендарного посоха Nevermore»."
"""Double-click to unlock the first collection in the journey to craft the Tigris, the precursor to the legendary short bow, Chuka and Champawat.""","«Дважды щёлкните, чтобы разблокировать первую коллекцию на пути к созданию Тигра, предшественника легендарного короткого лука Чука и Чампават»."
"""Double-click to unlock the recipe for Machined Weapon Cores, needed to upgrade plated weapons to machined.""","«Дважды щёлкните, чтобы разблокировать рецепт механически обработанных оружейных ядер, необходимых для улучшения пластинчатого оружия до механически обработанного»."
"""Double-click to use. This item will unlock the ability to spend up to 10 points in all trait lines, and will refund your currently spent trait points. This item can only be used once.""","«Двойной щелчок, чтобы использовать. Этот предмет откроет возможность потратить до 10 очков во всех линиях черт и вернет вам потраченные на данный момент очки черт. Этот предмет можно использовать только один раз»."
"""Double-click to use. This item will unlock the ability to spend up to 20 points in all trait lines, and will refund your currently spent trait points. This item can only be used once.""","«Двойной щелчок, чтобы использовать. Этот предмет откроет возможность потратить до 20 очков во всех линейках черт и вернет вам потраченные на данный момент очки черт. Этот предмет можно использовать только один раз»."
"""Double-click to use. This item will unlock the ability to spend up to 30 points in all trait lines, and will refund your currently spent trait points. This item can only be used once.""","«Двойной щелчок, чтобы использовать. Этот предмет откроет возможность потратить до 30 очков во всех линиях черт и вернет вам потраченные на данный момент очки черт. Этот предмет можно использовать только один раз»."
"""Double-click while underwater to transform into a koi.<br><br><c=@flavor>""""Don't be coy, be a koi!""""</c>""","""Находясь под водой, дважды щёлкните мышью, чтобы превратиться в кои.<br><br><c=@flavor>""""Не скромничайте, будьте кои!""""</c>"""
"""Double-click, then select an item in your inventory to salvage for crafting materials. 100%% chance of recovering upgrades (excluding infusions). 50%% chance to get rarer materials. Limited to 25 uses.""","«Двойной щелчок, а затем выберите предмет в инвентаре, который можно использовать для изготовления материалов. 100%% шанс восстановить улучшения (исключая настойки). 50%% шанс получить более редкие материалы. Ограничено до 25 использований»."
"""Dove off the """"Phoenix Dawn""""""","""Голубь с ""Рассвета Феникса"""""""
"""Down in the swamp. Watch out, they've got cannons!""","«Внизу, в болоте. Осторожно, у них пушки!»"
"""Down with the krait! So long as they live, times will be tough. That said, your deeds have eased the tribe's burdens and given us hope for future sunrises. Thank you.<br><br>—Atzintli""","«Долой крайтов! Пока они живы, времена будут тяжёлые. Тем не менее, ваши дела облегчили бремя племени и дали нам надежду на будущие рассветы. Спасибо.<br><br>—Ацинтли»"
"""Down, Down, Downed""","""Вниз, вниз, сбитый"""
"""Downed NPCs are indicated on the mini map by a white skull icon. Downed players use the same icon, but it will be blue.""","«Сбитые NPC обозначаются на мини-карте белым значком черепа. Сбитые игроки используют тот же значок, но он будет синим»."
"""Do—not—worry, filthy—friend. I—will—protect—you. Follow—me.""","«Не волнуйся, грязный друг. Я буду защищать тебя. Следуй за мной»."
"""Drag this fool to Hoelbrak and give him to the Wolfborn. I'll head for Osenfold Shear and have a word with Korag the """"giant-king.""""""","«Тащите этого дурака в Хоэлбрак и отдайте его Волкорожденным. Я отправлюсь в Озенфолд-Шир и поговорю с Корагом, «королем-гигантом»»»."
"""Dragon Bash festivities, including the Effigy Ceremony, continue in Lion's Arch despite disturbances.""","«Празднования Dragon Bash, включая церемонию чучела, продолжаются в Львиной Арке, несмотря на беспорядки»."
"""Dragon Slash has a lower maximum charge level and consumes more flow per charge, but its damage per charge is increased. Grant boons to nearby allies when you use Dragon Slash.""","«Dragon Slash имеет более низкий максимальный уровень заряда и потребляет больше потока за заряд, но его урон за заряд увеличивается. Даруйте блага ближайшим союзникам, когда вы используете Dragon Slash»."
"""Dragon Slash has a lower maximum charge level and consumes more flow per charge, but its effectiveness per charge is increased. Grant boons to nearby allies when you use Dragon Slash.""","«Dragon Slash имеет более низкий максимальный уровень заряда и потребляет больше потока за заряд, но его эффективность за заряд увеличивается. Даруйте блага ближайшим союзникам, когда вы используете Dragon Slash»."
"""Drain your target of life, and give your mount a speed boost.""",«Вылейте из цели жизнь и увеличьте скорость вашего скакуна».
"""Drakes and other creatures from the bog have wreaked havoc lately, they have. Any help you provide in clearing them out is appreciated.""",«Селезни и другие существа из болота в последнее время сеют хаос. Любая ваша помощь в их очистке будет оценена по достоинству».
"""Drakes have been attracted to the local catch in the fishing village, and the kodan need a hand driving them away.""","«Селезней привлек местный улов в рыбацкой деревне, и кодану нужна помощь, чтобы их прогнать»."
"""Drakkar, the Ice Dragon's Champion""","«Драккар, Чемпион Ледяного Дракона»"
"""Drakkar, whisper of Dragon, take our power. Spread his voice throughout this world.""","«Драккар, шепот Дракона, возьми нашу силу. Распространи свой голос по всему миру»."
"""Draw conditions from nearby allies to yourself, and inflict weakness on yourself.""",«Привлекайте к себе состояния от ближайших союзников и накладывайте на себя слабость».
"""Draw your cards, ladies and gentlemen.""","«Вытягивайте карты, дамы и господа»."
"""Draw, hold, release, just like this. Keep your eye on the target!""","«Нарисуйте, удерживайте, отпустите, вот так. Следите за целью!»"
"""Draws the enchantment from the target, storing that energy as a charge. Useable once per target.""","«Извлекает из цели чары, сохраняя эту энергию в виде заряда. Можно использовать один раз для каждой цели»."
"""Dream Essence: In northeast Defiled Cradle, where Eventide's bridge once marched east to Mourning's Shade.""","«Сущность мечты: на северо-востоке Оскверненной колыбели, где мост Вечера когда-то вел на восток к Тени Траура»."
"""Dream Essence: In the Old Settlement's southern grasslands, near stones bathed in starlight.""","«Сущность мечты: На южных лугах Старого поселения, возле камней, залитых звёздным светом»."
"""Dreamer, I am Caithe. I need your help. Can you hear me where you are, within the Dream?""","«Мечтатель, я Кейт. Мне нужна твоя помощь. Ты слышишь меня там, где ты находишься, во сне?»"
"""Dredge and grawl are becoming a problem to the east. The relentless drilling of the dredge is disturbing our prey, and aggressive grawl have been pushing into the region. Help us deal with these nuisances so that we can get back to hunting.""","«Земснаряды и гралы становятся проблемой на востоке. Неустанное бурение драги беспокоит нашу добычу, и агрессивный грал продвигается в этот регион. Помогите нам справиться с этими неприятностями, чтобы мы могли вернуться к охоте»."
"""Dredge have mobilized within the cave, they are pushing back against our presence and it is disturbing balance.""","«В пещере мобилизовались драги, они сопротивляются нашему присутствию, и это нарушает баланс»."
"""Dredge leadership in Bore Lynch is in shambles, and the rebellion is underway.""","«Лидерство Дреджа в Бор-Линче находится в упадке, и восстание продолжается»."
"""Dredge near a command tower gain increased speed, defense, and critical-hit chance.""","«Драга рядом с командной башней получают повышенную скорость, защиту и шанс критического удара»."
"""Drill the rocks, and the dredge will come pick up the ore.""","«Пробури камни, и драга приедет и заберет руду»."
"""Drink %num2% Wintersday drinks. These include spiced cider, buttered spirits, and eggnog.""","«Пейте %num2% зимние напитки. К ним относятся пряный сидр, спиртные напитки с маслом и эгг-ног»."
"""Drink deep, and grant me your power.""",«Выпей как следует и дай мне свою силу».
"""Drink water. Increases health. When used, three rounds must pass before using Water again.""","«Пейте воду. Увеличивает здоровье. При использовании должно пройти три раунда, прежде чем снова использовать Воду»."
"""Drink, eat and be merry.""","«Пейте, ешьте и веселитесь»."
"""Drink, eat, and be merry.""","«Пейте, ешьте и веселитесь»."
"""Drive back the centaurs, protect incoming supply ships, defend against raiding bandits, help feed the animals, and deliver food to the Seraph captain.""","«Отгоните кентавров, защитите приближающиеся корабли снабжения, защититесь от набегов бандитов, помогите накормить животных и доставьте еду капитану серафимов»."
"""Drojkor, Spirit Squall is in the Djinn Enclave.""","«Дройкор, Шквал Духов в Анклаве Джиннов»."
"""Drojkor, Spirit Squall""","«Дройкор, Шквал духов»"
"""Droknar's Forge. This was...my home before I joined the wizards. Don't embarrass me, all right?""","«Кузница Дрокнара. Это был... мой дом до того, как я присоединился к волшебникам. Не позорь меня, ладно?»"
"""Drop a Stimulant, granting Fury and Swiftness.""","«Бросьте стимулятор, дарующий ярость и быстроту»."
"""Drop a bottle of stimulating liquor, granting Fury and Swiftness.""","«Бросьте бутылку стимулирующего напитка, дарующего ярость и стремительность»."
"""Drop a comet of ice on target foe, damaging and dazing foes in the area.""","«Бросьте ледяную комету в выбранного противника, нанося урон и ошеломляя противников в области действия»."
"""Drop a smoke bomb and vanish in stealth, shadowstepping to a nearby location.""","«Бросьте дымовую шашку и незаметно исчезните, незаметно пробравшись в ближайшее место»."
"""Drop a smoke bomb when you are disabled.<br><c=@reminder>Disables include stun, daze, knockback, pull, knockdown, sink, float, launch, taunt, and fear.</c>""","«Бросьте дымовую шашку, когда вы обездвижены.<br><c=@reminder>Отключение включает оглушение, ошеломление, отбрасывание, притягивание, сбивание с ног, погружение, плавание, запуск, насмешку и страх.</c>»"
"""Drop an explosive Dragon's Talon, damaging and stunning foes and granting fury to surrounding allies.""","«Бросьте взрывной Коготь Дракона, который нанесет урон и оглушит противников, а окружающих союзников вызовет ярость»."
"""Drop bombs on target area, damaging and knocking down foes.""","«Сбрасывайте бомбы в выбранную область, нанося урон и сбивая противников с ног»."
"""Drop from above, delivering a massive strike on the focused area.""","«Падайте сверху, нанося массированный удар по выбранной области»."
"""Drop from above, delivering a powerful attack to enemies while granting boons to allies.""","«Падайте сверху, нанося мощную атаку врагам и даруя блага союзникам»."
"""Drop from above, delivering a powerful attack to enemies.""","«Падайте сверху, нанося мощную атаку врагам»."
"""Drop from above, granting barrier and healing to allies in the affected area.""","«Падение сверху, дарующее барьер и исцеление союзникам в зоне поражения»."
"""Drop that on the dragon from above! Be careful, though—that mortar looks unstable.""",«Брось это на дракона сверху! Но будь осторожен — эта ступка выглядит неустойчивой».
"""Drops from Convergence: Mount Balrior, or can be purchased from the Trading Post.""",«Добывается в Конвергенции: гора Балриор или может быть куплено в Торговом посте».
"""Drops from Wraith's Pass survey lane in Mistburned Barrens, or can be purchased from the renown heart vendor.""",«Добывается на обзорной полосе Прохода Призрака в Ожженных Туманом Степях или может быть куплена у известного продавца сердец».
"""Drops from the Bloodstone Corridor survey lane in Mistburned Barrens, or can be purchased from the renown heart vendor.""",«Добывается на обзорной полосе Коридора Кровавого Камня в Ожженных Туманом Степях или может быть куплена у известного продавца сердец».
"""Drops from the event Defeat the Bog Queen before she floods the area with maggots, or can be purchased from the Trading Post or Gharr Leadclaw in Lowland Shore.""","«Добыча во время мероприятия. Победите Болотную королеву, прежде чем она заполонит местность личинками, или можно купить в Торговом посте или у Гарра Свинцового Когтя на Лозинном Берегу»."
"""Drowning in doubt, the hero could not even save themselves.""","«Утопая в сомнениях, герой не смог даже спастись»."
"""Drunk on life, are we?""","«Мы пьяны от жизни, да?»"
"""Due to a late start, this will be a practice round, and no rewards will be dispensed. A new race will start shortly.""","«Из-за позднего старта это будет тренировочный раунд, и награды выдаваться не будут. Вскоре начнется новая гонка»."
"""Due to a processing error made at the Tyrian Bureau of Engraving and Printing, this ticket has been voided and may not be redeemed.""","«Из-за ошибки обработки, допущенной в Тирианском бюро гравировки и печати, этот билет аннулирован и не может быть использован»."
"""Due to an inability to fully control their fledging connection to the elements, raising Thunder Kits can be...hair raising.""","«Из-за неспособности полностью контролировать их зарождающуюся связь со стихиями, выращивание Громовых комплектов может быть… дыбом»."
"""Due to an inability to restore order in some city sectors, various transportation systems will remain off-line indefinitely.""",«Из-за невозможности навести порядок в некоторых секторах города различные транспортные системы останутся отключенными на неопределенный срок».
"""Due to inactivity, you are no longer participating in %str1%""",«Из-за неактивности вы больше не участвуете в %str1%»
"""Due to magical interference, a portal cannot be sustained in this area.""",«Из-за магического вмешательства портал не может поддерживаться в этой области».
"""Due to the opposition of the other shamans, Gara was unable to convince his people that their """"god"""" is just a savage beast. The grawl don't give up their gods easily, so we've decided take bold steps that will prove Gara's claims beyond any doubt.""","«Из-за сопротивления других шаманов Гара не смог убедить свой народ в том, что их «бог» — всего лишь дикий зверь. Гралы не отказываются от своих богов легко, поэтому мы решили предпринять смелые шаги, которые вне всяких сомнений докажут утверждения Гары»."
"""Due to the success of my first mission, I've been promoted to full Agent! Tybalt and I were assigned a mission to infiltrate and influence members of one of Tyria's tribal cultures. I chose my favorite, and now, we're back in action!""","«Благодаря успеху моей первой миссии меня повысили до статуса полноценного агента! Нам с Тибальтом поручили миссию проникнуть и повлиять на членов одной из племенных культур Тирии. Я выбрал свою любимую, и теперь мы снова в действии!»"
"""Due to your show of allegiance to the Kurzicks, you have lost %num1% Luxon faction.""",«Из-за вашей демонстрации преданности Курзикам вы потеряли фракцию Люксонов %num1%».
"""Due to your show of allegiance to the Luxons, you have lost %num1% Kurzick faction.""",«Из-за вашей демонстрации преданности люксонам вы потеряли фракцию %num1% Курзиков».
"""Duke, stay. Stay!""","«Герцог, останься. Останься!»"
"""Dulann, Luminate's Envoy""","«Дуланн, посланник Люмината»"
"""Dump collected oil on the ground beneath you, applying weakness to nearby enemies. This consumes the bundle.""","«Вылейте собранное масло на землю под собой, накладывая слабость на ближайших врагов. Это поглотит сверток»."
"""Dump out some ale, freezing the ground around your location.""","«Вылейте немного эля, и земля вокруг вас замерзнет»."
"""Dunderhead! I've devoted half my life to finding this place, I'm not going to let some passerby sneak in while I'm off scrounging for crystals. Besides, my assistants have proven themselves incompetent.""","«Дандерхед! Я посвятил половину своей жизни поиску этого места, я не позволю какому-то прохожему прокрасться туда, пока я ищу кристаллы. Кроме того, мои помощники доказали свою некомпетентность»."
"""Duplicate, account-bound unlock detected. Item has been replaced with free keys.""",«Обнаружен дубликат разблокировки с привязкой к учётной записи. Товар заменен бесплатными ключами».
"""During Lunar New Year, Provides 25%% Magic Find""",«Во время лунного Нового года даёт 25%% магической находки»
