english,translate
"""Scroll 2, Verse 3""","«Свиток 2, стих 3»"
"""Scroll 2, Verse 4""","«Свиток 2, стих 4»"
"""Scroll 2, Verse 5""","«Свиток 2, стих 5»"
"""Scroll 2, Verse 6""","«Свиток 2, стих 6»"
"""Scroll 2, Verse 7""","«Свиток 2, стих 7»"
"""Scroll 2, Verse 8""","«Свиток 2, стих 8»"
"""Scroll 2, Verse 9""","«Свиток 2, стих 9»"
"""Scroll 3, Verse 1""","«Свиток 3, стих 1»"
"""Scroll 3, Verse 10""","«Свиток 3, стих 10»"
"""Scroll 3, Verse 11""","«Свиток 3, стих 11»"
"""Scroll 3, Verse 12""","«Свиток 3, стих 12»"
"""Scroll 3, Verse 13""","«Свиток 3, стих 13»"
"""Scroll 3, Verse 14""","«Свиток 3, стих 14»"
"""Scroll 3, Verse 15""","«Свиток 3, стих 15»"
"""Scroll 3, Verse 2""","«Свиток 3, стих 2»"
"""Scroll 3, Verse 3""","«Свиток 3, стих 3»"
"""Scroll 3, Verse 4""","«Свиток 3, стих 4»"
"""Scroll 3, Verse 5""","«Свиток 3, стих 5»"
"""Scroll 3, Verse 6""","«Свиток 3, стих 6»"
"""Scroll 3, Verse 7""","«Свиток 3, стих 7»"
"""Scroll 3, Verse 8""","«Свиток 3, стих 8»"
"""Scroll 3, Verse 9""","«Свиток 3, стих 9»"
"""Scruffy and I gave these locals a lesson in Mordrem bashing while we waited for you. Oh, and Canach helped, too.""","«Пока мы ждали тебя, Скраффи и я преподали местным жителям урок избиения Мордрема. О, и Кэнак тоже помог»."
"""Scruffy is the best tracker. He could lead you right up to the Separatists' front door, if you want to find it.""","«Скраффи — лучший следопыт. Он может привести тебя прямо к входной двери сепаратистов, если ты захочешь её найти»."
"""Scruffy's parts should be near Scarlet's probes in a chamber under the central island. Look for bridges that go down there. It'll be a snap for someone with your brainpower, right?""","«Части Скраффи должны быть рядом с зондами Скарлет в помещении под центральным островом. Ищите мосты, ведущие туда. Это будет совсем несложно для кого-то с вашими мозгами, верно?»"
"""Scurrying, like prey waiting to be killed.""","«Суетится, как добыча, ожидающая, чтобы её убили»."
"""Seal that hole. If they're going to burrow, keep them doing it in the dirt, where they belong.""","«Закрой эту дыру. Если они собираются зарыться, пусть они делают это в грязи, где им и место»."
"""Search bushes for lost moas, kill bandits, and recover feed from Bandithaunt Caverns.""","«Ищите в кустах потерянных моа, убивайте бандитов и собирайте корм из пещер бандитхаунтов»."
"""Search for dragon clues in Blazeridge Steppes, Sparkfly Fen, and Frostgorge Sound.""","«Ищите подсказки о драконах в Степях Блейзридж, Болоте Спаркфлай и Заливе Морозного Ущелья»."
"""Search for information on how to defeat the Mordrem, and uncover a hidden secret.""","«Найди информацию о том, как победить мордремов, и раскрой сокровенную тайну»."
"""Search for parts to repair broken golems. Investigate uncanny mushrooms, and eliminate spiders nesting in the area.""",«Ищите детали для ремонта сломанных големов. Исследуйте странные грибы и уничтожайте гнездящихся поблизости пауков».
"""Search for weapons in the debris. Destroy supply stockpiles, fight centaurs, free slaves, bash mining equipment, set explosives, and light woodpiles on fire.""","«Ищите оружие среди развалин. Уничтожайте склады припасов, сражайтесь с кентаврами, освобождайте рабов, разбивайте горнодобывающее оборудование, подкладывайте взрывчатку и поджигайте поленницы»."
"""Search in the Blighted Depths area for the strongbox from the """"Mellaggan's Valor.""""""",«Найдите в Заражённых глубинах сейф из «Доблести Меллагана»»».
"""Search in the Bristleback Chasm area for the strongbox from the """"Obsidian Triumph.""""""",«Найдите в районе Щетинистой пропасти сейф из «Обсидианового триумфа»»».
"""Search in the Broken Altar area for the strongbox from the """"Unsolved Conundrum.""""""",«Найдите в районе Сломанного алтаря сейф из «Неразгаданной головоломки»»».
"""Search in the Central Barbed Gate area for the strongbox from the """"Scorchrazor II.""""""",«Найдите в районе Центральных Колючих ворот сейф от «Огненной бритвы II»»».
"""Search in the Chak Nest area for the strongbox from the """"Legacy of Owl.""""""",«Найдите в районе Гнезда Чак сейф из «Наследия Совы»»».
"""Search in the Chak Stronghold area for the strongbox from the """"Sword of Smodur.""""""","""Найдите в районе Крепости Чак сейф от ""Меча Смодура."""""""
"""Search in the Creeping Crevasse area for the strongbox from the """"Lethal Vantage.""""""",«Найдите в районе Ползучей расселины сейф из «Смертельной выгоды»»».
"""Search in the Eastwatch Bluff area for the strongbox from the """"Vengeance Rising.""""""",«Найдите в районе Восточного Дозорного Утеса сейф из «Возмездия»»».
"""Search in the Griffonfall area for the strongbox from the """"Endurance.""""""",«Найдите в районе Падения Грифона сейф из «Выносливости»»».
"""Search in the Lastgear Standing area for the strongbox from the """"Slice of Sky.""""""",«Найдите в районе Lastgear Standing сейф из «Кусочка неба»»».
"""Search in the Ley Line Confluence area for the strongbox from the """"Plains of Golghein.""""""",«Найдите в районе слияния лей-линий сейф с «Равнин Гольхейна»»».
"""Search in the Noble Ledges area for the strongbox from the """"Glory of Tyria.""""""","""Найдите в районе Благородных Уступов сейф из ""Славы Тирии."""""""
"""Search in the Noble Ledges area for the strongbox from the """"Thunderbreaker.""""""",«Найдите в районе Благородных уступов сейф от «Громобрушителя»»».
"""Search in the Northern Confluence Passage area for the strongbox from the """"Whitebear's Pride II.""""""",«Найдите в районе Северного прохода слияния сейф из «Гордости Белого Медведя II»»».
"""Search in the Prismatic Postpile area for the strongbox from the """"Pride of Lion's Arch.""""""",«Найдите в районе призматической сваи сейф из «Гордости Львиной Арки»»».
"""Search in the Rooted Copse area for the strongbox from the """"Dragonrender.""""""",«Найдите в районе Укорененной рощи сейф из «Драконоборца»»».
"""Search in the Tangled Descent area for the strongbox from the """"Shard of Brilliance.""""""",«Найдите в районе Запутанного спуска сейф из «Осколка гениальности»»».
"""Search in the Tarnished Treetop area for the strongbox from the """"Straight and Narrow.""""""",«Найдите в районе Потускневшей верхушки дерева сейф из книги «Прямой и узкий»»».
"""Search in the Undergrowth Connector area for the strongbox from the """"Cryptonym.""""""",«Найдите в области соединителя подлеска сейф из «Криптонима»»».
"""Search in the canopy over the Ordnance Corps area for the strongbox from """"Faren's Flyer.""""""",«Поищите под навесом над артиллерийским корпусом сейф из «Флаера Фарена»»».
"""Search junk piles and bring undamaged baubles to Twitchok, and slay hostile forces.""",«Обыщите груды мусора и принесите неповрежденные безделушки в Твичок и уничтожьте вражеские силы».
"""Search southern Stampede Uplands for Jeppa's lost dolyak, and then speak to Jeppa.""","«Обыщите южную часть Стампедского нагорья в поисках потерянного долика Джеппы, а затем поговорите с Джеппой»."
"""Search the area for condensed magic. If magic is located, you'll have a chance to stabilize it.""","«Обыщите область в поисках конденсированной магии. Если магия обнаружена, у вас будет шанс стабилизировать её»."
"""Search the area for nearby mines. If a mine is located, you'll have a chance to defuse it.""","«Обыщите окрестности на наличие мин. Если мина обнаружена, у вас будет шанс её обезвредить»."
"""Search the dredge caves and bring me all the unrefined ore you can carry. Do that, and I'll forge you a mighty weapon.""","«Обыщите пещеры и принесите мне всю неочищенную руду, которую сможете унести. Сделай это, и я выкую тебе могучее оружие»."
"""Search, Extraction, and Recovery Vehicle""","«Машина поиска, эвакуации и эвакуации»"
"""Season's greetings! Toymaker Tixx has returned, and Wintersday joy fills the air.""","«Поздравления с наступающим сезоном! Производитель игрушек Тикс вернулся, и радость зимних дней наполняет воздух»."
"""Seasonal. For sale only during the Halloween season. A mini spooky ghost, spooky skeleton, and spooky spider come together in this limited-edition collector's pack.""","«Сезонно. Продается только во время сезона Хэллоуина. В этом коллекционном наборе, выпущенном ограниченным тиражом, собраны миниатюрное жуткое привидение, жуткий скелет и жуткий паук»."
"""Seasonal. For sale only during the Halloween season. Each bag contains one food item, recipe, tonic, crafting material, or piece of candy corn.""","«Сезонно. Продается только во время сезона Хэллоуина. В каждом пакете содержится один продукт питания, рецепт, тоник, материал для крафта или кусочек сладкой кукурузы»."
"""Second Camp is home to heartier folk. Due to the proximity of the Brand, they are always on guard.""",«Во втором лагере живут более сердечные люди. Из-за близости Бренда они всегда настороже».
"""Second Life: Once obtained, a minion of Dwayna revives you the next time you are downed and increases your team's health and toughness.""","«Вторая жизнь: после получения миньон Двейны оживит вас в следующий раз, когда вы потерпите поражение, и увеличит здоровье и выносливость вашей команды»."
"""Second time this month Reppa's been written up for security violations. First failing to report his lost datapad, now letting in uncleared personnel. Keep an eye on him.""","«Второй раз за месяц Реппу привлекли к ответственности за нарушение правил безопасности. Сначала он не сообщил о потерянном датападе, теперь впустил непроверенный персонал. Следите за ним»."
"""Secrets of the Obscure Launch Supply Drop Requisition<br>Use this to sign your account up for weekly Secrets of the Obscure Launch Supply Drops. Receive the first drop immediately and three more between now and September 11.<br><br>First Drop:<br>An Amnytas Feathered Raptor Mount Pack, 1 Black Lion Cape Voucher, and 2 Heroic Boosters.<br>Second Drop:<br>A Black Lion Backpack and Glider Combo Voucher, a """"/Readbook"""" Emote Tome, 2 Guaranteed Wardrobe Unlocks, and a Communal Boost Bonfire.<br>Third Drop:<br>A Black Lion Finisher Voucher, a Black Lion Weapons Voucher, and 3 Seven Dragon Dye Packs.<br>Fourth Drop:<br>5 Black Lion Chest Keys, 2 Black Lion Miniature Claim Tickets, and a Golden Black Lion Chest Key.""","«Заявка на получение припасов для запуска Тайн Сокрытого<br>Используйте это, чтобы подписаться на еженедельные поставки припасов для запуска Тайн Сокрытого. Получите первый выпуск немедленно и ещё три в период до 11 сентября.<br><br>Первый выпуск:<br>Набор скакуна на пернатого ящера Amnytas, 1 ваучер на плащ Чёрного льва и 2 героических усилителя.<br>Второй выпуск:<br>Чёрный Ваучер на комбо-рюкзак и планер «Лев», том эмоций «/Readbook», 2 гарантированных открытия гардероба и общий костер усиления.<br>Третий предмет:<br>Ваучер финишера «Чёрный лев», ваучер на оружие «Чёрный лев» и 3 набора семи драконьих красок.<br>Четвертый предмет:<br>5 ключей от сундука чёрного льва, 2 миниатюры чёрного льва Получите билеты и ключ от сундука Золотого Чёрного Льва»."
"""Secrets of the Obscure: """"Der Mitternachtskonig""""-Beherrschung""","""Тайны неясного:""""Der Mitternachtskonig""""-Beherrschung"""
"""Secure Glint's egg in Tarir, the golden city designed and built to safeguard Glint's legacy.""","«Охраните яйцо Глинта в Тарире, золотом городе, спроектированном и построенном для защиты наследия Глинта»."
"""Securing the second piece of the relic was easy enough, thanks to the VOED, Zojja, and some quick thinking on your part. Now to beat the Inquest to the next piece...""","«Захватить вторую часть реликвии было достаточно легко, благодаря ВОЭД, Зодже и некоторой сообразительности с вашей стороны. Теперь нужно опередить дознание и добраться до следующей части...»"
"""See You Later, Alligator""","«Увидимся позже, Аллигатор»"
"""See how easily you were replaced, dearheart? But say the word and you can be my favorite again.""","«Видишь, как легко тебя заменили, дорогая? Но скажи хоть слово, и ты снова сможешь стать моим любимцем»."
"""See if you can find any salvaged parts nearby. Bring them here, and I'll get the bridge fixed up.""","«Посмотри, сможешь ли ты найти поблизости какие-нибудь уцелевшие детали. Принеси их сюда, и я починю мост»."
"""See it, report it.""","«Увидите, сообщите об этом»."
"""See my pretty treasures? I have many treasures. I'm very lucky, very smart. Have the cave all to myself.""","«Видите мои прекрасные сокровища? У меня много сокровищ. Мне очень повезло, я очень умный. Вся пещера будет в моем распоряжении»."
"""See that chest? To reach it, you'll have to both think and react quickly. One wrong step could leave you in a world of hurt.""","«Видишь этот сундук? Чтобы добраться до него, тебе придётся думать и быстро реагировать. Один неверный шаг может оставить тебя в мире боли»."
"""See this thingy here? I invented it. Well, found it. But I invented it to not need driver. Now, need strong person to test thingy in combat. You help?""","«Видишь эту штуку здесь? Я её придумал. Ну, нашёл. Но я придумал её, чтобы не нуждаться в водителе. Теперь нужен сильный человек, чтобы испытать эту штуковину в бою. Поможешь?»"
"""See you later, LA.""","«Увидимся позже, Лос-Анджелес»."
"""See you later, alli—er, cow!""","«Увидимся позже, алли… э-э-э, корова!»"
"""Seed Generation, Under 3""","«Поколение семян, до 3 лет»"
"""Seek, and you shall find.""","«Ищите, и вы найдёте»."
"""Seeking to return a blade's glory, a knight departs from home.""","«Стремясь вернуть славу клинку, рыцарь покидает дом»."
"""Seems like kind of...a lot. If we're just going to use them to blow up tech, that's one thing, but...""","«Похоже... много. Если мы собираемся использовать их просто для взрыва технологий, это одно, но...»"
"""Seems like that would be unnecessary, given the Pact presence around here.""","«Похоже, в этом нет необходимости, учитывая присутствие Пакта здесь»."
"""Seen these creatures. Before, yes, in the deeps. We fled, long ago. Now, they come closer to the surface, found us.""","«Видел этих существ. Раньше, да, в глубинах. Мы сбежали, давным-давно. Теперь они подошли ближе к поверхности и нашли нас»."
"""Seesa, they're starting to ask when they'll be getting their shipment of gas guns.""","«Сиса, они начинают спрашивать, когда они получат партию газовых пистолетов»."
"""Select additional options, or spawn your golem.""",«Выберите дополнительные параметры или создайте голема».
"""Select an element to specialize in, greatly reducing its recharge time and gaining a familiar of that element. The familiar's basic skill charges as you use weapon skills, charging more rapidly when you use a weapon skill of its element. Using the familiar's basic skill three times will enable its empowered skill. <br>Gain access to <c=@abilitytype>meditation</c> skills.""","«Выберите элемент, на котором хотите специализироваться, значительно сократив время его перезарядки и получив фамильяра этого элемента. Базовый навык фамильяра заряжается при использовании навыков владения оружием, а при использовании навыка владения оружием этого элемента заряжается быстрее. Использование базового навыка фамильяра три раза активирует его усиленный навык. <br>Получите доступ к навыкам <c=@abilitytype>медитации</c>»."
"""Select an equipment slot to view available transmutation options for this profession. To view all weapon and armor skins, speak with a banker in any major city.""","«Выберите слот снаряжения, чтобы просмотреть доступные варианты трансмутации для этой профессии. Чтобы просмотреть все облики оружия и брони, поговорите с банкиром в любом крупном городе»."
"""Select from one of the preset configurations, or customize your options below.""",«Выберите одну из предустановленных конфигураций или настройте параметры ниже».
"""Select this guild as your WvW guild. Your WvW guild, or attached alliance, will be used to determine placement in the next team creation.""",«Выберите эту гильдию в качестве своей гильдии WvW. Ваша гильдия WvW или присоединенный к ней альянс будет использоваться для определения места в следующей команде».
"""Send a wisp to a target area. It will detonate upon reaching the area, attaching to allies. Allies attached with a wisp heal over time.""","«Отправьте огонек в указанную область. Он взорвется при достижении этой области и прикрепится к союзникам. Союзники, прикрепленные к огонку, со временем исцелятся»."
"""Send a wisp to attach to your foe. While attached it will circle the foe, healing allies it passes through.""","«Отправьте огонек, чтобы прикрепить его к противнику. Пока он прикреплен, он будет кружить вокруг противника, исцеляя союзников, через которых проходит»."
"""Send a wisp to attach to your target. While attached, it will circle the target, healing nearby allies.""","«Отправьте огонек, чтобы он прикрепился к вашей цели. Пока он прикреплен, он будет кружить вокруг цели, исцеляя ближайших союзников»."
"""Send any wayward pack members you may find back here with a howl. You might want to run along with the pups, though, so they don't get lost or attacked. And you can play in the main pen all you like.""","«Отправьте сюда с воем всех своенравных членов стаи, которых вы встретите. Однако вы можете захотеть побегать вместе с щенками, чтобы они не потерялись и не подверглись нападению. И вы можете играть в главном загоне сколько угодно»."
"""Send forth a cascade of fire, damaging enemies and applying might to nearby allies.""","«Выпустите каскад огня, нанося урон врагам и применяя мощь к союзникам поблизости»."
"""Send out a blast of ice energy, chilling foes near you.""","«Выпустите заряд ледяной энергии, замораживающий противников рядом с вами»."
"""Send out a cone attack, striking up to three foes.""","«Проведите конусную атаку, поразив до трех противников»."
"""Send out a jet of flames, burning foes.""","«Выпустить струю пламени, сжигающую врагов»."
"""Send out a tidal wave that regenerates and heal allies, then knocks enemies back.""","«Отправьте приливную волну, которая восстанавливает и исцеляет союзников, а затем отбрасывает врагов назад»."
"""Send the energy of Glint toward the target area, granting protection to allies before releasing a burst of energy that heals allies and granting protection again when it returns to you.""","«Направьте энергию Глинта в выбранную область, предоставив союзникам защиту, прежде чем выпустить заряд энергии, исцеляющий союзников, и снова предоставляя защиту, когда она вернется к вам»."
"""Send the energy of Glint toward the target area, releasing a burst of energy that heals allies and grants boons.""","«Направьте энергию Глинта в выбранную область, выпустив заряд энергии, который исцеляет союзников и дарует блага»."
"""Send your opponents to their grave, literally, with this tombstone finisher in PvP and WvW.""",«Отправьте своих противников в могилу в прямом смысле этого слова с помощью этого надгробного финишера в PvP и WvW».
"""Sending you all my best thoughts and wishes for your happiness and security, %str1%. I am in your debt. Our little undead problem seems to have abated slightly, but we still have much work to do. We've had a head start, thanks to you.<br><br>—Warden Brulians""","«Посылаю вам все свои наилучшие мысли и пожелания вашего счастья и безопасности, %str1%. Я у вас в долгу. Наша маленькая проблема с нежитью, кажется, немного утихла, но нам ещё предстоит много работы. Благодаря вам у нас есть фора.<br><br> — Страж Брулиан»"
"""Seneca the Jailer and I took Forktail back from the Flame Legion. I had a tough decision to make: go with Vallus to disrupt the Flame Legion ritual threatening the Black Citadel brass, or lock Vallus up again and defend the tribunes and imperator personally. I made my choice, and now I have to make sure that no harm comes to the High Legions' leaders.""","«Сенека Тюремщик и я забрали Вилохвоста у Легиона Пламени. Мне пришлось принять трудное решение: пойти с Валлусом, чтобы сорвать ритуал Легиона Пламени, угрожающий руководству Чёрной Цитадели, или снова запереть Валлуса и лично защитить трибунов и императора. Я сделал свой выбор, и теперь мне нужно убедиться, что лидерам Высших Легионов не будет причинен никакой вред»."
"""Senior Tester of Secrets, Under 3""",«Старший испытатель секретов до 3 лет»
"""Sensors—detect—presence—of—unknown—life—form. Scanning. Student—number—152634, approach.""","«Датчики — обнаруживают — присутствие — неизвестной — формы жизни. Сканирование. Студент — номер — 152634, подход»."
"""Sentinels, attack!""","«Часовые, в атаку!»"
"""Sergeant Balarr will meet you on the other side, and we'll follow when it's secure.""","«Сержант Баларр встретит вас на другой стороне, и мы последуем за ним, когда будет безопасно»."
"""Sergeant Bigsby and I were set up by Captain Tervelan, but we escaped the trap. When I caught up with Tervelan, he confessed that Minister Arton was the mastermind behind the ambush of Falcon Company.""","«Мы с сержантом Бигсби были подставлены капитаном Тервеланом, но нам удалось избежать ловушки. Когда я догнал Тервелана, он признался, что министр Артон был организатором засады роты «Сокол»."
"""Sergeant, requisition all necessary items from the locals. By force, if necessary.""","«Сержант, реквизируйте у местных жителей все необходимое. Если нужно, силой»."
"""Serial code invalid. Some numbers resemble letters, such as """"8"""" and """"B"""" or """"6"""" and """"G."""" Please check your code and try again. If the problem persists, visit our support website.""","«Серийный код недействителен. Некоторые цифры напоминают буквы, например «8» и «B» или «6» и «G». Пожалуйста, проверьте свой код и повторите попытку. Если проблема не исчезнет, ??посетите наш веб-сайт поддержки»."
"""Seriously, guys. We can still work this out.""","«Серьёзно, ребята. Мы ещё можем это решить»."
"""Seriously, who put a door here?""","«Серьёзно, кто поставил здесь дверь?»"
"""Servant of mine, walk this land.""","«Слуга мой, пройди по этой земле»."
"""Set a fire around you, burning foes.""","«Подожгите вокруг себя огонь, сжигающий врагов»."
"""Set a fire around you, damaging and burning foes.""","«Разожгите вокруг себя пожар, нанося урон и поджигая противников»."
"""Set a timed charge that creates a cloud of smoke, blinding nearby foes.""","«Установите заряд, создающий облако дыма, ослепляющее ближайших противников»."
"""Set an explosive  that creates a cloud of smoke, blinding nearby foes.""","«Установите взрывчатку, которая создаст облако дыма, ослепляющее ближайших противников»."
"""Set an explosive that creates a puddle of glue, immobilizing nearby foes on the initial blast and crippling foes that stay in the puddle.""","«Установите взрывчатку, которая создает лужу клея, обездвиживая ближайших противников при первом взрыве и нанося вред противникам, оставшимся в луже»."
"""Set an explosive that electrocutes nearby foes, dazing them.""","«Установите взрывчатку, которая поражает ближайших противников электрическим током и ошеломляет их»."
"""Set an explosive that explodes into a puddle of glue, immobilizing foes caught in the explosion and crippling foes in the puddle.""","«Установите взрывчатку, которая взорвется лужей клея, обездвиживая противников, попавших в зону взрыва, и нанося вред противникам, оказавшимся в луже»."
"""Set nearby foes on fire and cleanse conditions. Become a mobile fire field. When the field expires, it explodes, damaging foes and burning them again.""","«Поджигайте ближайших противников и очищайте состояния. Станьте мобильным огненным полем. Когда поле исчезает, оно взрывается, нанося урон противникам и снова поджигая их»."
"""Set off an explosive booby trap, damaging nearby foes.""","«Взорвите взрывную ловушку, нанося урон ближайшим противникам»."
"""Set off an explosive booby trap, launching nearby foes with a powerful blast.""","«Включите взрывную мину-ловушку, которая мощным взрывом запустит ближайших противников»."
"""Set traps for skale; bring skale oil, eggs, and meal remains to Irkz; and help his researchers stay safe.""","«Установите ловушки для чешуи, принесите Иркзу чешуйное масло, яйца и остатки муки и помогите его исследователям оставаться в безопасности»."
"""Set up a screen, blocking the opposing team.""","«Установите заслон, блокирующий команду противника»."
"""Set yourself alight, periodically burning up to three nearby foes. The final pulse applies additional burning.""","«Подожгите себя, периодически сжигая до трех ближайших противников. Последний импульс вызывает дополнительное горение»."
"""Setta Bladestrong. Her eternal journey shall end only when the mesmer Blackheart is slain, and her love avenged. May she one day know rest, at last.""","«Сетта Блейдстронг. Её вечное путешествие закончится только тогда, когда месмер Чёрное Сердце будет убит, а её любовь отомщена. Пусть однажды она обретет наконец покой»."
"""Settle down, now.""","«Успокойся, сейчас же»."
"""Several days have passed since we first discovered the shredded animal remains. Off in the distance, I can make out blurs that seem to be moving with us. Is something really out there, or is the long trek making us paranoid?""","«Прошло несколько дней с тех пор, как мы впервые обнаружили измельченные останки животных. Вдалеке я различаю размытые пятна, которые, кажется, движутся вместе с нами. Что-то действительно там, или долгий путь делает нас параноиками?»"
"""Shadows handlers collect intel reports and use them to evaluate enemy and ally positions, then they pass their revised orders to Shadows watchers who distribute the new field orders to agents.""","«Управляющие Тени собирают отчёты разведки и используют их для оценки позиций противника и союзников, а затем передают исправленные приказы наблюдателям Тени, которые распространяют новые полевые приказы агентам»."
"""Shadowstep back to your previous location, crippling foes as you retreat.""","«Шаг с тенью возвращается в прежнее место, нанося вред противникам при отступлении»."
"""Shadowstep to Flash Combo's starting point, healing and removing conditions.""","«Шаг из тени к начальной точке быстрого комбо, исцеление и снятие состояний»."
