english,translate
"""<c=@flavor>A cape given to you by the King of All Cats. Or an invisible cat pretending to be a cape. It's hard to say, because you can't see it.</c>""","""<c=@flavor>Накидка, подаренная вам Королем всех кошек. Или невидимый кот, притворяющийся накидкой. Трудно сказать, потому что вы её не видите.</c>"""
"""<c=@flavor>A circle of dark, twisted vines.</c>""","""<c=@flavor>Круг тёмных извилистых лоз.</c>"""
"""<c=@flavor>A cloak given to you by the King of All Cats. Or an invisible cat cape wrapped around your shoulders. It's hard to say, because you can't see it.</c>""","""<c=@flavor>Плащ, подаренный вам Королем всех кошек. Или невидимая кошачья накидка, накинутая на ваши плечи. Трудно сказать, потому что вы её не видите.</c>"""
"""<c=@flavor>A collection of clever, dreamy notes penned in a flowing hand.</c>""","""<c=@flavor>Коллекция умных, мечтательных заметок, написанных плавным почерком.</c>"""
"""<c=@flavor>A dark artifact of the combined forces of the Flame Legion and dredge. This ore seems too impure to properly refine, but it gleams with dark potential.</c>""","""<c=@flavor>Тёмный артефакт объединенных сил Легиона Пламени и драгов. Эта руда кажется слишком нечистой, чтобы её можно было должным образом очистить, но она сияет тёмным потенциалом.</c>"""
"""<c=@flavor>A festival mask made in the image of Kuunavang, honoring her involvement in aiding the heroes of old against Shiro Tagachi and saving the empire.</c>""","""<c=@flavor>Праздничная маска, созданная по образу Куунаванг в честь её участия в помощи героям прошлого против Сиро Тагачи и спасении империи.</c>"""
"""<c=@flavor>A first edition, autographed with a personal note from the author.</c>""","""<c=@flavor>Первое издание с автографом и личной заметкой автора.</c>"""
"""<c=@flavor>A flicker of light at the corner of my eye. For a moment, I thought it was her.</c>""","""<c=@flavor>Мерцание света краем глаза. На мгновение я подумал, что это она.</c>"""
"""<c=@flavor>A light for exploring dark, dangerous places.</c>""","""<c=@flavor>Свет для исследования тёмных и опасных мест.</c>"""
"""<c=@flavor>A little harsh on the teeth, but oh so sweet.<c>""","""<c=@flavor>Немного резковато для зубов, но так сладко.<c>"""
"""<c=@flavor>A mask given to you by the King of All Cats. Or a cloaked cat mantle sitting atop your head. It's hard to say, because you can't see it.</c>""","""<c=@flavor>Маска, подаренная вам Королем всех кошек. Или кошачья мантия в плаще, сидящая на вашей голове. Трудно сказать, потому что вы её не видите.</c>"""
"""<c=@flavor>A mostly faithful reproduction of Tazza's design, though it doesn't work.</c>""","""<c=@flavor>В основном точное воспроизведение дизайна Таззы, хотя и не работает.</c>"""
"""<c=@flavor>A pirate needs her vitamin C, lest she get scurvy.<c>""","""<c=@flavor>Пирату нужен витамин С, чтобы не заболеть цингой.<c>"""
"""<c=@flavor>A plain, but well-made piece of jewelry.</c>""","""<c=@flavor>Простое, но качественно сделанное украшение.</c>"""
"""<c=@flavor>A poisonless, but impressive specimen from a devourer.</c>""","""<c=@flavor>Безядовитый, но впечатляющий экземпляр пожирателя.</c>"""
"""<c=@flavor>A powerful, magical polish to make any weapon shine.<c>""","""<c=@flavor>Мощная волшебная полировка, которая придаст блеск любому оружию.<c>"""
"""<c=@flavor>A prophecy is fulfilled, and new legends mark a beginning.</c>""","""<c=@flavor>Пророчество исполнилось, и новые легенды знаменуют начало.</c>"""
"""<c=@flavor>A recent asuran saying goes that these tools work so fast, they grow feet of their own and walk away.</c>""","""<c=@flavor>Недавняя асуранская поговорка гласит, что эти инструменты работают так быстро, что у них вырастают собственные ноги и они уходят.</c>"""
"""<c=@flavor>A small tag reads: """"Warning: No amount of shoulder protection can prevent serious or fatal injuries that may occur while in service of the Company.""""</c>""","""<c=@flavor>Небольшой тег гласит: """"Предупреждение: никакая защита плеч не может предотвратить серьёзные или смертельные травмы, которые могут возникнуть во время работы в Компании.""""</c>"""
"""<c=@flavor>A toy bear. Can be classifed as fuzzy, wuzzy.</c>""","""<c=@flavor>Игрушечный мишка. Можно отнести к категории пушистых, странных.</c>"""
"""<c=@flavor>A very smooth tube-shaped object, perfect for constructing telescopic devices.<c>""","""<c=@flavor>Очень гладкий предмет в форме трубки, идеально подходящий для создания телескопических устройств.<c>"""
"""<c=@flavor>Act with wisdom, but act.</c>""","""<c=@flavor>Действуйте мудро, но действуйте.</c>"""
"""<c=@flavor>After all the adventurers, I feel like this is my favorite place to visit. It is relaxing and cheery, even if it does have bandits, wolves, centaurs, and mean skritt.</c>""","""<c=@flavor>После всех искателей приключений, я чувствую, что это мое любимое место для посещения. Здесь расслабляюще и весело, даже если здесь есть бандиты, волки, кентавры и злые скритты.</c>"""
"""<c=@flavor>After spending so much time cultivating this powerful vine through the generations, it's hard to not feel an attachment to it. Your beloved pet almost cuddles you in its tendrils. Clearly it feels a similar attachment.</c>""","""<c=@flavor>После того, как вы потратили столько времени на выращивание этой мощной лозы на протяжении поколений, трудно не почувствовать привязанности к ней. Ваш любимый питомец почти прижимает вас к себе своими усами. Очевидно, он чувствует аналогичную привязанность.</c>"""
"""<c=@flavor>Although it looks like it belongs in a museum, this bow packs a real punch.</c>""","""<c=@flavor>Хотя этот лук выглядит так, как будто он принадлежит музею, он действительно впечатляет.</c>"""
"""<c=@flavor>An ancient relic of old Cantha, from the time of its corruption by the Deceiver's dark magic.</c>""","""<c=@flavor>Древняя реликвия старой Канты, времен её разрушения тёмной магией Обманщика.</c>"""
"""<c=@flavor>An old, but still beautiful object.</c>""","""<c=@flavor>Старый, но все ещё красивый предмет.</c>"""
"""<c=@flavor>And just like that, he's gone. A bag of his old belongings is all that's left.</c>""","""<c=@flavor>И вот так он ушёл. Осталась только сумка с его старыми вещами.</c>"""
"""<c=@flavor>And then he slept among the rolling hills. A mountain, he lingered there.</c>""","""<c=@flavor>А потом он уснул среди холмов. Гора, он там задержался.</c>"""
"""<c=@flavor>As always, you've left me nothing to mourn.</c>""","""<c=@flavor>Как всегда, ты не оставил мне ничего, о чем можно было бы скорбеть.</c>"""
"""<c=@flavor>As the innocent see your work, know that your deeds are for the good of all.</c>""","""<c=@flavor>Поскольку невинные видят вашу работу, знайте, что ваши дела служат всеобщему благу.</c>"""
"""<c=@flavor>As the shard impaled her, a scream flickered in his mind.</c>""","""<c=@flavor>Когда осколок пронзил её, в его голове промелькнул крик.</c>"""
"""<c=@flavor>Attire worn by Countess Anise, Master Exemplar of the Shining Blade.</c>""","""<c=@flavor>Наряд, который носит графиня Анис, мастер-образец Сияющего клинка.</c>"""
"""<c=@flavor>Barrel-Aged Ascalonian Amber has a rich flavor that dominates the pallet. The deceptive copper color belies its strong flavors of fruits, oak, and a mild bitterness. This rare, ancient beer is highly sought after by collectors.</c>""","""<c=@flavor>Аскалонский янтарь, выдержанный в бочках, обладает богатым вкусом, который доминирует во всей палитре. Обманчивый медный цвет скрывает сильные ноты фруктов, дуба и лёгкую горечь. Это редкое, древнее пиво высоко ценится коллекционерами.</c>"""
"""<c=@flavor>Bash dragons and celebrate your victories by drinking this unique barley wine! Its mild body and rich fruity flavors will always leave you wanting another sip, which can be dangerous, much like fighting dragons.</c>""","""<c=@flavor>Ударьте драконов и отпразднуйте свои победы, выпивая это уникальное ячменное вино! Его мягкое тело и богатый фруктовый вкус всегда заставят вас хотеть ещё глотка, что может быть опасно, как и борьба с драконами.</c>"""
"""<c=@flavor>Be not tempted to nibble on its sweet petals, for they are quite poisonous.<c>""","""<c=@flavor>Не поддавайтесь искушению покусать его сладкие лепестки, они весьма ядовиты.<c>"""
"""<c=@flavor>Before there was a """"them,"""" there was nothing but swirling stars.</c>""","""<c=@flavor>До появления ""них"" не было ничего, кроме кружащихся звезд.</c>"""
"""<c=@flavor>Below a portrait, the flier reads: """"Samm Volkman, last seen in the vicinity of Greenflin Plateau.""""</c>""","""<c=@flavor>Под портретом на листовке написано: """"Сэмма Волкмана, последний раз видели в окрестностях плато Гринфлин.""""</c>"""
"""<c=@flavor>Brave heroes who stood in defense of Lion's Arch, the Captain's Council salutes you.</c>""","""<c=@flavor>Храбрые герои, стоявшие на защите Львиной Арки, Совет Капитанов приветствует вас.</c>"""
"""<c=@flavor>Brewed from an ancient Elonian recipe, Istan Pale Ale is full of bitter hops with a unique citrus finish. The perfect beer for a summer day.</c>""","""<c=@flavor>Сваренный по древнему элонскому рецепту, Istan Pale Ale наполнен горьким хмелем и уникальным цитрусовым послевкусием. Идеальное пиво для летнего дня.</c>"""
"""<c=@flavor>Brewed from ingredients that include Kryta's finest pumpkins, Mad King's Pumpkin Porter delivers a preferable alternative to the trickster spirits tormenting Lion's Arch.</c>""","""<c=@flavor>Сваренный из ингредиентов, включающих лучшие тыквы Крайты, тыквенный портер от Mad King's представляет собой предпочтительную альтернативу духам-обманщикам, терзающим Львиную Арку.</c>"""
"""<c=@flavor>Claimed to be the property of Brothander Halfmad, creator of Bear's Brown Ale, and the first norn to bring the art of brewing to his people.</c>""","""<c=@flavor>Утверждается, что это собственность Братана Полубезумного, создателя медвежьего коричневого эля и первого норна, принесшего своему народу искусство пивоварения.</c>"""
"""<c=@flavor>Commissioned for Queen Jennah by a council member, but found too ornate for her tastes.</c>""","""<c=@flavor>Выполнено по заказу члена совета королевы Дженны, но на её вкус показалось слишком богато украшенным.</c>"""
"""<c=@flavor>Common, symbolizing stability, wealth, and a foundation of friends and family.</c>""","""<c=@flavor>Обычный, символизирует стабильность, богатство и поддержку друзей и семьи.</c>"""
"""<c=@flavor>Crafted in the style of the Exalted wanderer, Ruka.</c>""","""<c=@flavor>Создан в стиле Возвышенного странника Рука.</c>"""
"""<c=@flavor>Crafted in the style of the Forgotten, Sariss Yassith.</c>""","""<c=@flavor>Создано в стиле Забытых, Сарисс Яссит.</c>"""
"""<c=@flavor>Crafted in the style of the Seraph commander, Logan Thackeray.</c>""","""<c=@flavor>Создано в стиле командующего Серафимов Логана Теккерея.</c>"""
"""<c=@flavor>Crafted in the style of the Teku Nuhoch Kaana, Pahua.</c>""","""<c=@flavor>Сделано в стиле Теку Нухоч Каана, Пауа.</c>"""
"""<c=@flavor>Crafted in the style of the Vigil leader, Laranthir of the Wild.</c>""","""<c=@flavor>Создан в стиле лидера Дежурства, Ларантира Дикого.</c>"""
"""<c=@flavor>Crafted in the style of the ancient Canthan armorer, Wei Qi.</c>""","""<c=@flavor>Сделано в стиле древнего кантанского оружейника Вэй Ци.</c>"""
"""<c=@flavor>Crafted in the style of the ancient Kurzick weaponsmith, Mathilde.</c>""","""<c=@flavor>Сделано в стиле древнего оружейника Курзика Матильды.</c>"""
"""<c=@flavor>Crafted in the style of the ancient Luxon weaponsmith, Theodosus.</c>""","""<c=@flavor>Сделано в стиле древнего люксонского оружейника Теодоса.</c>"""
"""<c=@flavor>Crafted in the style of the ancient Shining Blade armorer, Saphir.</c>""","""<c=@flavor>Создан в стиле древнего оружейника Сияющего Клинка Сапфира.</c>"""
"""<c=@flavor>Crafted in the style of the ancient Shining Blade weaponsmith, Soros.</c>""","""<c=@flavor>Сделано в стиле древнего оружейника Сияющего Клинка Сороса.</c>"""
"""<c=@flavor>Crafted in the style of the ancient Sunspear weaponsmith, Chorben.</c>""","""<c=@flavor>Сделано в стиле Чорбена, древнего оружейника Солнечного Копья.</c>"""
"""<c=@flavor>Crafted in the style of the ancient centaur weaponsmith, Grif Ebonmane.</c>""","""<c=@flavor>Сделано в стиле древнего кентавра-оружейника Грифа Эбонмейна.</c>"""
"""<c=@flavor>Crafted in the style of the ancient dwarven weaponsmith, Grand Mason Stonecleaver.</c>""","""<c=@flavor>Сделано в стиле древнего гномьего оружейника, Великого Каменщика Камнетеса.</c>"""
"""<c=@flavor>Crafted in the style of the beloved headmaster, Togo.</c>""","""<c=@flavor>Создано в стиле любимого директора школы Того.</c>"""
"""<c=@flavor>Crafted in the style of the charr philanthropist, Claws Giftbringer.</c>""","""<c=@flavor>Сделано в стиле чарра-филантропа, Дароносца Когтей.</c>"""
"""<c=@flavor>Crafted in the style of the enigmatic oracle, Suun.</c>""","""<c=@flavor>Создан в стиле загадочного оракула Суун.</c>"""
"""<c=@flavor>Crafted in the style of the famous centaur pacifist, Ventari.</c>""","""<c=@flavor>Сделано в стиле знаменитого кентавра-пацифиста Вентари.</c>"""
"""<c=@flavor>Crafted in the style of the famous mercenary, Grymm Svaard.</c>""","""<c=@flavor>Сделано в стиле знаменитого наемника Гримма Сваарда.</c>"""
"""<c=@flavor>Crafted in the style of the famous minstrel, Maklain.</c>""","""<c=@flavor>Сделано в стиле знаменитого менестреля Маклена.</c>"""
"""<c=@flavor>Crafted in the style of the famous necromancer, Verata.</c>""","""<c=@flavor>Сделано в стиле знаменитого некроманта Вераты.</c>"""
"""<c=@flavor>Crafted in the style of the famous ruler, Turai Ossa.</c>""","""<c=@flavor>Сделано в стиле знаменитого правителя Турая Оссы.</c>"""
"""<c=@flavor>Crafted in the style of the festive asuran inventor, Tixx.</c>""","""<c=@flavor>Сделано в стиле праздничного асуранского изобретателя Тикса.</c>"""
"""<c=@flavor>Crafted in the style of the great Nuhoch commander, Tizlak.</c>""","""<c=@flavor>Сделано в стиле великого нухочского полководца Тизлака.</c>"""
"""<c=@flavor>Crafted in the style of the legendary Sunspear, Nerashi.</c>""","""<c=@flavor>Создан в стиле легендарного Солнечного Копья Нераши.</c>"""
"""<c=@flavor>Crafted in the style of the renowned Sylvari smith, Occam.</c>""","""<c=@flavor>Сделано в стиле известного кузнеца Сильвари Оккама.</c>"""
"""<c=@flavor>Crafted in the style of the renowned asura engineer, Demolitionist Tonn.</c>""","""<c=@flavor>Сделано в стиле известного инженера-асура, Подрывника Тонна.</c>"""
"""<c=@flavor>Crafted in the style of the renowned asuran genius, Hronk.</c>""","""<c=@flavor>Создано в стиле известного асуранского гения Хронка.</c>"""
"""<c=@flavor>Crafted in the style of the renowned asuran genius, Zojja.</c>""","""<c=@flavor>Создано в стиле известного асуранского гения Зоджи.</c>"""
"""<c=@flavor>Crafted in the style of the renowned charr engineer, Tybalt Leftpaw.</c>""","""<c=@flavor>Создано в стиле известного инженера-чарра Тибальта Левой Лапы.</c>"""
"""<c=@flavor>Crafted in the style of the renowned charr meatsmith, Lakor Grizzlemouth.</c>""","""<c=@flavor>Сделано в стиле известного мясника-чарра Лакора Гриззлмута.</c>"""
"""<c=@flavor>Crafted in the style of the renowned norn smith, Beigarth.</c>""","""<c=@flavor>Сделано в стиле известного норнского кузнеца Бейгарта.</c>"""
"""<c=@flavor>Created to honor Gwen Thackeray, commander of the Ebon Vanguard and founder of Ebonhawke.</c>""","""<c=@flavor>Создан в честь Гвен Теккерей, командира Эбенового Авангарда и основательницы Эбонхок.</c>"""
"""<c=@flavor>Crest of the last king of the Deldrimor dwarves, Jalis Ironhammer.</c>""","""<c=@flavor>Герб последнего короля дворфов Делдримора, Джалиса Железного Молота.</c>"""
"""<c=@flavor>Cycles within cycles, grinding everything to dust.</c>""","""<c=@flavor>Циклы внутри циклов, измельчающие все в пыль.</c>"""
"""<c=@flavor>Dismissed by many as a mere myth, this rare blade was long pursued by the heroes of ages past.</c>""","""<c=@flavor>Этот редкий клинок, отвергнутый многими как всего лишь миф, долгое время преследовался героями прошлых веков.</c>"""
"""<c=@flavor>Do you remember Hunger Royale? Imagine it was Southsun Survival, but with teams.</c>""","""<c=@flavor>Вы помните Hunger Royale? Представьте себе, что это Southsun Survival, но с командами.</c>"""
"""<c=@flavor>Don't panic, but I heard her—</c>""","""<c=@flavor>Не паникуйте, но я слышал её—</c>"""
"""<c=@flavor>Don't step out of the light, little one.</c>""","""<c=@flavor>Не выходи из света, малыш.</c>"""
"""<c=@flavor>Each year, Seitung Harbor hosts a celebration where fans meet and celebrate with the people behind their favorite plays, books, art, music, and inventions.</c>""","""<c=@flavor>Каждый год в гавани Сейтунг проводится праздник, на котором фанаты встречаются и празднуют с людьми, стоящими за своими любимыми пьесами, книгами, произведениями искусства, музыкой и изобретениями.</c>"""
"""<c=@flavor>Embark, O hunter, and may you bring a great quarry back to these festive halls.</c>""","""<c=@flavor>Отправляйся, о охотник, и пусть ты принесешь в эти праздничные залы великую добычу.</c>"""
"""<c=@flavor>Etched on the back are the words, """"We are not so easily fooled.""""</c>""","""<c=@flavor>На оборотной стороне выгравированы слова: ""Нас не так-то легко обмануть.""""</c>"""
"""<c=@flavor>Even in the deepest darkness, there is some light.</c>""","""<c=@flavor>Даже в самой глубокой тьме есть немного света.</c>"""
"""<c=@flavor>Even now, you can feel the undercurrents of reality at your fingertips.</c>""","""<c=@flavor>Даже сейчас вы можете почувствовать подводные течения реальности на кончиках ваших пальцев.</c>"""
"""<c=@flavor>Every celebration should include a brew that's finely crafted for the occasion, and Queen's Jubilale suits that perfectly. A strong, medium-bodied brew with flavors of molasses, light spice, and roasted, dark fruit that will quickly make it a favorite.</c>""","""<c=@flavor>Каждое торжество должно включать в себя напиток, тщательно приготовленный для этого случая, и Queen's Jubilale идеально подходит для этого. Крепкий напиток средней полноты со вкусом патоки, лёгких специй и жареных тёмных фруктов, который быстро сделает его любимым.</c>"""
"""<c=@flavor>Every wound, every tear; she felt them live. And die.</c>""","""<c=@flavor>Каждая рана, каждая слеза; она чувствовала, что они живы. И умирают.</c>"""
"""<c=@flavor>Fascinating, isn't it? Our newest experimental weapon. Utilizing shadowstone has allowed us to combine two swords into one larger greatsword. A similar feat was previously exclusive to djinn magic.</c>""","«<c=@flavor>Захватывающе, не правда ли? Наше новейшее экспериментальное оружие. Использование теневого камня позволило нам объединить два меча в один большой двуручный меч. Раньше подобный трюк был доступен только магии джиннов.</c>»"
"""<c=@flavor>Fashionable, yet functional.</c>""","""<c=@flavor>Модно, но функционально.</c>"""
"""<c=@flavor>Few remain of these ancient weapons, crafted to honor a sacred power from distant lands. </c>""","""<c=@flavor>Мало что осталось от этого древнего оружия, созданного в честь священной силы далеких земель. </c>"""
"""<c=@flavor>Flawlessly cut amethyst capped with a smooth golden trim, this shield was the ultimate prize for soldiers of the past.</c>""","""<c=@flavor>Этот щит из безупречно ограненного аметиста с гладкой золотой отделкой был главным призом для солдат прошлого.</c>"""
"""<c=@flavor>Forged by the devoted followers of the Prismatic Dragon, using slivers of her jewel-like breath.</c>""","""<c=@flavor>Выкован преданными последователями Призматического Дракона с использованием кусочков её драгоценного дыхания.</c>"""
"""<c=@flavor>Forged to keep the legend of Asgeir Dragonrender, who fought the Elder Dragon Jormag to safeguard his people.</c>""","""<c=@flavor>Выкован, чтобы сохранить легенду об Асгейре Драконодаве, который сражался со Старшим Драконом Йормагом, чтобы защитить свой народ.</c>"""
"""<c=@flavor>From many disparate pieces and materials, a harmony is forged.</c>""","""<c=@flavor>Из множества разрозненных деталей и материалов создается гармония.</c>"""
"""<c=@flavor>From the smallest blade of grass to the largest mountain, where life goes, so too should you.</c>""","""<c=@flavor>От самой маленькой травинки до самой большой горы, где жизнь течет, и вы тоже.</c>"""
"""<c=@flavor>Genuine, lightly used helm from the Seraph special ops at Nightguard Beach.</c>""","""<c=@flavor>Настоящий, мало использованный шлем из спецоперации Серафима на пляже Ночного Стража.</c>"""
"""<c=@flavor>Getting lost during the sandstorm was harrowing. Still, I'm glad these Zephyrite crystals gave us a taste of what having a raptor or springer is like.</c>""","""<c=@flavor>Заблудиться во время песчаной бури было мучительно. Тем не менее, я рад, что эти кристаллы зефирита дали нам представление о том, что значит иметь хищника или спрингера.</c>"""
"""<c=@flavor>Gnarled and knotted, this root is still strong.</c>""","""<c=@flavor>Корявый и узловатый, этот корень все ещё силен.</c>"""
"""<c=@flavor>Have I troubled you? Replace me, then.</c>""","""<c=@flavor>Я тебя побеспокоил? Тогда замени меня.</c>"""
"""<c=@flavor>Having lain undisturbed for millennia in a magic-rich environment, the flora of Castora has evolved to eagerly combine with sources of magic.</c>""","""<c=@flavor>Пролежав безмятежно на протяжении тысячелетий в богатой магией среде, флора Касторы эволюционировала, чтобы охотно сочетаться с источниками магии.</c>"""
"""<c=@flavor>Her child reached out to me, to my mind. She was curious.</c>""","""<c=@flavor>По моему мнению, её ребенок обратился ко мне. Ей было любопытно.</c>"""
"""<c=@flavor>Her realm was cool and dark; not an empty darkness, but a soft one.</c>""","""<c=@flavor>Её царство было прохладным и тёмным; не пустой тьмой, а мягкой.</c>"""
"""<c=@flavor>Hewn from the jaws of some strange beast, this pistol yearns for new victims of its malice.</c>""","""<c=@flavor>Этот пистолет, высеченный из пасти какого-то странного зверя, жаждет новых жертв своей злобы.</c>"""
"""<c=@flavor>Hey, you said you were some kind of gladium? And that's a bad thing? Well, I think you're good just cause you're you. I can tell there's something special about you, skritt-friend.</c>""","""<c=@flavor>Эй, ты сказал, что ты какой-то гладиум? И это плохо? Ну, я думаю, ты хорош просто потому, что ты - это ты. Я могу сказать, что в тебе есть что-то особенное, друг-скритт.</c>"""
"""<c=@flavor>I don't understand some of those quaggan. We were trying to rescue them, but they got all angry and attacked the krait. Guess they really wanted revenge.</c>""","""<c=@flavor>Я не понимаю некоторых из этих квагганов. Мы пытались их спасти, но они все разозлились и напали на крайтов. Думаю, они действительно хотели отомстить.</c>"""
"""<c=@flavor>I liked learning about the hylek. They seem like such a nice bunch. But we have to see the dragon champion, skritt-friend.</c>""","""<c=@flavor>Мне понравилось узнавать о хилеках. Они кажутся такой милой компанией. Но нам нужно увидеть чемпиона-дракона, друг-скритт.</c>"""
"""<c=@flavor>I outgrew them so quickly, she barely had time to mourn my departure...</c>""","""<c=@flavor>Я так быстро их перерос, что она едва успела оплакать мой уход...</c>"""
"""<c=@flavor>I saw it, in a dream. The great peace... It disgusted me.</c>""","""<c=@flavor>Я видел это во сне. Великий мир... Мне это противно.</c>"""
"""<c=@flavor>I wonder what it would have been like to know Lyssa back then. She would be so shiny to look at. Anyway, we made it this far.</c>""","""<c=@flavor>Интересно, каково было бы тогда познакомиться с Лиссой. Она была бы такой сияющей на вид. В любом случае, мы зашли так далеко.</c>"""
"""<c=@flavor>If all things have limits, where are mine...?</c>""","""<c=@flavor>Если у всего есть пределы, то где мои?..</c>"""
"""<c=@flavor>If given long enough, even rings will become crabby.</c>""","""<c=@flavor>Если держать достаточно долго, даже кольца станут раздражительными.</c>"""
"""<c=@flavor>If it looks intimidating to you, imagine how it looks to a skritt.</c>""","""<c=@flavor>Если вам это кажется пугающим, представьте, как это выглядит скритту.</c>"""
"""<c=@flavor>If this is what you are, be all of it.</c>""","""<c=@flavor>Если ты такой, будь всем этим.</c>"""
"""<c=@flavor>If you put your ear up to it, you can almost hear an ocean of nothingness.</c>""","""<c=@flavor>Если приложить к этому ухо, то можно почти услышать океан небытия.</c>"""
"""<c=@flavor>In a land with no ruler, to be worthy of song and saga is to be king.</c>""","""<c=@flavor>В стране, где нет правителя, быть достойным песен и саг — значит быть королем.</c>"""
"""<c=@flavor>In dangerous times, it pays to keep a backup handy.</c>""","""<c=@flavor>В опасные времена полезно иметь под рукой резервную копию.</c>"""
"""<c=@flavor>In every domain, I adapt. I thrive.</c>""","""<c=@flavor>Я адаптируюсь во всех сферах. Я преуспеваю.</c>"""
"""<c=@flavor>In far waters, fires flicker in the dark.</c>""","""<c=@flavor>В далеких водах во тьме мерцают огни.</c>"""
"""<c=@flavor>In place of signatures, the last page has hoofprint and a handprint marked in blood.</c>""","""<c=@flavor>Вместо подписей на последней странице есть отпечаток копыта и отпечаток руки, отмеченный кровью.</c>"""
"""<c=@flavor>In that final moment, he looked for her.</c>""","""<c=@flavor>В тот последний момент он искал её.</c>"""
"""<c=@flavor>In that moment, she didn't look at me with fearful eyes.</c>""","""<c=@flavor>В тот момент она не смотрела на меня испуганными глазами.</c>"""
"""<c=@flavor>In the end, the greatest treasure was an adventurous spirit. That, or what's in the box.</c>""","""<c=@flavor>В конце концов, величайшим сокровищем был дух приключений. Это или то, что в коробке.</c>"""
"""<c=@flavor>In the oldest days and the leanest times, the hunter finds their calling.</c>""","""<c=@flavor>В самые давние времена и в самые скудные времена охотник находит свое призвание.</c>"""
"""<c=@flavor>In those final moments, she could see them. Some smiled.</c>""","""<c=@flavor>В эти последние минуты она могла видеть их. Некоторые улыбались.</c>"""
"""<c=@flavor>In your hands, the howl of the damned is silent no more...</c>""","""<c=@flavor>В твоих руках вой проклятых больше не умолкает...</c>"""
"""<c=@flavor>Innocent flickers of pure magic, they were. Innocent, but destined.</c>""","""<c=@flavor>Это были невинные вспышки чистой магии. Невинные, но предназначенные.</c>"""
"""<c=@flavor>It is poison, yes... But they mean to kill you.</c>""","""<c=@flavor>Да, это яд... Но они хотят тебя убить.</c>"""
"""<c=@flavor>It is said that this staff was carried by Heleyne, one of the Envoys that served as shepherds of souls into the Mists.</c>""","""<c=@flavor>Говорят, что этот посох несла Хелейн, одна из Посланниц, служивших пастырями душ в Туманах.</c>"""
"""<c=@flavor>It reached the water, cooled, and stopped.</c>""","""<c=@flavor>Он достиг воды, остыл и остановился.</c>"""
"""<c=@flavor>It's a fascinating realization that there's only a small bit of greenery outside their homeland. Even with my fur, I still don't enjoy the cold much.</c>""","""<c=@flavor>Удивительно осознавать, что за пределами их родины есть лишь немного зелени. Даже с моим мехом я все ещё не очень люблю холод.</c>"""
"""<c=@flavor>It's remarkable that after all these years, there are those that think the treaty was a bad idea. Just look at what all the races of Tyria accomplished together.</c>""","""<c=@flavor>Примечательно, что спустя столько лет есть те, кто считает, что договор был плохой идеей. Просто посмотрите, чего вместе достигли все расы Тирии.</c>"""
"""<c=@flavor>It's so delicate, but it repeats itself forever.</c>""","""<c=@flavor>Это так деликатно, но повторяется вечно.</c>"""
"""<c=@flavor>It's still alive, do you see? I can undo it.</c>""","""<c=@flavor>Он все ещё жив, видишь? Я могу это отменить.</c>"""
