english,translate
"""That kid, Braham... He was requesting aid. He's got the idea that he can defend his homestead from the Molten Alliance by himself. If you're not too tired to fight, go with him. Please.""","«Этот ребенок, Брэм... Он просил о помощи. У него есть идея, что он сможет защитить свою усадьбу от Огненного Альянса в одиночку. Если ты не слишком устал, чтобы сражаться, иди с ним. Пожалуйста»."
"""That kodan... He just sat by the fire. Muttering the same words over and over again: """"Norn wolf. Norn-wolf. Nornwolf.""""""","""Этот кодан... Он просто сидел у костра. Бормоча одни и те же слова снова и снова: """"Норн-волк. Норн-волк. Норн-волк."""""""
"""That last one is just a myth. """"Ironshell."""" It's just a tale fishers tell to scare the cubs.""","«Последнее — всего лишь миф. «Железный панцирь». «Это просто сказка, которую рыбаки рассказывают, чтобы напугать детенышей»."
"""That ley energy is decaying at a rapid rate. Gather it promptly. And please, don't drop it.""","«Эта лей-энергия быстро распадается. Соберите её как можно скорее. И, пожалуйста, не бросайте её»."
"""That magic belongs to Nayos, not Eparch!""","«Эта магия принадлежит Найосу, а не Епарху!»"
"""That makes sense. Put me up to any test, Tybalt. I'll prove myself.""","«В этом есть смысл. Подвергни меня любому испытанию, Тибальт. Я докажу, что справлюсь»."
"""That means we're on the queen's side, right?""","«Это значит, что мы на стороне королевы, верно?»"
"""That might be a mercy, if Claw Island's gone. They're probably all dead at sea.""","«Это могло бы быть милосердием, если бы Остров Когтя исчез. Они, вероятно, все погибли в море»."
"""That poor Grawnk, what a shocking demise. His stomach couldn't handle its stone-bloated size!""","«Этот бедный Граунк, какая шокирующая кончина. Его желудок не выдержал его раздутого, как камень, размера!»"
"""That priory scientist, Irkz, claims his experiment was a success. Says he's invented a device that charms skale. I say the only way to quiet skale is to kill 'em, so I'll believe it when I see it.""","«Этот ученый из монастыря, Иркз, утверждает, что его эксперимент удался. Говорит, что он изобрел устройство, очаровывающее скейлов. Я говорю, что единственный способ успокоить скейлов — это убить их, так что я поверю в это, когда увижу»."
"""That rum in your pack isn't doing anyone any good there. Why don't you pull it out, and we can toast to the hunt!""","— Этот ром в твоей сумке никому не принесет никакой пользы. Почему бы тебе не вытащить его, и мы выпьем за охоту!"
"""That said, I learned that Mi-Sun of the Ministry of Land Management has been cozying up with freebooters in my absence.""","«Тем не менее, я узнал, что Ми-Сун из Министерства землеустройства в мое отсутствие общался с халявщиками»."
"""That she did. Called you an """"old broad,"""" too.""",— Она так и сделала. Ещё и тебя назвала «старой бабой».
"""That should do it. Now, stand back!""",«Это должно сработать. А теперь отойдите!»
"""That skinflint paid in chickens last time. Don't count on his gold, dearie. (laugh)""","«Этот скряга в прошлый раз заплатил цыплятами. Не рассчитывай на его золото, дорогая. (смеется)»"
"""That sounds perfect. Eir Stegalkin, side-by-side with the Slayer of Issormir. The skaalds will sing of this for generations!""",«Звучит прекрасно. Эйр Стегалкин бок о бок с Иссормиром. Скаальды будут петь об этом из поколения в поколение!»
"""That sounds quite daunting, doesn't it? I can lend a hand.""","«Это звучит довольно устрашающе, не так ли? Я могу помочь»."
"""That sounds terrifying! Looks like you made it back okay, though. You must be tough.""","«Звучит устрашающе! Похоже, ты вернулся нормально. Ты, должно быть, сильный»."
"""That sounds upsetting, but I'm here to see you through this.""","«Это звучит расстраивающе, но я здесь, чтобы помочь тебе пройти через это»."
"""That sounds valuable. Hey, wake up!""","«Звучит ценно. Эй, просыпайся!»"
"""That supposed to be a """"small"""" intestine?""",«Это должна быть «тонкая» кишка?»
"""That sylvari ain't bad. Balteus, ten gold on that one!""","«Этот сильвари неплох. Балтеус, десять золотых за него!»"
"""That two skritt are smarter than one skritt, and three skritt are smarter than two skritt.""","«Эти два скритта умнее одного скритта, а три скритта умнее двух скриттов»."
"""That was a nice bit of dancing, but we'll need the Lionguard if we want to set this place on fire.""","«Это был приятный танец, но нам понадобится Львиная стража, если мы хотим поджечь это место»."
"""That was a simple question, but well done nonetheless.""","«Это был простой вопрос, но, тем не менее, он молодец»."
"""That was amazing! I can't believe we survived. Thank you, Grazz.""","«Это было потрясающе! Не могу поверить, что мы выжили. Спасибо, Гразз»."
"""That was awful, but at least I proved I was right.""","«Это было ужасно, но, по крайней мере, я доказал, что был прав»."
"""That was close back there. Just so you know, thanks for the save.""","«Там это было близко. Просто чтобы ты знал, спасибо за спасение»."
"""That was close. We have to be more careful. We can't fail now, with safety so near.""","«Это было близко. Нам нужно быть более осторожными. Мы не можем потерпеть неудачу сейчас, когда безопасность так близка»."
"""That was cutting it close. Everyone, back to your posts.""","«Это было слишком близко. Все, вернемся к своим постам»."
"""That was hundreds of years ago. The whole time, Jormag's power seeped into the beast. Molding. Changing.""",«Это было сотни лет назад. Все это время сила Йормага просачивалась в зверя. Формирование. Изменение».
"""That was many years ago! Sure, a few morbid thrill-seekers might drop by out of curiosity.""","«Это было много лет назад! Конечно, несколько болезненных искателей острых ощущений могли зайти сюда из любопытства»."
"""That was my last bomb trap! Any more get through, and I'm done for!""",«Это была моя последняя бомбовая ловушка! Ещё немного — и мне конец!»
"""That was quite impressive. We don't get many travelers who can handle Vollym's beasts.  You've inspired me to keep training hard. As a thank you, please look over our supplies.""","«Это было весьма впечатляюще. У нас не так много путешественников, которые могут справиться со зверями Воллима. Вы вдохновили меня продолжать усердно тренироваться. В качестве благодарности, пожалуйста, просмотрите наши припасы»."
"""That was satisfying, but I have to get back on watch. The air has thickened.""","«Это было приятно, но мне пора снова дежурить. Воздух сгустился»."
"""That was some feast last night! Tankards of ale, roasted meat, beautiful maidens...""","«Вчера вечером был какой-то пир! Кружки с элем, жареное мясо, красивые девушки…»"
"""That wasn't a city, silly.""","«Это был не город, глупый»."
"""That wasn't much of a fight. Trahearne, I thought you said the attack would be significant?""","«Это была не такая уж большая драка. Трэхирн, я думал, ты сказал, что атака будет серьёзной?»"
"""That wasn't my smoothest exit ever, but I won't complain. I owe you two my life! Ask for anything in my power, and it's yours.""","«Это был не самый гладкий мой выход, но я не буду жаловаться. Я обязан вам двоим своей жизнью! Попросите все, что в моих силах, и это ваше»."
"""That we...that I, knew Isgarren. No one living has ever seen him. An arrangement was struck generations ago, when the tower established itself here. We sent our people to them, they watched over us.""","«Что мы… что я знал Исгаррена. Никто из живущих никогда его не видел. Договоренность была заключена несколько поколений назад, когда здесь обосновалась башня. Мы послали к ним наших людей, они присматривали за нами»."
"""That won't be necessary, Legionnaire. I hereby volunteer.""","«В этом нет необходимости, легионер. Я вызываюсь добровольцем»."
"""That would make things exciting, wouldn't it?""","«Это сделало бы все интереснее, не так ли?»"
"""That would satisfy like nothing else, but take care not to enrage.""","«Это удовлетворит как ничто другое, но будьте осторожны, чтобы не разозлить»."
"""That you do, buddy. But we've got one last thing on our agenda. The Preceptors have asked to see you.""","«Так и делай, приятель. Но у нас на повестке дня ещё одно дело. Наставники попросили тебя о встрече»."
"""That'll do for now. Thank you. To reap and sow in time with nature's rhythms, one must listen and then imitate.""","«На данный момент этого достаточно. Спасибо. Чтобы жать и сеять в такт ритмам природы, нужно слушать, а затем подражать»."
"""That'll get you safe passage onto Sayida's ship. Getting back, you're on your own.""","«Это обеспечит тебе безопасный проход на корабль Саиды. Возвращаясь, ты будешь сам по себе»."
"""That'll hurt their plans. Nice! Oh, I'd better get back into character... Ahem. Now, I must abscond! Watch out for Ziff!""","«Это повредит их планам. Отлично! О, мне лучше вернуться в образ... Кхм. Теперь я должен скрыться! Берегись Зиффа!»"
"""That's Arabella's ship: the Kraken's Pride! Still seaworthy, too.""",«Это корабль Арабеллы: «Гордость Кракена»! Он тоже мореходный».
"""That's Chibb, an old krewemate. Keep him alive; he definitely has answers.""","«Это Чибб, старый товарищ по команде. Берегите его, у него определенно есть ответы»."
"""That's Greeza from my old krewe! Though she looks different—never mind, just please keep her safe.""","«Это Гриза из моего старого крю! Хоть она и выглядит по-другому — неважно, просто, пожалуйста, береги её»."
"""That's a good question for the trainers over there, though there are several options for buying, trading, or gathering materials to craft.""","«Это хороший вопрос для местных тренеров, хотя есть несколько вариантов покупки, обмена или сбора материалов для изготовления»."
"""That's a question for the water haulers, Rupek and Porgar. It's their job to keep the troughs filled.""","«Это вопрос к водовозам, Рупеку и Поргару. Их работа — наполнять корыта»."
"""That's a sad story. He used to be a great warrior, but he was attacked by the yeti and left for dead. It broke his mind, I think. I do what I can to care for him.""","«Это печальная история. Раньше он был великим воином, но на него напали йети и бросили умирать. Я думаю, это сломало ему разум. Я делаю все, что могу, чтобы позаботиться о нем»."
"""That's a terrible place to start from, hoping one of us is going to change! No, I don't think this will work! Oh, the misery!""","«Это ужасная отправная точка: надеяться, что кто-то из нас изменится! Нет, я не думаю, что это сработает! О, какое несчастье!»"
"""That's about all the artifacts I can handle for now, but I can wait a bit longer to see what else turns up.""","«Это почти все артефакты, с которыми я могу справиться на данный момент, но я могу подождать ещё немного, чтобы посмотреть, что ещё появится»."
"""That's above your pay grade, Recruit. Forget you heard anything about it.""","«Это выше вашего звания, рекрут. Забудьте, что вы что-нибудь об этом слышали»."
"""That's all of them! KR424, get over here! Bring it all together!""","«Это все! KR424, иди сюда! Собери все вместе!»"
"""That's all right, I'm here to sell things.""","«Все в порядке, я здесь, чтобы продавать вещи»."
"""That's all right, I'm just here to sell things.""","«Все в порядке, я здесь только для того, чтобы продавать вещи»."
"""That's all the soldiers, I think. Wait. Something's not right. Where's Captain Marshall?""","«Я думаю, это все солдаты. Подождите. Что-то не так. Где капитан Маршалл?»"
"""That's definitely cavitation I hear upstream, probably from one of the offshore valves.""","«Я определенно слышу кавитацию вверх по течению, возможно, из одного из морских клапанов»."
"""That's enough for now, thanks.""","«На данный момент достаточно, спасибо»."
"""That's enough, please! I will serve the nobles.""","«Хватит, пожалуйста! Я буду служить дворянам»."
"""That's got it! Well done, everyone.""",«Вот оно! Все молодцы».
"""That's great, but what does it do?""","«Это здорово, но что это делает?»"
"""That's him! It's Yeng Isen. Wow, he's seen better days.""","«Это он! Это Йенг Айсен. Ух ты, он знавал лучшие дни»."
"""That's it! There's a temporal echo of someone here, and this is their perspective.""","«Вот и все! Здесь есть чье-то временное эхо, и это их точка зрения»."
"""That's it, I'm out.""","«Вот и все, я выхожу»."
"""That's it, use your hammer to break the enemy's defense!""","«Всё, используй свой молот, чтобы проломить оборону врага!»"
"""That's it. You both look heroic. Just hold still, if you would...""","«Вот и все. Вы оба выглядите героически. Просто держитесь спокойно, если хотите…»"
"""That's laudable, Tenstrikes, but Caudecus is  dangerous. I am not surprised he got the better of you.""","«Это похвально, Тенстрайкс, но Каудекус опасен. Я не удивлен, что он взял над тобой верх»."
"""That's nearly all of them, but how long before more show up on the surface?""","«Это почти все, но сколько времени пройдёт, прежде чем на поверхности появится ещё больше?»"
"""That's nice, at least.""","«По крайней мере, это приятно»."
"""That's not how it happened. Your poor champions merely became part of the undead army. Your protection is a lie. Soon, that army will come for your village.""",«Все произошло не так. Ваши бедные защитники просто стали частью армии нежити. Ваша защита — ложь. Вскоре эта армия придёт за вашей деревней».
"""That's not how the Order does things, usually.""",«Обычно Орден так не поступает».
"""That's not right. Oh, foo.""","«Это неправильно. Ох, фу»."
"""That's not very scientific. If you call it a name like that, you give it power.""","«Это не очень научно. Если вы назовете это таким именем, вы придадите ему силу»."
"""That's perfect. Now, I must gather our resources and organize the troops to march south, to the coast of Orr. I'll meet you there.""","«Это прекрасно. Теперь я должен собрать наши ресурсы и организовать войска для марша на юг, к побережью Орра. Я встречу тебя там»."
"""That's progress. Hooray for progress! Ooh, but it's getting a bit too deadly in here for me. 'Bye now!""","«Это прогресс. Ура прогрессу! Ох, но здесь для меня все становится слишком смертельно. «Пока!»"
"""That's ridiculous, Captain. This is the perfect place to celebrate the detente with the charr.""","«Это смешно, капитан. Это идеальное место, чтобы отпраздновать разрядку с чаррами»."
"""That's right! Next question, and this one's also about names. What was the name of her mentor?""","«Правильно! Следующий вопрос, и он тоже об именах. Как звали её наставника?»"
"""That's right, get moving. Otherwise, I'm going to report this!""","«Правильно, двигайтесь. Иначе я сообщу об этом!»"
"""That's right, go!""","«Правильно, иди!»"
"""That's right, move it or lose it! You're not worth my time any way.""","«Правильно, перенеси или потеряй! Ты ни в коем случае не стоишь моего времени»."
"""That's right. I'm a merchant by day, but I'm a champ in the Bane.""","«Правильно. Днем я торговец, но я чемпион в Бэйне»."
"""That's terrible, I'll stop it!""","«Это ужасно, я остановлю это!»"
"""That's that. I gotta say, these mole men didn't put up much of a fight. I'm not impressed.""","«Вот и все. Должен сказать, эти кроты не особо сопротивлялись. Меня это не впечатлило»."
"""That's the point, Commander. And we're definitely getting warmer.""","«В этом-то и дело, коммандер. И у нас определенно становится теплее»."
"""That's the second piece of treasure on the beach. Hurry, get it back to the ship! Those ghosts do NOT look happy.""","«Это второе сокровище на пляже. Поторопитесь, верните его на корабль! Эти призраки НЕ выглядят счастливыми»."
"""That's the spirit, someone willing to get their hands bloody for the sake of art. I'm looking forward to what you bring back.""","«Это тот дух, кто-то готов испачкать руки кровью ради искусства. Я с нетерпением жду того, что вы принесете»."
"""That's the stuff! Once I get enough, I'll brew up a batch of oil.""","«Вот в чем дело! Как только мне будет достаточно, я сварю порцию масла»."
"""That's tough, but it's not like you woke up a dragon. You'll be okay.""","«Это тяжёло, но ты не разбудил дракона. С тобой все будет в порядке»."
"""That's true. He is extremely expensive. But, if he gets our little Mipp back, he'll be worth every coin.""","«Это правда. Он очень дорогой. Но если он вернет нашего маленького Миппа, он будет стоить каждой монеты»."
"""That's...generous, sir, but I think Doxa and Kazz may need more time than that. They've been through a lot. Don't worry, though: I'll cover their duties.""","«Это... великодушно, сэр, но я думаю, что Доксе и Каззу может потребоваться больше времени. Они прошли через многое. Но не волнуйтесь: я выполню их обязанности»."
"""That, I believe, is the ultimate difference between us.""","«Я считаю, что это главное различие между нами»."
"""That, and the Forged attacks. Everything's being triaged to help the most in need.""","«Это, а также атаки Кованых. Все рассортировано, чтобы помочь наиболее нуждающимся»."
"""That, traveler, is the command center of the Vigil. Only those who are in our order may enter.""","«Это, путешественник, командный центр Бдения. Только те, кто состоит в нашем ордене, могут войти»."
"""Thaumadirectional polarity: reversed! The gate works both ways again. Mr. Sparkles, to me!""","«Полярность направления Таума: обратная! Врата снова работают в обе стороны. Мистер Спарклз, для меня!»"
"""Thaumanova melted down, but you didn't.""","«Тауманова растаяла, а ты нет»."
"""The """"big guy"""" is Tizlak of the Nuhoch tribe. Ibli and I are a team. Our tribes are allies. And I have excellent hearing.""",«Большой парень» — это Тизлак из племени Нухоч. Мы с Ибли — команда. Наши племена — союзники. И у меня отличный слух».
"""The 4,000 gems from your End of Dragons—Ultimate purchase have been delivered.""",«4000 драгоценных камней из вашей покупки End of Dragons — Ultimate доставлены».
"""The 4,000 gems from your Heart of Thorns: Ultimate purchase have been delivered.""",«4000 драгоценных камней из вашей покупки Heart of Thorns: Ultimate доставлены».
"""The 4,000 gems from your Path of Fire—Ultimate purchase have been delivered.""",«4000 драгоценных камней из вашего Пути Огня — покупка Ultimate доставлены».
"""The 4,000 gems from your Secrets of the Obscure: Ultimate purchase have been delivered.""",«4000 драгоценных камней из вашей покупки Secrets of the Obscure: Ultimate доставлены».
"""The 8th Anniversary Supply Drop<br>Use this to sign your account up for weekly 8th Anniversary Supply Drops. Receive the first drop immediately and three more between now and September 15.<br><br>First Drop:<br>5 Black Lion Chest Keys, a Golden Black Lion Chest Key, 2 Guaranteed Wardrobe Unlocks, and a Lorekeeper Weapon Select Box.<br>Second Drop:<br>A Bizarre Beasts Mount Select License, a choice of one Exotic Breeds, Mistborn, Curious Creatures, or New Horizons Mount Select License or a Bizarre Beasts Mount Adoption License, and a Black Lion Outfit Voucher.<br>Third Drop:<br>A Black Lion Dye Canister Package, a Black Lion Backpack and Glider Voucher, and a Black Lion Weapons Voucher.<br>Fourth Drop:<br>5 Black Lion Statuettes, a Mythic Weapon Choice, 2 Black Lion Miniature Claim Tickets, and a Black Lion Booster Box.""","«Припасы к 8-й годовщине<br>Используйте это, чтобы подписаться на еженедельные припасы к 8-й годовщине. Получите первый припас немедленно и ещё три в период до 15 сентября.<br><br>Первый припас:<br>5 ключей от сундука Чёрного льва, золотой ключ от сундука чёрного льва, 2 гарантированных открытия гардероба и ящик для выбора оружия Хранителя знаний.<br>Второй припас:<br>A Лицензия на выбор скакуна «Причудливые звери», лицензия на выбор экзотических пород, «Рожденные туманом», «Любопытные существа» или «Новые горизонты», лицензия на выбор скакуна или лицензия на усыновление скакуна «Причудливые звери», а также ваучер на экипировку «Чёрный лев».<br>Третий подарок:<br>Пакет с краской «Чёрный лев», ваучер на рюкзак и планер «Чёрный лев», а также ваучер на оружие «Чёрный лев».<br>Четвертый. Выпадение:<br>5 статуэток Чёрного льва, мифическое оружие на выбор, 2 миниатюрных билета на получение чёрного льва и коробка усилителей Чёрного льва»."
"""The 9th Anniversary Supply Drop<br>Use this to sign your account up for weekly 9th Anniversary Supply Drops. Receive the first drop immediately and three more between now and September 7.<br><br>First Drop:<br>5 Black Lion Chest Keys, a Golden Black Lion Chest Key, 2 Guaranteed Wardrobe Unlocks, and a Black Lion Claim Ticket.<br>Second Drop:<br>A Black Lion Backpack and Glider Combo Voucher, a Black Lion Weapon Voucher, and 2 Black Lion Miniature Claim Tickets.<br>Third Drop:<br>A Deep Wilds Mount Select License, a choice of one Mistborn, Curious Creatures, Bizarre Beasts, or Lost Era Mount Select License or a Deep Wilds Mount Adoption License, a Mini Green Raptor Hatchling, a Mini Brown Springer Kit, a Mini Yellow Jackal Pup, a Mini Red Griffon Hatchling, a Mini Blue Skimmer Pup, and a Mini Red Shiba Inu.<br>Fourth Drop:<br>A Black Lion Outfit Voucher, a Black Lion Chair Voucher, and a Black Lion Booster Box.""","«Припасы к 9-й годовщине<br>Используйте это, чтобы подписаться на еженедельные припасы к 9-й годовщине. Получите первый припас немедленно и ещё три в период до 7 сентября.<br><br>Первый припас:<br>5 ключей от сундука Чёрного льва, золотой ключ от сундука чёрного льва, 2 гарантированных открытия гардероба и билет на получение чёрного льва.<br>Второй припас:<br>A Комбо-ваучер на рюкзак и планер «Чёрный лев», ваучер на оружие «Чёрный лев» и 2 билета на получение миниатюрного скакуна «Чёрный лев».<br>Третий предмет:<br>Лицензия на выбор скакуна Deep Wilds, на выбор одна лицензия на выбор скакуна «Рожденный туманом», «Любопытные существа», «Причудливые звери» или «Затерянная эпоха» или лицензия на усыновление скакуна Deep Wilds, мини-детеныш зелёного ящера, мини-комплект коричневого спрингера, мини-жёлтый Щенок шакала, маленький детеныш красного грифона, мини-детеныш синего скиммера и маленький красный сиба-ину.<br>Четвертая капля:<br>Ваучер на экипировку «Чёрный лев», купон на кресло «Чёрный лев» и коробка-бустер «Чёрный лев»."
"""The Aeronotics golem is the AER-0000, the first golem ever to utilize sucking energy-absorption techniques. We won't let it get damaged. We need it for the next golem battle!""","«Голем Аэронотикс — это AER-0000, первый голем, когда-либо использовавший технику поглощения энергии. Мы не позволим ему повредиться. Он понадобится нам для следующей битвы с големами!»"
"""The Aetherblades staged a smash-and-grab from the other side of a new Mists portal. Come with me; I need to debrief Sheriff Siriam, the officer in charge of the jails.""","«Эфирные Клинки устроили нападение с другой стороны нового портала Туманов. Пойдём со мной; мне нужно допросить шерифа Сириама, офицера, отвечающего за тюрьмы»."
"""The Arcane Council refused to attend the world summit without proof that Taimi's waypoint recalibration device would work. I agreed to help her acquire the components and resources necessary to complete the machine. After some scraps with elementals (who may have been attracted to the ley line's magical energy), I collected all the necessary items. Taimi got the device running and scanned the waypoint network, but was unable to immediately recalibrate the waypoints themselves since the network is so vast. She needs more time.""","«Чародейский Совет отказался присутствовать на мировом саммите без доказательств того, что устройство перекалибровки путевых точек Тайми будет работать. Я согласился помочь ей приобрести компоненты и ресурсы, необходимые для завершения работы машины. После некоторых ссор с элементалями (которых, возможно, привлекла магическая энергия лей-линии), я собрал все необходимые предметы. Тайми запустила устройство и просканировала сеть путевых точек, но не смогла немедленно перекалибровать сами путевые точки, поскольку сеть очень обширна. Ей нужно больше времени»."
"""The Ascalonian Catacombs are ancient tombs haunted by ghosts. Eir Stegalkin has gone inside, followed by Rytlock Brimstone.""","«Аскалонские катакомбы — это древние гробницы, населенные призраками. Внутри зашёл Эйр Стегалкин, а за ним и Ритлок Жарокамень»."
"""The Ash Legion has trained you to apply stealth to your mount, allowing you to avoid combat.""","«Пепельный Легион научил вас применять невидимость к вашему скакуну, что позволяет вам избегать боя»."
"""The Ash Legion is all over this area, but their enclaves are never safe. Assist them in their continuing battle against the Flame Legion and other hostile creatures.""","«Пепельный Легион повсюду в этой области, но их анклавы никогда не бывают безопасными. Помогите им в их продолжающейся битве против Легиона Пламени и других враждебных существ»."
"""The Ash Legion of Liberation Dell hold Senecus Castrum, but the Gates of Flame are in Flame Legion hands.""","«Пепельный Легион Освобождения Делла удерживает Сенекус Каструм, но Врата Пламени находятся в руках Легиона Пламени»."
