english,translate
"""Kudu is nothing but a poseur. There should be a Golem Control Nexus further in. If I can reach it, I'll shut every one of these things down!""","«Куду — не что иное, как позер. Дальше должен быть узел управления големами. Если я смогу добраться до него, я отключу все эти штуки!»"
"""Kudu's invention is clearly based on my design, but how to prove it? Hopefully, my schematics are still in the archives.""","«Изобретение Куду явно основано на моей конструкции, но как это доказать? Надеюсь, мои схемы все ещё находятся в архивах»."
"""Kuppler, verkuppelt""","«Купплер, веркуппельт»"
"""LGA-R69 """"Frank""""""","""LGA-R69 ""Фрэнк"""""""
"""Lacan, Denied Respite""","«Лакан, лишенный передышки»"
"""Ladies and gentlemen, boys and girls, welcome to the Carnivale Gambade!""","«Дамы и господа, мальчики и девочки, добро пожаловать на Карнавал Гамбад!»"
"""Ladies and gentlemen, welcome to the main event!""","«Дамы и господа, добро пожаловать на главное событие!»"
"""Lady Beetlestone, if you think a few apple barrels will stop me, you're going to be disappointed.""","«Леди Битлстоун, если вы думаете, что несколько бочек с яблоками остановят меня, вы будете разочарованы»."
"""Land a vicious bite on your target for heavy damage, regaining some lost health.""","«Нанесите злобный укус на цель, нанеся ей серьёзный урон и восстановив часть утраченного здоровья»."
"""Landon's still following us. Are you sure you want to do this, Demmi?""","«Лэндон все ещё следит за нами. Ты уверена, что хочешь это сделать, Демми?»"
"""Landon, you dog, tell my father that you failed. I'll never let you capture me alive.""","«Лэндон, пес, скажи моему отцу, что ты потерпел неудачу. Я никогда не позволю тебе поймать меня живым»."
"""Landon, you've got two disappointments coming. First, Demmi's not going back with you. Second...""","«Лэндон, тебя ждут два разочарования. Во-первых, Демми не вернется с тобой. Во-вторых…»"
"""Laranthir of the Wild: The airship is down, but we can still complete our mission. Hurry!""","«Ларантир дикой природы: Дирижабль потерпел крушение, но мы ещё можем выполнить нашу миссию. Спешите!»"
"""Laranthir of the Wild: There, near the steps: another tendril! Gyreshriek! Pull up now!""","«Ларантир Дикой природы: Там, возле ступенек: ещё один усик! Гирешрик! Подъезжай немедленно!»"
"""Laranthir's extraction team will follow you in. Use the suit to clear a path for them, and they'll rendezvous with you at the cauldron.""","«Отряд Ларантира последует за вами. Используйте костюм, чтобы расчистить им путь, и они встретятся с вами у котла»."
"""Laranthir: Glad to see you survived. I need a status report, now.""","""Ларантир: Рад видеть, что ты выжил. Мне нужен отчёт о состоянии прямо сейчас."""
"""Laranthir? Stand by. I believe you're still on our side, but I need to think this through.""","«Ларантир? Подожди. Я верю, что ты все ещё на нашей стороне, но мне нужно все обдумать»."
"""Large and powerful, siege turtles can both take and deal a great deal of damage. Ridable by two players, the siege turtle is great for exploring Tyria with a friend.""","«Большие и мощные осадные черепахи могут как выдержать, так и нанести большой урон. Осадная черепаха, на которой могут ездить два игрока, отлично подходит для исследования Тирии с другом»."
"""Largo, Yagon""","«Ларго, Ягон»"
"""Lash out with bear claws, damaging foes in front of you.""","«Нанесите удар медвежьими когтями, нанося урон противникам перед собой»."
"""Lash out with bear claws, damaging your target.""","«Нанесите удар медвежьими когтями, нанося урон цели»."
"""Lash out with raven wings, damaging and crippling your target.""","«Нанесите удар крыльями ворона, нанося урон и калеча вашу цель»."
"""Lash out with raven wings, damaging your target.""","«Нанесите удар крыльями ворона, нанося урон цели»."
"""Lashes at enemies, damaging and knocking back foes in front of the target.""","«Набрасывается на врагов, нанося им урон и отбрасывая их назад перед целью»."
"""Lashtail devourers are fortunately uncommon, as their tactic of ambushing foes and unleashing a flurry of tail strikes that immobilize their prey make them especially deadly. —Acht""","«Пожиратели плетихвостов, к счастью, встречаются редко, поскольку их тактика заманивания врагов в засаду и нанесения шквала ударов хвостом, обездвиживающих жертву, делает их особенно смертоносными. — Ахт»"
"""Last 24h: Games %num1%, Gold %num2%""","«Последние 24 часа: игры %num1%, золото %num2%»"
"""Last chance, outsider!""","«Последний шанс, чужак!»"
"""Lastly, I need something to draw out that infected wound.""","«Наконец, мне нужно что-нибудь, чтобы вытянуть эту инфицированную рану»."
"""Lately, Yeng captured rock dogs, breeze-riders, and skelk. The last capture was from a few days ago, but no creature type is listed.""","«Недавно Йенг поймал каменных собак, наездников на ветру и скелков. Последний раз пойман несколько дней назад, но тип существ не указан»."
"""Later, cub. All you need to know is that I'm back and I'm better than ever.""","«Позже, детеныш. Все, что тебе нужно знать, это то, что я вернулся и мне лучше, чем когда-либо»."
"""Laugh it up, Taimi.""","— Смейся, Тайми."
"""Laughing Gull Island is a dangerous place, even with the defeat of Taidha Covington.""","«Остров смеющейся чайки — опасное место, даже несмотря на поражение Тайды Ковингтон»."
"""Launch a cluster of rusty shrapnel that that bleeds, cripples, and poisons enemies. Usable while gliding.""","«Запустить связку ржавых шрапнелей, которые кровоточат, калечат и отравляют врагов. Можно использовать во время планирования»."
"""Launch a cluster of rusty shrapnel that that bleeds, cripples, and poisons enemies.""","«Выпустить гроздь ржавой шрапнели, которая кровоточит, калечит и отравляет врагов»."
"""Launch a corrosive shot that has increased damage, increased radius, and drains supply from supply depots if hit.""","«Выпустите едкий выстрел, который имеет увеличенный урон, увеличенный радиус и истощает запасы со складов при попадании»."
"""Launch a decaying cow that explodes in a cloud of poison, applies a stacking damaging effect to enemies, and has increased radius.""","«Запустите разлагающуюся корову, которая взрывается облаком яда, накладывает на врагов суммирующийся повреждающий эффект и имеет увеличенный радиус»."
"""Launch a fist that explodes on the first target hit, damaging and stunning nearby enemies.""","«Запустите кулак, который взрывается при первом попадании в цель, нанося урон и оглушая ближайших врагов»."
"""Launch a large boulder that bleeds and immobilizes your foe.<br><br>If you have an earth bullet, consume it to gain barrier when striking an enemy. If not, create an earth bullet.""","«Запустите большой валун, который истекает кровью и обездвиживает вашего противника.<br><br>Если у вас есть земляная пуля, поглотите её, чтобы получить барьер при ударе по врагу. Если нет, создайте земляную пулю»."
"""Launch a large magnetic force that reflects projectiles along its path, crippling foes that touch it.""","«Выпустите огромную магнитную силу, которая отражает снаряды на своем пути, нанося вред противникам, которые к ней прикасаются»."
"""Launch a mortar round that spreads caltrops in the target area, bleeding and crippling foes who walk through.""","«Запустите минометный снаряд, который разбрасывает в целевой области шипы, кровоточащие и калеча проходящих противников»."
"""Launch a short-range flare, disorienting toys and destroying trees and buildings in the blast.""","«Запустите ракету ближнего действия, дезориентирующую игрушки и разрушающую деревья и здания взрывом»."
"""Launch a slow-moving, heat-seeking rocket that knocks down your target.""","«Запустите медленно движущуюся ракету с тепловым наведением, которая сбивает вашу цель»."
"""Launch a sphere outward from the Mists. The sphere will attack nearby foes as it travels, poisoning them.""","«Запустите сферу из Тумана. Сфера будет атаковать ближайших противников на своем пути, отравляя их»."
"""Launch an explosive round from your mortar, damaging foes in the target area.""","«Запустите разрывной снаряд из миномета, нанося урон противникам в целевой области»."
