english,translate
Toy Creation Level: Toypocalypse,Уровень создания игрушек: Игрушечный апокалипсис
Toy Duck Fishing Rod Skin now available!,Облик игрушечной удочки теперь доступен!
Toy Duck Fishing Rod Skin[s],Облик[|а|ов] игрушечной удочки-утки
Toy Golem Frame[s],Каркас[|а|ов] игрушечного голема
Toy Megaballista,Игрушечная мегабаллиста
Toy Megacatapult,Игрушечная мегакатапульта
Toy Production Console,Консоль производства игрушек
Toy production is running smoothly. Tixx is grateful—as is all of Tyria!,Производство игрушек идет гладко. Тикс благодарен — как и вся Тирия!
Toy Repair Pistol,Ремонтный пистолет игрушек
Toy Selection Box,Коробка выбора игрушек
Toy Smasher,Игрушечный дробитель
Toy Soldier Aimed Shot,Прицельный выстрел игрушечного солдатика
Toy Soldier Quick Shot,Быстрый выстрел игрушечного солдатика
Toy Staff Skin[s],Облик[|а|ов] игрушечного посоха
Toy Superballista,Игрушечная супербаллиста
Toy Supercatapult,Игрушечная суперкатапульта
Toy Sword Skin[s],Облик[|а|ов] игрушечного меча
Toy Tank,Игрушечный танк
Toy Tosser,Игрушечный метатель
Toy-Shell Infusion[s],Инфузи[я|и|й] игрушечной раковины
Toymaker of Love by Snargle Goldclaw (2nd ed.),Toymaker of Love от Снаргла Золотокогтя (2-е изд.)
Toymaker Tixx's Chest,Сундук игрушечника Тикса
Toymaker's Machine[s],Машин[а|ы|] игрушечника
Toymaker's Party Skiff Skin[s],Облик[|а|ов] праздничного скифа игрушечника
Toys will fight their allies.,Игрушки будут атаковать своих союзников.
Tracing a glyph plants a seed.,Начертание глифа сажает семя.
Tracing the Titan's Path,Следуя по пути Титана
Track down all of the magic orbs using the Rewinder skill.,"Найдите все магические сферы, используя навык «Возврат»."
Track down seven of the zu Heltzer tapestry pieces by completing the Tracing the Tapestry achievement.,"Найдите семь фрагментов гобелена цу Хельцера, выполнив достижение «Прослеживая гобелен»."
Track down the Lorantl hylek.,Найдите хилека Лорантль.
Track down the magic orb nearby!,Найдите магическую сферу поблизости!
Track down the missing wavehawks.,Найдите пропавших волновых ястребов.
Track down the other enemy.,Выследите другого врага.
Track Event,Отследить событие
Track Prints,Отпечатки
Track Story,Отслеживать историю
Track the footprints.,Отследите следы.
Track the tigers through the Tribulation Caverns jumping puzzle.,Отследите тигров через прыжковую головоломку «Пещеры испытаний».
"Track[pl:""Copies of Track""] 10: A Spirit's Final Wish",Трек[|а|ов] 10: Последняя воля духа
"Track[pl:""Copies of Track""] 10: Battle with the Tamini",Трек[|а|ов] 10: Сражение с Тамини
"Track[pl:""Copies of Track""] 10: Encounter with the White Mantle",Трек[|а|ов] 10: Схватка с Белым Мантией
"Track[pl:""Copies of Track""] 10: Far from Home",Трек[|а|ов] 10: Далеко от дома
"Track[pl:""Copies of Track""] 10: Jormag Speaks",Трек[|а|ов] 10: Йормаг говорит.
"Track[pl:""Copies of Track""] 10: Kingdom of Fungus",Трек[|а|ов] 10: Королевство грибов
"Track[pl:""Copies of Track""] 10: Sands of Chaos",Трек[|а|ов] 10: Пески Хаоса
"Track[pl:""Copies of Track""] 10: Shadow of the Dragon",Трек[|а|ов] 10: Тень дракона
"Track[pl:""Copies of Track""] 10: Sunless Isle",Трек[|а|ов] 10: Солнечный остров
"Track[pl:""Copies of Track""] 10: The Hall of Judgment",Трек[|а|ов] 10: The Hall правосудия
"Track[pl:""Copies of Track""] 10: The Kryptis",Трек[|а|ов] 10: Криптис
"Track[pl:""Copies of Track""] 11: Along the Shing Jea Shoreline",Трек[|а|ов] 11: Вдоль берега Шинг-Джея
"Track[pl:""Copies of Track""] 11: Auric Wilds",Трек[|а|ов] 11: Дикие земли Аурика
"Track[pl:""Copies of Track""] 11: Battle in Draconis Mons",Трек[|а|ов] 11: Битва в Draconis Mons
"Track[pl:""Copies of Track""] 11: Dunes of Despair",Трек[|а|ов] 11: Дюны отчаяния
"Track[pl:""Copies of Track""] 11: Episode 2: A Bug in the System",Трек[|а|ов] 11: Эпизод 2: Ошибка в системе
"Track[pl:""Copies of Track""] 11: Kingdom of Fungus Version 2","Трек[|а|ов] 11: Королевство грибов, версия 2"
"Track[pl:""Copies of Track""] 11: Rhythms of War",Трек[|а|ов] 11: Ритмы войны
"Track[pl:""Copies of Track""] 11: Storms of Winter I",Трек[|а|ов] 11: Зимние бури I
"Track[pl:""Copies of Track""] 11: The Sea of Sorrows",Трек[|а|ов] 11: Море скорби
"Track[pl:""Copies of Track""] 11: The Silverwastes",Трек[|а|ов] 11: Серебряные Пустоши
"Track[pl:""Copies of Track""] 11: The Wizards",Трек[|а|ов] 11: Волшебники
"Track[pl:""Copies of Track""] 12: Camp Resolve",Трек[|а|ов] 12: Лагерь решимость
"Track[pl:""Copies of Track""] 12: Daigo Ward",Трек[|а|ов] 12: Дайго Уорд
"Track[pl:""Copies of Track""] 12: Golden Heights",Трек[|а|ов] 12: Золотые высоты
"Track[pl:""Copies of Track""] 12: King Toad Boss",Трек[|а|ов] 12: Босс-жаба
"Track[pl:""Copies of Track""] 12: Sands of Time",Трек[|а|ов] 12: Пески времени
"Track[pl:""Copies of Track""] 12: Solar Fury",Трек[|а|ов] 12: Солнечная ярость
"Track[pl:""Copies of Track""] 12: Storms of Winter II",Трек[|а|ов] 12: Зимние бури II
"Track[pl:""Copies of Track""] 12: The Lowland Kodan",Трек[|а|ов] 12: Низменные кодан
"Track[pl:""Copies of Track""] 12: The Olmakhan",Трек[|а|ов] 12: Олмахан
"Track[pl:""Copies of Track""] 12: The Vigil Goes to War",Трек[|а|ов] 12: Дозор отправляется на войну
"Track[pl:""Copies of Track""] 12: These Ancient Halls",Трек[|а|ов] 12: Эти древние залы
"Track[pl:""Copies of Track""] 13: An Exalted Lullaby",Трек[|а|ов] 13: Возвышенная колыбельная
"Track[pl:""Copies of Track""] 13: Clash on the Sandswept Isles",Трек[|а|ов] 13: Схватка на песчаных островах
"Track[pl:""Copies of Track""] 13: Dark Forest",Трек[|а|ов] 13: Тёмный лес
"Track[pl:""Copies of Track""] 13: Diaphonous Diffraction Randomizer",Трек[|а|ов] 13: Случайный дифракционный генератор
"Track[pl:""Copies of Track""] 13: False Gods",Трек[|а|ов] 13: Ложные боги
"Track[pl:""Copies of Track""] 13: Highland Hares",Трек[|а|ов] 13: Горные зайцы
"Track[pl:""Copies of Track""] 13: Mepi's Ranch",Трек[|а|ов] 13: Ранчо Мепи
"Track[pl:""Copies of Track""] 13: Otherworldly Threats",Трек[|а|ов] 13: Иные угрозы
"Track[pl:""Copies of Track""] 13: The Gathering of the Pact",Трек[|а|ов] 13: Собрание Пакта
"Track[pl:""Copies of Track""] 13: Victory!",Трек[|а|ов] 13: Победа!
"Track[pl:""Copies of Track""] 13: Winds of Change",Трек[|а|ов] 13: Ветры перемен
"Track[pl:""Copies of Track""] 14: Boneskinner",Трек[|а|ов] 14: Кожедер
"Track[pl:""Copies of Track""] 14: Bonus Stage",Трек[|а|ов] 14: Бонусный этап
"Track[pl:""Copies of Track""] 14: Canthan Justice",Трек[|а|ов] 14: Кантанское правосудие
"Track[pl:""Copies of Track""] 14: Enter the Fire God",Трек[|а|ов] 14: Войдите в царство бога огня.
"Track[pl:""Copies of Track""] 14: Glint's Legacy",Трек[|а|ов] 14: Наследие Глинта
"Track[pl:""Copies of Track""] 14: Legion of Flames",Трек[|а|ов] 14: Легион пламени
"Track[pl:""Copies of Track""] 14: Malaise",Трек[|а|ов] 14: Недомогание
"Track[pl:""Copies of Track""] 14: On the Hunt",Трек[|а|ов] 14: В погоне
"Track[pl:""Copies of Track""] 14: Taimi's Reunion",Трек[|а|ов] 14: Воссоединение с Тайми
"Track[pl:""Copies of Track""] 14: The Priory Archives",Трек[|а|ов] 14: Архивы Приори
"Track[pl:""Copies of Track""] 15: Crystal Oasis Redux","Трек[|а|ов] 15: Crystal Oasis, редукция"
"Track[pl:""Copies of Track""] 15: Episode 3: Long Live the Lich",Трек[|а|ов] 15: Эпизод 3: Да здравствует лич!
"Track[pl:""Copies of Track""] 15: Faren's Theme",Трек[|а|ов] 15: Тема Фарена
"Track[pl:""Copies of Track""] 15: Hallowed Ground",Трек[|а|ов] 15: Священная земля
"Track[pl:""Copies of Track""] 15: Highlands Kraal",Трек[|а|ов] 15: Высокогорное поселение
"Track[pl:""Copies of Track""] 15: Nightfall Vigilance",Трек[|а|ов] 15: Ночная бдительность
"Track[pl:""Copies of Track""] 15: Peitha's Flame",Трек[|а|ов] 15: Пламя Пейты
"Track[pl:""Copies of Track""] 15: River Rapids Preview",Трек[|а|ов] 15: Предварительный просмотр «Речные пороги»
"Track[pl:""Copies of Track""] 15: Shadow in the Ice",Трек[|а|ов] 15: Тень во льду
"Track[pl:""Copies of Track""] 15: Tarir, the Forgotten City",Трек[|а|ов] 15: Забытый город Тарир
"Track[pl:""Copies of Track""] 16: Alpine Marches",Трек[|а|ов] 16: Альпийские марши
"Track[pl:""Copies of Track""] 16: Attack on Tarir",Трек[|а|ов] 16: Атака на Тарир
"Track[pl:""Copies of Track""] 16: High Roller",Трек[|а|ов] 16: Высокий игрок
"Track[pl:""Copies of Track""] 16: Moto's Continue Room of Death",Трек[|а|ов] 16: Комната смерти Мото
"Track[pl:""Copies of Track""] 16: Pricklepatch Hollow",Трек[|а|ов] 16: Лощина Колючий Пятачок
"Track[pl:""Copies of Track""] 16: Ruins of an Empire",Трек[|а|ов] 16: Руины империи
"Track[pl:""Copies of Track""] 16: Shadows of Seitung",Трек[|а|ов] 16: Тени Сейтунга
"Track[pl:""Copies of Track""] 16: Storm Rising",Трек[|а|ов] 16: Грядет буря
"Track[pl:""Copies of Track""] 16: The Newly Awakened",Трек[|а|ов] 16: Недавно пробудившийся
"Track[pl:""Copies of Track""] 16: To Fell a King",Трек[|а|ов] 16: Чтобы свергнуть короля
"Track[pl:""Copies of Track""] 17: Blish's Determination",Трек[|а|ов] 17: Решимость Блиша
"Track[pl:""Copies of Track""] 17: Blood from Stone",Трек[|а|ов] 17: Кровь из камня
"Track[pl:""Copies of Track""] 17: Eparch's Finest",Трек[|а|ов] 17: Лучшие образцы Эпарха
"Track[pl:""Copies of Track""] 17: Leaving Tarir",Трек[|а|ов] 17: Отправление из Тарира
"Track[pl:""Copies of Track""] 17: Meeting the Asura",Трек[|а|ов] 17: Встреча с асурой
"Track[pl:""Copies of Track""] 17: Rytlock's Critter Rampage",Трек[|а|ов] 17: Бесчинства Ритлока с питомцами
"Track[pl:""Copies of Track""] 17: Solace and Respite",Трек[|а|ов] 17: Утешение и передышка
"Track[pl:""Copies of Track""] 17: Spirits of the Wild",Трек[|а|ов] 17: Духи дикой природы
"Track[pl:""Copies of Track""] 17: Veins of the Dragon",Трек[|а|ов] 17: Жилы Дракона
"Track[pl:""Copies of Track""] 17: Ventari's Legacy",Трек[|а|ов] 17: Наследие Вентари
"Track[pl:""Copies of Track""] 18: Blish's Sorrow",Трек[|а|ов] 18: Печаль Блиша
"Track[pl:""Copies of Track""] 18: Braham's Transformation",Трек[|а|ов] 18: Преображение Брама.
"Track[pl:""Copies of Track""] 18: City Tensions",Трек[|а|ов] 18: Напряжённость в городе
"Track[pl:""Copies of Track""] 18: Commercial Music",Трек[|а|ов] 18: Коммерческая музыка
"Track[pl:""Copies of Track""] 18: Elegy of the Elders",Трек[|а|ов] 18: Элегия Древних
"Track[pl:""Copies of Track""] 18: Might of the Cosmos",Трек[|а|ов] 18: Мощь космоса
"Track[pl:""Copies of Track""] 18: Minions of Kralkatorrik",Трек[|а|ов] 18: Прислужники Кралькаторрика
"Track[pl:""Copies of Track""] 18: Tangled Depths",Трек[|а|ов] 18: Запутанные глубины
"Track[pl:""Copies of Track""] 18: Tears of Stars",Трек[|а|ов] 18: Слёзы звёзд
"Track[pl:""Copies of Track""] 18: The Nightmare Court",Трек[|а|ов] 18: Nightmare Court
"Track[pl:""Copies of Track""] 19: An Army of Avarice",Трек[|а|ов] 19: Армия жадности
"Track[pl:""Copies of Track""] 19: Commercial Music (8-Bit Version)",Трек[|а|ов] 19: Коммерческая музыка (8-битная версия)
"Track[pl:""Copies of Track""] 19: Drakkar",Трек[|а|ов] 19: Драккар
"Track[pl:""Copies of Track""] 19: Logan's Journey",Трек[|а|ов] 19: Путешествие Логана
"Track[pl:""Copies of Track""] 19: Mortals Are Little Flames",Трек[|а|ов] 19: Смертные – лишь маленькие огоньки
"Track[pl:""Copies of Track""] 19: Rata Novus",Трек[|а|ов] 19: Рата-Новус
"Track[pl:""Copies of Track""] 19: Scarab Plague",Трек[|а|ов] 19: Чума скарабеев
"Track[pl:""Copies of Track""] 19: The Golden Cave",Трек[|а|ов] 19: Золотая пещера
"Track[pl:""Copies of Track""] 19: The Prophet's Shadow",Трек[|а|ов] 19: Тень пророка
"Track[pl:""Copies of Track""] 19: The Queen of Murk",Трек[|а|ов] 19: Королева Мрака
"Track[pl:""Copies of Track""] 1: Bloodstone Fen",Трек[|а|ов] 1: Болотная низина
"Track[pl:""Copies of Track""] 1: End of Dragons",Трек[|а|ов] 1: Конец Драконов
"Track[pl:""Copies of Track""] 1: Episode 1: Daybreak",Трек[|а|ов] 1: Рассвет
"Track[pl:""Copies of Track""] 1: Heart of Thorns Theme",Трек[|а|ов] 1: Тема «Сердце Терний»
"Track[pl:""Copies of Track""] 1: Icebrood Saga Announcement Trailer",Трек[|а|ов] 1: Трейлер с анонсом ледяной саги
"Track[pl:""Copies of Track""] 1: Janthir Wilds",Трек[|а|ов] 1: Дикие земли Джантрир
"Track[pl:""Copies of Track""] 1: Lion's Arch Lament (Live)","Трек[|а|ов] 1: «Lion's Arch, скорбящая» (живое исполнение)"
"Track[pl:""Copies of Track""] 1: Main Theme",Трек[|а|ов] 1: Главная тема
"Track[pl:""Copies of Track""] 1: Metal Legion: Ballad of Soulkeeper",Трек[|а|ов] 1: Metal Legion: Баллада о Хранителе душ
"Track[pl:""Copies of Track""] 1: Overture",Трек[|а|ов] 1: Увертюра
"Track[pl:""Copies of Track""] 1: Path of Fire",Трек[|а|ов] 1: Путь огня
"Track[pl:""Copies of Track""] 1: Secrets of the Obscure",Трек[|а|ов] 1: Тайны Неизведанного
"Track[pl:""Copies of Track""] 20: Danger Lurks in the Jade",Трек[|а|ов] 20: В изумрудных землях таится опасность.
"Track[pl:""Copies of Track""] 20: Forearmed Is Forewarned",Трек[|а|ов] 20: Предупреждён – значит вооружён.
"Track[pl:""Copies of Track""] 20: Sub Hub",Трек[|а|ов] 20: Подцентр
"Track[pl:""Copies of Track""] 20: Taming the Jungle",Трек[|а|ов] 20: Укрощение джунглей
"Track[pl:""Copies of Track""] 20: The Bloodied Lord",Трек[|а|ов] 20: Окровавленный лорд
"Track[pl:""Copies of Track""] 20: The Quiet Before",Трек[|а|ов] 20: Тишина перед бурей
"Track[pl:""Copies of Track""] 20: The Whisper of Jormag",Трек[|а|ов] 20: Шёпот Йормаг
"Track[pl:""Copies of Track""] 20: Tomb of Primeval Kings",Трек[|а|ов] 20: Гробница Первозданных Королей
"Track[pl:""Copies of Track""] 20: Tyria Reborn",Трек[|а|ов] 20: Тирия возрождается
"Track[pl:""Copies of Track""] 21: Alone in This Metropolis",Трек[|а|ов] 21: В одиночестве в этом мегаполисе
"Track[pl:""Copies of Track""] 21: Eye of the North",Трек[|а|ов] 21: Глаз Севера
"Track[pl:""Copies of Track""] 21: Hillbilly Hoedown",Трек[|а|ов] 21: Хиллбилли-хулиганство
"Track[pl:""Copies of Track""] 21: Joko's Victory",Трек[|а|ов] 21: Победа Джоко
"Track[pl:""Copies of Track""] 21: Marked Target",Трек[|а|ов] 21: отмеченная цель
"Track[pl:""Copies of Track""] 21: SCAR",Трек[|а|ов] 21: ШРАМ
"Track[pl:""Copies of Track""] 21: Thick Dark Water",Трек[|а|ов] 21: Густая тёмная вода
"Track[pl:""Copies of Track""] 21: Tyria Awaits",Трек[|а|ов] 21: Тирия ждёт
"Track[pl:""Copies of Track""] 22: Boiling Point",Трек[|а|ов] 22: Точка кипения
"Track[pl:""Copies of Track""] 22: Chak Tunnels",Трек[|а|ов] 22: Шаковские туннели
"Track[pl:""Copies of Track""] 22: Courage and Regret",Трек[|а|ов] 22: Храбрость и сожаление
"Track[pl:""Copies of Track""] 22: Exploring Deepstone",Трек[|а|ов] 22: Исследование Дипстоуна
"Track[pl:""Copies of Track""] 22: Farahr",Трек[|а|ов] 22: Фарра Бэйлсикер
"Track[pl:""Copies of Track""] 22: Heart of the Machine",Трек[|а|ов] 22: Сердце машины
"Track[pl:""Copies of Track""] 22: On the Banks of the Elon",Трек[|а|ов] 22: На берегах Илона
"Track[pl:""Copies of Track""] 22: Pain Cliffs",Трек[|а|ов] 22: Ущелье боли
"Track[pl:""Copies of Track""] 22: Visions of the Past: Steel and Fire",Трек[|а|ов] 22: Отголоски прошлого: сталь и пламя
"Track[pl:""Copies of Track""] 23: A Promise",Трек[|а|ов] 23: Обещание
"Track[pl:""Copies of Track""] 23: Forging Steel",Трек[|а|ов] 23: Ковка стали
"Track[pl:""Copies of Track""] 23: Joon's Secret",Трек[|а|ов] 23: Секрет Джуна
"Track[pl:""Copies of Track""] 23: Mount Balrior",Трек[|а|ов] 23: Гора Бальриор
"Track[pl:""Copies of Track""] 23: Ravaged Ascension",Трек[|а|ов] 23: Разоренное восхождение
"Track[pl:""Copies of Track""] 23: Shortcut Eagle",Трек[|а|ов] 23: Ярлык Орла
"Track[pl:""Copies of Track""] 23: Teku Nuhoch",Трек[|а|ов] 23: Теку Нухоч
"Track[pl:""Copies of Track""] 23: The Tengu Wall",Трек[|а|ов] 23: Стена Тэнгу
"Track[pl:""Copies of Track""] 23: Watch Your Step",Трек[|а|ов] 23: Смотри под ноги.
"Track[pl:""Copies of Track""] 24: Bangar's War Machine",Трек[|а|ов] 24: Военная машина Бангара
"Track[pl:""Copies of Track""] 24: Desert Skimming",Трек[|а|ов] 24: Путешествие по пустыне
"Track[pl:""Copies of Track""] 24: Dragon's Stand",Трек[|а|ов] 24: Драконья позиция
"Track[pl:""Copies of Track""] 24: Episode 4 Teaser Trailer",Трек[|а|ов] 24: Тизер-трейлер эпизода 4
"Track[pl:""Copies of Track""] 24: For the Ward!",Трек[|а|ов] 24: Во имя Стражи!
"Track[pl:""Copies of Track""] 24: Manikaz, the Blood Phenom","Трек[|а|ов] 24: Маниказ, кровавый феномен"
"Track[pl:""Copies of Track""] 24: Ruins of Reflection",Трек[|а|ов] 24: Руины Отражений
"Track[pl:""Copies of Track""] 24: Storm Top",Трек[|а|ов] 24: Штормовая вершина
"Track[pl:""Copies of Track""] 24: Zhaitan",Трек[|а|ов] 24: Зайтан
"Track[pl:""Copies of Track""] 25: Aurene's Fate",Трек[|а|ов] 25: Судьба Аурене
"Track[pl:""Copies of Track""] 25: Battle in Draconis Mons",Трек[|а|ов] 25: Битва в Draconis Mons
"Track[pl:""Copies of Track""] 25: Kaineng Riverways",Трек[|а|ов] 25: Каиненгские речные пути
"Track[pl:""Copies of Track""] 25: Lornar's Pass",Трек[|а|ов] 25: Lornar's Pass
"Track[pl:""Copies of Track""] 25: Mouth of Mordremoth",Трек[|а|ов] 25: Пасть Мордремота
"Track[pl:""Copies of Track""] 25: TT6-B Devourer",Трек[|а|ов] 25: TT6-B Пожиратель
"Track[pl:""Copies of Track""] 25: Wizard of Storms",Трек[|а|ов] 25: Волшебник бури
"Track[pl:""Copies of Track""] 25: Yagon's Choir",Трек[|а|ов] 25: Хор Ягона
"Track[pl:""Copies of Track""] 26: Arid Dawn",Трек[|а|ов] 26: Засушливый рассвет
"Track[pl:""Copies of Track""] 26: Blish's Sacrifice",Трек[|а|ов] 26: Жертва Блиша
"Track[pl:""Copies of Track""] 26: Dawn in Shaemoor",Трек[|а|ов] 26: Рассвет в Шеймуре
"Track[pl:""Copies of Track""] 26: Hearts and Minds",Трек[|а|ов] 26: Сердца и умы
"Track[pl:""Copies of Track""] 26: Steel Tactics",Трек[|а|ов] 26: Стальная тактика
"Track[pl:""Copies of Track""] 26: Super Adventure Run",Трек[|а|ов] 26: Супер-приключение
"Track[pl:""Copies of Track""] 26: What Remains of the Tyrants",Трек[|а|ов] 26: Что осталось от тиранов
"Track[pl:""Copies of Track""] 26: Whose Side Are You On",Трек[|а|ов] 26: На чьей ты стороне?
"Track[pl:""Copies of Track""] 27: Ancient Mine Demolition Derby","Трек[|а|ов] 27: Древняя шахта, дерби по сносу."
"Track[pl:""Copies of Track""] 27: Escape from the Shatterer",Трек[|а|ов] 27: Побег от Осколка
"Track[pl:""Copies of Track""] 27: Fallen Comrades",Трек[|а|ов] 27: Павшие товарищи
"Track[pl:""Copies of Track""] 27: Left to Fester",Трек[|а|ов] 27: Дайте ему гнить.
"Track[pl:""Copies of Track""] 27: March of the Awakened",Трек[|а|ов] 27: Марш пробуждённых
