english,translate
"""I took this spoil of war from a mighty Awakened champion.""",«Я забрал этот военный трофей у могучего чемпиона Пробуждённых».
"""I Will Avenge You!""",«Я отомщу за тебя!»
"""I wonder if anyone tossed them into the water for good luck.""","«Интересно, бросал ли кто-нибудь их в воду на удачу»."
"""I'd hate to have to climb all those steps just to sleep.""","«Не хотел бы я подниматься по всем этим ступеням только ради того, чтобы поспать»."
"""I'll cross this one when I have to.""","«Перейду этот мост, когда до него дойду»."
"""I'll never miss a song again.""",«Больше никогда не пропущу песню».
"""I've heard this man had an entire garrison named after him.""","«Слышал, в честь этого человека назвали целый гарнизон»."
"""I've studied the krait for some time, but never have I seen anything else quite like that. One of their shamans performed a ritual on one of their dead—undeniably dead—and it was living once again!""","«Я изучал крайтов какое-то время, но никогда не видел ничего подобного этому. Один из их шаманов провёл ритуал над одним из своих мёртвых — бесспорно мёртвых — и тот снова ожил!»"
"""Impressive materials. Strong, flexible. Sharp look, too. I reckon you could wear this in battle and then wear it to court."" —Lyhr, Facet of Logic""Clean the blood off first."" —Lyhr, Facet of Emotion","«Впечатляющие материалы. Прочные, гибкие. И выглядят остро. Полагаю, это можно носить в бою, а потом и при дворе». — Лир, грань логики«Сначала смой кровь». — Лир, грань эмоций"
"""In homes in pale parchment hills, find the form of an old survivor in the hands of a young one."" Albax smiled, thinking of the rivers of Timberline Falls.","«В домах на холмах бледного пергамента найди облик старого выжившего в руках юного». Албакс улыбнулся, думая о реках Timberline Falls."
"""In lush lands wracked with waste, ask for that which glitters in their patron's gaze."" Albax's eyes opened wide picturing the dangers of Mount Maelstrom.","«В пышных землях, истерзанных отходами, проси то, что блестит во взгляде их покровителя». Албакс широко раскрыл глаза, представляя опасности Mount Maelstrom."
"""In the Elon Riverlands, I ironically stole this from a monument to Joko's triumphs.""","«В Элонских Речных Землях я, по иронии, украл это у монумента триумфам Джоко»."
"""In the sea of green, among the scaly ones, a relic lies with the mistakes of one's past."" Albax gestured at the Jade Sea all around him.","«В зелёном море, среди чешуйчатых, лежит реликвия с ошибками чьего-то прошлого». Албакс указал на Нефритовое море вокруг себя."
"""Infiltrating Joko's palace, I stole off with his prized crown! (It's definitely not from a street vendor in Amnoon.)""","«Проникнув во дворец Джоко, я стащил его драгоценную корону! (Она точно не от уличного торговца в Амнуне.)»"
"""Janthir Wilds"" may be purchased at http://www.guildwars2.com.",«Janthir Wilds» можно приобрести на http://www.guildwars2.com.
"""Keep surveillance of her under the table.""",«Держи её под наблюдением из-под стола».
"""Liberated"" Supplies",«Освобождённые» припасы
"""Listen in where he keeps watch.""","«Прислушайся туда, где он несёт дозор»."
"""Maybe I can catch some cooking tips?""","«Может, я улучу пару кулинарных советов?»"
"""Mmm... This relic is compact. Extremely versatile as well. Should these find their way into too many hands, I will be looking for a new line of business.""—Archivist Ikur","«М-м-м... Эта реликвия компактна. К тому же чрезвычайно универсальна. Если они попадут в слишком много рук, мне придётся искать новую сферу деятельности».— Archivist Ikur"
"""Mongoose,The situation is grim and growing more dire by the moment. Our predictions were far below what we've been seeing from the readings of astral fluctuations. Priorities have changed. I need you to relocate immediately. Take your team to the region southwest of Cornucopian Fields. Trust only yourselves. We will get through this.   —F""","«Мангуст,Ситуация мрачная и с каждой минутой становится всё хуже. Наши прогнозы оказались намного ниже того, что мы видим по показаниям астральных флуктуаций. Приоритеты изменились. Мне нужно, чтобы ты немедленно передислоцировался. Отправляй свою команду в регион к юго-западу от Cornucopian Fields. Доверяйте только себе. Мы справимся.   — Ф»"
"""Never Fight Alone!""",«Никогда не сражайся в одиночку!»
"""Never give up!""",«Никогда не сдавайся!»
"""Never trust the past. There has been too much forgotten, too many things hidden beneath the sand of ages. Even your own memory can lie to you..."" —Decimus the Historian, Durmand Priory","«Никогда не доверяй прошлому. Слишком многое забыто, слишком многое скрыто под песком веков. Даже собственная память может тебя обмануть...» — Децимус Историк, Durmand Priory"
"""Night falls!""",«Ночь опускается!»
"""Not bad...""",«Неплохо...»
"""Now, what if I told you I could add some panache to that ensemble?"" — Junior Archivist's Aide Conri","«А что, если я скажу, что могу добавить немного шика этому наряду?» — Junior Archivist's Aide Conri"
"""Ntouka liked the dry desert to the north.""",«Нтока любила сухую пустыню на севере».
"""On a jailbreak from the Fortress of Gandara, I took a moment to loot this.""","«Во время побега из крепости Гандара я улучил момент, чтобы это стащить»."
"""On the Introduction of Sylvari to the Astral Ward""",«О введении сильвари в Astral Ward»
"""Or was it an abrupt fade to black?""",«Или это было резким затемнением?»
"""Path of Fire"" may be purchased at http://www.guildwars2.com.",«Path of Fire» можно приобрести на http://www.guildwars2.com.
"""Perhaps the most secluded place in all of Tyria.""","«Возможно, самое уединённое место во всей Тирии»."
"""Planning for Tyria's Future"" by Vass",«Планы на будущее Тирии» Васса
"""Rally!""",«В атаку!»
"""Reap the whirlwind!""",«Пожни бурю!»
"""Rebel's Seclusion's promise is diminished by the presence of the local separatists.""",«Обещание Уединения Бунтарки умаляется присутствием местных сепаратистов».
"""Recovered"" Charr Artifact[s]",«Найденные» артефакты чарр
"""Recruited a spy we don't need to pay or feed.""","«Завербовали шпиона, которого не нужно ни кормить, ни платить ему»."
"""Remember: establish plausible deniability.""",«Помни: обеспечь себе правдоподобное отрицание».
"""Remember: the blue stuff is the Alchemical Catalyst, and the red stuff is the Transcendent Energy. Don't drink either of them. And whatever you do, don't drop this thing.""","«Помни: голубая штука — это Alchemical Catalyst, а красная — Transcendent Energy. Не пей ни то, ни другое. И что бы ты ни делал, не роняй эту штуку»."
"""Retreat!""",«Отступаем!»
"""Right on target.""",«Прямо в цель».
"""Scrolls say heket used to live east of here.""","«Свитки говорят, что хекеты раньше жили к востоку отсюда»."
"""Search and rescue.""",«Поиск и спасение».
"""Seer Curses and Rituals""",«Провидческие проклятия и ритуалы»
"""Slick"" Sessler",«Скользкий» Сесслер
"""Something for my ARCH-rival. Heh.""",«Кое-что для моего ГЛАВНОГО соперника. Хех».
"""Sometimes it's okay to have things confiscated...""","«Иногда ничего страшного, если что-то конфискуют...»"
"""Somewhere, there's a cow about to sneak up on somebody.""",«Где-то там корова вот-вот к кому-то подкрадётся».
"""Strategic Scenario Response Proposal—Cardinal Blue—Astral Ward Eyes Only""",«Предложение стратегического реагирования на сценарий — Кардинальный синий — только для глаз Astral Ward»
"""Strategic Scenario Response Proposal—Cold Frame—Astral Ward Eyes Only""",«Предложение стратегического реагирования на сценарий — Холодный парник — только для глаз Astral Ward»
"""Thankfully, this gear was cleaned before being made into an earring.""","«К счастью, это снаряжение почистили перед тем, как сделать из него серьгу»."
"""The Collapsed Observatory I fear is too close to the town of Garenhoff to be considered safe.""","«Боюсь, обрушившаяся обсерватория слишком близко к городу Гаренхофф, чтобы считаться безопасной»."
"""The decree was supposedly issued near the great hall.""","«Указ, судя по всему, был издан рядом с большим залом»."
"""The Fixer"" Wrench",Гаечный ключ «Мастер на все руки»
"""The Flameseeker Prophecies"" is an ancient tome containing near-complete proclamations of the future as foreseen by the dragon Glint. The final chapter is intentionally left unwritten...","«Flameseeker Prophecies» — древний том, содержащий почти полные предсказания будущего, увиденного драконом Глинт. Последняя глава намеренно оставлена ненаписанной..."
"""The Good We Do In Life""","«Добро, что мы делаем в жизни»"
"""The needy hold tight to a hope of plenty in a pitiless golden land."" Albax cringed while thinking of the heat in the Crystal Desert.","«Нуждающиеся цепляются за надежду на изобилие в безжалостной золотой земле». Албакс поморщился, думая о жаре Crystal Desert."
"""The noble bird has been swept from solitude into the hands of chaos."" Albax hinted at the monks of Shing Jea.",«Благородная птица унесена из уединения в руки хаоса». Албакс намекнул на монахов Shing Jea.
"""The porcelain feline beckons you toward service in the name of the savory."" Albax mentioned the smell of food in New Kaineng City.",«Фарфоровый кот манит тебя к службе во имя вкусного». Албакс упомянул запах еды в New Kaineng City.
"""The scroll trade route went straight from Jahai to Gandara. Search along that path, maybe?""","«Торговый путь свитков шёл прямиком из Джахая в Гандару. Может, поискать вдоль этого пути?»"
"""These probably have no value except to those trying to scam people, but I still want them.""","«Это, вероятно, не имеет ценности, кроме как для тех, кто пытается обмануть людей, но я всё равно это хочу»."
"""They killed him. Balthazar. If Lyssa ever learns of this...I don't know what she'd do—what any of them would do. They still claim benevolence, but let's hope they weren't watching too closely.""","«Они убили его. Бальтазара. Если Лисса когда-нибудь узнает об этом... не знаю, что бы она сделала — что бы сделали любые из них. Они всё ещё заявляют о своей благосклонности, но будем надеяться, что они не слишком пристально следили»."
"""This is promising.""",«Это многообещающе».
"""This pack is so good, you're practically robbing me."" —Evon Gnashblade","«Этот рюкзак настолько хорош, что ты меня практически грабишь». — Evon Gnashblade"
"""This way!"" he said, as they followed the tracks across the Kournan dunes.""Look at the size of those paw prints!"" she said.""Wait, what'll we do when we catch it?"" he asked.""Ride it!"" she said. ""But you first. In case it's hungry.""","«Сюда!» — сказал он, следуя по следам через курнанские дюны. «Смотри, какого размера эти следы лап!» — сказала она. «Погоди, а что мы будем делать, когда поймаем это?» — спросил он. «Прокатимся на этом!» — сказала она. «Но ты первый. На случай, если оно голодное»."
"""This—right now—is the rest of your life. Live it well.""",«Это — прямо сейчас — оставшаяся часть твоей жизни. Проживи её хорошо».
"""Torn from the Sky"" may be accessed from the Story Journal tab of your Hero Panel.",«Torn from the Sky» доступна на вкладке «Дневник истории» вашей панели героя.
"""Trebuchet""",«Требюше»
"""Tune in for a tune up.""",«Настройся на подстройку».
"""Using a hidden key, I infiltrated Joko's Forbidden Vault in the Desolation and returned with this trophy.""","«Воспользовавшись потайным ключом, я проник в Forbidden Vault Джоко в Разорении и вернулся с этим трофеем»."
"""Watch yourself!""",«Берегись!»
"""Weapon Swap"" is recharging.",«Смена оружия» на восстановлении.
"""What are they even researching?""",«Что они вообще исследуют?»
"""While inspecting the fortifications of the Labyrinth, I found this left behind.""","«Осматривая укрепления Лабиринта, я нашёл это оставленным»."
"""While the outlet of this cave has some secluded grassy space, the location is small and wedged between centaurs and oozes.""","«Хотя у выхода из этой пещеры есть немного уединённого травянистого пространства, само место маленькое и зажато между кентаврами и слизнями»."
"""Who knows what the Crystal Desert has in store for you. Better be ready."" —Evon Gnashblade","«Кто знает, что Crystal Desert приготовила для тебя. Лучше быть готовым». — Evon Gnashblade"
"""Y-you're so...hard,"" Krag Blastbore said. ""Is this granite—you know what? Forget it. I thought we were goin' to talk before takin' the rite together."" His hand traced the cool and unusually smooth stone surface of his mate's skin—if it could even be called that anymore—clasping one of his partner's rocky hands in his own. Their eyes met.    ""I know,"" the other one said, seemingly lightless eyes shadowed by the flickering light of their house hearth. ""The call—it came upon me. It pulled and whispered deeply into my soul until I could not but give in.""    ""Beryl...""    ""I'm still yours. Always will be. But there's someone else. The Great Dwarf is a bigger part of me now, as he'll soon be a part of you,"" Beryl Sootstone replied, giving his fleshy partner's shoulder a reassuring squeeze. Moments of silence passed between the two before Krag found the stones to speak again, a cheeky grin spreading across his rosy face.    ""Do you think we still can...you know...""    ""Does a dolyak regrow its horns? C'mere, you!"" Beryl laughed. The two toppled onto their bed with a cracking sound; the wooden frame protested under the stony Beryl's mass, both dwarves cackling as Krag planted a single kiss on his partner's statuesque cheek.    ""Tell the Great Dwarf he can have me, then,"" Krag whispered, forehead to forehead.    ""Anyone would be lucky to have you, love,"" Beryl replied, beaming.    On a more raucous night, any passerby would have seen the haunting blue shimmer from inside and heard the distant chants of dwarves past, but the pair slept—unaware, unbothered.    ---    In the stale and musky air of the next morning, as the final embers in the hearth were breathing their last, the elemental heart of the dwarven home received a bellow of wind, reviving the old flame. Rising from their collapsed bed, the two stone dwarves grumbled and grouched before meeting the frigid Shiverpeak morning, warm without the fire, wrapped in the love of the Great Dwarf.    *A small note is seen in the margin:* For book club discussion: While I'd left my home before the first rite began, I've since learned that the Deldrimor transmuted into stone during ceremonies held by the high priests, usually in groups to save time. They would not have been sleeping in their homes or stark naked, as captivating as that may be.","«Т-ты такой... твёрдый», — сказал Краг Взрыворуд. «Это гранит — а знаешь что? Забудь. Я думал, мы поговорим перед тем, как вместе принять обряд». Его рука провела по прохладной и необычно гладкой каменной поверхности кожи его пары — если это вообще ещё можно было так назвать, — сжимая одну из каменных рук партнёра в своей. Их взгляды встретились. «Я знаю», — сказал другой, его словно безжизненные глаза были затенены мерцающим светом их домашнего очага. «Зов — он настиг меня. Он тянул и шептал глубоко в мою душу, пока я не смог не поддаться». «Берилл...» «Я всё ещё твой. Всегда буду. Но есть кое-кто ещё. Великий Дворф теперь во мне больше, как скоро будет и в тебе», — ответил Берилл Сажекамень, ободряюще сжимая плечо своего плотского партнёра. Между двумя прошли мгновения тишины, прежде чем Краг снова нашёл в себе силы заговорить, лукавая ухмылка расползлась по его румяному лицу. «Думаешь, мы всё ещё можем... ну, ты понимаешь...» «А дольяк отращивает рога заново? Иди сюда, ты!» — рассмеялся Берилл. Они вдвоём повалились на кровать с треском; деревянный каркас застонал под каменной массой Берилла, оба дворфа хохотали, пока Краг запечатлел единственный поцелуй на статуеподобной щеке партнёра. «Тогда скажи Великому Дворфу, что он может забрать меня», — прошептал Краг, лоб ко лбу. «Любому повезло бы заполучить тебя, любовь моя», — ответил Берилл, сияя. В более шумную ночь любой прохожий увидел бы жуткое голубое сияние изнутри и услышал бы дальние песнопения дворфов прошлого, но эта пара спала — не подозревая, не тревожась. --- В спёртом и затхлом воздухе следующего утра, когда последние угли в очаге догорали, элементальное сердце дворфийского дома получило порыв ветра, оживив старое пламя. Поднявшись с обрушившейся кровати, два каменных дворфа ворчали и брюзжали, прежде чем встретить морозное утро Заоблачных пиков — тёплые без огня, укутанные в любовь Великого Дворфа. *На полях видна небольшая заметка:* Для обсуждения в книжном клубе: хотя я покинула свой дом до начала первого обряда, с тех пор я узнала, что делдримор превращались в камень во время церемоний, проводимых верховными жрецами, обычно группами, чтобы сэкономить время. Они бы не спали в своих домах и не были бы совершенно голыми, как бы захватывающе это ни звучало."
"""You buy Joko last.""",«Ты покупаешь Джоко последним».
"""You cannot escape from death!""",«Тебе не сбежать от смерти!»
"### As you pick up the object, a flood of sensations fills your mind.    *Ancient stone. Fresh essence. Hunger. Fierce beauty. Unbreakable will.*    Mother of Nayos.    A chalice, claw-wrapped.    With time, it brims.    She is all.    Divine, her voice.    The future, a vision.    Forever she sips.    In their minds, divinity speaks.    Dedicated, the many.    Selfless in devotion.    In offering. In sacrifice.    Chalice passed, aroma heady.    No more is time.    Indomitable, we few.    Many, we few.    Undying, we few.    Undying in death.","### Когда вы поднимаете предмет, поток ощущений заполняет ваш разум. *Древний камень. Свежая суть. Голод. Свирепая красота. Несокрушимая воля.* Мать Найоса. Чаша, обёрнутая когтем. Со временем она наполняется. Она — всё. Божественен её голос. Будущее, видение. Вечно она пьёт. В их умах говорит божественность. Преданные, многие. Самоотверженны в поклонении. В подношении. В жертве. Чаша передана, аромат густой. Больше нет времени. Несгибаемы, нас немного. Многие, нас немного. Неумирающие, нас немного. Неумирающие в смерти."
"### As you pick up the object, a flood of sensations fills your mind.    *Cold tension. Grinding of fangs. Sour anguish.*    Movement stilled.    Shouts. Murmurs. Silence.    The general. Back turned.    With him, countless.    Against him, more.    Edge of Zakiros.    Nyedra, a step.    A chasm.    A nexus.    A step.    Will he take it?    Will they allow it?    He steps.    A queenly snarl.    A kingly sneer.    But no more.    Another disquiet avoided.    For now.    The general, his house, his people.    Exile.    For now.    For now, we step.","### Когда вы поднимаете предмет, поток ощущений заполняет ваш разум. *Холодное напряжение. Скрежет клыков. Горькая мука.* Движение замерло. Крики. Шёпот. Тишина. Генерал. Спиной повернут. С ним, бесчисленные. Против него, больше. Край Закироса. Ньедра, шаг. Пропасть. Средоточие. Шаг. Сделает ли он его? Позволят ли они? Он шагает. Царственный рык. Королевская усмешка. Но больше нет. Ещё одна тревога предотвращена. Пока что. Генерал, его дом, его люди. Изгнание. Пока что. Пока что мы делаем шаг."
"### As you pick up the object, a flood of sensations fills your mind.    *Subsiding guilt. Diminishing fear. Security. Favor. Swelling pride.*    Dominion consumes.    Cumbrous, the gifts of Mother and Midnight.    Given rarely.    Given freely.    High, the cost.    Dominion feeds.    Insatiable.    The unwitting.    The unworthy.    Herded.    Reduced.    To despair.    To terror.    To fuel.    To fog.","### Когда вы поднимаете предмет, поток ощущений заполняет ваш разум. *Утихающая вина. Убывающий страх. Безопасность. Благосклонность. Растущая гордость.* Доминион поглощает. Обременительны дары Матери и Полуночи. Даются редко. Даются свободно. Высока цена. Доминион питается. Ненасытный. Несведущие. Недостойные. Согнаны в стадо. Сокращены. До отчаяния. До ужаса. До топлива. До тумана."
"### As you pick up the piece of carapace, a flood of sensations fills your mind.*Purple flames rising. Scraping of sinew and bone. A banner of flesh on the horizon.*### You have no idea what the Astral Ward will be able to make of this, but hopefully they can learn something from it.","### Когда вы поднимаете кусок панциря, поток ощущений заполняет ваш разум.*Пурпурное пламя восстаёт. Скрежет жил и костей. Знамя из плоти на горизонте.*### Вы понятия не имеете, что Astral Ward сможет из этого извлечь, но, надеюсь, они смогут чему-то научиться."
