english,translate
%str1%%str2%Beastslayer Hammer%str3%%str4%,%str1%%str2%Молот зверобоя%str3%%str4%
%str1%%str2%Beastslayer Longbow%str3%%str4%,%str1%%str2%Длинный лук зверобоя%str3%%str4%
%str1%%str2%Beastslayer Mace%str3%%str4%,%str1%%str2%Булава зверобоя%str3%%str4%
%str1%%str2%Beastslayer Pistol%str3%%str4%,%str1%%str2%Пистолет зверобоя%str3%%str4%
%str1%%str2%Beastslayer Rifle%str3%%str4%,%str1%%str2%Ружьё зверобоя%str3%%str4%
%str1%%str2%Beastslayer Scepter%str3%%str4%,%str1%%str2%Скипетр зверобоя%str3%%str4%
%str1%%str2%Beastslayer Shield%str3%%str4%,%str1%%str2%Щит зверобоя%str3%%str4%
%str1%%str2%Beastslayer Short Bow%str3%%str4%,%str1%%str2%Короткий лук зверобоя%str3%%str4%
%str1%%str2%Beastslayer Staff%str3%%str4%,%str1%%str2%Посох зверобоя%str3%%str4%
%str1%%str2%Beastslayer Sword%str3%%str4%,%str1%%str2%Меч зверобоя%str3%%str4%
%str1%%str2%Beastslayer Torch%str3%%str4%,%str1%%str2%Факел зверобоя%str3%%str4%
%str1%%str2%Beastslayer Warhorn%str3%%str4%,%str1%%str2%Боевой рог зверобоя%str3%%str4%
%str1%%str2%Belinda's Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Белинды%str3%%str4%
%str1%%str2%Bell Focus%str3%%str4%,%str1%%str2%Фокус-колокол%str3%%str4%
%str1%%str2%Belladonna%str3%%str4%,%str1%%str2%«Белладонна»%str3%%str4%
%str1%%str2%Benthic Aquabreather%str3%%str4%,%str1%%str2%Глубинная аквамаска%str3%%str4%
%str1%%str2%Benthic Hydrobreather%str3%%str4%,%str1%%str2%Глубинная гидромаска%str3%%str4%
%str1%%str2%Benthic Waterbreather%str3%%str4%,%str1%%str2%Глубинная водомаска%str3%%str4%
%str1%%str2%Berserker's Helm%str3%%str4%,%str1%%str2%Шлем Берсерка%str3%%str4%
%str1%%str2%Berserker's Torch%str3%%str4%,%str1%%str2%Факел Берсерка%str3%%str4%
%str1%%str2%Beta Fractal Capacitor%str3%%str4%,%str1%%str2%Фрактальный бета-конденсатор%str3%%str4%
%str1%%str2%Black Earth Aquabreather%str3%%str4%,%str1%%str2%Аквамаска чёрной земли%str3%%str4%
%str1%%str2%Black Earth Trident%str3%%str4%,%str1%%str2%Трезубец чёрной земли%str3%%str4%
%str1%%str2%Black Fleet Bludgeon%str3%%str4%,%str1%%str2%Дубина Чёрного флота%str3%%str4%
%str1%%str2%Blade of the Broken Voice%str3%%str4%,%str1%%str2%Клинок Сломленного Голоса%str3%%str4%
%str1%%str2%Blade of the Iron Imperator%str3%%str4%,%str1%%str2%Клинок Железного Императора%str3%%str4%
%str1%%str2%Blade of the Scion%str3%%str4%,%str1%%str2%Клинок Отпрыска%str3%%str4%
%str1%%str2%Blade of the Sunless%str3%%str4%,%str1%%str2%Клинок Бессолнечного%str3%%str4%
%str1%%str2%Bladed Boots%str3%%str4%,%str1%%str2%Клинковые сапоги%str3%%str4%
%str1%%str2%Bladed Breastplate%str3%%str4%,%str1%%str2%Клинковый нагрудник%str3%%str4%
%str1%%str2%Bladed Cowl%str3%%str4%,%str1%%str2%Клинковый клобук%str3%%str4%
%str1%%str2%Bladed Gauntlets%str3%%str4%,%str1%%str2%Клинковые латные перчатки%str3%%str4%
%str1%%str2%Bladed Gloves%str3%%str4%,%str1%%str2%Клинковые перчатки%str3%%str4%
%str1%%str2%Bladed Greaves%str3%%str4%,%str1%%str2%Клинковые наголенники%str3%%str4%
%str1%%str2%Bladed Helmet%str3%%str4%,%str1%%str2%Клинковый шлем%str3%%str4%
%str1%%str2%Bladed Jerkin%str3%%str4%,%str1%%str2%Клинковый колет%str3%%str4%
%str1%%str2%Bladed Leggings%str3%%str4%,%str1%%str2%Клинковые поножи%str3%%str4%
%str1%%str2%Bladed Mantle%str3%%str4%,%str1%%str2%Клинковая накидка%str3%%str4%
%str1%%str2%Bladed Mask%str3%%str4%,%str1%%str2%Клинковая маска%str3%%str4%
%str1%%str2%Bladed Pants%str3%%str4%,%str1%%str2%Клинковые штаны%str3%%str4%
%str1%%str2%Bladed Pauldrons%str3%%str4%,%str1%%str2%Клинковые наплечники%str3%%str4%
%str1%%str2%Bladed Shoes%str3%%str4%,%str1%%str2%Клинковые туфли%str3%%str4%
%str1%%str2%Bladed Shoulderpads%str3%%str4%,%str1%%str2%Клинковые оплечья%str3%%str4%
%str1%%str2%Bladed Tassets%str3%%str4%,%str1%%str2%Клинковые набедренники%str3%%str4%
%str1%%str2%Bladed Vambraces%str3%%str4%,%str1%%str2%Клинковые наручи%str3%%str4%
%str1%%str2%Bladed Vestments%str3%%str4%,%str1%%str2%Клинковые одеяния%str3%%str4%
%str1%%str2%Bladesworn's Pistol%str3%%str4%,%str1%%str2%Пистолет Клиноклятого%str3%%str4%
%str1%%str2%Blastmaster 3000%str3%%str4%,%str1%%str2%«Бластмастер-3000»%str3%%str4%
%str1%%str2%Blattellidae%str3%%str4%,%str1%%str2%«Блателлиды»%str3%%str4%
%str1%%str2%Blattodea%str3%%str4%,%str1%%str2%«Блаттодеа»%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Axe%str3%%str4%,%str1%%str2%Передовой топор Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Dagger%str3%%str4%,%str1%%str2%Передовой кинжал Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Focus%str3%%str4%,%str1%%str2%Передовой фокус Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Greatsword%str3%%str4%,%str1%%str2%Передовой двуручный меч Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Hammer%str3%%str4%,%str1%%str2%Передовой молот Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Longbow%str3%%str4%,%str1%%str2%Передовой длинный лук Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Mace%str3%%str4%,%str1%%str2%Передовая булава Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Pistol%str3%%str4%,%str1%%str2%Передовой пистолет Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Rifle%str3%%str4%,%str1%%str2%Передовое ружьё Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Scepter%str3%%str4%,%str1%%str2%Передовой скипетр Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Shield%str3%%str4%,%str1%%str2%Передовой щит Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Short Bow%str3%%str4%,%str1%%str2%Передовой короткий лук Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Spear%str3%%str4%,%str1%%str2%Передовое копьё Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Staff%str3%%str4%,%str1%%str2%Передовой посох Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Sword%str3%%str4%,%str1%%str2%Передовой меч Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Torch%str3%%str4%,%str1%%str2%Передовой факел Инкеста%str3%%str4%
%str1%%str2%Bleeding Edge Inquest Warhorn%str3%%str4%,%str1%%str2%Передовой боевой рог Инкеста%str3%%str4%
%str1%%str2%Blood Dominion Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Доминиона Крови%str3%%str4%
%str1%%str2%Blood Legion Combat Blade%str3%%str4%,%str1%%str2%Боевой клинок Кровавого легиона%str3%%str4%
%str1%%str2%Blood Legion Flamesaw%str3%%str4%,%str1%%str2%Огнепила Кровавого легиона%str3%%str4%
%str1%%str2%Blood Legion Longshot%str3%%str4%,%str1%%str2%Дальнобой Кровавого легиона%str3%%str4%
%str1%%str2%Blood Legion Pistol%str3%%str4%,%str1%%str2%Пистолет Кровавого легиона%str3%%str4%
%str1%%str2%Blood Legion Shield%str3%%str4%,%str1%%str2%Щит Кровавого легиона%str3%%str4%
%str1%%str2%Blood Legion Soldier Helm%str3%%str4%,%str1%%str2%Солдатский шлем Кровавого легиона%str3%%str4%
%str1%%str2%Blood Legion Staff%str3%%str4%,%str1%%str2%Посох Кровавого легиона%str3%%str4%
%str1%%str2%Blood Moon Axe%str3%%str4%,%str1%%str2%Топор кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Dagger%str3%%str4%,%str1%%str2%Кинжал кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Focus%str3%%str4%,%str1%%str2%Фокус кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Greatsword%str3%%str4%,%str1%%str2%Двуручный меч кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Hammer%str3%%str4%,%str1%%str2%Молот кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Longbow%str3%%str4%,%str1%%str2%Длинный лук кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Mace%str3%%str4%,%str1%%str2%Булава кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Pistol%str3%%str4%,%str1%%str2%Пистолет кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Rifle%str3%%str4%,%str1%%str2%Ружьё кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Scepter%str3%%str4%,%str1%%str2%Скипетр кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Shield%str3%%str4%,%str1%%str2%Щит кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Short Bow%str3%%str4%,%str1%%str2%Короткий лук кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Spear%str3%%str4%,%str1%%str2%Копьё кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Staff%str3%%str4%,%str1%%str2%Посох кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Sword%str3%%str4%,%str1%%str2%Меч кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Torch%str3%%str4%,%str1%%str2%Факел кровавой луны%str3%%str4%
%str1%%str2%Blood Moon Warhorn%str3%%str4%,%str1%%str2%Боевой рог кровавой луны%str3%%str4%
%str1%%str2%Bloodlily%str3%%str4%,%str1%%str2%«Кровавая лилия»%str3%%str4%
%str1%%str2%Bloodroot%str3%%str4%,%str1%%str2%«Кровавый корень»%str3%%str4%
%str1%%str2%Bloodseeker%str3%%str4%,%str1%%str2%«Кровоискатель»%str3%%str4%
%str1%%str2%Bloodstained Lunatic Noble Coat%str3%%str4%,%str1%%str2%Окровавленная куртка безумного дворянина%str3%%str4%
%str1%%str2%Bloodstained Lunatic Noble Mask%str3%%str4%,%str1%%str2%Окровавленная маска безумного дворянина%str3%%str4%
%str1%%str2%Bloodstone Axe%str3%%str4%,%str1%%str2%Топор из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Dagger%str3%%str4%,%str1%%str2%Кинжал из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Focus%str3%%str4%,%str1%%str2%Фокус из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Greatsword%str3%%str4%,%str1%%str2%Двуручный меч из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Hammer%str3%%str4%,%str1%%str2%Молот из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Longbow%str3%%str4%,%str1%%str2%Длинный лук из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Mace%str3%%str4%,%str1%%str2%Булава из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Pistol%str3%%str4%,%str1%%str2%Пистолет из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Rifle%str3%%str4%,%str1%%str2%Ружьё из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Savant's Staff%str3%%str4%,%str1%%str2%Посох знатока кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Scepter%str3%%str4%,%str1%%str2%Скипетр из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Shield%str3%%str4%,%str1%%str2%Щит из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Short Bow%str3%%str4%,%str1%%str2%Короткий лук из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Staff%str3%%str4%,%str1%%str2%Посох из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Sword%str3%%str4%,%str1%%str2%Меч из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Torch%str3%%str4%,%str1%%str2%Факел из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Visage%str3%%str4%,%str1%%str2%Лик из кровавого камня%str3%%str4%
%str1%%str2%Bloodstone Warhorn%str3%%str4%,%str1%%str2%Боевой рог из кровавого камня%str3%%str4%
%str1%%str2%Blossoming Mist Shard Boots%str3%%str4%,%str1%%str2%Сапоги цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Bracers%str3%%str4%,%str1%%str2%Наручи цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Breeches%str3%%str4%,%str1%%str2%Бриджи цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Chestguard%str3%%str4%,%str1%%str2%Нагрудный щиток цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Coronet%str3%%str4%,%str1%%str2%Венец цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Epaulets%str3%%str4%,%str1%%str2%Эполеты цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Gambeson%str3%%str4%,%str1%%str2%Гамбезон цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Gauntlets%str3%%str4%,%str1%%str2%Латные перчатки цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Gloves%str3%%str4%,%str1%%str2%Перчатки цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Greaves%str3%%str4%,%str1%%str2%Наголенники цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Helm%str3%%str4%,%str1%%str2%Шлем цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Leggings%str3%%str4%,%str1%%str2%Поножи цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Pauldrons%str3%%str4%,%str1%%str2%Наплечники цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Plate%str3%%str4%,%str1%%str2%Панцирь цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Shoulders%str3%%str4%,%str1%%str2%Оплечья цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Tassets%str3%%str4%,%str1%%str2%Набедренники цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Visage%str3%%str4%,%str1%%str2%Лик цветущего осколка туманов%str3%%str4%
%str1%%str2%Blossoming Mist Shard Walkers%str3%%str4%,%str1%%str2%Ботинки цветущего осколка туманов%str3%%str4%
%str1%%str2%Body of Koda%str3%%str4%,%str1%%str2%Тело Коды%str3%%str4%
%str1%%str2%Bolt%str3%%str4%,%str1%%str2%«Молния»%str3%%str4%
%str1%%str2%Bonetti's Rapier%str3%%str4%,%str1%%str2%Рапира Бонетти%str3%%str4%
%str1%%str2%Boots of Dhuum%str3%%str4%,%str1%%str2%Сапоги Дуума%str3%%str4%
%str1%%str2%Bough of Melandru%str3%%str4%,%str1%%str2%Ветвь Меландру%str3%%str4%
%str1%%str2%Bounty Hunter's Boots%str3%%str4%,%str1%%str2%Сапоги охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Breastplate%str3%%str4%,%str1%%str2%Нагрудник охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Cowl%str3%%str4%,%str1%%str2%Клобук охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Gauntlets%str3%%str4%,%str1%%str2%Латные перчатки охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Gloves%str3%%str4%,%str1%%str2%Перчатки охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Greaves%str3%%str4%,%str1%%str2%Наголенники охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Helmet%str3%%str4%,%str1%%str2%Шлем охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Jerkin%str3%%str4%,%str1%%str2%Колет охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Leggings%str3%%str4%,%str1%%str2%Поножи охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Mantle%str3%%str4%,%str1%%str2%Накидка охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Mask%str3%%str4%,%str1%%str2%Маска охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Pants%str3%%str4%,%str1%%str2%Штаны охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Pauldrons%str3%%str4%,%str1%%str2%Наплечники охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Shoes%str3%%str4%,%str1%%str2%Туфли охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Shoulderpads%str3%%str4%,%str1%%str2%Оплечья охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Tassets%str3%%str4%,%str1%%str2%Набедренники охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Vambraces%str3%%str4%,%str1%%str2%Наручи охотника за головами%str3%%str4%
%str1%%str2%Bounty Hunter's Vestments%str3%%str4%,%str1%%str2%Одеяния охотника за головами%str3%%str4%
%str1%%str2%Bow of the Pale Stag%str3%%str4%,%str1%%str2%Лук Бледного Оленя%str3%%str4%
%str1%%str2%Bow of the White Hart%str3%%str4%,%str1%%str2%Лук Белого Оленя%str3%%str4%
%str1%%str2%Braham's Chestplate%str3%%str4%,%str1%%str2%Нагрудник Брейхама%str3%%str4%
%str1%%str2%Braham's Gauntlets%str3%%str4%,%str1%%str2%Латные перчатки Брейхама%str3%%str4%
%str1%%str2%Braham's Legplates%str3%%str4%,%str1%%str2%Латные поножи Брейхама%str3%%str4%
%str1%%str2%Braham's Mace%str3%%str4%,%str1%%str2%Булава Брейхама%str3%%str4%
%str1%%str2%Braham's Pauldrons%str3%%str4%,%str1%%str2%Наплечники Брейхама%str3%%str4%
%str1%%str2%Braham's Shield%str3%%str4%,%str1%%str2%Щит Брейхама%str3%%str4%
%str1%%str2%Braham's Warboots%str3%%str4%,%str1%%str2%Боевые сапоги Брейхама%str3%%str4%
%str1%%str2%Braham's Warhelm%str3%%str4%,%str1%%str2%Боевой шлем Брейхама%str3%%str4%
%str1%%str2%Bramblethorne%str3%%str4%,%str1%%str2%«Ежевичный шип»%str3%%str4%
%str1%%str2%Branded Backpiece%str3%%str4%,%str1%%str2%Заклеймённый наспинник%str3%%str4%
%str1%%str2%Brawn of Koda%str3%%str4%,%str1%%str2%Мощь Коды%str3%%str4%
%str1%%str2%Brazier of the Broken Voice%str3%%str4%,%str1%%str2%Жаровня Сломленного Голоса%str3%%str4%
%str1%%str2%Brazier of the Scion%str3%%str4%,%str1%%str2%Жаровня Отпрыска%str3%%str4%
%str1%%str2%Brazier of the Sunless%str3%%str4%,%str1%%str2%Жаровня Бессолнечного%str3%%str4%
%str1%%str2%Breath of Flame%str3%%str4%,%str1%%str2%Дыхание пламени%str3%%str4%
%str1%%str2%Breech Loaders%str3%%str4%,%str1%%str2%«Казнозарядники»%str3%%str4%
%str1%%str2%Bronze Axe%str3%%str4%,%str1%%str2%Бронзовый топор%str3%%str4%
%str1%%str2%Bronze Dagger%str3%%str4%,%str1%%str2%Бронзовый кинжал%str3%%str4%
%str1%%str2%Bronze Greatsword%str3%%str4%,%str1%%str2%Бронзовый двуручный меч%str3%%str4%
%str1%%str2%Bronze Hammer%str3%%str4%,%str1%%str2%Бронзовый молот%str3%%str4%
%str1%%str2%Bronze Javelin%str3%%str4%,%str1%%str2%Бронзовый дротик%str3%%str4%
%str1%%str2%Bronze Mace%str3%%str4%,%str1%%str2%Бронзовая булава%str3%%str4%
%str1%%str2%Bronze Pistol%str3%%str4%,%str1%%str2%Бронзовый пистолет%str3%%str4%
%str1%%str2%Bronze Rifle%str3%%str4%,%str1%%str2%Бронзовое ружьё%str3%%str4%
%str1%%str2%Bronze Shield%str3%%str4%,%str1%%str2%Бронзовый щит%str3%%str4%
%str1%%str2%Bronze Spear%str3%%str4%,%str1%%str2%Бронзовое копьё%str3%%str4%
%str1%%str2%Bronze Sword%str3%%str4%,%str1%%str2%Бронзовый меч%str3%%str4%
%str1%%str2%Buccaneer Boots%str3%%str4%,%str1%%str2%Сапоги буканьера%str3%%str4%
%str1%%str2%Buccaneer Coat%str3%%str4%,%str1%%str2%Куртка буканьера%str3%%str4%
%str1%%str2%Buccaneer Gloves%str3%%str4%,%str1%%str2%Перчатки буканьера%str3%%str4%
%str1%%str2%Buccaneer Helm%str3%%str4%,%str1%%str2%Шлем буканьера%str3%%str4%
%str1%%str2%Buccaneer Leggings%str3%%str4%,%str1%%str2%Поножи буканьера%str3%%str4%
%str1%%str2%Buccaneer Shoulders%str3%%str4%,%str1%%str2%Наплечники буканьера%str3%%str4%
%str1%%str2%Build Time: %str5%,%str1%%str2%Время постройки: %str5%
%str1%%str2%Burden of Koda%str3%%str4%,%str1%%str2%Бремя Коды%str3%%str4%
%str1%%str2%Cabalist Boots%str3%%str4%,%str1%%str2%Сапоги каббалиста%str3%%str4%
%str1%%str2%Cabalist Coat%str3%%str4%,%str1%%str2%Куртка каббалиста%str3%%str4%
%str1%%str2%Cabalist Gloves%str3%%str4%,%str1%%str2%Перчатки каббалиста%str3%%str4%
%str1%%str2%Cabalist Hood%str3%%str4%,%str1%%str2%Капюшон каббалиста%str3%%str4%
%str1%%str2%Cabalist Legs%str3%%str4%,%str1%%str2%Поножи каббалиста%str3%%str4%
%str1%%str2%Cabalist Shoulders%str3%%str4%,%str1%%str2%Наплечники каббалиста%str3%%str4%
%str1%%str2%Caithe's Bloom Dagger%str3%%str4%,%str1%%str2%Цветущий кинжал Кейт%str3%%str4%
%str1%%str2%Calcite Antique Artifact%str3%%str4%,%str1%%str2%Старинный кальцитовый артефакт%str3%%str4%
%str1%%str2%Calcite Antique Bastion%str3%%str4%,%str1%%str2%Старинный кальцитовый бастион%str3%%str4%
%str1%%str2%Calcite Antique Blade%str3%%str4%,%str1%%str2%Старинный кальцитовый клинок%str3%%str4%
%str1%%str2%Calcite Antique Brazier%str3%%str4%,%str1%%str2%Старинная кальцитовая жаровня%str3%%str4%
%str1%%str2%Calcite Antique Claymore%str3%%str4%,%str1%%str2%Старинный кальцитовый клеймор%str3%%str4%
%str1%%str2%Calcite Antique Flanged Mace%str3%%str4%,%str1%%str2%Старинный кальцитовый шестопёр%str3%%str4%
%str1%%str2%Calcite Antique Greatbow%str3%%str4%,%str1%%str2%Старинный кальцитовый большой лук%str3%%str4%
%str1%%str2%Calcite Antique Harpoon Gun%str3%%str4%,%str1%%str2%Старинная кальцитовая гарпунная пушка%str3%%str4%
%str1%%str2%Calcite Antique Herald%str3%%str4%,%str1%%str2%Старинный кальцитовый глашатай%str3%%str4%
%str1%%str2%Calcite Antique Impaler%str3%%str4%,%str1%%str2%Старинный кальцитовый пронзатель%str3%%str4%
%str1%%str2%Calcite Antique Musket%str3%%str4%,%str1%%str2%Старинный кальцитовый мушкет%str3%%str4%
%str1%%str2%Calcite Antique Razor%str3%%str4%,%str1%%str2%Старинная кальцитовая бритва%str3%%str4%
%str1%%str2%Calcite Antique Reaver%str3%%str4%,%str1%%str2%Старинный кальцитовый жнец%str3%%str4%
%str1%%str2%Calcite Antique Revolver%str3%%str4%,%str1%%str2%Старинный кальцитовый револьвер%str3%%str4%
%str1%%str2%Calcite Antique Short Bow%str3%%str4%,%str1%%str2%Старинный кальцитовый короткий лук%str3%%str4%
%str1%%str2%Calcite Antique Spire%str3%%str4%,%str1%%str2%Старинный кальцитовый шпиль%str3%%str4%
%str1%%str2%Calcite Antique Trident%str3%%str4%,%str1%%str2%Старинный кальцитовый трезубец%str3%%str4%
%str1%%str2%Calcite Antique Wand%str3%%str4%,%str1%%str2%Старинный кальцитовый жезл%str3%%str4%
%str1%%str2%Calcite Antique Warhammer%str3%%str4%,%str1%%str2%Старинный кальцитовый боевой молот%str3%%str4%
%str1%%str2%Call of the Void%str3%%str4%,%str1%%str2%Зов Пустоты%str3%%str4%
%str1%%str2%Candy Cane Axe%str3%%str4%,%str1%%str2%Леденцовый топор%str3%%str4%
%str1%%str2%Candy Cane Dagger%str3%%str4%,%str1%%str2%Леденцовый кинжал%str3%%str4%
