english,translate
Down in the ruins of Naksi Bay.,"Внизу, в руинах бухты Накси."
Down It!,Выпей до дна!
Downed Enemy,Поверженный враг
"Downed NPCs are indicated on the mini map by a white skull icon. Downed players use the same icon, but it will be blue.","Поваленные NPC обозначаются на мини-карте белым значком черепа. Поваленные игроки используют тот же значок, но он будет синим."
Downed Penalty,Штраф за повержение
Downed Penalty: %num1%,Штраф за повержение: %num1%
Downed Player,Поверженный игрок
Downed raptors rejoin the fight in: %str1%,Поверженные рапторы вернутся в бой через: %str1%
Downed Skill 2 Unlocked,Навык в нокдауне 2 разблокирован
Downed Skill 3 Unlocked,Навык в нокдауне 3 разблокирован
Downed Skills,Навыки в нокдауне
Download in Foreground?,Загрузить на переднем плане?
Download in Progress,Загрузка...
Download Professor Portmatt's research from his lab in Bloodtide Coast.,Загрузите исследование профессора Портматта из его лаборатории на Кровавом побережье.
Download Region?,Загрузить регион?
Download the software module from an Inquest terminal and use it to update the software for IG-6417.,Загрузите программный модуль с терминала Инквизиции и используйте его для обновления ПО для IG-6417.
"Doyen,    Do not weep for me. I chose this. To give my soul for the preservation of your great works, that your secrets may forever endure...it is more than this astrologer deserves. There can be no higher privilege. No greater honor.    Our star is grown ascendant by your wisdom. This, you know. I have read it for your eminence many times, here in this tower. When I meet the All Seer, I will carry with me the endless pride of having known and served you, my doyen.    My friend. My master of ages. My dearest Sidony.    Farewell,  Your Raul","Доайен, Не плачь по мне. Я выбрал это. Отдать свою душу за сохранение твоих великих трудов, чтобы твои тайны вечно сохранялись... это больше, чем заслуживает этот астролог. Не может быть более высокой привилегии. Большей чести.
    Наша звезда вознеслась благодаря твоей мудрости. Ты это знаешь. Я читал это для твоего превосходительства много раз, здесь, в этой башне. Когда я встречу Всевидящего, я понесу с собой бесконечную гордость от того, что знал и служил тебе, мой доайен.
    Мой друг. Мой властелин веков. Моя дражайшая Сидони.
    Прощай, Твой Рауль"
DPI Scaling,Масштабирование DPI
DPS: %num1%Damage: %num2%Time: %num3%,"Урон: %num1%, Повреждения: %num2%, Время: %num3%"
Draconic Aether Cleanser[s],[Очиститель|Очистителя|Очистителей] драконьего эфира
Draconic Axe Skin[s],[Облик|Облика|Обликов] драконьего топора
Draconic Dagger Skin[s],[Облик|Облика|Обликов] драконьего кинжала
Draconic Focus Skin[s],[Облик|Облика|Обликов] драконьего фокуса
Draconic Greatsword Skin[s],[Облик|Облика|Обликов] драконьего большого меча
Draconic Hammer Skin[s],Облик[|а|ов] драконьего молота
"Draconic Headdress Box[pl:""Boxes""]",Коробка с драконьим головным убором[ми|ой|ов]
Draconic Longbow Skin[s],Облик[|а|ов] драконьего длинного лука
Draconic Mace Skin[s],Облик[|а|ов] драконьей булавы
Draconic Pistol Skin[s],Облик[|а|ов] драконьего пистолета
Draconic Rifle Skin[s],Облик[|а|ов] драконьей винтовки
Draconic Scepter Skin[s],Облик[|а|ов] драконьего скипетра
Draconic Shield Skin[s],Облик[|а|ов] драконьего щита
Draconic Short Bow Skin[s],Облик[|а|ов] драконьего короткого лука
Draconic Staff Skin[s],Облик[|а|ов] драконьего посоха
Draconic Sword Skin[s],Облик[|а|ов] драконьего меча
Draconic Torch Skin[s],Облик[|а|ов] драконьего факела
Draconic Tribute[s],[Драконья дань|Драконьи дани|Драконьих даней]
Draconic Warhorn Skin[s],Облик[|а|ов] драконьего рога
"Draconic Weapon Box[pl:""Boxes""]",[Сундук|Сундука|Сундуков] с драконьим оружием
Draconic Weapons,Драконье оружие
Draconic Wings Backpack and Glider Combo[s],Комплект[|а|ов] «Драконьи крылья» (ранец и планер)
Draconic Wings Backpack[s],Ранец[|а|ов] «Драконьи крылья»
Draconic Wings Glider[s],[Планер|Планера|Планеров] «Крылья дракона»
Draconis Mons Cache[s],[Тайник|Тайника|Тайников] Драконис Монс
Draconis Mons Empowerment[s],[Усиление|Усиления|Усилений] Драконис Монс
Draconis Mons Reward Track,Тропа наград Драконис Монс
"Draconology in a New Cycle  By: Explorer Kurt Bengtsson    The more personal facets of Tyria's dragonkind have long been wrapped in mystery. In my brief conversations with the Elder Prismatic Dragon, Aurene—shortly after the Dragonvoid crisis in Cantha—she admitted that despite her ascension, she was only a couple years short of a decade. With her consent, I was allowed to ask some more personal questions.    Launching right into the thick of it, I asked Aurene whether she and her brother Vlast were part of Glint's only clutch of eggs. Despite the memories imprinted by the time of her hatching or later uncovered by her gleaning of the Scrying Pool, Aurene was ultimately unsure. Historical records of encounters with Glint allude to her having had more than two eggs; what happened to the rest of them has been lost to the annals of history. But as Forgotten and Exalted records denote, Glint's clutch was created and protected for the purpose of eventually deposing and replacing the Elder Dragons, (Taimi, 27). Aurene found this detail poignant as she described her brief and final conversations with Soo-Won, and the regret she'd expressed with regards to their raising, having created the other Elder Dragons as tools to serve some cosmic purpose without much thought to how that would affect them, and how they would later connect (or not) with other living beings.     There has been much discourse over whether all dragons can create their own eggs and then suffuse them with enough magic for a hatchling to form. All experts in the field agree, Elder Dragons and their direct offspring are seemingly set apart from the rest of dragonkind, all possessing the ability to shape and create life with power to outmatch the human gods. That Glint was freed by the Forgotten and then able to sow the seeds of her elder family's downfall was nothing short of a miracle.    The specifics of elder dragon parentage are still conjecture at best, though. By Aurene's account, her grandsire expressed some amount of remorse for having killed her and possibly her mother. It's unclear if Kralkatorrik was driven entirely by the early coalescing effects of the Dragonvoid or if he was also guided by visions of his own, always knowing he and his offspring would have to die for Aurene to ascend. What is most interesting is that Kralkatorrik's capacity for empathy, connection, and resonance—albeit rudimentary and corruptible—was a consistent throughline from Soo-Won down to his own offspring, something not witnessed in his siblings (Taimi, 53).","Драконология в новом цикле  Автор: исследователь Курт Бенгтссон    Более личные аспекты драконьего рода Тирии долгое время были окутаны тайной. В моих кратких беседах со Старшей Призматической Драконицей, Аурен — вскоре после кризиса Драконьей Пустоты в Канте — она призналась, что, несмотря на своё вознесение, ей не хватало всего пары лет до десятилетия. С её согласия мне было позволено задать несколько более личных вопросов.    Сразу перейдя к делу, я спросил Аурен, были ли она и её брат Власт единственной кладкой яиц Глинт. Несмотря на воспоминания, запечатлённые ко времени её вылупления или позже обнаруженные при изучении Оракульного Озера, Аурен не была уверена. Исторические записи о встречах с Глинт намекают на то, что у неё было более двух яиц; что случилось с остальными, затерялось в анналах истории. Но, как отмечают записи Забытых и Вознесённых, кладка Глинт была создана и защищена с целью в конечном итоге свергнуть и заменить Старших Драконов (Тайми, 27). Аурен сочла эту деталь пронзительной, описывая свои краткие и последние разговоры с Су-Вон и сожаление, которое та выразила по поводу их воспитания, создав других Старших Драконов как инструменты для служения некой космической цели, не задумываясь о том, как это повлияет на них и как они впоследствии будут (или не будут) взаимодействовать с другими живыми существами.     Было много споров о том, могут ли все драконы создавать собственные яйца и наполнять их достаточной магией для формирования детёныша. Все эксперты в этой области согласны, что Старшие Драконы и их прямые потомки, по-видимому, выделяются среди остального драконьего рода, все обладая способностью формировать и создавать жизнь с силой, превосходящей человеческих богов. То, что Глинт была освобождена Забытыми и затем смогла посеять семена падения своей старшей семьи, было не чем иным, как чудом.    Однако подробности родительства Старших Драконов всё ещё остаются лишь догадками. По словам Аурен, её дед выразил некоторое раскаяние за то, что убил её и, возможно, её мать. Неясно, был ли Кралькаторрик полностью движим ранними объединяющими эффектами Драконьей Пустоты или же он также руководствовался собственными видениями, всегда зная, что он и его потомство должны умереть, чтобы Аурен вознеслась. Что наиболее интересно, так это то, что способность Кралькаторрика к эмпатии, связи и резонансу — хоть и примитивная и подверженная порче — была последовательной линией, идущей от Су-Вон к его собственному потомству, чего не наблюдалось у его собратьев (Тайми, 53)."
Draft of Committee Presentation,Черновик презентации для комитета
Drag a manipulator ring to rotate the decoration on its corresponding axis. Press again to toggle the all-axis manipulator ball. Hold SHIFT while clicking on a ring to rotate in 45-degree increments.,"Потяните кольцо манипулятора, чтобы повернуть украшение вокруг соответствующей оси. Нажмите ещё раз, чтобы переключиться на шар манипулятора для всех осей. Удерживайте SHIFT при щелчке по кольцу, чтобы поворачивать шагами по 45 градусов."
Drag a squad member nameplate here to create a new subgroup.,"Перетащите сюда табличку участника отряда, чтобы создать новую подгруппу."
Drag an item here,Перетащите предмет сюда
Drag an item here to craft new items.,"Перетащите предмет сюда, чтобы создать новые предметы."
Drag Salt Block Offering,Подношение солевого блока Драга
Drag the manipulator handles to reposition the decoration. Drag the squares to move in two axes at once.,"Перетащите ручки манипулятора, чтобы переместить украшение. Перетащите квадраты, чтобы перемещать по двум осям одновременно."
Drag the manipulator to scale the decoration uniformly in all directions.,"Перетащите манипулятор, чтобы равномерно масштабировать украшение во всех направлениях."
Dragon Amulet,Амулет дракона
Dragon Arena,Арена дракона
Dragon Ball Champion's Chest[s] of 10 Divine Lucky Envelopes,[Сундук|Сундука|Сундуков] чемпиона по драконболу с 10 божественными счастливыми конвертами
Dragon Ball Champion's Divine Lucky Envelope[s],[Божественный счастливый конверт|Божественного счастливого конверта|Божественных счастливых конвертов] чемпиона по драконболу
Dragon Ball Champion's Stack[s] of 5 Divine Lucky Envelopes,[Стопка|Стопки|Стопок] чемпиона по драконболу с 5 божественными счастливыми конвертами
Dragon Banner Tactic[s],[Тактика|Тактики|Тактик] знамени дракона
Dragon Bash Achievements: %num1%,Достижения «Пиршества Дракона»: %num1%
Dragon Bash Annual Achievements: %num1%,Годовые достижения «Пиршества Дракона»: %num1%
Dragon Bash Arena,Арена Праздника Дракона
Dragon Bash Armor,Броня «Пиршества Дракона»
Dragon Bash Banner[s],[Знамя|Знамени|Знамён] Пляски дракона
Dragon Bash Candy,Конфеты «Пиршества Дракона»
Dragon Bash Candy Vendor,Торговец конфетами «Пиршества Дракона»
"Dragon Bash festivities, including the Effigy Ceremony, continue in Lion's Arch despite disturbances.","Празднества Драконьего удара, включая Церемонию чучела, продолжаются в Львиной Арке, несмотря на беспорядки."
Dragon Bash Firework Launcher[s],[Пусковая установка|Пусковой установки|Пусковых установок] фейерверков Пляски дракона
Dragon Bash Food Vendor,Торговец едой Праздника Дракона
Dragon Bash has not yet begun.,Драконий удар ещё не начался.
Dragon Bash Hologram Projector,Голографический проектор Праздника Дракона
Dragon Bash Homestead Recipes,Рецепты усадьбы Праздника Дракона
Dragon Bash in Lion's Arch,Драконий удар в Львиной Арке
Dragon Bash is in full swing in Lion's Arch. Catch the fireworks shows this weekend.,Драконий удар в самом разгаре в Львиной Арке. Ловите фейерверки в эти выходные.
Dragon Bash Kite[s],[Воздушный змей|Воздушного змея|Воздушных змеев] Пляски дракона
Dragon Bash Minis,Миниатюры Праздника Дракона
Dragon Bash Potion Vendor,Торговец зельями Праздника Дракона
Dragon Bash Prize Coffer[s],[Сундук|Сундука|Сундуков] с призами Пляски дракона
Dragon Bash Prizes,Призы Праздника Дракона
Dragon Bash Pylon[s],[Пилон|Пилона|Пилонов] Пляски дракона
Dragon Bash Reward Track,Трек наград Праздника Дракона
Dragon Bash Thanks,Благодарности Праздника Дракона
Dragon Bash Victory Coffer[s],[Сундук|Сундука|Сундуков] победы Пляски дракона
Dragon Bash Weapons,Оружие Праздника Дракона
Dragon Bash Weekly Trader,Еженедельный торговец Праздника Дракона
Dragon Bash Windcatcher[s],[Флюгер|Флюгера|Флюгеров] Пляски дракона
Dragon Bash: Celebration,Драконий удар: Торжество
Dragon Bash: Effigy Ceremony,Драконий удар: Церемония чучела
Dragon Bashers Completed,Участники Драконьего удара завершены
Dragon Blast,Драконий взрыв
Dragon Bomb,Драконья бомба
Dragon Cancel,Отмена дракона
Dragon Candy Bag,Драконий мешочек с конфетами
Dragon Captured,Дракон захвачен
Dragon Card[s],[Карта|Карты|Карт] дракона
Dragon Chest[s],[Сундук|Сундука|Сундуков] дракона
Dragon Coffer[s],[Ларец|Ларца|Ларцов] дракона
Dragon Corruption,Порча дракона
Dragon Crystal Node[s],[Узел|Узла|Узлов] драконьего кристалла
Dragon Decade Axe Skin[s],[Облик|Облика|Обликов] топора «Драконье десятилетие»
Dragon Decade Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Драконье десятилетие»
Dragon Decade Focus Skin[s],[Облик|Облика|Обликов] фокуса «Драконье десятилетие»
Dragon Decade Greatsword Skin[s],[Облик|Облика|Обликов] большого меча «Драконье десятилетие»
Dragon Decade Hammer Skin[s],[Облик|Облика|Обликов] молота «Драконье десятилетие»
Dragon Decade Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Драконье десятилетие»
Dragon Decade Mace Skin[s],[Облик|Облика|Обликов] булавы «Драконье десятилетие»
Dragon Decade Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Драконье десятилетие»
Dragon Decade Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Драконье десятилетие»
Dragon Decade Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Драконье десятилетие»
Dragon Decade Shield Skin[s],[Облик|Облика|Обликов] щита «Драконье десятилетие»
Dragon Decade Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Драконье десятилетие»
Dragon Decade Spear Skin[s],[Облик|Облика|Обликов] копья «Десятилетие дракона»
Dragon Decade Staff Skin[s],[Облик|Облика|Обликов] посоха «Десятилетие дракона»
Dragon Decade Sword Skin[s],[Облик|Облика|Обликов] меча «Десятилетие дракона»
Dragon Decade Torch Skin[s],[Облик|Облика|Обликов] факела «Десятилетие дракона»
Dragon Decade Warhorn Skin[s],[Облик|Облика|Обликов] рога «Десятилетие дракона»
Dragon Effigy,Чучело дракона
Dragon Emblem Cape now available!,Плащ с эмблемой дракона теперь доступен!
Dragon Emblem Cape[s],[Плащ|Плаща|Плащей] с эмблемой дракона
Dragon Essence Axe Skin[s],[Облик|Облика|Обликов] топора «Сущность дракона»
Dragon Essence Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Сущность дракона»
Dragon Essence Focus Skin[s],[Облик|Облика|Обликов] фокуса «Сущность дракона»
Dragon Essence Greatsword Skin[s],[Облик|Облика|Обликов] большого меча «Сущность дракона»
Dragon Essence Hammer Skin[s],[Облик|Облика|Обликов] молота «Сущность дракона»
Dragon Essence Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Сущность дракона»
Dragon Essence Mace Skin[s],[Облик|Облика|Обликов] булавы «Сущность дракона»
Dragon Essence Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Сущность дракона»
Dragon Essence Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Сущность дракона»
Dragon Essence Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Сущность дракона»
Dragon Essence Shield Skin[s],[Облик|Облика|Обликов] щита «Сущность дракона»
Dragon Essence Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Сущность дракона»
Dragon Essence Spear Skin[s],[Облик|Облика|Обликов] копья «Сущность дракона»
Dragon Essence Staff Skin[s],[Облик|Облика|Обликов] посоха «Сущность дракона»
Dragon Essence Sword Skin[s],[Облик|Облика|Обликов] меча «Сущность дракона»
Dragon Essence Torch Skin[s],[Облик|Облика|Обликов] факела «Сущность дракона»
Dragon Essence Warhorn Skin[s],[Облик|Облика|Обликов] рога «Сущность дракона»
Dragon Essence Weapons,Оружие «Сущность дракона»
"Dragon Eye Infusion Box[pl:""Boxes""]",Ящик с усилением «Глаз дракона»[|а|ов]
Dragon Eye Infusions,Инфузии «Глаз дракона»
Dragon fight bad. Lose many skritt. But we fight! Go to Eye and lend hand. Maybe two. Then we help you.—Ftokchak,Дракон драка плохо. Потерять много скритт. Но мы драться! Иди к Глазу и дай руку. Может две. Тогда мы помогать тебе.—Фтокчак
Dragon Finale,Финал дракона
Dragon Finisher,Драконий финишер
Dragon Fireworks Package[s],[Набор|Набора|Наборов] драконьих фейерверков
Dragon Hatchling Doll Adornments[s],[Украшение|Украшения|Украшений] для куклы-дракончика
Dragon Hatchling Doll Eye[s],[Глаз|Глаза|Глаз] куклы-дракончика
Dragon Hatchling Doll Frame[s],[Основа|Основы|Основ] куклы-дракончика
Dragon Hatchling Doll Hide[s],[Шкурка|Шкурки|Шкурок] куклы-дракончика
Dragon Hatchling Doll[s],[Кукла|Куклы|Кукол]-дракончик[а|ов|ов]
Dragon Hologram,Драконий голограмма
Dragon Hologram Generator[s],[Генератор|Генератора|Генераторов] голограммы дракона
"Dragon Horns[pl:""Horns""]",[Драконьи рога|Драконовы рога|Драконовых рогов]
Dragon Kama Skin[s],Облик[|а|ов] драконьего кама
Dragon Kick,Удар дракона
Dragon Launch,Запуск дракона
Dragon magic is escaping! Contain the magic and keep the crystals balanced!,Драконья магия вырывается! Сдержите магию и сохраняйте баланс кристаллов!
Dragon Mask Skin[s],Облик[|а|ов] драконьей маски
Dragon Mastery Crystal[s] 1,Кристалл[|а|ов] драконьего мастерства 1
Dragon Mastery Crystal[s] 2,Кристалл[|а|ов] драконьего мастерства 2
Dragon Mastery Crystal[s] 3,Кристалл[|а|ов] драконьего мастерства 3
Dragon Mastery Crystal[s] 4,Кристалл[|а|ов] драконьего мастерства 4
Dragon Mastery Crystal[s] 5,Кристалл[|а|ов] драконьего мастерства 5
Dragon Minion,Прислужник дракона
Dragon Minions,Прислужники дракона
Dragon Mold[s],Форм[а|ы|] дракона
Dragon Parentage and Family,Происхождение и семья дракона
Dragon Piñata,Пиньята-дракон
Dragon Plate[s],Пластин[а|ы|] дракона
Dragon Punch,Удар дракона
Dragon Slash—Boost,Рассечение дракона — Ускорение
Dragon Slash—Force,Рассечение дракона — Сила
Dragon Slash—Reach,Рассечение дракона — Досягаемость
Dragon Spirit Focus Skin[s],Облик[|а|ов] фокуса «Драконий дух»
Dragon Statue[s],Стату[я|и|й] дракона
Dragon Stomp,Драконий топот
Dragon Surge,Драконий рывок
Dragon Talon,Драконий коготь
Dragon Token[s],Жетон[|а|ов] дракона
Dragon Trigger can only be used while wielding the gunsaber.,Драконий спуск можно использовать только с оружием-мечом.
Dragon Trigger—Locked,Драконий спуск — заблокирован
"Dragon Watch's Regalia[pl:""Regalia""]",Драконья регалия
Dragon's Breath Bun[s],Булочк[а|и|ек] «Дыхание дракона»
Dragon's Breath Lantern[s],Фонар[ь|я|ей] «Дыхание дракона»
Dragon's Challenge,Испытание дракона
Dragon's Despair,Отчаяние дракона
Dragon's End Contributor,Помощник Края Дракона
Dragon's End Fishing License[s],Лицензи[я|и|й] на рыбалку в Драконьем конце
Dragon's End Fishing Reward[s],[Награда|Награды|Наград] за рыбалку в Логове дракона
Dragon's End Reward Track,Трек наград «Конец Дракона»
Dragon's End: Commander's Choice Chest[s],Сундук командира из Dragon’s End
Dragon's End: Hero's Choice Chest[s],[Сундук|Сундука|Сундуков] выбора героя в Логове дракона
Dragon's Eye Circlet[s],[Венец|Венца|Венцов] Драконьего ока
Dragon's Fury,Ярость Дракона
Dragon's Grove,Роща Дракона
Dragon's Grove [lbracket]D[rbracket],Роща Дракона [lbracket]D[rbracket]
Dragon's Intricate Gossamer Insignia[s],Сложная драконья инсигния из тончайшей паутины
Dragon's Jade Aspect Skin[s],[Облик|Облика|Обликов] нефритового аспекта дракона
Dragon's Jade Avenger Skin[s],[Облик|Облика|Обликов] нефритового мстителя дракона
Dragon's Jade Blunderbuss Skin[s],[Облик|Облика|Обликов] нефритового мушкетона дракона
Dragon's Jade Cudgel Skin[s],[Облик|Облика|Обликов] нефритовой дубинки дракона
Dragon's Jade Flame Skin[s],[Облик|Облика|Обликов] нефритового пламени дракона
Dragon's Jade Flintlock Skin[s],[Облик|Облика|Обликов] нефритового кремнёвого пистолета дракона
Dragon's Jade Harbinger Skin[s],[Облик|Облика|Обликов] нефритового предвестника дракона
Dragon's Jade Hornbow Skin[s],[Облик|Облика|Обликов] нефритового рогового лука дракона
Dragon's Jade Kris Skin[s],[Облик|Облика|Обликов] нефритового криса дракона
Dragon's Jade Lacerator Skin[s],[Облик|Облика|Обликов] нефритового раздирателя дракона
Dragon's Jade Needler Skin[s],Облик[|а|ов] «Драконий нефритовый игольник»
Dragon's Jade Quarterstaff Skin[s],Облик[|а|ов] «Драконий нефритовый посох»
Dragon's Jade Reaver Skin[s],Облик[|а|ов] «Драконий нефритовый жнец»
Dragon's Jade Truncheon Skin[s],Облик[|а|ов] «Драконья нефритовая дубинка»
Dragon's Jade Wall Skin[s],Облик[|а|ов] «Драконий нефритовый щит»
Dragon's Jade Warhammer Skin[s],Облик[|а|ов] «Драконий нефритовый боевой молот»
"Dragon's Jade Weapon Box[pl:""Boxes""]",[Сундук|Сундука|Сундуков] с драконьим нефритовым оружием
Dragon's Jade Weapons,Оружие Драконьего нефрита
Dragon's Might,Драконья мощь
Dragon's Orichalcum Imbued Inscription[s],Напитанн[ая орихалком гравировка|ые орихалком гравировки|ых орихалком гравировок] Дракона
Dragon's Pounce,Драконий прыжок
Dragon's Revelry Starcake[s],Звёздный пирог[|а|ов] драконьего веселья
Dragon's Stand (Pact Base Camp),Оплот Дракона (Базовый лагерь Пакта)
Dragon's Stand Respite,Приют Оплота Дракона
Dragon's Stand Tiger Refuge Sign,Вывеска тигриного убежища Оплота Дракона
Dragon's Stand: Broken Altar,Оплот Дракона: Разрушенный алтарь
Dragon's Stand: Commander's Choice Chest[s],Сундук командира из Драконьей заставы
Dragon's Tooth Lantern[s],Фонар[ь|я|ей] «Зуб дракона»
Dragon's Watch Backpack Voucher Preview,Предпросмотр ваучера на ранец Дозора Дракона
Dragon's Watch Cape now available!,Плащ Дозора Дракона теперь доступен!
Dragon's Watch Cape[s],Плащ[|а|ей] «Дозор Дракона»
Dragon's Watch Dye Container,Контейнер с краской Дозора Дракона
Dragon's Watch Dye Pack,Набор красок Дозора Дракона
Dragon's Watch Dye Set[s],Набор[|а|ов] красителей «Дозор Дракона»
Dragon's Watch Glider Voucher Preview,Предпросмотр ваучера на дельтаплан Дозора Дракона
Dragon's Watch Mount Skin Voucher Preview,Предпросмотр ваучера на облик ездового животного Дозора Дракона
Dragon's Watch Outfit Voucher Preview,Предпросмотр ваучера на наряд Дозора Дракона
Dragon's Watch Regalia Appearance Package,Набор внешности «Регалии Дозора Дракона»
Dragon's Watch Regalia Appearance Package now available!,Набор внешности «Регалии Дозора Дракона» теперь доступен!
Dragon's Watch Regalia Outfit[s],Костюм[|а|ов] регалий Дозора Дракона
Dragon's Watch Voucher Pack,Набор ваучеров Дозора Дракона
Dragon's Watch Weapon Voucher Preview,Предпросмотр ваучера на оружие Дозора Дракона
Dragon's Wings,Крылья дракона
Dragon's Wrath,Гнев дракона
Dragonbone Chest[s],Сундук[|а|ов] из драконьей кости
"Dragonet[pl:""Dragonets""]",[Дракончик|дракончика|дракончиков]
Dragonfall (Underground),Падение дракона (Подземелье)
Dragonfall Coffer[s],Ларец[|а|ов] Падения Дракона
Dragonfall Empowerment[s],[Укрепление|Укрепления|Укреплений] Драконьего падения
Dragonfall Reward Track,Трек наград «Падение дракона»
"Dragonfish Candy[pl:""Candies""]",[Конфета|Конфеты|Конфет] «Рыба-дракон»
