english,translate
"Flame Legion Light Armor Box[pl:""Boxes""]",Коробка лёгкой брони Flame Legion
"Flame Legion Medium Armor Box[pl:""Boxes""]",Коробка средних доспехов Flame Legion
"Flame Legion Molten Materials Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с расплавленными материалами Легиона Пламени
Flame Legion needs assistance. Come to the Eye. Ask around how you can help. We'll return the favor when it's time.—Efram,"Flame Legion нужна помощь. Приходите в Око. Спросите, чем можете помочь. Мы отплатим той же монетой, когда придёт время. — Эфрам"
Flame Legion Power Source,Источник силы Flame Legion
"Flame Legion Reward Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с наградой Легиона Пламени
Flame Legion Shadowblade,Теневой клинок Flame Legion
"Flame Legion Shadowblade Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей теневого клинка Легиона Пламени
"Flame Legion shaman Mergath Flarekin is coming for the Citadel's top brass, and he has a powerful ritual prepared for the battle. Make sure you're there to face him.","Шаман Flame Legion Мергат Фларекин идёт на высшее командование Цитадели, и у него есть мощный ритуал, приготовленный для битвы. Убедитесь, что вы там, чтобы встретиться с ним."
Flame Legion Shrine,Святилище Flame Legion
Flame Legion Slayer,Убийца Flame Legion
Flame Legion Smoke Shaman,Дымовой шаман Flame Legion
Flame Legion Speargun,Гарпун Flame Legion
Flame Legion Special Mission Document[s],Документ особого задания Flame Legion
Flame Legion Stalker,Сталкер Flame Legion
"Flame Legion Stalker Loot Box[pl:""Boxes""]",Ларец[|а|ов] добычи Странника Легиона Пламени
"Flame Legion Supply Box[pl:""Boxes""]",Коробка с припасами Flame Legion
Flame Legion Support Mark[s],Знак[|а|ов] поддержки Flame Legion
Flame Legion Supporter: Tier 1,Сторонник Flame Legion: Уровень 1
Flame Legion Supporter: Tier 2,Сторонник Flame Legion: Уровень 2
Flame Legion Supporter: Tier 3,Сторонник Flame Legion: Уровень 3
Flame Legion Supporter: Tier 4,Сторонник Flame Legion: Уровень 4
Flame Legion Supporter: Tier 5,Сторонник Flame Legion: Уровень 5
Flame Legion Tornado,Торнадо Flame Legion
Flame Legion Turret,Турель Flame Legion
Flame Legion turret[s],Турель[|и|ей] Flame Legion
Flame Legion Unarmed,Безоружный Flame Legion
Flame Legions wins the Derby!,Легион Пламени выигрывает Дерби!
Flame Mace Skin[s],Облик[|а|ов] булавы «Пламя»
Flame Missile,Пламенная Ракета
Flame On,Зажги
Flame Out,Пламя Вовне
Flame Overload,Перегрузка Пламени
Flame Pistol Skin[s],Облик[|а|ов] пистолета «Пламя»
Flame Pool,Лужа пламени
Flame Prison,Огненная тюрьма
Flame Punch,Огненный удар
Flame Ram,Flame Ram
Flame Ram Blueprint[s],Чертёж[|а|ей] тарана «Пламя»
Flame Ram Build Site,Место постройки огненного тарана
Flame Ram Controller,Контроллер огненного тарана
Flame Ram Mastery II: Flame Blast now applies Structural Vulnerability to gates,Flame Ram Mastery II: Flame Blast теперь накладывает Структурную уязвимость на ворота
Flame Ram Mastery III: Reduce the recharge on flame ram skills,Flame Ram Mastery III: Уменьшает время восстановления умений огненного тарана
Flame Ram Mastery IV: Skill—Impact Slam,Мастерство огненного тарана IV: Навык — Ударный таран
Flame Ram Mastery V: Skill—Iron Will,Мастерство огненного тарана V: Навык — Железная воля
Flame Rifle Skin[s],Облик[|а|ов] винтовки «Пламя»
Flame Scepter Skin[s],[Облик|Облика|Обликов] «Пламенный скипетр»
Flame Shield Generator,Генератор огненного щита
Flame Short Bow Skin[s],[Облик|Облика|Обликов] «Пламенный короткий лук»
Flame Spear Skin[s],[Облик|Облика|Обликов] «Пламенное копьё»
Flame Speargun Skin[s],[Облик|Облика|Обликов] «Пламенный гарпун»
Flame Special Mission: Apothecary,Специальная миссия Пламени: Аптекарь
Flame Special Mission: False Effigies,Специальная миссия Пламени: Ложные чучела
Flame Special Mission: Feel the Pulse,Специальная миссия Пламени: Почувствуй пульс
Flame Special Mission: Fired Up,Специальная миссия Пламени: Разогрев
Flame Special Mission: Swatting Mosquitos,Специальная миссия Пламени: Прихлопывание комаров
Flame Spit,Плевок пламени
Flame Staff Skin[s],[Облик|Облика|Обликов] «Пламенный посох»
Flame Stream,Поток пламени
Flame Temple<br>Tombs,Храм Пламени<br>Гробницы
Flame Touch,Прикосновение пламени
Flame Trident Skin[s],[Облик|Облика|Обликов] «Пламенный трезубец»
Flame Typhoon,Пламенный тайфун
Flame Vortex,Пламенный вихрь
Flame Warhorn Skin[s],[Облик|Облика|Обликов] «Пламенный боевой рог»
Flame Wreath,Венок пламени
Flame-Bearing Gargoyle[s],Несущая пламя [горгулья|горгульи|горгулий]
"Flamefin Betta[pl:""Bettas""]",Огненный петух
Flamekissed Gloves Skin[s],Поцелованный пламенем [облик|облика|обликов] перчаток
Flamekissed Light Armor Skin[s],Поцелованный пламенем [облик|облика|обликов] лёгкой брони
Flamekissed Mantle Skin[s],Поцелованный пламенем [облик|облика|обликов] оплечья
Flamekissed Mantle[s],Поцелованное пламенем [оплечье|оплечья|оплечий]
Flamekissed Mask Skin[s],Поцелованный пламенем [облик|облика|обликов] маски
Flamekissed Mask[s],Поцелованная пламенем [маска|маски|масок]
Flamekissed Pants Skin[s],Поцелованный пламенем [облик|облика|обликов] штанов
Flamekissed Shoes Skin[s],[Облик|Облика|Обликов] обуви «Поцелованный пламенем»
Flamekissed Vest Skin[s],[Облик|Облика|Обликов] жилета «Поцелованный пламенем»
Flamekissed Vest[s],[Жилет|Жилета|Жилетов] «Поцелованный пламенем»
Flames take this dredge garbage!,"Пламя, поглоти этот дрэдж-мусор!"
Flameseeker Verse,Строфа Ищущего Пламя
Flamethrower Supplies,Припасы для огнемёта
Flamethrower Tank Buff,Бафф бака огнемёта
Flamethrower troops will join the assault due to your efforts!,Благодаря вашим усилиям войска с огнемётами присоединятся к штурму!
Flametouched Husk,"Оболочка, тронутая пламенем"
Flamewalker Armguards Skin[s],[Облик|Облика|Обликов] наручей «Огнеход»
Flamewalker Boots Skin[s],[Облик|Облика|Обликов] сапог «Огнеход»
Flamewalker Coat Skin[s],[Облик|Облика|Обликов] куртки «Огнеход»
Flamewalker Coat[s],[Куртка|Куртки|Курток] «Огнеход»
Flamewalker Grymm Svaard[s],[Гримм Свард|Гримма Сварда|Гриммов Свардов] «Огнеход»
Flamewalker Hat Skin[s],[Облик|Облика|Обликов] шляпы «Огнеход»
Flamewalker Hat[s],[Шляпа|Шляпы|Шляп] «Огнеход»
Flamewalker Leggings Skin[s],[Облик|Облика|Обликов] поножей «Огнеход»
Flamewalker Medium Armor Skin[s],[Облик|Облика|Обликов] средних доспехов «Огнеход»
Flamewalker Shoulderpads Skin[s],[Облик|Облика|Обликов] наплечников «Огнеход»
Flamewrath Chestplate Skin[s],[Облик|Облика|Обликов] нагрудника «Пламенный гнев»
Flamewrath Chestplate[s],[Нагрудник|Нагрудника|Нагрудников] «Пламенный гнев»
Flamewrath Gauntlets Skin[s],[Облик|Облика|Обликов] перчаток «Гнев пламени»
Flamewrath Heavy Armor Skin[s],[Облик|Облика|Обликов] тяжёлой брони «Гнев пламени»
Flamewrath Helm Skin[s],[Облик|Облика|Обликов] шлема «Гнев пламени»
Flamewrath Helm[s],[Шлем|Шлема|Шлемов] «Гнев пламени»
Flamewrath Legplates Skin[s],[Облик|Облика|Обликов] набедренников «Гнев пламени»
Flamewrath Pauldrons Skin[s],[Облик|Облика|Обликов] наплечников «Гнев пламени»
Flamewrath Warboots Skin[s],[Облик|Облика|Обликов] сапог «Гнев пламени»
Flaming Arrow,Пылающая стрела
Flaming Arrows • Crippling Shot,Пламенные стрелы • Калечащий выстрел
Flaming Beacon[s],[Пылающий маяк|Пылающих маяка|Пылающих маяков]
Flaming Dodge,Пылающий уклон
Flaming Effigy Piece[s],[Кусок пылающего чучела|Куска пылающего чучела|Кусков пылающего чучела]
"Flaming Fire Flakes[pl:""Flakes""]",[Пылающие огненные хлопья|Пылающих огненных хлопьев|Пылающих огненных хлопьев]
Flaming Gargoyle,Пылающая горгулья
Flaming Scepter,Пылающий скипетр
Flaming Scepter Fragment,Фрагмент пылающего скипетра
Flaming Scepter[s],[Пылающий скипетр|Пылающих скипетра|Пылающих скипетров]
Flaming Spread Shot,Пылающий разбросанный выстрел
Flaming Strike,Пылающий удар
Flaming Tar,Пылающая смола
Flaming Weapon,Пылающее оружие
Flammable Pool,Воспламеняющаяся лужа
Flanking Shank,Фланговый удар кинжалом
Flanking Stab,Фланговый удар
"Flapjack Octopus[pl:""Octopuses""]",Плюющаяся Осьмино[г|ги|гов]
Flapjacks isn't hungry right now.,Блинчики сейчас не голодны.
Flare Dye[s],[Краска|Краски|Красок] «Вспышка»
Flare Orb,Сигнальная сфера
Flare-Marked Skyscale Skin[s],[Облик скайскейла с меткой вспышки|Облика скайскейла с меткой вспышки|Обликов скайскейла с меткой вспышки]
Flash and Brand,Вспышка и клеймо
Flash on Unread Messages,Вспышка при непрочитанных сообщениях
Flash to target area.,Вспышка в область цели.
Flash-bang Grenade,Светошумовая граната
Flashbang Trap,Ловушка со светошумовой гранатой
Flashing Arc,Мерцающая дуга
Flashing Blade,Мерцающий клинок
Flashing Crescent,Мерцающий полумесяц
Flask[s] of Blood Whiskey,[Фляга кровавого виски|Фляги кровавого виски|Фляг кровавого виски]
Flask[s] of Emergency Supplies,[Фляга аварийных припасов|Фляги аварийных припасов|Фляг аварийных припасов]
Flask[s] of Firewater,[Фляга огненной воды|Фляги огненной воды|Фляг огненной воды]
Flask[s] of Gladiator Swill,[Флакон|Флакона|Флаконов] пойла гладиатора
Flask[s] of Liquid Karma,[Флакон|Флакона|Флаконов] жидкой кармы
Flask[s] of Meatoberfest Ale,[Флакон|Флакона|Флаконов] эля Мясооктоберфеста
Flask[s] of Metabolic Primer,[Флакон|Флакона|Флаконов] метаболического праймера
Flask[s] of Ooze Spirits,[Флакон|Флакона|Флаконов] духов слизи
Flask[s] of Pumpkin Oil,[Флакон|Флакона|Флаконов] тыквенного масла
Flask[s] of Raptor Juice,[Флакон|Флакона|Флаконов] сока ящера
Flask[s] of Recovered Brew,[Флакон|Флакона|Флаконов] восстановленного напитка
Flask[s] of Special Reserve Blood Whiskey,[Флакон|Флакона|Флаконов] особого кровяного виски
Flask[s] of Utility Primer,[Флакон|Флакона|Флаконов] утилитарного праймера
Flat Boatsman Hat Skin[s],[Облик|Облика|Обликов] плоской шляпы лодочника
Flatbread[s],[Лепёшка|Лепёшки|Лепёшек]
Flattens foes.,Расплющивает врагов.
Flaura Vitae,Флора Вита
Flavor (optional),Ароматизатор (по желанию)
Flavor Scholar Raima,Учёный вкуса Райма
Flavorful Fish Fillet[s],Филе ароматной рыбы
Flawed Guild Catapult Blueprint[s],[Чертёж|Чертежа|Чертежей] несовершенной гильдейской катапульты
Flawless Fish Fillet[s],Филе безупречной рыбы
Flawless Snowflake[s],Безупречн[ая|ые|ых] снежинк[а|и|ок]
Flawless Wave,Безупречная волна
Flax Blossom[s],Цвет[ок|ка|ков] льна
Flax Fiber Container[s],Контейнер[|а|ов] с льняным волокном
Flax Fiber[s],Льнян[ое|ые|ых] волокн[о|а|он]
Flaxen Blond,Льняной блонд
Flaxseed Harvesting Node[s],Уз[ел|ла|лов] сбора семян льна
"Flayfin[pl:""Flayfins""]",[Флейфин|Флейфины|Флейфинов]
Flea-Bitten Bedfellows,Блошиные соседи
Fledgling Charm (Infused),Оберег новичка (Инфузированный)
Flee the dragon's whispers.,Беги от шепота дракона.
Flee the ice caverns.,Беги из ледяных пещер.
Fleeing Sand Shark Pup,Убегающий детёныш песчаной акулы
Fleeting Serenity,Мимолетное Спокойствие
Flesh Golem Toggle,Переключение Плоти Голема
Flesh Golem[s],Плот[ь|и|ей] из плоти
Flesh Wurm Toggle,Переключение Червя из плоти
Flesh-eating piranhas lurk in the shadows. The light of an Exalted beacon would frighten them away.,Плотоядные пираньи прячутся в тени. Свет маяка Возвышенных отпугнет их.
Fleshreaver[s],Мясник[|а|ов]
"Flexible Sticks[pl:""Sticks""]",Гибкая палка
Flicker Step,Мерцающий шаг
Flickering Flame,Мерцающее пламя
Flickering Ineffable Inscription (Level 37),Мерцающая невыразимая гравировка (Уровень 37)
Flickering Ineffable Insignia (Level 37),Мерцающая невыразимая инсигния (Уровень 37)
Flight Lessons: High Altitude,Уроки полёта: Большая высота
Flight Lessons: Out of the Tree,Уроки полёта: Из дерева
Flight Lessons: Riding the Ley Lines,Уроки полёта: катание по лей-линиям
Flight of the Eagle Spirit,Полёт орлиного духа
Flight time: %str1%,Время полёта: %str1%
Flight Training: Skyscale Trainer Dyanne,Flight Training: тренер скайскейль Дайанна
"Flight, frights, and felines: Riding Broom Combo now available!","Полёт, страхи и кошки: метла для верховой езды теперь доступна!"
Flight[s] of Sushi,Сет[|а|ов] суши
Fling bolts of lightning and thrash foes around you in a spinning frenzy.,Метайте молнии и крушите врагов вокруг себя в вихре неистовства.
Fling Dye[s],[Краска|Краски|Красок] «Бросок»
Fling fire in a claw pattern at your foe.,Швыряйте огонь когтями в своего врага.
Float down incrementally.,Плавно опуститься.
Float up incrementally.,Плавно подняться.
Floating Castle,Парящий замок
Floating Garden Skiff Skin[s],Облик[|а|ов] лодки «Парящий сад»
Floating Grizwhirl,Floating Grizwhirl
Floating Grizwhirl[s],Парящ[ий|их|их] грязев[ик|ика|иков]
Floating Lantern Skiff Skin[s],Облик[|а|ов] лодки «Парящий фонарь»
Flooded Castavall Animus,Затопленный Каставалл Анимус
Floor Down,Этаж вниз
Floor Tom,Напольный том
Floor Up,Этаж вверх
Floor[s] (840 x 600),[Пол|Пола|Полов] (840 x 600)
Floor[s] (960 x 600),[Пол|Пола|Полов] (960 x 600)
Floor[s] (960 x 840),[Пол|Пола|Полов] (960 x 840)
Floor[s] 120 x 120,[Пол|Пола|Полов] 120 x 120
Floor[s] 240 x 120,[Пол|Пола|Полов] 240 x 120
Floor[s] 240 x 240,[Пол|Пола|Полов] 240 x 240
Floor[s] 480 x 240,[Пол|Пола|Полов] 480 x 240
Floor[s] 480 x 480,[Пол|Пола|Полов] 480 x 480
Flop your body more vigorously to propel yourself forward and gain swiftness.,"Плюхайте тело энергичнее, чтобы продвинуться вперёд и получить скорость."
Flop your body upward and into the sky.,Плюхайте тело вверх и в небо.
Flop!,Плюх!
Flora to Fawn Over,"Флора, которой восхищаются"
Flora Vitae Seed,Семя Флоры Вита
Floral Canthan Rug[s],Цветочный кантский ков[ёр|ра|ров]
Floral Glider[s],Цветочный планер[|а|ов]
Florid Bouquet[s],Пышный букет[|а|ов]
Flotsam Grotto,Грот Флотсам
Flow if Not Attacked,"Поток, если не атакован"
Flower Bed,Цветочная клумба
Flower Diadem Skin[s],Облик[|а|ов] цветочной диадемы
Flower Fashion Package,Набор цветочной моды
Flower Fashion Package now available!,Набор цветочной моды теперь доступен!
Flower Turret,Цветочная турель
Flowerhead[s],Цветочная головк[а|и|ок]
Flowery Musings,Цветочные размышления
Flowing Scaled Cape[s],Струящийся чешуйчатый плащ[|а|ей]
Flowing Silk Backpack and Glider Combo now available!,Комбо-набор струящегося шёлкового рюкзака и планера теперь доступен!
Flowing Silk Backpack and Glider Combo[s],Комплект[|а|ов] струящегося шёлкового рюкзака и планера
Flowing Silk Backpack Skin[s],Облик[|а|ов] струящегося шёлкового рюкзака
Flowing Silk Glider Skin[s],Облик[|а|ов] струящегося шёлкового планера
Flowing Waters,Струящиеся воды
Fluctuating Ineffable Inscription (Level 26),Колеблющаяся невыразимая гравировка (Уровень 26)
Fluctuating Ineffable Insignia (Level 26),Колеблющаяся невыразимая инсигния (Уровень 26)
Fluff Dye[s],[Краска|Краски|Красок] «Пушок»
Fluffy Clouds Glider[s],[Планер|Планера|Планеров] «Пушистые облака»
Fluffy Samoyed Jackal Skin[s],[Облик|Облика|Обликов] шакала «Пушистый самоед»
Flurry of Arrows,Шквал стрел
Flurry of Bites,Шквал укусов
Flurry of Blows,Шквал ударов
Flurry of Fists,Шквал кулаков
Flurry of Stabs,Шквал выпадов
Flush Dye[s],[Краска|Краски|Красок] «Румянец»
Flute[s],[Флейта|Флейты|Флейт]
Fluttering Fairy Jade Bot Skin[s],[Облик|Облика|Обликов] джундро-бота «Порхающая фея»
Flux Anomaly,Аномалия Потока
Flux Bomb,Флюкс-бомба
Flux Pulse,Флюкс-импульс
Fly a Kite!,Запустить воздушного змея!
Fly a kite.,Запусти воздушного змея.
Fly Higher,Лететь выше
Fly Lower,Лететь ниже
"Fly near extractor nodes and use this ability to toss caustic grenades at them, dissolving layers of their membrane and opening up a window to strike!","Подлетите к узлам экстрактора и используйте эту способность, чтобы бросить в них едкие гранаты, растворяя слои их мембраны и открывая окно для атаки!"
Fly through all the rings over Lowland Shore.,Пролетите через все кольца над Низиным Берегом.
Fly through as many clouds as you can!,Пролетите сквозь как можно больше облаков!
Fly through as many gates as you can on the way down!,Пролетите сквозь как можно больше ворот на пути вниз!
Fly to Lyhr and use your Purge Corruption ability to save him.,"Летите к Лайру и используйте способность «Очищение скверны», чтобы спасти его."
Fly to the nearby corruption crystal and use your Purge Corruption ability to cleanse Lyhr's memory.,"Летите к ближайшему кристаллу скверны и используйте способность «Очищение скверны», чтобы очистить память Лайра."
Fly to the top of the forgotten pillar near the Broken Altar of Dragon's Stand to bathe your Raven Egg in the falling waters.,"Летите на вершину забытой колонны у Разрушенного Алтаря Логова Дракона, чтобы омыть ваше Яйцо Ворона падающей водой."
Fly your bot straight down.,Направьте вашего бота прямо вниз.
Fly your bot straight up.,Направьте вашего бота прямо вверх.
Flyer for Combat Training,Листовка по Боевой Подготовке
Flyer Organizing Secret Meeting,Организатор Секретной Встречи Летунов
Flying Blades,Летящие клинки
Flying Boar Glider[s],[Планер|Планера|Планеров] «Летучий кабан»
"Flying books, treaties on centaur mating rituals, six hundred and fifty-seven thousand, eight hundred and ninety-one words about the uses of moa feathers can be found here. What else could be found between the shelves?","Летающие книги, трактаты о брачных ритуалах кентавров, шестьсот пятьдесят семь тысяч восемьсот девяносто одно слово об использовании перьев моа можно найти здесь. Что ещё можно найти между полками?"
Flying Circus,Flying Circus
Flying Cow,Летающая Корова
Flying Cow Token[s],[Жетон|Жетона|Жетонов] «Летучая корова»
Flying Crate of Ancient Eggs,Летающий ящик древних яиц
Flying Dolyak Finish Line,Финишная черта летающего дольяка
Flying Dolyak Time Trial,Гонка на время с летающим дольяком
Flying Edge,Парящее лезвие
Flying Fireworks,Летающие фейерверки
Flying Fireworks Starting Zone,Стартовая зона летающих фейерверков
"Flying Fish[pl:""Fish""]",Летающая рыба
Flying High,Паря в вышине
