english,translate
Electromagnetic Ascender-Descender Glider Combo,Электромагнитный планер-подъёмник-спускатель
Electromagnetic Pulse,Электромагнитный импульс
Electromagnetic-Descender Glider[s],[Планёр|Планёра|Планёров] «Электромагнитный спуск»
Elegant Canthan Appearance Package,Элегантный набор облика Канты
Elegant Canthan Appearance Package now available!,Элегантный набор облика Канты теперь доступен!
Elegant Canthan Outfit[s],[Наряд|Наряда|Нарядов] «Элегантный кантский»
Elegant Canthan Staff Skin[s],[Облик|Облика|Обликов] посоха «Элегантный кантский»
Elegant Fan Focus Skin[s],[Облик|Облика|Обликов] фокуса-веера
Elegant Guild Back Banner Skin[s],[Облик|Облика|Обликов] элегантного гильдейского спинорога
Elegant Noble's Backpack and Glider Combo now available!,Элегантный комбо-набор «Рюкзак и планер дворянина» теперь доступен!
Elegant Noble's Backpack and Glider Combo[s],[Комплект|Комплекта|Комплектов] «Элегантный дворянин»: рюкзак и планёр
Elegant Noble's Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] «Элегантный дворянин»
Elegant Noble's Glider[s],[Планёр|Планёра|Планёров] «Элегантный дворянин»
Elegant Pillar[s],[Колонна|Колонны|Колонн] элегантная
"Elegant Scribe's Tools[pl:""Tools""]",Изысканный набор писца
Elegant Silk Scarf Skin now available!,Элегантный облик шёлкового шарфа теперь доступен!
Elegant Silk Scarf Skin[s],[Облик|Облика|Обликов] элегантного шёлкового шарфа
Elegant Square Pillar[s],[Колонна|Колонны|Колонн] элегантная квадратная
Elegant Wall Panel[s],[Элегантная настенная панель|Элегантные настенные панели|Элегантных настенных панелей]
Elegy Mosaic[s],[Элегическая мозаика|Элегические мозаики|Элегических мозаик]
Element will always be visible.,Элемент всегда будет виден.
Element will be visible while engaged in combat and hides when out of combat. Using the toggle key will temporarily override this behavior.,Элемент будет виден во время боя и скрыт вне боя. Использование клавиши переключения временно изменит это поведение.
Element will be visible while out of combat and hides when engaged in combat. Using the toggle key will temporarily override this behavior.,Элемент будет виден вне боя и скрыт во время боя. Использование клавиши переключения временно изменит это поведение.
Element will never be visible unless directly interacted with. Using the toggle key will temporarily override this behavior.,"Элемент никогда не будет виден, если с ним не взаимодействовать напрямую. Использование клавиши переключения временно изменит это поведение."
Elemental Armor,Стихийная броня
Elemental Earth Unarmed,Стихийная земля без оружия
Elemental Enthrallment,Стихийное очарование
Elemental Fury Backpack and Glider Combo now available!,Комплект «Стихийная ярость» (рюкзак и планер) теперь доступен!
Elemental Fury Backpack and Glider Combo[s],[Комбо-набор «Элементальная ярость» (рюкзак и планер)|Комбо-наборы «Элементальная ярость» (рюкзак и планер)|Комбо-наборов «Элементальная ярость» (рюкзак и планер)]
Elemental Fury Backpack[s],[Рюкзак «Элементальная ярость»|Рюкзаки «Элементальная ярость»|Рюкзаков «Элементальная ярость»]
Elemental Fury Glider[s],[Планер «Элементальная ярость»|Планеры «Элементальная ярость»|Планеров «Элементальная ярость»]
Elemental Pet,Стихийный питомец
Elemental Rest[s],[Элементальный отдых|Элементального отдыха|Элементальных отдыхов]
Elemental Series: Lightning Pack,Стихийная серия: Набор «Молния»
Elemental Series: Lightning Pack now available!,Стихийная серия: Набор «Молния» теперь доступен!
Elemental Tonics,Стихийные эликсиры
Elemental[s],[Элементаль|Элементаля|Элементалей]
Elementalist Attunement,Стихийная настройка
Elementalist Trainer<br>• Buy Elementalist Skill Guides,Тренер стихийников<br>• Купить руководства по навыкам стихийника
Elementalist Trainer<br>• Teaches traits,Тренер стихийников<br>• Обучает чертам
Elementalist's Cache[s],[Тайник стихийника|Тайника стихийника|Тайников стихийника]
Elevated along the northern cliffs. (21),Возвышен вдоль северных скал. (21)
Elevator Down,Лифт вниз
Elevator Up,Лифт вверх
Elexus Shredskin,Элексуса Шредскин
Elexus's Journal,Дневник Элексы
Elgma leaves in: %str1%,Эльгма уезжает через: %str1%
Eliminate a grawl cult that resides inside a volcano.,"Устраните культ граулов, обосновавшийся внутри вулкана."
Eliminate any hidden forces along the way to Eventide's March.Enemy Strength,Устраните любые скрытые силы на пути к Маршу Вечерней Зари.Сила врага
Eliminate Eparch's spies in Nayos.,Устраните шпионов Эпарха в Найосе.
Eliminate the gigantic chak lobber in the valley outside Teku Nuhoch.,Устраните гигантского чака-метателя в долине за Теку Нухох.
Eliminate the Mordrem Guard sniper.,Устраните снайпера Стражей Мордрем.
Eliminate the titanspawn your warclaw has found.,"Устраните порождение титана, найденное вашим боевым когтем."
Elimination!,Устранение!
Elisa's Goods,Товары Элизы
Elise's Surprise,Сюрприз Элизы
Elite %str1%,Элитный %str1%
Elite Focus,Элитный фокус
Elite Glorious Tybalt[s],[Элитный славный Тибальт|Элитных славных Тибальта|Элитных славных Тибальтов]
Elite Reinforcements Package,Элитный пакет подкрепления
Elite Skill,Элитное умение
Elite Skills,Элитные умения
Elite skills last longer and <c=@abilitytype>Tome</c> skills gain stability.,"Элитные умения действуют дольше, а <c=@abilitytype>Том</c> умения получают устойчивость."
Elite Spec Weapon Dongle[s],[Донгл оружия элитной специализации|Донгла оружия элитной специализации|Донглов оружия элитной специализации]
Elite Specializations,Элитные специализации
"Elite specializations can now be unlocked in the training tab of the Hero panel. These offer your profession access to new weapons, utilities, and mechanics. You must complete all core specializations in order to start training an elite specialization. Hero points are used to train elite specializations. Once you begin training an elite specialization, you can set it as active in the bottom specialization slot of the Build tab.","Элитные специализации теперь можно открыть на вкладке обучения в панели героя. Они дают вашему классу доступ к новому оружию, умениям и механикам. Чтобы начать обучение элитной специализации, необходимо завершить все базовые специализации. Очки героя используются для обучения элитным специализациям. Как только вы начнете обучение элитной специализации, вы можете сделать её активной в нижней ячейке специализации на вкладке «Сборка»."
"Elite specializations can now be unlocked in the training tab of the Hero panel. You must complete all core specializations in order to start training an elite specialization. Hero points are used to train elite specializations. Once you begin training an elite specialization, you can set it as active in the bottom specialization slot of the Build tab.","Элитные специализации теперь можно открыть на вкладке обучения в панели героя. Чтобы начать обучение элитной специализации, необходимо завершить все базовые специализации. Очки героя используются для обучения элитным специализациям. Как только вы начнете обучение элитной специализации, вы можете сделать её активной в нижней ячейке специализации на вкладке «Сборка»."
Elite Supplies,Элитные припасы
Elite Weapons Voucher Preview,Предпросмотр ваучера на элитное оружие
Elite Weapons Voucher[s],[Ваучер на элитное оружие|Ваучера на элитное оружие|Ваучеров на элитное оружие]
Elixir Bottle,Флакон эликсира
Elixir Gun Backpack,Рюкзак эликсирного ружья
Elixir of Heroes,Эликсир героев
Elixir Training,Эликсир тренировки
Elixir-Infused Bombs,Эликсирные бомбы
Elixir[s] of Central Tyria Mastery,[Эликсир мастерства Центральной Тирии|Эликсира мастерства Центральной Тирии|Эликсиров мастерства Центральной Тирии]
Elixir[s] of End of Dragons Mastery,[Эликсир|эликсира|эликсиров] мастерства Конца драконов
Elixir[s] of Heart of Thorns Mastery,[Эликсир|Эликсира|Эликсиров] мастерства Сердца Терний
Elixir[s] of Icebrood Saga Mastery,[Эликсир|Эликсира|Эликсиров] мастерства саги о ледяных отродьях
Elixir[s] of Janthir Wilds Mastery,[Эликсир|Эликсира|Эликсиров] мастерства Джантир Уайлдс
Elixir[s] of Path of Fire Mastery,[Эликсир|Эликсира|Эликсиров] мастерства Пути Огня
Elixir[s] of Secrets of the Obscure Mastery,[Эликсир|Эликсира|Эликсиров] мастерства Тайн Забвения
Elixir[s] of Visions of Eternity Mastery,[Эликсир|Эликсира|Эликсиров] мастерства Видений Вечности
Elkslayer (Level 44),Убийца лосей (44-й уровень)
Ellen Kiel and Evon Gnashblade are competing for Zephyr Sanctum's trade contract—your vote decides!,Эллен Кил и Эвон Гнэшблэйд борются за торговый контракт Святилища Зефира — ваш голос решает!
Ellen Kiel has won the Zephyr Sanctum trade contract and the Ship's Council position.,Эллен Киль выиграла торговый контракт с Зефирным Святилищем и место в Совете Корабля.
Ellen Kiel Support Banner[s],[Знамя|Знамени|Знамён] поддержки Эллен Кил
Ellen Kiel Support Bundle[s],[Набор|Набора|Наборов] поддержки Эллен Кил
Ellen Kiel Supporter,Сторонник Эллен Кил
Elli crafted this portable hologram in remembrance of Zott's death during the siege of Arah.,Элли создала этот портативный голограмм в память о смерти Зотта во время осады Араха.
Elli Scalesnout,Элли Чешуйница
Ellutherius Wintergust,Эллутерий Винтергаст
Elon Flow Caverns,Пещеры Течения Элона
Elon Riverlands Griffon Expert Course,Курс грифона в долинах Элона (эксперт)
Elon Riverlands Griffon Master Course,Курс грифона в долинах Элона (новичок)
Elon Riverlands Reward Track,Трек наград Элонских речных земель
Elon Riverlands: Commander's Choice Chest[s],Сундук командира из Речных земель: [сундук|сундука|сундуков]
Elon Riverlands: Hero's Choice Chest[s],Элон-Риверлендс: [Сундук|Сундука|Сундуков] выбора героя
Elon Sapphire[s],[Сапфир|Сапфира|Сапфиров] Элона
"Elon Tetra[pl:""Tetras""]",Элон-тетра[тетра|тетра|тетр]
Elona Fractal Research,Исследование фракталов Элоны
Elona Guide Ebi,Элона Гид Эби
Elona Reach [lbracket]DE[rbracket],Элона Рич [lbracket]DE[rbracket]
Elona Reach Bounty Boards,Доски наград: Элона Рич
Elona Studies 1,Элонские исследования 1
Elona Studies 2,Элонские исследования 2
Elona Studies 3,Элонские исследования 3
Elona: Land of the Golden Sun[s],Элона: [Земля|Земли|Земель] золотого солнца
Elonan Rose Water,Элонская розовая вода
Elonian Adversaries Dye Pack,Набор красителей «Элонские противники»
Elonian Adversaries Dye Package[s],[Набор|Набора|Наборов] краски «Элонские противники»
"Elonian Armor Box[pl:""Boxes""]",Коробка с элонийскими доспехами
"Elonian Bass[pl:""Bass""]",Элонийский окунь[|и|и]
Elonian Bazaar Shade[s],[Тень|Тени|Теней] элонского базара
Elonian Beasts Dye Kit[s],[Набор|Набора|Наборов] краски «Элонские звери»
"Elonian Bench[pl:""Benches""]",Элонийская скамья
"Elonian Boot Box[pl:""Boxes""]",Элонская коробка сапог[|и|]
Elonian Boot Sole[s],[Подошва|Подошвы|Подошв] элонского сапога
Elonian Boot Upper[s],[Верх|Верха|Верхов] элонского сапога
Elonian Breather Padding[s],Прокладк[а|и|ок] элонийской дыхательной маски
Elonian Breather Strap[s],Рем[ень|ня|ней] элонийской дыхательной маски
"Elonian Coat Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] элонской куртки
Elonian Cuisine,Элонская кухня
Elonian Defectors Alive: %num1%,Элонские дезертиры живы: %num1%
Elonian Defense Recording[s],Запис[ь|и|ей] элонийской обороны
Elonian district Gate,Врата района Элоны
Elonian Envoy,Элонский посланник
Elonian Footstool[s],Скамеечк[а|и|ок] из Элоны
"Elonian Glove Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] элонских перчаток
Elonian Glove Lining[s],Подкладк[а|и|ок] элонийской перчатки
Elonian Glove Panel[s],Панель[|и|ей] элонийской перчатки
"Elonian Helm Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] элонского шлема
Elonian Helmet Padding[s],Прокладк[а|и|ок] элонийского шлема
Elonian Helmet Strap[s],Рем[ень|ня|ней] элонийского шлема
Elonian Introductory Package,Элонский вводный набор
Elonian Landscape Dye Kit now available!,Набор красок «Элонский пейзаж» теперь доступен!
Elonian Landscape Dye Kit[s],Набор[|а|ов] красителей элонийского пейзажа
Elonian Leather Square[s],Квадрат[|а|ов] элонийской кожи
"Elonian Leg Box[pl:""Boxes""]",Элонский ящик с доспехами[ов|а|ов]
Elonian Longcoat Padding[s],Прокладк[а|и|ок] элонийского длинного пальто
Elonian Longcoat Panel[s],Панель[|и|ей] элонийского длинного пальто
Elonian Material,Элонийский материал
"Elonian Matrix[pl:""Matrices""]",Элонская матрица
Elonian Round Stool[s],[Круглый табурет из Элоны|Круглые табуреты из Элоны|Круглых табуретов из Элоны]
Elonian Royal,Элонский королевский
Elonian Shoulderguard Padding[s],Прокладк[а|и|ок] элонийского наплечника
Elonian Shoulderguard Panel[s],Панель[|и|ей] элонийского наплечника
Elonian Standard[s],[Элонский штандарт|Элонских штандарта|Элонских штандартов]
Elonian String[s],[Элонская струна|Элонских струны|Элонских струн]
Elonian Sunchair[s],[Элонский шезлонг|Элонских шезлонга|Элонских шезлонгов]
Elonian Trouser Padding[s],[Элонская набивка|Элонских набивки|Элонских набивок]
Elonian Trouser Panel[s],[Элонская панель|Элонских панели|Элонских панелей]
Elonian Wine,Элонийское вино
"Elude Sticky Plants or Flytraps<br>in World 1, Zone 3","Уклоняйтесь от липких растений или мухоловок<br>в мире 1, зоне 3"
Elusive Boxcrab[s],[Ускользающий коробочный краб|Ускользающих коробочных краба|Ускользающих коробочных крабов]
Elwin Fairchild,Элвин Фэйрчайлд
Emancipated Skritt,Освобожденный Скритт
Emara and the Four Deadhouse Prisoners Freed,Эмара и четверо освобождённых узников Мёртвого дома
Embalm Dye[s],[Бальзамирующая краска|Бальзамирующих краски|Бальзамирующих красок]
Embalmer Eweje,Бальзамировщик Эвеже
Embalming Liquid,Бальзамирующая жидкость
Embardée,Эмбарде
Embark on a journey to bring peace to a troubled land.,"Отправьтесь в путешествие, чтобы принести мир в смятенные земли."
Embark on a search-and-rescue mission in the aftermath of the Jade Wind.,Отправляйтесь на поисково-спасательную миссию после Нефритового ветра.
Embarked on %num1%/%num2% Fool's Errands,Начато %num1%/%num2% безрассудных авантюр
Embed Shared Bag,Встроить общую сумку
Embed the ID of strings,Встроить идентификатор строк
Embedded in the stone that sits at the edge of the depths.,Вмурован в камень на краю бездны.
Embedded Troll Runestone,Встроенный рунический камень тролля
Embellished Axe Skin[s],[Украшенный облик топора|Украшенных облика топора|Украшенных обликов топора]
Embellished Brilliant Azurite Jewel[s],[Украшенный блестящий азуритовый самоцвет|Украшенных блестящих азуритовых самоцвета|Украшенных блестящих азуритовых самоцветов]
Embellished Brilliant Beryl Jewel[s],[Украшенный блестящий берилловый самоцвет|Украшенных блестящих берилловых самоцвета|Украшенных блестящих берилловых самоцветов]
Embellished Brilliant Chrysocola Jewel[s],[Украшенный блестящий хризоколловый самоцвет|Украшенных блестящих хризоколловых самоцвета|Украшенных блестящих хризоколловых самоцветов]
Embellished Brilliant Coral Jewel[s],[Украшенный блестящий коралловый самоцвет|Украшенных блестящих коралловых самоцвета|Украшенных блестящих коралловых самоцветов]
Embellished Brilliant Emerald Jewel[s],[Украшенный блестящий изумрудный самоцвет|Украшенных блестящих изумрудных самоцвета|Украшенных блестящих изумрудных самоцветов]
Embellished Brilliant Opal Jewel[s],[Украшенный блестящий опаловый самоцвет|Украшенных блестящих опаловых самоцвета|Украшенных блестящих опаловых самоцветов]
Embellished Brilliant Passion Flower[s],[Украшенный блестящий страстоцвет|Украшенных блестящих страстоцвета|Украшенных блестящих страстоцветов]
Embellished Brilliant Ruby Jewel[s],[Украшенный|Украшенного|Украшенных] рубин[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Brilliant Sapphire Jewel[s],[Украшенный|Украшенного|Украшенных] сапфир[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Dagger Skin[s],[Облик|Облика|Обликов] украшенного кинжала
Embellished Focus Skin[s],[Облик|Облика|Обликов] украшенного фокуса
Embellished Gilded Amethyst Jewel[s],[Украшенный|Украшенного|Украшенных] позолоченный аметист[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Gilded Carnelian Jewel[s],[Украшенный|Украшенного|Украшенных] позолоченный карнеол[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Gilded Lapis Jewel[s],[Украшенный|Украшенного|Украшенных] позолоченный лапис[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Gilded Peridot Jewel[s],[Украшенный|Украшенного|Украшенных] позолоченный перидот[овый|ых|ых] самоцвет[ов|а|ов]
Embellished Gilded Spinel Jewel[s],[Украшенный|Украшенного|Украшенных] позолоченный шпинель[евый|евых|евых] самоцвет[ов|а|ов]
Embellished Gilded Sunstone Jewel[s],[Украшенный|Украшенного|Украшенных] позолоченный солнечный камень[евый|евых|евых] самоцвет[ов|а|ов]
Embellished Gilded Topaz Jewel[s],[Украшенный|Украшенного|Украшенных] позолоченный топаз[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Greatsword Skin[s],[Облик|Облика|Обликов] украшенного большого меча
Embellished Hammer Skin[s],[Облик|Облика|Обликов] украшенного молота
Embellished Intricate Amethyst Jewel[s],[Украшенный|Украшенного|Украшенных] замысловатый аметист[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Intricate Carnelian Jewel[s],[Украшенный|Украшенного|Украшенных] замысловатый карнеол[овый|овых|овых] самоцвет[ов|а|ов]
Embellished Intricate Lapis Jewel[s],Украшенный замысловатый лазуритовый самоцвет[|а|ов]
Embellished Intricate Peridot Jewel[s],Украшенный замысловатый перидотовый самоцвет[|а|ов]
Embellished Intricate Spinel Jewel[s],Украшенный замысловатый шпинелевый самоцвет[|а|ов]
Embellished Intricate Sunstone Jewel[s],Украшенный замысловатый солнечный самоцвет[|а|ов]
Embellished Intricate Topaz Jewel[s],Украшенный замысловатый топазовый самоцвет[|а|ов]
Embellished Kite[s],Украшенный воздушный змей[|змея|змеев]
Embellished Longbow Skin[s],Украшенный облик длинного лука[|облика|обликов]
Embellished Mace Skin[s],Украшенный облик булавы[|облика|обликов]
Embellished Ornate Beryl Jewel[s],Украшенный изысканный берилловый самоцвет[|а|ов]
Embellished Ornate Chrysocola Jewel[s],Украшенный изысканный хризоколловый самоцвет[|а|ов]
Embellished Ornate Coral Jewel[s],Украшенный изысканный коралловый самоцвет[|а|ов]
Embellished Ornate Emerald Jewel[s],Украшенный изысканный изумрудный самоцвет[|а|ов]
Embellished Ornate Opal Jewel[s],Украшенный изысканный опаловый самоцвет[|а|ов]
Embellished Ornate Ruby Jewel[s],Украшенный изысканный рубиновый самоцвет[|а|ов]
Embellished Ornate Sapphire Jewel[s],Украшенный изысканный сапфировый самоцвет[|а|ов]
Embellished Pistol Skin[s],Украшенный [облик|облика|обликов] пистолета
Embellished Rabbit Vest[s],Украшенный кроличий [жилет|жилета|жилетов]
Embellished Rifle Skin[s],Украшенный [облик|облика|обликов] винтовки
Embellished Scepter Skin[s],Украшенный [облик|облика|обликов] скипетра
Embellished Shield Skin[s],Украшенный [облик|облика|обликов] щита
Embellished Short Bow Skin[s],Украшенный [облик|облика|обликов] короткого лука
Embellished Staff Skin[s],Украшенный [облик|облика|обликов] посоха
Embellished Sword Skin[s],Украшенный [облик|облика|обликов] меча
Embellished Torch Skin[s],Украшенный [облик|облика|обликов] факела
Embellished Warhorn Skin[s],Украшенный [облик|облика|обликов] рога
