english,translate
"Lion's Arch, built upon the wreckage of the Krytan city of the same name, has grown and prospered in the years since the rise of the Orrian dragon. Founded by pirates and dependent on trade, the city has become a common ground for all the races of Tyria.","Lion's Arch, построенная на руинах крайтанского города с тем же названием, вырос и процветал в годы после восстания Оррианского дракона. Основанный пиратами и зависящий от торговли, город стал общим местом для всех рас Тирии."
Lion's Arch: Bloodcoast Ward,Lion's Arch: Квартал Кровавого Берега
Lion's Arch: Canal Ward,Lion's Arch: Канальный Квартал
Lion's Arch: East,Lion's Arch: Восток
Lion's Arch: Eastern Ward,Lion's Arch: Восточный Квартал
Lion's Arch: Farshore Ward,Lion's Arch: Квартал Дальнего Берега
Lion's Arch: Fort Marriner,Lion's Arch: Форт Марринер
Lion's Arch: Grand Piazza,Lion's Arch: Большая Площадь
Lion's Arch: Hooligan's Route,Lion's Arch: Путь Хулигана
Lion's Arch: Inner Harbor,Lion's Arch: Внутренняя Гавань
Lion's Arch: North,Lion's Arch: Север
Lion's Arch: Postern Ward,Lion's Arch: Постерн Уорд
Lion's Arch: Sanctum Harbor,Lion's Arch: Гавань Святилища
Lion's Arch: Sharkmaw Caverns,Lion's Arch: Пещеры Акульей Пасти
Lion's Arch: South,Lion's Arch: Юг
Lion's Arch: Trader's Forum,Lion's Arch: Торговый Форум
Lion's Arch: Western Ward,Lion's Arch: Западный Уорд
Lion's Arch: White Crane Terrace,Lion's Arch: Терраса Белого Журавля
Lion's Arch<br>(Enemy Controlled),Lion's Arch<br>(Под контролем врага)
Lion's Arch<br>(The Spar),Lion's Arch<br>(Арена)
Lion's Arch<br>(Under Attack!),Lion's Arch<br>(Атакован!)
Lion's Gate has been recaptured!,Львиные Врата отбиты!
Lion's Shadow Bed and Breakfast Door,Дверь гостиницы «Львиная тень»
Lionguard Anton,Lionguard Anton
Lionguard are preparing to attack Laughing Gull Island in Bloodtide Coast.,Львиные стражи готовятся атаковать Laughing Gull Island на Bloodtide Coast.
Lionguard Auda,Lionguard Auda
Lionguard Blade,Lionguard Blade
Lionguard Blikti,Lionguard Blikti
Lionguard Captain,Lionguard Captain
Lionguard Cern,Lionguard Cern
Lionguard Deputy Turma,Lionguard Deputy Turma
Lionguard Festival Guide,Lionguard Festival Guide
Lionguard Focus,Lionguard Focus
Lionguard Hela,Lionguard Hela
Lionguard Hester,Lionguard Hester
Lionguard Hester appreciates your help weakening the krait forces.,Lionguard Hester ценит вашу помощь в ослаблении сил крайтов.
Lionguard Kaargoth Bloodclaw,Lionguard Kaargoth Bloodclaw
Lionguard Larder,Lionguard Larder
Lionguard Lieutenant,Lionguard Lieutenant
Lionguard Lieutenant Mied,Lionguard Lieutenant Mied
Lionguard Longsword,Lionguard Longsword
Lionguard Lyns,Lionguard Lyns
Lionguard Maris,Lionguard Maris
Lionguard Mauren,Lionguard Mauren
Lionguard Micah,Lionguard Micah
Lionguard Nadel,Lionguard Nadel
Lionguard Rhyn,Lionguard Rhyn
Lionguard Sharphorn,Lionguard Sharphorn
Lionguard Solvent Sprayer,Lionguard Solvent Sprayer
Lionguard Straulf,Lionguard Straulf
Lionguard Tunnira,Lionguard Tunnira
Lionguard Turma has been providing reconnaissance from Diverse Ledges so we won't be caught off guard by Scarlet's thugs.,"Львиный страж Турма ведёт разведку с Разнообразных Уступов, чтобы нас не застали врасплох бандиты Скарлетт."
Lionguard Warhammer,Lionguard Warhammer
Lionguard[s],[Львиный страж|Львиного стража|Львиных стражей]
Lionscout Alli,Lionscout Alli
Lionscout Mabil,Lionscout Mabil
Lionscout Tunnira thanks you.,Львиный разведчик Туннира благодарит вас.
Lipstick Dye[s],[Краска|Краски|Красок] «Помада»
Liquid Asset,Ликвидный актив
Liquid Attunement,Жидкая настройка
Liquid Aurillium Infusion[s],[Инфузия|Инфузии|Инфузий] жидкого ауриллиума
Liquid Fortification,Жидкое укрепление
Liquid Mana[s],[Жидкая мана|Жидкой маны|Жидких ман]
Liquid Spill,Разлив жидкости
List of Ingredients,Список ингредиентов
List of Needed Medical Supplies,Список необходимых медицинских принадлежностей
Listen to a tall tale of ancient times.,Послушайте небылицу о древних временах.
Listen to a taller tale of ancient times.,Послушайте ещё более невероятную небылицу о древних временах.
Listen to Captain Penzan perform his song after defending him while he recovers his hidden treasure in Bloodtide Coast.,"Послушайте, как капитан Пензан исполняет свою песню, после того как защитите его, пока он находит свое спрятанное сокровище на Bloodtide Coast."
Listen to Deputy Hamad's instructions.,Слушай указания заместителя Хамада.
Listen to Jimoh ask Second Spear Olishar for a favor.,"Послушайте, как Джимо просит Second Spear Olishar об одолжении."
Listen to the rest of Captain Lakes's tale.,Послушайте остальную часть рассказа капитана Лейкса.
Listen to the Sunspear's fellow soldiers.,Послушайте товарищей по оружию Солнцесвета.
Listening to the sounds of a waterfall.,Слушание звуков водопада.
Listening-Device Hiding Spot,Тайник для подслушивающего устройства.
Listing Fee:,Плата за размещение:
Lit Wagon[s],[Зажжённая повозка|Зажжённой повозки|Зажжённых повозок]
Little Lucky Envelope[s],[Маленький счастливый конверт|Маленького счастливого конверта|Маленьких счастливых конвертов]
Little Smirk (Level 68),Маленькая усмешка (Уровень 68)
Live Cannonball,Живое пушечное ядро
Live Fish,Живая рыба
Live Matches,Живые спички
Live Operations,Живые операции
Live Plague Scarab[s],[Живой чумной скарабей|Живого чумного скарабея|Живых чумных скарабеев]
Livia / Ludo,Ливия / Лудо
Livia and the Tyrian Alliance did not venture far into the titan.,Ливия и Tyrian Alliance не зашли далеко в глубь титана.
"Livia,    So help me, you will muster the energy and return to the city at once. I don't care what disguise you must wear to gut it out—come as an ooze or an especially sharp rock—but there are things I must discuss with you. Generally good things, I might add, but when the queen is involved, so must you be.    Where Her Majesty is involved, so is the Blade.    —Anise","Ливия,    Помоги мне, ты соберешь силы и немедленно вернешься в город. Мне все равно, какую маскировку ты наденешь, чтобы продержаться — явись слизнем или особенно острым камнем — но есть вещи, которые я должен с тобой обсудить. В целом хорошие, добавлю, но когда замешана королева, ты тоже должен быть рядом.    Где замешано Её Величество, там и Клинок.    — Аниз"
Living Flame[s],[Живое пламя|Живого пламени|Живых пламён]
Living Lightning,Живая молния
Living Short Bow[s],[Живой короткий лук|Живого короткого лука|Живых коротких луков]
Living World,Living World
Living World Cinematic Replay,Повтор кинематографической сцены «Living World»
"Living World episode ""A Bug in the System"" unlocked!",Эпизод «Living World» «Ошибка в системе» разблокирован!
"Living World Episode ""A Crack in the Ice"" unlocked!",Эпизод «Living World» «Трещина во льду» разблокирован!
"Living World episode ""All or Nothing"" unlocked!",Эпизод «Living World» «Всё или ничего» разблокирован!
"Living World episode ""Bound by Blood"" unlocked!",Эпизод «Living World» «Связанные кровью» разблокирован!
"Living World episode ""Champions"" unlocked!",Эпизод «Living World» «Чемпионы» разблокирован!
"Living World episode ""Daybreak"" unlocked!",Эпизод «Living World» «Рассвет» разблокирован!
"Living World Episode ""Echoes of the Past"" unlocked!",Эпизод «Living World» «Отголоски прошлого» разблокирован!
"Living World Episode ""Entanglement"" unlocked!",Эпизод «Living World» «Запутанность» разблокирован!
"Living World Episode ""Flashpoint"" unlocked!",Эпизод «Living World» «Точка возгорания» разблокирован!
"Living World Episode ""Gates of Maguuma"" unlocked!",Эпизод «Врата Магуумы» Living World разблокирован!
"Living World episode ""Jormag Rising"" unlocked!",Эпизод «Living World» «Восстание Йормага» разблокирован!
"Living World episode ""Long Live the Lich"" unlocked!",Эпизод «Living World» «Да здравствует лич!» разблокирован!
"Living World episode ""No Quarter"" unlocked!",Эпизод «Living World» «Никакой пощады» разблокирован!
"Living World Episode ""One Path Ends"" unlocked!",Эпизод «Один путь заканчивается» Living World разблокирован!
"Living World Episode ""Out of the Shadows"" unlocked!",Эпизод «Из тени» Living World разблокирован!
"Living World Episode ""Point of No Return"" unlocked!",Эпизод «Точка невозврата» Living World разблокирован!
"Living World Episode ""Rising Flames"" unlocked!",Эпизод «Восходящее пламя» Living World разблокирован!
"Living World Episode ""Seeds of Truth"" unlocked!",Эпизод «Семена истины» Living World разблокирован!
"Living World episode ""Shadow in the Ice"" unlocked!",Эпизод «Living World» «Тень во льду» разблокирован!
"Living World episode ""Steel and Fire"" unlocked!",Эпизод «Living World» «Сталь и огонь» разблокирован!
"Living World Episode ""Tangled Paths"" unlocked!",Эпизод «Запутанные пути» Living World разблокирован!
"Living World Episode ""The Dragon's Reach, Part 1"" unlocked!","Эпизод «Досягаемость дракона, часть 1» Living World разблокирован!"
"Living World Episode ""The Dragon's Reach, Part 2"" unlocked!","Эпизод «Досягаемость дракона, часть 2» Living World разблокирован!"
"Living World Episode ""The Head of the Snake"" unlocked!",Эпизод «Голова змеи» Living World разблокирован!
"Living World episode ""War Eternal"" unlocked!",Эпизод «Living World» «Вечная война» разблокирован!
"Living World episode ""Whisper in the Dark"" unlocked!",Эпизод «Living World» «Шёпот во тьме» разблокирован!
Living World Episode Complete,Эпизод Living World завершён
Living World Full Unlock,Полная разблокировка Living World
Living World Journal Functionality,Функциональность журнала Living World
Living World Return: A Bug in the System,Возвращение в Living World: Ошибка в системе
Living World Return: A Crack in the Ice,Возвращение в Living World: Трещина во льду
Living World Return: A Star to Guide Us,"Возвращение Living World: Звезда, ведущая нас"
Living World Return: All or Nothing,Возвращение Living World: Все или ничего
Living World Return: Battle for Lion's Arch,Возвращение Living World: Битва за Львиный Архив
Living World Return: Bound by Blood,Возвращение Living World: Связанные кровью
Living World Return: Champions,Возвращение Living World: Чемпионы
Living World Return: Clockwork Chaos and Tower of Nightmares,Возвращение Living World: Часовой хаос и Tower of Nightmares
Living World Return: Daybreak,Возвращение Living World: Рассвет
Living World Return: Echoes of the Past and Tangled Paths,Возвращение Living World: Эхо прошлого и Tangled Paths
Living World Return: Flame and Frost and Sky Pirates,Возвращение Living World: Пламя и Стужа и Небесные пираты
Living World Return: Flashpoint,Возвращение Living World: Вспышка
Living World Return: Gates of Maguuma and Entanglement,Возвращение Living World: Врата Магуумы и Запутанность
Living World Return: Jormag Rising,Возвращение Living World: Восход Йормага
Living World Return: Long Live the Lich,Возвращение Living World: Да здравствует лич
Living World Return: No Quarter,Возвращение Living World: Никакой пощады
Living World Return: One Path Ends,Возвращение Living World: Один путь заканчивается
Living World Return: Out of the Shadows,Возвращение Living World: Из тени
Living World Return: Rising Flames,Возвращение Living World: Восстающее пламя
Living World Return: Seeds of Truth and Point of No Return,Возвращение Living World: Семена правды и Точка невозврата
Living World Return: Shadow in the Ice,Возвращение Living World: Тень во льду
Living World Return: Steel and Fire,Возвращение Living World: Сталь и огонь
Living World Return: The Dragon's Reach,Возвращение Living World: Досягаемость дракона
Living World Return: The Head of the Snake,Возвращение Living World: Голова змеи
Living World Return: War Eternal,Возвращение Living World: Вечная война
Living World Return: Whisper in the Dark,Возвращение Living World: Шёпот во тьме
Living World Scout,Разведчик Living World
Living World Season 1 Nostalgia Items,Предметы ностальгии 1-го сезона Living World
Living World Season 1 Rewards,Награды 1-го сезона Living World
Living World Season 2 Complete Pack,Полный набор 2-го сезона Living World
Living World Season 3 Complete Pack,Полный набор 3-го сезона Living World
Living World Season 3 Reward Track,Трек наград 3-го сезона Living World
Living World Season 4 Complete Pack,Полный набор 4-го сезона «Living World»
Living World Season 4 Reward Track,Трек наград 4-го сезона «Living World»
Living World Story Recap,Краткий обзор сюжета «Living World»
Living World: The Icebrood Saga,Living World: Сага о ледяном отродье
Liz's Song,Песня Лиз
Load a boulder in the catapult,Загрузить валун в катапульту
Load a boulder in to the catapult,Загрузить валун в катапульту
Load a colossal shot that explodes on impact.,"Загрузить колоссальный снаряд, взрывающийся при ударе."
"Load a decaying cow that explodes in a poisonous cloud when it lands, applying a stacking damaging effect to enemies.","Загрузить разлагающуюся корову, которая взрывается ядовитым облаком при приземлении, накладывая на врагов накапливающийся эффект урона."
Load a heavy boulder into the catapult.,Загрузить тяжёлый валун в катапульту.
Load a hollowed boulder into the catapult.,Загрузить полый валун в катапульту.
Load a large heavy boulder into the catapult.,Загрузить большой тяжёлый валун в катапульту.
Load Bloated Putrid Cow,Загрузить раздутую гнилую корову
Load Bloated Tainted Cow,Загрузить раздутую зараженную корову
Load Boulder,Загрузить валун
Load Colossal Explosive Shot,Загрузить колоссальный взрывной выстрел
Load complete.,Загрузка завершена.
Load Corrosive Shot,Загрузить коррозийный выстрел
Load decaying cow that explodes in a poisonous cloud when it lands.,"Загрузить разлагающуюся корову, которая взрывается ядовитым облаком при приземлении."
Load decaying cows that explode in a poisonous cloud when they land.,"Загрузить разлагающихся коров, которые взрываются ядовитым облаком при приземлении."
Load exploding mortar shells.,Загрузить взрывные минометные снаряды.
Load Explosive Mortar Shells,Загрузить взрывные минометные снаряды
Load Explosive Shot,Загрузить взрывной выстрел
Load Extra Supplies,Загрузить дополнительные припасы
Load failed: %str1%,Загрузка не удалась: %str1%
Load Gravel,Загрузить гравий
Load gravel in the catapult,Загрузить гравий в катапульту
Load gravel in to the catapult,Загрузить гравий в катапульту
Load Gravel wall damage and 25%% increased damage to siege equipment on splash.,Загрузить урон по стене гравием и увеличение урона по осадным орудиям при разбрызгивании на 25%%
Load Gravel wall damage and increased damage.,Загрузить урон по стене гравием и увеличение урона.
Load Gravel wall damage and increased radius.,Загрузить урон по стене гравием и увеличение радиуса.
Load Gravel wall damage.,Загрузить урон от гравийной стены.
Load Heavy Boulder,Загрузить тяжёлый валун
Load Hollowed Boulder,Загрузить полый валун
Load Hollowed Gravel,Загрузить полый гравий
Load hollowed gravel into the catapult.,Загрузить полый гравий в катапульту.
Load Impact Incendiary Shell,Загрузить ударный зажигательный снаряд
Load impact incendiary shell.,Загрузить зажигательный снаряд.
Load Impact Mortar Shell,Загрузить ударный минометный снаряд
Load impact mortar shell.,Загрузить фугасный минометный снаряд.
Load Incendiary Shells,Загрузить зажигательные снаряды
Load incendiary shells.,Загрузить зажигательные снаряды.
Load Large Heavy Boulder,Загрузить большой тяжёлый валун
Load Large Rending Gravel,Загрузить большой разрывающий гравий
Load large rending gravel into the catapult.,Загрузить крупный разрывной гравий в катапульту.
Load Lightweight Incendiary Shells,Загрузить лёгкие зажигательные снаряды
Load lightweight incendiary shells.,Загрузить лёгкие зажигательные снаряды.
Load Lightweight Mortar Shells,Загрузить лёгкие минометные снаряды
Load lightweight mortar shells.,Загрузить лёгкие минометные снаряды.
Load Mega Explosive Shot,Загрузить мега-взрывной выстрел
Load Mortar Shell,Загрузить минометный снаряд
Load Napalm Shells,Загрузить напалмовые снаряды
Load Packed Incendiary Shells,Загрузить упакованные зажигательные снаряды
Load Putrid Cow,Загрузить гнилую корову
Load Rending Gravel,Загрузить раздирающий гравий
Load rending gravel into the catapult.,Загрузить разрывной гравий в катапульту.
Load Rotting Cow,Загрузить разлагающуюся корову
Load Selected,Загрузить выбранное
Load shots that explode on impact.,"Загрузить снаряды, взрывающиеся при ударе."
Load Tainted Cows,Загрузить зараженных коров
Load/Save Layout,Загрузить/Сохранить раскладку
Loaded Wagon[s],[Гружёная повозка|Гружёной повозки|Гружёных повозок]
Loading Homestead Layout,Загрузка макета усадьбы
Loading layout...,Загрузка макета...
Loading purchase info. Please wait.,"Загрузка информации о покупке. Пожалуйста, подождите."
Loading Valley Hill Map Clone!,Загрузка клона карты Долины Холма!
"Loaf[pl:""Loaves""] of Banana Bread",Хлеб[а|б|бов] бананового хлеба
"Loaf[pl:""Loaves""] of Bread",Хлеб[а|б|бов]
"Loaf[pl:""Loaves""] of Candy Cactus Cornbread",Буханка кукурузного хлеба из конфетных кактусов
"Loaf[pl:""Loaves""] of Kodan Bread",Хлеб кодан[а|ов|ам]
"Loaf[pl:""Loaves""] of Omnomberry Bread",Хлеб из омномберри
"Loaf[pl:""Loaves""] of Raspberry Peach Bread",Буханк[и|ки|ок] малиново-персикового хлеба
"Loaf[pl:""Loaves""] of Rosemary Bread",Хлеб с Розмарином
"Loaf[pl:""Loaves""] of Saffron Bread",Хлеб из Шафрана
"Loaf[pl:""Loaves""] of Tarragon Bread",Буханка хлеба с тархуном
"Loaf[pl:""Loaves""] of Travelers Bread",Хлеб путешественника[а|б|ов]
"Loaf[pl:""Loaves""] of Walnut Sticky Bread",Хлеб[ы|а|ев] из грецких орехов и клёвого сиропа
"Loaf[pl:""Loaves""] of Zucchini Bread",Хлеб[а|б|бов] с цуккини
Lob a bouncing ball of force at the target area. Knocks back and damages foes on impact.,Запустить подпрыгивающий шар силы в целевую область. Отбрасывает и наносит урон врагам при попадании.
Lob a bouncing ball of force at the target area. Knocks back and damages foes on impact. Grants aegis to allies on impact.,Запустить подпрыгивающий шар силы в целевую область. Отбрасывает и наносит урон врагам при попадании. Дарует эгиду союзникам при попадании.
Lob a glob of solvent at the target location to slow targets that pass through it.,"Запустить каплю растворителя в целевую точку, чтобы замедлить цели, проходящие через неё."
Lob Solvent,Лоб-растворитель
"Lob the keg. Less accurate, but longer range and hard to intercept.","Бросить бочонок. Менее точный, но большая дальность и сложность перехвата."
Lob the orb of flame into flammable objects.,Запустить огненный шар в воспламеняемые объекты.
"Lobs magma at target location, damaging all in range. Has a chance to cool the rock.","Запускает магму в целевую точку, нанося урон всем в радиусе. Есть шанс охладить камень."
Local Brandstorms Disrupted!,Местные брендштормы нарушены!
Local chat is unavailable. Upgrade your account to a Guild Wars 2 expansion to unlock all chat features.,"Локальный чат недоступен. Обновите свою учётную запись до дополнения Guild Wars 2, чтобы разблокировать все функции чата."
Local Time,Местное время
Local Writ[s] of Renown,[Местная грамота|Местной грамоты|Местных грамот] славы
Localisation QA Linguistic Specialist (DE),Специалист по лингвистическому QA (DE)
Localisation QA Linguistic Specialist (ES),Специалист по лингвистическому QA (ES)
Localisation QA Linguistic Specialist (FR),Специалист по лингвистическому QA (FR)
Localization Leads,Руководители локализации
Locate and assist the Durmand Priory camp.,Найти и помочь лагерю Дурманского Приората.
Locate and decipher an ancient map.,Найти и расшифровать древнюю карту.
Locate and defeat Orma of Modus Sceleris in Fireheart Rise or Lornar's Pass.,Найти и победить Орму из Модус Сцелерис на Fireheart Rise или Lornar's Pass.
Locate and defuse Speaker mines in Goa Village.,Найти и обезвредить шахты Спикеров в деревне Гоа.
Locate and kill the transformed krait witch in Ventry Bay in Caledon Forest.,Найти и убить превратившуюся ведьму-крайт в заливе Вентри в Кедровом Лесу.
Locate and open the jotun observatory.,Найти и открыть обсерваторию ётунов.
Locate and steal a source of arcane fire from the Speakers.,Найти и украсть источник магического огня у Спикеров.
Locate clues and complete activities to break Sidony's curse on Castora.,"Ищите улики и выполняйте задания, чтобы снять проклятие Сидони с Касторы."
Locate magical soft spots where rifts may occur.,"Найти магические слабые места, где могут возникнуть разломы."
Locate Nearest Cairn Marker,Найти ближайший каирн-маркер
Locate the captured engineer.,Найдите захваченного инженера.
Locate the Ecsillim Isgarren somewhere within the Temple of the Blessed Mantle.,Найти Эксиллим Исгаррен где-то в Temple of the Blessed Mantle.
Locate the Flame Legion ritual chamber.,Найдите ритуальный зал Flame Legion.
Locate the Flame Legion weapon.,Найдите оружие Flame Legion.
"Locate the item, and double-left-click on it to equip it.","Найдите предмет и дважды щёлкните по нему левой кнопкой мыши, чтобы экипировать его."
Locate the Jade Brotherhood supply cache.,Найдите тайник с припасами Братства Нефрита.
Locate the missing Seraph.,Найдите пропавшего Серафима.
Locate the Nightmare Tree.,Найдите Древо Кошмаров.
Locate the ruins of the Sanctum of the Divine.,Найдите руины Святилища Божественного.
Locate the Sanctum of the Divine somewhere in Eternity's Garden.,Найдите Святилище Божественного где-то в Eternity's Garden.
"Locate your 5 Slot Copper Box and drag it into an one of your empty bag slots to the left. If you don't have any empty slots, you can either purchase more bag slots from the gem store, or replace smaller bags by dragging the new bag over the bag you'd like to replace. If you don't want to replace a bag, simply close this hint.","Найдите свою Медную коробку на 5 ячеек и перетащите её в один из пустых слотов сумки слева. Если у вас нет пустых слотов, вы можете либо купить дополнительные слоты сумки в самоцветном магазине, либо заменить меньшие сумки, перетащив новую сумку поверх той, которую хотите заменить. Если вы не хотите заменять сумку, просто закройте эту подсказку."
"Locate your 5 Slot Jute Bag and drag it into an one of your empty bag slots to the left. If you don't have any empty slots, you can either purchase more bag slots from the gem store, or replace smaller bags by dragging the new bag over the bag you'd like to replace. If you don't want to replace a bag, simply close this hint.","Найдите свой Джутовый мешок на 5 ячеек и перетащите его в один из пустых слотов сумки слева. Если у вас нет пустых слотов, вы можете либо купить дополнительные слоты сумки в самоцветном магазине, либо заменить меньшие сумки, перетащив новую сумку поверх той, которую хотите заменить. Если вы не хотите заменять сумку, просто закройте эту подсказку."
"Locate your 5 Slot Rawhide Leather Pack and drag it into an one of your empty bag slots to the left. If you don't have any empty slots, you can either purchase more bag slots from the gem store, or replace smaller bags by dragging the new bag over the bag you'd like to replace. If you don't want to replace a bag, simply close this hint.","Найдите свой Сыромятный кожаный рюкзак на 5 ячеек и перетащите его в один из пустых слотов сумки слева. Если у вас нет пустых слотов, вы можете либо купить дополнительные слоты сумки в самоцветном магазине, либо заменить меньшие сумки, перетащив новую сумку поверх той, которую хотите заменить. Если вы не хотите заменять сумку, просто закройте эту подсказку."
"Locate your Practice Maintenance Oil and double click it. It will give you a buff, just like the regeneration boost we used earlier. If your class can use the short bow you just made, feel free to equip that now. If not, simply close this hint.","Найдите свое Тренировочное смазочное масло и дважды щёлкните по нему. Оно даст вам усиление, как и бонус к регенерации, который мы использовали ранее. Если ваш класс может использовать короткий лук, который вы только что создали, можете экипировать его сейчас. Если нет, просто закройте эту подсказку."
Locate your Practice Poultry Dinner or your Practice Breakfast Skillet. Double click one of them to gain its effects.,"Найдите свой Тренировочный ужин из птицы или Тренировочную сковороду для завтрака. Дважды щёлкните по одному из них, чтобы получить его эффекты."
"Locate your Practice Sharpening Stones and double click them. They'll give you a buff, just like the regeneration boost we used earlier. If your class can use the sword you just made, feel free to equip that now. If not, simply close this hint.","Найдите свои Тренировочные точильные камни и дважды щёлкните по ним. Они дадут вам усиление, как и бонус к регенерации, который мы использовали ранее. Если ваш класс может использовать меч, который вы только что создали, можете экипировать его сейчас. Если нет, просто закройте эту подсказку."
"Locate your Practice Tuning Crystals and double click them. They'll give you a buff, just like the regeneration boost we used earlier. If your class can use the scepter you just made, feel free to equip that now. If not, simply close this hint.","Найдите ваши Учебные Кристаллы Настройки и дважды щёлкните по ним. Они дадут вам усиление, как тот бонус к регенерации, который мы использовали ранее. Если ваш класс может использовать только что созданный скипетр, можете экипировать его сейчас. Если нет, просто закройте эту подсказку."
Located the Treasure,Найдено Сокровище
Location 1,Локация 1
Location 10,Локация 10
Location 11,Локация 11
Location 12,Локация 12
Location 13,Локация 13
Location 14,Локация 14
Location 15,Локация 15
Location 16,Локация 16
Location 17,Локация 17
Location 18,Локация 18
Location 19,Локация 19
Location 2,Локация 2
Location 20,Локация 20
Location 21,Локация 21
Location 22,Локация 22
Location 23,Локация 23
Location 24,Локация 24
Location 25,Локация 25
Location 26,Локация 26
Location 27,Локация 27
Location 28,Локация 28
Location 29,Локация 29
Location 3,Локация 3
Location 30,Локация 30
Location 31,Локация 31
Location 32,Локация 32
Location 33,Локация 33
Location 34,Локация 34
Location 35,Локация 35
Location 36,Локация 36
Location 37,Локация 37
Location 38,Локация 38
Location 39,Локация 39
Location 4,Локация 4
Location 40,Локация 40
Location 5,Локация 5
Location 6,Локация 6
Location 7,Локация 7
Location 8,Локация 8
Location 9,Локация 9
Location:,Локация:
LOCATION: XUNLAI JADE JUNKYARD OUTPOST E-1,"ЛОКАЦИЯ: АВАНПОСТ E-1, СВАЛКА ИЗУМРУДОВОГО ХАОСА СЮНЛАЙ"
