english,translate
Show off your dance moves to the King of the Skritt in Brisban Wildlands.,Продемонстрируйте свои танцевальные движения Королю Скриттов в Brisban Wildlands.
Show off your smarts with this two-piece scholar's outfit (shirt and pants). Town clothes cannot be worn in combat.,Продемонстрируйте свой ум с этим двухчастным нарядом учёного (рубашка и штаны). Городскую одежду нельзя носить в бою.
Show off your sweet dance moves.,Продемонстрируйте свои классные танцевальные движения.
Show On Map,Показывать на карте
Show Only %str1%,Показывать только %str1%
Show only built upgrades.,Показывать только встроенные улучшения.
Show Only in Combat,Показывать только в бою
Show Only out of Combat,Показывать только вне боя
Show only sky and terrain in reflections. Characters and objects won't be reflected.,Показывать в отражениях только небо и местность. Персонажи и объекты отражаться не будут.
Show or hide the entire UI.,Показать или скрыть весь интерфейс.
Show penitence at the Tree of Solitude.,Выразите покаяние у Древа Одиночества.
Show player names as overhead text.,Показывать имена игроков как текст над головой.
Show Prop IDs,Показать ID объектов
Show PvE Equipment,Показать снаряжение для PvE
Show PvP Equipment,Показать PvP снаряжение
Show range indicator on first press; cast on second.,Показывать индикатор дальности при первом нажатии; применение при втором.
Show range indicator on key press; cast on key release.,Показывать индикатор дальности при нажатии клавиши; применение при отпускании.
Show Rarity,Показать редкость
Show remaining health percent on the health bar of your target.,Показывать процент оставшегося здоровья на шкале здоровья цели.
Show Respect,Выразить почтение
Show Simple Condition Floaters,Показать простые всплывающие подсказки состояний
Show Skill Recharge,Показать перезарядку навыков
Show skills related to adding decorations.,"Показывать навыки, связанные с добавлением украшений."
Show skills related to changing placed decorations.,"Показывать навыки, связанные с изменением размещённых украшений."
Show skills related to removing decorations.,"Показывать навыки, связанные с удалением украшений."
Show String IDs,Показать идентификаторы строк
Show tags for commanders outside your squad.,Показывать метки командиров вне вашего отряда.
Show Target Health Percent,Показать процент здоровья цели
Show text in skill floaters (Default: icons),Показывать текст в всплывающих подсказках навыков (По умолчанию: значки)
Show the game tweaker window,Показывать окно настройки игры
Show the grawl their true god by revealing the Fleshreaver and defeating it near the Gyre Rapids in Timberline Falls.,"Покажите граулам их истинного бога, раскрыв Плотореза и победив его у Стремительных порогов в Timberline Falls."
Show the ID of props,Показывать ID объектов
Show the remaining recharge time of your skills on cooldown.,"Показывать оставшееся время восстановления навыков, находящихся на перезарядке."
Show Time of Day,Показать время суток
Show Timestamps,Показать метки времени
Show unbuilt upgrades.,Показывать непостроенные улучшения.
Show unusable items,Показывать непригодные предметы
Show usable object names as overhead text.,Показывать названия используемых объектов в виде текста над головой.
Show your power by embodying energy and achieving a rank of silver or better in The Ley-Line Run adventure of Tangled Depths.,"Продемонстрируйте свою силу, воплощая энергию и достигнув серебряного ранга или выше в приключении «Забег по лей-линиям» в Запутанных глубинах."
Show your power over spirits by defeating the Ascalonian soldiers of Duke Barradin's army in the Battle in the Vault under the Old Duke's Estate in Plains of Ashford.,"Покажите свою власть над духами, победив асклонских солдат армии герцога Баррадина в битве в Хранилище под поместьем Старого герцога на Plains of Ashford."
Show your power over spirits by drawing out and destroying the Demagogue's spirit at Aurora's Remains in Brisban Wildlands.,"Покажите свою власть над духами, выманив и уничтожив дух Демагога у Останков Авроры в Brisban Wildlands."
Show your power over spirits by killing Siegemaster Lormar in the ruins of Ascalon City in the Plains of Ashford.,"Покажите свою власть над духами, убив Осадного мастера Лормара в руинах города Аскалон на Plains of Ashford."
Show your pride! Get the Vibrant Wings Backpack and Glider Combo for free in the month of June!,Покажите свою гордость! Получите комплект «Яркие крылья» (рюкзак и планер) бесплатно в июне!
Show your pride! Macaw Wings free in June.,Покажите свою гордость! Крылья ара бесплатно в июне.
Show your raven your flying skills by jumping off of the Arboreal Overlook in Tangled Depths and flying to the mushroom ledge across the way.,"Покажите вашему ворону ваши навыки полёта, прыгнув с Древесной смотровой площадки в Запутанных глубинах и пролетев до грибного уступа напротив."
Show your raven your flying skills by jumping off of the Precarious Perch in Verdant Brink and flying due west to the flaming airship wreckage.,"Покажите вашему ворону ваши навыки полёта, прыгнув с Опасного насеста в Зелёной кромке и пролетев прямо на запад к горящим обломкам дирижабля."
Show your raven your flying skills while completing the Highest Gear behind the Falls in Auric Basin.,"Покажите вашему ворону ваши навыки полёта, выполняя задание «Highest Gear» за водопадом в Аурической котловине."
Show your raven your flying skills while fighting and beating Mordremoth in Dragon's Stand.,"Покажите вашему ворону ваши навыки полёта, сражаясь и побеждая Мордремота в Логове дракона."
Show your respect for the power of Dragon by saluting the dragon totem at the center of The Barrowstead in Frostgorge Sound.,"Покажите своё уважение к силе дракона, отдав честь тотему дракона в центре Курганной усадьбы в Frostgorge Sound."
Show your style with the new Maid Outfit!,Покажите свой стиль с новым нарядом горничной!
Show/Hide Bags,Показать/Скрыть сумки
Show/Hide Chat,Показать/Скрыть чат
Show/Hide Chat Panel,Показать/Скрыть панель чата
Show/Hide Squad Broadcast Chat,Показать/Скрыть отрядный широковещательный чат
Show/Hide UI,Показать/Скрыть интерфейс
Show[s] of Support: Augury Rock,Демонстраци[я|и|й] поддержки: Скала предзнаменований
Show[s] of Support: Garden Theatre,Демонстраци[я|и|й] поддержки: Садовый театр
Show[s] of Support: Highjump Ranch,Демонстраци[я|и|й] поддержки: Хайджамп-ранчо
Show[s] of Support: Sand Jackal Run,Демонстраци[я|и|й] поддержки: Песчаный забег шакалов
Show[s] of Support: Vehjin Palace,Демонстраци[я|и|й] поддержки: Дворец Вехджин
"showing through bravery and bold deeds that together, we can do anything.","показывая храбростью и смелыми поступками, что вместе мы можем всё."
Showing Tier Completion Percent,Показывать процент завершения задания
Showing Total Completion Percent,Показывать общий процент завершения
Shows and hides different elements based on whether you are in or out of combat.,"Показывает и скрывает различные элементы в зависимости от того, находитесь ли вы в бою или вне его."
Shows nameplates for players in your party. Show All Player Names must be turned off for this setting to take effect.,Показывает таблички с именами для игроков вашей группы. Для применения этой настройки необходимо отключить параметр «Показывать все имена игроков».
Shows nameplates for players in your squad. Show All Player Names must be turned off for this setting to take effect.,Показывает таблички с именами для игроков вашего отряда. Для применения этой настройки необходимо отключить параметр «Показывать все имена игроков».
Shrapnel Blast,Шрапнельный взрыв
Shrapnel Shell,Осколочный снаряд
Shred[s] of Castora Mastery,[Клочок|Клочка|Клочков] мастерства Касторы
Shred[s] of Janthir Wilds Mastery,[Клочок|Клочка|Клочков] мастерства Диких земель Джантира
Shred[s] of Sea of Jade Mastery,[Клочок|Клочка|Клочков] мастерства Нефритового моря
Shredded Garment[s],[Одежда в лохмотьях|Одежды в лохмотьях|Одежд в лохмотьях]
Shredder Gyro Blast Attack,Атака взрывом гирошредера
Shredding Grapeshot,Рвущая картечь
Shriek to scare rats from their nests.,"Визг, чтобы отпугнуть крыс из их гнёзд."
Shrike's Palace Emergency Waypoint,Аварийная путевая точка дворца Сорокопута
Shrike's Palace Waypoint,Путевая точка дворца Сорокопута
Shrimpling[s],[Креветёнок|Креветёнка|Креветят]
Shrine (Blue)<brx>• Defeat kodan Voice to hold and capture objective<br>• Perform ritual to summon kodan Claw<br>• 30 points on capture<br>• 10 points per scoring tick,"Святилище (Синее)<brx>• Победите Голос кодан, чтобы удержать и захватить цель<br>• Выполните ритуал, чтобы призвать Коготь кодан<br>• 30 очков за захват<br>• 10 очков за тик начисления"
Shrine (Green)<brx>• Defeat kodan Voice to hold and capture objective<br>• Perform ritual to summon kodan Claw<br>• 30 points on capture<br>• 10 points per scoring tick,"Святилище (Зелёное)<brx>• Победите Голос кодан, чтобы удержать и захватить цель<br>• Выполните ритуал, чтобы призвать Коготь кодан<br>• 30 очков за захват<br>• 10 очков за тик начисления"
Shrine (Neutral)<brx>• Defeat kodan Voice to hold and capture objective<br>• Perform ritual to summon kodan Claw<br>• 30 points on capture<br>• 10 points per scoring tick,"Святилище (Нейтральное)<brx>• Победите Голос кодан, чтобы удержать и захватить цель<br>• Выполните ритуал, чтобы призвать Коготь кодан<br>• 30 очков за захват<br>• 10 очков за тик начисления"
Shrine (Red)<brx>• Defeat kodan Voice to hold and capture objective<br>• Perform ritual to summon kodan Claw<br>• 30 points on capture<br>• 10 points per scoring tick,"Святилище (Красное)<brx>• Победите Голос кодан, чтобы удержать и захватить цель<br>• Выполните ритуал, чтобы призвать Коготь кодан<br>• 30 очков за захват<br>• 10 очков за тик начисления"
Shrine 1,Святилище 1
Shrine 2,Святилище 2
Shrine 3,Святилище 3
Shrine 4,Святилище 4
Shrine 5,Святилище 5
Shrine 6,Святилище 6
Shrine 7,Святилище 7
Shrine 8,Святилище 8
Shrine 9,Святилище 9
Shrine Guardian Appearance Package,Набор внешности хранителя святилищ
Shrine Guardian Appearance Package now available!,Набор внешности хранителя святилищ теперь доступен!
Shrine Guardian Backpack and Glider Combo[s],[Комплект|Комплекта|Комплектов] «Рюкзак и планер хранителя святилищ»
Shrine Guardian Backpack Skin[s],[Облик|Облика|Обликов] рюкзака хранителя святилищ
Shrine Guardian Backpack[s],[Рюкзак|Рюкзака|Рюкзаков] хранителя святилищ
Shrine Guardian Bow Pack,Набор лука хранителя святилищ
Shrine Guardian Bow Pack now available!,Набор лука хранителя святилищ теперь доступен!
Shrine Guardian Ears Package,Набор ушей хранителя святилищ
Shrine Guardian Ears Package now available!,Набор ушей хранителя святилищ теперь доступен!
"Shrine Guardian Ears[pl:""Ears""]",Уши хранителя святилищ
Shrine Guardian Fishing Rod Skin now available!,Облик удочки хранителя святилищ теперь доступен!
Shrine Guardian Fishing Rod Skin[s],Облик[|а|ов] удочки хранителя святилищ
Shrine Guardian Glider Skin[s],Облик[|а|ов] планера хранителя святилищ
Shrine Guardian Glider[s],Планер[|а|ов] хранителя святилищ
Shrine Guardian Jackal Skin[s],Облик[|а|ов] шакала хранителя святилищ
Shrine Guardian Longbow Skin[s],Облик[|а|ов] длинного лука хранителя святилищ
Shrine Guardian Outfit[s],Наряд[|а|ов] хранителя святилищ
Shrine Guardian Short Bow Skin[s],Облик[|а|ов] короткого лука хранителя святилищ
Shrine Guardian Skiff Skin[s],Облик[|а|ов] скифа хранителя святилищ
Shrine of Air<brx>+2 War Score on Capture<brx>• Grants a blessing on interact.<br>• Grants a bonus to the nearest keep if controlled by the same team.<br>• 1 Shrine: Activates air jump pads.<br>• 2 Shrines: Activates the Windfall effect.<br>• 3 Shrines: Activates the eagle clouds.,"Святилище воздуха<brx>+2 к боевым очкам за захват<brx>• Даёт благословение при взаимодействии.<br>• Даёт бонус ближайшей крепости, если под контролем той же команды.<br>• 1 святилище: Активирует воздушные трамплины.<br>• 2 святилища: Активирует эффект «Неожиданная удача».<br>• 3 святилища: Активирует орлиные облака."
Shrine of Earth<brx>+2 War Score on Capture<brx>• Grants a blessing on interact.<br>• Grants a bonus to the nearest keep if controlled by the same team.<br>• 1 Shrine: Activates earth lodestones.<br>• 2 Shrines: Activates the sand storm.<br>• 3 Shrines: Activates the Asura Launchpads.,"Святилище Земли<brx>+2 к очкам войны за захват<brx>• Дарует благословение при взаимодействии.<br>• Даёт бонус ближайшей крепости, если она под контролем той же команды.<br>• 1 святилище: Активирует земляные камни-накопители.<br>• 2 святилища: Активирует песчаную бурю.<br>• 3 святилища: Активирует асурские стартовые площадки."
Shrine of Fire<brx>+2 War Score on Capture<brx>• Grants a blessing on interact.<br>• Grants a bonus to the nearest keep if controlled by the same team.<br>• 1 Shrine: Activates Inferno Hound transformation.<br>• 2 Shrines: Activates the Flame's Embrace effect.<br>• 3 Shrines: Activates the fire tornados.,"Святилище Огня<brx>+2 к очкам войны за захват<brx>• Дарует благословение при взаимодействии.<br>• Даёт бонус ближайшей крепости, если она под контролем той же команды.<br>• 1 святилище: Активирует трансформацию в инфернального пса.<br>• 2 святилища: Активирует эффект «Объятия пламени».<br>• 3 святилища: Активирует огненные торнадо."
Shrine Overlook Waypoint,Путевая точка смотровой площадки святилища
Shrine power levels critically low!,Уровень силы святилища критически низок!
Shrine power levels restored—for now.,Уровень силы святилища восстановлен—пока что.
Shrine within Balthazar's Reliquary,Святилище в Реликварии Бальтазара
Shrine within Grenth's Reliquary,Святилище в Реликварии Грента
Shrine within Lyssa's Reliquary,Святилище в Реликварии Лиссы
Shrine within Melandru's Reliquary,Святилище в Реликварии Меландру
Shrinkcap Spore[s],Спор[а|ы|] шапкосужалки
Shroom Jukes,Грибные финты
Shroud Render,Разрыватель савана
Shrouded Ally,Скрытый союзник
Shrouded Woods is trying to meet the lowlander's wood supply needs in the forest and won't say no to help.,Туманный лес пытается удовлетворить потребности жителей низменности в древесине и не откажется от помощи.
Shrug your shoulders.,Пожмите плечами.
Shukov's Launch Codes,Коды запуска Шукова
Shurakk has been defeated! He has passed on his Attract Hawks skill to the other pavilion champions.,Шуракк повержен! Он передал свою способность «Призыв ястребов» другим чемпионам павильона.
Shurakk Smash,Сокрушение Шуракка
Shut down Inquest cannons in Kourna.,Отключите пушки Инквест в Курне.
Shut down the foundry.,Отключите литейный цех.
Shut down the Subversion Center.,Отключите Центр подрывной деятельности.
Shy Blue Dye[s],[Краска|Краски|Красок] «Застенчивый синий»
Shy Iris Dye[s],[Краска|Краски|Красок] «Застенчивый ирис»
Shy Lilac Dye[s],[Краска|Краски|Красок] «Застенчивая сирень»
Shy Peach Dye[s],[Краска|Краски|Красок] «Застенчивый персик»
Shy Rose,Застенчивая роза
Shy Violet Dye[s],[Краска|Краски|Красок] «Робкая фиалка»
Shylac Dye[s],[Краска|Краски|Красок] «Шайлак»
Siamoth Refuge,Убежище Сиамота
Siamoth[s],[Сиамот|Сиамота|Сиамотов]
Siax the Corrupted,Сиакс Осквернённый
Sickening him with reminders of those he failed to save.,"Вызывая у него тошноту напоминаниями о тех, кого он не смог спасти."
Sickle Blade,Лезвие серпа
Sickly Plant,Болезненное растение
Side Stab,Боковой удар
Side Step,Шаг в сторону
Side-Lace Pants Skin[s],[Облик|Облика|Обликов] штанов с боковой шнуровкой
Side[s] of Charred Meat,[Кусок|Куска|Кусков] обугленного мяса
Sidekick Level,Уровень напарника
"Sidony's Journal, Vol. 1","Дневник Сидони, Том 1"
"Sidony's Journal, Vol. 2","Дневник Сидони, Том 2"
"Sidony's Journal, Vol. 3","Дневник Сидони, Том 3"
"Sidony's Journal, Vol. 4","Дневник Сидони, Том 4"
Siege Ammo Available,Осадные боеприпасы доступны
Siege Attack,Осадная атака
Siege Blast,Осадный взрыв
Siege Blueprint Case[s],[Футляр|Футляра|Футляров] с чертежами осадных орудий
Siege Bubble,Осадный пузырь
Siege Chest,Осадный сундук
Siege Commander's Fork[s],[Вилка|Вилки|Вилок] командира осадных орудий
Siege Disruptor[s],[Глушитель|Глушителя|Глушителей] осадных орудий
Siege Engine,Осадная машина
Siege equipment can be constructed while participating in World vs. World.,Осадное оборудование можно создавать во время участия в World vs. World.
Siege Golem,Осадный голем
Siege Golem Blueprint[s],[Чертёж|Чертежа|Чертежей] осадного голема
Siege Golem Build Site,Место сборки осадного голема
Siege Golem Mastery III: Shield Bubble heals allies,Мастерство осадного голема III: щитовой пузырь лечит союзников.
Siege Golem Mastery V: Eject when destroyed,Мастерство осадного голема V: катапультирование при уничтожении
Siege Merchant<br>• Purchase siege weapon blueprints,Торговец осадными орудиями<br>• Купить чертежи осадных орудий
Siege Might I,Осадная мощь I
Siege Might II,Осадная мощь II
Siege Might III,Осадная мощь III
Siege Might IV,Осадная мощь IV
Siege Might V,Осадная мощь V
Siege Novice's Guide[s],[Руководство|Руководства|Руководств] новичка по осадным орудиям
Siege on the Inquest was a success!,Осада Инквеста прошла успешно!
Siege Rounds,Осадные заряды
Siege Shield,Осадный щит
Siege Shot,Осадный выстрел
Siege Slam,Осадный удар
Siege Stampede,Осадное столпотворение
Siege Stampede—Echovald,Осадное столпотворение — Эховальд
Siege Stampede—Gyala Delve,Осадное столпотворение — Гьяла Дельв
Siege Stampede—Seitung,Осадное столпотворение — Сейтун
Siege Suit[s],[Осадный костюм|Осадного костюма|Осадных костюмов]
Siege Tokens,Осадные жетоны
Siege Turtle Advent Mounts Pack,Siege Turtle Advent Mounts Pack
Siege Turtle Ammo,Боеприпасы осадной черепахи
Siege Turtle Mount Unlock[s],[Разблокировка|Разблокировки|Разблокировок] ездовой осадной черепахи
Siege Turtle Mount/Dismount,Сесть на осадную черепаху/спешиться
Siege Turtle Mounts Pack now available!,Набор ездовых осадных черепах теперь доступен!
Siege turtle reinforcements have arrived.,Подкрепления осадных черепах прибыли.
Siege Turtle Rental,Аренда ездовой осадной черепахи
Siege Turtle Rental Post[s],[Стойка|Стойки|Стоек] аренды ездовой осадной черепахи
Siege Weapon Piece[s],[Деталь|Детали|Деталей] осадного орудия
Siege Weapon Practice,Практика осадного оружия
Siege Weapons,Осадное оружие
Siege weapons are a good way to break into a keep.,Осадное оружие — хороший способ прорваться в крепость.
Siegemaster Erold,Мастер осады Эрольд
Siemur's Stonedust Charcuterie,Мясная лавка Каменной пыли Симюра
Sienna Dye[s],[Краска|Краски|Красок] «Сиенна»
"Sightings reported in Dry Top, Silverwastes, Blazeridge Steppes, and Fields of Ruin.","Замечен в Сухой Вершине, Серебряных Пустошах, Blazeridge Steppes и Fields of Ruin."
"Sightings reported in Frostgorge Sound, Bloodtide Coast, and Mount Maelstrom.","Замечен в Frostgorge Sound, на Bloodtide Coast и на Mount Maelstrom."
"Sightings reported in Snowden Drifts, Diessa Plateau, Kessex Hills, and Brisban Wildlands.","Замечен в Сноуденских заносах, Diessa Plateau, Kessex Hills и Brisban Wildlands."
"Sightings reported in Snowden Drifts, Lornar's Pass, and Gendarran Fields.","Замечен в Сноуденских заносах, Lornar's Pass и Gendarran Fields."
Sightings reported in Verdant Brink and Tangled Depths.,Замечен в Зелёной Окраине и Запутанных Глубинах.
Sightseeing at a jade wall.,Осмотр достопримечательностей у нефритовой стены.
Sigil Bag[s],[Мешочек|Мешочка|Мешочков] с сигилами
Sigil of Autoria,Сигил Автории
Sigil of Energia,Сигил Энергии
Sigil of Frenzy,Сигил бешенства
Sigil of Leale,Сигил Леале
Sigil of Sagacia,Сигил Сагации
Sigil of Severance,Сигил разрыва
Sigil of Unico,Сигил Унико
Sigil[s],[Сигил|Сигила|Сигилов]
Sigil[s] of Absorption,[Сигил|Сигила|Сигилов] поглощения
Sigil[s] of Accuracy,[Сигил|Сигила|Сигилов] точности
Sigil[s] of Agony,[Сигил|Сигила|Сигилов] агонии
Sigil[s] of Air,[Сигил|Сигила|Сигилов] воздуха
Sigil[s] of Battle,[Сигил|Сигила|Сигилов] битвы
Sigil[s] of Benevolence,[Сигил|Сигила|Сигилов] благожелательности
Sigil[s] of Blood,[Сигил|Сигила|Сигилов] крови
Sigil[s] of Bloodlust,[Сигил|Сигила|Сигилов] кровожадности
Sigil[s] of Chilling,[Сигил|Сигила|Сигилов] холода
Sigil[s] of Cleansing,[Сигил|Сигила|Сигилов] очищения
Sigil[s] of Compounding,[Сигил|Сигила|Сигилов] накопления
Sigil[s] of Confusion,[Сигил|Сигила|Сигилов] замешательства
Sigil[s] of Corruption,[Сигил|Сигила|Сигилов] порчи
Sigil[s] of Courage,[Сигил|Сигила|Сигилов] отваги
Sigil[s] of Debility,[Сигил|Сигила|Сигилов] немощи
Sigil[s] of Demon Summoning,[Сигил|Сигила|Сигилов] призыва демонов
Sigil[s] of Doom,[Сигил|Сигила|Сигилов] рока
Sigil[s] of Earth,[Сигил|Сигила|Сигилов] земли
Sigil[s] of Energy,[Сигил|Сигила|Сигилов] энергии
Sigil[s] of Enhancement,[Сигил|Сигила|Сигилов] усиления
Sigil[s] of Escape,[Сигил|Сигила|Сигилов] побега
Sigil[s] of Exploitation,[Сигил|Сигила|Сигилов] эксплуатации
Sigil[s] of Exposure,[Сигил|Сигила|Сигилов] воздействия
Sigil[s] of Fallibility,[Сигил|Сигила|Сигилов] ошибочности
Sigil[s] of Fire,[Сигил|Сигила|Сигилов] огня
Sigil[s] of Force,[Сигил|Сигила|Сигилов] силы
Sigil[s] of Geomancy,[Сигил|Сигила|Сигилов] геомантии
Sigil[s] of Hobbling,[Сигил|Сигила|Сигилов] хромоты
Sigil[s] of Hydromancy,[Сигил|Сигила|Сигилов] гидромантии
Sigil[s] of Ice,[Сигил|Сигила|Сигилов] льда
Sigil[s] of Intelligence,[Сигил|Сигила|Сигилов] интеллекта
Sigil[s] of Leeching,[Сигил|Сигила|Сигилов] высасывания
Sigil[s] of Life,[Сигил|Сигила|Сигилов] жизни
Sigil[s] of Misery,[Сигил|Сигила|Сигилов] страдания
Sigil[s] of Nullification,[Сигил|Сигила|Сигилов] аннулирования
Sigil[s] of Opportunity,[Сигил|Сигила|Сигилов] возможности
Sigil[s] of Paralyzation,[Сигил|Сигила|Сигилов] паралича
Sigil[s] of Perception,[Сигил|Сигила|Сигилов] восприятия
Sigil[s] of Peril,[Сигил|Сигила|Сигилов] опасности
Sigil[s] of Purging,[Сигил|Сигила|Сигилов] очистки
Sigil[s] of Purity,[Сигил|Сигила|Сигилов] чистоты
Sigil[s] of Rage,[Сигил|Сигила|Сигилов] ярости
Sigil[s] of Restoration,[Сигил|Сигила|Сигилов] восстановления
Sigil[s] of Revocation,[Сигил|Сигила|Сигилов] отзыва
Sigil[s] of Ruthlessness,Сигил[|а|ов] безжалостности
Sigil[s] of Savagery,Сигил[|а|ов] дикости
Sigil[s] of Separation,Сигил[|а|ов] разделения
Sigil[s] of Smoldering,Сигил[|а|ов] тления
Sigil[s] of Speed,Сигил[|а|ов] скорости
Sigil[s] of Stagnation,Сигил[|а|ов] застоя
Sigil[s] of Stamina,Сигил[|а|ов] выносливости
Sigil[s] of Strength,Сигил[|а|ов] силы
Sigil[s] of Transference,Сигил[|а|ов] переноса
Sigil[s] of Venom,Сигил[|а|ов] яда
Sigil[s] of Water,Сигил[|а|ов] воды
Sign up at the tome in the starting room if you want to compete.,"Запишитесь у фолианта в комнате старта, если хотите соревноваться."
Sign up for mount race.,Записаться на гонку на скакунах.
Sign up with Blossoming Spring if you want to collect some honey.,"Запишитесь у Цветущей Весны, если хотите собрать мёд."
Sign up with Narcisse if you want to assist.,"Запишитесь у Нарцисса, если хотите помочь."
Sign up with the Lunatic Announcer if you want to compete.,"Запишитесь у Безумного Ведущего, если хотите участвовать."
Sign up with the race announcer if you want to compete.,"Запишитесь у ведущего гонки, если хотите участвовать."
Sign up with the race master if you want to compete.,"Запишитесь у мастера гонки, если хотите участвовать."
Sign up with the race organizer if you want to compete.,"Запишитесь у организатора гонки, если хотите участвовать."
Sign up with the recon leader if you want to compete.,"Запишитесь у лидера разведки, если хотите участвовать."
Sign up with the Super Race Announcer if you want to compete.,"Запишитесь у Ведущего Супер-Гонки, если хотите участвовать."
Sign up with the Wintersday Announcer if you want to compete.,"Запишитесь у Ведущего Зимнего Праздника, если хотите участвовать."
Sign up with Zoeya if you want to compete.,"Запишитесь у Зои, если хотите участвовать."
Signal Bundle,Связка сигналов
Signal Elexus to take down your target with her rifle.,"Дайте сигнал Элексе, чтобы она сбила вашу цель из винтовки."
Signal Fire,Сигнальный огонь
Signal Fragment,Фрагмент сигнала
Signal Merri to fire the cannon at target location.,"Дайте сигнал Мерри, чтобы она выстрелила из пушки по цели."
Signal Mortar,Сигнальная мортира
Signal Source on Grounded,Источник сигнала на земле
Signal Source on Remove 01,Источник сигнала на Удалении 01
Signal Target on Remove,Сигнал цели при удалении
Signal Target on Remove 01,Сигнальная цель на удаление 01
Signal Target on Remove 05,Сигнальная цель при снятии 05
Signal Torch,Сигнальный факел
Signature Move Locked,Коронный приём заблокирован
Signature Skills can only be chosen before a match begins.,Коронные навыки можно выбрать только до начала матча.
Signature Skills can only be used after a match begins.,Коронные навыки можно использовать только после начала матча.
Signed by Minister Yeongi,Подписано министром Ёнги
"Signed, Waiting Sorrow",Подписано: Ждущая Печаль
Signed:,Подписано:
Signet of Branded Corruption,Знак клеймёной порчи
Signet of Healing,Знак исцеления
Signet Passive,Signet Passive
Signet Training,Тренировка знаков
Signet Use,Использование знаков
Signets recharge faster.,Знаки перезаряжаются быстрее.
Signs of Activity,Признаки активности
Sik'klak,Sik'klak
Silent Snowfall is the current Claw leading the kodan at Song of Final Exile.,"Silent Snowfall — текущий Коготь, ведущий коданов в Песне Последнего Изгнания."
Silent Surf Rewards,Награды за Silent Surf
"Silent Symphony[pl:""Symphonies""]",[Тихая симфония|Тихих симфонии|Тихих симфоний]
Silk Brocade Outfit[s],Наряд[|а|ов] из шёлковой парчи
Silk Coat Lining[s],[Подкладка|Подкладки|Подкладок] шёлковой куртки
Silk Coat Panel[s],Панель[|и|ей] шёлковой куртки
Silk Epaulet Padding[s],[Прокладка|Прокладки|Прокладок] шёлкового эполета
Silk Epaulet Panel[s],[Панель|Панели|Панелей] шёлкового эполета
Silk Gloves Padding[s],[Прокладка|Прокладки|Прокладок] шёлковых перчаток
Silk Gloves Panel[s],[Панель|Панели|Панелей] шёлковых перчаток
