english,translate
Arrow Cart Mastery V: Skill—Toxic Unveiling Volley,Мастерство стрелковой повозки V: умение «Токсичный проявляющий залп»
Arrow Catcher,Ловец стрел
Arrow Hits,Попадания стрел
Arrow Shot,Выстрел из лука
Arrowhead Cache[s],Тайник[|а|ов] Наконечника Стрелы
Arrowhead Vale: Overlooking the northern entrance to Tarir.,Долина Наконечника Стрелы: с видом на северный вход в Тарир.
Arrows of the Fallen,Стрелы павших
Art / Visual,Арт / визуал
Art Director,Арт-директор
Art Leads,Ведущие художники
Art of War,Искусство войны
"Art of War gives the guild combat benefits, World vs. World bonuses, and PvP reward boosts.","«Искусство войны» даёт гильдии боевые преимущества, бонусы в «World vs. World» и усиления наград PvP."
Art of War upgrades build 25%% faster. Also required for Guild WvW Siege.,Улучшения «Искусства войны» строятся на 25%% быстрее. Также нужно для гильдейской осады WvW.
Artesian Treatment,Артезианская обработка
"Artichoke Seed Pouch[pl:""Pouches""]",Мешоч[ек|ка|ков] с семенами артишока
Artichoke[s],Артишок[|а|ов]
Artie the Jeweler,Ювелир Арти
Artifact Bash,Удар артефактом
Artifact Eruption,Извержение артефакта
Artifact Frenzy,Неистовство артефакта
Artifact Keeper Minion,Прислужник — хранитель артефакта
Artifact Overloaded,Артефакт перегружен
Artifact Slice,Рассечение артефактом
Artifact: Eldritch Sextant,Артефакт: Мистический секстант
Artifact: Orrian Artifact,Артефакт: оррианский артефакт
Artifact: Royal Amulet,Артефакт: королевский амулет
Artifact[s],Артефакт[|а|ов]
Artifact[s] of Dwayna,Артефакт[|а|ов] Двейны
Artificer Recipes,Рецепты артифактора
Artificer's Directive,Директива артифактора
Artificer's Rise,Подъём Артифактора
Artificing Station,Станок артифактора
Artillery Strike,Артиллерийский удар
Artillery Strikes Imminent,Артиллерийские удары неминуемы
Artisan Maintenance Oil[s],Ремесленн[ое смазочное масло|ых смазочных масла|ых смазочных масел]
Artisan Tuning Crystal[s],Ремесленн[ый настроечный кристалл|ых настроечных кристалла|ых настроечных кристаллов]
Artisan Zharra's Cape and Hood Combo,Комбо-набор «Плащ и капюшон мастерицы Жарры»
Artisan Zharra's Cape and Hood Combo now available!,Комбо-набор «Плащ и капюшон мастерицы Жарры» уже доступен!
Artistic expression purchased from Corva Sharpclaw in Fireheart Rise after stopping the Flame Legion from summoning embers.,"Художественное выражение, купленное у Корвы Остроклешни на Возвышенности Огненного Сердца после того, как вы помешали Легиону Пламени призывать угли."
Artistic expression purchased from Explorer Loana in Cursed Shore after protecting her from the Risen King.,"Художественное выражение, купленное у исследовательницы Лоаны на Проклятом Берегу после того, как вы защитили её от Восставшего Короля."
Artistic expression purchased from Mokooki in Dredgehaunt Cliffs after helping the grawl stave off Svanir attacks.,"Художественное выражение, купленное у Мокуки в Скалах Дреджей после того, как вы помогли гроулам отбить нападения сванира."
Artistic expression purchased from Scholar Nabbi in Straits of Devastation after helping to clear out the risen from the graveyard outside of Zaishen Antheneum.,"Художественное выражение, купленное у учёного Набби в Проливах Опустошения после того, как вы помогли очистить кладбище у Зайшенского Атенея от восставших."
Artistic expression purchased from Shengra in Snowden Drifts after impressing the Mennerheim steadholders.,"Художественное выражение, купленное у Шенгры в Снежных Заносах после того, как вы впечатлили хозяев Меннерхейма."
Artistic expression purchased from Sizza in Timberline Falls after scattering the unusually aggressive grawl.,"Художественное выражение, купленное у Сиззы в Тимберлайн-Фоллс после того, как вы разогнали необычно агрессивных гроулов."
Artistic expression purchased from Skaald Fearin in Wayfarer Foothills after disrupting the grawl worship.,"Художественное выражение, купленное у скальда Фирина в Предгорьях Странника после того, как вы прервали поклонение гроулов."
Artistic expression purchased from the Wupwup Chief in Fireheart Rise after helping the Wupwup tribe survive so close to Flame lands.,"Художественное выражение, купленное у вождя Вупвуп на Возвышенности Огненного Сердца после того, как вы помогли племени Вупвуп выжить так близко к землям Пламени."
Artistically alters the color palette of the image.,Художественно меняет цветовую палитру изображения.
Artistically tints the image.,Художественно тонирует изображение.
Artistry Entertainment,Artistry Entertainment
"As a bladesworn, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Клинковедом завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As a catalyst, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Катализатором завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As a celebration of our third year defending Tyria, we would like to present you with this Royal Guard Outfit commissioned by Queen Jennah herself. Thanks for playing Guild Wars 2!—The Guild Wars 2 Team","В честь третьего года защиты Тирии мы хотели бы вручить вам этот Наряд королевской гвардии, заказанный самой королевой Дженной. Спасибо, что играете в Guild Wars 2!—Команда Guild Wars 2"
"As a direct result of recent events, your deeds have become well known around Kevach's lodge. Your help and bravery are truly an inspiration for us all. Safe journey to you. —Skaald Stjarna",Прямо благодаря недавним событиям о твоих деяниях узнали по всему дому Кеваха. Твоя помощь и отвага поистине вдохновляют всех нас. Лёгкой дороги. —Скальд Стьярна
"As a favor to his friend Knut Whitebear, a charr named Balteus Bloodletter has agreed to oversee the semifinal match-ups in the Big Brawl. Balteus is well versed in the fine art of staging pit and arena fights, and this year's contest is open to all comers from every race. This will definitely be a Big Brawl to remember.","В качестве услуги своему другу Кнуту Белому Медведю чарр по имени Балтей Кровопуск согласился судить полуфинальные схватки Большой Заварушки. Балтей отлично разбирается в тонком искусстве устройства ямных и аренных боёв, а нынешнее состязание открыто для всех желающих любой расы. Эта Большая Заварушка точно запомнится."
"As a gladiator in the Bane, I won a %str1%","Будучи гладиатором в Опале, я выиграл %str1%"
"As a guardian, complete the Ministry of Security story instance or strike.",Стражем завершите сюжетный эпизод или ударную миссию «Министерство безопасности».
"As a guardian, complete the New Kaineng City map meta-event.",Стражем завершите мета-событие карты Нового Города Кайненг.
"As a guardian, complete the Seitung Province meta-event.",Стражем завершите мета-событие Провинции Ситунг.
"As a guardian, defeat any of the Purist leaders (Akma, Gakkai, Jo Da, Mal-Chin, Mun-Hee, Ryeo, Sarin, or Sonsang) in the ruins of Old Kaineng within New Kaineng City.","Стражем победите любого из вождей Пуристов (Акму, Гаккая, Джо Да, Мал-Чина, Мун-Хи, Рё, Сарина или Сонсана) в руинах Старого Кайненга в Новом Городе Кайненг."
"As a guardian, use a Mystic Coin in the wishing well in the Garden of Seborhin, in the Domain of Vabbi.",Стражем бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As a harbinger, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Предвестником завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As a mechanist, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Механистом завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As a mesmer, complete the Dragon's End meta-event.",Месмером завершите мета-событие Драконьего Предела.
"As a mesmer, complete the Mai Trin story instance or strike.",Месмером завершите сюжетный эпизод или ударную миссию «Май Трин».
"As a mesmer, complete the Seitung Province meta-event.",Месмером завершите мета-событие Провинции Ситунг.
"As a mesmer, defeat a Void Champion at a shipwreck in Dragon's End.",Месмером победите чемпиона Пустоты у обломков корабля в Драконьем Пределе.
"As a mesmer, use a Mystic Coin in the wishing well in the Garden of Seborhin, in the Domain of Vabbi.",Месмером бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As a necromancer, complete the Echovald Wilds meta-event.",Некромантом завершите мета-событие Дебрей Эховальда.
"As a necromancer, complete the Ministry of Security story instance or strike.",Некромантом завершите сюжетный эпизод или ударную миссию «Министерство безопасности».
"As a necromancer, complete the New Kaineng City meta-event.",Некромантом завершите мета-событие Нового Города Кайненг.
"As a necromancer, defeat a Jade Maw near Dragon's End.",Некромантом победите Нефритовую Пасть у Драконьего Предела.
"As a necromancer, use a Mystic Coin in the wishing well in the Garden of Seborhin, in the Domain of Vabbi.",Некромантом бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As a part of our update to add gathering tool skins to the account wardrobe, gathering tools can now also be equipped with glyphs. Glyphs are a new type of upgrade that give your gathering tools additional beneficial properties when gathering, and they can be freely moved between tools without using an upgrade extractor. Gathering tools that already have bonus properties can be traded for new versions that convert their bonuses to glyphs at the Black Lion Exchange Specialist located in the Trader's Forum in Lion's Arch.For more details about these changes, visit guildwars2.com. As always, thank you for your continued support!","В рамках нашего обновления, добавляющего облики инструментов сбора в гардероб учётной записи, на инструменты сбора теперь можно ставить глифы. Глифы — новый вид улучшений, дающий инструментам сбора дополнительные полезные свойства при сборе; их можно свободно переставлять между инструментами без извлекателя улучшений. Инструменты сбора, у которых уже есть бонусные свойства, можно обменять на новые версии, где эти бонусы преобразованы в глифы, у специалиста по обмену Чёрного Льва в Торговом Форуме во Львиной Арке.Подробности об этих изменениях — на guildwars2.com. Как всегда, спасибо за вашу поддержку!"
"As a ranger, complete the Ankka story instance or strike.",Рейнджером завершите сюжетный эпизод или ударную миссию «Анкка».
"As a ranger, complete the Echovald Wilds meta-event.",Рейнджером завершите мета-событие Дебрей Эховальда.
"As a ranger, complete the Seitung Province meta-event.",Рейнджером завершите мета-событие Провинции Ситунг.
"As a ranger, use a Mystic Coin in the wishing well in the Garden of Seborhin, in the Domain of Vabbi.",Рейнджером бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As a revenant, complete the Dragon's End meta-event.",Ревенантом завершите мета-событие Драконьего Предела.
"As a revenant, complete the Echovald Wilds meta-event.",Ревенантом завершите мета-событие Дебрей Эховальда.
"As a revenant, complete the Mai Trin story instance or strike.",Ревенантом завершите сюжетный эпизод или ударную миссию «Май Трин».
"As a revenant, defeat the champion at the shrine of Hanuku in Dragon's End.",Ревенантом победите чемпиона у святилища Хануку в Драконьем Пределе.
"As a revenant, use a Mystic Coin in the wishing well in the Garden of Seborhin, in the Domain of Vabbi.",Ревенантом бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As a rule, I tend not to trust anonymous letters, but I'm sending this note back with your bird because of the gravity of what you wrote.","Как правило, я не доверяю анонимным письмам, но отправляю эту записку обратно с твоей птицей — уж больно серьёзно то, что ты написал."
"As a specter, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Призраком завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
As a survivor:,Как выживший:
"As a thief, complete the New Kaineng City meta-event.",Вором завершите мета-событие Нового Города Кайненг.
"As a thief, complete the Seitung Province meta-event.",Вором завершите мета-событие Провинции Ситунг.
"As a thief, defeat Ankka in in the End of Dragons story or raid encounter.",Вором победите Анкку в сюжете Конца Драконов или в рейдовой схватке.
"As a thief, defeat the Jade Maw in Dragon's End.",Вором победите Нефритовую Пасть в Драконьем Пределе.
"As a thief, earn map completion in Seitung Province.",Вором добейтесь полного исследования карты Провинции Ситунг.
"As a thief, use a Mystic Coin in the wishing well in the Garden of Seborhin in the Domain of Vabbi.",Вором бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As a token of my appreciation for Tyria's generosity in allowing me to showcase my work, and for the assistance I've received from its helpful citizens, I have mailed this special gift to every citizen of Tyria.Wishing you a warm and wound-up Wintersday,—Toymaker Tixx","В знак моей признательности за щедрость Тирии, позволившей мне показать свою работу, и за помощь, полученную от её отзывчивых жителей, я разослал этот особый подарок каждому жителю Тирии.Желаю тёплого и заводного Дня зимы,—Игрушечник Тиккс"
"As a vindicator, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Поборником завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As a virtuoso, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Виртуозом завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As a warrior, complete the Echovald Wilds meta-event.",Воином завершите мета-событие Дебрей Эховальда.
"As a warrior, complete the Ministry of Security story instance or strike.",Воином завершите сюжетный эпизод или ударную миссию «Министерство безопасности».
"As a warrior, complete the New Kaineng City meta-event.",Воином завершите мета-событие Нового Города Кайненг.
"As a warrior, defeat a leviathan in Seitung Province.",Воином победите левиафана в Провинции Ситунг.
"As a warrior, use a Mystic Coin in the wishing well in the Garden of Seborhin in the Domain of Vabbi.",Воином бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As a willbender, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Волеборцем завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As an ancient protector of the Zen Daijun region, the kirin spirit Zunraa roamed Shing Jea's southern valleys and woods for much of Canthan history. Historically, Zen Daijun served as a holy ground for Canthan spiritual practice and pilgrimage. Zunraa swore his life to protecting these lands and those who inhabited them. For years, he maintained the delicate spiritual balance of good and purity in the area.Sadly, the noble kirin's initiatives would be indefinitely halted by the effects of the Ministry of Purity's purge and its impacts for the generations to follow. The detrimental fallout of these extreme measures overwhelmed the greater Shing Jea prefecture. Despite the kirin's vows to protect Zen Daijun, violence and destruction inundated the region. Fearing the prefecture's fall into an infernal valley of devastation, Zunraa attempted to intervene and halt the Ministry's violent initiative. Several firsthand accounts collected from this time recount sightings of Zunraa defending the inhabitants of the area from Ministry guards and his attempts to halt the brutality.According to historical records, the Ministry's purge remains the last known sighting of the infamous kirin guardian. Rumors and speculation regarding Zunraa's whereabouts are as copious and dubious as the sources they spring from. Some believe the kirin fled to the spirit realm in a gesture symbolic of his loss of faith in humanity. Others believe he was injured and kidnapped, and he still remains trapped within the realm against his will. To this day, several inhabitants who claim sensitivity to the divine swear that Zunraa's presence remains strong, and his devotion unwavering, within Zen Daijun.","Как древний защитник области Дзен Дайдзюн, дух кирина Зунраа бродил по южным долинам и лесам Шинг Джи на протяжении почти всей кантанской истории. Исторически Дзен Дайдзюн служил священной землёй для кантанских духовных практик и паломничества. Зунраа поклялся жизнью защищать эти земли и их обитателей. Годами он поддерживал хрупкое духовное равновесие добра и чистоты в этих краях.Увы, начинания благородного кирина были бессрочно прерваны последствиями чистки Министерства Чистоты и её влиянием на поколения вперёд. Пагубные последствия этих крайних мер захлестнули всю префектуру Шинг Джи. Несмотря на обеты кирина защищать Дзен Дайдзюн, край затопили насилие и разрушение. Опасаясь падения префектуры в адскую долину опустошения, Зунраа попытался вмешаться и остановить кровавое начинание Министерства. Несколько собранных с тех времён свидетельств очевидцев рассказывают о том, как Зунраа защищал местных жителей от стражей Министерства и пытался прекратить зверства.Согласно летописям, чистка Министерства остаётся последним известным появлением прославленного кирина-хранителя. Слухи и домыслы о местонахождении Зунраа столь же обильны и сомнительны, как и источники, из которых они исходят. Одни считают, что кирин удалился в мир духов в знак утраты веры в человечество. Другие полагают, что он был ранен и похищен и до сих пор остаётся в том мире против воли. По сей день несколько жителей, что заявляют о своей чуткости к божественному, клянутся: присутствие Зунраа в Дзен Дайдзюне по-прежнему сильно, а его преданность непоколебима."
"As an elementalist, complete the Mai Trin story instance or strike.",Элементалистом завершите сюжетный эпизод или ударную миссию «Май Трин».
"As an elementalist, complete the New Kaineng City map meta-event.",Элементалистом завершите мета-событие карты Нового Города Кайненг.
"As an elementalist, complete the Seitung Province meta-event.",Элементалистом завершите мета-событие Провинции Ситунг.
"As an elementalist, defeat the spider boss in Zen Daijun.",Элементалистом победите босса-паука в Дзен Дайдзюне.
"As an elementalist, use a Mystic Coin in the wishing well in the Garden of Seborhin in the Domain of Vabbi.",Элементалистом бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As an engineer, complete the Ankka story instance or strike.",Инженером завершите сюжетный эпизод или ударную миссию «Анкка».
"As an engineer, complete the Echovald Wilds meta-event.",Инженером завершите мета-событие Дебрей Эховальда.
"As an engineer, complete the New Kaineng City map meta-event.",Инженером завершите мета-событие карты Нового Города Кайненг.
"As an engineer, defeat the Void-Touched Junkyard Guardian in the Echovald Wilds.",Инженером победите тронутого Пустотой Стража Свалки в Дебрях Эховальда.
"As an engineer, earn map completion in Seitung Province.",Инженером добейтесь полного исследования карты Провинции Ситунг.
"As an engineer, use a Mystic Coin in the wishing well in the Garden of Seborhin, in the Domain of Vabbi.",Инженером бросьте Мистическую монету в колодец желаний в Саду Себорхин во Владениях Вабби.
"As an expression of trust and good faith, the Tyrian Alliance would like to gift the village of Harvest Den with a collection of books from cultures across Tyria. Each volume should paint a unique image of the various societies that make up the alliance. Our hope is that you will accept this gesture as a kind introduction—as you share your culture with our advocates, we would like to return the hospitality and share ours.    —Firstborn Dagonet","В знак доверия и доброй воли Тирийский альянс хотел бы подарить деревне Логово Урожая собрание книг из культур со всей Тирии. Каждый том должен раскрыть неповторимый образ тех обществ, что составляют альянс. Мы надеемся, что вы примете этот жест как доброе знакомство: пока вы делитесь своей культурой с нашими посланниками, мы хотели бы ответить гостеприимством и поделиться своей. —Перворождённый Дагонет"
"As an untamed, complete the End of Dragons storyline or the Battle for the Jade Sea meta-event.",Неукротимым завершите сюжет Конца Драконов либо мета-событие «Битва за Нефритовое море».
"As an untamed, defeat a Champion Warden in Echovald Wilds.",Неукротимым победите чемпиона-смотрителя в Дебрях Эховальда.
"As Dragon Bash concludes, Aetherblade bases have been found in Lion's Arch and in Gendarran Fields.",С завершением Драконьего Разгрома базы Эфирных клинков обнаружены во Львиной Арке и на Гендарранских полях.
