english,translate
Defeat Soo-Won in Dragon's End.,Победите Су-Вон в Окончании Дракона.
Defeat Sorge's champion.,Победите чемпиона Сорге.
Defeat spiders to obtain a treat for your skyscale. More likely to drop from champions.,"Победите пауков, чтобы добыть лакомство для своего скайскейла. Чаще выпадает с чемпионов."
Defeat Springhearted.,Победите Весеннесердечного.
Defeat Subdirector NULL before it can finish activating all nearby mine detonators!,"Победите Субдиректора NULL, прежде чем он завершит активацию всех близлежащих детонаторов мин!"
Defeat Taida Covington in Bloodtide Coast while carrying a tiger cub.,"Победите Таиду Ковингтон на Bloodtide Coast, неся тигрёнка."
Defeat Taidha Covington in Bloodtide Coast and loot this from her chest.,Победите Таиду Ковингтон на Bloodtide Coast и заберите это из её сундука.
Defeat Taidha Covington in Bloodtide Coast.,Победите Таиду Ковингтон на Bloodtide Coast.
Defeat Taidha Covington to retrieve a piece of the mask from her reward chest.,"Победите Таиду Ковингтон, чтобы получить часть маски из её сундука с наградой."
Defeat Tazza.,Победите Таццу.
Defeat Tequatl the Sunless in Sparkfly Fen.,Победите Текватла Бессолнечного в Топях Искромуха.
Defeat Tequatl the Sunless while wielding an Aurene-based legendary weapon.,"Победите Текватла Бессолнечного, используя легендарное оружие на основе Аурены."
"Defeat Tequatl the Sunless, the Claw of Jormag, and the Shatterer in Central Tyria.","Победите Текватла Бессолнечного, Claw of Jormag и Разрушителя в Центральной Тирии."
Defeat the Aetherblade attackers!Attackers Remaining,Победите атакующих Эфирного Клинка!Оставшиеся атакующие
Defeat the Aetherblade champion near the monastery.,Победите чемпиона Эфирного Клинка возле монастыря.
Defeat the amassing destroyers,Победите наступающих разрушителей
Defeat the Ambushers,Победите Засадников
Defeat the angered house spirit before attempting to solve the puzzle!,"Победите разгневанного домашнего духа, прежде чем пытаться решить головоломку!"
Defeat the Avatar of Gluttony after preparing for a party. (Event 2 of 2),Победите Аватара Чревоугодия после подготовки к вечеринке. (Событие 2 из 2)
Defeat the Avatar of Gluttony before it abosrbs the knowledge of Amnytas.,"Победите Аватара Чревоугодия, прежде чем он поглотит знания Амнитаса."
Defeat the Avatar of Gluttony before it absorbs the knowledge of Amnytas.,"Победите Аватара Чревоугодия, прежде чем он поглотит знания Амнитаса."
Defeat the Bandit-Trained Broodmother near Wynchona Woods in Harathi Hinterlands while carrying a tiger cub.,"Победите обученную бандитами Матку возле Wynchona Woods в Предгорьях Харати, неся тигрёнка."
Defeat the blighted beast and his empowering allies.,Победите поражённого зверя и его усиливающих союзников.
Defeat the blighted beast to destroy the barrier around Greer.,"Победите поражённого зверя, чтобы уничтожить барьер вокруг Грира."
Defeat the boneskinner hunting the Vigil relief crew in the Aberrant Forest.,"Победите костесдира, охотящегося на спасательную команду Дозора в Аберрантском лесу."
Defeat the Boss in the Bastion of Knowledge's Library,Победите босса в библиотеке Bastion of Knowledge
Defeat the Boss in the Hall of Secrets,Победите босса в Зале Тайн
Defeat the boss to continue capturing the area.,"Победите босса, чтобы продолжить захват территории."
Defeat the bosses and break the chains to awaken the forge.,"Победите боссов и разорвите цепи, чтобы пробудить кузницу."
Defeat the Branded Devourer Queen.,Победите Пожирательницу из Клейма.
Defeat the Branded Hydra.,Победите Клеймёную Гидру.
Defeat the Branded Riftstalker.,Победите Разломокрылого из Клейма.
Defeat the chak gerent in Tangled Depths.,Победите чак-герента в Запутанных Глубинах.
Defeat the champion Avatar of Envy in Nyedra.,Победите чемпиона — Аватара Зависти в Ниедре.
Defeat the champion boss roaming around the Bastion of Balance.,"Победите чемпиона-босса, бродящего вокруг Bastion of Balance."
Defeat the champion boss roaming around the Bastion of the Celestial.,"Победите чемпиона-босса, бродящего вокруг Bastion of the Celestial."
Defeat the champion boss roaming around the Bastion of the Natural.,"Победите чемпиона-босса, бродящего вокруг Bastion of the Natural."
Defeat the champion corrupted destroyer.,Победите чемпиона — искажённого разрушителя.
Defeat the Champion Ice Drake in Frostgorge Sound.,Победите чемпиона Ледяного дракона в Ущелье Морозного Когтя.
Defeat the Champion Icebrood Goliath near Tromigar Valley in Snowden Drifts.,Победите чемпиона Ледяного отродья-Голиафа возле долины Тромигар в Снежных перекатах.
Defeat the Champion Ram near Krongar Pass in Timberline Falls while carrying a tiger cub.,"Победите чемпиона Барана возле Кронгарского перевала в Лесоповальных горах, неся тигрёнка."
Defeat the champion Risen drake in Siren's Landing.,Победите чемпиона — восставшего дракона в Пристанище Сирены.
Defeat the champion Risen gorilla in Siren's Landing.,Победите чемпиона — восставшую гориллу в Пристанище Сирены.
Defeat the champion Risen spider in Siren's Landing.,Победите чемпиона — восставшего паука в Пристанище Сирены.
Defeat the champion Risen wraith in Siren's Landing.,Победите чемпиона — восставшего призрака в Пристанище Сирены.
Defeat the Champion Wind Rider at the end of the Skipping Stones jumping puzzle.,Победите чемпиона Ветрокрыла в конце прыгательной головоломки «Прыгающие камни».
Defeat the Claw of Jormag in Frostgorge Sound.,Победите Коготь Йормага в Ущелье Морозного Когтя.
Defeat the Claw of Jormag world boss or complete events in Frostgorge Sound. Defeating the world boss completes this objective instantly.,Победите мирового босса Claw of Jormag или выполните события в Ущелье Морозного Когтя. Победа над мировым боссом мгновенно завершает эту цель.
Defeat the constructs of chaos,Победите порождения хаоса
Defeat the corrupted high priestess of Lyssa or prevent the Risen from retaking the statue of Lyssa.,Победите искажённую верховную жрицу Лиссы или помешайте Восставшим захватить статую Лиссы.
Defeat the corrupted Jade Maw.,Победите искажённую Нефритовую Пасть.
Defeat the Corrupted Luxons and Naga,Победите осквернённых люксонов и нагов
Defeat the corrupted moa currently terrorizing people near the zu Heltzer ruins.,"Победите искажённого моа, который в настоящее время терроризирует людей возле руин цу Хельцер."
Defeat the Corrupted Veteran Oakheart in the Greatheart Weald of Queensdale.,Победите испорченного ветерана Дубо-сердца в Великосердной пуще Королевской долины.
Defeat the Cosmic Observatory Raid Encounter in Normal or Challenge Mode,Победите противников в рейдовом событии «Cosmic Observatory» в обычном или испытательном режиме.
Defeat the Cosmic Observatory raid encounter in normal or challenge mode.,Одержите победу над рейдом «Cosmic Observatory» в обычном или испытательном режиме.
Defeat the Creature,Одержите победу над существом
Defeat the demonic apparitions threatening Forgal!,"Победите демонические призраки, угрожающие Форгалу!"
Defeat the demonic apparitions threatening Trahearne!,"Победите демонические призраки, угрожающие Траэрну!"
Defeat the destroyer lieutenant.,Победите лейтенанта разрушителей.
Defeat the destroyer lieutenants,Победите лейтенантов разрушителей
Defeat the devourer champion in Draconis Mons.,Победите чемпиона-пожирателя в Драконьем Монсе.
Defeat the displaced creatures before the rifts close to lure an enormous bloodstone elemental out of hiding!,"Победите вытесненных существ до того, как разломы закроются, чтобы выманить огромного кровавого элементаля из укрытия!"
Defeat the Dominion tribune to take control of the area for the United Legions.,"Одержите победу над трибуном Доминиона, чтобы взять под контроль территорию для Объединённых Легионов."
Defeat the doppelganger hunting people near Augury Rock.,"Победите двойника, охотящегося на людей у Скалы Авгура."
Defeat the dragon minion.,Победите прислужника дракона.
Defeat the dragon shamans.,Победите шаманов дракона.
Defeat the dragon's thralls.,Победите прислужников дракона.
Defeat the dragon.,Победите дракона.
Defeat the dredge commissar.,Победите комиссара дредж.
Defeat the dredge loggers.,Победите лесорубов-дредж.
Defeat the dust tornado.,Победите пылевой смерч.
Defeat the dwarf before they're fully possessed. (Event 3 of 3),"Победите гнома до того, как он полностью одержим. (Событие 3 из 3)"
Defeat the elementals roaming the Hunting Grounds.,"Победите элементалей, бродящих по Охотничьим угодьям."
Defeat the enchanted spell guardian in the Deepwood.,Победите зачарованного стража заклинаний в Чаще.
Defeat the enchanted spell guardian in the Mothmarsh.,Победите зачарованного стража заклинаний в Мотыльковом болоте.
Defeat the enchanted spell guardian in the Sanctum of the Divine.,Победите зачарованного стража заклинаний в Святилище Божественного.
Defeat the enemies attacking Juno Hatchery.,"Победите врагов, атакующих инкубатор Юно."
"Defeat the enemies, then use the Heart of the Obscure to close the rift.","Победите врагов, затем используйте Сердце Тьмы, чтобы закрыть разлом."
Defeat the enemy team to win!,"Победите вражескую команду, чтобы выиграть!"
Defeat the enemy team's Guild Lord for great success!,Победите лорда гильдии вражеской команды для большого успеха!
Defeat the enemy to clear the area for Aurene.,"Победите врага, чтобы очистить территорию для Аурены."
"Defeat the enemy towers, and assist your troops in taking over your rival's base.",Победите вражеские башни и помогите своим войскам захватить базу соперника.
Defeat the entity.,Победите сущность.
Defeat the Eternal Sentinel in the Lost Basilica.,Одержите победу над Вечным Стражем в Затерянной Базилике.
Defeat the extra goopy chak lobber in the hive near the SCAR lane.,Победите особо склизкого метателя чаков в улье возле дороги SCAR.
Defeat the fallen kodan.,Победите павшего кодана.
Defeat the Final Boss,Одержите победу над финальным боссом
Defeat the final opponent in the Battle for the Jade Sea or purchase from trading post.,Победите последнего противника в Битве за Нефритовое море или купите на торговом посту.
Defeat the fire elemental in Metrica Province.,Победите огненного элементаля в Metrica Province.
Defeat the Fire Elemental world boss or complete events in Metrica Province. Defeating the world boss completes this objective instantly.,Одержите победу над мировым боссом «Fire Elemental» или завершите события в Метрике. Победа над мировым боссом мгновенно завершает эту цель.
Defeat the Flame Legion.,Одержите победу над Flame Legion.
Defeat the Forged attackers.,Победите атакующих Кованых.
Defeat the Forged Bastion.,Победите Кованую Цитадель.
Defeat the four foremen.,Победите четырёх мастеров.
Defeat the gate guards.,Победите стражей ворот.
"Defeat the ghost of Veteran ""Slick"" Ricki to purify the Dolyak's Rest holy grounds in Harathi Hinterlands.","Победите призрак ветерана «Скользкого» Рикки, чтобы очистить священные земли Упокоения Дояка в Харатийских Задворках."
Defeat the Ghostly Justiciar,Призрачный юстициар побеждён
Defeat the ghostly justiciar in his keep.,Победите призрачного судью в его крепости.
Defeat the giant branded devourer.,Победите гигантского клеймёного пожирателя.
Defeat the Golem Mark II in Mount Maelstrom while carrying a tiger cub.,"Одержите победу над Големом Марк II в Mount Maelstrom, неся тигрёнка."
Defeat the Great Jungle Wurm in Caledon Forest,Одержите победу над Великим Джунглевым Червём в Caledon Forest
Defeat the Great Jungle Wurm world boss or complete events in Caledon Forest. Defeating the world boss completes this objective instantly.,Одержите победу над мировым боссом «Великий Джунглевый Червь» или завершите события в Caledon Forest. Победа над мировым боссом мгновенно завершает эту цель.
Defeat the guards in the main hall.,Победите стражников в главном зале.
Defeat the guards in the main hall.Guards Defeated,Победите стражей в главном зале.Стражей побеждено:
Defeat the Harathi Overlord in Kessex Hills and loot this from his corpse.,Одержите победу над Харатским Властелином в Kessex Hills и подберите это с его трупа.
Defeat the holographic minions!,Победите голографических приспешников!
Defeat the Ice Beast.,Победите Ледяного Зверя.
Defeat the illusion.,Победите иллюзию.
Defeat the incoming destroyer lieutenants.,Победите прибывающих лейтенантов разрушителей.
Defeat the Infinity Coil Commander and capture the Infinity Coil.,Одержите победу над Командиром Бесконечной Спирали и захватите Бесконечную Спираль.
Defeat the Inquest champion.,Победите чемпиона Инквеста.
Defeat the Inquest Golem Mark II world boss or complete events in Mount Maelstrom. Defeating the world boss completes this objective instantly.,Одержите победу над мировым боссом «Голем Марк II Инквеста» или завершите события в Mount Maelstrom. Победа над мировым боссом мгновенно завершает эту цель.
Defeat the Inquest's Golem Mark II in Mount Maelstrom,Одержите победу над Големом Марк II Инквеста в Mount Maelstrom
Defeat the intercepting Kryptis. (Event 3 of 3),Победите перехватывающих криптидов. (Событие 3 из 3)
Defeat the Jade Brotherhood mechs assaulting Cylow Outpost.,"Победите мехов Братства Нефрита, атакующих аванпост Цилоу."
Defeat the karka queen in Southsun Cove.,Победите королеву карка в Southsun Cove.
Defeat the Karka Queen.,Победите Karka Queen.
Defeat the kodan cubs in a spear contest.,Победите детенышей коданов в состязании по метанию копья.
Defeat the Kryptis after helping the asuran researchers. (Event 2 of 2),Победите Криптис после помощи асуранским исследователям. (Событие 2 из 2)
Defeat the Kryptis boss.,Победите босса Криптис.
Defeat the largos attacking the Song of Final Exile in Snowden Drifts.,"Победите ларгос, атакующих «Песнь изгнания» в Snowden Drifts."
Defeat the Legendary Forged Demolisher near the Mouth of Torment.,Победите Легендарного Кованого Разрушителя у Устья Мучений.
Defeat the Legendary Forged Hounds in the Domain of Vabbi.,Победите Легендарных Кованых Гончих в Domain of Vabbi.
Defeat the Legendary Forged Hounds Tegon and Temar,Победите Легендарных Кованых Гончих Тегона и Темара
Defeat the leviathan in Janthir Syntri.,Победите левиафана в Янтар-Синтри.
Defeat the lich and its minions.,Победите лича и его приспешников.
Defeat the loyalists battling in the treetops.Enemy Strength,"Победите лоялистов, сражающихся в кронах деревьев.Сила врага"
Defeat the Mad King.,Победите Безумного Короля.
Defeat the magic-muddled djinn.,Победите сбитого с толку магией джинна.
Defeat the Mark II golem in Mount Maelstrom.,Победите голема Марк II в Mount Maelstrom.
Defeat the Megadestroyer world boss or complete events in Mount Maelstrom. Defeating the world boss completes this objective instantly.,Победите мирового босса Мегаразрушителя или выполните события в Mount Maelstrom. Победа над мировым боссом мгновенно завершает эту цель.
Defeat the Megadestroyer.,Победите Мегаразрушителя.
Defeat the Minister of Security.,Победите Министра безопасности.
Defeat the Modniir Ulgoth in Harathi Hinterlands and loot this from his chest.,Победите Модниира Ульгота в Предгорьях Харати и заберите это из его сундука.
Defeat the Modniir Ulgoth in the Harathi Hinterlands.,Победите Модниира Ульгота в Предгорьях Харати.
Defeat the Molten firestorm and Molten berserker.,Победите огненный шторм Расплава и берсерка Расплава.
Defeat the Mordrem wolves.,Победите мордремских волков.
Defeat the Mossman in the Swampland Fractal.,Победите Моссмена в фрактале Болотные земли.
Defeat the Mursaat Overseer on Challenge Mote difficulty.,Победите Mursaat Overseer на сложности «Осколок испытания».
Defeat the Mursaat Overseer on Normal difficulty.,Победите Mursaat Overseer на обычной сложности.
Defeat the Mursaat Overseer.,Победите Mursaat Overseer.
Defeat the mysterious attacker.,Победите таинственного нападающего.
Defeat the naga tide priest in the Eastern Wilds.,Победите жреца приливов нагов в Восточных Пустошах.
Defeat the nearby enemies to remove the bridge defenses.,"Победите ближайших врагов, чтобы снять защиту моста."
Defeat the octovine while wielding an Aurene-based legendary weapon.,"Победите октовин, используя легендарное оружие на основе Аурены."
Defeat the ogre chieftain.,Победите вождя огров.
Defeat the oni ambush!,Победите засаду они!
Defeat the oozes in a different secret cave!,Победите слизней в другой секретной пещере!
Defeat the Overgrown Grub.,Победите заросшего личинка.
"Defeat the patrolling enchanted spell guardians in the Sanctum of the Divine, Deepwood, or Mothmarsh.","Победите патрулирующих зачарованных стражей заклинаний в Святилище Божественного, Глубоколесье или Мотыльковом болоте."
Defeat the Pernicious Viper.,Победите вредоносную гадюку.
Defeat the possessed gargantuan grub. (Event 2 of 2),Победите одержимую гигантскую личинку. (Событие 2 из 2)
Defeat the Prototype XJ-1 in Echovald Wilds while wielding an Aurene-based legendary weapon.,"Победите прототип XJ-1 в Echovald Wilds, используя легендарное оружие на основе Аурен."
Defeat the Purist champion in Jaya Bluffs.,Победите чемпиона пуристов в утёсах Джая.
Defeat the remaining Aetherblade guards.,Победите оставшихся стражей Эфироклинка.
Defeat the renegade charr.,Победите чарра-ренегата.
Defeat the Risen High Priest of Balthazar.,Победите восставшего верховного жреца Бальтазара.
Defeat the Risen High Wizard at the Promenade of the Gods or hold the Gates of Arah while wielding an Aurene-based legendary weapon.,"Победите восставшего верховного волшебника на Променаде Богов или удерживайте Врата Арах, используя легендарное оружие на основе Аурен."
Defeat the Risen in the courtyard.,Победите восставших во дворе.
Defeat the Risen Priest of Grenth.,Победите восставшего жреца Грента.
Defeat the Risen Priest of Melandru.,Победите восставшего жреца Меландру.
Defeat the river hylek.,Победите речного хилека.
Defeat the sentient conduit to destroy the barrier around Decima.,"Победите разумный кондуит, чтобы уничтожить барьер вокруг Децимы."
Defeat the sentient conduit.,Победите разумный кондуит.
Defeat the Shadow Behemoth as he attempts to cross over from the Underworld.,"Победите Shadow Behemoth, когда он пытается пересечь границу из Подземного мира."
Defeat the Shadow Behemoth in Queensdale,Победите Shadow Behemoth в Куинсдейле
Defeat the Shadow Behemoth world boss or complete events in Queensdale. Defeating the world boss completes this objective instantly.,Победите мирового босса Shadow Behemoth или выполняйте события в Куинсдейле. Победа над мировым боссом мгновенно завершает эту цель.
Defeat the Shatterer,Победите Разрушителя
