english,translate
"Didn't you have to scale this Monument to have a skyscale egg experience acrophobia? Luckily, we took a small detour to look at some flowers.","Разве вам не пришлось взбираться на этот монумент, чтобы испытать акрофобию от яйца скайскейла? К счастью, мы сделали небольшой крюк, чтобы посмотреть на несколько цветов."
Die Mae-Zwillinge,Близнецы Мэй
Die now.,Умри.
Die Werkstatt,Мастерская
Dierdre's Orchard[s],Сад[|ы|ов] Дирдры
Dierdre's Perspective,Перспектива Дирдре
Diessa Chalice,Diessa Chalice
Diessa Plateau - TEST,Diessa Plateau - ТЕСТ
"Diessa Plateau: (Primary investigation target!) * Rocky outcrop north of the field in Gram Hills, near ore * Tall plateau in Gram Hills, near harpy nest * Pile of rocks outside of Silex Castrum * Fallen tree north of the Caravan Wreckage * Base of a fissure in the rocky field north of Bovarin Estate * By the snowy tree behind Butcher's Yard Wayfarer Foothills: (Optional) * Base of a steam vent in northeast Solitude Vale * Icy meadow north of Dawnrise Pass * Base of a large boulder east of Crossroads Haven * Icy rocks south of Vendrake's Homestead * End of Frusenfell Creek, at the frozen waterfall * Small grove east of Moleberia","Diessa Plateau: (Основная цель расследования!) * Скалистый выступ к северу от поля в Грам Хиллз, возле руды * Высокое плато в Грам Хиллз, возле гнезда гарпий * Куча камней за пределами Silex Castrum * Поваленное дерево к северу от Караванного Крушения * Основание трещины в скалистом поле к северу от усадьбы Боварин * У снежного дерева за Бойней Wayfarer Foothills: (Необязательно) * Основание парового жерла на северо-востоке Уединенной Долины * Ледяной луг к северу от перевала Рассвет * Основание большого валуна к востоку от Перекрестной Гавани * Ледяные скалы к югу от Усадьбы Вендраке * Конец ручья Фрузенфелл, у замерзшего водопада * Небольшая роща к востоку от Молеберии"
Diessa Plateau: Arcovian Foothills,Diessa Plateau: Предгорья Арковии
Diessa Plateau: Blackblade Lake,Diessa Plateau: Озеро Чёрного Клинка
Diessa Plateau: Bloodcliff Quarry,Diessa Plateau: Карьер Кровавого Утеса
Diessa Plateau: Breachwater Lake,Diessa Plateau: Озеро Прорыва
Diessa Plateau: Bulliyak Arsenal,Плато Дьесса: Арсенал Бычьего Вьюка
Diessa Plateau: Burrows of Moledavia,Плато Дьесса: Норы Моледавии
Diessa Plateau: Flame Temple Tombs,Плато Дьесса: Гробницы Храма Пламени
Diessa Plateau: Freewain Pastures,Плато Дьесса: Пастбища Фривейн
Diessa Plateau: Gram Hills,Плато Дьесса: Холмы Грэм
Diessa Plateau: Halrunting Plains,Плато Дьесса: Равнины Халрантинг
Diessa Plateau: Holystone Caves,Плато Дьесса: Пещеры Святого Камня
Diessa Plateau: Incendio Templum,Плато Дьесса: Храм Пламени
Diessa Plateau: Manbane's Outcrop,Плато Дьесса: Скала Проклятия Чумы
Diessa Plateau: Nemus Groves,Плато Дьесса: Рощи Немуса
Diessa Plateau: Noxin Dells,Плато Дьесса: Долины Ноксина
Diessa Plateau: Oldgate Clearing,Плато Дьесса: Поляна Старых Врат
Diessa Plateau: Rancher's Wash,Плато Дьесса: Ручьевое Место Скотовода
Diessa Plateau: Reaper's Corridor,Плато Дьесса: Коридор Жнеца
Diessa Plateau: Ruins of Oldgate,Плато Дьесса: Руины Старых Врат
Diessa Plateau: Sanctum Way,Diessa Plateau: Путь Святилища
Diessa Plateau: Spider Nest Cavern,Diessa Plateau: Пещера Паучьего Гнезда
Diessa Plateau: The Blasted Moors,Diessa Plateau: Выжженные Болота
Diessa Plateau: The Breached Wall,Diessa Plateau: Прорванная Стена
Diessa Plateau: The Wurm's Gullet,Diessa Plateau: Глотка Червя
Diessa Plateau: Town of Nageling,Diessa Plateau: Городок Нагелинг
Diessa Plateau: Town of Nolan,Diessa Plateau: Городок Нолан
Diessa Plateau: Village of Butcher's Block,Diessa Plateau: Деревня Мясника
Diessa Plateau: Wodron Glens,Diessa Plateau: Уодронские Ущелья
Different item subtypes,Разные подтипы предметов
Different item types,Разные типы предметов
Different item wieghts,Разные веса предметов
Different Masteries are available to train in different parts of Tyria. Make sure to equip a track in each region.,"В разных частях Тирии доступны разные Мастерства для обучения. Убедитесь, что в каждом регионе выбрана дорожка обучения."
Different weapon types grant different skills.<br><br>Double-click weapons in your inventory [lbracket]%str1%[rbracket] to equip them and find your favorite fighting style.,Разные типы оружия дают разные умения.<br><br>Дважды щёлкните по оружию в инвентаре [lbracket]%str1%[rbracket] чтобы экипировать его и найти свой любимый стиль боя.
Difficulty (1 Easy - 5 Hard),Сложность (1 Легко — 5 Сложно)
Difficulty level,Уровень сложности
Difficulty Level: Festive,Уровень сложности: Праздничный
Difficulty Scale,Шкала сложности
Difficulty scale is limited to the maximum fractal scale level available in the party.,"Шкала сложности ограничена максимальным уровнем фракталов, доступным в группе."
Difficulty Scale: %num1%,Шкала сложности: %num1%
Difficulty: Easy,Сложность: Легко
Difficulty: Hard,Сложность: Сложно
Difficulty: Medium,Сложность: Средне
Difluorite Crystal Cluster Node[s],Узел[|ы|ов] кластера кристаллов дифлюорита
Difluorite Crystal[s],Кристалл[|ы|ов] дифлюорита
Difluorite Crystals,Кристаллы дифторита
Dig for gossip with each of the ladies-in-waiting.,Раскопайте сплетни с каждой из фрейлин.
Dig Up,Выкопать
"Dig your way back to the surface, becoming visible.","Прокопайте себе путь обратно на поверхность, становясь видимым."
Dig yourself a hole.,Выройте себе яму.
Digested Ooze,Переваренная слизь
Digging Up Trouble,Раскопки неприятностей
Digital Deluxe Upgrade,Обновление цифровой версии
Dignified Cow,Достойная корова
Dignity: %num1%,Достоинство: %num1%
Dignity: %num1%<br>Charisma: %num2%<br>Freocity: %num3%,Достоинство: %num1%<br>Харизма: %num2%<br>Свобода: %num3%
"Dill Herb Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян укропа
Dill Sprig[s],Веточк[а|и|ек] укропа
Dimensional Anchor,Пространственный якорь
Dimensional Banishment,Пространственное изгнание
Dimensional Destabilizer[s],Пространственный дестабилизатор[|ы|ов]
Dimensional Leap,Пространственный прыжок
Diminished Bloodstone Shard,Уменьшенный осколок кровавого камня
"Ding-a-ling! The Mad King was seen busting out of the lion statue in Lion's Arch! The statue lies in ruin, and there's a mad portal in its place. Enter at your own risk. There's no longer any doubt that the Mad King really does exist, and the Durmand Priory believes he's trying to break out into Tyria. Their projections for what will happen if he succeeds are apocalyptic. Word is spreading quickly that, in his current state of power and rage, the Mad King must not be allowed to leave his realm!—Captain Tokk","Динь-динь! Безумного короля видели вырывающимся из статуи льва в Львином Архиве! Статуя лежит в руинах, а на её месте появился безумный портал. Входите на свой страх и риск. Больше нет сомнений, что Безумный король действительно существует, и Дурмандский Приорат считает, что он пытается прорваться в Тирию. Их прогнозы того, что произойдёт, если ему это удастся, апокалиптичны. Быстро распространяется слух, что в его нынешнем состоянии силы и ярости Безумному королю нельзя позволить покинуть свой мир!—Captain Tokk"
Dinosaur Lore,Знания о динозаврах
"diplomacy and courtesy, even with enemies.","дипломатия и вежливость, даже с врагами."
Diplomacy Attribute Points: %num1%,Очки атрибута Дипломатия: %num1%
Dire Amulet,Амулет ужаса
"Dire days. Damned days...    The gilded who've traveled through the veil have built an immunity to the gate's poison, but the gildless are vulnerable. They're falling ill by the day... By the hour... They've been maddened! Our children!    Otho has left the city now—I suspect to protect his kin—leaving myself and Manikaz to our work. And the Arch Steward is silent. I admittedly have little urge to continue, myself, and the Blood Phenom never leaves his laboratory. I can smell it from the library.    Was bringing the gate here an act of desperation? Was there ever hope for us, and is prophecy unpreventable?","Ужасные дни. Проклятые дни... Позолоченные, прошедшие сквозь завесу, выработали иммунитет к яду врат, но непозолоченные уязвимы. Они заболевают день ото дня... Час от часу... Они обезумели! Наши дети! Ото покинул город теперь — подозреваю, чтобы защитить свою родню — оставив меня и Маниказ за работой. А Архи-Управляющий молчит. Признаюсь, у меня самого мало желания продолжать, а Кровавый Феномен никогда не покидает свою лабораторию. Я чувствую запах из библиотеки. Было ли принесение врат сюда актом отчаяния? Была ли у нас когда-либо надежда, и можно ли предотвратить пророчество?"
Dire Intricate Gossamer Insignia[s],Зловещая замысловатая газовая инсигний[а|ы|]
Dire Orichalcum Imbued Inscription[s],Зловещая пропитанная орихалком гравировка[|и|ей]
Dire Shield Generator,Генератор щита ужаса
Direct Lightning,Прямая молния
Direct Swarm,Прямой рой
Direct to Safety,Прямо к безопасности
Direction—indicated.,Направление — указано.
Director of Platform Engineering,Директор по платформенной инженерии
DirectSong encountered an error. Please visit http://www.directsong.com/support for help.,"DirectSong столкнулся с ошибкой. Пожалуйста, посетите http://www.directsong.com/support для получения помощи."
DirectSong is currently playing additional music from a music pack.,DirectSong сейчас воспроизводит дополнительную музыку из музыкального пакета.
DirectSong is not currently playing additional music.,DirectSong в данный момент не воспроизводит дополнительную музыку.
DirectX 8,DirectX 8
DirectX 9,DirectX 9
Dirge of Melandru,Плач Меландру
Dirt Lob,Грязевой ком
Dirt Pile,Куча грязи
Dirt-Covered Object,"Объект, покрытый грязью"
Dirtclaw Cleft,Расщелина Грязекогтя
Dirty Chamber Pot,Грязный ночной горшок
Dirty Clothes,Грязная одежда
Dirty Rag,Грязная тряпка
Disable Action Camera,Отключить боевую камеру
Disable antialiasing. May cause jagged object edges.,Отключает сглаживание. Может вызвать неровные края объектов.
Disable Area-of-Effect Rings,Отключить кольца области действия
Disable Autotargeting,Отключить автонаведение
Disable Closing Windows with ESC,Отключить закрытие окон клавишей ESC
Disable Conditional Mount Movement Ability Input,Отключить условный ввод способности движения на маунте
Disable hints,Отключить подсказки
Disable Inventory Compact Button,Отключить кнопку сжатия инвентаря
Disable Ley-Line Riding,Отключить езду по лей-линиям
Disable mouse walking,Отключить ходьбу мышью
Disable Party Decoration,Отключить украшение группы
Disable Party Layout Saving,Отключить сохранение расположения группы
Disable Personal Story,Отключить личную историю
Disable Player Camera Shake,Отключить дрожание камеры игрока
Disable Player Chatter,Отключить болтовню игрока
Disable Player Item Chatter,Отключить болтовню о предметах игрока
Disable postprocessing.,Отключает постобработку.
Disable PvP Teammate Health Bars,Отключить полоски здоровья союзников в PvP
Disable reflections.,Отключает отражения.
Disable Skill Highlighting,Отключить подсветку навыков
Disable Spikes,Отключить шипы
Disable Text Decoding,Отключить декодирование текста
Disable text decoding,Отключить декодирование текста
Disable the Awakened Inquest cannon before it powers up.,Отключите пушку Пробуждённых Инквестов до её активации.
Disable the floating health bars above your teammates' heads in a PvP match.,Отключить плавающие полоски здоровья над головами союзников в PvP-матче.
Disable the Inquest cannon so allied forces can repurpose it.,"Отключите пушку Инквестов, чтобы союзные силы могли её перепрофилировать."
Disable Ward,Отключить барьер
Disable Ward Lock,Заблокировать барьер
Disabled during Level Boost,Отключено во время повышения уровня
Disabled during level-boost trial.,Отключено во время пробного повышения уровня.
"Disables camera shaking from players or player minions, which can cause dizziness or motion sickness.","Отключает дрожание камеры от игроков или их миньонов, которое может вызывать головокружение или укачивание."
"Disables highlighting of skills when combo finishers are available, or when targeting an enemy with an active defiance bar.","Отключает подсветку навыков, когда доступны комбо-финишеры, или при наведении на врага с активной полосой сопротивления."
Disables icons for condition damage. Each condition damage source will appear numerically.,Отключает значки урона от состояний. Каждый источник урона от состояний будет отображаться численно.
Disables rendering of nonessential effects created by allied players.,"Отключает отображение несущественных эффектов, создаваемых союзниками."
"Disables the conditional activation of mount movement abilities on certain hot keys such as spacebar, and solely uses the mount movement ability hot keys for activation.","Отключает условную активацию способностей передвижения на верховом животном на определённых горячих клавишах, таких как пробел, и использует только горячие клавиши способностей передвижения на верховом животном для активации."
Disables the spike traps.,Отключает ловушки-шипы.
Disappear in a cloud of smoke and blind nearby foes. Reappear three seconds later and burn nearby foes.,Исчезните в облаке дыма и ослепите ближайших врагов. Появитесь снова через три секунды и подожгите ближайших врагов.
Disappear in a cloud of smoke. Grants stealth.,Исчезните в облаке дыма. Дарует скрытность.
Disarm Caltrops Mine,Обезвредить мину с шипами
Disarm Land Mine,Обезвредить наземную мину
Disarm Poison Gas Mine,Обезвредить мину с отравляющим газом
Disarming Shot,Обезоруживающий выстрел
Disarming Shot (Disarmed),Обезоруживающий выстрел (Обезоружен)
Disarming Shot (Need Ammo),Обезоруживающий выстрел (требуются патроны)
Disasembler 3BEK Kit[s],Комплект «Дезассемблер 3ВЕК»[|а|ов]
Disaster Cleanup[s],Уборк[а|и|ок] после катастрофы
Disaster Containment Training[s],Обучени[е|я|й] сдерживанию катастроф
Disaster Response[s],Реагировани[е|я|й] на катастрофы
Disc Hollow,Логово Диска
Discard Affinity Analyzer,Выбросить анализатор сродства
Discard Product Sample,Выбросить образец продукта
Discarded Boneskinner Artifacts,Выброшенные артефакты Кожекостолома
Discarded Crystal,Выброшенный кристалл
Discarded Garment[s],Выброшенный предмет[|ы|ов] одежды
Discarded Legendary Relic Concepts,Выброшенные концепции легендарных реликвий
Discarded Machinery,Выброшенные механизмы
Discarded Note,Выброшенная записка
Discarded Rifle,Выброшенная винтовка
Discarded Sylvari Tool[s],Выброшенный инструмент[|ы|ов] сильвари
Discharge a lightning shot that blinds your target and confuses each subsequent foe it hits.,"Выпускает молнию, которая ослепляет цель и сбивает с толку каждого следующего врага, которого она поражает."
Discharge energy to freeze a foe in place.,"Высвобождает энергию, замораживая врага на месте."
Discharge energy to knock back your foes.,"Высвобождает энергию, отбрасывая врагов."
Discharge energy to stun and weaken golems.,"Высвобождает энергию, оглушая и ослабляя големов."
Discharge energy to weaken a golem.,"Высвобождает энергию, ослабляя голема."
Discharge energys at the target.,Высвобождает энергию в цель.
"Discharge smoke, blinding nearby foes.","Выпускает дым, ослепляя ближайших врагов."
Discharges a short range explosive. Rifle may explode.,Выпускает взрывной заряд малой дальности. Винтовка может взорваться.
Discharging Pole (Level 37),Разрядный шест (ур. 37)
Discharging Pole (Level 60),Разрядный шест (ур. 60)
"Disciple of Balthazar Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей ученика Бальтазара
Discipline Beast,Дисциплинированный зверь
Disciplined Lashtail Hatchling,Дисциплинированный детёныш плетехвоста
Disciplined Maneuvers,Дисциплинированные манёвры
Discombobulator Ray,Луч дезориентации
Disconnected during account creation. Please try creating the account again.,Отключение во время создания учётной записи. Попробуйте создать учётную запись снова.
Disconnected. Another client has connected to Guild Wars 2 using this account. Please try again later.,"Отключение. Другой клиент подключился к Guild Wars 2, используя эту учётную запись. Повторите попытку позже."
Discounted Anguished Tear[s] of Alba,Уцененная мучительная [слеза|слезы|слёз] Альбы
Discounted Build Storage Expansion,Скидка на расширение хранилища сборок
Discounted Faction Items,Скидка на предметы фракций
Discounted Fractal Encryption Key[s],Уцененный [ключ|ключа|ключей] фрактального шифрования
Discounted Shard[s] of Janthir Syntri,Уцененный [осколок|осколка|осколков] Джантир Синтри
Discounted Shard[s] of Lowland Shore,Уцененный [осколок|осколка|осколков] Lowland Shore
Discounted Shard[s] of Mistburned Barrens,Уцененный [осколок|осколка|осколков] Туманных выжженных пустошей
"Discounts, new items, and limited-time offers.","Скидки, новые предметы и временные предложения."
Discourage a sparring recruit.,Охладите пыл новобранца на спарринге.
