english,translate
WvW Siege Decoration Case[s],Набор[|а|ов] осадных украшений WvW
Wvw Siege Site,Осадная площадка WvW
WvW Simple Nameplates:,Простые таблички с именами в WvW:
WvW Supply Lines,Линии снабжения WvW
WvW Team Selection,Выбор команды WvW
WvW Tournament,Турнир WvW
WvW Tournament Rewards,Награды турнира WvW
WvW Tournament Weapons,Оружие турнира WvW
WvW Trebuchet Controller,Пульт требушета WvW
WvW Turret Door,Дверь турели WvW
WvW Warclaw Collection Reward,Награда за коллекцию боевого когтя в WvW
WvW World Restructuring Beta Test,Бета-тест реструктуризации миров WvW
WvW WXP is now account bound! Enter a map with each character to have its WXP added to your account.—ArenaNet Staff,"Мировой опыт WvW теперь привязан к учётной записи! Зайдите на карту каждым персонажем, чтобы его мировой опыт добавился к учётной записи.—ArenaNet Staff"
WvW2.0 Test Map,Тестовая карта WvW 2.0
WXP Booster[s],Усилител[ь|я|ей] мирового опыта
WxP Enrichment[s],Обогащени[е|я|й] мирового опыта
Wyld Hunt,Wyld Hunt
Wyld Hunt Valiant,Доблестный Wyld Hunt
Wyld Hunt valiants are guarding a sylvari refugee camp in Twilight Arbor from the horrors that lie deeper in that dark forest.,"Доблестные Wyld Hunt охраняют лагерь беженцев-сильвари в Сумеречной Беседке от ужасов, что таятся глубже в том тёмном лесу."
Wyld Hunt valiants are protecting a sylvari refugee camp in Twilight Arbor from the horrors that lie deeper in the forest.,"Доблестные Wyld Hunt защищают лагерь беженцев-сильвари в Сумеречной Беседке от ужасов, что таятся глубже в лесу."
Wyrh Arrowbreak,Вюр Стрелолом
Wyrm's Breath Cape[s],Плащ[|а|ей] «Дыхание Вурма»
Wyvern Breath,Дыхание виверны
Wyvern Cache[s],Тайник[|а|ов] виверны
Wyvern Defeated,Виверна побеждена
Wyvern Egg,Яйцо виверны
Wyvern Eggs Collected,Собрано яиц виверны
Wyvern Fires Extinguished,Потушено пожаров виверны
Wyvern Hatchling,Птенец виверны
"Wyvern Matriarch, Patriarch, and Young","Матриарх, патриарх и детёныши виверн"
Wyvern Nests,Гнёзда виверн
Wyvern Roost Scepter Skin[s],Облик[|а|ов] скипетра «Насест виверны»
Wyvern Vulnerability,Уязвимость виверны
Xadd Honn Tarr,Xadd Honn Tarr
Xakk's Thesis,Диссертация Ксакка
Xedra Tahz Tahom,Xedra Tahz Tahom
Xera has summoned another warg.,Ксера призвала ещё одного варга.
Xera is ensnaring the towers.,Ксера опутывает башни.
Xera is flooding the towers with magic. Keep ahead of her onslaught!,Ксера затопляет башни магией. Успевайте опережать её натиск!
Xera is harnessing bloodstone magic. Find a way to destroy the shards.,Ксера обуздывает магию кровавого камня. Найдите способ уничтожить осколки.
Xera is poised for a deadly attack.,Ксера готовится к смертоносной атаке.
Xera is teleporting squad members to a floating tower.,Ксера телепортирует членов группы к парящей башне.
Xera's Chest,Сундук Ксеры
Xera's Coffer[s],Лар[ь|я|ей] Ксеры
Xera's magic destroys you.,Магия Ксеры уничтожает вас.
"Xera's magic has been weakened, revealing her human form.","Магия Ксеры ослабла, открыв её человеческий облик."
Xera's magic is clearly waning. Return for the final push.,Магия Ксеры явно иссякает. Возвращайтесь для последнего натиска.
Xera's magic is waning. Return for the final push.,Магия Ксеры иссякает. Возвращайтесь для последнего натиска.
Xera's Mask Skin[s],Облик[|а|ов] маски Ксеры
Xera's Mask[s],[Маска|Маски|Масок] Ксеры
Xiko was an esteemed ritualist known for leading lost spirits to the Mists following the Jade Wind.This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.,"Ксико была почитаемой ритуалисткой, известной тем, что вела заблудшие души в Туманы после Нефритового Ветра.Эта табличка установлена Ministry of Archives ради улучшения просвещения после падения Ministry of Purity."
"Xinrae was the daughter of Xiko and Tanasen. Following the Jade Wind, she traveled to Dragon's End to inspect the lingering magics following Shiro Tagachi's attack.This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.","Ксинрэ была дочерью Ксико и Танасена. После Нефритового Ветра она отправилась в Dragon's End, чтобы изучить остаточную магию, оставшуюся после нападения Широ Тагачи.Эта табличка установлена Ministry of Archives ради улучшения просвещения после падения Ministry of Purity."
Xocotl Stomper,Топтун Ксокотль
Xoul Igra Zhoss,Ксоул Игра Жосс
Xoul Igra Zhoss Elegy Mosaic[s],Мозаик[а|и|] элегии Ксоул Игра Жосс
XP Gain,Прирост опыта
Xunlai Customer Loyalty Perks Program,Программа привилегий для верных клиентов Сюньлай
Xunlai Electrum Ingot[s],Слит[ок|ка|ков] электрума Сюньлай
Xunlai Guard Defeated,Страж Сюньлай побеждён
Xunlai Guard—Security Alert!,Страж Сюньлай — тревога!
Xunlai Jade Customer Appreciation Pack,Набор благодарности клиентам «Нефрит Сюньлай»
Xunlai Jade Customer Appreciation Pack now available!,Набор благодарности клиентам «Нефрит Сюньлай» уже доступен!
"Xunlai Jade Operational Report: Third Quarter, 1844",Операционный отчёт «Нефрита Сюньлай»: третий квартал 1844 г.
"Xunlai Jade Personnel DepartmentPerformance Review for employee 44236: Mai TrinPer the work agreement signed between Ms. Trin and Lady Joon, the review has been triggered by the fulfillment of Ms. Trin's probationary period of employment, and it is our recommendation that she be converted to full-time employment with Xunlai Jade.Although unrefined in the area of technical acumen and with limited experience with practical jade tech applications, Ms. Trin has proven herself to be an excellent and adaptable employee, often outperforming her more senior colleagues at certain tasks, though this level of excellence can be sporadic.Ms. Trin has demonstrated core competencies and a natural inclination toward leadership, which more than make up for the limitations she has with specific implementation and individual contributions.Although Ms. Trin is new to Xunlai Jade, she has even impressed Lady Joon herself, though certain aspects of this dynamic remain within sealed documents to which this department does not have access.Final Assessment: Recommended that employee 44236 be offered a full-time employment contract, and granted full access to Xunlai Jade ""common"" level facilities upon acceptance.","Отдел кадров «Нефрита Сюньлай»Аттестация сотрудницы 44236: Май ТринСогласно трудовому соглашению, подписанному г-жой Трин и леди Джун, аттестация проведена по истечении испытательного срока г-жи Трин, и мы рекомендуем перевести её на постоянную работу в «Нефрите Сюньлай».Хотя г-жа Трин не отличается техническим чутьём и имеет ограниченный опыт практического применения нефритовых технологий, она показала себя превосходной и легко приспосабливающейся сотрудницей, нередко превосходя более опытных коллег в отдельных задачах, хотя этот уровень мастерства бывает непостоянным.Г-жа Трин продемонстрировала базовые компетенции и естественную склонность к руководству, что с лихвой окупает её ограничения в конкретном исполнении и личном вкладе.Хотя г-жа Трин новичок в «Нефрите Сюньлай», она впечатлила даже саму леди Джун, однако отдельные стороны этих отношений остаются в опечатанных документах, к которым у нашего отдела нет доступа.Итоговая оценка: рекомендуется предложить сотруднице 44236 постоянный трудовой договор и по его принятии предоставить полный доступ к объектам «обычного» уровня «Нефрита Сюньлай»."
Xunlai Junkyard: Ankka,Свалка Сюньлай: Анкка
Xunlai Security Update,Обновление безопасности Сюньлай
"Xuorri was cornered. At last, the centaur hunters had finally caught up with him. As his enemies lifted their swords, he simply closed his eyes and prayed, ""Zintl, light my path and guide me toward the Endless Summer."" In that moment, Xuorri was engulfed by a radiant light. The hylek's skin warmed under the beams, and when Xuorri opened his eyes, his pursuers writhed on the ground. They had been blinded by the Lifegiver's light, allowing Xuorri a swift escape.","Ксуорри был загнан в угол. Наконец-то охотники-кентавры его настигли. Когда враги подняли мечи, он просто закрыл глаза и взмолился: «Зинтль, освети мой путь и веди меня к Бесконечному Лету». В тот же миг Ксуорри объяло сияние. Кожа хилека согрелась под лучами, а когда Ксуорри открыл глаза, его преследователи корчились на земле. Свет Подателя Жизни их ослепил, и Ксуорри быстро скрылся."
Y'lan Academy Emergency Waypoint,Аварийная путевая точка Академии И'лан
Ya bring me something?,Принёс мне чего?
Yagon is unleashing a wave of agony. Get out of the basin!,Ягон высвобождает волну агонии. Прочь из котловины!
Yahnur Plateau Bust #1,Бюст плато Яхнур №1
Yahnur Plateau Bust #2,Бюст плато Яхнур №2
Yahnur Plateau Bust #3,Бюст плато Яхнур №3
Yahnur Plateau Bust #4,Бюст плато Яхнур №4
Yahnur Plateau Bust #5,Бюст плато Яхнур №5
Yahuk Fellstrike,Yahuk Fellstrike
Yahuk's Journal,Дневник Яхука
Yak's Bend,Yak's Bend
Yak's Bend [lbracket]D[rbracket],Излучина Яка [lbracket]D[rbracket]
Yam Fritter[s],Оладь[я|и|] из ямса
"Yam Slip Pouch[pl:""Pouches""]",Мешоч[ек|ка|ков] с черенками ямса
Yam[s],Ямс[|а|ов]
"Yasfahr, the Rune[s] of Sacrifice","Ясфар, рун[а|ы|] жертвы"
Yasia Glacierfalls,Yasia Glacierfalls
Yassith's Armor Recipe Book[s],Книг[а|и|] рецептов брони Яссита
Yassith's Viper's Inscription[s],Гадючь[я гравировка|и гравировки|их гравировок] Яссита
Yassith's Viper's Insignia[s],Гадючь[я инсигния|и инсигнии|их инсигний] Яссита
Yatendi Food Stores,Продовольственные склады Ятенди
"Yatendi, Jahai Bluffs","Ятенди, Утёсы Джахай"
Ybelle [lbracket]Racer[rbracket],Ибелль [lbracket]гонщик[rbracket]
"Yeah woo! You know what? The krait are reeling from your short time with us. Thanks to your efforts, the Hazupl tribe now stands a chance. I'd send you a box of bugs, if I had any to spare.<br><br>—Your buddy, Yoal","Ух ты! Знаешь что? Крайты до сих пор не оправились от того недолгого времени, что ты был с нами. Благодаря твоим стараниям у племени Хазупл теперь есть шанс. Я бы прислал тебе коробку жуков, будь у меня лишние.<br><br>—Твой приятель Йоал"
year[s],год[|а|]
Yellow Balloon[s],Жёлт[ый шарик|ых шарика|ых шариков]
Yellow Cushion[s],Жёлт[ая подушка|ые подушки|ых подушек]
Yellow Fireworks,Жёлтый фейерверк
Yellow Gentian Flower[s],Жёлт[ая горечавка|ые горечавки|ых горечавок]
Yellow Lion Dye[s],[Краска|Краски|Красок] «Жёлтый лев»
Yellow Mushrooms Eaten,Съедено жёлтых грибов
Yellow Ooze,Жёлтый слизень
"Yellow Perch[pl:""Perch""]",Жёлт[ый окунь|ых окуня|ых окуней]
Yellow Snowball,Жёлтый снежок
Yellow Symbol,Жёлтый символ
Yellow Wire,Жёлтый провод
Yellow-Orange Dye Unlock[s],[Разблокировка|Разблокировки|Разблокировок] жёлто-оранжевой краски
Yellowfin Tuna,Жёлтопёрый тунец
"Yellowfish Sushi[pl:""Sushi""]",Суши[|а|] из жёлтой рыбы
"Yellowtail Snapper[pl:""Snappers""]",Желтохвост[ый луциан|ых луциана|ых луцианов]
"Yeng Isen is an importer of dangerous beasts for the arenas of Lion's Arch. He's also an informant for the Order of Whispers. If he's turned against the Order, the identities of agents across Tyria could be in jeopardy.","Yeng Isen ввозит опасных зверей для арен Lion's Arch. Он также осведомитель Order of Whispers. Если он обратился против Ордена, личности агентов по всей Тирии могут оказаться под угрозой."
Yes (enter instance),Да (войти в эпизод)
"Yes, anyone can join.","Да, вступить может кто угодно."
"Yes, Commander? I don't mean to be disrespectful, but I've got my hands full at the moment, so to speak. Did you need something?","Да, командир? Не хочу показаться непочтительным, но у меня сейчас, так сказать, руки заняты. Тебе что-то нужно?"
"Yes, Luminate. We know what lies beneath your precious city. It belongs to us.","Да, Люминат. Мы знаем, что лежит под твоим драгоценным городом. Оно принадлежит нам."
"Yes, please!","Да, пожалуйста!"
"Yes, with approval.","Да, с одобрением."
Yes. Unmake me. Stop it all.,Да. Расплети меня. Прекрати всё это.
Yet Another New Protégé,Ещё один новый протеже
"Yeti Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей йети
"Yeti once called the Qinkaishi Mountains home. Although they have long abandoned the area following the rise of the Ministry of Purity, the surrounding area is still considered sacred and was used to perform various rituals honoring the yeti's dead.This plaque was placed by the Ministry of Archives to improve education efforts following the collapse of the Ministry of Purity.","Некогда йети звали горы Цинкайши своим домом. Хотя они давно покинули эти края после возвышения Ministry of Purity, окрестности по-прежнему считаются священными и использовались для различных обрядов в честь умерших йети.Эта табличка установлена Ministry of Archives ради улучшения просвещения после падения Ministry of Purity."
Yew Rod (Level 44),Тисовый стержень (уровень 44)
Yikki'ti,Yikki'ti
"Yo-ho, what lies down below!  Yo-ho, what lies down below!     The deep crawling king,  Us bearkin still sing.  Of lost ones you've torn,  On teeth, they were shorn,  Below into dark depths unknown.    Yo-ho, what lies down below!  Yo-ho, what lies down below!    A fisher forebear,  A cub unaware,  The king claimed his prize.  All thought it unwise,  To swallow the fishmaster's kid.    Yo-ho, what lies down below!  Yo-ho, what lies down below!    A spear lashed with chain,  Her stance like a fane,  Thrown sharp, did it glide.  A thorn in its side,  Gutted, the salty king fled.    Yo-ho, what lies down below!  Yo-ho, what lies down below!    Keen Hook held the line,  Northbound on the brine.  The Deep Crawler brawled  Through Janthiri squalls.  Tossed closer to dark stoney shores.    Yo-ho, what lies down below!  Yo-ho, what lies down below!    A flash of white light,  Coursing, did smite.  The Deep Crawler dead,  Keen looked on with dread.    Yo-ho, what lies down below!  Yo-ho, what lies down below!    Washed up on the beach,  With blade in paw, breached.  The dead crawler's gut,  With fervor she cut.  Fishing her silent cub free.    Yo-ho, what lies down below!  Yo-ho, what lies down below!","Йо-хо, что там, в глубине!  Йо-хо, что там, в глубине!     О ползущем царе  Мы, медвежий народ, всё поём.  О пропавших, кого ты порвал,  На зубах он их стриг,  Вниз, во тьму неизведанных недр.    Йо-хо, что там, в глубине!  Йо-хо, что там, в глубине!    Рыбака-праотца,  Детёныша без чутья,  Царь забрал свой трофей.  Все сочли: неразумно  Глотать дитя рыбной хозяйки.    Йо-хо, что там, в глубине!  Йо-хо, что там, в глубине!    Копьё, что цепью хлестнуло,  Стойка её — как капище,  Брошено метко, скользнуло.  Заноза в боку,  Выпотрошен, солёный царь бежал.    Йо-хо, что там, в глубине!  Йо-хо, что там, в глубине!    Острый Крюк держала линь,  На север по рассолу.  Ползущий в Глубине бился  Сквозь джантирские шквалы.  Отброшен ближе к тёмным каменным брегам.    Йо-хо, что там, в глубине!  Йо-хо, что там, в глубине!    Вспышка белого света,  Хлынув, ударила.  Ползущий в Глубине мёртв,  Острая глядела с ужасом.    Йо-хо, что там, в глубине!  Йо-хо, что там, в глубине!    Выброшен на берег,  С клинком в лапе, вспорот.  Мёртвого ползуна нутро  С жаром она рассекла.  Выудив немого детёныша на волю.    Йо-хо, что там, в глубине!  Йо-хо, что там, в глубине!"
Yoal appreciates your help in her time of need.,Йоал благодарна вам за помощь в трудную минуту.
Yohlon Haven,Приют Йохлон
Yokko's experiment caused strange effects...,Опыт Йокко вызвал странные последствия...
Yokko's experiments resulted in interesting effects...,Опыты Йокко привели к любопытным последствиям...
Yong Reactor,Yong Reactor
You absorb %str1%'s %str3%.,Вы поглощаете %str3% игрока %str1%.
"You ache, watching those you vowed to protect...","У вас щемит внутри при виде тех, кого вы клялись защищать..."
You activated a ley line!,Вы активировали лей-линию!
You added a %str1% to the inventory of %str2%.,Вы добавили %str1% в инвентарь %str2%.
You aided the Vanguard.,Вы помогли Авангарду.
You already agreed to Deft Lahar's terms. Are you sure you want to spend the gold?,Вы уже согласились на условия Deft Lahar. Точно хотите потратить золото?
You already are carrying the material this provides.,"Вы уже несёте материал, который это даёт."
You already collected this bee's sample.,Вы уже собрали образец этой пчелы.
You already demonstrated the proper tool for this noble to use.,Вы уже показали этому дворянину нужный инструмент.
You already gave this noble the correct tool.,Вы уже дали этому дворянину верный инструмент.
You already have a disguise.,У вас уже есть маскировка.
You already have a friend following you.,За вами уже следует друг.
You already have a Kryptis to escort. Return them before escorting another.,"Вы уже сопровождаете криптис. Верните его, прежде чем сопровождать следующего."
You already have a portal spike.,У вас уже есть портальный шип.
You already have a realm residue.,У вас уже есть остаток царства.
You already have dragon influence protection.,У вас уже есть защита от драконьего влияния.
You already have electricity in this jar.,В этой банке уже есть электричество.
You already have stolen Awakened weapons.,У вас уже есть украденное оружие Пробуждённых.
You already have that content unlocked.,Это содержимое у вас уже разблокировано.
You already have that skill. Take another bite!,У вас уже есть это умение. Откусите ещё!
You already have their positional data.,У вас уже есть данные об их местоположении.
You already have this boost.,У вас уже есть это усиление.
You already have this item.,У вас уже есть этот предмет.
You already know this recipe.,Вы уже знаете этот рецепт.
You already opened this chest today.,Вы уже открывали этот сундук сегодня.
"You already own the complete package for this skin, or you must have partial ownership of it to acquire it.","Вы уже владеете полным набором для этого облика, либо для его получения нужно владеть его частью."
"You already own this glider, or you must unlock the corresponding novelty to acquire it.","Вы уже владеете этим планером, либо для его получения нужно разблокировать соответствующую диковинку."
"You already own this novelty, or you must unlock the corresponding glider to acquire it.","Вы уже владеете этой диковинкой, либо для её получения нужно разблокировать соответствующий планер."
"You already own this skin, or you must have the Wings of Love Glider unlocked to acquire it.","Вы уже владеете этим обликом, либо для его получения нужен разблокированный планер «Крылья любви»."
"You already own this toy, or you must unlock the corresponding outfit to acquire it.","Вы уже владеете этой игрушкой, либо для её получения нужно разблокировать соответствующий наряд."
You already possess a special action skill.,У вас уже есть умение особого действия.
You already praised Joko at this statue.,Вы уже восславили Джоко у этой статуи.
"You also must learn to use them to your advantage. So long as you fight at our side, you are welcome to.","Ещё нужно научиться обращать их себе на пользу. Пока ты сражаешься на нашей стороне, тебе это дозволено."
You and Sicaea the Shrouded obtained the password to the Flame Legion camp. Tribune Desertgrave awaits your report in her office.,Вы с Сикеей Сокрытой добыли пароль от лагеря Flame Legion. Трибун Пустомогил ждёт вашего доклада у себя в кабинете.
"You and the warband are ordered to rendezvous at Moledavia, assault the dredge, and reclaim the vehicle. Here's to hoping it'll be that easy.","Вам и отряду приказано собраться в Моледавии, атаковать дреджей и вернуть машину. Будем надеяться, что всё пройдёт так легко."
"You and your krewe are prepared to extract Doxa from the MIG, but it won't be easy...or safe. So many things could go wrong: Doxa could die, the MIG could run amok again, or the Inquest could storm in and ruin everything. Still, if geniuses avoided conducting experiments that could blow up in their faces, there'd never be any progress. Onward!","Вы с крю готовы извлечь Доксу из МИГа, но это будет непросто... и небезопасно. Столько всего может пойти не так: Докса может погибнуть, МИГ может снова взбеситься, а Инквест может ворваться и всё испортить. И всё же, если бы гении избегали опытов, которые могут взорваться им в лицо, никакого прогресса бы не было. Вперёд!"
"You and your krewe have decided to fuse Kazz with another golem so that he and Doxa can be together. It's an old story: boy meets girl, girl gets fused to a golem, boy fuses himself to a golem...and as long as Kazz and Doxa don't die, and the golems don't run amok, and the Inquest doesn't spoil everything, this tale might just have a happy ending.","Вы с крю решили сплавить Казза с другим големом, чтобы они с Доксой были вместе. История старая: парень встречает девушку, девушку сплавляют с големом, парень сплавляет себя с големом... и, если Казз с Доксой не погибнут, големы не взбесятся, а Инквест всё не испортит, у этой истории может быть счастливый конец."
You and your pet gain might when you swap pets.,Вы и ваш питомец получаете мощь при смене питомца.
You are %str1% seconds ahead of the next racer.,Вы на %str1% с опережаете следующего гонщика.
You are %str1% seconds behind the next racer.,Вы на %str1% с отстаёте от следующего гонщика.
You are a Commander,Вы командир
"You are about to permanently destroy %str1%, of which you have unlocked the maximum quantity for the Legendary Armory. Enter the item's name below to confirm before destroying.",Вы собираетесь навсегда уничтожить %str1%; вы разблокировали максимальное его количество для Легендарного арсенала. Введите ниже название предмета для подтверждения.
"You are about to permanently destroy %str1%, which can be placed in the Legendary Armory. Enter the item's name below to confirm before destroying.",Вы собираетесь навсегда уничтожить %str1%; этот предмет можно поместить в Легендарный арсенал. Введите ниже название предмета для подтверждения.
"You are about to permanently destroy %str1%, which can only be purchased once per account. Enter the item's name below to confirm before destroying.",Вы собираетесь навсегда уничтожить %str1%; этот предмет можно купить лишь раз на учётную запись. Введите ниже название предмета для подтверждения.
You are about to permanently destroy %str1%. Enter the item's name below to confirm before destroying.,Вы собираетесь навсегда уничтожить %str1%. Введите ниже название предмета для подтверждения.
You are actively tracking a target.,Вы активно отслеживаете цель.
You are already carrying 10 stacks of coalesced Mists energy. Toss it into the construct,Вы уже несёте 10 стаков сгущённой энергии Туманов. Бросьте её в конструкт
You are already carrying a coconut. You can't carry another.,Вы уже несёте кокос. Второй вам не унести.
You are already carrying a mine or have one armed.,Вы уже несёте мину или уже её взвели.
You are already carrying an artifact.,Вы уже несёте артефакт.
You are already carrying coalesced Mists energy. Toss it into the construct,Вы уже несёте сгущённую энергию Туманов. Бросьте её в конструкт
You are already carrying goods for the Kryptis.,Вы уже несёте товары для криптис.
You are already carrying goods for the refugees.,Вы уже несёте товары для беженцев.
You are already carrying goods for the skyscale.,Вы уже несёте товары для скайскейла.
You are already escorting the maximum amount of citizens at a time.,Вы уже сопровождаете максимальное число горожан одновременно.
You are already in a party.,Вы уже в отряде.
You are already in a squad.,Вы уже в группе.
You are already in a squad. You must leave the current squad and then create a new one.,"Вы уже в группе. Нужно покинуть текущую группу, а затем создать новую."
You are already in the selected game.,Вы уже в выбранной игре.
You are already in this raid instance.,Вы уже в этом рейдовом эпизоде.
You are already wearing a disguise.,На вас уже есть маскировка.
You are already wrangling a target.,Вы уже заарканиваете цель.
"You are anchored to a point in time and can return to it. If you die, you are automatically returned.","Вы закреплены в точке во времени и можете к ней вернуться. Если вы погибнете, вас вернут туда автоматически."
You are associated with %str1% for WvW season %num1%.,Вы приписаны к %str1% на сезон WvW %num1%.
"You are at tier %num1% participation, and tier %num2% participation is required to earn reward pips. More information about tier participation can be found by checking the chest icon anchored to your mini map.","У вас участие ступени %num1%, а для получения наградных делений нужна ступень %num2%. Подробнее об участии по ступеням — по значку сундука, закреплённому у мини-карты."
You are attempting to carry more items than will fit in your bags. Clear some space or delete something.,"Вы пытаетесь унести больше предметов, чем помещается в сумки. Освободите место или удалите что-нибудь."
"You are attempting to log in with an account that does not have Guild Wars 2 registered to it. Please register a Guild Wars 2 serial code to this account. For additional information, please visit <a=1>http://support.guildwars2.com</a>.","Вы пытаетесь войти с учётной записи, на которую не зарегистрирована Guild Wars 2. Зарегистрируйте на неё серийный код Guild Wars 2. Подробнее: <a=1>http://support.guildwars2.com</a>."
You are being returned to the vision.,Вас возвращают в видение.
You are being teleported out of the Aetherblade cave.,Вас телепортируют из пещеры Эфирных клинков.
You are blocking that player.,Вы заблокировали этого игрока.
You are blocking.,Вы блокируете.
You are carrying volatile explosives. The slightest jolt may detonate them.,Вы несёте нестабильную взрывчатку. Малейший толчок может её подорвать.
"You are charged with a negative magnetic signature. Go find Jimmy Hammerhart, who matches your signature.","Вы заряжены отрицательной магнитной сигнатурой. Найдите Jimmy Hammerhart, чья сигнатура вам подходит."
"You are charged with a positive magnetic signature. Go find Jessica Hammerhart, who matches your signature.","Вы заряжены положительной магнитной сигнатурой. Найдите Jessica Hammerhart, чья сигнатура вам подходит."
You are corrupted.,Вы порчены.
You are currently engaged in combat.,Вы сейчас в бою.
You are currently guesting in %str1%.,Вы сейчас гостите в %str1%.
You are currently guesting on this world.,Вы сейчас гостите в этом мире.
You are currently in a party and are trying to post in an LFG category that is intended for squads. Leave your party before posting in this category.,"Вы состоите в отряде и пытаетесь опубликовать объявление в категории поиска группы, предназначенной для групп. Покиньте отряд, прежде чем публиковать в этой категории."
You are currently in a squad and are trying to post in an LFG category that is intended for parties. You must leave your squad before posting in this category.,"Вы состоите в группе и пытаетесь опубликовать объявление в категории поиска группы, предназначенной для отрядов. Нужно покинуть группу, прежде чем публиковать в этой категории."
You are currently in the tutorial stage of the Mastery system. Master the following abilities to complete the tutorial:,"Сейчас вы на обучающем этапе системы мастерств. Освойте следующие способности, чтобы завершить обучение:"
You are currently unable to board a skiff.,Сейчас вы не можете взойти на лодку.
You are currently unable to mount.,Сейчас вы не можете сесть верхом.
You are dazed.,Вы ошеломлены.
You are dead. That disqualifies you from racing.,Вы мертвы. Это лишает вас права участвовать в гонке.
You are defeated.,Вы побеждены.
You are designated for Temporal Realignment. Avoid potentially awkward social interactions.,Вы назначены на Temporal Realignment. Избегайте потенциально неловкого общения.
You are downed. Fight to survive.,Вы повержены. Боритесь за жизнь.
You are eligible for rewards from this mission.,Вы имеете право на награды за это задание.
You are empowered with the soul of the Living City.,Вы наделены душой Живого Города.
You are Encumbered!,Вы перегружены!
You are entering a no-fly zone. Land or turn back now.,Вы входите в бесполётную зону. Приземлитесь или поверните назад.
"You are entering an area of lethal of amounts of spectral agony. Turn around, quickly!",Вы входите в область со смертельным уровнем призрачной агонии. Живо разворачивайтесь!
You are entering an area where mounts are not allowed. Turn back or be dismounted.,"Вы входите в область, где ездовые животные запрещены. Поверните назад, иначе вас ссадят."
"You are flying too far away from the scouting route. Return, or the magic will wear off.","Вы улетаете слишком далеко от разведмаршрута. Вернитесь, иначе магия развеется."
You are fragile!,Вы хрупки!
You are healed when you apply a boon.,"Вы исцеляетесь, когда накладываете бон."
You are healed when you use a meditation.,"Вы исцеляетесь, когда применяете медитацию."
You are healed whenever you summon an illusion.,"Вы исцеляетесь всякий раз, когда призываете иллюзию."
You are holding a cooking ingredient. Please use the cooking station instead.,У вас в руках кулинарный ингредиент. Воспользуйтесь кулинарной станцией.
You are holding a mixology ingredient. Please use the mixology station instead.,У вас в руках ингредиент для смешивания. Воспользуйтесь станцией смешивания.
You are holding the maximum amount of jade battery charges.,Вы держите максимальное число зарядов нефритовой батареи.
You are imbued with cosmic energy.,Вы напитаны космической энергией.
"You are imbued with the power of the minotaur, able to perform feats normally impossible to a Norn.","Вы напитаны силой минотавра и способны на то, что норну обычно не под силу."
"You are imbued with the power of the wolf, able to perform feats normally impossible to a Norn.","Вы напитаны силой волка и способны на то, что норну обычно не под силу."
You are in a quickplay queue.,Вы в очереди быстрой игры.
You are in gunsaber mode.,Вы в режиме стволосабли.
You are in the queue for %str1%. Do you want to leave?,Вы в очереди на %str1%. Хотите выйти?
You are infused with the maximum amount of volatile energies. Expend a charge before taking more.,"Вы напитаны максимальным количеством нестабильных энергий. Израсходуйте заряд, прежде чем брать ещё."
You are invisible. Invisibility is lost if you attack or lose your weapon.,"Вы невидимы. Невидимость теряется, если вы атакуете или лишитесь оружия."
