english,translate
"Drop a Stimulant, granting Fury and Swiftness.","Сбросить стимулятор, дарующий ярость и скорость."
Drop a syringe that provide a little endurance.,"Сбросить шприц, обеспечивающий немного выносливости."
Drop a syringe that provides allies with quickness.,"Сбросить шприц, дарующий союзникам быстроту."
Drop a vial of antidote that cures a condition.,"Сбросить флакон с противоядием, который лечит одно состояние."
Drop a vial of antidote that removes conditions.,"Сбросить флакон с противоядием, который снимает состояния."
Drop Affinity Analyzer and cease matchmaking.,Сбросьте Анализатор Сродства и прекратите поиск игроков.
Drop Ammo,Сбросить боеприпасы
Drop ammunition for an assassin to pick up.,"Сбросить боеприпасы, чтобы их подобрал убийца."
Drop Antidote,Сбросить противоядие
Drop Bandage,Сбросить бинт
Drop Bandage.,Сбросить бинт.
Drop Bandages,Сбросить бинты
Drop bandages when you use a tool belt skill.,"Сбросить бинты, когда вы используете навык пояса инструментов."
Drop Basket,Сбросить корзину
Drop Block of Jade,Сбросить блок нефрита
Drop Boiling Oil at the target location.,Сбросить кипящее масло в указанном месте.
Drop boiling oil at the target location.,Вылить кипящее масло в указанную точку.
Drop Bomb,Сбросить бомбу
Drop Bombs,Сбросить бомбы
Drop Box,Сбросить корзину
Drop Bucket,Опустить ведро
Drop Bundle,Опустить связку
Drop bundle,Бросить связку
Drop Chicken,Опустить курицу
Drop Crate,Опустить ящик
Drop Disguise,Опустить маскировку
Drop Dolyak Treat,Опустить угощение для дольяка
Drop Egg,Опустить яйцо
Drop Endurance Syringe,Опустить шприц выносливости
Drop Field Orders,Опустить полевые приказы
Drop Flag,Опустить флаг
Drop Healing Syringe,Опустить лечебный шприц
Drop it to break the orb and revive allies within 50 feet.,"Бросьте, чтобы разбить сферу и оживить союзников в радиусе 50 футов."
Drop it to plant the seed.,"Бросьте, чтобы посадить семя."
Drop it to slow your enemies.,"Бросьте, чтобы замедлить врагов."
Drop Lantern,Опустить фонарь
Drop Lasso,Опустить лассо
Drop Lava Rock,Опустить лавовый камень
Drop Luminous Plant,Опустить светящееся растение
Drop Mace,Сбросить булаву
Drop Med Kits,Сбросить медицинские наборы
Drop Med Pack,Сбросить медицинскую сумку
Drop Mushroom,Сбросить гриб
Drop of Despair,Капля отчаяния
Drop of Gluttony,Капля чревоугодия
Drop of Malice,Капля злобы
Drop of Rage,Капля ярости
Drop of Regret,Капля сожаления
Drop off the magic you have gathered.,Сбросьте собранную магию.
Drop Quickness Syringe,Сбросить шприц скорости
Drop Repair Kit,Сбросить ремонтный набор
Drop Rifle,Сбросить винтовку
Drop Rocket Launcher,Сбросить ракетницу
Drop Scan Gun,Сбросить сканирующее устройство
Drop Speargun,Сбросить гарпунное ружьё
Drop Spirit Bomb,Сбросить духовную бомбу
Drop Staff,Сбросить посох
Drop Stim Brew,Сбросить зельеварение
Drop Stimulant,Сбросить стимулятор
Drop Sword,Сбросить меч
"Drop that on the dragon from above! Be careful, though—that mortar looks unstable.",Сбросьте это на дракона сверху! Но будьте осторожны — эта мортира выглядит ненадёжной.
Drop the mushroom.,Бросьте гриб.
Drop the orb to revive downed and unconscious allies in the area.,"Бросьте сферу, чтобы оживить поверженных и потерявших сознание союзников в области."
Drop the powder keg near a defensive gate to destroy it.,"Бросьте бочонок с порохом возле защитных ворот, чтобы уничтожить их."
Drop the speargun.,Бросьте гарпунное ружьё.
Drop the urn to give allies in the area 500 points of shared damage reduction.,"Бросьте урну, чтобы дать союзникам в области 500 единиц общего снижения урона."
Drop Unexploded Ordnance,Сбросить неразорвавшийся боеприпас
Drop Weapon,Сбросить оружие
Drop Wood,Сбросить древесину
Drop your lasso.,Бросьте своё лассо.
Drop your makeshift weapon and return to using your normal skills.,Бросьте своё импровизированное оружие и вернитесь к использованию обычных навыков.
Drop[s] of Indigo Mushroom Milk,Кап[ля|ли|ль] молока индигового гриба
Drop[s] of Instant World Experience,Кап[ля|ли|ль] мгновенного мирового опыта
Drop[s] of Liquid Karma,Кап[ля|ли|ль] жидкой кармы
Drop[s] of Magic Glue,Кап[ля|ли|ль] магического клея
Dropped by a Blood tribune.,Выпадает с Кровавого трибуна.
Dropped by a Claw of Jormag.,Выпадает с Когтя Йормага.
Dropped by a Flame tribune.,Выпадает с Пламенного трибуна.
Dropped by a Frost tribune.,Выпадает с Ледяного трибуна.
Dropped by a massive charr tank.,Выпадает с огромного чара-танка.
Dropped by a phalanx.,Выпадает с фаланги.
Dropped by a Risen Drake Broodmother in Orr.,Выпадает с Матери-драконицы Восставших в Орре.
Dropped by a River Drake Broodmother in Kryta or Ascalon.,Выпадает с Матери-драконицы Речного дракона в Крайте или Аскалоне.
Dropped by a Salamander Drake Broodmother in Ascalon or Dry Top.,Выпадает с Матери-драконицы Саламандры в Аскалоне или Сухой Вершине.
Dropped by air elementals.,Выпадает с воздушных элементалей.
Dropped by an Ash tribune.,Выпадает с Пепельного трибуна.
Dropped by an Ice Drake Broodmother in the Shiverpeaks or Fireheart Rise.,Выпадает с Матери-драконицы Ледяного дракона в Дрожащих Вершинах или Fireheart Rise.
Dropped by an Iron tribune.,Выпадает с Железного трибуна.
Dropped by Ascalonian Ghosts.,Брошено аскалонскими призраками.
Dropped by Awakened Inquest.,Брошено пробуждёнными Инквестами.
Dropped by Badazar's Champion in the Martyr's Woods in Plains of Ashford.,Брошено чемпионом Бадазара в Лесу Мученика на Равнинах Ашфорда.
Dropped by bandit enemies.,Выпадает с врагов-бандитов.
Dropped by bloodstone elementals in Bloodstone Fen.,Выпадает с элементалей кровавого камня в Кровавом ущелье.
Dropped by bloodstone-crazed centaurs.,Выпадает с обезумевших от кровавого камня кентавров.
Dropped by branded creatures.,Выпадает с меченых существ.
Dropped by Cave Trolls found in caves around Central Tyria.,"Выпадает с пещерных троллей, обитающих в пещерах вокруг Центральной Тирии."
Dropped by colocals found in Dry Top and Harathi Hinterlands.,Выпадает с колокалов в Сухой Вершине и Харатских Предгорьях.
Dropped by Destroyers.,Выпадает с Разрушителей.
Dropped by earth elementals.,Выпадает с земляных элементалей.
Dropped by enemies guarding their gardens.,"Выпадает с врагов, охраняющих свои сады."
Dropped by Fire Elementals.,Выпадает с Огненных элементалей.
Dropped by Flame Legion enemies.,Выпадает с врагов Flame Legion.
Dropped by ghosts in Bloodstone Fen.,Выпадает с призраков в Кровавом ущелье.
Dropped by golems in the Domain of Kourna.,Выпадает с големов в Владениях Курны.
Dropped by Ice Elementals.,Выпадает с Ледяных элементалей.
Dropped by Ice Wurms in the Shiverpeaks.,Выпадает с Ледяных червей в Дрожащих вершинах.
Dropped by Inquest enemies.,Выпадает с врагов Инквеста.
Dropped by jade constructs in Bloodstone Fen.,Выпадает с нефритовых конструкций в Кровавом ущелье.
Dropped by Modniir Ulgoth in Harathi Hinterlands.,Выпадает с Модниира Ульгота в Харати Хинтерлендс.
Dropped by Nightmare Court enemies.,Выпадает с врагов Nightmare Court.
Dropped by Nightmare Court.,Выпадает с Nightmare Court.
Dropped by Otyugh in Fields of Ruin.,Выпадает с Отюга на Полях Разрушения.
Dropped by Pirate Captain Huuhes.,Выпадает с Пиратского капитана Хьюза.
Dropped by risen Orrians.,Выпадает с восставших оррианцев.
Dropped by saurian enemies.,Выпадает с врагов-ящеров.
Dropped by Sons of Svanir enemies.,Выпадает с врагов Сыновей Сванира.
Dropped by steam creatures primarily found in Lornar's Pass.,"Выпадает с паровых существ, в основном в Лорнарском перевале."
Dropped by Taidha Covington in Bloodtide Coast.,Выпадает с Taidha Covington на Bloodtide Coast.
Dropped by the Bloodstone-charged lava wurm in Draconis Mons.,Выпадает с заряженного кровавым камнем лавового червя в Драконьем Монсе.
Dropped by the champion icebrood goliath in Bitterfrost Frontier.,Выпадает с чемпионского ледяного голиафа в Биттерфрост Фронтире.
Dropped by the champion icebrood norn in Bitterfrost Frontier.,Выпадает с чемпионского ледяного норна в Биттерфрост Фронтире.
Dropped by the champion icebrood troll in Bitterfrost Frontier.,Выпадает с чемпионского ледяного тролля в Биттерфрост Фронтире.
Dropped by the corrupted griffon in Bitterfrost Frontier.,Выпадает с искажённого грифона в Биттерфрост Фронтире.
Dropped by the corrupted wolfmaster in Bitterfrost Frontier.,Выпадает с искажённого волчьего вожака в Биттерфрост Фронтире.
Dropped by the Destroyer Aestus in Draconis Mons.,Выпадает с Разрушителя Аэстуса в Драконьем Монсе.
Dropped by the Destroyer Ignis in Draconis Mons.,Выпадает с Разрушителя Игниса в Draconis Mons.
Dropped by the Emperor Mattake in Draconis Mons.,Выпадает с Императора Маттаке в Draconis Mons.
Dropped by the ghosts and shades around the Temple of the Ages in Queensdale.,Выпадает с призраков и теней вокруг Temple of the Ages в Квинсдейле.
Dropped by the Greater Wardbough in Draconis Mons.,Выпадает с Большого Вардбоу в Draconis Mons.
Dropped by the Inquest Power Suit in Draconis Mons.,Выпадает с Силового костюма Инквест в Draconis Mons.
Dropped by the Jellyfish Beast in the Aquatic Ruins Fractal.,Выпадает с Чудовища-медузы в Фрактале Aquatic Ruins.
Dropped by the Jungle Wurm in Caledon Forest.,Выпадает с Джунглевого Вурма в Caledon Forest.
Dropped by the Karka Queen in Southsun Cove.,Выпадает с Karka Queen в Southsun Cove.
Dropped by the Marsh Drake Broodmother in Metrica Province.,Выпадает с Матери болотного драконьего выводка в Metrica Province.
Dropped by the Molten Desecrator in Draconis Mons.,Выпадает с Расплавленного Осквернителя в Draconis Mons.
Dropped by the Reef Drake Broodmother in Southsun Cove.,Выпадает с Матери рифового драконьего выводка в Southsun Cove.
Dropped by the Reef Shark in Sawtooth Bay at Southsun Cove.,Выпадает с Рифовой акулы в бухте Зубчатая в Southsun Cove.
Dropped by the Rock Drake Broodmother in the Plains of Ashford.,Выпадает с Матери каменного драконьего выводка на Plains of Ashford.
Dropped by the Rotting Ancient Oakheart in Queensdale.,Выпадает с Гниющего Древнего Дубового Сердца в Квинсдейле.
Dropped by the Skritt Burglar.,Выпадает с Скрыта-грабителя.
Dropped by the Sons of Svanir.,Выпадает с Сыновей Сванира.
Dropped by the Stonehead King in Draconis Mons.,Выпадает с Каменного Короля в Draconis Mons.
Dropped by the Veteran Giant Devourer in Ascalon.,Выпадает с Ветерана-Гигантского Пожирателя в Аскалоне.
Dropped by the webby mother in Draconis Mons.,Выпадает с паутинной матери в Draconis Mons.
Dropped by White Mantle defending jade cannons in Lake Doric.,"Выпадает с White Mantle, защищающей нефритовые пушки в Lake Doric."
Dropped by White Mantle enemies in Lake Doric.,Выпадает с врагов Белого Плаща в Lake Doric.
Dropped by White Mantle in Bloodstone Fen.,Выпадает с Белого Плаща в Кровавом Камне.
Dropped from enemies near unstable rifts.,Выпадает с врагов возле нестабильных разломов.
Dropped Goods,Брошенные товары
Dropped Items,Брошенные предметы
Dropped Letter,Брошенное письмо
Dropped Present,Брошенный подарок
Dropped Supplies,Сброшенные припасы
Dropping Bundles,Сбрасывает Связки
Drops apples around allies. Allies can pick up apples to cleanse a condition and gain resistance.,"Сбрасывает яблоки вокруг союзников. Союзники могут подбирать яблоки, чтобы очистить состояние и получить сопротивление."
Drops for elementalists from caffeinated skritt in any Crystal Desert map.,Выпадает для элементалистов с кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for engineers from caffeinated skritt in any Crystal Desert map.,Выпадает для инженеров с кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for guardians from caffeinated skritt in any Crystal Desert map.,Выпадение для стражей от кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for mesmers from caffeinated skritt in any Crystal Desert map.,Выпадение для месмеров от кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for necromancers from caffeinated skritt in any Crystal Desert map.,Выпадение для некромантов от кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for players at or below level 10 when they defeat foes.,Выпадение для игроков 10 уровня и ниже при победе над врагами.
Drops for rangers from caffeinated skritt in any Crystal Desert map.,Выпадение для рейнджеров от кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for revenants from caffeinated skritt in any Crystal Desert map.,Выпадение для отступников от кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for thieves from caffeinated skritt in any Crystal Desert map.,Выпадение для воров от кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops for warriors from caffeinated skritt in any Crystal Desert map.,Выпадение для воинов от кофеиновых скриттов на любой карте Пустыни Кристалла.
Drops from Awakened in Crystal Desert.,Выпадение с Пробуждённых в Пустыне Кристалла.
Drops from bears in Blazeridge Steppes.,Выпадение с медведей в Blazeridge Steppes.
Drops from Branded in the Crystal Desert.,Выпадение с Клеймёных в Пустыне Кристалла.
Drops from cats in the Crystal Desert.,Выпадение с кошек в Пустыне Кристалла.
"Drops from Convergence: Mount Balrior, or can be purchased from the Trading Post.","Выпадение из Схождения: Mount Balrior, или можно купить на Торговой площади."
Drops from fanged ibogas in the Crystal Desert.,Выпадает с клыкастых ибог в Пустыне Кристалла.
Drops from Forged in the Crystal Desert.,Выпадение с Кованых в Пустыне Кристалла.
Drops from ghosts in the Crystal Desert.,Выпадает с призраков в Пустыне Кристалла.
Drops from harpies in the Crystal Desert.,Выпадает с гарпий в Пустыне Кристалла.
Drops from hydras in the Crystal Desert.,Выпадает с гидр в Пустыне Кристалла.
Drops from junundu wurms in the Crystal Desert.,Выпадает с джунунду-червей в Пустыне Кристалла.
Drops from the A Titanic Voyage meta-event in Bava Nisos or can be purchased from the Trading Post.,Выпадает с метасобытия «A Titanic Voyage» в Bava Nisos или можно купить на Торговой площади.
"Drops from the Bloodstone Corridor survey lane in Mistburned Barrens, or can be purchased from the renown heart vendor.",Выпадает с полосы обследования Кровавого каменного коридора в Туманоожжённых пустошах или можно купить у торговца за задание известности.
"Drops from the event Defeat the Bog Queen before she floods the area with maggots, or can be purchased from the Trading Post or Gharr Leadclaw in Lowland Shore.","Выпадает с события «Одолеть Болотную королеву, пока она не затопила местность личинками» или можно купить на Торговой площади или у Гарра Свинцокогтя на Низменном берегу."
Drops from the Lord Hanif bounty target in the Domain of Vabbi.,Выпадает с цели награды Lord Hanif в Области Вабби.
Drops from the Snap Spinecrack bounty target in the Domain of Vabbi.,Выпадает с цели награды Щелчок Спинолом в Области Вабби.
Drops from the Terror of the Sands bounty target in the Elon Riverlands.,Выпадает с цели награды Ужас Песков в Elon Riverlands.
Drops from the Xedra Tahz Tahom bounty target in Crystal Oasis.,Выпадает с цели награды Кседра Таз Тагом в Оазисе Кристалла.
Drops from the Zawadi the Turncoat bounty target in the Desolation.,Выпадает с цели награды Завади Перебежчик в Пустоши.
Drops from the Zelke the Shameless bounty target in Crystal Oasis.,Выпадает с цели награды Зелке Бесстыдный в Оазисе Кристалла.
"Drops from Wraith's Pass survey lane in Mistburned Barrens, or can be purchased from the renown heart vendor.","Выпадение с изыскательской линии Призрачного прохода в Туманных выжженных пустошах, или можно купить у торговца за возобновление известности."
Drops rarely from tigers.,Выпадает редко с тигров.
Drops the cloaking effect to quickly dissipate heat. Has a long recharge; use sparingly.,"Сбрасывает эффект невидимости, чтобы быстро рассеять тепло. Долгая перезарядка; используйте экономно."
Drops Turrets,Сбрасывает Турели
Drops your cow disguise.,Сбрасывает маскировку под корову.
Drops your powder keg. Kegs stacked in front of the wurm trick it into eating them.,"Сбрасывает вашу бочку с порохом. Бочки, сложенные перед червём, заставляют его съесть их."
Drottot's Poached Egg[s],[Яйцо|Яйца|Яиц] пашот Дроттота
Drowned Kaineng,Затопленный Кайненг
Drowned Plaza,Затопленная Плаза
Drowns nearby characters.,Топит ближайших персонажей.
Druid Husk,Оболочка друида
Druid Runestone Fragment[s],Фрагмент[|а|ов] друидского рунного камня
Druid Runestone[s],[Друидский рунный камень|Друидских рунных камня|Друидских рунных камней]
Druid Spirit,Призрак друида
Druid Stone Collection,Коллекция камней друида
Druid Timer,Таймер друида
Druid's Auric Sharpening Stone[s],[Аурический точильный камень друида|Аурических точильных камня друида|Аурических точильных камней друида]
Druid's Protection,Защита друида
Druid's Vision[s],[Видение|Видения|Видений] друида
Drum #1,Барабан #1
Drum #2,Барабан #2
Drum #3,Барабан #3
Drum #4,Барабан #4
Drunken Shout,Пьяный крик
Drunks knocked out,Пьяницы вырублены
Dry Bones Garb Skin[s],[Облик|Облика|Обликов] облачения «Сухие кости»
Dry Bones Gloves Skin[s],[Облик|Облика|Обликов] перчаток «Сухие кости»
Dry Bones Hood Skin[s],[Облик|Облика|Обликов] капюшона «Сухие кости»
Dry Bones Leggings Skin[s],[Облик|Облика|Обликов] поножей «Сухие кости»
Dry Bones Mantle Skin[s],[Облик|Облика|Обликов] наплечников «Сухие кости»
Dry Bones Shoes Skin[s],[Облик|Облика|Обликов] ботинок «Сухие кости»
Dry Off,Обсушиться
Dry Pinecone[s],[Сухая сосновая шишка|Сухие сосновые шишки|Сухих сосновых шишек]
Dry Silver Dye[s],[Краска|Краски|Красок] «Сухое серебро»
Dry Top Exploration,Исследование Сухой Вершины
Dry Wheat,Сухая пшеница
Dryground residents thank you.,Жители Сухой земли благодарят вас.
"Dryground Village is grateful for your generous assistance. The village defenses are all we have against the hostile creatures that stalk the area. Without them, we would be in great danger.Please continue to be a boon to those in need.—Laudren","Деревня Драйграунд благодарна за вашу щедрую помощь. Деревенская оборона — это всё, что у нас есть против враждебных существ, рыскающих в этой местности. Без неё мы были бы в большой опасности.Пожалуйста, продолжайте быть благословением для нуждающихся.—Лаудрен"
Dual Chop,Двойная рубка
Dual Edge,Двойное лезвие
Dual Peaks (Level 44),Двойные пики (Уровень 44)
Dual Peaks (Level 51),Двойные пики (Уровень 51)
Dual Peaks (Level 60),Двойные пики (Уровень 60)
Dual skills deal more damage.,Парные умения наносят больше урона.
Dual Slash,Двойной разрез
Dual Slice,Двойной срез
Dual Stab,Двойной укол
Dual Sting,Двойное жало
Dual Wield,Парное оружие
Dubious Brew,Сомнительное зелье
Duck and Cover,Пригнуться и укрыться
Due Diligence,Должная осмотрительность
"Due to a late start, this will be a practice round, and no rewards will be dispensed. A new race will start shortly.","Из-за позднего старта этот заезд будет тренировочным, и награды выдаваться не будут. Новый заезд начнется в ближайшее время."
"Due to an unprecedented rise in seasonal rainfall, this quarter's per capita output of the rutabaga crop plummeted a whopping sixteen percent from the previous year. Adjusting for subsidies aimed at incentivizing the mass production of coriander...(Your eyes glaze over as you skim pages upon pages of near-incomprehensible records of harvest yields over the last several centuries.)","Из-за беспрецедентного увеличения сезонных осадков объём производства брюквы на душу населения в этом квартале упал на целых шестнадцать процентов по сравнению с прошлым годом. С учётом субсидий, направленных на стимулирование массового производства кинзы... (Ваши глаза стекленеют, когда вы пролистываете страницы и страницы почти непостижимых записей об урожаях за последние несколько столетий.)"
"Due to inactivity, you are no longer participating in %str1%",Из-за бездействия вы больше не участвуете в %str1%
"Due to magical interference, a portal cannot be sustained in this area.",Из-за магического вмешательства портал не может поддерживаться в этой области.
"Due to my success in gathering intelligence around the camp (and a decided lack of other candidates to replace our recent casualties, I suspect), I've been reassigned to Officer Havard's detail.    After a brief training stint, I will be tasked with gathering intelligence further afield. It is bittersweet, as research has always been my passion, but the ward requires my services in a new capacity, and I can hardly turn them down given our circumstances.    —Operative Selly","Благодаря моим успехам в сборе разведданных вокруг лагеря (и, подозреваю, из-за отсутствия других кандидатов на замену нашим недавним потерям) меня перевели в отряд офицера Хаварда. После короткого обучения мне поручат сбор разведданных в более отдаленных районах. Это горько-сладко, так как исследования всегда были моей страстью, но отряду нужны мои услуги в новом качестве, и я вряд ли могу отказать им в наших обстоятельствах. — Оперативник Сэлли"
"Due to your show of allegiance to the Kurzicks, you have lost %num1% Luxon faction.",Из-за вашей демонстрации верности курцикам вы потеряли %num1% фракции лаксонцев.
"Due to your show of allegiance to the Luxons, you have lost %num1% Kurzick faction.",Из-за вашей демонстрации верности лаксонцам вы потеряли %num1% фракции курциков.
Duel with your foe. Deal increased and receive increased damage against opponent while receiving reduced damage from everyone else.,"Дуэль с врагом. Наносите и получаете повышенный урон противнику, получая пониженный урон от всех остальных."
"duel, brawl, skills","дуэль, драка, навыки"
Dueling Elements Appearance Package,Набор внешности «Дуэльные стихии»
Dueling Elements Appearance Package now available!,Набор внешности «Дуэльные стихии» теперь доступен!
Dueling Elements Chair Package,Набор стульев «Дуэльные стихии»
Dueling Elements Outfit Package,Набор одежды «Дуэльные стихии»
Dueling Elements Outfit Package now available!,Набор одежды «Дуэльные стихии» теперь доступен!
Dueling Signet,Дуэльный знак
Duelist Boots Skin[s],[Облик|Облика|Обликов] ботинок дуэлянта
Duelist Breastplate Skin[s],[Облик|Облика|Обликов] нагрудника дуэлянта
Duelist Gauntlets Skin[s],[Облик|Облика|Обликов] рукавиц дуэлянта
Duelist Helm Skin[s],[Облик|Облика|Обликов] шлема дуэлянта
Duelist Leggings Skin[s],[Облик|Облика|Обликов] поножей дуэлянта
Duelist Pauldrons Skin[s],[Облик|Облика|Обликов] наплечников дуэлянта
Duelist's Chain Helm,Цепной шлем дуэлянта
Duelist's Chain Pauldrons,Цепные наплечники дуэлянта
Dug deep.,Глубоко покопался.
Duidda appeciates your help against the pirates.,Дуидда ценит вашу помощь в борьбе с пиратами.
Duke Barradin,Duke Barradin
"Duke's Testimony[pl:""Testimonies""]",Свидетельство герцога
Dull Claw[s],[Тупой коготь|Тупые когти|Тупых когтей]
Dull Fang[s],[Тупой клык|Тупые клыки|Тупых клыков]
Dump and Run,Слить и бежать
"Dump collected oil on the ground beneath you, applying weakness to nearby enemies. This consumes the bundle.","Вылейте собранное масло на землю под собой, накладывая слабость на ближайших врагов. Это расходует связку."
Dump ice-cold water on the target. Brrr!,Вылейте ледяную воду на цель. Брр!
Dump Oil,Вылить масло
"Dump out some ale, freezing the ground around your location.","Вылейте немного эля, замораживая землю вокруг вас."
Dump poison.,Вылить яд.
Dump water.,Вылить воду.
Dump your water on someone to wake them up (and make them smell better).,"Вылейте свою воду на кого-то, чтобы разбудить их (и сделать их запах лучше)."
Dun Targe (Level 44),Дан Тарг (Уровень 44)
Dune Soarer Tentacle[s],[Щупальце песчаного парящего|Щупальца песчаных парящих|Щупалец песчаных парящих]
Dunes of Displacement,Дюны смещения
Dungeon (Explorable): Ascalonian Catacombs,Подземелье (Исследование): Аскалонские катакомбы
Dungeon (Explorable): Caudecus's Manor,Подземелье (Исследование): Поместье Кодеков
Dungeon (Explorable): Citadel of Flame,Подземелье (Исследование): Citadel of Flame
Dungeon (Explorable): Sorrow's Embrace,Подземелье (Исследование): Sorrow's Embrace
Dungeon (Explorable): Twilight Arbor,Подземелье (Исследование): Сумеречная беседка
Dungeon (Story): Ascalonian Catacombs,Подземелье (История): Аскалонские катакомбы
Dungeon (Story): Caudecus's Manor,Подземелье (История): Поместье Кодеков
Dungeon (Story): Citadel of Flame,Подземелье (История): Citadel of Flame
Dungeon (Story): Crucible of Eternity,Подземелье (История): Crucible of Eternity
Dungeon (Story): Honor of the Waves,Подземелье (История): Honor of the Waves
Dungeon (Story): Sorrow's Embrace,Подземелье (История): Sorrow's Embrace
Dungeon (Story): Twilight Arbor,Подземелье (История): Сумеречная беседка
Dungeon - Arah,Подземелье - Ара
Dungeon - Ascalonian Catacombs,Подземелье - Аскалонские катакомбы
Dungeon - Caudecus's Manor,Подземелье - Поместье Кодеков
Dungeon - Citadel of Flame,Подземелье - Citadel of Flame
Dungeon - Crucible of Eternity,Подземелье - Crucible of Eternity
Dungeon - Fractals of the Mists,Подземелье - Fractals of the Mists
Dungeon - Honor of the Waves,Подземелье - Honor of the Waves
Dungeon - Sorrow's Embrace,Подземелье - Sorrow's Embrace
Dungeon - Twilight Arbor,Подземелье - Сумеречная Беседка
Dungeon Armors,Броня подземелий
Dungeon Complete,Подземелье пройдено
Dungeon complete.,Подземелье пройдено.
Dungeon Currencies,Валюта подземелий
Dungeon Entrances,Входы в подземелья
Dungeon Garden Plant Wolf,Подземелье - Садовое растение-волк
Dungeon Merchant<br>• Buy Dungeon Armor<br>• Buy Dungeon Weapons,Торговец подземелий<br>• Купить броню подземелий<br>• Купить оружие подземелий
"Dungeon Token Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с жетонами подземелий
Dungeoneer's Grandmaster Chest[s],[Сундук грандмастера подземелий|Сундуки грандмастеров подземелий|Сундуков грандмастеров подземелий]
"Dunkleosteus[pl:""Dunkleosteus""]",[Дункелеостеус|Дункелеостеусы|Дункелеостеусов]
"Duo Arena[pl:""Arenas""]",Арена для дуэлей[|и|ей]
Duo Demo Map,Дуо-демо-карта
"Duo has tips now! If you want to add new ones, navigate to System.DuoTips or Gw2.System.Tips and either add your tip to an existing DuoTipDef or add a new DuoTipDef.All tips support [CommonMark](https://commonmark.org/help/) markdown.","Теперь в игре есть подсказки для дуэтов! Если вы хотите добавить новые, перейдите в System.DuoTips или Gw2.System.Tips и добавьте свою подсказку либо к существующему DuoTipDef, либо создайте новый DuoTipDef. Все подсказки поддерживают [CommonMark](https://commonmark.org/help/) markdown."
Duo Lesson Map,Дуо-учебная карта
Duo Test Sector,Дуо-тестовый сектор
Duo Tests,Дуо-тесты
DuoTest ProgressDef,Определение прогресса дуо-теста
Duplicate access. This account already has access to the rights provided by this code.,"Дублирование доступа. Эта учётная запись уже имеет доступ к правам, предоставляемым этим кодом."
