english,translate
Find the lost spirit of owl high atop the Owl's Abattoir in Snowden Drifts.,Найдите потерянный дух совы высоко на Совьей Бойне в Сноуденских Пустошах.
Find the mask piece on one of the freebooters in Castora.,Найдите часть маски на одном из флибустьеров в Касторе.
Find the master-at-arms.,Найдите старшину.
Find the missing golem and learn the password.,Найдите пропавшего голема и узнайте пароль.
Find the mysterious charr in Desert Highlands.,Найдите таинственного чарра в Пустошах.
Find the navigator.,Найдите штурмана.
Find the new Flame Legion tribune.,Найдите нового трибуна Flame Legion.
Find the piece of the mask hidden in Orr.,"Найдите часть маски, спрятанную в Орре."
Find the piece of the mask in Castora.,Найдите часть маски в Касторе.
Find the piece of the mask in Lion's Arch.,Найдите часть маски в Львином Архиве.
Find the piece of the mask in Southsun Cove.,Найдите часть маски в бухте Саутсан.
Find the piece of the mask in the 'Booter's Path in Castora.,Найдите часть маски на «Тропе Сапога» в Касторе.
Find the piece of the mask in the base of Wiley's Buccaneers.,Найдите часть маски в базе пиратов Уайли.
Find the Prototype Dredge Weapon in Wayfarer Foothills.,Найдите прототип дрэдского оружия в Wayfarer Foothills.
Find the prototype mechanism left behind in Scarlet's hideout in Lornar's Pass.,"Найдите прототип механизма, оставленный в убежище Скарлет в Lornar's Pass."
Find the quartermaster.,Найдите квартирмейстера.
Find the recluse from Weyandt's crew.,Найдите отшельника из команды Вейандта.
Find the records northwest of the ancient tower.,Найдите записи к северо-западу от древней башни.
Find the records south of the ancient tower.,Найдите записи к югу от древней башни.
Find the sailor.,Найдите моряка.
Find the sealed tunnel to the Gilded Hollow.,Найдите запечатанный туннель к Gilded Hollow.
Find the sensors in the fifth location.,Найдите датчики в пятом месте.
Find the sensors in the first location.,Найдите датчики в первом месте.
Find the sensors in the fourth location.,Найдите датчики в четвертой локации.
Find the sensors in the second location.,Найдите датчики во второй локации.
Find the sensors in the third location.,Найдите датчики в третьей локации.
Find the Separatists and rescue the missing party guests.,Найдите сепаратистов и спасите пропавших гостей вечеринки.
Find the Shard of Zintl in Wychmire Swamp.,Найдите Осколок Зинтла в Болоте Ведьмака.
Find the Shark Spirit near the Honor of the Waves sanctuary.,Найдите Духа Акулы рядом со святилищем Honor of the Waves.
Find the ship that Exemplar Kerida has waiting for you.,"Найдите корабль, который Экземпляр Керида приготовила для вас."
"Find the Shortcut<br>in World 1, Zone 2","Найдите короткий путь<br>в Мире 1, Зоне 2"
"Find the Shortcut<br>in World 2, Zone 2","Найдите короткий путь<br>в Мире 2, Зоне 2"
Find the Son of Svanir looter Wollam.,Найдите мародёра Сына Сванира Воллама.
Find the source of the attacks.,Найдите источник атак.
Find the source to drop the shield.,"Найдите источник, чтобы снять щит."
Find the splendid chest in Earth's Gap.,Найдите великолепный сундук в Ущелье Земли.
Find the splendid chest in Rebel's Seclusion.,Найдите великолепный сундук в Убежище мятежника.
Find the Steward of the Tombs to learn more.,"Найдите Хранителя Гробниц, чтобы узнать больше."
Find the sunken treasure in the Siren's Reef fractal or Underwater Ruins fractal.,Найдите затонувшее сокровище в фрактале «Siren's Reef» или фрактале «Подводные руины».
Find the test results from the Weapons Test Engineer in the Molten Furnace Fractal.,Найдите результаты испытаний у инженера по тестированию оружия во фрактале «Расплавленная печь».
Find the tiger den at the end of the Dreamdark Enclave jumping puzzle.,Найдите логово тигра в конце прыжковой головоломки «Анклав Сумрачного сна».
Find the tiger den at the end of the Skipping Stones jumping puzzle.,Найдите логово тигра в конце прыжковой головоломки «Прыгающие камни».
Find the tiger den in the cliffs above the Tower of Modius.,Найдите логово тигра на скалах над Башней Модия.
Find the tiger den in the Crimson Plateau jumping puzzle to the northeast.,Найдите логово тигра в прыжковой головоломке «Багровое плато» на северо-востоке.
Find the tiger den in the Loreclaw Expanse jumping puzzle to the east.,Найдите логово тигра в прыжковой головоломке «Просторы Лапознания» на востоке.
Find the tiger den in the rocks near Twoheaded Meadows.,Найдите логово тигра в скалах у Двуглавых лугов.
Find the tiger den on the cliffs above Halkor Meadows.,Найдите логово тигра на скалах над Halkor Meadows.
Find the tiger den.,Найдите логово тигра.
Find the tiger signs at the end of the Old Oola Lab.,Найдите знаки тигра в конце Старой лаборатории Улы.
Find the toys stolen by the mischievous spirits.,"Найдите игрушки, украденные озорными духами."
Find the treasure in Sharkmaw Caverns.,Найдите сокровище в Sharkmaw Caverns.
"Find the trial regeneration boost in your inventory, and double click it to gain its effects.","Найдите временное усиление регенерации в инвентаре и дважды щёлкните по нему, чтобы получить его эффект."
Find the Voice,Найдите Голос
Find the warclaw tamer in Zraith's Beacon.,Найдите укротителя боевого зверя в Zraith's Beacon.
"Find the Whispers agent, give him the password, and obtain the scanners.","Найдите агента Шепчущих, скажите ему пароль и получите сканеры."
"Find this fragment at the end of the Temple of Abnegation minidungeon, near the drop to the Hidden Cellar.","Найдите этот фрагмент в конце мини-подземелья Temple of Abnegation, рядом со спуском в Скрытый Подвал."
Find this fragment in a vault overlooking the reservoir opposite the Gated Waterfall.,"Найдите этот фрагмент в хранилище, выходящем на водохранилище напротив Водопада с Вратами."
Find this fragment near the Alliance Expedition Camp in a hidden chamber to the east.,Найдите этот фрагмент рядом с Лагерем Экспедиции Альянса в скрытой камере к востоку.
Find this fragment south of the Alliance Expedition Camp in a hidden chamber beneath some pilfered Inquest equipment.,Найдите этот фрагмент к югу от Лагеря Экспедиции Альянса в скрытой камере под украденным оборудованием Инквестов.
Find this fragment within the Dilapidated Auditorium in the Temple of the Blessed Mantle.,Найдите этот фрагмент в Ветхом Аудиториуме в Temple of the Blessed Mantle.
Find this page hiding in the bushes of Vehjin.,"Найдите эту страницу, спрятанную в кустах Вехджина."
Find this page near trees in Kodash Bazaar.,Найдите эту страницу рядом с деревьями на Kodash Bazaar.
Find Tickets for<br>Exclusive Weapon Skins<br>in Black Lion Chests.,Найдите билеты на<br>эксклюзивные облики оружия<br>в сундуках Black Lion.
Find Tickets for<br>New Weapon Skins<br>in Black Lion Chests.,Найдите билеты на<br>новые облики оружия<br>в сундуках Black Lion.
Find Unja's lost necklace.,Найдите потерянное ожерелье Унджи.
Find your skyscale above Maculate Fringe in Crystal Oasis.,Найдите своего скайскейла над Maculate Fringe в Crystal Oasis.
Find your skyscale at the Displaced Tower jumping puzzle in Jahai Bluffs.,Найдите своего скайскейла на головоломке с прыжками «Смещенная башня» в Нагорьях Джахай.
Find your skyscale at the top of Loyalist Warren in the Domain of Kourna.,Найдите своего скайскейла на вершине Лоялист Уоррен в Области Курна.
Find your skyscale high in the sky above the Desert Highlands.,Найдите своего скайскейла высоко в небе над Пустынными Нагорьями.
Find your skyscale in Rebel's Seclusion in Fireheart Rise.,Найдите своего скайскейла в Уединении Мятежника на Fireheart Rise.
Find your skyscale in Skimshallow Cove in Elon Riverlands.,Найдите своего скайскейла в Бухте Скимшэллоу в Elon Riverlands.
Find your skyscale in the Buried Archives jumping puzzle in Cursed Shore.,Найдите своего скайскейла в прыжковом лабиринте «Погребённые архивы» на Cursed Shore.
Find your skyscale in the Coddler's Cove jumping puzzle in Timberline Falls.,Найдите своего скайскейла в прыжковом лабиринте «Бухта Коддлера» в Тимберлайн Фоллс.
Find your skyscale in the Eastern Complex in the Sandswept Isles.,Найдите своего скайскейла в Восточном Комплексе на Песках Островов.
Find your skyscale in the Fawcett's Bounty jumping puzzle in Harathi Hinterlands.,Найдите своего скайскейла в прыжковом лабиринте «Награда Фосетта» в Харати Хинтерлендс.
Find your skyscale in the Goemm's Lab jumping puzzle in Metrica Province.,Найдите своего скайскейла в прыжковом лабиринте «Лаборатория Гоэмма» в Metrica Province.
Find your skyscale in the Griffonrook Run jumping puzzle in Lornar's Pass.,Найдите своего скайскейла в прыжковом лабиринте «Забег Грифонрука» в Lornar's Pass.
Find your skyscale in the Hall of Ascension in Elon Riverlands.,Найдите своего скайскейла в Зале Вознесения в Elon Riverlands.
Find your skyscale in the Sanctum of Nabkha in Crystal Oasis.,Найдите своего скайскейла в Sanctum of Nabkha в Crystal Oasis.
Find your skyscale in the Shattered Ice Ruins jumping puzzle in Frostgorge Sound.,Найдите своего скайскейла в прыжковом лабиринте «Разрушенные ледяные руины» в Frostgorge Sound.
Find your skyscale in the Spelunker's Delve jumping puzzle in Caledon Forest.,Найдите своего скайскейла в прыжковом лабиринте «Пещера Исследователя» в Caledon Forest.
Find your skyscale near Glint's Legacy in Crystal Oasis.,Найдите своего скайскейла рядом с Glint's Legacy в Crystal Oasis.
Find your skyscale near the Highjump Ranch in Desert Highlands.,Найдите свою скайскейль возле Highjump Ranch в Пустынных Нагорьях.
Find Zizel in Moon Camp.,Найдите Зизель в Лунном лагере.
Finding a Sonic Harmonizer was only the first part. You also have to hold a successful weapons test before you can take the Psi-Lance to Lion's Arch. He's hoping everything holds together.,"Найти Звуковой Гармонизатор было только первой частью. Вам также нужно провести успешное испытание оружия, прежде чем вы сможете отнести Пси-Копьё в Lion's Arch. Он надеется, что всё выдержит."
Finds its target at extreme range. Stuns if targeting an Ascalonian ghost.,"Находит цель на экстремальной дистанции. Оглушает, если цель — призрак Аскалона."
Fine Armor Stand[s],Отличная стойка[|и|ек] для брони
Fine Black Lion Dye Canister[s]—Blue,Отличный баллончик[|а|ов] краски «Black Lion» — Синий
Fine Black Lion Dye Canister[s]—Green,Распространенный баллончик[|а|ов] с краской Black Lion—Зелёный
Fine Black Lion Dye Canister[s]—Red,Распространенный баллончик[|а|ов] с краской Black Lion—Красный
Fine Black Lion Dye Canister[s]—Yellow,Распространенный баллончик[|а|ов] с краской Black Lion—Жёлтый
Fine Book Cover[s],Распространенная обложк[а|и|ек] для книги
Fine Book[s],Распространенная книг[а|и|]
Fine Equipment,Хорошее снаряжение
"Fine Essence[pl:""Essence""] of Luck",Изысканная сущность удачи
Fine Extract[s] of Nourishment,Распространенный экстракт[|а|ов] питания
Fine Finishing Kit[s],Распространенный финишный набор[|а|ов]
Fine Fish Fillet[s],Распространенное филе рыбы
Fine Ink Set[s],Распространенный набор[|а|ов] чернил
Fine Motivation Consumed,Тонкая мотивация израсходована
Fine Rift Essence[s],Распространенная эссенци[я|и|й] разлома
Fine Rift Motivation[s],Распространенная мотиваци[я|и|й] разлома
Fine Salvage Kit[s],Распространенный набор[|а|ов] для разбора
Fine Salvage Tools,Тонкие инструменты для разбора
Fine Scribing Kit[s],Распространенный набор[|а|ов] для письма
Fine Wine,Тонкое вино
Finish any business you may have inside before the gates close.,Завершите все дела внутри до закрытия ворот.
Finish Lazarus,Завершить Лазаря
Finish Learning about Mabon's Past,Завершить изучение прошлого Мабона
Finish Line,Финишная прямая
Finish Lord,Завершить босса
Finish off a downed foe.,Добейте поверженного врага.
Finish production by expending %num1% resonance.,"Завершите производство, потратив %num1% резонанса."
Finish PvP matches to advance your current reward track and obtain loot. Advance a track to the end for the final reward.,"Завершайте матчи PvP, чтобы продвинуться по текущей наградной трассе и получить добычу. Дойдите до конца трассы для финальной награды."
Finish Scarlet for good.,Окончательно покончите с Алой.
Finish Scarlet.,Покончите с Алой.
Finish Speaking to the Astral Ward Members,Закончите разговор с членами Astral Ward
Finish the Aetherblade Assault event in Seitung Province or purchase from trading post.,Завершите событие «Нападение эфироклинков» в провинции Сейтун или купите на торговом посту.
Finish the Gang War of Echovald event or purchase from trading post.,Завершите событие «Война банд Эховальда» или купите на торговом посту.
Finish the Jackal Reconnaissance collection to unlock.,"Завершите коллекцию «Разведка шакала», чтобы открыть."
Finish the Kaineng Blackout event or purchase from trading post.,Завершите событие «Блэкаут Кайненга» или купите на торговом посту.
Finish the Reins of the Raptor Collection make this permanently available to buy.,"Завершите коллекцию «Поводья ящера», чтобы сделать это постоянно доступным для покупки."
Finish the Skimmer Search Collection to unlock.,"Завершите поиск коллекции скакунов, чтобы разблокировать."
Finish the Sovereign of Nayos story chapter to purchase.,"Завершите сюжетную главу «Владыка Найоса», чтобы купить."
Finish the story chapter Duress.,Завершите сюжетную главу «Принуждение».
"Finish the story chapter Silence in the ""Whisper in the Dark"" episode of the Icebrood Saga.",Завершите сюжетную главу «Тишина» в эпизоде «Шёпот во тьме» Саги о ледяном отродье.
Finish the Wall Breach Blitz in Diessa Plateau.,Завершите «Штурм стены» в Диессе.
Finish Them,Прикончите их
Finish Your Enemies!,Прикончите врагов!
Finish your opponent by plunging a sword through them in PvP and WvW. This is a permanent account unlock.,Поразите противника мечом в PvP и WvW. Это постоянная разблокировка учётной записи.
Finished speaking to Concordia's citizens.,Закончили разговор с жителями Конкордии.
Finisher Pack,Набор финишеров
Finisher Unlocked,Финишер разблокирован
Finishes players.,Добивает игроков.
Finishing Opponents,Повержение противников
Fionnghuala Scratch thanks you for your help.,Фионгуала Скретч благодарит вас за помощь.
Fir Sapling,Саженец пихты
Fire 5 slow-moving shots at your foe. Uses 1 ammunition charge.,Выпустите 5 медленных снарядов во врага. Расходует 1 заряд боеприпасов.
Fire a ball of light that heals allies and damages foes.,"Выпустить шар света, исцеляющий союзников и наносящий урон врагам."
"Fire a ballista arrow that splinters on contact, bleeding nearby targets","Выпустить стрелу баллисты, которая расщепляется при контакте, вызывая кровотечение у ближайших целей"
"Fire a ballista arrow that splinters on contact, bleeding nearby targets.","Выпустить стрелу баллисты, которая расщепляется при контакте, вызывая кровотечение у ближайших целей."
Fire a ballista arrow through approaching foes. Does double damage to siege weapons.,Выпустить стрелу баллисты сквозь приближающихся врагов. Наносит двойной урон осадным орудиям.
Fire a ballista arrow through approaching foes. Inflicts double damage on siege weapons.,Выпустить стрелу баллисты сквозь приближающихся врагов. Наносит двойной урон осадным орудиям.
"Fire a ballista bolt that splinters on contact, bleeding nearby targets","Выпустить болт баллисты, который расщепляется при контакте, вызывая кровотечение у ближайших целей"
"Fire a ballista bolt that splinters upon contact, inflicting bleeding and crippling nearby targets.","Выпустить болт баллисты, который расщепляется при контакте, вызывая кровотечение и накладывая состояние замедления на ближайшие цели."
Fire a ballista bolt through approaching foes. Does double damage to siege weapons.,Выпустить болт баллисты сквозь приближающихся врагов. Наносит двойной урон осадным орудиям.
"Fire a barrage of unpoisoned darts. These will not stun dragonflies, only kill them.","Выпустить залп неотравленных дротиков. Они не оглушат стрекоз, а только убьют их."
Fire a bile-coated harpoon at the great jungle wurm to remove a stack of slick skin.,"Выпустить гарпун, покрытый желчью, в великого джунглевого червя, чтобы снять один слой скользкой кожи."
"Fire a blast of energy in a direction, encasing enemies in Aurene's Brand. Mount Engage skills inflict extra damage as well as the bleeding and crippled conditions to encased foes.","Выпускает поток энергии в выбранном направлении, заключая врагов в Клеймо Ауренэ. Умения ездового животного «Схватка» наносят по закованным противникам дополнительный урон, а также накладывают кровотечение и увечье."
Fire a blast of jade shots in an arc in front of you.,Выстрелите веером нефритовых зарядов перед собой.
"Fire a blast so strong it launches your foe as you fall backward and cures immobilized, crippled, and chilled.","Выстрелите настолько мощным зарядом, что он отбрасывает врага, пока вы падаете назад, и снимает обездвиживание, замедление и оцепенение."
Fire a blunted arrow designed for target practice. Can also be used to safely trigger traps from afar.,"Выстрелите тупой стрелой, предназначенной для тренировок. Также можно использовать для безопасной активации ловушек издалека."
"Fire a bolt that deals extra damage, splinters on contact, and bleeds nearby foes.","Выстрелите болтом, который наносит дополнительный урон, расщепляется при контакте и вызывает кровотечение у ближайших врагов."
"Fire a bolt that splinters on contact, bleeding nearby targets. Increased damage and range.","Выстрелите болтом, который расщепляется при контакте, вызывая кровотечение у ближайших целей. Увеличенный урон и дальность."
"Fire a bolt that splinters on contact, bleeding nearby targets. Increased range, damage, and radius.","Выстрелите болтом, который расщепляется при контакте, вызывая кровотечение у ближайших целей. Увеличенные дальность, урон и радиус."
Fire a cloud of shrapnel that causes more damage the closer you are to foes.,"Выстрелите облаком шрапнели, которое наносит больше урона, чем ближе вы к врагам."
Fire a cluster of micro golems.,Выстрелите роем микроголемов.
Fire a concoction of Hylek explosives at the ground.,Выстрелите смесью взрывчатки хилеков в землю.
Fire a concoction of Hylek explosives at your current target.,Выстрелите смесью взрывчатки хилеков в текущую цель.
Fire a crippling shot at your target. Crippled foes move at reduced speed until a ration is consumed. Skill consumes one arrow.,"Выстрелите замедляющим выстрелом в цель. Замедленные враги двигаются с пониженной скоростью, пока не съедят паёк. Умение расходует одну стрелу."
Fire a crushing shot that deals extra damage to chak.,"Выстрелите сокрушительным выстрелом, который наносит дополнительный урон чакам."
Fire a damaging beam at your target.,Выстрелите лучом урона в вашу цель.
Fire a dart loaded with an experimental tranquilizer.,Выпустить дротик с экспериментальным транквилизатором.
Fire a dart loaded with an experimental tranquilizer. Rifle contains one round.,Выпустить дротик с экспериментальным транквилизатором. В винтовке один заряд.
Fire a devastating magical attack at Kralkatorrik.,Нанести сокрушительную магическую атаку по Кралькаторрику.
Fire a dragonsblood bolt that bounces between up to 3 additional Branded targets.,"Выпустить болт из драконьей крови, который рикошетит между до 3 дополнительными целями Клеймёных."
Fire a electric bouncy net at your enemy that will knock them out of the air and immobilize them temporarily. Increased damage. Dismounts target.,"Выпустить электрическую прыгающую сеть во врага, которая выбьёт его из воздуха и временно обездвижит. Увеличенный урон. Снимает с седла цель."
Fire a fast bolt farther and do more damage.,Выпустить быстрый болт дальше и нанести больше урона.
Fire a fast electric bouncy net at your enemy that will knock them out of the air and immobilize them temporarily. Increased damage and range. Dismounts target.,"Выпустить быструю электрическую прыгающую сеть во врага, которая выбьёт его из воздуха и временно обездвижит. Увеличенный урон и дальность. Снимает с седла цель."
Fire a fast electric bouncy net at your enemy that will knock them out of the air and immobilize them temporarily. Increased damage. Dismounts target.,"Выпустить быструю электрическую прыгающую сеть во врага, которая выбьёт его из воздуха и временно обездвижит. Увеличенный урон. Снимает с седла цель."
Fire a faster bolt.,Выпустить более быстрый болт.
Fire a frequency tuned to subverting golems.,"Выпустить частоту, настроенную на подавление големов."
Fire a harpoon at the target.,Выпустить гарпун в цель.
Fire a hidden bomb that explodes in the target area after a few seconds.,"Выпустить скрытую бомбу, которая взрывается в области цели через несколько секунд."
Fire a jade battery charge at your target.,Выпустить заряд нефритовой батареи в вашу цель.
"Fire a long range shot. The longer you charge the shot, the farther and faster it will fly.","Выпустить дальнобойный выстрел. Чем дольше вы заряжаете выстрел, тем дальше и быстрее он полетит."
Fire a long-range electric bouncy net at your enemy to knock them out of the air and temporarily immobilize them. Dismounts enemies.,"Выпустить дальнобойную электрическую прыгающую сеть во врага, чтобы выбить его из воздуха и временно обездвижить. Снимает с седла врагов."
"Fire a long-range, slow-moving jade missile that explodes on impact, damaging nearby foes.","Выпускает дальнобойную медленную нефритовую ракету, которая взрывается при ударе, нанося урон ближайшим врагам."
Fire a magical bolt of energy.,Выпускает магический сгусток энергии.
Fire a miniscule charge of Aurene's magic.,Выпускает крошечный заряд магии Аурены.
Fire a missile at your target. Requires missile pack power-up.,Выпускает ракету по цели. Требуется улучшение ракетного ранца.
Fire a napalm ball that rolls through foes and explodes.,"Выпускает напалмовый шар, который прокатывается сквозь врагов и взрывается."
Fire a napalm ball to burn anything caught in its blast radius.,"Выпускает напалмовый шар, чтобы сжечь всё в радиусе взрыва."
Fire a penetrating ballista bolt that applies vulnerability to Branded foes.,"Выпускает пробивающий болт баллисты, накладывающий уязвимость на врагов из Клейма."
Fire a powerful electric bouncy net at your enemy to knock them out of the air and temporarily immobilize them. Dismounts enemies.,"Выпускает мощную электрическую подпрыгивающую сеть во врага, чтобы сбить его с воздуха и временно обездвижить. Спешивает врагов."
Fire a powerful shot.,Выпускает мощный выстрел.
"Fire a powerful, long-range electric bouncy net at your enemy to knock them out of the air and temporarily immobilize them. Dismounts enemies.","Выпускает мощную дальнобойную электрическую подпрыгивающую сеть во врага, чтобы сбить его с воздуха и временно обездвижить. Спешивает врагов."
Fire a precise shot that cripples your foe.,"Выпускает точный выстрел, наносящий врагу увечье."
Fire a projectile that heals and applies barrier to allies.,"Выпускает снаряд, который исцеляет и накладывает барьер на союзников."
Fire a quick shot in an evasive retreat.,Выпускает быстрый выстрел во время уклончивого отступления.
Fire a quick shot in an Evasive retreat. Gain swiftness if the shot hits. This can be used while retreating.,Выпускает быстрый выстрел во время уклончивого отступления. При попадании даёт быстроту. Можно использовать во время отступления.
Fire a reinforced ballista bolt that pierces targets. Does extra damage to siege equipment.,"Выпускает усиленный болт баллисты, пробивающий цели. Наносит дополнительный урон осадной технике."
Fire a rocket at the targeted location.,Выпустить ракету в указанное место.
"Fire a rocket at your target location, granting defensive boons to yourself and allies at the target location while also inflicting conditions on enemies.","Выпустить ракету в место цели, наделяя защитными благословениями себя и союзников в месте цели, а также накладывая состояния на врагов."
"Fire a rocket at your target location, granting offensive boons to yourself and allies at the target location while also inflicting conditions on enemies.","Выпустить ракету в место цели, наделяя атакующими благословениями себя и союзников в месте цели, а также накладывая состояния на врагов."
Fire a rocket from each hand.,Выпустить ракету из каждой руки.
Fire a rocket from each hand. Does extra damage to gates and walls.,Выпустить ракету из каждой руки. Наносит дополнительный урон воротам и стенам.
Fire a round that explodes and leaves shards of shrapnel on the ground that inflict bleeding and crippled for 5 seconds.,"Выпустить снаряд, который взрывается и оставляет на земле осколки шрапнели, наносящие кровотечение и замедление на 5 секунд."
Fire a second shot at your target.,Выпустить второй выстрел по цели.
Fire a shot,Сделать выстрел
Fire a shot containing flaming liquid that burns enemies who stand in its area of effect.,"Сделать выстрел, содержащий горящую жидкость, которая поджигает врагов, находящихся в зоне действия."
Fire a shot containing spikes that cripple foes who walk over them.,"Сделать выстрел, содержащий шипы, которые замедляют врагов, ступающих на них."
Fire a shot from stealth to bleed your target.,"Сделать выстрел из незаметности, чтобы нанести кровотечение цели."
Fire a shot that creates an oasis of water that heals allies.,"Сделать выстрел, создающий оазис воды, исцеляющий союзников."
"Fire a shot that dazes your foe and leaves them vulnerable. <br><br>If you have an air bullet, consume it to reduce the cooldown of your next pistol skill. If not, create an air bullet.","Сделать выстрел, который оглушает врага и делает его уязвимым. <br><br>Если у вас есть воздушная пуля, поглотите её, чтобы сократить время восстановления следующего умения пистолета. Если нет, создайте воздушную пулю."
"Fire a shot that explodes into fragments of fire when it hits the ground.<br><br>If you have a fire bullet, consume it to gain a fire aura. If not, create a fire bullet.","Сделать выстрел, который при ударе о землю взрывается на огненные осколки.<br><br>Если у вас есть огненная пуля, поглотите её, чтобы получить огненную ауру. Если нет, создайте огненную пулю."
"Fire a shot that freezes the ground underneath it, creating an area that speeds up allies while slowing enemy movement.<br><br>If you have an ice bullet, consume it to cause the frozen ground to shatter when it expires. If not, create an ice bullet.","Выстрел, замораживающий землю под собой, создавая область, ускоряющую союзников и замедляющую врагов.<br><br>Если у вас есть ледяная пуля, используйте её, чтобы замёрзшая земля разбилась при исчезновении. Если нет — создайте ледяную пулю."
Fire a shot that homes in on your foe.,"Выстрел, который наводится на врага."
"Fire a shot that shatters into multiple shards.<br><br>If you have an earth bullet, consume it to enhance your next few attacks to inflict bleeding. If not, create an earth bullet.","Выстрел, разбивающийся на множество осколков.<br><br>Если у вас есть земляная пуля, используйте её, чтобы усилить следующие несколько атак, накладывая кровотечение. Если нет — создайте земляную пулю."
Fire a shot while in stealth to bleed your target.,"Выстрел из скрытности, накладывающий на цель кровотечение."
Fire a significant amount of Aurene's magic.,Выстрел значительным количеством магии Аурены.
Fire a slow-moving homing missile.,Медленная самонаводящаяся ракета.
Fire a snowball at your target.,"Снежок, летящий в цель."
Fire a spray of plasma paint that adheres to unpainted toys. Especially effective against unruly skritt.,"Распыление плазменной краски, прилипающей к неокрашенным игрушкам. Особенно эффективно против непослушных скриттов."
Fire a spread of 5 poison arrows.,Залп из 5 отравленных стрел.
Fire a spread of bolts through foes. Does double damage to siege weapons.,Залп снарядов сквозь врагов. Наносит двойной урон осадным орудиям.
Fire a standard explosive shot.,Стандартный взрывной выстрел.
Fire a supercharged shot that will blow out targets. Using another skill wastes this opportunity.,"Сверхзаряженный выстрел, сбивающий цели с ног. Использование другого навыка лишает этой возможности."
Fire a swarm of Inquest rockets.,Рой ракет Инквест.
"Fire a timed charge at your target, damaging nearby foes when it detonates.","Заряд с таймером, наносит урон ближайшим врагам при детонации."
"Fire a volley of icy bullets that inflict bleeding.<br><br>If you have an ice bullet, consume it to heal for each strike. If not, create an ice bullet.","Выпустите залп ледяных пуль, наносящих кровотечение.<br><br>Если у вас есть ледяная пуля, поглотите её, чтобы исцелиться за каждое попадание. Если нет — создайте ледяную пулю."
Fire a volley of med kits for your allies at the target location.,Выпустите залп медицинских наборов для союзников в указанную область.
Fire a volley of poisonous darts.,Выпустите залп отравленных дротиков.
Fire a volley of shots at your foe. Rifle may explode.,Выпустите залп выстрелов по врагу. Винтовка может взорваться.
Fire a web to pull yourself to a target area on traversable terrain. Can be used to pull yourself onto raised platforms.,"Выстрелите паутиной, чтобы подтянуться к цели на проходимой местности. Можно использовать для подъёма на возвышенные платформы."
Fire an arrow that burns target foe.,"Выпустите стрелу, поджигающую врага."
Fire an arrow that immobilizes the target foe.,"Выпустите стрелу, обездвиживающую врага."
Fire an arrow to poison your foe.,"Выпустите стрелу, чтобы отравить врага."
Fire an electric bouncy net at your enemy that will knock them out of the air and immobilize them temporarily. Dismounts target.,"Выстрелите электрической прыгающей сетью во врага, чтобы выбить его из воздуха и временно обездвижить. Спешивает цель."
Fire an electric bouncy net at your enemy to knock them out of the air and temporarily immobilize them. Dismounts enemies.,"Выстрелите электрической прыгающей сетью во врага, чтобы выбить его из воздуха и временно обездвижить. Спешивает врагов."
Fire an exploding cannon ball at the target location.,Выпустите взрывающееся пушечное ядро в указанную область.
Fire an exploding cannonball at the target location.,Выпустите взрывающееся пушечное ядро в указанную область.
Fire an exploding cannonball at the target location. Improves damage and increases impact radius.,Выстрелить взрывающимся ядром в указанное место. Увеличивает урон и радиус поражения.
