english,translate
No props missing tags,Нет реквизита с отсутствующими тегами.
No Recharge,Без перезарядки
No Respawn,Нет возрождения
No Respect for You,Нет уважения к вам
No Reward[s],[Пустая награда|Пустых награды|Пустых наград]
No secondary pet selected.,Вторичный питомец не выбран.
No siege for you!,Осадного оружия для вас нет!
No skill or trait changes are allowed after the match begins.,Изменения навыков и черт запрещены после начала матча.
No Squad Leader,Нет лидера отряда
No Stats,Нет характеристик
No Team,Нет команды
"no text—map shelved, quest step folded into previous instance","нет текста — карта отложена, шаг задания объединен с предыдущим экземпляром"
No Tiers Completed,Нет завершённых уровней
"No time to talk! We must arrive before the Consortium. Or worse, the Inquest.","Некогда разговаривать! Мы должны прибыть раньше Консорциума. Или, что хуже, Инквеста."
No Title,Нет титула
No valid path to target.,Нет допустимого пути к цели.
No way in and no way out. Running out of food. Have to [lbracket]indecipherable[rbracket],Нет входа и выхода. Запасы еды заканчиваются. Придётся [lbracket]неразборчиво[rbracket]
No winning bid.,Нет выигравшей ставки.
No! Don't put me back into the darkness! I won't go back!,Нет! Не возвращайте меня во тьму! Я не вернусь!
No! The Mouth of Mordremoth ate its fill of ley energy.<br><br>It's going to blast us out of its domain!,Нет! Mouth of Mordremoth насытилась энергией лей-линий.<br><br>Она вышвырнет нас из своих владений!
"No, no! This time I will! Promise!","Нет, нет! На этот раз я точно! Обещаю!"
"No, you sense him. Feel his light, as though you are...one. He is here.","Нет, ты чувствуешь его. Ощущаешь его свет, будто вы... едины. Он здесь."
Noble Aurochs Jackal Skin[s],[Облик|Облика|Обликов] шакала «Благородный тур»
Noble Count Outfit[s],Наряд[|а|ов] «Благородный граф»
Noble Courtier Appearance Package,Набор облика благородного придворного
Noble Courtier Appearance Package now available!,Набор облика благородного придворного теперь доступен!
Noble Courtier Outfit[s],[Костюм|Костюма|Костюмов] благородного придворного
Noble Hub,Благородный центр
Noble Pointed Ears Helm Skin[s],[Облик|Облика|Обликов] шлема «Благородные заостренные уши»
Noble Provisioner Token Exchange,Обмен жетонов благородного снабженца
Noble's Axe,Топор дворянина
"Noble's Folly Pass[pl:""Passes""] (2 weeks)",Перевал Благородной Ошибки (2 недели)
"Nobleman's Heavy Armor Box[pl:""Boxes""]",Коробка тяжёлой брони дворянина
"Nobleman's Light Armor Box[pl:""Boxes""]",Коробка благородной лёгкой брони
"Nobleman's Medium Armor Box[pl:""Boxes""]",Коробка благородного среднего доспеха
"Nobody knows what is stashed in the depths of deepest halls of knowledge, but someone in Amnytas is trying to find out...","Никто не знает, что хранится в глубинах самых сокровенных залов знаний, но кто-то в Амнитасе пытается это выяснить..."
Nobody owns this,Это никому не принадлежит
Nobody owns this with fighting in the area!,"Это никому не принадлежит, пока в этом районе идут бои!"
Nock Arrow,Вложить стрелу
Nod yes.,Кивнуть.
Node Obelisk,Обелиск узла
Nolani Academy,Nolani Academy
Nolani Academy Ruins Waypoint,Путевая точка руин Академии Нолани
"Nollar's hat was blessed by Jormag, so it also makes an ideal chamber pot.","Шляпа Ноллара была благословлена Йормагом, поэтому она также служит идеальным ночным горшком."
Nollarr's Hat,Шляпа Ноллара
Nom Nom Nom,Ням-ням-ням
Nomad Cleaver,Тесак кочевника
Nomad II Broadside,Борт кочевника II
Nomad Water Skin[s],[Бурдюк|Бурдюка|Бурдюков] кочевника
Nomad's Amulet,Амулет кочевника
Nomad's Armor Chest,Сундук с бронёй Кочевника
Nomad's Intricate Gossamer Insignia[s],[Замысловатая паутинная инсигния кочевника|Замысловатые паутинные инсигнии кочевника|Замысловатых паутинных инсигний кочевника]
Nomad's Orichalcum Imbued Inscription[s],"[Гравировка кочевника, пропитанная орихалком|Гравировки кочевника, пропитанные орихалком|Гравировок кочевника, пропитанных орихалком]"
Non-scepter Might Gain,Усиление мощи (не скипетр)
Non-skimmer mounts trigger a brutal counterattack.,"Ездовые животные, не являющиеся скайммерами, вызывают мощную контратаку."
Non-tiering stuff,Неуровневые штуки
Non-Translated Text,Непереведённый текст
Noncombat Movement Speed Increase,Увеличение скорости передвижения вне боя
Noncombat Weapon Swap,Смена оружия вне боя
Noncombat Weapon Swap Unlocked,Смена оружия вне боя открыта
Nondamaging Conditions Converted,Преобразованные неатакующие состояния
Nondamaging conditions currently on you are ineffective.,"Неатакующие состояния, действующие на вас в данный момент, неэффективны."
None Shall Pass!,Никто не пройдёт!
Nonmoa Lake Talisman[s],[Талисман|Талисмана|Талисманов] озера Нонмоа
Nopal[s],[Нопаль|Нопаля|Нопалей]
Nopp Tower,Башня Нопп
Noran's Chest,Сундук Норана
Noran's Homestead is free of White Mantle control.,Noran's Homestead свободна от контроля Белого Плаща.
Noran's Rusty Chest,Ржавый сундук Норана
Nori Mahat is in the Village of Purity.,Nori Mahat находится в Деревне Чистоты.
"Normally I'd wing this sort of thing over a holo-broadcast, but the occasion merits some special attention and a proper editor; it's been a moment since I've written anything other than research notes.    I'm no savior, no hero in gleaming armor with glorious purpose. Though, I thought in light of my ~~success~~ triumph I should take a moment to thank all of the friends and mentors who helped make this victory possible.    My dear Pale Mother. It's only natural that you'd protect your children from the darker truths of this world, but as a born truth-seeker, I was ~~glad~~ eager to lift this ~~privilege~~ ~~burden~~ weight from you.     To Jennah, who ~~could~~ should have listened. I hope your tea biscuits taste of Divinity's Reach's fear, and that your gardens smell of your dead.   Omadd. Sweet, ~~insignificant~~ ignorant Omadd. I hope you feel this. I hope it hurts, just a little.    To my alliances. You were all so brave...and compliant.    And finally, Mai Trin. If you haven't fallen to the...Pact Commander, I assume you'll be listening when I give this speech. Perhaps nearby, under the weight of my boot. Wouldn't that be something. You and your friends have meddled with my plans at every turn. I'm almost flattered, in a way. ~~I've always wanted a proper rival.~~ Come find me at the grand finale; I've got some toys that'll finally help you and your friends kick that nasty breathing habit once and for all.    Thank you, good night, and good luck.","Обычно я бы передал такое через голо-трансляцию, но случай заслуживает особого внимания и надлежащего редактора; прошло много времени с тех пор, как я писал что-то кроме исследовательских заметок.    Я не спаситель, не герой в сияющих доспехах с великой целью. Однако, в свете моего ~~успеха~~ триумфа я решил уделить время, чтобы поблагодарить всех друзей и наставников, которые помогли сделать эту победу возможной.    Моя дорогая Бледная Мать. Естественно, что ты защищаешь своих детей от тёмных истин этого мира, но как прирождённый искатель истины, я был ~~рад~~ стремился снять с тебя это ~~привилегию~~ ~~бремя~~ бремя.     Дженне, которая ~~могла~~ должна была слушать. Надеюсь, твои чайные печенья на вкус как страх Divinity's Reach, а твои сады пахнут твоими мёртвыми.   Омадд. Милый, ~~ничтожный~~ невежественный Омадд. Надеюсь, ты это чувствуешь. Надеюсь, это причиняет боль, хоть немного.    Моим союзникам. Вы все были такими храбрыми... и послушными.    И наконец, Mai Trin. Если ты ещё не пала от рук... Командора Пакта, полагаю, ты будешь слушать, когда я произнесу эту речь. Возможно, рядом, под тяжестью моего сапога. Разве это не было бы чем-то. Ты и твои друзья постоянно вмешивались в мои планы. Я почти польщён, в некотором роде. ~~Я всегда хотел достойного соперника.~~ Приходи ко мне на грандиозный финал; у меня есть игрушки, которые наконец помогут тебе и твоим друзьям избавиться от этой противной привычки дышать раз и навсегда.    Спасибо, спокойной ночи и удачи."
Norn (Level 1),Норн (Уровень 1)
Norn Axe Skin[s],[Облик|Облика|Обликов] топора норнов
Norn Bear Form,Форма медведя норнов
Norn Bear Leap,Прыжок медведя норнов
Norn Bear Maul,Удар медведя норнов
Norn Bear Roar,Рёв медведя норнов
Norn Bear Sweep,Размах медведя норнов
Norn Blade Skin[s],[Облик|Облика|Обликов] клинка норнов
Norn Bow Skin[s],[Облик|Облика|Обликов] лука норнов
Norn Brazier[s],[Жаровня|Жаровни|Жаровен] норнов
Norn Chest,Сундук норнов
Norn Corpse,Труп норна
Norn Cultural Armor,Культурная броня норнов
Norn Cultural Armors,Культурные брони норнов
Norn Dagger Skin[s],[Облик|Облика|Обликов] кинжала норнов
Norn Dye Kit[s],[Набор|Набора|Наборов] красок норнов
Norn Elite Do Nothing,Норн-элит Бездействие
Norn Focus Skin[s],[Облик|Облика|Обликов] фокуса норнов
Norn Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча норнов
Norn Harpoon,Гарпун норнов
"Norn have a special connection to the Spirits of the Wild. Bear, Raven, Wolf, and Snow Leopard are the mightiest of these primal beings, but other, less powerful spirits exist as well.","Норны имеют особую связь с Духами Дикой Природы. Медведь, Ворон, Волк и Snow Leopard — самые могущественные из этих первобытных существ, но существуют и другие, менее сильные духи."
"Norn Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей норна
Norn Mace Skin[s],[Облик|Облика|Обликов] норнского булавы
Norn NPC Shapeshifter Attacks,Атаки норн-оборотня
Norn Pistol Skin[s],[Облик|Облика|Обликов] норнского пистолета
Norn Rifle Skin[s],[Облик|Облика|Обликов] норнской винтовки
Norn Scepter Skin[s],[Облик|Облика|Обликов] норнского скипетра
"Norn shamans dedicate their lives to communing with the Spirits of the Wild. Each of the four greater spirits and the multitude of lesser ones have several shaman and a single havroun, which is a special fighting shaman with the ability to enter the Mists and combat evil directly in the spirit world.","Шаманы норнов посвящают свою жизнь общению с Духами Дикой Природы. У каждого из четырёх великих духов и множества меньших есть несколько шаманов и один хаврун — особый шаман-воин, способный входить в Туман и сражаться со злом непосредственно в мире духов."
Norn Shield Skin[s],[Облик|Облика|Обликов] норнского щита
Norn Short Bow Skin[s],[Облик|Облика|Обликов] норнского короткого лука
Norn Spear Skin[s],[Облик|Облика|Обликов] норнского копья
Norn Speargun Skin[s],Норнский облик[|а|ов] гарпуномёта
Norn Staff Skin[s],Норнский облик[|а|ов] посоха
Norn Stair[s],Норнская [лестница|лестницы|лестниц]
Norn Stone Structure[s],Норнское каменное сооружени[е|я|й]
Norn Structure[s],Норнское сооружени[е|я|й]
Norn Summit Banner[s],Норнское знам[я|ени|ён] вершины
Norn Summit Flag[s],Норнский флаг[|а|ов] вершины
"Norn Tier 1 Heavy Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] тяжёлой брони норнов 1-го уровня
"Norn Tier 1 Light Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] лёгкой брони норнов 1-го уровня
"Norn Tier 1 Medium Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] средней брони норнов 1-го уровня
"Norn Tier 2 Heavy Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] тяжёлой брони норнов 2-го уровня
"Norn Tier 2 Light Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] лёгкой брони норнов 2-го уровня
"Norn Tier 2 Medium Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] средней брони норнов 2-го уровня
"Norn Tier 3 Heavy Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] тяжёлой брони норнов 3-го уровня
"Norn Tier 3 Light Armor Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] лёгкой брони норнов 3-го уровня
Norn Torch Skin[s],Норнский облик[|а|ов] факела
Norn Trident Skin[s],[Облик|Облика|Обликов] норнского трезубца
Norn Update,Обновление норнов
Norn Warhammer Skin[s],[Облик|Облика|Обликов] норнского боевого молота
Norn Warhorn Skin[s],[Облик|Облика|Обликов] норнского боевого рога
Norn Warrior Axe,Топор воина норнов
"Norn, fleeing Jormag.","Норны, спасающиеся от Йормага."
Norn/Human Diplomacy,Дипломатия норнов и людей
Nornbear's Remembrance (Infused),Память Норнбера (Насыщенная)
Norrhart Domain,Область Норнхарт
North Central,Северо-Центральный
North China Shard 9001,Северо-Китайский шард 9001
North China Shard 9002,Северо-Китайский шард 9002
North China Shard 9003,Северо-Китайский шард 9003
North Graves,Северные могилы
"North Maw is the closest, but realm portals open at all of the Maws simultaneously.","Северная Пасть ближе всего, но порталы миров открываются во всех Пастях одновременно."
North of Heitor's Maw.,К северу от Пасти Гейтора.
"North of the Moldering Greenwood, Caudecus stopped for a drink.","К северу от Гниющей Зелёной Рощи, Кодек остановился выпить."
"North of the Tree, one still floats; your favorite toy as a child, those red toy boats.","К северу от Древа все ещё парит одна; твоя любимая игрушка в детстве, те красные игрушечные лодочки."
North Realm Portal,Северный портал мира
North Repair Crew Escort,Сопровождение северной ремонтной бригады
North Tarir Commendation[s],Северная тарирская рекомендаци[я|и|й]
North Trap,Северная ловушка
Northeast of a riverside butte. (13),К северо-востоку от речного холма. (13)
Northeast Shrine,Северо-восточное святилище
Northeast Shrine Waypoint,Путевая точка: Северо-восточное святилище
Northeast Shrine. Click to teleport.,"Северо-восточное святилище. Нажмите, чтобы телепортироваться."
Northeast Shrine. Purchase unlock from meta vendor.,Святилище на северо-востоке. Откройте покупку у мета-торговца.
Northern China,Северный Китай
Northern City Gates,Северные городские ворота
Northern Command Post Waypoint,Путевая точка Северного командного поста
Northern Crystal Node,Северный кристаллический узел
Northern crystal node will regenerate in: %str1%,Северный кристаллический узел восстановится через: %str1%
Northern Entanglement: Clear out the jungle corruption.,Северное сплетение: Очистите джунгли от порчи.
Northern Entanglement: Hold back the regrowth.,Северное сплетение: Сдержите возрождение.
Northern Entanglement: Vine Boss,Северное сплетение: Босс-лиана
Northern forces are prepared.,Северные силы готовы.
Northern Mirror,Северное зеркало
"Northern Pike[pl:""Pike""]",Щука
Northern Shiverpeaks,Northern Shiverpeaks
Northgate: Entrance,Северные ворота: Вход
Northgate: Where Water Flows Vertically,Северные ворота: Где вода течёт вертикально
Northgate: Where We Lay Our Masks to Rest,Северные ворота: Где мы оставляем наши маски на покой
Northwatch Descent: Deep underground below the outpost.,Спуск Нортвотч: Глубоко под землей под аванпостом.
Northwatch Descent: On a southwestern ledge with an amazing view of the outpost.,Спуск Нортвотч: На юго-западном уступе с потрясающим видом на аванпост.
Northwatch outpost has been powered up.,Аванпост Нортвотч был активирован.
Northwest drill damage critical. Destruction will result in system shutdown.,Критический урон северо-западного бура. Разрушение приведет к отключению системы.
Northwest Shrine,Северо-западное святилище
Northwest Shrine Waypoint,Путевая точка: Северо-западное святилище
Northwest Shrine. Click to teleport.,"Северо-западное святилище. Нажмите, чтобы телепортироваться."
Northwest Shrine. Purchase unlock from meta vendor.,Северо-западное святилище. Купите разблокировку у мета-торговца.
Nose Height at Bridge,Высота носа у переносицы
Nose Height at Tip,Высота носа у кончика
Nose Length,Длина носа
Nose Placement,Расположение носа
Nose Tip Width,Ширина кончика носа
Nose Width at Base,Ширина носа у основания
Nose Width at Bridge,Ширина переносицы
Nose Width at Tip,Ширина кончика носа
Nosing around,Совать нос
Not according to legend. The fact that the aspects are all in proximity should trigger them to merge...any time now.,"Не по легенде. То, что аспекты находятся рядом, должно запустить их слияние... в любой момент."
Not allowed to join requested match.,Не разрешено присоединиться к запрошенному матчу.
Not available in this beta.,Недоступно в этой бете.
Not Cage-Free,Не на свободном выгуле
Not currently enrolled,В настоящее время не зачислен
Not enough adrenaline.,Недостаточно адреналина.
Not enough coins to pay COD.,Недостаточно монет для оплаты наложенного платежа.
Not enough coins to pay fee.,Недостаточно монет для оплаты сбора.
Not enough endurance.,Недостаточно выносливости.
Not enough energy to dodge.,Недостаточно энергии для уклонения.
Not enough energy.,Недостаточно энергии.
Not enough flow.,Недостаточно потока.
Not enough funds.,Недостаточно средств.
Not enough health.,Недостаточно здоровья.
Not enough hero points.,Недостаточно очков героя.
Not enough illusions.,Недостаточно иллюзий.
Not enough initiative.,Недостаточно инициативы.
Not enough life force.,Недостаточно жизненной силы.
Not Enough Players to Summon Aurene!,Недостаточно игроков для призыва Аурены!
Not enough profession-specific energy.,Недостаточно специфической для профессии энергии.
Not enough shadow force.,Недостаточно теневой силы.
Not enough supply.,Недостаточно ресурсов.
Not enough trait points.,Недостаточно очков черт.
Not everything is as it seems...,"Не всё так, как кажется..."
Not found,Не найдено
Not in a squad,Не в отряде
Not in Beta Map,Не на бета-карте
Not in Demo,Не в демо
Not in Squad,Не в отряде
NOT LIVE ((The iconic has mailed the player about the refugee situation.)),НЕ В РЕЖИМЕ РЕАЛЬНОГО ВРЕМЕНИ ((Культовая фигура отправила игроку письмо о ситуации с беженцами.))
"Not much is known about the largos, but one of them has information about the mysterious krait orb. It's up to you to find this stealthy assassin from the deep.","О ларгосах известно немного, но один из них владеет информацией о таинственной сфере квагганов. Вам предстоит найти этого скрытного убийцу из глубин."
"Not my fault, not my fault, not my...oh, dear.","Не моя вина, не моя вина, не моя... о, боже."
Not Now!,Не сейчас!
NOT SEEN,НЕ ВИДЕНО
"Not so fast, %str1%! I want you to burn this into your brain: to dodge roll, double-tap your movement keys. Now, drop what you're doing and give me a dodge roll!Yeah! That's what I'm talkin' about. Never forget it, and even the smoothest of adversaries will fall before you.—Hroulan","Не так быстро, %str1%! Я хочу, чтобы ты вбил это себе в мозг: чтобы сделать уворот перекатом, дважды нажми клавишу движения. А теперь брось всё и покажи мне уворот перекатом! Да! Вот это я понимаю. Никогда не забывай это, и даже самые ловкие противники падут перед тобой. — Хрулан"
Not Sticking Together,Не держаться вместе
"Not sure what to do?<br><br>Speak with the Instructor (near your starting location), and they can tell you many useful things about World vs. World.","Не знаете, что делать?<br><br>Поговорите с Инструктором (рядом с местом вашего появления), и он расскажет вам много полезного о World vs. World."
Not the Commander,Не Командующий
"Not the dragons themselves—their energies. As for how, I'm...not quite sure just yet. Our first task is to test the theory.","Не сами драконы — их энергии. Что касается того, как... я пока не совсем уверен. Наша первая задача — проверить теорию."
NOT USED,НЕ ИСПОЛЬЗУЕТСЯ
Not yet implemented,Пока не реализовано
Not yet qualified.,Пока нет квалификации.
Not yet trained. Click to view in the training panel.,"Ещё не обучено. Нажмите, чтобы просмотреть в панели обучения."
Notaries are administrators assigned to act as liaisons between guilds and the initiative. They offer a handful of general upgrades that guilds can take advantage of. You can find a notary inside the Guild Initiative Headquarters in the Postern Ward of Lion's Arch.,"Нотариусы — это администраторы, назначенные для взаимодействия между гильдиями и инициативой. Они предлагают ряд общих улучшений, которые гильдии могут использовать. Вы можете найти нотариуса в Guild Initiative Headquarters в Постерн Уорде Lion's Arch."
Notarized Scroll[s] of Castoran Heroics,Заверенный свиток[|а|ов] героики Кастора
Notarized Scroll[s] of Central Tyrian Heroics,Заверенный свиток[|а|ов] героики Центральной Тирии
Notarized Scroll[s] of Desert Heroics,Заверенный свиток[|а|ов] героики Пустыни
Notarized Scroll[s] of Jade Heroics,Заверенный свиток[|а|ов] Нефритовой героики
Notarized Scroll[s] of Maguuma Heroics,Заверенный свиток[|а|ов] героики Магуумы
Note 1,Записка 1
Note 2,Записка 2
Note 3,Записка 3
Note 4,Записка 4
Note 5,Записка 5
Note 6,Записка 6
Note 7,Записка 7
Note 8,Записка 8
Note A,Записка A
Note B,Записка B
Note C,Записка C
Note Delivery,Доставка записки
Note E,Запись E
Note from Grand Archivist Vivienne,Запись от главного архивариуса Вивьен
Note G,Запись G
"Note you now have a food buff, similar to the regeneration buff you used earlier. Remember, food buffs don't stack, so to get maximum benefit, wait until this buff icon goes away before eating any more.","Обратите внимание: у вас теперь есть бафф от еды, аналогичный баффу регенерации, который вы использовали ранее. Помните, баффы от еды не суммируются, поэтому для максимальной пользы подождите, пока этот значок баффа исчезнет, прежде чем съесть ещё что-нибудь."
"Note your Practice Copper Ring and Practice Copper Stud are now in your inventory. If they're an upgrade from your previous equipment, double click or right click to equip them on your character. If not, simply close this hint.","Обратите внимание: ваши тренировочное медное кольцо и тренировочная медная серьга теперь в вашем инвентаре. Если они лучше вашего предыдущего снаряжения, дважды щёлкните или щёлкните правой кнопкой мыши, чтобы экипировать их. Если нет, просто закройте эту подсказку."
Note: Basic Gliding Mastery will be useful in this environment.,Примечание: базовое мастерство планирования будет полезно в этом окружении.
Note: This message was sent by another player. It was not sent by the Guild Wars 2 Team.,Примечание: это сообщение было отправлено другим игроком. Оно не было отправлено командой Guild Wars 2.
Note: You are currently /.invisible!,Примечание: вы сейчас /.невидимы!
"Note[s] of Favor (10,000 Influence)","Записк[а|и|ок] благосклонности (10,000 влияния)"
Notes found in the chest from the Molten Furnace Fractal on the weapons testing being done by the Molten Engineers.,"Записи, найденные в сундуке из фрактала «Molten Furnace», о тестировании оружия, проводимом инженерами из Пламени."
Notes of Favor,Записи благосклонности
Notes on Claw Care,Заметки об уходе за когтями
Notes on Creation 23,Заметки о Создании 23
Notes on Exercise,Заметки об упражнениях
Notes on Heat Stone Usage,Заметки об использовании нагревательного камня
Notes on Napping,Заметки о дремоте
Notes on the Marionette,Заметки о марионетке
Notes on the Marionette (Scarlet's Secret Lair),Заметки о марионетке (Тайное логово Скарлетт)
Notes on the Mist Stranger,Заметки о Туманном Незнакомце
Notes on the Mists-Grasper Relic,Заметки о реликвии Хватателя Туманов
Notes on the Mists-Grasper Relic (Continued),Заметки о реликвии Хватателя Туманов (Продолжение)
Notes on the Titan's Spawn,Заметки о порождении титана
