english,translate
Bonus Chest[s] of Monstrous Goods,Бонусный [сундук|сундука|сундуков] товаров чудовищ
Bonus Chest[s] of Ore,Бонусный [сундук|сундука|сундуков] руды
Bonus Chest[s] of Plants,Бонусный [сундук|сундука|сундуков] растений
Bonus Chest[s] of Ruined City of Arah Goods,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] с товарами Разрушенного города Ара
Bonus Chest[s] of Sorrow's Embrace Goods,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] с товарами Объятий Скорби
Bonus Chest[s] of the Adventurer,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] искателя приключений
Bonus Chest[s] of the Athlete,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] атлета
Bonus Chest[s] of the Auric Basin Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Ауриковой чаши
Bonus Chest[s] of the Bitterfrost Frontier Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Горького ледяного фронта
Bonus Chest[s] of the Bloodstone Fen Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Кроваво-каменной трясины
Bonus Chest[s] of the Canthan Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] кантского героя
Bonus Chest[s] of the Crafter,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] ремесленника
Bonus Chest[s] of the Crystal Desert Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Crystal Desert
Bonus Chest[s] of the Desert Highlands Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Пустынных нагорий
Bonus Chest[s] of the Desolation Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Пустошей
Bonus Chest[s] of the Draconis Mons Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Драконис Монс
Bonus Chest[s] of the Dragon Slayer,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] убийцы драконов
Bonus Chest[s] of the Dragon's Stand Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Стойки Дракона
Bonus Chest[s] of the Elon Riverlands Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Земель реки Элон
Bonus Chest[s] of the Ember Bay Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Бухты Углей
Bonus Chest[s] of the Explorer,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] исследователя
Bonus Chest[s] of the Grothmar Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Гротмара
Bonus Chest[s] of the Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя
Bonus Chest[s] of the Iceblown Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Айсблоуна
Bonus Chest[s] of the Istani Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] истанского героя
Bonus Chest[s] of the Kournan Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] курнанского героя
Bonus Chest[s] of the Lake Doric Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя озера Дорик
Bonus Chest[s] of the Mists,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] Туманной
Bonus Chest[s] of the Mystic,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] Мистика
Bonus Chest[s] of the Raven's Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Ворона
Bonus Chest[s] of the Sandswept Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] Песчаного героя
Bonus Chest[s] of the Siren's Landing Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Пристани сирены
Bonus Chest[s] of the Tangled Depths Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Спутанных глубин
Bonus Chest[s] of the United Legions Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Объединённых легионов
Bonus Chest[s] of the Vabbian Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] ваббийского героя
Bonus Chest[s] of the Verdant Brink Hero,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] героя Зелёного обрыва
Bonus Chest[s] of the Visionary Echoes,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] Эха провидцев
Bonus Chest[s] of Twilight Arbor Goods,[Бонусный сундук|Бонусных сундука|Бонусных сундуков] с товарами Сумеречной беседки
Bonus chests are awarded based on your world's performance at the end of each WvW match. You'll get one bonus chest every time you gain a world rank until you've received all the chests.,"Бонусные сундуки выдаются за успехи вашего мира по итогам каждого матча WvW. Вы будете получать один бонусный сундук каждый раз при повышении мирового ранга, пока не получите все сундуки."
Bonus chests are awarded for every world rank achieved prior to the existence of the chests. You will gain one bonus chest every time a new world rank is gained until all chests have been awarded.,"Бонусные сундуки выдаются за каждый мировой ранг, полученный до появления этих сундуков. Вы будете получать один бонусный сундук каждый раз при получении нового мирового ранга, пока не будут выданы все сундуки."
Bonus chests have been revealed.,Бонусные сундуки раскрыты.
Bonus Common,Бонусный обычный
Bonus Damage per Condition,Бонусный урон за состояние
Bonus Damage per Consumed Condition,Бонусный урон за поглощённое состояние
Bonus Damage vs. Controlled,Бонусный урон по контролируемым
Bonus ends in: %str1%,Бонус заканчивается через: %str1%
Bonus event ends in: %str1%,Бонусное событие заканчивается через: %str1%
Bonus Event Information,Информация о бонусном событии
Bonus Event Merchant<br>• Buy Rewards<br>• Sell Items,Торговец бонусного события<br>• Купить награды<br>• Продать предметы
Bonus Event Shinies,Блестяшки бонусного события
Bonus Event!,Бонусное событие!
Bonus Event: Boss Rush,Бонусное событие: Натиск боссов
Bonus Event: Champion Rush,Бонусное событие: Натиск чемпионов
Bonus Event: Dungeon Rush,Бонусное событие: Подземелья
Bonus Event: Fractal Incursion,Бонусное событие: Фрактальное вторжение
Bonus Event: Fractal Rush,Бонусное событие: Фрактальный рывок
Bonus Event: New Hero Jump Start,Бонусное событие: Старт нового героя
Bonus Event: New Player Jump Start,Бонусное событие: Старт нового игрока
Bonus Event: Player vs. Player Rush,Бонусное событие: Рывок PvP
Bonus Event: PvP Rush,Бонусное событие: Рывок PvP
Bonus Event: Return to Janthir Wilds,Бонусное событие: Возвращение в дикие земли Джантира
Bonus Event: Return to Living World Season 1,Бонусное событие: Возвращение в Living World. Сезон 1
Bonus Event: Return to Living World Season 2,Бонусное событие: Возвращение в Living World. Сезон 2
Bonus Event: Return to Living World Season 3,Бонусное событие: Возвращение в Living World. Сезон 3
Bonus Event: Return to Living World Season 4,Бонусное событие: Возвращение в Living World. Сезон 4
Bonus Event: Return to Path of Fire,Бонусное событие: Возвращение на Путь Огня
Bonus Event: Return to Season 1,Бонусное событие: Возвращение в Сезон 1
Bonus Event: Return to Season 2,Бонусное событие: Возвращение в Сезон 2
Bonus Event: Return to Season 3,Бонусное событие: Возвращение к 3-му сезону
Bonus Event: Return to Season 4,Бонусное событие: Возвращение к 4-му сезону
Bonus Event: Roller Beetle Racing,Бонусное событие: Гонки на кругложуках
Bonus Event: Summer Game Fest,Бонусное событие: Летний игровой фестиваль
Bonus Event: Summer Game Fest!,Бонусное событие: Летний игровой фестиваль!
Bonus Event: Sunken Treasure,Бонусное событие: Затонувшее сокровище
Bonus Event: Sunken Treasure Week,Бонусное событие: Неделя затонувшего сокровища
Bonus Event: Twisted Marionette,Бонусное событие: Twisted Marionette
Bonus Event: World vs. World Rush,Бонусное событие: World vs. World — рывок
Bonus Experience,Бонусный опыт
Bonus Experience Points,Бонусные очки опыта
Bonus Fallen Hero Chest[s],[Бонусный сундук падшего героя|Бонусных сундука падшего героя|Бонусных сундуков падшего героя]
Bonus good fortune earned!,Получена бонусная удача!
Bonus Karma,Бонусная карма
Bonus Might per Enemy Struck,Бонусное могущество за каждого пораженного врага
Bonus Mission Rank Earned: Tank Protector,Получен ранг бонусной миссии: Защитник танка
Bonus Mission Rank Earned: Time Trial,Получен ранг бонусной миссии: Гонка на время
Bonus Mission Rank Earned: Warband Support,Получен ранг бонусной миссии: Поддержка отряда
Bonus Mist Champion—Grymm Svaard Miniature Reward Track,Бонусный Mist Champion — трек наград за миниатюру Гримма Сварда
Bonus Mist Champion—Nika Miniature Reward Track,Бонусный Mist Champion — трек наград за миниатюру Ники
Bonus Mist Champion—Turai Ossa Mini Reward Track,Бонусный Mist Champion — трек наград за миниатюру Турая Оссы
Bonus Mist Champion—Tybalt Miniature Reward Track,Бонусный Mist Champion — трек наград за миниатюру Тибальта
Bonus points for rapid KOs!,Бонусные очки за быстрые нокауты!
Bonus Rare,Бонусный редкий предмет
Bonus Rewards,Бонусные награды
Bonus Rewards: Volume Five,Бонусные награды: Том пятый
Bonus Rewards: Volume Four,Бонусные награды: Том четвёртый
Bonus Rewards: Volume One,Бонусные награды: Том первый
Bonus Rewards: Volume Three,Бонусные награды: Том третий
Bonus Rewards: Volume Two,Бонусные награды: Том второй
Bonus round ends in: %str1%,Бонусный раунд заканчивается через: %str1%
Bonus Transcendent Chest[s],[Бонусный трансцендентный сундук|Бонусных трансцендентных сундука|Бонусных трансцендентных сундуков]
Bonus Weekend Event,Бонусное событие выходного дня
Bonus World Chest,Бонусный сундук мира
Bonus World Chests Remaining,Осталось бонусных сундуков мира
Bonus!,Бонус!
Boo the foe to make them vulnerable.,"Напугайте врага «Бу!», чтобы сделать его уязвимым."
Boo Trap,Ловушка «Бу!»
Boo! Dirty White Mantle try to destroy our home. Didn't work. Quaggans are still here.,Бу! Грязное Белое Пламя пыталось уничтожить наш дом. Не вышло. Квагганы всё ещё здесь.
Book 1.,Книга 1.
Book 2.,Книга 2.
Book 3.,Книга 3.
Book 4.,Книга 4.
Book 5.,Книга 5.
Book 6.,Книга 6.
Book Cart,Книжная тележка
Book It,Книга «Беги»
Book Of Knowledge: Branded Creatures,Книга знаний: Порочные создания
Book Of Knowledge: Centaurs,Книга знаний: Кентавры
Book Of Knowledge: Dolyak,Книга знаний: Дольяк
Book Of Knowledge: Drake,Книга знаний: Дрейк
Book Of Knowledge: Dredge,Книга знаний: Дредж
Book Of Knowledge: Elementals,Книга знаний: Элементали
Book Of Knowledge: Ettins,Книга знаний: Эттины
Book Of Knowledge: Flame Legion,Книга знаний: Flame Legion
Book Of Knowledge: Golems,Книга знаний: Големы
Book Of Knowledge: Grawl,Книга Знаний: Граул
Book Of Knowledge: Greater Fire Elemental,Книга Знаний: Большой Fire Elemental
Book Of Knowledge: Greater Plant Wurm,Книга Знаний: Большой Растительный Червь
Book Of Knowledge: Harpies,Книга Знаний: Гарпии
Book Of Knowledge: Hylek,Книга Знаний: Хилек
Book Of Knowledge: Ice Dragon,Книга Знаний: Ледяной Дракон
Book Of Knowledge: Imps,Книга Знаний: Импы
Book Of Knowledge: Inquest,Книга Знаний: Инквест
Book Of Knowledge: Jellyfish,Книга Знаний: Медузы
Book Of Knowledge: Jotun,Книга Знаний: Йотун
Book Of Knowledge: Kodan,Книга Знаний: Кодан
Book Of Knowledge: Krait,Книга Знаний: Крайт
Book Of Knowledge: Largos,Книга Знаний: Ларгос
Book Of Knowledge: Moa,Книга Знаний: Моа
Book Of Knowledge: Nightmare Court,Книга Знаний: Nightmare Court
Book Of Knowledge: Ogres,Книга знаний: Огры
Book Of Knowledge: Orrian Undead,Книга знаний: Оррианская нежить
Book Of Knowledge: Pirates,Книга знаний: Пираты
Book of Knowledge: Prototype X Golem,Книга знаний: Голем Прототип X
Book Of Knowledge: Quaggans,Книга знаний: Квагганы
Book Of Knowledge: Shark,Книга знаний: Акула
Book Of Knowledge: Shatterer,Книга знаний: Разрушитель
Book Of Knowledge: Skritt,Книга знаний: Скритты
Book Of Knowledge: Steam,Книга знаний: Пар
Book Of Knowledge: Sylvari Starter Boss,Книга знаний: Стартовый босс сильвари
Book Of Knowledge: Treant,Книга знаний: Треант
Book Of Knowledge: Trolls,Книга знаний: Тролли
Book Of Knowledge: Undead Dragon,Книга знаний: Дракон-нежить
Book of Romantic Poems,Книга романтических стихов
Book of Secrets: On a book stand.,Книга тайн: На книжной подставке.
Book of Vlast Page 01[s],[Страница|Страницы|Страниц] 01 книги Власта
Book of Vlast Page 02[s],[Страница|Страницы|Страниц] 02 книги Власта
Book of Vlast Page 03[s],[Страница|Страницы|Страниц] 03 книги Власта
Book of Vlast Page 04[s],[Страница|Страницы|Страниц] 04 книги Власта
Book of Vlast Page 05[s],[Страница|Страницы|Страниц] 05 книги Власта
Book of Vlast Page 06[s],[Страница|Страницы|Страниц] 06 книги Власта
Book of Vlast Page 07[s],[Страница|Страницы|Страниц] 07 книги Власта
Book of Yuhwa and Dalnim 1,Книга Юхвы и Дальнима 1
Book of Yuhwa and Dalnim 2,Книга Юхвы и Дальнима 2
Book of Yuhwa and Dalnim 3,Книга Юхвы и Дальнима 3
Book of Yuhwa and Dalnim 4,Книга Юхвы и Дальнима 4
Book of Yuhwa and Dalnim 5,Книга Юхвы и Дальнима 5
Book of Yuhwa and Dalnim 6,Книга Юхвы и Дальнима 6
Book of Yuhwa and Dalnim 7,Книга Юхвы и Дальнима 7
Book of Yuhwa and Dalnim 8,Книга Юхвы и Дальнима 8
Book of Yuhwa and Dalnim 9,Книга Юхвы и Дальним 9
Book?,Книга?
Book[s] of Awakening to Light,[Книга|Книги|Книг] пробуждения к свету
Book[s] of Bounty Hunter Boot Recipes,[Книга|Книги|Книг] рецептов сапог охотника за головами
Book[s] of Bounty Hunter Coat Recipes,[Книга|Книги|Книг] рецептов куртки охотника за головами
Book[s] of Bounty Hunter Glove Recipes,[Книга|Книги|Книг] рецептов перчаток охотника за головами
Book[s] of Bounty Hunter Helm Recipes,[Книга|Книги|Книг] рецептов шлема охотника за головами
Book[s] of Bounty Hunter Legging Recipes,[Книга|Книги|Книг] рецептов поножей охотника за головами
Book[s] of Bounty Hunter Shoulder Recipes,[Книга|Книги|Книг] рецептов наплечников охотника за головами
Book[s] of Festive Beverage Recipes,[Книга|Книги|Книг] рецептов праздничных напитков
Book[s] of Nadijeh's Boot Recipes,[Книга|Книги|Книг] рецептов сапог Надиджи
Book[s] of Nadijeh's Chest Recipes,Книг[а|и|] рецептов сундуков Надиджех
Book[s] of Nadijeh's Glove Recipes,Книг[а|и|] рецептов перчаток Надиджех
Book[s] of Nadijeh's Headgear Recipes,Книг[а|и|] рецептов головных уборов Надиджех
Book[s] of Nadijeh's Leggings Recipes,Книг[а|и|] рецептов поножей Надиджех
Book[s] of Nadijeh's Shoulders Recipes,Книг[а|и|] рецептов наплечников Надиджех
Book[s] of Nadijeh's Weapon Recipes,Книг[а|и|] рецептов оружия Надиджех
Boom-Boom Baines has been defeated! She has passed on her Explosive Powder Keg skill to the other pavilion champions.,Boom-Boom Baines побеждена! Она передала свой навык «Взрывная пороховая бочка» другим чемпионам павильона.
Boomerang Axe,Топор-бумеранг
Boon Affected,Под действием благословения
Boon Breaker,Разрушитель благословений
Boon Conversion,Преобразование благословений
Boon Copied,Благословение скопировано
Boon Corruption,Осквернение благословений
Boon Duration,Продолжительность благословений
Boon duration increased.,Длительность благ увеличена.
Boon duration is increased by 20%%.,Длительность благ увеличена на 20%%.
Boon of Darkness,Благо тьмы
Boon of Might (Tier 1),Благо силы (Уровень 1)
Boon of Might (Tier 2),Благо силы (Уровень 2)
Boon of Might (Tier 4),Благо силы (Уровень 4)
Boon of Might (Tier 6),Благо силы (Уровень 6)
Boon of Might (Tier 7),Благо силы (Уровень 7)
Boon of Might (Tier 8),Благо силы (Уровень 8)
Boon of Regeneration (Tier 1),Благо регенерации (Уровень 1)
Boon of Regeneration (Tier 2),Благо регенерации (Уровень 2)
Boon of Regeneration (Tier 4),Благо регенерации (Уровень 4)
Boon of Regeneration (Tier 6),Благо регенерации (Уровень 6)
Boon of Regeneration (Tier 7),Благо регенерации (Уровень 7)
Boon of Regeneration (Tier 8),Благословение регенерации (Уровень 8)
Boon of the Deep Flame,Благословение глубинного пламени
Boon of the Storm Ice,Благословение штормового льда
Boon on Trap Trigger,Благословение при срабатывании ловушки
Boon prioritization will not switch to your current subgroup until you leave combat.,"Приоритет благословений не переключится на вашу текущую подгруппу, пока вы не выйдёте из боя."
Boon Removal,Снятие благословений
Boon Removed,Благословение снято
Boon Remover,Сниматель благословений
Boon Shot,Выстрел благ
Boons Applied to Allies,"Благословения, наложенные на союзников"
Boons Applied to Self,"Благословения, наложенные на себя"
Boons for Karma,Благословения за карму
Boons for Sale,Благословения на продажу
Boons to Trigger,Благословения для активации
Boost is currently active.,Усиление в данный момент активно.
"Boost the potency of a projectile, and reflect it toward its creator.",Усильте мощь снаряда и отразите его обратно к создателю.
"Boost the turtle's acceleration, max speed, and turning ability.","Улучшите ускорение, максимальную скорость и маневренность черепахи."
Boost this character to level 80?,Повысить этого персонажа до 80 уровня?
"Boost to experience, gold, magic find, and PvP and WvW reward track gains.","Бонус к опыту, золоту, поиску магии и прогрессу в наградах PvP и WvW."
Boost your play through these consumables.,Улучшите свою игру с помощью этих расходников.
"Boost, Booster, Buffs, Buff, Consumable","Усиление, Усилитель, Баффы, Бафф, Расходник"
Boosted Charge,Усиленный Заряд
Boosted Slam,Усиленный Слэм
Boosted Wind Slam,Усиленный Ветряной Слэм
Booster Multipack[s],[Мультиупаковка|Мультиупаковки|Мультиупаковок] усилителей
Boosts and convenience items to help make your game time more efficient and enjoyable.,"Усиления и предметы удобства, которые помогут сделать ваше игровое время более эффективным и приятным."
Boosts mount energy regeneration by 10%%.,Увеличивает регенерацию энергии скакуна на 10%%.
Boosts mount energy regeneration by 20%%.,Увеличивает регенерацию энергии скакуна на 20%%.
Boosts mount energy regeneration by 30%%.,Увеличивает регенерацию энергии скакуна на 30%%.
Boosts the energy recharge rate of your mount by 10%%.,Увеличивает скорость восстановления энергии вашего скакуна на 10%%.
Boosts the energy recharge rate of your mount by 20%%.,Увеличивает скорость восстановления энергии вашего скакуна на 20%%.
Boosts the energy recharge rate of your mount by 30%%.,Увеличивает скорость восстановления энергии вашего скакуна на 30%%.
Boot Requisition Order[s],Заказ[|а|ов] на сапоги
"Bootleg VIP Pass[pl:""Passes""]",Поддельный VIP-пропуск
Boots of Barca (Level 26),Сапоги Барки (Ур. 26)
Boots of Barca (Level 37),Сапоги Барки (Ур. 37)
Bordekka and Yutatta thank you for your effort.,Бордекка и Ютатта благодарят вас за усилия.
"Boreal Cod[pl:""Cod""]",Бореальный Треска[а|и|ев]
Boreal Fish,Бореальная рыба
Boreal Station,Бореальная станция
Boregun (Level 26),Борегун (Ур. 26)
Boregun (Level 51),Борегун (Ур. 51)
Bork!,Гав!
Bork! Bork! Bork!,Гав! Гав! Гав!
Borlis Pass,Перевал Борлис
Borlis Pass [lbracket]D[rbracket],Перевал Борлис [lbracket]D[rbracket]
Bort the Bloodless,Борт Бескровный
Bosnia and Herzegovina,Босния и Герцеговина
Boss Chest,Сундук босса
Boss Killed,Босс убит
Boss Rewards,Награды за босса
Boss Takkrakka,Boss Takkrakka
Bosses slain,Боссов убито
Bot Clean Test,Тест очистки бота
Bot Heal Test,Тест лечения бота
Bot Mine Test,Тест добычи бота
Bot Revive Test,Тест воскрешения бота
Bot Sensor Test,Тест датчика бота
Bot Siege Enhancer Bonus,Бонус улучшения осадного бота
Botanist Nadir,Ботаник Надир
Both boons have been accepted. The Soulless Horror waits.,Оба благословения приняты. Soulless Horror ждёт.
Both dragons are siphoning magic from the ley line!,Оба дракона высасывают магию из лей-линии!
"Both travelers and locals use the upper levels of Hoelbrak's Great Lodge where, on the oak balconies, they find a welcome respite from a chill world: warmth, comfort, friends, good food, and better drink.","И путешественники, и местные жители пользуются верхними уровнями Великого Ложа Хельброка, где на дубовых балконах находят желанную передышку от холодного мира: тепло, уют, друзья, хорошая еда и лучшие напитки."
Bottle Collection,Коллекция бутылок
Bottle of Frizz's Energy,Бутылка энергии Фризза
Bottle of Goemm's Energy,Бутылка энергии Гоэмма
Bottle of Old Wine,Бутылка старого вина
Bottle of Zephyrite Lightning,Бутылка молнии зефирита
Bottle[s] of Abaddon's Absinthe,[Бутылка|Бутылки|Бутылок] абсента Абаддона
Bottle[s] of Airship Oil,[Бутылка|Бутылки|Бутылок] масла дирижабля
Bottle[s] of Ancient Orrian Wine,[Бутылка|Бутылки|Бутылок] древнего оррианского вина
Bottle[s] of Ascalonian Dressing,[Бутылка|Бутылки|Бутылок] аскалонской заправки
Bottle[s] of Balthazar's Brew,[Бутылка|Бутылки|Бутылок] напитка Бальтазара
Bottle[s] of Barradin Family Wine,[Бутылка|Бутылки|Бутылок] вина семьи Баррадин
Bottle[s] of Barrel-Aged Ascalonian Amber,[Бутылка|Бутылки|Бутылок] выдержанного в бочках аскалонского янтаря
Bottle[s] of Batwing Brew,Бутылк[а|и|ок] Крыла летучей мыши
Bottle[s] of Black Lion's Reserve,Бутылк[а|и|ок] Резерва Black Lion
Bottle[s] of Bloodstone Orange Summer Ale,Бутылк[а|и|ок] Летнего эля с кровавым апельсином
Bottle[s] of Choya...Perfume?,Бутылк[а|и|ок] Духов Чойя?..
Bottle[s] of Coconut Milk,Бутылк[а|и|ок] Кокосового молока
Bottle[s] of Divinity Reserve,Бутылк[а|и|ок] Резерва божественности
Bottle[s] of Dragon Bash Barley Wine,Бутылк[а|и|ок] Ячменного вина «Праздник драконов»
Bottle[s] of Dwayna's Draft,Бутылк[а|и|ок] Напитка Двайны
Bottle[s] of Eldvin Abbey Ale,Бутылк[а|и|ок] Эля аббатства Элдвин
Bottle[s] of Elonian Wine,Бутылк[а|и|ок] Элонского вина
Bottle[s] of Empyreal Stout,Бутылк[а|и|ок] Эмпирейского стаута
Bottle[s] of Experimental Ooze Booze,Бутылк[а|и|ок] Экспериментального напитка из слизи
Bottle[s] of Ginger Dressing,Бутылк[а|и|ок] Имбирной заправки
Bottle[s] of Ginger Marinate,Бутылк[а|и|ок] Имбирного маринада
Bottle[s] of Grenth's Grog,Бутылк[а|и|ок] Грога Грента
Bottle[s] of Highly Concentrated Krait Oil,Бутылк[а|и|ок] Высококонцентрированного Масла Крайта
Bottle[s] of Inquest Golem Mark II Energy,Бутылк[а|и|ок] Энергии Голема Инквест Марк II
Bottle[s] of Ironbrew,Бутылк[а|и|ок] Айронбрю
Bottle[s] of Istan Pale Ale,Бутылк[а|и|ок] Истанского Светлого Эля
Bottle[s] of Juniberry Gin,Бутылк[а|и|ок] Джуниберри Джина
Bottle[s] of Mad King's Pumpkin Porter,Бутылк[а|и|ок] Тыквенного Портера Безумного Короля
Bottle[s] of Pale Tree Pilsner,Бутылк[а|и|ок] Пилснера Pale Tree
Bottle[s] of Passion Fruit Sauce,Бутылк[а|и|ок] Соуса Из Маракуйи
Bottle[s] of Peacemaker Pilsner,Бутылк[а|и|ок] Пилснера Миротворца
Bottle[s] of Putrid Wine,Бутылк[а|и|ок] Гнилого Вина
Bottle[s] of Queen's Jubilale,Бутылк[а|и|ок] Королевского Юбилейного Эля
Bottle[s] of Red Wine,Бутылк[а|и|ок] Красного Вина
Bottle[s] of Refined Krait Oil,Бутылк[а|и|ок] Очищенного Масла Крайта
Bottle[s] of Remi-Trundle Lager,Бутылк[а|и|ок] Лагера Реми-Трандл
Bottle[s] of Rice Wine,Бутылк[а|и|ок] Рисового Вина
Bottle[s] of Rum,Бутылк[а|и|ок] рома
Bottle[s] of Rytlager Brimstout,Бутылк[а|и|ок] «Ритлагер Бримстаут»
Bottle[s] of Sesame Oil,Бутылк[а|и|ок] кунжутного масла
Bottle[s] of Sesame-Ginger Sauce,Бутылк[а|и|ок] кунжутно-имбирного соуса
Bottle[s] of Shelp's Moonshine,Бутылк[а|и|ок] «Самогон Шелпа»
Bottle[s] of Silent Liqueur,Бутылк[а|и|ок] «Тихий ликер»
Bottle[s] of Simple Dressing,Бутылк[а|и|ок] простой заправки
Bottle[s] of Simple Syrup,Бутылк[а|и|ок] простого сиропа
Bottle[s] of Soy Sauce,Бутылк[а|и|ок] соевого соуса
Bottle[s] of Spider Brew,Бутылк[а|и|ок] «Паучье пиво»
Bottle[s] of Standard Research Issue Aged Wine,Бутылк[а|и|ок] «Стандартное исследовательское выдержанное вино»
Bottle[s] of Stonehealer Stout,Бутылк[а|и|ок] «Каменный лекарь стаут»
