english,translate
You may lose some progress on %str1%. Are you sure?,Вы можете потерять часть прогресса по %str1%. Вы уверены?
You may not claim for a map you are not on.,"Нельзя заявлять права за карту, на которой вы не находитесь."
You may not claim for a team you are not on.,"Нельзя заявлять права за команду, в которой вы не состоите."
You may not speak in this channel.,Вам нельзя говорить в этом канале.
You may not spend from your bank or materials storage.,Нельзя тратить из банка или хранилища материалов.
You may not spend from your bank.,Нельзя тратить из банка.
You may not travel to your guild hall while in combat or defeated.,"Нельзя отправиться в гильдейский зал, находясь в бою или будучи поверженным."
You may now equip three core specializations. Visit the build tab of your Hero panel to equip a third specialization.,"Теперь вы можете снарядить три основные специализации. Откройте вкладку сборки на панели героя, чтобы снарядить третью специализацию."
You may now equip two core specializations. Visit the build tab of your Hero panel to equip a second specialization.,"Теперь вы можете снарядить две основные специализации. Откройте вкладку сборки на панели героя, чтобы снарядить вторую специализацию."
You may now interact with the chest to claim your reward.,"Теперь вы можете взаимодействовать с сундуком, чтобы забрать награду."
You may only guest in worlds within your home territory.,Гостить можно только в мирах вашей домашней территории.
"You may only guest on %num1% different worlds at a time. You will be eligible to guest on a new world of your choosing in %str1%. Each time you guest on a world, that world becomes one of your eligible guest worlds for the next %num2%-hour period.You are currently eligible to guest on the following worlds: %str2%","Гостить можно одновременно лишь в %num1% разных мирах. Вы сможете выбрать новый мир для гостевания через %str1%. Каждый раз, когда вы гостите в мире, он становится одним из ваших доступных гостевых миров на следующие %num2% ч.Сейчас вы можете гостить в следующих мирах: %str2%"
You may only have one rentable contract NPC out at a time.,Одновременно можно вызвать лишь одного NPC по арендному контракту.
You may only play with one character per match. Please use your initial character to rejoin the match in progress.,"В одном матче можно играть лишь одним персонажем. Вернитесь в идущий матч тем персонажем, которым начинали."
You may only use that command while in a mission or explorable area.,Эту команду можно применять только в задании или исследуемой области.
You may only use that command while in an outpost or town.,Эту команду можно применять только на аванпосте или в городе.
You may receive your choice of items! Select the item you want.,Вы можете выбрать предметы! Выберите нужный предмет.
You mentioned armor reinforcing?,Ты говорил об укреплении брони?
You missed setting the hook.,Вы не успели подсечь.
You move faster while wielding melee weapons.,"Вы двигаетесь быстрее, держа оружие ближнего боя."
You move faster!,Вы двигаетесь быстрее!
You move faster.,Вы двигаетесь быстрее.
"You must attain rank 10,000 in World vs. World to purchase this title.","Чтобы купить этот титул, нужно достичь ранга 10 000 в World vs. World."
You must attain rank 14 in WvW to purchase the Gift of Battle.,"Чтобы купить Дар Битвы, нужно достичь ранга 14 в WvW."
You must be a commander to use squad markers.,"Чтобы пользоваться метками отряда, нужно быть командиром."
You must be a member of a Mists Arena team to set foot in the Arena.,"Чтобы ступить на Арену, нужно состоять в команде Арены Туманов."
You must be a member of a Mists Arena team to set foot in the Arena. Commune with a team flag to choose one.,"Чтобы ступить на Арену, нужно состоять в команде Арены Туманов. Прикоснитесь к флагу команды, чтобы выбрать её."
You must be at a crafting station in order to craft this recipe.,"Чтобы изготовить по этому рецепту, нужно находиться у ремесленного станка."
You must be attuned to the Heart of the Obscure in order to use it. Play through the Secrets of the Obscure storyline to unlock this ability.,"Чтобы использовать Сердце Сокрытого, нужно быть настроенным на него. Пройдите сюжет Тайн Сокрытого, чтобы открыть эту способность."
You must be carrying an air purifier to perform that action.,"Чтобы совершить это действие, нужно нести очиститель воздуха."
You must be carrying an empty barrel to gather this.,"Чтобы собрать это, нужно нести пустую бочку."
You must be examining the magic for Astral Ward Researcher Harpa to analyze this. Speak with Harpa to learn more.,"Чтобы это проанализировать, вы должны изучать магию для исследовательницы Астральной стражи Харпы. Поговорите с Харпой, чтобы узнать больше."
You must be in a party to teleport.,"Чтобы телепортироваться, нужно состоять в отряде."
You must be in a raiding squad to enter.,"Чтобы войти, нужно состоять в рейдовой группе."
You must be in a squad to enter.,"Чтобы войти, нужно состоять в группе."
You must be in a World vs. World map to use this item.,"Чтобы использовать этот предмет, нужно находиться на карте World vs. World."
You must be in deeper water to anchor.,"Чтобы встать на якорь, нужно быть в более глубокой воде."
You must be in the correct continent to view this trait unlock location.,"Чтобы увидеть место разблокировки этого таланта, нужно находиться на нужном континенте."
You must be in the Desolation.,Вы должны быть в Опустошении.
"You must be in their role, so try to let them speak through you. We might get some context clues.","Ты должен быть в их роли, так что постарайся дать им говорить через тебя. Может, уловим какие-то подсказки."
You must be in this guild for %str1% before gaining access to the guild bank.,"Прежде чем получить доступ к гильдейскому банку, вы должны состоять в этой гильдии %str1%."
You must be in your guild hall to use that command.,"Чтобы применить эту команду, нужно находиться в своём гильдейском зале."
You must be level %num1% to enter this area. You can open your map by pressing M to travel to other starting zones. Upgrade your account with a Guild Wars 2 expansion to access this area immediately.,"Чтобы войти в эту область, нужен %num1%-й уровень. Откройте карту клавишей M, чтобы отправиться в другие стартовые зоны. Улучшите учётную запись дополнением Guild Wars 2, чтобы получить доступ сюда сразу."
You must be level 60 to access the World vs. World mode. Upgrade your account by purchasing a Guild Wars 2 expansion to access this mode immediately.,"Чтобы получить доступ к режиму «World vs. World», нужен 60-й уровень. Улучшите учётную запись, купив дополнение Guild Wars 2, чтобы получить доступ к этому режиму сразу."
You must be level 80 to use this item.,"Чтобы использовать этот предмет, нужен 80-й уровень."
You must be mounted on a griffon before you can attempt this adventure.,"Чтобы попытаться пройти это приключение, нужно сесть на грифона."
You must be mounted on a jackal to use this device.,"Чтобы использовать это устройство, нужно сидеть на шакале."
You must be mounted on a skimmer and hovering above water to use this skill.,"Чтобы применить это умение, нужно сидеть на скиммере и парить над водой."
You must be near your body to use this skill.,"Чтобы применить это умение, нужно быть рядом со своим телом."
You must be on a griffon mount in order to attempt this adventure.,"Чтобы попытаться пройти это приключение, нужно быть верхом на грифоне."
"You must be on a griffon, out of combat, and have not recently consumed a griffon treat to use this treat.","Чтобы съесть это лакомство, нужно быть на грифоне, вне боя и не есть грифоньих лакомств в последнее время."
"You must be on a jackal, out of combat, and have not recently consumed a jackal treat to use this treat.","Чтобы съесть это лакомство, нужно быть на шакале, вне боя и не есть шакальих лакомств в последнее время."
"You must be on a raptor, be out of combat, and have not recently consumed a raptor treat to use this treat.","Чтобы съесть это лакомство, нужно быть на рапторе, вне боя и не есть раптрских лакомств в последнее время."
"You must be on a raptor, out of combat, and have not recently consumed a raptor treat to use this treat.","Чтобы съесть это лакомство, нужно быть на рапторе, вне боя и не есть раптрских лакомств в последнее время."
You must be on a roller beetle mount in order to attempt this adventure.,"Чтобы попытаться пройти это приключение, нужно быть верхом на жуке-катуне."
"You must be on a roller beetle, out of combat, and not have recently consumed a roller beetle treat to use this treat.","Чтобы съесть это лакомство, нужно быть на жуке-катуне, вне боя и не есть лакомств для жука-катуна в последнее время."
"You must be on a skimmer, out of combat, and have not recently consumed a skimmer treat to use this treat.","Чтобы съесть это лакомство, нужно быть на скиммере, вне боя и не есть лакомств для скиммера в последнее время."
"You must be on a springer, be out of combat, and have not recently consumed a springer treat to use this treat.","Чтобы съесть это лакомство, нужно быть на спрингере, вне боя и не есть лакомств для спрингера в последнее время."
"You must be on a springer, out of combat, and have not recently consumed a springer treat to use this treat.","Чтобы съесть это лакомство, нужно быть на спрингере, вне боя и не есть лакомств для спрингера в последнее время."
"You must be on a warclaw, be out of combat, and have not recently consumed a warclaw treat to use this treat.","Чтобы съесть это лакомство, нужно быть на варклоу, вне боя и не есть лакомств для варклоу в последнее время."
You must be on the correct story step to use this.,"Чтобы это использовать, нужно находиться на нужном шаге сюжета."
You must be on the surface of the water to summon your skiff.,"Чтобы призвать свою лодку, нужно быть на поверхности воды."
You must be on your skiff to collect this.,"Чтобы собрать это, нужно быть на своей лодке."
You must be present during Decima's demise to open this chest.,"Чтобы открыть этот сундук, нужно присутствовать при гибели Децимы."
You must be present during Greer's demise to open this chest.,"Чтобы открыть этот сундук, нужно присутствовать при гибели Грира."
You must be repesenting a guild to perform this action.,"Чтобы совершить это действие, нужно представлять гильдию."
You must be representing a guild to make a claim.,"Чтобы заявить права, нужно представлять гильдию."
You must be riding a skyscale to begin tethering an astral spellbomb.,"Чтобы начать привязывать астральную чарную бомбу, нужно ехать на скайскейле."
You must be riding a warclaw to begin tethering supplies.,"Чтобы начать привязывать припасы, нужно ехать на варклоу."
You must be riding your skimmer to consume this item.,"Чтобы съесть этот предмет, нужно ехать на своём скиммере."
You must be wielding a sacred torch to carry the flame.,"Чтобы нести пламя, нужно держать священный факел."
You must be WvW rank 100 and unlocked the Recruit's Wings of War skin to purchase.,Для покупки нужен ранг WvW 100 и разблокированный облик «Крылья войны новобранца».
You must be WvW rank 200 and unlocked the Soldier's Wings of War skin to purchase.,Для покупки нужен ранг WvW 200 и разблокированный облик «Крылья войны солдата».
"You must be WvW rank 350, unlocked the General's Wings of War skin, and own the commander's icon to purchase.","Для покупки нужен ранг WvW 350, разблокированный облик «Крылья войны генерала» и значок командира."
You must be WvW rank 50 to purchase.,Для покупки нужен ранг WvW 50.
You must bring a relic of the matching attunement to this altar.,К этому алтарю нужно принести реликвию с совпадающей настройкой.
"You must carry the flame on foot to be worthy. Teleporting, shadowsteps, and portals are forbidden.","Чтобы быть достойным, нести пламя нужно пешком. Телепортация, теневые шаги и порталы запрещены."
You must champion a house to carry a banner.,"Чтобы нести знамя, нужно быть чемпионом дома."
You must champion a house to wield the skull.,"Чтобы владеть черепом, нужно быть чемпионом дома."
You must change at least one option to continue.,"Чтобы продолжить, нужно изменить хотя бы один параметр."
You must change game types to view this cinematic.,"Чтобы посмотреть этот ролик, нужно сменить тип игры."
You must click Confirm to submit.,"Чтобы отправить, нажмите «Подтвердить»."
You must complete all of the text fields and make a selection from each of the dropdown lists before submitting.,Перед отправкой нужно заполнить все текстовые поля и сделать выбор в каждом из выпадающих списков.
"You must complete chapter 2, Hell Breaks Loose, in the Secrets of the Obscure story to use this.","Чтобы это использовать, нужно завершить главу 2 «Разверзается ад» сюжета Тайн Сокрытого."
You must complete Qadim's challenge before moving forward!,"Прежде чем идти дальше, нужно пройти испытание Кадима!"
You must complete the Duress chapter of the Guild Wars 2: Secrets of the Obscure story to access Convergences.,"Чтобы получить доступ к Схождениям, нужно завершить главу «Принуждение» сюжета Guild Wars 2: Тайны Сокрытого."
You must complete the puzzle to access this portal.,"Чтобы получить доступ к этому порталу, нужно решить головоломку."
You must complete the River of Souls event to purchase this item.,"Чтобы купить этот предмет, нужно завершить событие «Река Душ»."
You must complete the Statues of Grenth events to purchase this item.,"Чтобы купить этот предмет, нужно завершить события «Статуи Гренса»."
You must complete the tutorial before you can use this level-boost item.,"Прежде чем использовать этот предмет повышения уровня, нужно пройти обучение."
You must complete the Warclaw Companion achievement to purchase a warclaw.,"Чтобы купить варклоу, нужно выполнить достижение «Спутник-варклоу»."
"You must decide whether to consume this boost to permanently boost your character to level 80 before you can leave the Silverwastes. When you consume this boost, you'll receive the following:","Прежде чем покинуть Серебряные Пустоши, вы должны решить, применять ли это повышение, чтобы навсегда поднять персонажа до 80-го уровня. Применив его, вы получите:"
"You must decide whether to consume this boost to permanently boost your character to level 80. When you consume this boost, you'll receive the following:","Вы должны решить, применять ли это повышение, чтобы навсегда поднять персонажа до 80-го уровня. Применив его, вы получите:"
You must defeat a boss encounter in the Mythwright Gambit raid instance.,Нужно победить босса в рейдовом эпизоде «Гамбит Мифотворца».
You must defeat Cairn the Indomitable to purchase this item.,"Чтобы купить этот предмет, нужно победить Кайрна Неукротимого."
You must defeat Cardinal Adina to purchase this item.,"Чтобы купить этот предмет, нужно победить кардинала Адину."
You must defeat Cardinal Sabir to purchase this item.,"Чтобы купить этот предмет, нужно победить кардинала Сабира."
You must defeat Decima in the raid encounter to purchase this item.,"Чтобы купить этот предмет, нужно победить Дециму в рейдовой схватке."
You must defeat Deimos to purchase this item.,"Чтобы купить этот предмет, нужно победить Деймоса."
You must defeat Gorseval the Multifarious to purchase this item.,"Чтобы купить этот предмет, нужно победить Горсевала Многоликого."
You must defeat Greer in the raid encounter to purchase this item.,"Чтобы купить этот предмет, нужно победить Грира в рейдовой схватке."
You must defeat Matthias Gabrel to purchase this item.,"Чтобы купить этот предмет, нужно победить Матиаса Габреля."
You must defeat Mordremoth to open this pod.,"Чтобы открыть этот кокон, нужно победить Мордремота."
You must defeat Qadim the Peerless to purchase this item.,"Чтобы купить этот предмет, нужно победить Кадима Несравненного."
You must defeat Qadim to purchase this item.,"Чтобы купить этот предмет, нужно победить Кадима."
You must defeat Sabetha the Saboteur to purchase this item.,"Чтобы купить этот предмет, нужно победить Сабету Диверсантку."
You must defeat Samarog to purchase this item.,"Чтобы купить этот предмет, нужно победить Самарога."
You must defeat Slothasor to purchase this item.,"Чтобы купить этот предмет, нужно победить Слотазора."
You must defeat the conjured amalgamate to purchase this item.,"Чтобы купить этот предмет, нужно победить сотворённую амальгаму."
You must defeat the Keep Construct to purchase this item.,"Чтобы купить этот предмет, нужно победить Конструкт Крепости."
You must defeat the Mursaat Overseer game piece to purchase this item.,"Чтобы купить этот предмет, нужно победить игровую фигуру Надзирателя мурсаат."
You must defeat the Mursaat Overseer game piece while the challenge mote is active to purchase this item.,"Чтобы купить этот предмет, нужно победить игровую фигуру Надзирателя мурсаат при активном знаке испытания."
You must defeat the Soulless Horror to purchase this item.,"Чтобы купить этот предмет, нужно победить Бездушный Ужас."
You must defeat the twin largos to purchase this item.,"Чтобы купить этот предмет, нужно победить близнецов-ларгос."
You must defeat the Vale Guardian to purchase this item.,"Чтобы купить этот предмет, нужно победить Долинного Стража."
You must defeat the Voice in the Void to purchase this item.,"Чтобы купить этот предмет, нужно победить Голос в Пустоте."
You must defeat Ura in the raid encounter to purchase this item.,"Чтобы купить этот предмет, нужно победить Уру в рейдовой схватке."
You must defeat Xera to purchase this item.,"Чтобы купить этот предмет, нужно победить Ксеру."
You must distill this at the Branded Waterfall above Lake Desolann.,Это нужно перегнать у Клеймёного водопада над озером Десоланн.
You must distill this at the Corpse Grove in Verdant Brink.,Это нужно перегнать в Роще Трупов на Зелёном Обрыве.
You must distill this at the Gates of Arah in Cursed Shore.,Это нужно перегнать у Врат Араха на Проклятом Берегу.
You must distill this in the cave beneath the Dominion Killing Zone.,Это нужно перегнать в пещере под Зоной Поражения Доминиона.
You must distill this near the Frost Portal in the Drakkar Spurs.,Это нужно перегнать у Морозного портала на Отрогах Драккара.
You must drop your defuse kit to interact with this object.,"Чтобы взаимодействовать с этим объектом, нужно бросить набор для обезвреживания."
You must earn this from league play first.,Сперва это нужно заслужить в играх лиги.
You must earn this in tournament play first.,Сперва это нужно заслужить в турнирных играх.
You must enter the map to see stats.,"Чтобы увидеть статистику, нужно войти на карту."
You must first unlock the Fishing Mastery track to purchase.,Для покупки нужно сперва открыть ветвь мастерства рыбалки.
You must go to the character selection screen in order to switch to a beta character. Log out now?,"Чтобы переключиться на бета-персонажа, нужно перейти на экран выбора персонажа. Выйти сейчас?"
You must have a lure or bait equipped to fish.,"Чтобы рыбачить, нужно снарядить блесну или наживку."
You must have a Personal Fractal Level of 100 to purchase Agony Impedance.,"Чтобы купить «Помеху агонии», нужен личный уровень фракталов 100."
You must have a PvP rank of 100 and have the Ardent Glorious Armguards skin unlocked to buy this item.,"Чтобы купить этот предмет, нужен ранг PvP 100 и разблокированный облик «Пылкие славные наручи»."
