english,translate
Powerful Potion[s] of Mordrem Slaying,Мощн[ое|ых|ых] зель[е|ья|ий] уничтожения Мордремов
Powerful Potion[s] of Nightmare Court Slaying,Мощн[ое|ых|ых] зель[е|ья|ий] уничтожения Nightmare Court
Powerful Potion[s] of Ogre Slaying,Мощн[ое|ых|ых] зель[е|ья|ий] уничтожения огров
Powerful Potion[s] of Outlaw Slaying,Мощн[ое|ых|ых] зель[е|ья|ий] уничтожения Разбойников
Powerful Potion[s] of Slaying Scarlet's Armies,Мощн[ое|ых|ых] зель[е|ья|ий] уничтожения армий Скарлет
Powerful Potion[s] of Sons of Svanir Slaying,Мощн[ое|ых|ых] зель[е|ья|ий] уничтожения Сынов Сванира
Powerful Potion[s] of Undead Slaying,Мощн[ое|ых|ых] зель[е|ья|ий] уничтожения нежити
Powerful Prance,Мощный гарцевание
Powerful Punch,Мощный удар
Powerful Venom Sac[s],Мощн[ый|ых|ых] мешоч[ек|ка|ков] яда
Powerslide around corners by holding [lbracket]%str1%[rbracket] or [lbracket]%str2%[rbracket] while turning at speed.,"Заносите на поворотах, удерживая [lbracket]%str1%[rbracket] или [lbracket]%str2%[rbracket] во время поворота на скорости."
"Poyaqui leads the Order of Om with spirit and tenacity. After his travels landed him in Lion's Arch, he was forced to relocate to Vigil Keep.","Пойяки ведёт Орден Ом с духом и упорством. После того как его путешествия привели его в Львиный Шрам, он был вынужден перебраться в Vigil Keep."
PR Alpine Hall,PR Альпийский зал
PR Alpine Powder,PR Альпийский порошок
PR Alpine Snowline,PR Альпийская снеговая линия
PR Managers,PR Менеджеры
PR Regrown Citadel,PR Восстановленный альпийский
PR Regrown Flame,PR Возрожденное пламя
PR Regrown Gullet,PR Возрожденная глотка
PR Valley Estate,PR Долинное поместье
PR Valley Hill,PR Долинный холм
PR Valley Reach,PR Долинный простор
PR Valley Settlement,PR Долинное поселение
PR Valley Wilderness,PR Долинная глушь
PR Wetland Complex,PR Болотный комплекс
PR Wetland Glade,PR Болотная поляна
PR Wetland Grotto,PR Болотный грот
PR Wetland Grove,PR Болотная роща
PR Wetland Riverside,PR Болотный берег
PR&T Blue Flower,PR&T Синий цветок
PR&T Red Flower,PR&T Красный цветок
PR&T Senior Investigator Hrouda,PR&T Старший следователь Хроуда
PR&T Senior Researcher Takka,Старший исследователь PR&T Такка
PR&T Yellow Flower,Жёлтый цветок PR&T
"Practical Scribe's Tools[pl:""Tools""]",Практичный набор писца
Practice Chase the Prey,Практика: Погоня за добычей
Practice Collect the Harvest,Практика: Сбор урожая
Practice Crystal,Тренировочный кристалл
Practice Dummy,Тренировочный манекен
Practice Praise the Sun,Тренировка «Славь солнце»
Practice Shot,Тренировочный выстрел
Practice Sow the Fields,Тренировка «Сей поля»
Practice Swing,Тренировочный взмах
Practice Sword,Тренировочный меч
"Practice the ""Chase the Prey"" dance step.",Отработайте танцевальное движение «Погоня за добычей».
"Practice the ""Collect the Harvest"" dance step.",Отработайте танцевальное движение «Сбор урожая».
"Practice the ""Praise the Sun"" dance step.",Отработайте танцевальное движение «Славь солнце».
"Practice the ""Sow the Fields"" dance step.",Отработайте танцевальное движение «Сей поля».
Practice your new butchering techniques on creatures that drop Slabs of Poultry Meat.,"Отрабатывайте новые навыки разделки на существах, с которых выпадают куски птичьего мяса."
Practice your new butchering techniques on creatures that drop Slabs of Red Meat.,"Отрабатывайте новые навыки разделки на существах, с которых выпадают куски красного мяса."
Praetor's<br>Canton,Кантон претора<br>
Praise the Sun,Восхваляйте Солнце
Prank a Risen Giant,Разыграть восставшего великана
Prank Drakin Cinderspire,Разыграть Дракина Синдерспайра
Prank Ellen Kiel in Lion's Arch by throwing a Confetti Pouch at her.,"Разыграть Эллен Кил в Львином Архиве, бросив в неё Confetti Pouch."
Prank Evon Gnashblade,Разыграть Эвона Нэшблэйда
Prank Evon Gnashblade in Lion's Arch by throwing a Confetti Pouch at him.,"Разыграть Эвона Нэшблэйда в Львином Архиве, бросив в него Confetti Pouch."
Prank Kiel,Разыграть Кил
Prank Knut,Разыграть Кнута
Prank Knut Whitebear in Hoelbrak by throwing a Confetti Pouch at him.,"Разыграть Кнута Уайтбеара в Хоэлбрейке, бросив в него Confetti Pouch."
Prank Lawson Marriner,Разыграть Лоусона Марринера
Prank Lawson Marriner in Lion's Arch by throwing a Confetti Pouch at him.,"Разыграть Лоусона Марринера в Львином Архиве, бросив в него Confetti Pouch."
Prank Old Tom,Разыграть Старого Тома
Prank Otyugh,Разыграть Отюга
Prank Queen Jennah,Разыграть Queen Jennah
Prank Queen Jennah in Divinity's Reach by throwing a Confetti Pouch at her.,"Разыграть Queen Jennah в Оплоте Богов, бросив в неё Confetti Pouch."
Prank Smodur,Разыграть Смодура
Prank Smodur the Unflinching in the Black Citadel by throwing a Confetti Pouch at him.,"Разыграть Смодура Непоколебимого в Black Citadel, бросив в него Confetti Pouch."
Prank Tequatl,Разыграть Текватла
Prank the Amber Great Jungle Wurm,Разыграть Янтарного Великого джунглевого червя
Prank the Arcane Council,Разыграть Совет Тайной магии
Prank the Arcane Council in Rata Sum by throwing a Confetti Pouch at one of their members.,"Разыграть Совет Тайной магии в Рата-Сум, бросив Confetti Pouch в одного из его членов."
Prank the Claw of Jormag,Разыграть Коготь Йормага
Prank the Cobalt Great Jungle Wurm,Разыграть Кобальтового Великого джунглевого червя
Prank the Crimson Great Jungle Wurm,Разыграть Багрового Великого джунглевого червя
Prank the Jade Maw,Разыграть Пасть Нефрита
Prank the Karka Queen,Разыграть Karka Queen
Prank the Pale Tree,Разыграть Pale Tree
Prank the Pale Tree by throwing a Confetti Pouch at her avatar in the Grove.,"Разыграть Pale Tree, бросив Confetti Pouch в её аватару в Роще."
Prank the Sand Giant,Разыграть Песчаного великана
Prank the Skritt King,Разыграть Короля скриттов
Prank the Skritt King in Brisban Wildlands by throwing a Confetti Pouch at him.,"Разыграйте короля скриттов в Brisban Wildlands, бросив в него мешочек с конфетти."
Prank the Voice of Koda,Разыграйте Голос Коды
Prank the Voice of Koda at the Tala Point in Snowden Drifts by throwing a Confetti Pouch at him.,"Разыграйте Голос Коды в точке Тала в Сноуденских заносах, бросив в него мешочек с конфетти."
Prayer Bead Wraps Skin[s],[Облик|Облика|Обликов] «Молитвенные обмотки»
Prayer Booklet,Молитвенник
Prayer Strip Focus Skin[s],[Облик|Облика|Обликов] фокуса «Молитвенная полоска»
Prayer to Minotaur,Молитва Минотавру
Prayer to Otter (Infused),Молитва Выдре (насыщенная)
Praying Mantis,Богомол
"Precious Lowland Shore Gear Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] снаряжения низменного берега
Precise +5 Agony Infusion[s],Точн[ая|ых|ых] +5 инфузи[я|и|й] агонии
Precise +7 Agony Infusion[s],+7 [инфузия|инфузии|инфузий] агонии «Меткость»
Precise +9 Agony Infusion[s],+9 [инфузия|инфузии|инфузий] агонии «Меткость»
Precise Aim,Меткий прицел
Precise Bronze Plated Inscription[s],[Гравировка|Гравировки|Гравировок] «Меткость» из бронзы с покрытием
Precise Embroidered Jute Insignia[s],[Инсигния|Инсигнии|Инсигний] «Меткость» из расшитой джута
Precise Green Inscription[s],[Гравировка|Гравировки|Гравировок] «Меткость» (зелёная)
Precise Infusion[s],[Инфузия|Инфузии|Инфузий] «Меткость»
Precise Jute Insignia[s],[Инсигния|Инсигнии|Инсигний] «Меткость» из джута
Precise Sights,Точный прицел
Precise Wrack,Точное разрушение
Precise WvW Infusion[s],[Инфузия|Инфузии|Инфузий] «Меткость» для WvW-мира
"Precision Blocks[pl:""Blocks""]",[Точный блок|Точных блока|Точных блоков]
Precision Increased,Точность увеличена
Precision Mortar Strike,Точный миномётный удар
Precision Strike,Точный удар
Precision: %num1%,Точность: %num1%
Predation Dye[s],[Краска|Краски|Красок] «Хищник»
Predator Tooth,Зуб хищника
Predator's Tooth,Зуб хищника
"Preeda,This is your final warning: stop.You may think you fall into an invisible hierarchy that cannot be dethroned, but you are as mortal as I. If you do not stop interfering with our operations, we will be forced to act.","Прида, это твое последнее предупреждение: остановись. Ты можешь думать, что принадлежишь к невидимой иерархии, которую нельзя свергнуть, но ты так же смертен, как и я. Если ты не прекратишь вмешиваться в наши операции, мы будем вынуждены действовать."
Premium Book Cover[s],[Обложка|Обложки|Обложек] для книги (премиум)
Premium Weapons,Премиальное оружие
Preparation Training,Подготовительная тренировка
Preparations are underway for a celebratory competition in Amnoon.,Идут приготовления к праздничному соревнованию в Амнуне.
Prepare a new max-level character with the Elite Reinforcements Package!,Подготовьте нового персонажа максимального уровня с набором элитного подкрепления!
Prepare Arrows,Подготовить стрелы
Prepare for a special announcement that will permanently alter the future of Tyria.,"Приготовьтесь к специальному объявлению, которое навсегда изменит будущее Тирии."
Prepare for a special announcement this Saturday about the future of Tyria.,Приготовьтесь к специальному объявлению в эту субботу о будущем Тирии.
Prepare for Combat,Приготовьтесь к бою
Prepare for the Kryptis assault.,Приготовьтесь к атаке криптисов.
Prepare Raven,Подготовить ворона
Prepare to soar with the Winged Headpiece!,Приготовьтесь парить с Крылатым головным убором!
Prepare your elixir and head to the Bitter Cold.,Приготовьте эликсир и отправляйтесь в Лютую стужу.
Prepare yourself for Garett's Awesome Test Map,Приготовьтесь к тестовой карте Гаррета «Великолепная»
Preparing for PvP,Подготовка к PvP
Preparing to enter %str1% [lbracket]Level %str2%[rbracket],Подготовка к входу %str1% [lbracket]Уровень %str2%[rbracket]
Preparing to have fun,Подготовка к веселью
Prepped Wood,Подготовленная древесина
Prerequisite: %str1%,Требование: %str1%
Presence of the Keep Improvement[s],[Улучшение|Улучшения|Улучшений] «Присутствие крепости»
Present a djinn with impossible information.,Подарить джинну невозможную информацию.
Present a matching pair of bound legendary weapons to Historian Dozza at Vigil Keep.,Подарить парные закрепленные легендарные оружия историку Доззе в Vigil Keep.
Present a matching pair of bound legendary weapons to Historian Dozza in Divinity's Reach.,Подарить парные закрепленные легендарные оружия историку Доззе в Divinity's Reach.
Present your doll to Aurene.,Подарить свою куклу Аурене.
Presented by Black Lion Trading Company,Представлено Торговой компанией Black Lion
Preservation Attack,Атака сохранения
Preservation Autoattack,Сохранение автоатаки
Preservation creates an area that destroys enemy projectiles.,"Сохранение создает область, уничтожающую вражеские снаряды."
Preserved Eggs,Консервированные яйца
Preserved Eidolon Hide[s],[Шкура|Шкуры|Шкур] сохранённого эйдолона
Preserved Queen Bee[s],[Сохранённая|Сохранённой|Сохранённых] королева пчёл
Preserved Red Iris Flower (Infused),Консервированный ирис (настоявшийся)
Preset Loops,Пресеты петель
Preset Loops #2,Пресеты петель #2
Preset:,Пресет:
President & Executive Producer,Президент и исполнительный продюсер
"Press ""1"" to attack the corrupted node with your new weapon skill. If you miss, move closer and try again.","Нажмите «1», чтобы атаковать заражённый узел новым оружием. Если промахнётесь, подойдите ближе и попробуйте снова."
"Press ""N"" to toggle these instructions.","Нажмите «N», чтобы переключать эти подсказки."
Press %str1% to close the map.,"Нажмите %str1%, чтобы закрыть карту."
Press %str1% to dismiss,"Нажмите %str1%, чтобы закрыть"
"Press <c=@Quest>[lbracket]%str1%[rbracket]</c> to jump. You can jump onto steps or over obstacles. Hold [lbracket]%str2%[rbracket], then hit [lbracket]%str3%[rbracket] while you're moving forward.","Нажмите <c=@Quest>[lbracket]%str1%[rbracket]</c>, чтобы прыгнуть. Вы можете прыгать на ступеньки или через препятствия. Удерживайте [lbracket]%str2%[rbracket], затем нажмите [lbracket]%str3%[rbracket], пока двигаетесь вперёд."
Press [lbracket]%str1%[rbracket] or [lbracket]%str2%[rbracket] to perform a movement ability.,"Нажмите [lbracket]%str1%[rbracket] или [lbracket]%str2%[rbracket], чтобы выполнить способность передвижения."
Press [lbracket]%str1%[rbracket] or [lbracket]%str2%[rbracket] with full energy to quickly accelerate.,"Нажмите [lbracket]%str1%[rbracket] или [lbracket]%str2%[rbracket] при полной энергии, чтобы быстро ускориться."
"Press [lbracket]%str1%[rbracket] to consume energy and ascend, or descend to replenish energy.","Нажмите [lbracket]%str1%[rbracket], чтобы потратить энергию и подняться, или опуститесь, чтобы восполнить энергию."
"Press [lbracket]%str1%[rbracket] to consume energy and ascend, or press [lbracket]%str2%[rbracket] to descend and replenish energy.","Нажмите [lbracket]%str1%[rbracket], чтобы потратить энергию и подняться, или нажмите [lbracket]%str2%[rbracket], чтобы опуститься и восполнить энергию."
Press [lbracket]%str1%[rbracket] to dodge and evade attacks.,"Нажмите [lbracket]%str1%[rbracket], чтобы уклониться и избежать атак."
Press [lbracket]%str1%[rbracket] to perform a movement ability.,"Нажмите [lbracket]%str1%[rbracket], чтобы выполнить способность передвижения."
"Press [lbracket]%str1%[rbracket] to switch weapon sets. Equip different weapons to use different skills, and find a combination that suits your playstyle.","Нажмите [lbracket]%str1%[rbracket], чтобы сменить набор оружия. Экипируйте разное оружие, чтобы использовать разные навыки, и найдите комбинацию, подходящую вашему стилю игры."
Press [lbracket]%str1%[rbracket] to unleash your adrenaline in a devastating attack.<br><br>Your adrenaline builds up in three stages of power.,"Нажмите [lbracket]%str1%[rbracket], чтобы высвободить адреналин в разрушительной атаке.<br><br>Ваш адреналин накапливается в три этапа силы."
Press [lbracket]%str1%[rbracket] while near an environmental object to pick it up.,"Нажмите [lbracket]%str1%[rbracket] рядом с объектом окружения, чтобы подобрать его."
Press and hold to fire a ballista shot. Hold down to shoot farther.,"Нажмите и удерживайте, чтобы выстрелить из баллисты. Удерживайте дольше для стрельбы на большее расстояние."
Press and hold to fire a cannonball.,"Нажмите и удерживайте, чтобы выстрелить пушечным ядром."
Press and hold to fire a golem pod. Hold down to shoot farther.,"Нажмите и удерживайте, чтобы выстрелить капсулой голема. Удерживайте дольше для стрельбы на большее расстояние."
Press and hold to fire a mortar salvo. Hold down to shoot farther.,"Нажмите и удерживайте, чтобы произвести залп из мортиры. Удерживайте дольше для стрельбы на большее расстояние."
Press and hold to fire a mortar shot. Hold down to shoot farther.,"Нажмите и удерживайте, чтобы выстрелить из мортиры. Удерживайте дольше для стрельбы на большее расстояние."
Press and hold to fire a shot. Hold down to shoot farther. Turret will be destroyed.,"Нажмите и удерживайте, чтобы выстрелить. Удерживайте дольше для стрельбы на большее расстояние. Турель будет уничтожена."
Press and hold to fire a tank shot. Hold down to shoot farther.,"Нажмите и удерживайте, чтобы выстрелить из танка. Чем дольше держите, тем дальше полетит снаряд."
Press and hold to fire a trebuchet shot. Hold down to shoot farther.,"Нажмите и удерживайте, чтобы выстрелить из требушета. Чем дольше держите, тем дальше полетит снаряд."
Press and hold to fire an ice shot that slows targets. Hold down to shoot farther.,"Нажмите и удерживайте, чтобы выстрелить ледяным снарядом, замедляющим цели. Чем дольше держите, тем дальше полетит снаряд."
Press and hold to turn your ballista to the left.,"Нажмите и удерживайте, чтобы повернуть баллисту влево."
Press and hold to turn your ballista to the right.,"Нажмите и удерживайте, чтобы повернуть баллисту вправо."
Press and hold to turn your cannon to the left.,"Нажмите и удерживайте, чтобы повернуть пушку влево."
Press and hold to turn your cannon to the right,"Нажмите и удерживайте, чтобы повернуть пушку вправо."
Press and hold to turn your mortar to the left.,"Нажмите и удерживайте, чтобы повернуть мортиру влево."
Press and hold to turn your mortar to the right.,"Нажмите и удерживайте, чтобы повернуть мортиру вправо."
Press and hold to turn your tank to the left.,"Нажмите и удерживайте, чтобы повернуть танк влево."
Press and hold to turn your tank to the right.,"Нажмите и удерживайте, чтобы повернуть танк вправо."
Press and hold to turn your trebuchet to the left.,"Нажмите и удерживайте, чтобы повернуть требушет влево."
Press and hold to turn your trebuchet to the right.,"Нажмите и удерживайте, чтобы повернуть требушет вправо."
Press the [lbracket]%str1%[rbracket] key to begin decorating.,"Нажмите клавишу [lbracket]%str1%[rbracket], чтобы начать украшение."
Press the [lbracket]%str1%[rbracket] key to obtain a material analysis of a particular spot on the wall.,"Нажмите клавишу [lbracket]%str1%[rbracket], чтобы получить анализ материалов в определенном месте на стене."
Press the [lbracket]%str1%[rbracket] key to place your bed in the world.,"Нажмите клавишу [lbracket]%str1%[rbracket], чтобы разместить кровать в мире."
Press the [lbracket]%str1%[rbracket] key to search for potential weak points in the rock.,"Нажмите клавишу [lbracket]%str1%[rbracket], чтобы найти потенциальные слабые места в скале."
Press the [lbracket]%str1%[rbracket] key to select a decoration.,"Нажмите клавишу [lbracket]%str1%[rbracket], чтобы выбрать украшение."
Press the [lbracket]%str1%[rbracket] key to uncover what is buried beneath the ash.,"Нажмите клавишу [lbracket]%str1%[rbracket], чтобы обнаружить то, что погребено под пеплом."
"Press the [lbracket]%str1%[rbracket], [lbracket]%str2%[rbracket], or [lbracket]%str3%[rbracket] key to steer in the safe direction the magic is radiating toward.","Нажмите клавиши [lbracket]%str1%[rbracket], [lbracket]%str2%[rbracket] или [lbracket]%str3%[rbracket], чтобы направиться в безопасном направлении, куда излучается магия."
Press to fire a mortar salvo at the target location that damages and knocks down foes.,"Нажмите, чтобы выпустить миномётный залп по цели, наносящий урон и сбивающий врагов с ног."
"Press to jump over obstacles, swim toward the surface of the water, or fly upward.","Нажмите, чтобы перепрыгивать препятствия, всплывать на поверхность воды или взлетать вверх."
Press to mount the griffon or to dismount your current ride.,"Нажмите, чтобы оседлать грифона или спешиться с текущего скакуна."
Press to mount the jackal or to dismount your current ride.,"Нажмите, чтобы оседлать шакала или спешиться с текущего скакуна."
Press to mount the raptor or to dismount your current ride.,"Нажмите, чтобы оседлать раптора или спешиться с текущего скакуна."
Press to mount the roller beetle or to dismount your current ride.,"Нажмите, чтобы оседлать жука-катка или спешиться с текущего скакуна."
Press to mount the siege turtle or to dismount your current ride.,"Нажмите, чтобы оседлать осадную черепаху или спешиться с текущего скакуна."
Press to mount the skimmer or to dismount your current ride.,"Нажмите, чтобы оседлать скакуна-скиммера или спешиться с текущего скакуна."
Press to mount the skyscale or to dismount your current ride.,"Нажмите, чтобы оседлать скайскейла или спешиться с текущего скакуна."
Press to mount the springer or to dismount your current ride.,"Нажмите, чтобы оседлать спрингера или спешиться с текущего скакуна."
Press to mount the warclaw or to dismount your current ride.,"Нажмите, чтобы оседлать боевого когтя или спешиться с текущего скакуна."
Press to mount your currently selected mount or to dismount your currently ridden mount.,"Нажмите, чтобы оседлать выбранного скакуна или спешиться с текущего."
Press to throw a mega bomb; hold to place one. Recharges ammo over time with magic.,"Нажмите, чтобы бросить мегабомбу; удерживайте, чтобы установить. Боезапас восстанавливается со временем с помощью магии."
Press to throw a mini bomb; hold to place one. Costs baubles.,"Нажмите, чтобы бросить мини-бомбу; удерживайте, чтобы установить. Требует безделушки."
Press to throw a super mega bomb; hold to place one. Costs baubles.,"Нажмите, чтобы бросить супермегабомбу; удерживайте, чтобы установить. Требует безделушки."
Press when over deep water to dive under the surface. Hold while in water to descend.,"Нажмите над глубокой водой, чтобы нырнуть под поверхность. Удерживайте в воде, чтобы опуститься."
"Pressing [lbracket]%str1%[rbracket] can be used to engage enemies. When used, you will automatically be dismounted. Mastering this ability will put a shield on allies.",Нажатие [lbracket]%str1%[rbracket] позволяет вступить в бой с врагами. При использовании вы автоматически спешитесь. Освоение этой способности наложит щит на союзников.
"Pressing [lbracket]%str1%[rbracket] will cause the jackal to turn into sand and blink forward a short distance, consuming energy. This blink can even be done while in the air.","Нажатие [lbracket]%str1%[rbracket] заставит шакала превратиться в песок и моргнуть вперёд на небольшое расстояние, расходуя энергию. Этот рывок можно выполнять даже в воздухе."
Pressure plates must be activated in the specified order to initiate the corresponding mechanism function. Modes progressively unlock.Consult machine console for the next function in the sequence.REPLAERI: 135462EXHIERE: 236514CILEFEO: 654213FRIDAE: 541362VICCIMA: 416325DEICEPIS: 362145,"Нажимные плиты необходимо активировать в указанном порядке, чтобы запустить соответствующую функцию механизма. Режимы открываются постепенно. Информацию о следующей функции в последовательности можно найти на консоли устройства.РЕПЛАЕРИ: 135462ЭКСИЕРЕ: 236514ЦИЛЕФЕО: 654213ФРИДАЕ: 541362ВИККИМА: 416325ДЕЙСЕПИС: 362145"
Prestige Items,Предметы престижа
