english,translate
Khaki Dye[s],[Краска|Краски|Красок] «Хаки»
Kiango's Spyglass,Подзорная труба Кианго
Kick a foe and knock them down.,Пнуть врага и сбить его с ног.
Kick a foe so hard they fly backward from you.,"Пнуть врага так сильно, что он отлетит от вас."
Kick current members of lower rank removing all their characters from the guild.,"Исключить текущих участников низшего ранга, удалив всех их персонажей из гильдии."
Kick Dust,Поднять пыль
Kick from Group,Исключить из группы
Kick from Guild,Исключить из гильдии
Kick from guild,Исключить из гильдии
Kick from Party,Исключить из отряда
Kick from Roster,Исключить из списка
Kick from Squad,Исключить из рейда
Kick Mushroom,Пнуть гриб
Kick mushroom serfs into the Tyrant Mushroom King!,Пнуть грибных крестьян в Короля-гриба-тирана!
Kick the mushroom in front of you to send it flying.,"Пнуть гриб перед собой, чтобы он улетел."
Kick your foe and knock them away from you.,Пнуть врага и отбросить его от себя.
Kick your foe and retreat.,Пнуть врага и отступить.
Kick your foe and stun them.,Пнуть врага и оглушить его.
"Kick-start your adventures with this pack, valued at 2,200 gems.","Начните свои приключения с этого набора, стоимостью 2,200 самоцветов."
Kickyour foe and launch them away from you.,Пните врага и отбросьте его от себя.
Kid Gloves (Level 26),Лайковые перчатки (Уровень 26)
Kid Gloves (Level 37),Лайковые перчатки (Уровень 37)
"Kid[pl:""kids""]",Ребёнок[ья|ёнок|ят]
Kid[s],[Ребёнок|Ребёнка|Детей]
Kidnapped Sylvari,Похищенный сильвари
Kidney Bean[s],[Фасоль|Фасоли|Фасолей]
Kiel's Assistant,Помощник Киль
"Kiel's been pushing to build up the air defenses around Lion's Arch, but the rest of the Captain's Council won't get on board. They say Scarlet isn't their problem—that she wouldn't strike the Arch again so soon after Dragon Bash, or that they've already withstood one of her attacks and don't need additional resources to withstand another.They're wrong on all counts, but there's no more time to convince them. We know Lion's Arch is Scarlet's next target. We have to be prepared for whatever she has in store...especially since the city government won't be.I've sent word to Rox and Braham, and they'll be ready to make a stand when Scarlet strikes. So will I, as will Kasmeer... Although after the Tower of Nightmares, I'm not exactly eager to expose her to that kind of danger again, no matter how exhilarating she finds it.We'll all be waiting when you're ready. Also, let me say again how critical your help was in puzzling this whole mess out. If you ever want to consider a career change, you'd make an excellent detective.—Marjory Delaqua","Киль настаивает на укреплении воздушной обороны вокруг Lion's Arch, но остальные члены Captain's Council не поддерживают её. Они говорят, что Скарлет не их проблема — что она не станет снова атаковать Арку так скоро после Драконьего Пира, или что они уже выдержали одну из её атак и не нуждаются в дополнительных ресурсах, чтобы выдержать ещё одну. Они ошибаются по всем пунктам, но у нас больше нет времени убеждать их. Мы знаем, что Lion's Arch — следующая цель Скарлет. Мы должны быть готовы ко всему, что она приготовила...особенно учитывая, что городское правительство не будет готово. Я отправила весточку Рокс и Браму, и они будут готовы дать отпор, когда Скарлет нанесёт удар. Я тоже, как и Касмир... Хотя после Tower of Nightmares я не горю желанием снова подвергать её такой опасности, как бы захватывающе она это ни находила. Мы все будем ждать, когда ты будешь готов. И позволь мне ещё раз сказать, насколько важной была твоя помощь в распутывании всей этой неразберихи. Если когда-нибудь захочешь сменить профессию, из тебя выйдёт отличный детектив.—Marjory Delaqua"
Kiel's Dreams for Lion's Arch,Мечты Киля о Lion's Arch
Kiel's Outpost was one of the first Lionguard camps established on Southsun Cove.,"Аванпост Киля был одним из первых лагерей Львиной стражи, основанных на бухте Саутсан."
Kiki Crowsnest,Кики Кроунест
Kill %num1%/%num2% champions.,Убейте %num1%/%num2% чемпионов.
Kill %num2% bandit[s] in the Crown Pavilion.,Убейте %num2% [бандит|бандита|бандитов] в Павильоне Короны.
Kill %num2% centaur[s] in the Crown Pavilion.,Убейте %num2% [кентавр|кентавра|кентавров] в Павильоне Короны.
Kill %num2% chak.,Убейте %num2% чаков.
Kill %num2% destroyers.,Убейте %num2% разрушителей.
Kill %num2% of Palawa Joko's minions.,Убейте %num2% приспешников Palawa Joko.
Kill %num2% of the Lunatic Court rebels.,Убейте %num2% мятежников Безумного двора.
Kill %num2% ogre[s] in the Crown Pavilion.,Убейте %num2% [огр|огра|огров] в Павильоне Короны.
Kill %num2% pirate[s] in the Crown Pavilion.,Убейте %num2% [пират|пирата|пиратов] в Павильоне Короны.
Kill 1 Stronghold Lord,Убейте 1 лорда крепости
Kill 2 Stronghold Lords,Убейте 2 лордов крепости
Kill 2 Stronghold Lords in a Row,Убейте 2 лордов крепости подряд
Kill 20 Players,Убейте 20 игроков
Kill 3 Stronghold Lords,Убейте 3 лордов крепости
Kill 3 Stronghold Lords in a Row,Убейте 3 лордов крепости подряд
Kill 40 Players,Убейте 40 игроков
Kill 60 Players,Убить 60 игроков
"Kill A Centaur, Bandit, and Drake.","Убить кентавра, бандита и дрэйка."
Kill a champion Avatar of Despair.,Убейте чемпиона Аватара Отчаяния.
Kill a champion Avatar of Envy.,Убейте чемпиона Аватара Зависти.
Kill a champion Avatar of Rage.,Убейте чемпиона Аватара Ярости.
Kill a champion Avatar of Regret.,Убейте чемпиона Аватара Раскаяния.
Kill a single target without receiving kill credit.,"Убейте одну цель, не получив зачёт убийства."
Kill a Veteran or Champion Risen Krait Hypnoss.,Убейте ветерана или чемпиона восставшего крайта-гипносса.
Kill all defilers within the time limit to weaken the Mordant Crescent's hold on the crystal.,"Убейте всех осквернителей в течение отведенного времени, чтобы ослабить влияние Мордант Кресент на кристалл."
Kill all enemies around you without receiving kill credit.,"Убейте всех врагов вокруг себя, не получая очков за убийство."
Kill all maws within the time limit to weaken the vine walls.,"Убейте всех пастей в течение отведенного времени, чтобы ослабить стены из лозы."
Kill all members of the Mordant Crescent force before they can complete their mission!,"Убейте всех членов отряда Мордант Кресент, прежде чем они смогут выполнить свою миссию!"
Kill all the vinewrath knights to destroy the vinewrath.,"Убейте всех рыцарей лозогнева, чтобы уничтожить лозогнев."
Kill an Innocent,Убейте невинного
kill an innocent.,убить невинного.
Kill Assaulting Mercenary,Убить атакующего наемника
Kill assists,Помощь в убийствах
Kill Captain Wiley on the Newbeach Bluffs in Gendarran Fields.,Убить капитана Уайли на утесах Ньюбич на Gendarran Fields.
Kill chak before the timer runs out!,Убейте чака до истечения таймера!
Kill Champion Frainn at the Great Oouo in Timberline Falls.,Убить чемпиона Фрайнна у Великого Оуу в лесоповалах Тимберлайн.
"Kill Champion Frainn, and put a stop to the Mighty Oouo in Timberline Falls.",Убить чемпиона Фрайнна и остановить Могучего Оуу в лесоповалах Тимберлайн.
Kill Champions,Убить чемпионов
Kill Chief Otyugh in Fields of Ruin.,Убить вождя Отюга в Fields of Ruin.
Kill Combo,Убить комбо
Kill Combos,Убить комбо
"Kill creatures, channel ley-line energy into shrines of Dwayna, and use artifacts of Dwayna to clean the pollution.","Убивайте существ, направляйте энергию лей-линий в святилища Двайны и используйте артефакты Двайны, чтобы очистить загрязнение."
Kill Draithor the Drill in the Blackroot Cut of Kessex Hills.,Убить Дрейтора Бурилу в Чернокоренье Kessex Hills.
Kill Drakin Cinderspire in the Scorchlands of Iron Marches.,Убить Дрейкина Пепельного в Пожарищах Iron Marches.
Kill Enemy Lord,Убить вражеского лорда
Kill enemy lord to win the game.,"Убейте вражеского лорда, чтобы выиграть игру."
Kill enemy lords to win Stronghold matches.,"Убивайте вражеских лордов, чтобы выигрывать матчи в Осаде."
Kill Ensolyss.,Убейте Энсолисса.
Kill everything.,Убить всё.
Kill Gaheron Baelfire.,Убить Гаэрона Баелфайра.
Kill Ginva's champion.,Убить чемпиона Гинвы.
Kill Kudu's agents,Убейте агентов Куду
Kill Modniir Ulgoth in the Modniir Gorge of Harathi Hinterlands.,Убейте Модниира Ульгота в Модниирском ущелье в Предгорьях Харати.
Kill sentries in WvW.,Убивайте часовых в WvW.
Kill Stravig the Defender of Foulbear Kraal in Fields of Ruin.,"Убейте Стравига, Защитника Краала Грязных Медведей, на Полях Разрушения."
Kill Streaks,Серии убийств
Kill Summoned Mercenaries,Убейте призванных наемников
Kill Taidha Covington of Laughing Gull Island in Bloodtide Coast.,Убейте Taidha Covington с Laughing Gull Island на Bloodtide Coast.
Kill ten creatures.,Убейте десять существ.
Kill the Ascalonian Captain.,Убейте аскалонского капитана.
Kill the Avatar of Balthazar and Separatists.,Убейте Аватара Бальтазара и сепаратистов.
Kill the Awakened abomination in Kourna.,Убейте пробужденное чудовище в Курне.
Kill the Awakened: %num1%/%num2%,Убейте Пробуждённых: %num1%/%num2%
Kill the boss and its minions.,Убейте босса и его приспешников.
Kill the Champion Avatar of Regret. (Event 3 of 3),Убейте чемпиона — Аватара Сожаления. (Событие 3 из 3)
Kill the Champion Krait Hypnoss in Mount Maelstrom.,Убейте чемпиона — крайта Гипносса на Горе Водоворот.
Kill the Champion Krait Hypnoss in Sparkfly Fen.,Убейте чемпиона — крайта Гипносса в Топях Искромуха.
Kill the Champion Krait Witch in Timberline Falls.,Убейте чемпиона — крайта-ведьму в Timberline Falls.
Kill the champion webby mother.,Убейте королеву-паучиху.
Kill the Dredge Commissar of Tribulation Rift in Dredgehaunt Cliffs.,Убейте комиссара дредж из Разлома Скорби в Dredgehaunt Cliffs.
Kill the enemy's lord to win the game!,"Убейте лорда врага, чтобы выиграть игру!"
Kill the enraged chak overlord lurking in the chak stronghold.,"Убейте разъярённого повелителя чак, затаившегося в крепости чак."
Kill the Foulbear chieftain and her elite guards.,Убейте вождя Грязномедведей и её элитных стражей.
"Kill the grawl shamans attempting a summoning ritual at the Tail of the Star God, in the Blazeridge Steppes.","Убейте шаманов граул, пытающихся провести ритуал призыва у Хвоста Бога Звёзд в Blazeridge Steppes."
Kill the horrid illusion.,Убейте ужасную иллюзию.
Kill the imbued shaman.,Убейте пропитанного силой шамана.
Kill the Infinity Coil Commander in Mount Maelstrom.,Убейте командира Бесконечной Спирали на Горе Водоворот.
Kill the Inquest Head Analyst or Corrupted Slayer in the InGenium Research Facility in Blazeridge Steppes.,Убейте главного аналитика Инквеста или Развращённого Убийцу в исследовательском центре ИнГениум в Blazeridge Steppes.
Kill the Inquest senior engineer and her lackeys.,Убейте старшего инженера Инквеста и её приспешников.
Kill the Krait Blood Witch in Kessex Hills.,Убейте крайта-кровавую ведьму в Kessex Hills.
Kill the Krait Blood Witch of Viathan Lake in Kessex Hills.,Убейте крайта-кровавую ведьму Viathan Lake в Kessex Hills.
Kill the krait guards.,Убейте стражей-крайтов.
Kill the leviathan. (Event 2 of 2),Убейте левиафана. (Событие 2 из 2)
Kill the minions defending Scarlet's probes across Tyria.,"Убейте приспешников, защищающих зонды Скарлетт по всей Тирии."
Kill the Mordrem commanders inside the dragon's coils!,Убейте командиров модрем внутри спиралей дракона!
Kill the Nightmare enemies.,Убейте врагов Кошмара.
Kill the patriarch.,Убейте патриарха.
Kill the rampaging stranger spawn in the Cragged Upland.,Убейте неистового чужака-порождения в Скалистой возвышенности.
Kill the remaining members of the Mordant Crescent force to restore the crystal's energy.,"Убейте оставшихся бойцов сил Mordant Crescent, чтобы восстановить энергию кристалла."
Kill the Sons of Svanir and their minions.,Убейте Сыновей Сванира и их приспешников.
Kill the Sons of Svanir holding Havroun Solvi captive.,"Убейте Сыновей Сванира, удерживающих Хавруна Сольви в плену."
Kill the Sons of Svanir.,Убейте Сыновей Сванира.
Kill the Svanir Shaman Chief at the Heart of Corruption in Wayfarer Foothills.,Убейте вождя шаманов Сванира в Heart of Corruption в Wayfarer Foothills.
Kill the Terror-Seven Krewe Leader found in the Benthic Kelp Beds of Mount Maelstrom.,Убейте лидера отряда «Террор-Семь» в бентических зарослях ламинарии на Mount Maelstrom.
Kill the unchained kingpin.,Убейте освобождённого главаря.
Kill the undead spider.,Убейте нежить-паука.
Kill the undead.,Убейте нежить.
Kill the Veteran Krait Witch in Caledon Forest.,Убейте опытную ведьму-крайт в Кедровом Лесу.
Kill the wyvern matriarch.,Убейте матриарха виверн.
Kill to gain ley-line energy.,"Убивайте, чтобы получить энергию лей-линий."
Kill Tribune Burntclaw.,Убейте трибуна Бёрнткло.
Kill Victurus the Shattered in the Crystalwept Groves in Iron Marches.,Убейте Виктура Разрушенного в Кристальных Рощах в Iron Marches.
Kill your target.,Убейте вашу цель.
Kill Yourself,Убейте себя.
Kill's bugs dead around you.,Убивает жуков вокруг вас.
Kill's bugs dead.,Убивает жуков.
Kill/Death (Skirmish),Убийства/Смерти (Стычка)
Kill/Death (Total),Убийства/Смерти (Всего)
Killed %num1%/%num2% Enemy Invader[s],Убито %num1%/%num2% [вражеский захватчик|вражеских захватчика|вражеских захватчиков]
Killed %num1%/%num2% Enemy Player[s],Убито %num1%/%num2% [вражеский игрок|вражеских игрока|вражеских игроков]
Killed %num1%/%num2% Guard[s],Убито %num1%/%num2% [стражник|стражника|стражников]
Killed %num1%/%num2% Player[s],Убито %num1%/%num2% [игрок|игрока|игроков]
Killed 30 enemies with a pistol in Thunderhead Peaks.,Убито 30 врагов из пистолета в Thunderhead Peaks.
Killed a Destroyer Wyvern above the Boiling Sea,Убил Уничтожителя-Виверну над Кипящим Морем
Killed a Molten Desecrator near Titan's Throat,Убил Расплавленного Осквернителя возле Глотки Титана
Killed an enemy away from a capture point,Убит враг вдали от точки захвата
Killed an enemy while assaulting an objective,Убит враг во время штурма цели
Killed an enemy while defending an objective,"Убил врага, защищая цель"
Killed by guardians.,Убит стражами.
Killed Enraged Chak,Убит Разъярённый Чак
killed number of enemies in a row without dying,"убито подряд врагов, не умирая"
Killed the revealed Risen.,Убил обнаруженных Восставших.
Killed the Risen grubs.,Убил личинок Восставших.
Killed the Stonehead King below Heathen's Hold,Убил Короля Камнеголовов под Логовом Язычников
Killed V.O.X.,Убит В.О.Р.
Killed: %num1% %str1%,Убито: %num1% %str1%
Killed: %str1%,Убито: %str1%
Killing Shot • Teleports,Смертельный выстрел • Телепорты
Killing Streak,Серия убийств
Kills with environmental traps.,Убийства с помощью ловушек окружения.
Kills your planted turrets have achieved.,"Убийства, совершённые вашими установленными турелями."
Killstreak Experience Booster[s],[Усилитель|Усилителя|Усилителей] опыта за серию убийств
Kind Troll Befriended,Подружился с добрым троллем
Kindled Lost Emerald[s],[Зажженный|Зажженного|Зажженных] потерянный изумруд
Kinfall Rewards,Награды за Кинфолл
"King Adelbern and his ghostly citizens have been foiled, but now, even darker entities roam the Ascalonian catacombs.","King Adelbern и его призрачные подданные были остановлены, но теперь в аскалонских катакомбах бродят ещё более тёмные сущности."
King Adelbern and his minions have been defeated.,King Adelbern и его приспешники были побеждены.
King Blaine Winslow,King Blaine Winslow
"King Crab[pl:""Crabs""]",Королевский [краб|краба|крабов]
King Cyrus the Unremarkable,Король Сирус Непримечательный
King Jahnus,King Jahnus
King Joko's Standard,King Joko's Standard
King of the Dwarves,Король гномов
King Reza,King Reza
"King Salmon[pl:""Salmon""]",Королевский Лосось[и|и|ей]
"King Toad Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей короля-жабы
King Toad Z-1[s],[Король|Короля|Королей] жаба Z-1
King Toad Z-2[s],[Король|Короля|Королей] жаба Z-2
King Toad Z-3[s],[Король|Короля|Королей] жаба Z-3
King Zoran,King Zoran
King's Seat,Трон короля
King's Watch,Королевский дозор
King-Sized Candy Corn Node,Узел кукурузных конфет королевского размера
Kingdom of Fungus,Королевство грибов
Kinya Nian Warclaw Skin[s],[Облик|Облика|Обликов] боевого зверя «Киня Ньян»
Kirin Jackal Skin[s],[Облик|Облика|Обликов] шакала «Кирин»
Kirin Peak,Kirin Peak
Kisha Odili,Kisha Odili
Kit Training,Тренировка с набором
Kite Basket,Корзина для воздушного змея
Kite Basket Supplies,Припасы для корзины воздушного змея
Kite Fortune[s],[Гадание|Гадания|Гаданий] на воздушном змее
Kito's Secret Cache[s],[Тайник|Тайника|Тайников] Кито
Kits and Tools,Наборы и инструменты
Kitten[s],[Котёнок|Котёнка|Котят]
Kitty Bite,Кошачий укус
Kitty Lunge,Кошачий рывок
Kitty Maul,Кошачье разрывание
Kitty Play,Кошачья игра
Klopp'toakka,Клопп'тоакка
Knaebelag's Hoard[s],[Сокровищница|Сокровищницы|Сокровищниц] Кнабелага
Knavish Tonic[s],[Тоник|Тоника|Тоников] плута
Knee Bash,Удар коленом
Knee Bash Evade,Уклонение ударом колена
Knee Shot,Выстрел в колено
Kneel before Fen,Преклони колени перед Феном
"Kneel before Fen, who resides near the Bonerattler Caverns of the Harathi Hinterlands.","Преклони колени перед Феном, который обитает возле пещер Костогрыза в Харатийских землях."
Kneel before Gort,Преклони колени перед Гортом
"Kneel before Gort, who resides in Kessex Hills near the Cereboth Canyon.","Преклони колени перед Гортом, который обитает в Kessex Hills возле каньона Церебот."
"Kneel before Kol Skullsmasher, who resides near the Hidden Ourobon in the Harathi Hinterlands.","Преклоните колени перед Колом Череполомом, который находится рядом со Скрытым Уробоном в Harathi Hinterlands."
Kneel before the Champion Giant when he attacks the town of Nageling in Diessa Plateau.,"Преклоните колени перед Великаном-Чемпионом, когда он атакует город Нагелинг на Плато Дисса."
Kneel before the Colossus,Преклоните колени перед Колоссом
Kneel before the Colossus in the Cliffside Fractal after freeing him from his bonds.,"Пригрозите Колоссу во фрактале «Обрыв» после того, как освободите его от пут."
Kneel before the Legendary Sand Giant,Преклоните колени перед Легендарным Песчаным Великаном
Kneel before the Legendary Sand Giant in the Unswept Uplands of Dry Top.,Преклоните колени перед Легендарным Песчаным Великаном в Неподметённых Высотах Сухой Вершины.
Kneel before the Leopardshadow Shrine in Lornar's Pass.,Преклоните колени перед Святилищем Леопардовой Тени в Lornar's Pass.
Kneel before the Mighty Kol,Преклоните колени перед Могучим Колом
Kneel before the monuments in the Lost Spirit's Hallow in Hoelbrak.,Преклоните колени перед монументами в Урочище Потерянного Духа в Хоэльбраке.
Kneel before the Nageling Giant,Преклоните колени перед Нагелингским Великаном
Kneel before the Ravenbeak Shrine in Lornar's Pass.,Преклоните колени перед Святилищем Вороньего Клюва в Lornar's Pass.
Kneel before the Wolfpaw Shrine in Lornar's Pass.,Преклоните колени перед Святилищем Волчьей Лапы в Lornar's Pass.
Kneel before Tomtom,Преклоните колени перед Томтомом
"Kneel before Tomtom, who resides in Lornar's Pass near Stonescatter Wash.","Преклоните колени перед Томтомом, который находится в Lornar's Pass рядом с Разбросанными Камнями."
Kneel in front of the Avatar of the Pale Tree and listen to her song.,Встань на колени перед Аватаром Pale Tree и послушай её песню.
Kneel in Supplication,Преклоните колени в мольбе
Knife in the Dark,Нож во тьме
Knife Tail Gang Hunting Bond[s],[Охотничья|Охотничьей|Охотничьих] облигация банды Ножевой Хвост
"Knifefish[pl:""Knifefish""]",Рыба-нож[|и|и]
Knight Amulet,Рыцарский амулет
Knight of the Grove Package,Набор рыцаря рощи
