english,translate
"Field journal of Goro Cleverclaws.Day 1: Last night, norn were spotted traveling under the cover of darkness. They're fleeing something. Smoke was on the horizon at daybreak. Scouts were dispatched.Day 3: Scouts report a charr invasion force to the east. They're faster and better equipped than anyone predicted. They've razed everything in their path. The norn and humans flee. I wish them luck.Day 6: Scouts observed skirmishes between the invaders and the local norn. The charr have overwhelming firepower superiority and do not hesitate to use it. No prisoners were taken. Few escaped.Day 9: The invaders didn't bother asking for surrender. They responded to our warning shot by raining fire down on us. The gates didn't hold. The last order given was, ""Fly far, fly fast.""Day 12: Thirty-eight wounded. Twelve injured but recovered. No casualties. We were lucky. I can only hope our grace holds. Ground traps triggered post evac. Allow me two miracles and let it slow them.Day 14: One dead. Our quartermaster, Nar, passed in the night. Infection. Shelter stocks are running low. We discovered human and norn survivors. We will attempt to contact them.Day 15: It worked. Fishing boats are being refitted for mass transportation. Village survivors are working with humans and norn to flee the invasion force.  If we work fast we just might make it.Day 16: None of our scouts returned from patrol last night. That can only mean one thing. They're here. We leave at first light. I hope it's soon enough.Day 17: They attacked at midnight. They brought strange tanks and even stranger magics. Some managed to escape, but too few. I'm still trying to forget the smell of blood on the air.","Полевой журнал Горо Когтелапа.День 1: Прошлой ночью норнов заметили передвигающимися под покровом темноты. Они от чего-то бегут. На рассвете на горизонте был дым. Разведчики были отправлены.День 3: Разведчики сообщают о вторжении чаров с востока. Они быстрее и лучше оснащены, чем кто-либо предполагал. Они сожгли всё на своём пути. Норны и люди бегут. Желаю им удачи.День 6: Разведчики наблюдали стычки между захватчиками и местными норнами. У чаров подавляющее превосходство в огневой мощи, и они не колеблясь его используют. Пленных не брали. Немногие спаслись.День 9: Захватчики не стали утруждать себя требованием капитуляции. На предупредительный выстрел они ответили дождём огня. Ворота не выдержали. Последним приказом было, ""Летите далеко, летите быстро"".День 12: Тридцать восемь раненых. Двенадцать ранены, но выздоровели. Потерь нет. Нам повезло. Остаётся только надеяться, что удача не оставит нас. Наземные ловушки сработали после эвакуации. Позвольте мне два чуда, и пусть они замедлят их.День 14: Один погибший. Наш интендант Нар скончался ночью. Инфекция. Запасы убежища подходят к концу. Мы обнаружили выживших людей и норнов. Попытаемся связаться с ними.День 15: Сработало. Рыбацкие лодки переоборудуются для массовой перевозки. Выжившие из деревни работают вместе с людьми и норнами, чтобы бежать от наступающей армии. Если мы будем работать быстро, у нас может получиться.День 16: Ни один из наших разведчиков не вернулся с патрулирования прошлой ночью. Это может означать только одно. Они здесь. Мы уходим на рассвете. Надеюсь, что достаточно рано.День 17: Они атаковали в полночь. Они привели странные танки и ещё более странную магию. Некоторым удалось сбежать, но слишком немногим. Я до сих пор пытаюсь забыть запах крови в воздухе."
Field Medic Leius,Полевой медик Лейус
Field Mortar,Полевой миномёт
Field Notes: On the Observatory,Полевые заметки: Об обсерватории
Field of Scarabs,Поле скарабеев
Field of View,Поле зрения
Field Report 1 (Personal Copy)—On Ramses,Полевой отчёт 1 (личная копия) — О Рамзесе
Field Report 10,Полевой отчёт 10
Field Report 10—or is it 9?,Полевой отчёт 10 — или это 9?
Field Report 11,Полевой отчёт 11
Field Report 12,Полевой отчёт 12
Field Report 13,Полевой отчёт 13
Field Report 14,Полевой отчёт 14
Field Report 15,Полевой отчёт 15
Field Report 16,Полевой отчёт 16
"Field Report 2 (Personal Copy)—On Eparch, Heitor, Ignaxious","Полевой отчёт 2 (личная копия)—Об Эпархе, Хейторе, Игнаксиусе"
Field Report 3 (Personal Copy)—On Beacons,Полевой отчёт 3 (личная копия)—О маяках
Field Report 4 (Personal Copy)—On Queen Labris,Полевой отчёт 4 (личная копия)—О Queen Labris
Field Report 5 (Personal Copy)—On Nephus,Полевой отчёт 5 (личная копия)—О Нефусе
Field Report 6 (Personal Copy)—On Eparch,Полевой отчёт 6 (личная копия)—Об Эпархе
Field Report 7 (Personal Copy)—A Career Change,Полевой отчёт 7 (личная копия)—Смена карьеры
Field Report 8 (Personal Copy)—A Mission,Полевой отчёт 8 (личная копия)—Миссия
Field Report Booklet,Брошюра полевых отчётов
Field Report from the Ash Legion,Полевой отчёт от Ash Legion
Field Report from the Ash Legion (The Command Core),Полевой отчёт от Ash Legion (Командное ядро)
"Field Report, Moon Camp","Полевой отчёт, Лунный лагерь"
Field Research Notes,Полевые заметки
Field Survey Rewards Exchange,Обмен наград за полевые исследования
Field surveys into Mistburned Barrens have begun.,Начались полевые исследования в Туманных Пустошах.
Field Tech Message:,Сообщение полевого техника:
Field Tech Turret[s]—Type 1,[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 1
"Field Tech Turret[s]—Type 1, Level 2","[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 1, уровень 2"
"Field Tech Turret[s]—Type 1, Level 3","[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 1, уровень 3"
"Field Tech Turret[s]—Type 1, Level 4","[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 1, уровень 4"
Field Tech Turret[s]—Type 2,[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 2
"Field Tech Turret[s]—Type 2, Level 2","[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 2, уровень 2"
"Field Tech Turret[s]—Type 2, Level 3","[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 2, уровень 3"
"Field Tech Turret[s]—Type 2, Level 4","[Турель полевого техника|Турели полевого техника|Турелей полевого техника] — тип 2, уровень 4"
Field Tech Turret[s]—Type 3,[Турель|Турели|Турелей] полевого техника — тип 3
"Field Tech Turret[s]—Type 3, Level 2","[Турель|Турели|Турелей] полевого техника — тип 3, уровень 2"
"Field Tech Turret[s]—Type 3, Level 3","[Турель|Турели|Турелей] полевого техника — тип 3, уровень 3"
"Field Tech Turret[s]—Type 3, Level 4","[Турель|Турели|Турелей] полевого техника — тип 3, уровень 4"
Field Tech Turret[s]—Type 4,[Турель|Турели|Турелей] полевого техника — тип 4
"Field Tech Turret[s]—Type 4, Level 2","[Турель|Турели|Турелей] полевого техника — тип 4, уровень 2"
"Field Tech Turret[s]—Type 4, Level 3","[Турель|Турели|Турелей] полевого техника — тип 4, уровень 3"
"Field Tech Turret[s]—Type 4, Level 4","[Турель|Турели|Турелей] полевого техника — тип 4, уровень 4"
Field Tech Turret[s]—Type 5,[Турель|Турели|Турелей] полевого техника — тип 5
"Field Tech Turret[s]—Type 5, Level 2","[Турель|Турели|Турелей] полевого техника — тип 5, уровень 2"
"Field Tech Turret[s]—Type 5, Level 3","[Турель|Турели|Турелей] полевого техника — тип 5, уровень 3"
"Field Tech Turret[s]—Type 5, Level 4","[Турель|Турели|Турелей] полевого техника — тип 5, уровень 4"
Field Tech Turret[s]—Type 6,[Турель|Турели|Турелей] полевого техника — тип 6
"Field Tech Turret[s]—Type 6, Level 2","[Турель|Турели|Турелей] полевого техника — тип 6, уровень 2"
"Field Tech Turret[s]—Type 6, Level 3","[Турель|Турели|Турелей] полевого техника — тип 6, уровень 3"
"Field Tech Turret[s]—Type 6, Level 4","[Турель|Турели|Турелей] полевого техника — тип 6, уровень 4"
Field Tech Turret[s]—Type 7,[Турель|Турели|Турелей] полевого техника — тип 7
"Field Tech Turret[s]—Type 7, Level 2","[Турель|Турели|Турелей] полевого техника — тип 7, уровень 2"
"Field Tech Turret[s]—Type 7, Level 3","[Турель|Турели|Турелей] полевого техника — тип 7, уровень 3"
"Field Tech Turret[s]—Type 7, Level 4","[Турель|Турели|Турелей] полевого техника — тип 7, уровень 4"
Fields of Ruin Dragon Response Mission,Миссия борьбы с драконами на Fields of Ruin
Fields of Ruin: Axedrag Cut,Fields of Ruin: Ущелье Топор-дракона
Fields of Ruin: Belag Crossroads,Fields of Ruin: Перекресток Белаг
Fields of Ruin: Bento Canyon,Fields of Ruin: Каньон Бенто
Fields of Ruin: Blackwing Excavation,Fields of Ruin: Раскопки Чёрного Крыла
Fields of Ruin: Dragonrot Domains,Fields of Ruin: Владения Драконьей Гнили
Fields of Ruin: Flameroot Caverns,Fields of Ruin: Пещеры Пламенного Корня
Fields of Ruin: Gillfarn Plains,Fields of Ruin: Равнины Гиллфарн
Fields of Ruin: Grimm Hills,Fields of Ruin: Холмы Гримма
Fields of Ruin: Halkor Meadows,Fields of Ruin: Луга Халкора
Fields of Ruin: Hautclaire Vale,Поля Разрушения: Долина Хотклер
Fields of Ruin: Highden Caves,Поля Разрушения: Пещеры Хайдена
Fields of Ruin: Hunter's Gorge,Поля Разрушения: Ущелье Охотника
Fields of Ruin: Last Stand Shelter,Поля Разрушения: Убежище Последней Стойки
Fields of Ruin: Mithric Cliffs,Поля Разрушения: Митрийские Утесы
Fields of Ruin: Secluded Glen,Поля Разрушения: Уединенная Лощина
Fields of Ruin: Sniper's Woods,Поля Разрушения: Лес Снайпера
Fields of Ruin: Stronghold of Ebonhawke,Поля Разрушения: Цитадель Эбенового Ястреба
Fields of Ruin: Tanglerot Hills,Поля Разрушения: Холмы Гнилопута
Fields of Ruin: Tenaebron Lake,Поля Разрушения: Озеро Тенаэброн
Fields of Ruin: The Ogre Road,Поля Разрушения: Дорога Огров
Fields of Ruin: The Siege Plains,Поля Разрушения: Равнины Осады
Fields of Ruin: Thunderbreak Hills,Поля Разрушения: Холмы Громового Разлома
Fields of Ruin: Varim's Run,Поля Разрушения: Тропа Варима
Fields of Ruin: Vulture's Sweep,Поля Разрушения: Размах Стервятника
Fields of Ruin: Warrior's Crown,Поля Разрушения: Корона Воителя
Fields of Ruin: Wildlin Narrows,Поля Разрушения: Узкие ущелья Уайлдлин
Fiend Leech,Огненная пиявка
Fierce Phantasm,Свирепый фантом
Fierceshot's Arrowhead (Infused),Наконечник стрелы Ярострела (Насыщенный)
Fiercest Feline,Свирепейший кот
Fiery Barrage,Огненный залп
Fiery Blade Axe[s],Пылающий боевой топор[|а|ов]
Fiery Blast,Огненный взрыв
Fiery Block,Огненная преграда
Fiery Blowback,Огненное дуло
Fiery Blowback 2,Огненное дуло 2
Fiery Branded Crystal[s],Пылающий клеймёный кристалл[|а|ов]
Fiery Contempt,Пылающее презрение
Fiery Dash,Огненный рывок
Fiery Dragon Sword[s],Пылающий драконий меч[|а|ей]
Fiery Greatsword,Огненный двуручный меч
Fiery Jet,Огненная струя
Fiery Leap,Огненный прыжок
Fiery Shield,Огненный щит
Fiery Slash,Огненный разрез
Fiery Sweep,Огненная дуга
Fiery Swing,Огненный взмах
Fiery Tonic[s],Пылающий тоник[|а|ов]
"Fifteen Racing Medallions[pl:""Medallions""]",Пятнадцать гоночных медаль[ей|онов|ей]
Fifth Cache,Пятый тайник
Fifth Pulse,Пятый импульс
Fifth Visage of Pellentia,Пятый лик Пеллентии
Fifth weapon found.,Найдено пятое оружие.
Fight against the whirlpool and attempt to breathe.,Боритесь с водоворотом и пытайтесь дышать.
Fight beside United Legions forces to control the area!,"Сражайтесь вместе с силами Объединённых легионов, чтобы контролировать территорию!"
Fight for control of the cart. Push toward the enemy base to achieve victory.,"Сражайтесь за контроль над тележкой. Толкайте её к базе врага, чтобы одержать победу."
Fight for control of three capture points to increase your score and be the first team to reach 500 points.,"Сражайтесь за контроль над тремя точками захвата, чтобы увеличить свой счёт и стать первой командой, достигшей 500 очков."
Fight for Vidius Castrum.,Сражайтесь за Видиус Каструм.
Fight for your world in the WvW Fall Tournament.,Сражайтесь за свой мир в Осеннем турнире WvW.
Fight higher level monsters if you're looking for a tougher challenge. Fighting higher level creatures will also result in a better chance at rare loot.,"Сражайтесь с монстрами более высокого уровня, если ищете более сложное испытание. Борьба с существами более высокого уровня также повысит шанс на получение редкой добычи."
Fight off the Dragonvoid and charge prismatic crystals to quell the outbreak.,"Отражайте атаки Драконьей Пустоты и заряжайте призматические кристаллы, чтобы подавить вспышку."
Fight Off the Kryptis's Attempts to Possess Players in the Bastion of the Obscure,Отразите попытки криптисов овладеть игроками в Бастионе Сокрытого
Fight the Toxic Alliance. Return to Marjory if you need further guidance.,"Сражайтесь с Токсичным Альянсом. Вернитесь к Марджори, если вам понадобятся дальнейшие указания."
Fight time: %str1%,Время боя: %str1%
Fight to break free!,"Сражайтесь, чтобы освободиться!"
Fight to escape from the jellyfish.,"Сражайтесь, чтобы выбраться из медузы."
Fight to escape the dust mite twister.,"Сражайтесь, чтобы выбраться из пылевого смерча."
Fight to escape the wurm.,"Сражайтесь, чтобы выбраться из червя."
Fight to keep Orr cleansed!,"Сражайтесь, чтобы очистить Орр!"
Fight to Survive!,"Сражайтесь, чтобы выжить!"
"Fight your opponents, and be the last one standing!",Сражайтесь с противниками и останьтесь последним выжившим!
Fight your way back into Tarir before Mordrem breach its sanctum.,"Пробивайтесь обратно в Тарир, прежде чем Мордрем взломает его святилище."
Fight your way back into Tarir!,Пробивайтесь обратно в Тарир!
Fighting Match Flyer,Листовка боевого матча
Figure out a way to get into Scarlet's Secret Lair.,Придумайте способ попасть в секретное логово Скарлет.
"Figures that I get sent to trudge back through the jungle straight into enemy-held territory just to grab...I don't even know what. But clearly something nobody thought was important enough to bring the first time.I'm glad to be doing something, I guess. Things have been too quiet lately. The director is preoccupied with something, and whatever it is, he's doing it entirely on his own. I guess I should just count myself lucky that I'm here as Kuda's courier rather than one of her subjects.","Вот так, меня отправляют тащиться обратно через джунгли прямо на вражескую территорию только чтобы забрать... я даже не знаю что. Но явно что-то, что никто не подумал взять в первый раз. Рад хоть чем-то заняться, наверное. В последнее время было слишком тихо. Директор чем-то занят, и чем бы это ни было, он делает это полностью сам. Думаю, мне стоит считать себя счастливчиком, что я здесь как курьер Куды, а не один из её подопытных."
File a Bug Report,Отправить отчёт об ошибке
File does not exist.,Файл не существует.
Filet[s] of Rosemary-Roasted Meat,"[Филе|филе|филе] мяса, запеченного с розмарином"
Filet[s] of Sesame-Roasted Meat,"[Филе|филе|филе] мяса, запеченного с кунжутом"
Filet[s] of Sous-Vide Meat,"[Филе|филе|филе] мяса, приготовленного су-вид"
Fill Jar,Наполнить банку
Fill Quiver,Наполнить колчан
Fill the bucket in deeper water.,Наполните ведро в более глубокой воде.
Fill Water Jug,Наполнить кувшин водой
Fill your water jug.,Наполните свой кувшин водой.
Filled Amber Phytotoxin Extractor,Заполненный янтарный фитотоксиновый экстрактор
Filled Cobalt Phytotoxin Extractor,Заполненный кобальтовый фитотоксиновый экстрактор
Filled Crimson Phytotoxin Extractor,Заполненный алый фитотоксиновый экстрактор
"Filled with interesting items found by the Consortium along the Lost Shores. Commonly containing breathing masks or shoulder skins, these chests also have a rare chance to contain unique weapon skins, and even more rarely, new mini pets.","Заполнены интересными предметами, найденными Консорциумом вдоль Потерянных Берегов. Обычно содержат дыхательные маски или накидки на плечи, эти сундуки также имеют редкий шанс содержать уникальные облики оружия и, ещё реже, новых мини-питомцев."
Filling My Heart by Snargle Goldclaw,Заполняя мое сердце от Снаргла Золотого Когтя
Filter Descriptions,Описания фильтров
Filter Recharge Station,Станция перезарядки фильтров
Filters:,Фильтры:
Filthy Peasant!,Грязный крестьянин!
Fin[s],Плавник[|а|ов]
Fina Duskmaker,Fina Duskmaker
Final Burning,Финальное горение
Final Field Report (with 90%% certainty),Финальный полевой отчёт (с уверенностью 90%%)
Final Lap,Финальный круг
Final lap. Race to the finish!,Финальный круг. Гонка до финиша!
Final Moment,Финальный момент
Final Orb,Финальная сфера
Final Position at End of Season,Финальная позиция в конце сезона
Final Preparations,Финальные приготовления
Final Pulse,Финальный импульс
Final Pulse Resolution,Разрешение финального импульса
Final Reward,Финальная награда
Final Reward Achieved,Финальная награда получена
Final Score,Финальный счёт
Final Score:,Финальный счёт:
Final Sorrow,Финальная скорбь
Final Standings,Финальная таблица результатов
Final Survivor,Финальный выживший
Final Utility Skill Slot,Финальный слот навыка утилиты
"Finally, a foe who deserves killing. Make peace with your death, ""heroes.""","Наконец-то враг, достойный смерти. Примиритесь со своей гибелью, ""герои""."
"Finally, Breda Larsdottir is helping us prep for expeditions by packing our haversacks. She can be particular about how it's done, but probably not enough to turn away an extra pair of hands.","Наконец, Бреда Ларсдоттир помогает нам готовиться к экспедициям, упаковывая наши рюкзаки. Она может быть придирчива к тому, как это делается, но, вероятно, не настолько, чтобы отказаться от лишней пары рук."
"Finally, here are the locations of the more specialized components on your list.","Наконец, вот местоположения более специализированных компонентов из вашего списка."
"Finally, I can rest. Thank you!",Наконец-то я могу отдохнуть. Спасибо!
"Finally, if you encounter the Inquest or their vile experiments in the area, put them to the sword.","Наконец, если вы встретите в этом районе Инквест или их гнусные эксперименты, предайте их мечу."
"Finally, in Dredgehaunt Cliffs: Echoes end and a legend begins at Brandalf's Steading. All Bakkin needs is an Oiled Orichalcum Torch Head...","Наконец, в Уступах Ужаса: Эхо заканчивается, и легенда начинается в Усадьбе Брандальфа. Баккину нужна только Масляная Голова Факела из Орихалка..."
"Finally, in Drytop: The ghost returns to the crash site, ready to imbue the power of her people into an Oiled Orichalcum Sword Blade...","Наконец, в Сухой Вершине: Призрак возвращается на место крушения, готовая вложить силу своего народа в Масляный Клинок Меча из Орихалка..."
"Finally, in Fields of Ruin: Embue an Oiled Orichalcum Greatsword Blade to become something more—a blade of a different age, forged by one long passed.","Наконец, в Полях Разрушения: Напитайте Масляный Клинок Двуручного меча из Орихалка, чтобы он стал чем-то большим — клинком другой эпохи, выкованным давно ушедшим."
"Finally, The Breachmaker. I don't care what Scarlet's drilling for. I just want her throat slit and her schemes stopped.","Наконец, Прорыватель. Мне всё равно, что Скарлет бурит. Я просто хочу, чтобы ей перерезали горло и остановили её планы."
"Find a book page in Anzalias Pass, Quentin Lake, or Wildcreek Run.","Найдите страницу книги в перевале Анзалии, озере Квентина или Wildcreek Run."
Find a book page in Darkrait Inlet.,Найдите страницу книги в бухте Даркрейт.
"Find a book page in Mendon's Gap, Langor Gulch, or Aldon's Ledge.","Найдите страницу книги в Mendon's Gap, овраге Лангора или утёсе Алдона."
Find a book page in Molevekian Delve.,Найдите страницу книги в Молевекских глубинах.
"Find a book page in Ogrewatch Cut, Durios Gulch, or Klovan Gully.","Найдите страницу книги в Ущелье огров, Овраге Дуриоса или Овраге Клована."
Find a book page in Orgath Uplands.,Найдите страницу книги в Поднятиях Оргата.
"Find a book page in the hills of Borlis Pass, Yak's Bend, or Anvil Rock.","Найдите страницу книги в холмах Прохода Борлиса, в Закоулке Яка или у Скалы Наковальни."
Find a clue about the above suspect to reveal the next clue.,"Найдите подсказку о вышеуказанном подозреваемом, чтобы открыть следующую подсказку."
Find a cow pie in Queensdale or Diessa Plateau and use it to fertilize your hidden garden in Mount Maelstrom.,"Найдите коровьи лепёшки в Квинсдейле или на Diessa Plateau и используйте их, чтобы удобрить свой тайный сад на Mount Maelstrom."
Find a fancily dressed sylvari near here. (Wayfinder Mastery is required for him to appear.),Найдите нарядно одетого сильвари поблизости. (Для его появления требуется мастерство Путеводителя.)
Find a Fractal Quickplay Group (Beta),Найдите группу быстрой игры в Фракталах (Бета)
Find a mechanical frame. Where might inventors gather?,Найдите механическую раму. Где могут собираться изобретатели?
Find a nearby water source to fill the jug.,"Найдите ближайший источник воды, чтобы наполнить кувшин."
Find a passcode from the Inquest in Sandswept Isles in order to log in to their terminals.,"Найдите пароль от Инквеста на Пескоструйных островах, чтобы войти в их терминалы."
Find a pristine Kurzick relic within the rubble in House zu Heltzer.,Найдите нетронутый курцикский реликт среди обломков в доме цу Хельцер.
Find a pungent gladiolus in the Wayfarer Foothills.,Найдите пахучий гладиолус в Wayfarer Foothills.
Find a quaggan who can tell you about quaggan sculpture at Orsippus in Frostgorge Sound.,"Найдите кваггана, который может рассказать вам о квагганской скульптуре в Орсиппусе в Frostgorge Sound."
Find a Raid Quickplay Group (Beta),Найдите группу быстрой игры в Рейдах (Бета)
"Find a rare cactus flower while harvesting cactus in the Maguuma Wastes and bring it to Ikkhit'ch's friend, the Seraph Archer in Camp Resolve.","Найдите редкий цветок кактуса при сборе кактусов в Maguuma Wastes и принесите его другу Икхит'ча, серафиму-лучнику в Лагере Решимости."
Find a refugee in Zintl Holy Grounds in Sparkfly Fen who can tell you about hylek artwork.,"Найдите беженца в Священных землях Зинтл в Болоте Искряной Мухи, который может рассказать вам о искусстве хилеков."
Find a repair merchant to fix your armor.,"Найдите торговца по ремонту, чтобы починить броню."
Find a replacement optical sensor among the birds of Sandswept Isles to repair IG-6417.,"Найдите замену оптическому сенсору среди птиц Песковеянных Островов, чтобы починить IG-6417."
Find a ritualist who you may call ally in Seitung Province.,"Найдите ритуалиста, которого вы можете назвать союзником в Seitung Province."
Find a secret sealed treasure chest in the World 3 Test Zone 2.,"Найдите тайный запечатанный сундук в Тестовой зоне 3, локации 2."
"Find a small pair of wings. Check the hinterlands, where flying things are born.","Найдите маленькую пару крыльев. Проверьте глубинку, где рождаются летающие существа."
Find a squeaker. A new merchant in one of Tyria's largest cities might have one of these for sale.,Найдите пищалку. Новый торговец в одном из крупнейших городов Тирии может продавать такую.
"Find a toy that skimmers like to play with, likely fallen to the beach from where the juvenile wavehawk was playing in the pond above.","Найдите игрушку, с которой любят играть скиммеры, вероятно, упавшую на пляж оттуда, где юный волновой ястреб играл в пруду наверху."
Find a transport ship near Sanctum Harbor Waypoint.,Найдите транспортный корабль рядом с путевой точкой «Sanctum Harbor».
Find a way through the fire maze.,Найди путь через огненный лабиринт.
Find a way through the WvW Obsidian Sanctum and reach the end of the puzzle.,Найдите путь через Obsidian Sanctum в WvW и доберитесь до конца головоломки.
Find a way to access the next room.,Найдите способ попасть в следующую комнату.
Find a way to higher ground.,Найдите путь на возвышенность.
Find a way to open the door and access the next room.,Найдите способ открыть дверь и попасть в следующую комнату.
Find a way to open the exit door.,Найдите способ открыть выходную дверь.
"Find a way to stun and slow the dragon's head, or look for explosives to attack it from above!","Найдите способ оглушить и замедлить голову дракона или найдите взрывчатку, чтобы атаковать её сверху!"
Find a yellow gentian flower in the Fields of Ruin.,Найдите жёлтый цветок горечавки на Полях Разрушения.
Find a Zephyrites Music Box in a Buried Locked Chest in Dry Top and listen to some of the Song of the Zephyrites.,Найдите музыкальную шкатулку зефиритов в зарытом запертом сундуке в Драй Топ и послушайте часть Песни зефиритов.
Find All Hidden Rooms Located<br>in World 1,"Найти все скрытые комнаты, расположенные<br>в Мире 1"
