english,translate
Cleric's Silk Insignia[s],[Шелковая инсигния Священника|Шелковые инсигнии Священника|Шелковых инсигний Священника]
Clerics Spineguard,Спинной щит клериков
Clerk Ulva,Клерк Ульва
Clever Dunne,Хитрый Данн
Click a map to make your selection!,"Нажмите на карту, чтобы сделать свой выбор!"
Click bag icons to show or hide their contents,"Нажмите на иконки сумок, чтобы показать или скрыть их содержимое"
Click for more information.,Нажмите для получения дополнительной информации.
Click for Options,Нажмите для параметров
Click here to check the website!,"Нажмите здесь, чтобы перейти на сайт!"
Click here to start a new group.,"Нажмите здесь, чтобы создать новую группу."
Click on the experience bar to bring up your Mastery tab and view the ways in which you can spend your Mastery points!,"Нажмите на шкалу опыта, чтобы открыть вкладку Мастерства и увидеть способы траты очков Мастерства!"
Click the checkboxes to toggle interface elements on and off.,"Нажмите на флажки, чтобы включать и выключать элементы интерфейса."
Click the hero button [lbracket]%str1%[rbracket] to assign specializations in the build tab.,"Нажмите кнопку героя [lbracket]%str1%[rbracket], чтобы назначить специализации на вкладке сборки."
"Click the hero button [lbracket]%str1%[rbracket] to assign unspent trait points.<br><br>Earn trait points as you level up, which can be spent to improve yourself.","Нажмите кнопку героя [lbracket]%str1%[rbracket], чтобы распределить неиспользованные очки черт.<br><br>Зарабатывайте очки черт по мере повышения уровня, которые можно потратить на улучшение себя."
Click the potion button [lbracket]%str1%[rbracket] to regain energy during combat.,"Нажмите кнопку зелья [lbracket]%str1%[rbracket], чтобы восстановить энергию во время боя."
Click the Upgrade Now! button on your screen or visit buy.guildwars2.com to upgrade now!,"Нажмите кнопку «Обновить сейчас» на экране или посетите buy.guildwars2.com, чтобы обновить игру!"
Click this button to open your wallet and view more info about your currencies.,"Нажмите эту кнопку, чтобы открыть кошелек и просмотреть дополнительную информацию о валютах."
Click to add the currently displayed Build Template to account Build Storage. This space is shared by all characters.,"Нажмите, чтобы добавить отображаемый шаблон сборки в хранилище сборок учётной записи. Это пространство используется всеми персонажами."
Click to airdrop into the first level of the Tower of Nightmares.,"Нажмите, чтобы высадиться на первый уровень Башни Кошмаров."
Click to airdrop into the second level of the Tower of Nightmares.,"Нажмите, чтобы высадиться на второй уровень Башни Кошмаров."
Click to airdrop into the third level of the Tower of Nightmares.,"Нажмите, чтобы высадиться на третий уровень Башни Кошмаров."
Click to airdrop into the top level of the Tower of Nightmares.,"Нажмите, чтобы высадиться на верхний уровень Башни Кошмаров."
Click to attempt to find %str1% for sale in the Black Lion Trading Company Gem Store.,"Нажмите, чтобы попытаться найти %str1% в продаже в магазине самоцветов Торговой компании «Чёрный лев»."
Click to autorepeat this reward track.,"Нажмите, чтобы автоматически повторять эту дорожку наград."
Click to change.,"Нажмите, чтобы изменить."
Click to clear all achievements from your watch list.,"Нажмите, чтобы очистить все достижения из списка отслеживания."
Click to clear all completed achievements from your watch list.,"Нажмите, чтобы очистить все завершённые достижения из списка отслеживания."
Click to confirm pending changes.,"Нажмите, чтобы подтвердить ожидающие изменения."
Click to Dismiss,"Нажмите, чтобы закрыть"
Click to display location on world map.,"Нажмите, чтобы отобразить местоположение на карте мира."
Click to expand or collapse a category.,"Нажмите, чтобы развернуть или свёрнуть категорию."
Click to Join,"Нажмите, чтобы присоединиться"
Click to Leave Queue,"Нажмите, чтобы покинуть очередь"
Click to leave the instance.,"Нажмите, чтобы покинуть инстанс."
Click to load in foreground.,"Нажмите, чтобы загрузить на передний план."
Click to open rewards preview.,"Нажмите, чтобы открыть предпросмотр награды."
Click to search for %str1% on the Black Lion Trading Post.,"Нажмите, чтобы найти %str1% на Торговой площади Чёрного Льва."
Click to select a build.,"Нажмите, чтобы выбрать сборку."
Click to show on map.,"Нажмите, чтобы показать на карте."
Click to Store Build Template,"Нажмите, чтобы сохранить шаблон сборки"
Click to teleport.,"Нажмите, чтобы телепортироваться."
Click to toggle tracking for this achievement.,"Нажмите, чтобы включить отслеживание этого достижения."
Click to unlock Build Storage Spaces using gems.,"Нажмите, чтобы разблокировать слоты хранилища сборок за самоцветы."
Click to unlock more Build Storage Spaces using gems.,"Нажмите, чтобы разблокировать больше слотов хранилища сборок за самоцветы."
Click to unlock this template tab using gems.,"Нажмите, чтобы разблокировать эту вкладку шаблона за самоцветы."
Click X to quit the adventure or quickly restart it.,"Нажмите X, чтобы выйти из приключения или быстро перезапустить его."
Clicking Continue will minimize the game client and redirect to an external website.,Нажатие «Продолжить» свернет клиент игры и перенаправит на внешний сайт.
Client Disconnect,Отключение клиента
Client Freeze,Зависание клиента
Cliff Bat[s],Пещерная летучая мышь[|и|ей]
Cliff Peak,Утёсный пик
Cliff's Edge Mastery Insight,Прозрение мастерства: Край утеса
Cliffside Challenge Mote[s],[Искра испытания «Скалистый обрыв»|Искры испытания «Скалистый обрыв»|Искр испытания «Скалистый обрыв»]
Cliffside Tower,Башня утёса
Climb aboard!,Забирайтесь на борт!
Climb atop Aurene,Взобраться на Аурен
Climb the porous walls of the steaming waterway.,Взобраться по пористым стенам парящего водного пути.
Climb the tallest point of the Necropolis to find this page.,"Взберитесь на самую высокую точку Некрополя, чтобы найти эту страницу."
Climbed the Mad King's Clock Tower,Взобрался на Часовую башню Безумного короля
Climbed the Stopped Clock Tower,Взобрался на Остановившуюся часовую башню
"Cling to your valiance, Isgarren. One day I will rip it from your fingers.","Держись за свою доблесть, Исгаррен. Однажды я вырву её из твоих рук."
Clinging Acid,Цепкая кислота
Clipping/Art/Visual,Клиппинг/Арт/Визуал
Cloaking Device,Устройство маскировки
Cloaking Waters Improvement[s],[Улучшение скрывающих вод|Улучшения скрывающих вод|Улучшений скрывающих вод]
Clock begins when entering the puzzle area.,Часы запускаются при входе в зону головоломки.
Clock Tower Gear[s],[Шестерня Часовой башни|Шестерни Часовой башни|Шестерен Часовой башни]
Clock Tower's Broken Beam[s],[Сломанная балка Часовой башни|Сломанные балки Часовой башни|Сломанных балок Часовой башни]
Clockheart Bind,Привязка Сердца часов
Clocktower Captured,Часовая башня захвачена
Clockwork Infusion[s],[Заводная инфузия|Заводные инфузии|Заводных инфузий]
Clockwork Scythe Staff Skin[s],[Облик косы-посоха заводного механизма|Облики косы-посоха заводного механизма|Обликов косы-посоха заводного механизма]
Clockwork Thrash,Часовой удар
Clockwork Toss,Часовой бросок
Clone Beacon,Маяк клона
Clone Bleeding,Кровотечение клона
Clone Confusion,Замешательство клона
Clone Torment,Мучение клона
Clones apply a random condition to nearby foes when they are killed.,"Клоны накладывают случайное состояние на ближайших врагов, когда они убиты."
