english,translate
"We are honored to have your support, %str1%. Your presence and aid in Doric's Landing continues to bolster our defense of the region. We look forward to seeing you again.—Lieutenant Bran","Для нас честь заручиться твоей поддержкой, %str1%. Твоё присутствие и помощь в Doric's Landing по-прежнему укрепляют нашу оборону края. С нетерпением ждём новой встречи.— Лейтенант Bran"
We are thankful for your help at Mafic Core. Destroyers have become a great problem for my people. Many have been called to action to fight the destroyer invasions. We must be vigilant in the face of growing danger. May our ancestors provide us with guidance and strength. —Sangdo Swiftwing,Мы благодарны за помощь у Mafic Core. Разрушители стали большой бедой для моего народа. Многих призвали дать отпор нашествиям разрушителей. Мы должны быть бдительны перед растущей опасностью. Пусть предки даруют нам руководство и силу. — Sangdo Swiftwing
"We areMINSECMaintaining,Inspiring andNurturing aSafe andEqualCantha","МыMINSECПоддерживаем,Вдохновляем иВзращиваемБезопасную иРавнуюCantha"
"We attempted the Foefire cleansing ritual, which didn't go entirely as planned. Some spirits were drawn into the Mists portal, but so was Sohothin, Rytlock's sword. Knowing that a full cleansing of the Foefire was impossible without his enchanted blade, he leapt in after it.<br><br>Smodur agreed to attend the summit since the ghost problem, while not solved, was lessened by our efforts. He seemed confident that Rytlock would hold his own while trapped in the Mists, though Rox expressed worry.","Мы провели ритуал очищения Огня Врага, что прошёл не совсем по плану. В портал Туманов затянуло несколько духов, а вместе с ними и Sohothin — меч Rytlock. Зная, что без его зачарованного клинка полное очищение Огня Врага невозможно, он прыгнул следом.<br><br>Smodur согласился явиться на саммит, ведь проблема призраков, пусть и не решённая, благодаря нашим усилиям поубавилась. Он казался уверенным, что Rytlock не пропадёт, застряв в Туманах, хотя Rox и выразила тревогу."
"We can begin, finally!",Наконец-то можно начинать!
We cats are all in this together.,"Мы, кошки, все заодно."
"We cavaliers are stretched thin across the region, struggling to protect our vital farmers, quarriers, and ranchers.","Мы, кавалеры, растянуты по всему краю из последних сил, пытаясь защитить наших незаменимых фермеров, каменотёсов и скотоводов."
We delay too long. We must get this device ready to go soon.,Мы слишком медлим. Нужно поскорее подготовить это устройство.
We did it! The Priory at Landslide Lee have befriended the skritt in Kolkorensburg. We can now enter their cave and study the relics and crystal formations within. That's two things you've helped us achieve. This is an exciting day for the Priory—you have our gratitude and our thanks.—Antal the Patient,"Получилось! Приорат в Landslide Lee подружился со скриттами в Kolkorensburg. Теперь мы можем войти в их пещеру и изучить реликвии и кристаллические образования внутри. Уже два дела, которых ты помог нам достичь. Волнующий день для Приората — прими нашу признательность и благодарность.— Antal the Patient"
We do what we must.,"Мы делаем то, что должны."
We fight because we must.,"Мы сражаемся, потому что должны."
"We found an old journal in the ruins nearby. And a key. It seems to be some sorta...vault manual? Probably looted by another thief trying to crack the code, too. Don't think they got very far.""The door will only open by their will.""I dunno who the heck it's talking about, but if we're talking pre-Zhaitan Disaster we're probably out of luck. The whole thing is pretty cryptic, honestly. I don't like messing with blood magic.Royals, always so dramatic.","Мы нашли в руинах поблизости старый дневник. И ключ. Похоже на какое-то... руководство к хранилищу? Наверное, награблено другим вором, что тоже пытался взломать код. Вряд ли он далеко продвинулся.«Дверь отворится лишь по их воле».Понятия не имею, о ком это, чёрт возьми, но если речь о временах до Бедствия Zhaitan, то нам, похоже, не повезло. Честно, всё это довольно загадочно. Не люблю связываться с кровавой магией.Знать — вечно так драматична."
"We found one of the pirates, name of Drake, passed out and reeking of grog. I don't know how reliable his intel is, but he mentioned a charr and another pirate he didn't recognize, so I figure she has help.","Мы нашли одного из пиратов, звать Drake, — вырубленного и разящего грогом. Не знаю, насколько надёжны его сведения, но он упомянул чарра и ещё одного незнакомого пирата, так что, полагаю, у неё есть подмога."
"We had our own vista with a view of the Bay, the market, the hylek, and the tengu.","У нас была своя точка обзора с видом на Bay, рынок, хилеков и тенгу."
"We have a few more fish to eat and more smiles around the table because of you. Thank you, comrade.—Dredge Supplier Yuliya","Благодаря тебе у нас на пару рыбин больше на столе и на пару улыбок больше вокруг него. Спасибо, товарищ.— Поставщица дреджей Yuliya"
"We have capped the number of points that players can earn from a repeatable achievement at 100. We realize that this cap implementation may have changed your achievement point totals, but it was necessary to support an upcoming reward structure for achievement points. We've attached a bonus reward to help make up for some of your time spent gaining these additional achievement points. Thanks for playing Guild Wars 2!","Мы ограничили число очков, которые игроки могут заработать за повторяемое достижение, до 100. Мы понимаем, что введение этого предела могло изменить ваши суммы очков достижений, но это было необходимо для поддержки грядущей структуры наград за очки достижений. Мы приложили бонусную награду, чтобы отчасти возместить время, потраченное вами на получение этих дополнительных очков достижений. Спасибо, что играете в Guild Wars 2!"
"We have chosen our path, though it is fraught with difficulties. Should you wish to aid our journey to victory, go to the Eye. Lend us your skill.—Still Waters","Мы избрали свой путь, хоть он и полон трудностей. Если пожелаешь помочь нам на пути к победе, отправляйся в Eye. Одолжи нам своё мастерство.— Still Waters"
We have summoned a Mist Champion,Мы призвали Чемпиона Тумана
We have to get out of this twisted place.,Нам нужно выбраться из этого извращённого места.
"We hear him. His voice is soft like moss, yet sound as the rock upon which it grows.  Like a low hymn carried by the wind, it sings to us. Beckons us forth. We must follow.  The first steps toward the epochal end. ""Fate has written it.""  It is only a matter of time now.","Мы слышим его. Голос его мягок, как мох, но крепок, как камень, на котором тот растёт. Точно тихий гимн, несомый ветром, он поёт нам. Манит нас вперёд. Мы должны следовать. Первые шаги к эпохальному концу. «Судьба начертала это». Теперь это лишь вопрос времени."
We hope for brighter days.,Мы надеемся на лучшие дни.
We know you're one of them! Don't try to deny it!,"Мы знаем, что ты один из них! Не пытайся отрицать!"
We must all do our part.,Каждый из нас должен внести свою лепту.
"We must be getting close to something big here, because they wouldn't have left so many impediments if they weren't defending something important. The others express their doubts, but I've instructed them to press on. It won't be long now.","Должно быть, мы близки к чему-то крупному, ведь они не оставили бы столько препятствий, не защищай они что-то важное. Остальные высказывают сомнения, но я велел им идти дальше. Уже недолго осталось."
"We must discover the truths that Tyria needs to survive – where the dragons came from, what they want, and how to defeat them.","Мы должны раскрыть истины, что нужны Tyria, чтобы выжить, — откуда взялись драконы, чего они хотят и как их одолеть."
We must speak.,Нам нужно поговорить.
"We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by","Мы должны сплотить народы против их погибели, иначе ничто в этом мире не уцелеет от падения звёзд. Я решаю сплотить их,"
"We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by demanding their capitulation, conquering where they will not serve, and breaking them if they will not bend.","Мы должны сплотить народы против их погибели, иначе ничто в этом мире не уцелеет от падения звёзд. Я решаю сплотить их, требуя их капитуляции, покоряя тех, кто не станет служить, и ломая тех, кто не согнётся."
"We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by showing through bravery and bold deeds that together, we can do anything.","Мы должны сплотить народы против их погибели, иначе ничто в этом мире не уцелеет от падения звёзд. Я решаю сплотить их, показывая отвагой и дерзкими деяниями, что вместе мы способны на всё."
"We must unite the races against their destruction, or nothing in this world will be spared the falling of the stars. I choose to unify them by speaking to each race in turn, and convincing them to lay aside old grievances.","Мы должны сплотить народы против их погибели, иначе ничто в этом мире не уцелеет от падения звёзд. Я решаю сплотить их, говоря с каждым народом по очереди и убеждая отбросить старые обиды."
We Need Live Candy Corn!,Нам нужна живая карамельная кукуруза!
We need that gate! Finders keepers. Rata Arcanum is ours!,Нам нужны эти врата! Кто нашёл — тот и хозяин. Rata Arcanum наш!
"We needed to go back to the Coil and look for more clues on this ""Mordremoth.""",Нам нужно было вернуться в Coil и поискать ещё зацепки об этом «Mordremoth».
"We regret to inform the people of Gavril that our guiding knight, so ardent, has passed; Justiciar Rhea, our eyes are on your back as you walk up the golden path. Her battle against illness was brief, and sadly, it was quickly lost...but every swing was radiant.    A memorial will be held for Rhea in the coming days. Listen for song, you'll know what to do.","С прискорбием сообщаем народу Gavril, что наш ведущий рыцарь, столь пылкий, скончался; юстициар Rhea, наши взоры на твоей спине, пока ты восходишь по золотому пути. Её битва с недугом была недолгой и, увы, быстро проиграна... но каждый её взмах был лучезарен. В ближайшие дни по Rhea пройдёт поминовение. Прислушивайся к песне — ты поймёшь, что делать."
We reset all demo characters. Delete and re-create this character to reuse its name.,"Мы сбросили всех демо-персонажей. Удалите и создайте персонажа заново, чтобы вновь использовать его имя."
"We sent three scout teams to survey the area, and none ever came back alive. Three was more than we could afford, but we tried our best to know what we were heading into. All we really knew in the end was that they were dug in and ready for a fight. We had to soften their defenses first; it would have been suicidal to attack otherwise. So we bombarded them with spells from a distance, just like the handbook calls for.    It was only when we got into the encampment and saw the bodies that we realized it had been a prison. They had been in cages when the fire came down, and there were claw marks in the walls where they had tried to escape. Many were still burning, a smell I doubt that any of us will ever forget. We cut down the loyalists who had not already fled—our anger directed at them to keep from attacking ourselves.    I don't know what fate awaited them if we hadn't been here, so I can't say whether it would have been better or worse. But we failed them here, and that's something we may never be able to atone for. We'll fight on, at least, because that's what they deserve. Maybe then this loss won't be in vain.","Мы отправили три разведгруппы обследовать местность, и ни одна не вернулась живой. Три — больше, чем мы могли себе позволить, но мы очень старались понять, во что ввязываемся. В итоге мы знали лишь то, что они окопались и готовы к бою. Сперва нужно было ослабить их оборону; иначе атаковать было бы самоубийством. Так что мы издали осыпали их заклятиями, ровно как велит устав. И лишь войдя в лагерь и увидев тела, мы поняли, что это была тюрьма. Когда обрушился огонь, они были в клетках, а на стенах остались следы когтей — там, где они пытались выбраться. Многие ещё горели; этот запах, боюсь, никто из нас никогда не забудет. Мы срубили не успевших сбежать сторонников — обратив на них свой гнев, чтобы не наброситься на самих себя. Не знаю, какая участь ждала бы их, не окажись мы здесь, так что не берусь судить, было бы это лучше или хуже. Но здесь мы их подвели, и, быть может, нам никогда этого не искупить. По крайней мере, мы будем сражаться дальше, ведь они этого заслужили. Может, тогда эта потеря не будет напрасной."
"We were driven from the heart of the earth, forced to live in this newer, brighter world.","Нас изгнали из сердца земли, вынудив жить в этом новом, ярком мире."
We will not be driven out again.,Больше нас не изгонят.
We will see you in the future in even better form.,Мы увидимся в будущем в ещё лучшей форме.
We're barely keeping them at bay as it is!,Мы и так едва их сдерживаем!
"We're catching up on our quota, and you've earned yourself a break. I'm impressed. You have either a promising future as a prisoner guard or maybe even as a prisoner. I'm not sure who's more useful to me anymore. —Warden Scourejaw","Мы нагоняем норму, и ты заслужил передышку. Я впечатлён. У тебя многообещающее будущее — либо как у тюремного стража, либо, может, даже как у заключённого. Уже и не разберу, кто мне полезнее. — Смотритель Scourejaw"
We're collecting donations to support Extra Life. Charity streams will be on November 4th. Click here to check the website for details. Thanks for your support!,"Мы собираем пожертвования в поддержку Extra Life. Благотворительные стримы пройдут 4 ноября. Нажмите здесь, чтобы узнать подробности на сайте. Спасибо за вашу поддержку!"
We're collecting donations to support Extra Life. Thanks for your support!,Мы собираем пожертвования в поддержку Extra Life. Спасибо за вашу поддержку!
"We're continuing the tradition of supporting Children's Miracle Network through Extra Life Game Day, and we want to thank you for being part of our community! Enjoy an in-game boost to magic find, experience points, and more during this event.Join us on game day on our Twitch channel to show your support for Extra Life! Your donations support Children's Miracle Network—building awareness for children's hospitals and providing much-needed funds for children with urgent medical needs and their families.To become part of our Super Team, or to create a sub-team and join forces with us, visit www.extra-life.org/arenanet. Together, we can change kids' health!","Мы продолжаем традицию поддержки Children's Miracle Network через Extra Life Game Day и хотим поблагодарить вас за то, что вы часть нашего сообщества! В ходе этого события насладитесь внутриигровым бонусом к поиску магии, очкам опыта и не только.Присоединяйтесь к нам в игровой день на нашем канале Twitch, чтобы выразить поддержку Extra Life! Ваши пожертвования поддерживают Children's Miracle Network — повышая осведомлённость о детских больницах и предоставляя столь необходимые средства детям со срочными медицинскими нуждами и их семьям.Чтобы стать частью нашей Супер-команды или создать под-команду и объединить с нами силы, посетите www.extra-life.org/arenanet. Вместе мы можем изменить здоровье детей!"
"We're glad for your help, newcomer. The Branded have made survival a constant struggle.You're welcome in our krall any time.—Groffmok","Мы рады твоей помощи, новичок. Из-за клеймёных выживание стало нескончаемой борьбой.Ты в любое время желанный гость в нашем краале.— Groffmok"
We're Headed for Grawl Country,Мы держим путь в край гролов
"We're heading into the field again, Agent. Should be fun: a large army of crystallized creatures is gathering in the Brand, but we need more information before we act. We'll start with the ogres of Agrak Kraal—if anyone knows what's going on with the local wild beasties, it's them. Meet me there and we'll get to the bottom of this.—Lightbringer Tybalt Leftpaw","Мы снова выходим в поле, агент. Обещает быть весело: в Клейме собирается большая армия кристаллизованных тварей, но, прежде чем действовать, нам нужно больше сведений. Начнём с огров Agrak Kraal — если кто и знает, что творится с местным дикими зверьём, так это они. Встреть меня там, и мы во всём разберёмся.— Светоносец Tybalt Leftpaw"
"We're managing to hold out against the undead. It is, however, unlikely that conditions will improve. If I weren't assigned here, I'd gladly go south and face the threat head on.—Explorer Malcolm, Durmand Priory","Нам удаётся держаться против нежити. Однако вряд ли условия улучшатся. Не будь я приписан сюда, я бы с радостью отправился на юг и встретил угрозу лицом к лицу.— Исследователь Malcolm, Приорат Дурманда"
"We're not getting out of here, are we?","Мы отсюда не выберемся, да?"
We're not just dealing with dark magic. This is something much more sinister. She needs our help.,Мы имеем дело не просто с тёмной магией. Это нечто куда более зловещее. Ей нужна наша помощь.
We're sorry! Account Upgrade is currently undergoing maintenance. Please try again later.,"Приносим извинения! Обновление учётной записи сейчас на техническом обслуживании. Пожалуйста, повторите попытку позже."
"We're taking the field again, Agent. Reports tell of grawl worshipping a dragon minion...I swear, those ape-men will worship anything, won't they? Problem is, they're making our mutual enemy stronger, so we have to convince them to stop. Gara, one of their shamans, recently fled the tribe, so meet me south of Hoelbrak and we'll see if we can all help each other. See you there, partner.—Lightbringer Tybalt Leftpaw","Мы снова выходим в поле, агент. Донесения гласят, что гролы поклоняются прислужнику дракона... Клянусь, эти обезьянолюди будут поклоняться чему угодно, а? Беда в том, что они делают нашего общего врага сильнее, так что нам нужно убедить их прекратить. Gara, один из их шаманов, недавно сбежал из племени, так что встреть меня к югу от Hoelbrak, и посмотрим, сможем ли мы все помочь друг другу. Увидимся там, напарник.— Светоносец Tybalt Leftpaw"
"We've been here for... By the Wolf, days? Weeks? A month may have passed, but I don't have the slightest idea...    They killed Bakli, Magne's little boy. They dumped his body back into the cell. I...I covered him with my shawl. Closed his eyes. His feet were charred, his arms swollen and red. I haven't been taken for a round of experiments yet, but I fear for the worst when they do. It seems like only a few come back alive, and the others... I hope their deaths were swift, though I'm not ignorant to whatever reality awaits us deeper in the mine.    I can only pray to the spirits that Knut is sending aid.","Мы здесь уже... Клянусь Волком, дни? Недели? Может, минул месяц, но я не имею ни малейшего понятия... Они убили Bakli, маленького сына Magne. Они швырнули его тело обратно в камеру. Я... я укрыла его своей шалью. Закрыла ему глаза. Его ступни были обуглены, руки распухли и покраснели. Меня ещё не забирали на круг опытов, но я боюсь худшего, когда заберут. Похоже, живыми возвращаются лишь немногие, а остальные... Надеюсь, их смерть была быстрой, хотя я и не питаю иллюзий насчёт того, какая явь ждёт нас глубже в шахте. Мне остаётся лишь молить духов, чтобы Knut прислал помощь."
We've Got a Problem,У нас проблема
"We've got another mission, Crusader: the quaggans in Lake Wyrmblood have been disappearing, and it looks like the dragons' minions are involved. The Vigil wants this seen to, so meet me there and we'll sort out whatever is preying on those soft-bodied, soft-headed pacifists.—Warmaster Forgal Kernsson","У нас новое задание, крестоносец: кваганы в Lake Wyrmblood пропадают, и, похоже, тут замешаны прислужники драконов. Vigil хочет, чтобы этим занялись, так что встреть меня там, и мы разберёмся, кто охотится на этих мягкотелых, мягкоголовых пацифистов.— Мастер войны Forgal Kernsson"
"We've got the item secured and we're preparing to make the trek back to Supra Fortis. However, we've sustained significant equipment losses getting through the thick vines and the seer defenses. Our remaining loadout is:3 golems, one with nonfunctioning weapons8 machetes, all in need of sharpening3 shield generators, none at full functionality14 rifles, all of which have become mud clogged and unreliable6 field engineers, also mud clogged and unreliableLet's hope this was worth it, if we even make it back alive.","Предмет у нас, и мы готовимся к переходу обратно в Supra Fortis. Однако мы понесли значительные потери снаряжения, пробиваясь сквозь густые лозы и оборону провидцев. Наш оставшийся арсенал: 3 голема, у одного не работает оружие; 8 мачете, все нуждаются в заточке; 3 генератора щитов, ни один не в полной исправности; 14 ружей, все забились грязью и ненадёжны; 6 полевых инженеров, тоже забились грязью и ненадёжны. Будем надеяться, оно того стоило, если мы вообще доберёмся живыми."
"We've gotten several flattering reports regarding your actions in the field. I've learned to believe even the outlandish when it comes to you.Our targets have been hit. This operation is marked as a success. Well done. Of course, you're encouraged to proactively seek and eliminate these threats to Tyria. We'll continue issuing intel as agents withdraw.—HSPS: This message won't self-destruct, but you'll burn it yourself if you know what's good for you.","Мы получили несколько лестных донесений о твоих действиях в поле. Когда речь о тебе, я научился верить даже небылицам.Наши цели поражены. Эта операция отмечена как успешная. Отличная работа. Разумеется, тебе рекомендуется по своей воле выискивать и устранять эти угрозы для Tyria. Мы продолжим передавать сведения по мере отхода агентов.— HSPS: Это сообщение само не самоуничтожится, но ты сожжёшь его сам, если тебе дорого твоё благо."
We've made some headway on our lodestone research. I'd like to discuss it more with you. Please come find me in Lion's Arch as soon as you can.—Ela Makkay,"Мы кое-чего добились в исследовании самоцветов-магнитов. Я хотела бы обсудить это с тобой подробнее. Прошу, найди меня в Lion's Arch, как только сможешь.— Ela Makkay"
"We've reached the remnants of something curious—a cathedral of blood! Ruins, laced with White Mantle iconography. Tucked away in the forest and shielded by storm like a reverent whisper... Saul most certainly was here, and whatever this place once was, his reach was powerful. This mission was set by something greater than me. I was meant to walk this land.    While we set up camp, I'm sending Ulrich into the ruins to search for anything he can find. Anything that tells us what happened here.    ---    It seems my labors bear more fruit. Ulrich returned to my tent with a locked chest—worn from decades of solitude but sealed shut to protect whatever sat inside. I had him crack the latch, revealing the time-locked contents. ""Excitement"" isn't the right word. ""Validation"" might be. Town ordinances, letters, receipts, health records... These ruins were a village. A village that was turned into a haven of radical thought. And it was led by Saul's chosen.    They called it Gavril, and it meant nothing before Saul filled it with his people.","Мы добрались до остатков чего-то любопытного — собора крови! Руины, пронизанные символикой Белой Мантии. Спрятанные в лесу и защищённые бурей, словно благоговейный шёпот... Сол определённо был здесь, и чем бы ни было это место когда-то, его влияние было могущественным. Эта миссия была задана чем-то большим, чем я. Мне было суждено пройти по этой земле.    Пока мы разбиваем лагерь, я отправляю Ульриха в руины на поиски чего-нибудь, что он сможет найти. Что-нибудь, что расскажет нам, что здесь произошло.    ---    Кажется, мои труды приносят больше плодов. Ульрих вернулся в мою палатку с запертым сундуком — потёртым от десятилетий одиночества, но запечатанным, чтобы защитить то, что внутри. Я велел ему взломать защёлку, открыв содержимое, запертое временем. «Волнение» — не то слово. «Подтверждение» — возможно. Городские постановления, письма, квитанции, медицинские записи... Эти руины были деревней. Деревней, превращённой в убежище радикальных мыслей. И ею руководили избранные Сола.    Они называли её Гаврил, и она ничего не значила, пока Сол не наполнил её своим народом."
We've received reports of rifts appearing across this area.,"Нам поступили сообщения о разломах, появляющихся по всей этой местности."
"We, the Inquest (seller), hereby transfer ownership of one (1) Electro-Field Wide-Area Shock Transference Battery, hereinafter referred to as ""The Machine,"" to Jessica and Jimmy Hammerhart (purchaser) of Twisting Hollows, Shipwreck Strand, Castora. By signing this contract, purchaser agrees to the following conditions:    —Purchaser acknowledges that the Machine must be set to the exacting specifications detailed in the included manual* for proper operation.    —At buyer's request, the Machine was modified for use by only 2 operators.    —Operators must be positively or negatively charged depending on their locations.    —Teleporters were also included in the purchase price, to accommodate the lack of a full krewe.    —Purchaser has released seller from any liability for aforementioned modifications, as well as purchaser's disinterest in safety warnings, power scale and range limits, optimal operating parameters, negative effects of humidity, temperature, elevation, &c &c.    In return, purchaser has provided access to Twisting Hollows cavern system, a company of experienced freebooters, an undisclosed sum of gold, and agreed to ""Blow some Hullgardeners apart. BOOM!""    *Waived by purchaser.","Мы, Инквест (продавец), настоящим передаём право собственности на одну (1) Электро-полевую широко-зонную батарею передачи шока, далее именуемую «Машина», Джессике и Джимми Хаммерхарт (покупатель) из Извилистых Лощин, Кораблекрушенный Берег, Кастора. Подписывая этот контракт, покупатель соглашается со следующими условиями:    —Покупатель признаёт, что Машина должна быть настроена в соответствии с точными спецификациями, указанными в прилагаемом руководстве*, для правильной работы.    —По просьбе покупателя Машина была модифицирована для использования только 2 операторами.    —Операторы должны быть положительно или отрицательно заряжены в зависимости от их местоположения.    —Телепортеры также были включены в покупную цену, чтобы компенсировать отсутствие полной крейвы.    —Покупатель освобождает продавца от любой ответственности за вышеупомянутые модификации, а также за невнимание покупателя к предупреждениям безопасности, ограничениям мощности и дальности, оптимальным рабочим параметрам, негативным эффектам влажности, температуры, высоты и т.д. и т.п.    Взамен покупатель предоставил доступ к пещерной системе Извилистых Лощин, отряд опытных флибустьеров, неразглашаемую сумму золота и согласился «Разнести некоторых Халлгарденеров на куски. БУМ!»    *Отменено покупателем."
"We, Too, Can Be Vessels of Knowledge and Truth",Мы тоже можем быть сосудами знания и истины
"We, Too, Can Be Vessels of Knowledge and Truth: Found on the ground floor.",«Мы тоже можем быть сосудами знания и истины»: найдено на первом этаже.
"Weak enemy (1,000,000 health).",Слабый враг (1 000 000 здоровья).
Weak Magically Charged Infusion Sample[s],Слабый образец магически заряженной инфузии
Weak Point,Слабое место
Weak Point Sealed!,Слабое место запечатано!
Weak Potion[s] of Centaur Slaying,Слабое зелье истребления кентавров
Weak Potion[s] of Demon Slaying,Слабое зелье истребления демонов
Weak Potion[s] of Destroyer Slaying,Слабое зелье истребления разрушителей
Weak Potion[s] of Dredge Slaying,Слабое зелье истребления дреджей
Weak Potion[s] of Elemental Slaying,Слабое зелье истребления элементалей
Weak Potion[s] of Flame Legion Slaying,Слабое зелье истребления Легиона Пламени
Weak Potion[s] of Grawl Slaying,Слабое зелье истребления гролов
Weak Potion[s] of Halloween Slaying,Слабое зелье истребления созданий Хэллоуина
Weak Potion[s] of Ice Brood Slaying,Слабое зелье истребления Ледяного выводка
Weak Potion[s] of Inquest Slaying,Слабое зелье истребления Инквеста
Weak Potion[s] of Krait Slaying,Слабое зелье истребления краитов
Weak Potion[s] of Nightmare Court Slaying,Слабое зелье истребления Двора Кошмаров
Weak Potion[s] of Ogre Slaying,Слабое зелье истребления огров
Weak Potion[s] of Outlaw Slaying,Слабое зелье истребления разбойников
Weak Potion[s] of Sons of Svanir Slaying,Слабое зелье истребления Сынов Сванира
Weak Potion[s] of Undead Slaying,Слабое зелье истребления нежити
Weaken and damage foes around you. Gain life force per foe struck.,Ослабляет и ранит врагов вокруг вас. Даёт жизненную силу за каждого поражённого врага.
Weaken Armor,Ослабить броню
Weaken Horns,Ослабить рога
"Weaken the Drakkar Spurs icebrood, destroy icebrood turrets, and assist kodan in the area.","Ослабьте ледяное отродье у Drakkar Spurs, уничтожьте турели ледяного отродья и помогите кодан в этой местности."
Weakened Spectral Agony,Ослабленная призрачная агония
Weakened the Inquest experiments by reverse engineering their systems.,"Ослабили опыты Инквеста, разобрав их системы."
Weakening Bash,Ослабляющий раскол
Weakening Charge,Ослабляющий рывок
Weakening Flame Blast,Ослабляющий взрыв пламени
Weakening Fury,Ослабляющая ярость
Weakening Smash,Ослабляющий сокрушительный удар
Weakening Throw,Ослабляющий бросок
Weakness Generator,Генератор Слабости
Weakness on Attackers,Слабость на нападающих
Wealdwood Light,Свет Wealdwood
Weapon - Axe,Оружие — топор
Weapon - Dagger,Оружие — кинжал
Weapon - Focus,Оружие — фокус
Weapon - Greatsword,Оружие — двуручный меч
Weapon - Hammer,Оружие — молот
Weapon - Harpoon Gun,Оружие — гарпунное ружьё
Weapon - Longbow,Оружие — длинный лук
Weapon - Mace,Оружие — булава
Weapon - Pistol,Оружие — пистолет
Weapon - Rifle,Оружие — ружьё
Weapon - Scepter,Оружие — скипетр
Weapon - Shield,Оружие — щит
Weapon - Short Bow,Оружие — короткий лук
Weapon - Spear,Оружие — копьё
Weapon - Staff,Оружие — посох
Weapon - Sword,Оружие — меч
Weapon - Torch,Оружие — факел
Weapon - Trident,Оружие — трезубец
Weapon - Warhorn,Оружие — боевой рог
Weapon Crate,Ящик с оружием
Weapon Damage,Урон оружия
Weapon Designs,Чертежи оружия
Weapon Display Case[s],Витрина для оружия
Weapon Malfunction,Сбой оружия
