english,translate
Bowl[s] of Poultry and Winter Vegetable Soup,[Миска|Миски|Мисок] супа с птицей и зимними овощами
Bowl[s] of Poultry Noodle Soup,Миск[а|и|ок] куриного супа с лапшой
Bowl[s] of Poultry Satay,Миск[а|и|ок] сатай из птицы
Bowl[s] of Poultry Stock,Миск[а|и|ок] куриного бульона
Bowl[s] of Poultry Tarragon Pasta,[Миска|Миски|Мисок] пасты с птицей и эстрагоном
Bowl[s] of Prickly Pear Pie Filling,[Миска|Миски|Мисок] начинки для пирога с опунцией
Bowl[s] of Prickly Pear Sorbet,[Миска|Миски|Мисок] сорбета из опунции
Bowl[s] of Prickly Pear Tapioca Pudding,[Миска|Миски|Мисок] пудинга с тапиокой и опунцией
Bowl[s] of Pumpkin Bisque,[Миска|Миски|Мисок] тыквенного биска
Bowl[s] of Pumpkin Pie Filling,[Миска|Миски|Мисок] начинки для тыквенного пирога
Bowl[s] of Red Lentil Soup,[Миска|Миски|Мисок] супа из красной чечевицы
Bowl[s] of Red Meat Stock,[Миска|Миски|Мисок] красного мясного бульона
Bowl[s] of Refugee's Beet Soup,[Миска|Миски|Мисок] свекольного супа беженца
Bowl[s] of Risotto Base,[Миска|Миски|Мисок] основы для ризотто
Bowl[s] of Roasted Lotus Root,[Миска|Миски|Мисок] жареного корня лотоса
Bowl[s] of Roux,[Миска|Миски|Мисок] ру
Bowl[s] of Saffron-Mango Ice Cream,[Миска|Миски|Мисок] мороженого с шафраном и манго
Bowl[s] of Saffron-scented Poultry Soup,Тарелк[а|и|ок] шафранового супа из птицы
Bowl[s] of Sage Stuffing,Тарелк[а|и|ок] начинки с шалфеем
Bowl[s] of Salad a la Consortium,Тарелк[а|и|ок] салата «а-ля Консорциум»
Bowl[s] of Salsa,Тарелк[а|и|ок] сальсы
Bowl[s] of Sauteed Carrots,Тарелк[а|и|ок] обжаренной моркови
Bowl[s] of Sauteed Zucchini with Nutmeg,Тарелк[а|и|ок] обжаренных кабачков с мускатным орехом
Bowl[s] of Savory Spinach and Poultry Soup,Тарелк[а|и|ок] пикантного супа из шпината и птицы
Bowl[s] of Sawgill Mushroom Risotto,Тарелк[а|и|ок] ризотто с грибами «Согвилл»
Bowl[s] of Seaweed Salad,Тарелк[а|и|ок] салата из морских водорослей
Bowl[s] of Sesame Fruit Salad,Тарелк[а|и|ок] фруктового салата с кунжутом
Bowl[s] of Sharkfin Soup,Тарелк[а|и|ок] супа из акульих плавников
Bowl[s] of Simple Bean Chili,Тарелк[а|и|ок] простого чили из фасоли
Bowl[s] of Simple Chili Base,Тарелк[а|и|ок] основы для простого чили
Bowl[s] of Simple Meat Chili,Тарелк[а|и|ок] простого мясного чили
Bowl[s] of Simple Meat Stew,Тарелк[а|и|ок] простого мясного рагу
Bowl[s] of Simple Poultry Soup,[Миска|Миски|Мисок] простого птичьего супа
Bowl[s] of Simple Salad,[Миска|Миски|Мисок] простого салата
Bowl[s] of Simple Stirfry,[Миска|Миски|Мисок] простого жаркого
Bowl[s] of Simple Vegetable Soup,[Миска|Миски|Мисок] простого овощного супа
Bowl[s] of Skalefin Soup,[Миска|Миски|Мисок] чешуйникового супа
Bowl[s] of Snow Truffle Soup,[Миска|Миски|Мисок] супа со снежными трюфелями
Bowl[s] of Sour Cream,[Миска|Миски|Мисок] сметаны
Bowl[s] of Spiced Fruit Salad,[Миска|Миски|Мисок] пряного фруктового салата
Bowl[s] of Spiced Mashed Yams,[Миска|Миски|Мисок] пряного пюре из ямса
Bowl[s] of Spiced Meat and Cabbage Stew,[Миска|Миски|Мисок] тушёной пряной капусты с мясом
Bowl[s] of Spiced Meat Chili,[Миска|Миски|Мисок] пряного мясного чили
Bowl[s] of Spiced Red Lentil Stew,[Миска|Миски|Мисок] пряной чечевичной похлёбки
Bowl[s] of Spiced Veggie Chili,[Миска|Миски|Мисок] пряного овощного чили
Bowl[s] of Spicy Meat Chili,[Миска|Миски|Мисок] острого мясного чили
Bowl[s] of Spicy Veggie Chili,[Миска|Миски|Мисок] острого овощного чили
Bowl[s] of Staple Soup Vegetables,Миск[а|и|ок] овощей для основного супа
Bowl[s] of Stirfry Base,Миск[а|и|ок] основы для жаркого
Bowl[s] of Strawberry Apple Compote,Миск[а|и|ок] компота из клубники и яблок
Bowl[s] of Strawberry Pie Filling,Миск[а|и|ок] начинки для клубничного пирога
Bowl[s] of Sweet and Spicy Beans,Миск[а|и|ок] сладко-острых бобов
Bowl[s] of Sweet and Spicy Butternut Squash Soup,Миск[а|и|ок] супа из сладко-острой тыквы-баттернат
Bowl[s] of Tangy Sautee Mix,Миск[а|и|ок] пикантной смеси для жарки
Bowl[s] of Tapioca Pudding,Миск[а|и|ок] тапиокового пудинга
Bowl[s] of Tarragon Cream Sauce,Миск[а|и|ок] сливочного соуса с эстрагоном
Bowl[s] of Tasty Wurm Stew,Миск[а|и|ок] вкусного рагу из вурма
Bowl[s] of Tomato Soup,Миск[а|и|ок] томатного супа
Bowl[s] of Tomato Zucchini Soup,Миск[а|и|ок] томатного супа с кабачками
Bowl[s] of Tropical Fruit Salad,Миск[а|и|ок] тропического фруктового салата
Bowl[s] of Tropical Mousse,Миск[а|и|ок] тропического мусса
Bowl[s] of Truffle Ravioli,Миск[а|и|ок] равиоли с трюфелем
Bowl[s] of Truffle Risotto,[Миска|Миски|Мисок] ризотто с трюфелем
Bowl[s] of Truffle Sautee,[Миска|Миски|Мисок] тушёных трюфелей
Bowl[s] of Vegetable Stock,[Миска|Миски|Мисок] овощного бульона
Bowl[s] of Watery Mushroom Soup,[Миска|Миски|Мисок] водянистого грибного супа
Bowl[s] of White Frosting,[Миска|Миски|Мисок] белой глазури
Bowl[s] of Winter Vegetable Mix,[Миска|Миски|Мисок] зимней овощной смеси
Bowl[s] of Winterberry Seaweed Salad,[Миска|Миски|Мисок] салата из морских водорослей с зимней ягодой
Bowl[s] of Yam Soup,[Миска|Миски|Мисок] ямсового супа
Bowl[s] of Zesty Turnip Soup,[Миска|Миски|Мисок] острого репного супа
Bowl[s] of Zucchini Chili,[Миска|Миски|Мисок] цуккини-чили
Bowling ball Attack,Атака шаром для боулинга
Bowling Bonbon Bomb,Боулинг-бонбонная бомба
Box Interact Cooldown,Время восстановления взаимодействия с ящиком
Box of Dreams,Коробка снов
Box of Dreams Items,Предметы коробки снов
Box of Drill Parts,Коробка деталей дрели
Box of Fun,Коробка веселья
Box of Fun Traveling,Путешествующая коробка веселья
Box of Golem Parts,Коробка деталей голема
Box of Parts,Коробка деталей
"Box of Purified Rift Essence Components[pl:""Boxes""]",Ящик компонентов очищенной эссенции разлома
Box of Repair Hammers,Коробка ремонтных молотков
Box of Training Kits,Коробка с учебными наборами
"Box[pl:""Boxes""] o' Fun",[Ящик|Ящика|Ящиков] с развлечениями
"Box[pl:""Boxes""] of Adept Scribing Supplies",[Ящик|Ящика|Ящиков] с расходными материалами опытного писца
"Box[pl:""Boxes""] of Alliance Supplies",[Коробка|Коробки|Коробок] с припасами Альянса
"Box[pl:""Boxes""] of Apothecary's Barbaric Armor",[Коробка|Коробки|Коробок] с варварской бронёй аптекаря
"Box[pl:""Boxes""] of Apothecary's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй аптекаря
"Box[pl:""Boxes""] of Apothecary's Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй аптекаря
"Box[pl:""Boxes""] of Apprentice Scribing Supplies",Коробка припасов для письма ученика
"Box[pl:""Boxes""] of Assassin's Barbaric Armor",[Коробка|Коробки|Коробок] с варварской бронёй ассасина
"Box[pl:""Boxes""] of Assassin's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй ассасина
"Box[pl:""Boxes""] of Assassin's Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй ассасина
"Box[pl:""Boxes""] of Assassin's Reinforced Scale Armor",[Коробка|Коробки|Коробок] с усиленной чешуйчатой бронёй ассасина
"Box[pl:""Boxes""] of Banner Supplies",Ящик[и|ов|а] с припасами для Знамен
"Box[pl:""Boxes""] of Berserker's Barbaric Armor",[Коробка|Коробки|Коробок] с варварской бронёй берсерка
"Box[pl:""Boxes""] of Berserker's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй берсерка
"Box[pl:""Boxes""] of Berserker's Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй берсерка
"Box[pl:""Boxes""] of Berserker's Reinforced Scale Armor",[Коробка|Коробки|Коробок] с усиленной чешуйчатой бронёй берсерка
"Box[pl:""Boxes""] of Captured Light",[Ящик|Ящика|Ящиков] с захваченным светом
"Box[pl:""Boxes""] of Carrion Barbaric Armor",[Коробка|Коробки|Коробок] с варварской бронёй падали
"Box[pl:""Boxes""] of Carrion Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй падали
"Box[pl:""Boxes""] of Carrion Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй падали
"Box[pl:""Boxes""] of Carrion Reinforced Scale Armor",[Коробка|Коробки|Коробок] с усиленной чешуйчатой бронёй падали
"Box[pl:""Boxes""] of Cleric's Barbaric Armor",[Коробка|Коробки|Коробок] с варварской бронёй клирика
"Box[pl:""Boxes""] of Cleric's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй клирика
"Box[pl:""Boxes""] of Cleric's Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй клирика
"Box[pl:""Boxes""] of Cleric's Reinforced Scale Armor",[Коробка|Коробки|Коробок] с усиленной чешуйчатой бронёй клирика
"Box[pl:""Boxes""] of Commander's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй командира
"Box[pl:""Boxes""] of Cooking Supplies",[Коробка|Коробки|Коробок]: Кухонные принадлежности
"Box[pl:""Boxes""] of Crusader Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй крестоносца
"Box[pl:""Boxes""] of Deathly Avian Shoulder Skins",Коробка обликов наплечников «Смертоносная птица»
"Box[pl:""Boxes""] of Deathly Bull's Shoulder Skins",[Ящик|Ящика|Ящиков] со шкурами плеч смертоносного быка
"Box[pl:""Boxes""] of Deathly Shoulder Skins",[Ящик|Ящика|Ящиков] смертельных наплечников
"Box[pl:""Boxes""] of Giver's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй дарителя
"Box[pl:""Boxes""] of Giver's Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй дарителя
"Box[pl:""Boxes""] of Giver's Scale Armor",[Коробка|Коробки|Коробок] с чешуйчатой бронёй дарителя
"Box[pl:""Boxes""] of Giver's Splint Armor",[Коробка|Коробки|Коробок] с пластинчатой бронёй дарителя
"Box[pl:""Boxes""] of Grandmaster Marks",[Коробка|Коробки|Коробок] знаков Великого мастера
"Box[pl:""Boxes""] of Healing Chain Armor",[Ящик|Ящика|Ящиков] с исцеляющими кольчугами
"Box[pl:""Boxes""] of Hearty Gladiator Armor",Ящик[|и|я] добротной гладиаторской брони
"Box[pl:""Boxes""] of Hearty Scale Armor",[Ящик|Ящика|Ящиков] крепкой чешуйчатой брони
"Box[pl:""Boxes""] of Hearty Splint Armor",Сундук с крепким лубяным доспехом
"Box[pl:""Boxes""] of Honed Gladiator Armor",[Ящик|Ящика|Ящиков] заточенной гладиаторской брони
"Box[pl:""Boxes""] of Honed Scale Armor",[Ящик|Ящика|Ящиков] заточенной чешуйчатой брони
"Box[pl:""Boxes""] of Honed Splint Armor",Коробка доспехов из щепок
"Box[pl:""Boxes""] of Hunter's Gladiator Armor",[Ящик|Ящика|Ящиков] гладиаторских доспехов охотника
"Box[pl:""Boxes""] of Hunter's Scale Armor",«Коробка чешуйчатой брони охотника»
"Box[pl:""Boxes""] of Hunter's Splint Armor",Ящик[и|я|ов] брони охотника из пластин.
"Box[pl:""Boxes""] of Initiate Scribing Supplies",Ящик[|и|я] с материалами для обучения письму
"Box[pl:""Boxes""] of Inquest Research Supplies",[Ящик|Ящика|Ящиков] с исследовательскими материалами Инквест
"Box[pl:""Boxes""] of Journeyman Scribing Supplies",[Ящик|Ящика|Ящиков] с расходными материалами подмастерья-писца
"Box[pl:""Boxes""] of Knight's Barbaric Armor",[Коробка|Коробки|Коробок] с варварской бронёй рыцаря
"Box[pl:""Boxes""] of Knight's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй рыцаря
"Box[pl:""Boxes""] of Knight's Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй рыцаря
"Box[pl:""Boxes""] of Knight's Reinforced Scale Armor",[Коробка|Коробки|Коробок] с усиленной чешуйчатой бронёй рыцаря
"Box[pl:""Boxes""] of Lab Equipment",[Коробка|Коробки|Коробок] лабораторного оборудования
"Box[pl:""Boxes""] of Malign Chain Armor",Ящик[и|ок|ов] пагубной цепной брони
"Box[pl:""Boxes""] of Marauder Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй мародёра
"Box[pl:""Boxes""] of Master Scribing Supplies",[Ящик|Ящика|Ящиков] с расходными материалами мастера-писца
"Box[pl:""Boxes""] of Mighty Chain Armor",[Ящик|Ящика|Ящиков] мощной цепной брони
"Box[pl:""Boxes""] of Minstrel's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй менестреля
"Box[pl:""Boxes""] of Minstrel's Gear",Ящик[а|и|ев] снаряжения менестреля
"Box[pl:""Boxes""] of Mists-Infused Feasts","Коробка[и|ек|ок] праздничных Угощений, пропитанных Туманом"
"Box[pl:""Boxes""] of Mists-Infused Utility Stations","Ящик[а|и|ов] станций утилиты, пропитанных туманами"
"Box[pl:""Boxes""] of Nomad's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй кочевника
"Box[pl:""Boxes""] of Precise Chain Armor",[Ящик|Ящика|Ящиков] точной цепной брони
"Box[pl:""Boxes""] of Raider's Sustenance",'Коробка пропитания рейдера'
"Box[pl:""Boxes""] of Raider's Utilities",[Ящик|Ящика|Ящиков] с полезными предметами рейдера
"Box[pl:""Boxes""] of Rampager's Barbaric Armor",[Коробка|Коробки|Коробок] с варварской бронёй разрушителя
"Box[pl:""Boxes""] of Rampager's Draconic Armor",[Коробка|Коробки|Коробок] с драконьей бронёй разрушителя
"Box[pl:""Boxes""] of Rampager's Gladiator Armor",[Коробка|Коробки|Коробок] с гладиаторской бронёй разрушителя
"Box[pl:""Boxes""] of Rampager's Reinforced Scale Armor",[Коробка|Коробки|Коробок] с усиленной чешуйчатой бронёй разрушителя
"Box[pl:""Boxes""] of Ravaging Gladiator Armor",[Ящик|Ящика|Ящиков] с броней яростного гладиатора
"Box[pl:""Boxes""] of Ravaging Scale Armor",[Ящик|Ящика|Ящиков] разрушительной чешуйчатой брони
"Box[pl:""Boxes""] of Ravaging Splint Armor",Ящик[и|я|ов] доспехов Разрушительного переплетения
"Box[pl:""Boxes""] of Recipes: Carcharias",[Коробка|Коробки|Коробок] с рецептами: Кархариас
"Box[pl:""Boxes""] of Recipes: Carcharias (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Кархариас (первый уровень)
"Box[pl:""Boxes""] of Recipes: Carcharias (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Кархариас (второй уровень)
"Box[pl:""Boxes""] of Recipes: Chaos Gun",[Коробка|Коробки|Коробок] с рецептами: Пушка хаоса
"Box[pl:""Boxes""] of Recipes: Chaos Gun (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Пушка хаоса (первый уровень)
"Box[pl:""Boxes""] of Recipes: Chaos Gun (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Пушка хаоса (второй уровень)
"Box[pl:""Boxes""] of Recipes: Dawn",[Коробка|Коробки|Коробок] с рецептами: Рассвет
"Box[pl:""Boxes""] of Recipes: Dawn (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Рассвет (первый уровень)
"Box[pl:""Boxes""] of Recipes: Dawn (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Рассвет (второй уровень)
"Box[pl:""Boxes""] of Recipes: Development",[Коробка|Коробки|Коробок] с рецептами: Разработка
"Box[pl:""Boxes""] of Recipes: Dusk",[Коробка|Коробки|Коробок] с рецептами: Сумерки
"Box[pl:""Boxes""] of Recipes: Dusk (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Сумерки (первый уровень)
"Box[pl:""Boxes""] of Recipes: Dusk (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Сумерки (второй уровень)
"Box[pl:""Boxes""] of Recipes: Howl",[Коробка|Коробки|Коробок] с рецептами: Хоул
"Box[pl:""Boxes""] of Recipes: Howl (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Хоул (первый уровень)
"Box[pl:""Boxes""] of Recipes: Howl (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Хоул (второй уровень)
"Box[pl:""Boxes""] of Recipes: Leaf of Kudzu",[Ящик|Ящика|Ящиков] с рецептами: лист кудзу
"Box[pl:""Boxes""] of Recipes: Leaf of Kudzu (First Tier)",Ящики с рецептами: лист кудзу (Первый уровень)
"Box[pl:""Boxes""] of Recipes: Leaf of Kudzu (Second Tier)",Ящики с рецептами: Лист кудзу (Второй уровень)
"Box[pl:""Boxes""] of Recipes: Prototype",Ящик[|а|ов] рецептов: прототип
"Box[pl:""Boxes""] of Recipes: Rage",[Коробка|Коробки|Коробок] с рецептами: Ярость
"Box[pl:""Boxes""] of Recipes: Rage (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Ярость (первый уровень)
"Box[pl:""Boxes""] of Recipes: Rage (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Ярость (второй уровень)
"Box[pl:""Boxes""] of Recipes: Research",[Ящик|Ящика|Ящиков] с рецептами: Исследования
"Box[pl:""Boxes""] of Recipes: Rodgort's Flame",[Коробка|Коробки|Коробок] с рецептами: Пламя Родгорта
"Box[pl:""Boxes""] of Recipes: Rodgort's Flame (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Пламя Родгорта (первый уровень)
"Box[pl:""Boxes""] of Recipes: Rodgort's Flame (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Пламя Родгорта (второй уровень)
"Box[pl:""Boxes""] of Recipes: Spark",[Коробка|Коробки|Коробок] с рецептами: Искра
"Box[pl:""Boxes""] of Recipes: Spark (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Искра (первый уровень)
"Box[pl:""Boxes""] of Recipes: Spark (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Искра (второй уровень)
"Box[pl:""Boxes""] of Recipes: Storm",[Коробка|Коробки|Коробок] с рецептами: Шторм
"Box[pl:""Boxes""] of Recipes: Storm (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Шторм (первый уровень)
"Box[pl:""Boxes""] of Recipes: Storm (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Шторм (второй уровень)
"Box[pl:""Boxes""] of Recipes: The Ambush",[Коробка|Коробки|Коробок] с рецептами: Засада
"Box[pl:""Boxes""] of Recipes: The Apparatus",Ящики с рецептами: Аппарат
"Box[pl:""Boxes""] of Recipes: The Bard",[Коробка|Коробки|Коробок]: Рецепты: Бард
"Box[pl:""Boxes""] of Recipes: The Bard (First Tier)",[Ящик|Ящика|Ящиков] с рецептами: Бард (Первый уровень)
"Box[pl:""Boxes""] of Recipes: The Bard (Second Tier)",Коробка с чертежами: Бард (Второй уровень)
"Box[pl:""Boxes""] of Recipes: The Chosen",[Коробка|Коробки|Коробок] с рецептами: Избранный
"Box[pl:""Boxes""] of Recipes: The Chosen (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Избранный (первый уровень)
"Box[pl:""Boxes""] of Recipes: The Chosen (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Избранный (второй уровень)
"Box[pl:""Boxes""] of Recipes: The Colossus",[Коробка|Коробки|Коробок] с рецептами: Колосс
"Box[pl:""Boxes""] of Recipes: The Colossus (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Колосс (первый уровень)
"Box[pl:""Boxes""] of Recipes: The Colossus (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Колосс (второй уровень)
"Box[pl:""Boxes""] of Recipes: The Device",[Коробка|Коробки|Коробок] с рецептами: Устройство
"Box[pl:""Boxes""] of Recipes: The Energizer",Ящики с рецептами: «Энерджайзер»
"Box[pl:""Boxes""] of Recipes: The Energizer (First Tier)",Ящик[а|и|ев] рецептов: Энергетик (первый уровень)
"Box[pl:""Boxes""] of Recipes: The Energizer (Second Tier)",Ящики с рецептами: «Энерджайзер» (второй уровень)
"Box[pl:""Boxes""] of Recipes: The Hunt",Коробка[и|ок|ок] с рецептами: Охота
"Box[pl:""Boxes""] of Recipes: The Hunter",[Коробка|Коробки|Коробок] с рецептами: Охотник
"Box[pl:""Boxes""] of Recipes: The Hunter (First Tier)",[Коробка|Коробки|Коробок] с рецептами: Охотник (первый уровень)
"Box[pl:""Boxes""] of Recipes: The Hunter (Second Tier)",[Коробка|Коробки|Коробок] с рецептами: Охотник (второй уровень)
"Box[pl:""Boxes""] of Recipes: The Legend",[Коробка|Коробки|Коробок] рецептов: Легенда
"Box[pl:""Boxes""] of Recipes: The Legend (First Tier)",Ящики с рецептами: Легенда (Первый уровень)
"Box[pl:""Boxes""] of Recipes: The Legend (Second Tier)",Ящики с чертежами: Легенда (Второй уровень)
"Box[pl:""Boxes""] of Recipes: The Lover",[Коробка|Коробки|Коробок]: Рецепты «Влюблённого»
"Box[pl:""Boxes""] of Recipes: The Lover (First Tier)",Ящики с рецептами: Возлюбленная (Первый уровень)
"Box[pl:""Boxes""] of Recipes: The Lover (Second Tier)",Ящики с рецептами: «Возлюбленный» (Второй уровень)
"Box[pl:""Boxes""] of Recipes: The Mechanism",[Ящик|Ящика|Ящиков] с рецептами: Механизм
"Box[pl:""Boxes""] of Recipes: The Raven Staff",[Ящик|Ящика|Ящиков] с рецептами: Посох Ворона
"Box[pl:""Boxes""] of Recipes: The Ravenswood Branch",Ящики с чертежами: Равенвудская ветвь
"Box[pl:""Boxes""] of Recipes: The Ravenswood Staff",[Сейф|Сейфа|Сейфов] с чертежами: Посох Рейвенвуда.
"Box[pl:""Boxes""] of Recipes: Tigris",Коробка[и|ок|ок] с рецептами: Тигрида
"Box[pl:""Boxes""] of Recipes: Tooth of Frostfang",Ящик[|и|я] рецептов: Клык Морозного Клыка
"Box[pl:""Boxes""] of Recipes: Tooth of Frostfang (First Tier)",Ящики с рецептами: Клык Фростфанга (Первый ярус)
"Box[pl:""Boxes""] of Recipes: Tooth of Frostfang (Second Tier)",[Ящик|Ящика|Ящиков] с рецептами: Клык Морозного клыка (Второй уровень)
"Box[pl:""Boxes""] of Recipes: Venom",[Коробка|Коробки|Коробок] с рецептами: Яд
"Box[pl:""Boxes""] of Recipes: Venom (First Tier)",[Ящик|Ящика|Ящиков] с рецептами: «Яд» (Первый уровень)
"Box[pl:""Boxes""] of Recipes: Venom (Second Tier)",Ящики с рецептами: Яд (Второй Уровень)
"Box[pl:""Boxes""] of Recipes: Zap",Ящик[и|ов|а] с рецептами: Зап
"Box[pl:""Boxes""] of Recipes: Zap (First Tier)",[Ящик|Ящика|Ящиков] с рецептами: «Зап» (Первый уровень)
