english,translate
Free Trial Ends on %num1%/%num2%,Бесплатная пробная версия заканчивается %num1%/%num2%
Free Valravn,Свободный вальравн
Free WvW XP Booster Gift,Бесплатный подарок-усилитель WvW-опыта
Free-for-All Fighters,Бойцы в режиме «каждый сам за себя»
Freebooter Trap,Ловушка флибустьера
Freebooter's Journal,Дневник флибустьера
Freed Inquest test subjects before experiments could commence.,Освободите подопытных Инквеста до начала экспериментов.
Freed Merchant,Освобождённый торговец
Freestand Scaffold,Свободностоящие леса
Freeze Beam,Луч заморозки
Freeze Mine,Мина заморозки
Freeze Row,Ряд заморозки
Freeze Shot,Выстрел заморозки
Freeze the ground around yourself.,Заморозьте землю вокруг себя.
Freeze your foe with a beam of energy.,Заморозьте врага лучом энергии.
Freeze-Tag Box of Fun,Коробка веселья «Заморозка-салка»
Freezes Enemies,Замораживает врагов
Freezes Enemies in Place,Замораживает врагов на месте
Freezes foe for 1 second.,Замораживает врага на 1 секунду.
Freezes • Bites,Замораживает • Кусает
Freezie Crown now available!,Корона Фризи теперь доступна!
Freezie Crown Skin[s],[Облик короны «Фризи»|Облика короны «Фризи»|Обликов короны «Фризи»]
Freezie Crown[s],Корон[а|ы|] Фризи
Freezie's bitter-cold gaze pierces you.,Ледяной взгляд Фризи пронзает вас.
Freezie's Cauldron[s],Котёл[|а|ов] Фризи
Freezie's cold ire reaches its peak!,Холодный гнев Фризи достигает пика!
Freezie's Heart Statue[s],Стату[я|и|й] сердца Фризи
Freezing Blast,Ледяной взрыв
Freezing Blood,Ледяная кровь
Freezing Core[s],Ледян[ая|ые|ых] сердцевин[а|ы|]
Freezing Jet,Ледяная струя
Freezing Needles,Ледяные иглы
Freezing Rush,Ледяной рывок
Freezing Spit,Ледяной плевок
Freezing Strength,Ледяная сила
Freezing Water,Ледяная вода
Freezing Winds,Ледяные ветры
French Guiana,Французская Гвиана
French Polynesia,Французская Полинезия
Frenzied Attacks,Неистовые атаки
Frenzied Blast,Неистовый взрыв
"Frenzied Cephalopod[pl:""Cephalopods""]",Безумный головоногий моллюск
Frenzied Wave Rider,Неистовый Всадник Волн
Frenzies when weakened.,Впадает в неистовство при ослаблении.
Frenzy Allies,Неистовство союзников
Frenzy Skill 1,Навык неистовства 1
"Fresh fish are staple, even for juvenile skimmers, and they can help encourage behaviors when training. Find a basket of the freshest fish south of Morningrise Prow in Jetsam Point.","Свежая рыба — основа рациона даже для молодых скатов, и она помогает поощрять поведение при дрессировке. Найдите корзину со свежайшей рыбой к югу от Утёса Утреннего Пробуждения в Точке Выброса."
Fresh Green Dye[s],[Краска|Краски|Красок] «Свежая зелень»
Fresh Mint,Свежая мята
Fresh Swim Bottoms Skin[s],[Облик|Облика|Обликов] низа купальника «Свежесть»
Fresh Swim Top Skin[s],[Облик|Облика|Обликов] верха купальника «Свежесть»
Fresh Swimsuit Pack[s],Набор[|а|ов] свежих купальников
Fresh Water,Пресная вода
"Fresh Winterberry[pl:""Winterberries""]",Свежая зимняя ягода
"Fresh, tasty watermelons!","Свежие, вкусные арбузы!"
Freshen Dye[s],[Краска|Краски|Красок] «Свежесть»
Freshwater Clams,Пресноводные моллюски
Freshwater Crab[s],[Пресноводный краб|Пресноводного краба|Пресноводных крабов]
"Freshwater Eel[pl:""Eels""]",Пресноводный [угорь|угоря|угря]
Freshwater Fish,Пресноводная рыба
Freshwater Janthir Fish,Пресноводная рыба Джантира
Freshwater Minnow[s],Пресноводн[ая|ые|ых] пескар[ь|я|ей]
Freshwater Pearl[s],Пресноводн[ая|ые|ых] жемчужин[а|ы|]
"Freshwater Shark Tooth[pl:""Teeth""]",Свежая зуб[а|ьев|ьев] акулы пресноводной
Freshwater Tropical Fish,Пресноводная тропическая рыба
"Fried Banana Chips[pl:""Chips""]",Жареные банановыеслайсы[Слайс|Слайса|Слайсов]
Fried Golden Dumpling[s],Жарен[ый|ых|ых] золот[ой|ых|ых] пельмен[ь|я|ей]
"Fried Oyster Sandwich[pl:""Sandwiches""]",Сэндвич с жареными устрицами
"Fried Oysters[pl:""Oysters""]",[Жареные устрицы|Жареных устрицы|Жареных устриц]
Friend of Dragons,Друг драконов
"Friend of Lady Peitha,Before your arrival, I stood on the edge of the fog, watching helplessly while my own succumbed to its toxicity as they attempted to flee. Now that the fog has lifted, their essence is trapped, and I am unable to help.I seek someone who can end their suffering. Come find me; your aid is crucial.Message transcribed by Ward Member Benan.","Друг леди Пейты,До вашего прибытия я стоял на краю тумана, беспомощно наблюдая, как мои собственные поддались его токсичности, пытаясь бежать. Теперь, когда туман рассеялся, их сущность заперта, и я не могу помочь.Я ищу того, кто сможет положить конец их страданиям. Приходите ко мне; ваша помощь крайне важна.Сообщение записано членом отделения Бенаном."
Friend of Raven,Друг ворона
Friend of the Drakes,Друг драконов
Friend of the Moas,Друг моа
Friend Saved,Друг спасён
"Friend,I'm writing to explicitly thank you for doing such a commendable job acting as my instrument of havoc and destruction in the Aquanarium Hydropost. I, for one, had a good laugh. Keep up the good work.—Creator Zee, Order of Whispers","Друг,Я пишу, чтобы выразить вам искреннюю благодарность за то, что вы так похвально послужили моим орудием хаоса и разрушения на Гидропосте Акванариума. Лично я от души посмеялся. Продолжайте в том же духе.—Creator Zee, Order of Whispers"
Friendly Rabbit,Дружелюбный Кролик
Friendly Steward,Дружелюбный стюард
Friends and Guilds,Друзья и гильдии
"Friends call him ""Dave""","Друзья зовут его ""Дэйв"""
Friends in Need,Друзья в беде
Friends saved,Спасено друзей
"Friends, Still","Друзья, по-прежнему"
Friendship Chest,Сундук дружбы
Frightened Kodan Cub,Испуганный детёныш кодана
Frightening Blast,Устрашающий взрыв
Frightful Gaze • Conjures Aspects,Ужасающий взгляд • Призывает аспекты
Frightful Lunge,Ужасающий прыжок
Frigid Unstable Rift,Ледяной нестабильный разлом
Frigid Wurm Goo[s],Слиз[ь|и|ей] ледяного червя
"Frilled Shark[pl:""Sharks""]",Фриллированная [акула|акулы|акул]
Fringe Benefits,Побочные выгоды
Frith Greffelborn,Фрит Греффельборн
Frode / Zizel,Фроде / Цизель
Frode / Zizel / Nephus,Фрод / Зизель / Нефус
"Frode's Journal, Entry 1","Дневник Фроде, запись 1"
"Frode's Journal, Entry 2","Дневник Фроде, запись 2"
"Frode's Journal, Entry 3","Дневник Фроде, запись 3"
"Frode's Journal, Entry 4","Дневник Фроде, запись 4"
"Frode's Journal, Entry 5","Дневник Фроде, запись 5"
"Frode's Journal, Entry 6","Дневник Фроде, запись 6"
"Frode,    Hate to report back with next to nothing, but most of our research on the isles lived and died in Mabon's head, and Isgarren has most of Mabon's journals set aside for himself. I'll see if I can work on that. Most everything else is code or scraps.    I did manage to pull some information on a village called Gavril. It's fixed—or was—somewhere in the southernmost isle. The single town record we have in the library is dated 1069 AE... You'll never guess whose name is on it, either. Saul D'Alessio. Doesn't that just brighten your day?    We know how that story ended (good riddance to the bastard), but it should make for an interesting excavation. At least this will be a fine opportunity to get hands-on with the area. First time in centuries the region wasn't explicitly under Mabon's watch. Didn't even take me.    I'll send you whatever else I can find. If I do.    —Galrath    PS. Appreciate the desk work. Not eager to make new friends after the last few months I've had. Sitting at a table for a few hours, reading some books, and then taking a long tea break is just what these bitter bones needed.","Фроде,
    Ненавижу сообщать почти ни о чём, но большая часть наших исследований островов жила и умерла в голове Мабона, а Исгаррен забрал себе большинство дневников Мабона. Посмотрю, смогу ли я поработать над этим. Почти всё остальное — коды или обрывки.
    Мне удалось добыть кое-какую информацию о деревне под названием Гаврил. Она находится — или находилась — где-то на самом южном острове. Единственная запись о городе в нашей библиотеке датирована 1069 годом ВЭ... И вы ни за что не угадаете, чьё имя на ней стоит. Саул Д'Алессио. Ну разве это не скрашивает ваш день?
    Мы знаем, чем закончилась эта история (скатертью дорога ублюдку), но это должно стать интересным раскопом. По крайней мере, это будет отличная возможность поработать с местностью вживую. Впервые за столетия этот регион не был под прямым надзором Мабона. Даже меня не взяли.
    Я пришлю вам всё, что ещё смогу найти. Если найду.
    —Галрат
    P.S. Ценю работу за столом. Не горю желанием заводить новых друзей после последних нескольких месяцев. Посидеть за столом пару часов, почитать книги, а потом устроить долгий чайный перерыв — это то, что нужно этим горьким костям."
"Frode,    I could see through that icy shell the moment Lyhr brought you before the forge to warm your bones. You may have been in shock—and it may have taken a decade to heal from those wounds—but I knew even then that you were a leader. That you could be OUR leader.    My time as Warden has been spent arguing with Isgarren. Watching the world writhe every time a dragon wakes. We do good work here, but that work is hard. Remaining focused on the task at hand, to protect Tyria from all of the things that we do not know about, is hard. Acting sometimes and not others will keep you from sleeping at night. There's nothing easy about this job, but it has been the most fulfilling path I could've chosen for myself.    You've always had an aura about you. A fatherly presence that is...comforting. They—the ward—feel protected in battle. They listen when you speak, and I...am tired. I've seen too much. I can barely lift a goblet anymore, either, which is why Mabon pushes me to ""retire"" and ""heal,"" but... I know it's my time.    Do not make this choice immediately. You've only just reunited with your daughter—so few of us get a chance to share this with loved ones from before.    Levente","Фроде,
    Я видел сквозь эту ледяную оболочку в тот момент, когда Лир привёл тебя к горну, чтобы согреть твои кости. Возможно, ты был в шоке — и, возможно, потребовалось десятилетие, чтобы залечить те раны, — но я знал даже тогда, что ты лидер. Что ты можешь быть НАШИМ лидером.
    Моё время в качестве Хранителя было потрачено на споры с Исгарреном. Наблюдение за тем, как мир корчится каждый раз, когда просыпается дракон. Мы делаем здесь хорошую работу, но эта работа тяжела. Оставаться сосредоточенным на поставленной задаче, защищать Тирию от всего, о чём мы не знаем, тяжёло. Действовать иногда, а иногда нет — это не даст тебе спать по ночам. В этой работе нет ничего лёгкого, но это был самый полноценный путь, который я мог для себя выбрать.
    У тебя всегда была аура. Отеческое присутствие, которое... успокаивает. Они — стража — чувствуют себя защищёнными в бою. Они слушают, когда ты говоришь, а я... устал. Я слишком много видел. Я уже едва могу поднять кубок, поэтому Мабон подталкивает меня к «отставке» и «исцелению», но... Я знаю, что моё время пришло.
    Не принимай это решение сразу. Ты только что воссоединился со своей дочерью — так мало из нас получают шанс разделить это с близкими из прошлого.
    Левенте"
Frog[s],[Лягушка|Лягушки|Лягушек]
From %str1%,От %str1%
From beyond the Crystal,Из-за Кристалла
From Ceri's Notepad,Из блокнота Цери
From E,От И
From E (The Dead End Bar—Case Closed),От И (Тупиковый бар — дело закрыто)
From GW2 Customer Support,От службы поддержки GW2
"From here, you can visit any available PvP game types, set up your PvP character, and test your skills on test dummies.","Отсюда вы можете посетить любые доступные типы PvP-игр, настроить своего PvP-персонажа и проверить свои навыки на тренировочных манекенах."
From Pirate to Pilot,От пирата до пилота
From the Ascendant's Shadow,Из тени Восходящего
"From the mind of Malomedies, master astronomer and mathematician, comes the ultimate collection of tips, tools, and tricks for stargazers new and old alike! Piecing together a lifetime's worth of research, Malomedies's students offer a rare glimpse into their master's brilliance through easy-to-digest lessons and dictums.Are you a budding apprentice? A seasoned master? This collection has something for everyone.Discover which materials are most appropriate in sun-viewing telescope lens filters, marvel at Malomedies's simple schema for interpreting binary and trinary star system alignments, and much more!","Из разума Маломедия, великого астронома и математика, выходит окончательная коллекция советов, инструментов и трюков для звездочетов, как новых, так и старых! Собирая воедино исследования целой жизни, ученики Маломедия предлагают редкий взгляд на гениальность своего учителя через легкоусвояемые уроки и изречения. Вы начинающий ученик? Опытный мастер? В этой коллекции найдётся что-то для каждого. Узнайте, какие материалы наиболее подходят для фильтров линз телескопов для наблюдения за солнцем, восхититесь простой схемой Маломедия для интерпретации выравнивания двойных и тройных звёздных систем и многое другое!"
From the Offices of the Consortium,Из офисов Консорциума
"From what I can tell, Eparch's queen, Labris, is the current commander of Eparch's forces. It's unclear if this is a newer development or if she has always served as Eparch's general. One thing is clear: Ramses and Peitha ARE concerned with the lack of information on Labris's current whereabouts.    Note: I believe Ramses might have noticed my note-taking, and I was unable to continue listening for fear of being discovered.    —Researcher Selly","Насколько я могу судить, королева Эпарха, Лабрис, в настоящее время командует силами Эпарха. Неясно, является ли это новым развитием событий или она всегда служила генералом Эпарха. Ясно одно: Рамзес и Пейта ОБЕСПОКОЕНЫ отсутствием информации о текущем местонахождении Лабрис. Примечание: Я полагаю, Рамзес мог заметить, что я делаю записи, и я не смог продолжать слушать, опасаясь быть обнаруженным. —Исследователь Сэлли"
Frontal Protection,Лобовая защита
Frost Armor,Ледяная броня
Frost Barrage,Ледяной залп
Frost Bat[s],[Летучая мышь|Летучие мыши|Летучих мышей]
Frost Bolt,Ледяная стрела
Frost Bomb,Ледяная бомба
Frost Bow,Ледяной лук
Frost Breeze Dye[s],[Краска|Краски|Красок] «Морозный бриз»
Frost Burn,Морозный ожог
Frost Burst,Ледяной взрыв
Frost Cannon,Ледяная пушка
Frost Chest,Ледяной сундук
Frost Citadel (Dominion),Frost Citadel (Владычество)
Frost Citadel (United Legions),Frost Citadel (Объединённые легионы)
Frost Claw,Ледяной коготь
Frost Dye Kit[s],Набор[|а|ов] красок «Мороз»
Frost Dye[s],[Краска|Краски|Красок] «Мороз»
Frost Essence Coagulator,Коагулятор ледяной эссенции
Frost Gate,Frost Gate
Frost Green,Ледяной зелёный
Frost Jet,Ледяная струя
Frost Leap,Ледяной прыжок
Frost Legion Chest,Сундук Легиона Мороза
Frost Legion Commendation[s],[Рекомендация Морозного легиона|Рекомендации Морозного легиона|Рекомендаций Морозного легиона]
"Frost Legion Corrupt Materials Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с осквернёнными материалами Морозного легиона
"Frost Legion Crafting Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] крафта Легиона Льда
Frost Legion Infusion[s],[Инфузия Морозного легиона|Инфузии Морозного легиона|Инфузий Морозного легиона]
Frost Legion Machine Token[s],[Жетон машины Морозного легиона|Жетона машины Морозного легиона|Жетонов машины Морозного легиона]
"Frost Legion Resource Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с ресурсами Морозного легиона
"Frost Legion Spoils Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей Морозного легиона
"Frost Legion Trophy Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с трофеями Морозного легиона
Frost Mine,Морозная мина
Frost Portal,Frost Portal
Frost Pull,Морозная тяга
Frost Rifle Turret,Морозная винтовочная турель
Frost Siege,Морозная осада
Frost Spin,Морозное вращение
Frost Totem,Морозный тотем
Frost Trap • Baits Worms,Морозная ловушка • Приманивает червей
Frost Turret,Морозная турель
Frost Turret Deploy,Развернуть морозную турель
Frost Wisp,Ледяной Дух
Frost's smuggling ring has been broken.,Кольцо контрабандистов Мороза было разбито.
Frostbite Blue Dye[s],[Краска|Краски|Красок] «Синее обморожение»
Frostbite Fists,Кулаки обморожения
Frostbite Green Dye[s],[Краска|Краски|Красок] «Зелёное обморожение»
Frostbitten Heart,Обмороженное сердце
"Frostbitten Toolbox[pl:""Toolboxes""]",Обледенённый ящик с инструментами
Frostblossom Staff Skin[s],[Облик посоха «Морозный цветок»|Облика посоха «Морозный цветок»|Обликов посоха «Морозный цветок»]
Frostbolt Volley,Залп ледяных стрел
Frosted Barrel,Заиндевевшая бочка
Frosted Electrum,Заиндевевший электрум
Frosted Sea Dye[s],[Краска|Краски|Красок] «Морозное море»
Frosted Teal,Заиндевевший бирюзовый
Frostfire Appearance Package,Пак внешнего вида «Мороз и Пламя»
Frostfire Appearance Package now available!,Пакет внешнего вида «Морозное пламя» уже доступен!
Frostfire Glider[s],[Планер «Морозный огонь»|Планера «Морозный огонь»|Планеров «Морозный огонь»]
Frostfire Outfit[s],[Костюм «Морозный огонь»|Костюма «Морозный огонь»|Костюмов «Морозный огонь»]
Frostforged Axe Skin[s],[Облик топора «Морозная ковка»|Облика топора «Морозная ковка»|Обликов топора «Морозная ковка»]
Frostforged Dagger Skin[s],[Облик кинжала «Морозная ковка»|Облика кинжала «Морозная ковка»|Обликов кинжала «Морозная ковка»]
Frostforged Focus Skin[s],[Облик фокуса «Морозная ковка»|Облика фокуса «Морозная ковка»|Обликов фокуса «Морозная ковка»]
Frostforged Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Морозная ковка»
Frostforged Hammer Skin[s],[Облик молота «Морозная ковка»|Облика молота «Морозная ковка»|Обликов молота «Морозная ковка»]
Frostforged Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Морозный»
Frostforged Mace Skin[s],[Облик|Облика|Обликов] булавы «Морозный»
Frostforged Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Морозный»
Frostforged Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Морозный»
Frostforged Scepter Skin[s],[Облик|Облика|Обликов] скипетра «Морозный»
Frostforged Shield Skin[s],[Облик|Облика|Обликов] щита «Морозный»
Frostforged Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Морозный»
Frostforged Staff Skin[s],[Облик|Облика|Обликов] посоха «Морозный»
Frostforged Sword Skin[s],[Облик|Облика|Обликов] меча «Морозный»
Frostforged Torch Skin[s],[Облик|Облика|Обликов] факела «Морозный»
Frostforged Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Морозный»
"Frostforged Weapon Box[pl:""Boxes""]",Ледокованая [коробка|коробки|коробок] с оружием
Frostforged Weapon Choice[s],[Выбор|Выбора|Выборов] оружия «Морозный»
Frostforged Weapons,Оружие Ледяной ковки
Frostgorge Leopard Refuge Sign,Знак убежища леопарда Ледяного ущелья
Frostgorge Sound Sunken Chest Looted,Сундук на дне Ледяного ущелья разграблен
Frostgorge Sound: Arundon Vale,Ледяное ущелье: Арундонская долина
Frostgorge Sound: Bore Lynch,Ледяное ущелье: Бор Линч
Frostgorge Sound: Despond Precipice,Ледяное ущелье: Утёс отчаяния
Frostgorge Sound: Dimotiki Waters,Ледяное ущелье: Воды Димотики
Frostgorge Sound: Drakkar Spurs,Ледяное ущелье: Шпоры Драккара
Frostgorge Sound: Earthshake Basin,Ледяное ущелье: Котловина Землетрясения
Frostgorge Sound: Earthshake Waypoint,Ледяное ущелье: Путевая точка Землетрясения
Frostgorge Sound: Found on Deep and Troubled Waters where the Voice resides.,"Ледяное ущелье: Найдено в Глубоких и Беспокойных Водах, где обитает Голос."
Frostgorge Sound: Frostwalk Tundra,Ледяное ущелье: Тундра Морозной тропы
Frostgorge Sound: Glacial Collapse,Ледяное ущелье: Ледниковый обвал
Frostgorge Sound: Grimstone Mol,Frostgorge Sound: Мол Гримстоуна
Frostgorge Sound: Groznev Delve,Frostgorge Sound: Рудник Грознева
Frostgorge Sound: Highpeaks,Frostgorge Sound: Высокие Пики
Frostgorge Sound: Leopard's Tail Valley,Frostgorge Sound: Долина Леопардового Хвоста
Frostgorge Sound: Maladar's Inlet,Frostgorge Sound: Бухта Маладара
Frostgorge Sound: Refuge Shore,Frostgorge Sound: Берег Убежища
Frostgorge Sound: Rime Moraine,Frostgorge Sound: Моренная Изморозь
Frostgorge Sound: Shattered Ice Floe,Frostgorge Sound: Разбитая Льдина
Frostgorge Sound: Snow Climb,Frostgorge Sound: Снежный Подъём
Frostgorge Sound: Stonesledge Draft,Frostgorge Sound: Каменный Спуск
Frostgorge Sound: Talabaroop Waves,Frostgorge Sound: Волны Талабарупа
Frostgorge Sound: The Sea of Lamentation,Frostgorge Sound: Море Скорби
Frostgorge Sound: Trionic Lattice,Frostgorge Sound: Трионная Решётка
Frostgorge Sound: Watchful Fjord,Frostgorge Sound: Бдительный Фьорд
Frostgorge Sound: Wayward Climb,Frostgorge Sound: Блуждающий Подъём
Frostgorge Sound: Yakkington's Toil,Frostgorge Sound: Труд Яккингтона
Frosting Dye[s],[Краска|Краски|Красок] «Иней»
Frostmaw's End,Конец Ледяной Пасти
Frostvein Watch (Dominion),Дозор Морозной Жилы (Владычество)
Frostvein Watch (United Legions),Дозор Морозной Жилы (Объединенные Легионы)
Frostvein Watch has been captured by United Legions forces.,Frostvein Watch захвачен силами Объединенных Легионов.
Frostvein Watch is controlled by Dominion forces.,Frostvein Watch контролируется силами Владычества.
Frostwind Attack,Атака Ледяного Ветра
Frosty Blast,Морозный взрыв
Frosty Glow,Морозное сияние
Frozen Antrum,Замороженная пещера
"Frozen Ash[pl:""Ashes""]",Замёрший пепел[|а|ов]
Frozen Axe,Ледяной топор
Frozen Blast,Ледяной взрыв
Frozen Bow,Ледяной лук
Frozen Bridge Case,Сундук Ледяного моста
Frozen Chair[s],[Стул|Стула|Стульев] «Замороженный»
Frozen Dagger,Ледяной кинжал
Frozen Darkness,Ледяная тьма
Frozen Defender,Ледяной защитник
Frozen Escape,Ледяное бегство
Frozen Exotic Weapon Fragment[s],[Фрагмент|Фрагмента|Фрагментов] морозного экзотического оружия
Frozen Falls Stockpile,Запас Ледяного водопада
Frozen Focus,Ледяной фокус
Frozen Grasp,Ледяная хватка
Frozen Greatsword,Ледяной двуручный меч
Frozen Harpoon Gun,Ледяное гарпунное ружьё
Frozen Heart,Ледяное сердце
Frozen Leap,Ледяной прыжок
Frozen Ledge Package,Сверток замерзшего уступа
Frozen Mace,Замерзшая булава
Frozen Ooze,Замерзшая слизь
Frozen Pass 01,Морозный проход 01
Frozen Pass 02,Морозный проход 02
Frozen Peak Chest,Морозный пиковый сундук
Frozen Pistol,Замерзший пистолет
Frozen Regalia Outfit[s],[Костюм|Костюма|Костюмов] «Замороженная регалия»
Frozen Restraint,Замерзшая сдерживающая сила
Frozen Rifle,Замерзшая винтовка
Frozen Roar,Замерзший рев
Frozen Scales Dye[s],[Краска|Краски|Красок] «Ледяная чешуя»
Frozen Scepter,Замерзший скипетр
Frozen Shard,Замерзший осколок
Frozen Shield,Замерзший щит
Frozen Shout,Замороженный крик
Frozen Soil,Замороженная почва
Frozen Solid,Застывший во льду
Frozen Spark[s] of Life,[Замороженная искра|Замороженных искры|Замороженных искр] жизни
Frozen Spikes • Devours Light,Ледяные Шипы • Пожирает Свет
Frozen Staff,Замороженный посох
Frozen Swipe,Замороженный взмах
Frozen Tiger Tracks,Следы замерзшего тигра
Frozen Tomb,Замороженная гробница
Frozen Twister,Замороженный торнадо
Frozen Warhammer,Замороженный боевой молот
Frozen Warhorn,Замороженный боевой рог
Fruit Bat,Фруктовый нетопырь
Fruit[s] of the Shadow,[Плод|Плода|Плодов] тени
Frying Pan[s],[Сковорода|Сковороды|Сковород]
Fryxx's Souvenir[s],[Сувенир|Сувенира|Сувениров] Фрайкса
