english,translate
Asura Gate<br>• Fast travel to Antidawn Anchorage,Асура-врата<br>• Быстрое перемещение в Якорную стоянку Антидон
Asura Gate<br>• Fast travel to Applied Development Lab,Асура-врата<br>• Быстрое перемещение в Лабораторию прикладных разработок
Asura Gate<br>• Fast travel to Claypool<br>• Fast travel to Beetletun,Асура-врата<br>• Быстрое перемещение в Claypool<br>• Быстрое перемещение в Beetletun
Asura Gate<br>• Fast travel to Dawnside Quay,Асура-врата<br>• Быстрое перемещение в Причал Рассвета
Asura Gate<br>• Fast travel to Divinity's Reach,Асура-врата<br>• Быстрое перемещение в Предел Божественности
Asura Gate<br>• Fast travel to Ebonhawke,Асура-врата<br>• Быстрое перемещение в Эбонхоук
Asura Gate<br>• Fast travel to far away locations,Асура-врата<br>• Быстрое перемещение в дальние края
Asura Gate<br>• Fast travel to Fort Trinity,Асура-врата<br>• Быстрое перемещение в форт Тринити
Asura Gate<br>• Fast travel to Hoelbrak,Асура-врата<br>• Быстрое перемещение в Хоэльбрак
Asura Gate<br>• Fast travel to Idea Incubation Lab,Асура-врата<br>• Быстрое перемещение в Лабораторию инкубации идей
Asura Gate<br>• Fast travel to Lion's Arch,Асура-врата<br>• Быстрое перемещение в Львиную Арку
Asura Gate<br>• Fast travel to Lornar's Pass,Асура-врата<br>• Быстрое перемещение в перевал Лорнара
Asura Gate<br>• Fast travel to Metrica Province,Асура-врата<br>• Быстрое перемещение в провинцию Метрика
Asura Gate<br>• Fast Travel to Mistburned Barrens,Асура-врата<br>• Быстрое перемещение в Туманом выжженные пустоши
Asura Gate<br>• Fast travel to Obsidian Sanctum,Асура-врата<br>• Быстрое перемещение в Обсидиановое святилище
Asura Gate<br>• Fast travel to Rata Sum,Асура-врата<br>• Быстрое перемещение в Рата-Сум
Asura Gate<br>• Fast travel to Shaemoor<br>• Fast travel to Beetletun,Асура-врата<br>• Быстрое перемещение в Shaemoor<br>• Быстрое перемещение в Beetletun
Asura Gate<br>• Fast travel to Shaemoor<br>• Fast travel to Claypool,Асура-врата<br>• Быстрое перемещение в Shaemoor<br>• Быстрое перемещение в Claypool
Asura Gate<br>• Fast travel to Snaff Memorial Lab,Асура-врата<br>• Быстрое перемещение в Лабораторию памяти Снаффа
Asura Gate<br>• Fast travel to Southsun Cove,Асура-врата<br>• Быстрое перемещение в бухту Саутсан
Asura Gate<br>• Fast travel to the Black Citadel,Асура-врата<br>• Быстрое перемещение в Чёрную Цитадель
Asura Gate<br>• Fast travel to the Chantry of Secrets,Асура-врата<br>• Быстрое перемещение в Часовню Тайн
Asura Gate<br>• Fast travel to the Durmand Priory,Асура-врата<br>• Быстрое перемещение в Приорат Дурманд
Asura Gate<br>• Fast travel to the Edge of the Mists,Асура-врата<br>• Быстрое перемещение в Край Туманов
Asura Gate<br>• Fast travel to the Eternal Battlegrounds,Асура-врата<br>• Быстрое перемещение в Вечные поля битвы
Asura Gate<br>• Fast travel to The Grove,Асура-врата<br>• Быстрое перемещение в Рощу
Asura Gate<br>• Fast travel to the Heart of the Mists,Асура-врата<br>• Быстрое перемещение в Сердце Туманов
Asura Gate<br>• Fast travel to the Mists Borderlands,Асура-врата<br>• Быстрое перемещение в Приграничья Туманов
Asura Gate<br>• Fast travel to Vigil Keep,Асура-врата<br>• Быстрое перемещение в Крепость Дозора
Asura Gates,Асура-врата
Asura gates let you quickly travel great distances. They're found throughout Tyria and in each major city.,Асура-врата позволяют быстро преодолевать большие расстояния. Они встречаются по всей Тирии и в каждом крупном городе.
Asura Hand Grenade,Ручная граната асура
Asura Ice Wave,Ледяная волна асура
"Asura Loot Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asura Loot»
Asura Shared Intro,Общее вступление асура
Asura Worker Boots,Ботинки асура-рабочего
Asuran Conjured Doorway,Созданный проход асура
Asuran Conjured Doorway Skin[s],[Облик|Облика|Обликов] «Asuran Conjured Doorway»
Asuran Corpse,Труп асура
Asuran Cultural Armors,Культурные доспехи асура
Asuran Relic[s],[Реликвия|Реликвии|Реликвий] асура
Asuran Summit Banner[s],[Знамя|Знамени|Знамён] «Asuran Summit»
Asuran Summit Flag[s],[Флаг|Флага|Флагов] «Asuran Summit»
"Asuran Tier 1 Heavy Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 1 Heavy Armor»
"Asuran Tier 1 Light Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 1 Light Armor»
"Asuran Tier 1 Medium Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 1 Medium Armor»
"Asuran Tier 2 Heavy Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 2 Heavy Armor»
"Asuran Tier 2 Light Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 2 Light Armor»
"Asuran Tier 2 Medium Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 2 Medium Armor»
"Asuran Tier 3 Heavy Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 3 Heavy Armor»
"Asuran Tier 3 Light Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 3 Light Armor»
"Asuran Tier 3 Medium Armor Box[pl:""Boxes""]",[Ящик|Ящика|Ящиков] «Asuran Tier 3 Medium Armor»
Asuran Turret,Турель асура
Asuran Update,Обновление асура
"Aszar, Swinging Pendulum","Асзар, Качающийся Маятник"
"At 10 stacks, might you apply becomes stronger.",При 10 зарядах накладываемая вами мощь становится сильнее.
At a bend in the river. (14),У изгиба реки. (14)
At a kodan outpost that smells strongly of fish.,"У аванпоста коданов, где сильно пахнет рыбой."
At a recently established camp.,У недавно разбитого лагеря.
"At First Camp, you'll find the original Followers of Ascension—true believers eager to study any lore they find.","В Первом лагере вы найдёте изначальных Последователей Вознесения — истинных верующих, жаждущих изучать любые предания, что им попадутся."
At last! Time to test your Ghostbore musket. Luccia's friend Craze is rounding up ghosts for firing practice. This should be fun.,"Наконец-то! Пора испытать ваш мушкет-призракобой. Крейз, друг Луччии, сгоняет призраков для учебной стрельбы. Должно быть весело."
"At last, a breakthrough. The scouts have recovered scrolls from the vaults of the Last Hierophant, the one who sought to harness the power of Deldrimor's nemesis, the Great Destroyer. Though we regretably lack the Tome of the Rubicon, we do not need it to seize what we need. Prophecy is a farce. We decide our future.The Stone Summit will never yield! We do not need a ""blessing"" given, nor will we pay its price. Strength is taken, not granted.My movements are labored, though I am slowly acclimating. The stone surrounds me, but I am strong. I feel no fear.Once the scholars have planned the ritual, there is no going back. We must transcend.","Наконец-то прорыв. Разведчики добыли свитки из хранилищ Последнего Иерофанта — того, кто стремился обуздать мощь заклятого врага Делдримора, Великого Разрушителя. Хотя нам, к сожалению, недостаёт Тома Рубикона, он не нужен, чтобы взять то, что нам нужно. Пророчество — фарс. Мы сами решаем своё будущее.Каменная Вершина никогда не покорится! Нам не нужно дарованное «благословение», и мы не станем платить его цену. Силу берут, а не даруют.Движения даются мне с трудом, хотя я постепенно свыкаюсь. Камень окружает меня, но я силён. Я не чувствую страха.Как только учёные спланируют ритуал, пути назад не будет. Мы должны превзойти себя."
"At last, a customer!","Наконец-то, покупатель!"
"At last, we've settled in Bava Nisos. Though the journey here proved a test of tenacity, I welcome the change in scenery and revere these hallowed grounds upon which Saul himself stood. Ulrich and Tatyanna, on the other hand, seem preoccupied only with corporal cravings, fearing food scarcity. I am no stranger to hunger, having spent long stretches of my youth plagued by hunger pangs. Even after joining the White Mantle, I continued the act of fasting as an exercise in self-discipline. A practice I am now especially grateful for. Going without is a lesson that many of our own could stand to learn, our current ""leader"" included. Though he dared not say it to my face, I sensed Caudecus's irritation at my reticence to prepare meals of animal fare. He mistook principle as weakness, a ""weak stomach"" for hunting, as he put it. I would accuse him of the same, with one amendment: his stomach is hardly where his weakness ends. But that ceases to be of bother for as long as Caudecus ceases to return. Knowing his history of cowardice, I do not know why the others expect a reply to their letters, let alone his prodigal return. And for what does it matter? It is we who have weathered the pilgrimage, who truly walk Saul's path. A glory Caudecus knows not, and one I suspect is just as destiny has written it. Regardless, Ulrich has taken our discovery of Bava Nisos as proof of Caudecus's righteous authority.I begin the newest chapter of this journey with a prayer of my own creation. When faced with earthly strife, may it remind me of my vow to know what cannot be unknown and to see what cannot be Unseen:------------------------To the Bringers of Wisdom,  Bestow upon me your eternal flame  of light Unseen,  that I may sheath it  against the hollow breath of dissent,  and carry its glow  to those few chosen  to bear it witness.  The tithe to bask in its gift  be not the burning of the flesh,  but the illumination of the soul.------------------------","Наконец-то мы обосновались в Баве Нисос. Хотя путь сюда стал испытанием упорства, я рад перемене обстановки и благоговею перед этой священной землёй, на которой стоял сам Саул. Ульрих и Татьянна, напротив, поглощены лишь телесными желаниями, страшась нехватки пищи. Мне голод не в новинку: изрядную часть юности я провёл, терзаемый его муками. Даже вступив в Белую Мантию, я продолжал поститься как упражнение в самодисциплине. Практика, за которую я теперь особенно благодарен. Обходиться малым — урок, который многим из наших не помешало бы усвоить, включая нашего нынешнего «вождя». Хоть он и не осмелился сказать это мне в лицо, я почуял раздражение Кодекуса моим нежеланием готовить мясную снедь. Он принял принцип за слабость — «слабый желудок» для охоты, как он выразился. Я обвинил бы его в том же, с одной поправкой: желудок — далеко не предел его слабости. Но это перестаёт меня заботить, покуда Кодекус не возвращается. Зная его историю трусости, не понимаю, отчего прочие ждут ответа на свои письма, не говоря уже о его блудном возвращении. Да и какая разница? Это мы выдержали паломничество, это мы истинно идём путём Саула. Славы, которой Кодекус не ведает, и которая, подозреваю, ровно такова, как начертала судьба. Как бы то ни было, Ульрих счёл наше открытие Бавы Нисос доказательством праведной власти Кодекуса.Я начинаю новую главу этого пути молитвой собственного сочинения. Перед лицом земных невзгод пусть она напоминает мне о моём обете познать непознаваемое и увидеть Незримое:------------------------Несущим Мудрость,  Даруйте мне ваш вечный пламень  незримого света,  дабы я вложил его в ножны  против пустого дыхания раздора,  и понёс его свет  тем немногим избранным,  кому дано его узреть.  Пусть подать за причастие к его дару  будет не сожжением плоти,  но озарением души.------------------------"
"At least a few of those godsforsaken skritt were marginally useful. [lbracket]Transcriber's note: Yes, that's all he said. He's a very rude fellow.[rbracket]—Rhoban","По крайней мере, пара-тройка этих богом забытых скриттов оказались хоть немного полезны. [lbracket]Прим. переписчика: Да, это всё, что он сказал. Крайне грубый тип.[rbracket]—Робан"
At least half the party must be guild members.,Не менее половины группы должны быть членами гильдии.
At least one essence is needed to finish forging the key.,"Чтобы завершить ковку ключа, нужна хотя бы одна эссенция."
"At least you sent him back to...wherever he's from. Make sure he doesn't follow you back, okay?","По крайней мере, ты отправил его обратно... туда, откуда он взялся. Проследи, чтобы он не увязался за тобой назад, хорошо?"
At the base of a towering waterfall. (19),У подножия высокого водопада. (19)
At the bottom of a ravine.,На дне ущелья.
At the crumbling well.,У осыпающегося колодца.
At the end of a crowded alley.,В конце людного переулка.
At the end of the Tribulation Caverns jumping puzzle to the south.,В конце головоломки-прыгалки «Пещеры невзгод» к югу.
"At the heart of a labyrinth, the Mad King's most faithful servant toils at his tasks.",В сердце лабиринта вернейший слуга Безумного Короля трудится над своими делами.
"At the Inquest's overwatch, west of Blue Hole.","На дозорной вышке Инквеста, к западу от Синей Дыры."
"At the maximum threshold, this power activates automatically. Collect more essence orbs to recharge the power after it fades.","На максимальном пороге эта сила активируется автоматически. Соберите больше сфер эссенции, чтобы перезарядить её после угасания."
"At the mouth where two rivers meet, there is a strong smell of fish in the air.","Там, где сливаются две реки, в воздухе стоит сильный запах рыбы."
"At the ruins I wept.  At the graves I knelt.  My Forgotten friends...  Forsaken by the Shadowkeeper.  I drift over the scars,  The vile wyrm left.  I know not where it sleeps.  Would that it'd sleep forever.  As the war rages,  I return every year.  Magic returns,  Orr heals.","У руин я плакал.  У могил преклонял колени.  Мои друзья из Забытых...  Покинутые Хранителем Теней.  Я парю над шрамами,  Что оставил мерзостный змей.  Не знаю, где он спит.  Пусть бы спал вечно.  Пока бушует война,  Я возвращаюсь каждый год.  Магия возвращается,  Орр исцеляется."
At the southern beacon.,У южного маяка.
"At the southern border of embattled Kryta, the Kessex Hills are overrun with marauding centaurs. Wrecked human towns dot the countryside, and a heavily-patrolled road from Lion's Arch connects with lands to the south.","На южной границе истерзанной войной Криты холмы Кессекса захвачены мародёрствующими кентаврами. Разрушенные людские городки усеивают округу, а тщательно патрулируемая дорога из Львиной Арки связывает эти края с землями к югу."
At the tenth column.,У десятой колонны.
"At three-minute intervals, channel the mist essence to summon your powerful Mist Champion.","Каждые три минуты направляйте эссенцию тумана, чтобы призвать своего могучего Чемпиона Тумана."
Atelier de cuisine,
Atholma Bounty Board,Доска наград Атолмы
Atmospheric Electrum,Атмосферный электрум
Atomweight Hatchling[s],[Детёныш|Детёныша|Детёнышей] «Наилегчайший»
Atop Abaddon's last legacy.,На вершине последнего наследия Абаддона.
Atop cliffs overlooking the Shattered Ravines.,На утёсах над Расколотыми теснинами.
Atop the ledge dividing the Brightwater Inlet and Salt Flats.,На уступе между заливом Брайтуотер и Солончаками.
Attach Anchor,Прикрепить якорь
Attach sensory arrays and service chips to your jade bot to gain unique enhancements!,"Прикрепляйте сенсорные матрицы и служебные чипы к нефритовому боту, чтобы получать уникальные улучшения!"
Attached Supply Crate,Прикреплённый ящик припасов
Attached to the porous walls of the steaming waterway.,Прикреплено к пористым стенам дымящегося водостока.
"Attaching items and coins to in-game mail is restricted for new accounts. As you continue to play, this restriction will be lifted.",Прикрепление предметов и монет к игровой почте ограничено для новых учётных записей. По мере игры это ограничение снимется.
Attachments are locked.,Вложения заблокированы.
Attack and cripple the foes around you.,Атакуйте и калечьте врагов вокруг вас.
Attack and Defend,Атака и защита
Attack begins in: %str1%,Атака начнётся через: %str1%
Attack Failed,Атака не удалась
Attack foes with your key.,Атакуйте врагов своим ключом.
Attack from Behind,Атака со спины
Attack from below.,Атакуйте снизу.
Attack it while you can.,"Атакуйте это, пока можете."
Attack My Target,Атаковать мою цель
Attack nearby foes with a lightning whip.,Атакуйте ближних врагов молниевым хлыстом.
Attack on Zhaitan!,Атака на Жайтана!
Attack Scarlet while her shield is down.,"Атакуйте Скарлет, пока её щит опущен."
Attack the centaurs.,Атакуйте кентавров.
Attack the Eyes,Атакуйте глаза
Attack the Molten Alliance weapons facility with the help of Rox and Braham.,Атакуйте оружейный завод Расплавленного альянса с помощью Рокс и Брахама.
Attack this!,Атакуйте это!
"Attack with both claws, unleashing three fiery projectiles with each swipe.","Атакуйте обеими когтями, выпуская по три огненных снаряда с каждым взмахом."
Attack with training plank,Атаковать тренировочной доской
Attack your foe from the shadows and strike for double the damage if you hit from behind or they are defiant.,"Атакуйте врага из тени, нанося двойной урон при ударе со спины или по непокорной цели."
"Attack your foe from the shadows, striking for double damage if you hit from behind.","Атакуйте врага из тени, нанося двойной урон при ударе со спины."
Attack your foe with a powerful strike.,Атакуйте врага мощным ударом.
Attack your foe with a quick strike of your horns.,Атакуйте врага быстрым ударом рогов.
Attack your foe with a wrathful strike.,Атакуйте врага яростным ударом.
"Attack, yes!","Атака, да!"
Attack/Defense Power: %num1%/%num2%,Сила атаки/защиты: %num1%/%num2%
Attacks Cause Burning • Purges Conditions to Heal,Атаки поджигают • Снимает состояния для исцеления
Attacks deal an additional 50%% damage.,Атаки наносят на 50%% больше урона.
Attacks from the Underworld,Атаки из Преисподней
Attacks Recklessly • Taunts • Fixates on Targets,Атакует безрассудно • Насмехается • Сосредотачивается на целях
Attacks When Hit,Атакует при получении удара
Attain the correct attunement to attack it.,"Достигните нужного созвучия, чтобы атаковать это."
Attained from the Bugs in the Branches adventure of Jaka Itzel in Verdant Brink by reaching a rank of silver or better.,Получено в приключении «Жуки в ветвях» в Яка-Итцель на Изумрудном Обрыве при достижении серебряного ранга или выше.
Attained from the Fallen Masks adventure in the Forgotten City of Auric Basin by reaching a rank of bronze or better.,Получено в приключении «Павшие маски» в Забытом городе Оровальной низины при достижении бронзового ранга или выше.
Attempt a more advanced modification.,Попробуйте более сложную модификацию.
Attempt Repairs,Попытаться починить
Attempt to break out of the chak goop.,Попытайтесь вырваться из слизи чак.
Attempt to climb the Stopped Clock Tower.,Попытайтесь взобраться на Башню остановившихся часов.
Attempt to escape from the Branded prison.,Попытайтесь сбежать из заклеймённой темницы.
Attempt to escape from the prison before time runs out.,"Попытайтесь сбежать из темницы, пока не вышло время."
Attempt to escape from your icy cage.,Попытайтесь вырваться из ледяной клетки.
Attempt to intercept the ball.,Попытайтесь перехватить мяч.
Attempt to kick free of the spider's grasp.,Попытайтесь вырваться из хватки паука.
Attempt to kick free of the webbing.,Попытайтесь вырваться из паутины.
Attempt to overpower this dangerous relic.,Попытайтесь совладать с этой опасной реликвией.
Attempt to spear a fish.,Попытайтесь загарпунить рыбу.
Attempting to escape will not save you.,Попытка сбежать вас не спасёт.
Attend a posh party at Tae-Jin's estate in New Kaineng City.,Посетите шикарную вечеринку в поместье Тэ-Джина в Новом Кайненге.
Attend the memorial in the Wizard's Tower.,Посетите поминовение в Башне Волшебника.
"Attention allies of the Tyrian Alliance!     Numerous scouts have found evidence of Inquest experimentation around the forge. Not only have they attempted to recircuit the ""Stewards of Galdra"" to extract seer knowledge, but both Priory and Astral Ward survey teams have uncovered evidence of failed experimentation with seer weaponry. Seer weaponry is not to be trifled with and contains immense power, even in an unrefined state. If anyone uncovers additional information, please report it to Tribune Rytlock at once.","Внимание, союзники Тирийского альянса!     Многочисленные разведчики нашли следы опытов Инквеста вокруг кузни. Мало того что они пытались перепрошить «распорядителей Галдры», чтобы извлечь знания провидцев, — так ещё и разведгруппы Приората и Астрального дозора обнаружили свидетельства неудачных опытов с оружием провидцев. С оружием провидцев шутки плохи: оно таит огромную мощь даже в необработанном виде. Если кто-то раздобудет дополнительные сведения, немедленно сообщите трибуну Ритлоку."
"Attention!New and exciting recipes have been developed. Speak to me in Lion's Arch to learn more.Legendarily yours,Grandmaster Craftsman Hobbs","Внимание!Разработаны новые увлекательные рецепты. Поговорите со мной во Львиной Арке, чтобы узнать больше.Легендарно ваш,Мастер-ремесленник Хоббс"
"Attention, heroes!An exciting new proposition in fractal research awaits, brought to you by the Consortium! For a limited time, recover Fractal Rush trophies by stabilizing fractals via the Mistlock Observatory in Lion's Arch. Courtesy of the Consortium's high-agility processes, your trophies will be automagically transferred to our vaults—and fantastic prizes will then be yours to claim based on your contribution! Speak to your local coordinator for details.Happy stabilizing!—Assistant Subdirector Rannu","Внимание, герои!Вас ждёт волнующее новое предложение в изучении фракталов от Консорциума! Ограниченное время вы можете добывать трофеи «Фрактального марафона», стабилизируя фракталы через Обсерваторию Мистлок во Львиной Арке. Благодаря высокопроворным процессам Консорциума ваши трофеи будут волшебным образом перенесены в наши хранилища — а затем, в зависимости от вашего вклада, вас ждут фантастические призы! За подробностями обратитесь к местному координатору.Удачной стабилизации!—Помощник заместителя директора Ранну"
"Attention, heroes!An exciting new proposition in fractal research awaits, brought to you by the Consortium! For a limited time, recover Fractal Rush Trophies by stabilizing fractals via the Mistlock Observatory in Lion's Arch. Turn them in to our fractal researchers outside the Observatory for rewards and community goal progress. Additionally, if the adventuring community turns in enough trophies, all participants will be granted bonus rewards. Speak to your local coordinator for details.Happy stabilizing!—Assistant Subdirector Rannu","Внимание, герои!Вас ждёт волнующее новое предложение в изучении фракталов от Консорциума! Ограниченное время вы можете добывать трофеи «Фрактального марафона», стабилизируя фракталы через Обсерваторию Мистлок во Львиной Арке. Сдавайте их нашим исследователям фракталов у Обсерватории ради наград и продвижения к общей цели сообщества. Более того, если искатели приключений сдадут достаточно трофеев, все участники получат дополнительные награды. За подробностями обратитесь к местному координатору.Удачной стабилизации!—Помощник заместителя директора Ранну"
