english,translate
"Breaks stuns. Shatter the shard, applying bleeding to yourself but blowing out nearby Branded.","Снимает оглушение. Разрушьте осколок, накладывая на себя кровотечение, но отбрасывая ближайших Проклятых."
Breaktooth's Stand,Бастион Ломаного Зуба
"Bream[pl:""Bream""]",Плотва[ы|ые|их]
Breath fire at targets in front of you.,Дышите огнем по целям перед собой.
Breath of Fire,Дыхание огня
Breathe Fire,Дыхание огня
Breathe Ichor,Вдыхание ихора
Breathes Corruption • Knocks Down • Charges,Излучает порчу • Сбивает с ног • Таран
Breathes Electric Fire,Дышит электрическим огнём
Breathes Fire,Дышит огнём
Breathes Fire • Knocks Back,Дышит огнём • Отбрасывает
Breathes Fire • Shoots Fireballs,Дышит огнём • Стреляет огненными шарами
Breekeelee Friendship Bracelet[s],[Браслет|Браслета|Браслетов] дружбы «Брикили»
Breeze Dream 300,Бриз Мечты 300
Breeze Dye[s],[Краска|Краски|Красок] «Бриз»
Breeze Rider,Всадник бриза
Breeze Rider Essence[s],[Эссенция|Эссенции|Эссенций] всадника ветра
Breeze Rider Tentacle[s],[Щупальце|Щупальца|Щупалец] всадника ветра
"Breezeborne Pyxis[pl:""Pyxides""]",Ветророжденная пиксида
Breezy Backplate (Level 65),Бризовая наспинная пластина (Ур. 65)
Breezy Backplate (Level 68),Бризовая наспинная пластина (Ур. 68)
Breezy Cay Honey Ale,Медовый эль с острова Бризи
Breezy Swim Bottoms Skin[s],[Облик|Облика|Обликов] плавательных шорт «Ветерок»
Breezy Swim Pack[s],[Набор|Набора|Наборов] для плавания «Ветерок»
Breezy Swim Top Skin[s],[Облик|Облика|Обликов] плавательного топа «Ветерок»
Breiter Krater,Кратер Брайтер
Brencis Quickblood,Brencis Quickblood
Brett Vickers's Test Map,Тестовая карта Бретта Виккерса
Brewer Lagersmith,Пивовар Лагерсмит
Brewer's Boots,Сапоги пивовара
Brewer's Coat,Куртка пивовара
Brewer's Gloves,Перчатки пивовара
Brewer's Hat,Шляпа пивовара
Brewer's Mantle,Мантия пивовара
Brewer's Pants,Штаны пивовара
Brewery Chair[s],[Стул|Стула|Стульев] пивоварни
Brewmaster's Backpack Kit[s],[Набор|Набора|Наборов] рюкзака пивовара
Brewmaster's Backpack Skin[s],[Облик|Облика|Обликов] рюкзака пивовара
Briarthorn Barrier,Барьер из колючего терновника
Brick Dye[s],[Краска|Краски|Красок] «Кирпич»
Brick[s] of Clay,[Кирпич|Кирпича|Кирпичей] глины
Bridge Height,Высота моста
Bridge the cultural divide of time.,Преодолеть культурный разрыв времени.
Bridge Waypoint,Путевая точка у моста
Bridge Width,Ширина моста
Brigadier General Kernel,Brigadier General Kernel
Bright Blue,Ярко-синий
Bright Green,Ярко-зелёный
Bright Inquisitor Axe Skin[s],[Облик|Облика|Обликов] топора «Светлый инквизитор»
Bright Inquisitor Dagger Skin[s],[Облик|Облика|Обликов] кинжала «Светлый инквизитор»
Bright Inquisitor Focus Skin[s],[Облик|Облика|Обликов] фокуса «Светлый инквизитор»
Bright Inquisitor Greatsword Skin[s],[Облик|Облика|Обликов] двуручного меча «Светлый инквизитор»
Bright Inquisitor Hammer Skin[s],[Облик|Облика|Обликов] молота «Светлый инквизитор»
Bright Inquisitor Longbow Skin[s],[Облик|Облика|Обликов] длинного лука «Светлый инквизитор»
Bright Inquisitor Mace Skin[s],[Облик|Облика|Обликов] булавы «Светлый инквизитор»
Bright Inquisitor Pistol Skin[s],[Облик|Облика|Обликов] пистолета «Сияющий инквизитор»
Bright Inquisitor Rifle Skin[s],[Облик|Облика|Обликов] винтовки «Сияющий инквизитор»
Bright Inquisitor Scepter Skin[s],[Облик|Облика|Обликов] жезла «Сияющий инквизитор»
Bright Inquisitor Shield Skin[s],[Облик|Облика|Обликов] щита «Сияющий инквизитор»
Bright Inquisitor Short Bow Skin[s],[Облик|Облика|Обликов] короткого лука «Сияющий инквизитор»
Bright Inquisitor Staff Skin[s],[Облик|Облика|Обликов] посоха «Сияющий инквизитор»
Bright Inquisitor Sword Skin[s],[Облик|Облика|Обликов] меча «Сияющий инквизитор»
Bright Inquisitor Torch Skin[s],[Облик|Облика|Обликов] факела «Сияющий инквизитор»
Bright Inquisitor Warhorn Skin[s],[Облик|Облика|Обликов] боевого рога «Сияющий инквизитор»
"Bright Inquisitor Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием «Яркий инквизитор»
Bright Inquisitor Weapons,Оружие яркого инквизитора
"Bright ley energy flickers through the sand, attracted to Priory Researcher Elisa's presence on this map.","Яркая энергия линий мерцает сквозь песок, притягиваемая присутствием исследовательницы Ордена Элизы на этой карте."
"Bright noise, brief explosions that split light, tear life.","Яркий шум, короткие взрывы, расщепляющие свет, разрывающие жизнь."
Bright Orange,Ярко-оранжевый
Bright Purple,Ярко-фиолетовый
Bright Rose,Ярко-розовый
Bright Yellow,Ярко-жёлтый
Brightcarved Breastplate (Level 44),Нагрудник «Яркая резьба» (Уровень 44)
Brightcarved Breastplate (Level 51),Яркорезный нагрудник (Уровень 51)
Brightcarved Breastplate (Level 60),Яркорезный нагрудник (Уровень 60)
Brightwater Inlet 01,Брайтуотер-Инлет 01
Brightwater Inlet 02,Брайтуотер-Инлет 02
Brightwater Inlet 03,Брайтуотер-Инлет 03
Brightwater Inlet 04,Брайтуотер-Инлет 04
Brightwater Inlet 05,Брайтуотер-Инлет 05
Brightwater Inlet 06,Брайтуотер-Инлет 06
Brightwater Inlet 07,Брайтуотер-Инлет 07
Brightwater Inlet 08,Брайтуотер-Инлет 08
Brightwater Inlet 09,Брайтуотер-Инлет 09
Brightwater Inlet 10,Брайтуотер-Инлет 10
Brightwater Supply Crate[s],[Ящик|Ящика|Ящиков] с припасами из Светловодья
"Brillant scientists. Gone too soon, their ideas forever lost.","Блестящие учёные. Ушли слишком рано, их идеи навсегда потеряны."
Brilliant Azurite Jewel[s],[Драгоценность|Драгоценности|Драгоценностей] из блестящего азурита
Brilliant Beryl Jewel[s],[Драгоценность|Драгоценности|Драгоценностей] из блестящего берилла
Brilliant Chrysocola Jewel[s],[Драгоценность|Драгоценности|Драгоценностей] из блестящего хризоколлы
Brilliant Coral Jewel[s],[Драгоценность|Драгоценности|Драгоценностей] из блестящего коралла
Brilliant Dawn,Brilliant Dawn
Brilliant Djinn Doubloon[s],[Дублон|Дублона|Дублонов] блистательного джинна
Brilliant Emerald Jewel[s],Блестящий изумрудный [самоцвет|самоцвета|самоцветов]
Brilliant Opal Jewel[s],Блестящий опаловый [самоцвет|самоцвета|самоцветов]
Brilliant Passion Flower[s],Блестящий [цветок страсти|цветка страсти|цветков страсти]
Brilliant Ruby Jewel[s],Блестящий рубиновый [самоцвет|самоцвета|самоцветов]
Brilliant Sapphire Jewel[s],Блестящий сапфировый [самоцвет|самоцвета|самоцветов]
Brilliant Snowflake[s],Блестящая [снежинка|снежинки|снежинок]
"Brilliant! Simply brilliant! With your assistance, the Durmand Priory has not only compiled the lost tome of the Mad King's life, but has appended it with yet-untold stories from his reign as king! <br><br>Do you remember how I was previously impressed by your brilliance? Ignore that memory! NOW I am in awe! Truly! I do hope we can work together again in the future.<br><br>—Magister Tassi","Блестяще! Просто блестяще! С вашей помощью Дурмандский Приорат не только собрал утерянный фолиант о жизни Безумного Короля, но и дополнил его доселе нерассказанными историями из его правления! <br><br>Помните, как я раньше восхищался вашей гениальностью? Забудьте об этом! Сейчас я в восторге! Искренне! Надеюсь, мы сможем поработать вместе снова.<br><br>—Magister Tassi"
"Brilliant! Simply brilliant! With your assistance, the Durmand Priory has not only compiled the lost tome of the Mad King's life, but has appended it with yet-untold stories from his reign as king!<br><br>Do you remember how I was previously impressed by your brilliance? Ignore that memory! NOW I am in awe! Truly!<br><br>And for such a talented researcher, a new opportunity may have presented itself. Little is known about the Mad King's unlife after death, but during Halloween some of his court follows him out of his realm. Perhaps an interview can be arranged? Oh, the possibilities for firsthand accounts of the Mad Realm!<br><br>—Magister Tassi","Блестяще! Просто блестяще! С вашей помощью Дурмандский Приорат не только собрал утерянный фолиант о жизни Безумного Короля, но и дополнил его доселе нерассказанными историями из его правления!<br><br>Помните, как я раньше восхищался вашей гениальностью? Забудьте об этом! Сейчас я в восторге! Искренне!<br><br>И для такого талантливого исследователя может появиться новая возможность. Мало что известно о загробной жизни Безумного Короля, но во время Хэллоуина часть его двора следует за ним из его владений. Может быть, удастся организовать интервью? О, какие возможности для получения рассказов из первых рук о Безумном Мире!<br><br>—Magister Tassi"
Brimstone Imp[s],[Серный бес|Серные бесы|Серных бесов]
Brine Clutchall,Brine Clutchall
Bring 10 Fire Orchids and 5 Charged Lodestones to Kodama in the Savage Rise.,Принесите 10 огненных орхидей и 5 заряженных валунов Кодаме в Savage Rise.
Bring 10 Fire Orchids and 5 Glacial Lodestones to Liriodendron in the watering hole of the Savage Rise.,Принесите 10 огненных орхидей и 5 ледниковых валунов Лириодендрону в водопое Savage Rise.
Bring 10 Fire Orchids and 5 Molten Lodestones to Rosewood on a ledge above the Ancient Hollow.,Принесите 10 Огненных Орхидей и 5 Расплавленных Камней Розовому Дереву на выступе над Древней Лощиной.
Bring 10 Fire Orchids and 5 Onyx Lodestones to Broadleaf on a ledge above the Savage Rise.,Принесите 10 Огненных Орхидей и 5 Ониксовых Камней Широколисту на выступе над Savage Rise.
Bring 12 Pieces of Skyscale Food to Dyanne near the Beacon of Ages.,Принесите 12 кусочков корма для Скайскейла Дайанн рядом с Маяком Веков.
Bring 3 Fire Orchids to Broadleaf on a ledge above the Savage Rise.,Принесите 3 Огненные Орхидеи Широколисту на выступе над Savage Rise.
Bring 3 Fire Orchids to Kodama in the Savage Rise.,Принесите 3 Огненные Орхидеи Кодаме в Savage Rise.
Bring 3 Fire Orchids to Liriodendron in the watering hole of the Savage Rise.,Принесите 3 Огненные Орхидеи Лириодендрону в водопое Savage Rise.
Bring 3 Fire Orchids to Rosewood on a ledge above the Ancient Hollow.,Принесите 3 Огненные Орхидеи Розовому Дереву на выступе над Древней Лощиной.
Bring 5 Fire Orchids and a Charged Lodestone to Kodama in the Savage Rise.,Принесите 5 Огненных Орхидей и Заряженный Камень Кодаме в Savage Rise.
Bring 5 Fire Orchids and a Glacial Lodestone to Liriodendron in the watering hole of the Savage Rise.,Принесите 5 Огненных Орхидей и Ледниковый Камень Лириодендрону в водопое Savage Rise.
Bring 5 Fire Orchids and a Molten Lodestone to Rosewood on a ledge above the Ancient Hollow.,Принесите 5 Огненных Орхидей и Расплавленный Камень Розовому Дереву на выступе над Древней Лощиной.
Bring 5 Fire Orchids and an Onyx Lodestone to Broadleaf on a ledge above the Savage Rise.,Принесите 5 Огненных Орхидей и Ониксовый Камень Широколисту на выступе над Savage Rise.
Bring a comical end to your opponents with this cute llama finishing move in PvP or WvW.,Положите комичный конец вашим противникам с помощью этого милого приёма с ламой в PvP или WvW.
Bring a crude leather book to Cymbel after gaining her trust.,"Принесите грубую кожаную книгу Симбел после того, как завоюете её доверие."
Bring a drink to the captain.,Принесите напиток капитану.
Bring a Druid Runestone to Kodama in the Savage Rise of Draconis Mons as a token of your friendship.,Принесите Druid Runestone Кодаме в Savage Rise Драконьего Монса как знак вашей дружбы.
Bring a Fire Orchid to Broadleaf on a ledge above the Savage Rise.,Принесите Огненную орхидею Широколисту на уступ над Savage Rise.
Bring a Fire Orchid to Kodama in the Savage Rise.,Принесите Огненную орхидею Кодаме в Savage Rise.
Bring a Fire Orchid to Liriodendron in the watering hole of the Savage Rise.,Принесите Огненную орхидею Лириодендрону в водопое Savage Rise.
Bring a Fire Orchid to Rosewood on a ledge above the Ancient Hollow.,Принесите Огненную орхидею Розовому дереву на уступ над Древней Лощиной.
Bring a mystical end to your opponents with this finishing move in PvP or WvW.,Принесите мистический конец вашим противникам с помощью этого добивающего приёма в PvP или WvW.
Bring a mystical end to your opponents with this Mystical Dragon finishing move in PvP or WvW. This is a permanent account unlock.,Принесите мистический конец вашим противникам с помощью этого мистического драконьего добивающего приёма в PvP или WvW. Это постоянная разблокировка учётной записи.
Bring a red iris flower picked from the Urban Battlegrounds Fractal to the grave of Gwen Thackeray in Ebonhawke.,"Принесите красный ирис, сорванный во Фрактале «Городские поля сражений», к могиле Гвен Таккери в Эбонхоке."
Bring a Vision Crystal to Kodama in Druid's Grotto in Draconis Mons.,Принесите Vision Crystal Кодаме в Druid's Grotto в Драконьем Монсе.
Bring an Anthology of Heroes to Gwen's Grave in Ebonhawke.,Принесите «Антологию героев» к могиле Гвен в Эбонхоке.
"Bring an Anthology of Heroes to Kilnn's Rest in the Hellion Forest of Iron Marches, and speak to his descendant.",Принесите «Anthology of Heroes» к Покою Килнна в Лесу бесов в Iron Marches и поговорите с его потомком.
Bring an Anthology of Heroes to Kilroy Stonekin's grave in the ruins of the Granite Citadel in Dredgehaunt Cliffs.,Принесите «Антологию героев» к могиле Килроя Камнекожи в руинах Гранитной Цитадели в Dredgehaunt Cliffs.
Bring an Anthology of Heroes to Ogden Stonehealer in the Durmand Priory.,Принесите «Антологию героев» Огдену Камнецелителю в Durmand Priory.
Bring an Anthology of Heroes to Rashenna's grave near the Wreckage of Serenity Temple in Blazeridge Steppes.,Принесите «Anthology of Heroes» к могиле Рашенны рядом с Обломками Serenity Temple в Blazeridge Steppes.
Bring an Anthology of Heroes to Saul D'Alessio's Tomb in the Ruins of Demetra in Harathi Hinterlands.,Принесите «Антологию героев» к Гробнице Саула Д'Алессио в Руинах Деметры в Глуши Харати.
Bring an Anthology of Heroes to the defeat of a Champion Flame Legion Effigy in the Plains of Ashford.,Принесите Антологию Героев к поражению Чучела Flame Legion-чемпиона на Plains of Ashford.
Bring an Anthology of Heroes to the defeat of Captain Ashym in the Urban Battleground Fractal.,Принесите «Антологию героев» к поражению капитана Ашима во Фрактале «Городские поля сражений».
Bring an Anthology of Heroes to the defeat of Champion War Beast at the Ascalon Settlement in Gendarran Fields.,Принесите «Антологию героев» к поражению Чемпионского Боевого Зверя в Поселении Аскалон на Gendarran Fields.
Bring an Anthology of Heroes to the defeat of Frostmaw in the Bouldermouth Vale of Lornar's Pass.,Принесите Антологию Героев к поражению Фростмо в Долине Боулдермаут в Lornar's Pass.
Bring an Anthology of Heroes to the defeat of Gargantula in the Wynchona Woods of Harathi Hinterlands.,Принесите Anthology of Heroes к поражению Гаргантулы в Лесу Винчона в Harathi Hinterlands.
"Bring an Anthology of Heroes to the defeat of Ivor Trueshot, Armsman Pitney, Farrah Cappo, and Horace on the Old Duke's Estate in Plains of Ashford.","Принесите Антологию Героев к поражению Айвора Трушота, Оруженосца Питни, Фарры Каппо и Горация в Поместье Старого Герцога на Plains of Ashford."
Bring an Anthology of Heroes to the defeat of Kendrick Redstaff near the Wreckage of Serenity Temple in Blazeridge Steppes.,Принесите Anthology of Heroes к поражению Кендрика Редстаффа возле Обломков Serenity Temple в Blazeridge Steppes.
Bring an Anthology of Heroes to the defeat of Siegemaster Lormar in the Ascalon City Ruins in Plains of Ashford.,Принесите Антологию Героев к поражению Осадного мастера Лормара в Руинах города Аскалон на Plains of Ashford.
Bring an Anthology of Heroes to the defeat of Tequatl the Sunless in Sparkfly Fen.,Принесите Антологию Героев к поражению Текватля Безсолнечного в Sparkfly Fen.
Bring an Anthology of Heroes to the defeat of the Claw of Jormag in Frostgorge Sound.,Принесите Антологию Героев к поражению Когтя Йормага в Frostgorge Sound.
Bring an Anthology of Heroes to the defeat of the Eye of Zhaitan in Orr.,Принесите Антологию Героев к поражению Глаза Зайтана в Орре.
Bring an Anthology of Heroes to the defeat of the Fire Elemental in Metrica Province or Iron Marches.,Принесите Anthology of Heroes к поражению Fire Elemental в Metrica Province или Iron Marches.
Bring an Anthology of Heroes to the defeat of the Grawl Shaman in the Volcanic Fractal.,Принесите Anthology of Heroes к поражению Шамана граулов в Volcanic Fractal.
Bring an Anthology of Heroes to the defeat of the Karka Queen in Southsun Cove.,Принесите Anthology of Heroes к поражению Karka Queen в Southsun Cove.
Bring an Anthology of Heroes to the defeat of the Legendary Sand Giant in Dry Top.,Принесите Антологию Героев к поражению Легендарного Песчаного Великана на Сухой Вершине.
Bring an Anthology of Heroes to the defeat of the Megadestroyer in Mount Maelstrom.,Принесите Anthology of Heroes к поражению Мегаразрушителя на Mount Maelstrom.
Bring an Anthology of Heroes to the defeat of the Ooze King at the Craven Blight in Cursed Shore.,Принесите Антологию Героев к поражению Короля слизи в Трусливой Порче на Cursed Shore.
Bring an Anthology of Heroes to the defeat of the Shadow Behemoth in Queensdale.,Принесите Anthology of Heroes к месту поражения Shadow Behemoth в Куинсдейле.
Bring an Anthology of Heroes to the defeat of the Shatterer in Blazeridge Steppes.,Принесите Anthology of Heroes к месту поражения Разрушителя в Blazeridge Steppes.
Bring an Anthology of Heroes to the rescuing of the Colossus in the Cliffside Fractal.,Принесите Антологию Героев к месту спасения Колосса в фрактале «Обрыв».
Bring an Anthology of Heroes to the ruins of Fort Salma in Kessex Hills.,Принесите Anthology of Heroes к руинам Fort Salma в Kessex Hills.
Bring an Anthology of Heroes to the Searing Cauldron in Iron Marches and defeat the Flame Legion before they complete their ritual.,"Принесите «Антологию героев» к Пылающему Котлу в Iron Marches и одолейте Flame Legion, прежде чем они завершат свой ритуал."
Bring an Anthology of Heroes to the securing of the Promenade of the Gods in Cursed Shore.,Принесите Антологию Героев к месту охраны Променада Богов на Cursed Shore.
Bring an Anthology of Heroes to the Tower of Nightmares in Kessex Hills.,Принесите «Антологию героев» к Tower of Nightmares в Kessex Hills.
Bring an Anthology of Villains to examine the Broken Mursaat Statue at the top of the Vizier's Tower in the Straits of Devastation.,"Принесите Anthology of Villains, чтобы осмотреть Разбитую статую Мурсаата на вершине Башни Визиря в Проливах Опустошения."
Bring an Anthology of Villains to examine the remains of Scarlet's ultimate machine in Lion's Arch.,"Принесите Anthology of Villains, чтобы осмотреть остатки главного механизма Скарлет в Львином Архиве."
Bring an Anthology of Villains to the defeat of Champion Frainn in the Great Oouo of Timberline Falls.,Принесите Anthology of Villains к месту поражения Чемпиона Фрейнна в Великом У-у-у Timberline Falls.
Bring an Anthology of Villains to the defeat of Draithor the Drill in the Blackroot Cut of Kessex Hills.,Принесите Anthology of Villains к месту поражения Драйтора Бура в Чёрном Корне Kessex Hills.
Bring an Anthology of Villains to the defeat of Drakin Cinderspire in the Scorchlands of Iron Marches.,Принесите Anthology of Villains к месту поражения Дракина Пепельного Шпиля в Выжженных Землях Iron Marches.
Bring an Anthology of Villains to the defeat of Mai Trin in her boss fractal.,Принесите Anthology of Villains к месту поражения Mai Trin в её босс-фрактале.
Bring an Anthology of Villains to the defeat of Taidha Covington on Laughing Gull Island in Bloodtide Coast.,Принесите Anthology of Villains к месту поражения Taidha Covington на Laughing Gull Island на Bloodtide Coast.
Bring an Anthology of Villains to the defeat of the Infinity Coil Commander in Mount Maelstrom.,Принесите Anthology of Villains к месту поражения Командира Бесконечной Спирали на Горе Водоворот.
"Bring an Anthology of Villains to the defeat of the Krait Blood Witch in Viathan Lake, Kessex Hills.","Принесите Anthology of Villains к месту поражения Krait Blood Witch на Viathan Lake, Kessex Hills."
Bring an Anthology of Villains to the defeat of the leaders of the Molten Alliance in the Molten Boss Fractal.,Принесите Anthology of Villains для победы над лидерами Molten Alliance в Molten Boss Fractal.
Bring an Anthology of Villains to the defeat of the spirit of the Demagogue in Aurora's Remains in Brisban Wildlands.,Принесите Anthology of Villains для победы над духом Демагога в Останках Авроры в Brisban Wildlands.
Bring an Anthology of Villains to the defeat of the Svanir Shaman Chief at the Heart of Corruption in Wayfarer Foothills.,Принесите Anthology of Villains к месту поражения Вождя Svanir Shaman в Heart of Corruption в Wayfarer Foothills.
Bring an Anthology of Villains to the defeat of the Terror-Seven Krewe Leader and her pet Fluffy in Mount Maelstrom.,Принесите Anthology of Villains для победы над лидером Отряда Ужаса-Семь и её питомцем Пушистиком в Mount Maelstrom.
"Bring an idea, and two memories, to the armorsmith.",Принесите идею и два воспоминания броненосцу.
Bring astral spellbombs to the central pylon to clear Zakiros's malignant fog.,"Принесите астральные заклинательные бомбы к центральному пилону, чтобы рассеять злокачественный туман Закироса."
Bring back the summer fun with these sweet party items.,Верните летнее веселье с этими сладкими праздничными предметами.
Bring calibrated magic essence to Distant Memory to increase synchronization.,"Принесите калиброванную магическую эссенцию к Далекой Памяти, чтобы повысить синхронизацию."
Bring calibrated magic essence to the tectonic thumper to increase synchronization.,"Принесите калиброванную магическую эссенцию к тектоническому молоту, чтобы повысить синхронизацию."
Bring down the semipermeable membrane protecting the central organ cavity.,"Уничтожьте полупроницаемую мембрану, защищающую центральную полость органа."
Bring down the semipermeable membrane protecting the northern organ cavity.,"Уничтожьте полупроницаемую мембрану, защищающую северную полость органа."
Bring down the semipermeable membrane protecting the southern organ cavity.,"Уничтожьте полупроницаемую мембрану, защищающую южную полость органа."
Bring Firefly Bits to Hunters,Принесите Частицы Светлячков Охотникам
Bring Heat Stones to Luron the Baker.,Принесите Камни Тепла Лерону Пекарю.
Bring high-quality billet to Forgemaster Elrik while the forge is active. (Event 2 of 3),"Принесите высококачественную заготовку кузнецу Эльрику, пока кузница активна. (Событие 2 из 3)"
Bring kegs here!,Несите бочки сюда!
Bring merriment and a festive atmosphere with you with this noise-making horn.,Возьмите с собой веселье и праздничную атмосферу с этим шумовым рожком.
Bring messages to the archivist.,Принесите сообщения архивариусу.
Bring Mom's Bow to Efi.,Принесите Лук Мамы Эфи.
Bring order to the Great Debate Hall by defeating Kryptis and smashing the gavel.,"Наведите порядок в Зале Великих Дебатов, победив Криптисов и разбив молоток."
Bring Ouissal the materials to craft a charged mirror.,Принесите Уиссалю материалы для создания заряженного зеркала.
Bring Ouissal the materials to craft a corrupted mirror.,Принесите Уиссаль материалы для создания искажённого зеркала.
Bring Ouissal the materials to craft a crystal mirror.,Принесите Уиссаль материалы для создания хрустального зеркала.
Bring Ouissal the materials to craft a destroyer mirror.,Принесите Уиссаль материалы для создания зеркала разрушителя.
Bring Ouissal the materials to craft a glacial mirror.,Принесите Уиссаль материалы для создания ледяного зеркала.
Bring Ouissal the materials to craft a molten mirror.,Принесите Уиссаль материалы для создания расплавленного зеркала.
Bring Ouissal the materials to craft an onyx mirror.,Принесите Уиссаль материалы для создания ониксового зеркала.
Bring resources to Vethrax near the Well of Anguish. (Event 1 of 2),Принесите ресурсы Ветракс у Колодца Страданий. (Событие 1 из 2)
bring someone expendable.,привести кого-нибудь заменимого.
Bring something tasty for Blaine!,Принесите что-нибудь вкусное для Блейна!
Bring Speaker incendiary supplies to Stas.,Принесите зажигательные припасы для Оратора Стасу.
Bring stability to Sunqua Peak.,Принеси стабильность на Пик Сунькуа.
Bring survivors you find to safe zones denoted by visible blue circles around the fractal and red markers on your minimap.,"Приводите найденных выживших в безопасные зоны, обозначенные видимыми синими кругами вокруг фрактала и красными маркерами на вашей мини-карте."
Bring the Ancient Cultists Texts to Rest,Упокойте Древние тексты культистов
Bring the Ancient Dwarven Texts to Rest,Упокойте Древние тексты дварфов
Bring the ancient golem the parts it requests to facilitate its repairs.,"Принесите древнему голему детали, которые он запрашивает, чтобы облегчить его ремонт."
Bring the Ancient Grawl Relic to Rest,Упокойте Древнюю реликвию граул
