english,translate
%str1%%str2%Plush Quaggan Backpack%str3%%str4%,%str1%%str2%Плюшевый рюкзак кваггана%str3%%str4%
%str1%%str2%Plush Ram Backpack%str3%%str4%,%str1%%str2%Плюшевый рюкзак-баран%str3%%str4%
%str1%%str2%Plush Tybalt Backpack%str3%%str4%,%str1%%str2%Плюшевый рюкзак Тибальта%str3%%str4%
%str1%%str2%Polearm%str3%%str4%,%str1%%str2%Древковое оружие%str3%%str4%
%str1%%str2%Polychromatic Heavy Breastplate%str3%%str4%,%str1%%str2%Полихроматический тяжёлый нагрудник%str3%%str4%
%str1%%str2%Polychromatic Heavy Cuisses%str3%%str4%,%str1%%str2%Полихроматические тяжёлые набедренники%str3%%str4%
%str1%%str2%Polychromatic Heavy Gauntlets%str3%%str4%,%str1%%str2%Полихромные тяжёлые рукавицы%str3%%str4%
%str1%%str2%Polychromatic Heavy Greaves%str3%%str4%,%str1%%str2%Полихромные тяжёлые наголенники%str3%%str4%
%str1%%str2%Polychromatic Heavy Helmet%str3%%str4%,%str1%%str2%Полихроматический тяжёлый шлем%str3%%str4%
%str1%%str2%Polychromatic Heavy Pauldrons%str3%%str4%,%str1%%str2%Полихромные тяжёлые наплечники%str3%%str4%
%str1%%str2%Polychromatic Light Crown%str3%%str4%,%str1%%str2%Полихромная световая корона%str3%%str4%
%str1%%str2%Polychromatic Light Gloves%str3%%str4%,%str1%%str2%Полихроматические лёгкие перчатки%str3%%str4%
%str1%%str2%Polychromatic Light Mantle%str3%%str4%,%str1%%str2%Многоцветный световой плащ%str3%%str4%
%str1%%str2%Polychromatic Light Pants%str3%%str4%,%str1%%str2%Полихромные световые штаны%str3%%str4%
%str1%%str2%Polychromatic Light Regalia%str3%%str4%,%str1%%str2%Полихроматический световой регалий%str3%%str4%
%str1%%str2%Polychromatic Light Shoes%str3%%str4%,%str1%%str2%Полихроматические лёгкие ботинки%str3%%str4%
%str1%%str2%Polychromatic Medium Boots%str3%%str4%,%str1%%str2%Полихромные средние сапоги%str3%%str4%
%str1%%str2%Polychromatic Medium Gloves%str3%%str4%,%str1%%str2%Многоцветные средние перчатки%str3%%str4%
%str1%%str2%Polychromatic Medium Jacket%str3%%str4%,%str1%%str2%Полихромная средняя куртка%str3%%str4%
%str1%%str2%Polychromatic Medium Leggings%str3%%str4%,%str1%%str2%Полихроматические средние поножи%str3%%str4%
%str1%%str2%Polychromatic Medium Mask%str3%%str4%,%str1%%str2%Полихромная маска (средняя броня)%str3%%str4%
%str1%%str2%Polychromatic Medium Shoulders%str3%%str4%,%str1%%str2%Полихроматические средние наплечники%str3%%str4%
%str1%%str2%Pop Gun%str3%%str4%,%str1%%str2%Пистолет-хлопушка%str3%%str4%
%str1%%str2%Powered Boots%str3%%str4%,%str1%%str2%Силовые сапоги%str3%%str4%
%str1%%str2%Powered Gloves%str3%%str4%,%str1%%str2%Усиленные перчатки%str3%%str4%
%str1%%str2%Powered Left Glove%str3%%str4%,%str1%%str2%Энергетическая левая перчатка%str3%%str4%
%str1%%str2%Powered Right Glove%str3%%str4%,%str1%%str2%Энергетическая правая перчатка%str3%%str4%
%str1%%str2%Powered Shoulders%str3%%str4%,%str1%%str2%Силовые наплечники%str3%%str4%
%str1%%str2%Powered Vest%str3%%str4%,%str1%%str2%Усиленный жилет%str3%%str4%
%str1%%str2%Poyaqui's Noggin%str3%%str4%,%str1%%str2%Голова Пойяки%str3%%str4%
%str1%%str2%Practical Armorsmith's Backpack%str3%%str4%,%str1%%str2%Практичный рюкзак бронекузнеца%str3%%str4%
%str1%%str2%Practical Artificer's Backpack%str3%%str4%,%str1%%str2%Практический рюкзак ремесленника%str3%%str4%
%str1%%str2%Practical Huntsman's Backpack%str3%%str4%,%str1%%str2%Практичный рюкзак охотника%str3%%str4%
%str1%%str2%Practical Jeweler's Backpack%str3%%str4%,%str1%%str2%Практичный рюкзак ювелира%str3%%str4%
%str1%%str2%Practical Leatherworker's Backpack%str3%%str4%,%str1%%str2%Практичный рюкзак кожевника%str3%%str4%
%str1%%str2%Practical Scribe's Backpack%str3%%str4%,%str1%%str2%Практичный рюкзак писца%str3%%str4%
%str1%%str2%Practical Tailor's Backpack%str3%%str4%,%str1%%str2%Практичный рюкзак портного%str3%%str4%
%str1%%str2%Practical Weaponsmith's Backpack%str3%%str4%,%str1%%str2%Практичный рюкзак оружейника%str3%%str4%
%str1%%str2%Predatory Boots%str3%%str4%,%str1%%str2%Хищные сапоги%str3%%str4%
%str1%%str2%Predatory Bracers%str3%%str4%,%str1%%str2%Наручи хищника%str3%%str4%
%str1%%str2%Predatory Leggings%str3%%str4%,%str1%%str2%Хищные поножи%str3%%str4%
%str1%%str2%Predatory Mask%str3%%str4%,%str1%%str2%Хищная маска%str3%%str4%
%str1%%str2%Predatory Shoulderpad%str3%%str4%,%str1%%str2%Хищный наплечник%str3%%str4%
%str1%%str2%Predatory Vest%str3%%str4%,%str1%%str2%Хищный жилет%str3%%str4%
%str1%%str2%Primeval Gauntlets%str3%%str4%,%str1%%str2%Первобытные наручи%str3%%str4%
%str1%%str2%Primeval Legplates%str3%%str4%,%str1%%str2%Первобытные поножи%str3%%str4%
%str1%%str2%Primeval Pauldrons%str3%%str4%,%str1%%str2%Первобытные наплечники%str3%%str4%
%str1%%str2%Primeval Warboots%str3%%str4%,%str1%%str2%Первобытные боевые сапоги%str3%%str4%
%str1%%str2%Primeval Warhelm%str3%%str4%,%str1%%str2%Первобытный боевой шлем%str3%%str4%
%str1%%str2%Primeval Warplate%str3%%str4%,%str1%%str2%Первобытная боевая броня%str3%%str4%
%str1%%str2%Primitive Chestwraps%str3%%str4%,%str1%%str2%Примитивные обмотки для груди%str3%%str4%
%str1%%str2%Primitive Cowl%str3%%str4%,%str1%%str2%Примитивный капюшон%str3%%str4%
%str1%%str2%Primitive Footwraps%str3%%str4%,%str1%%str2%Примитивные обмотки для ног%str3%%str4%
%str1%%str2%Primitive Handwraps%str3%%str4%,%str1%%str2%Примитивные обмотки для рук%str3%%str4%
%str1%%str2%Primitive Legwraps%str3%%str4%,%str1%%str2%Примитивные поножи%str3%%str4%
%str1%%str2%Primitive Mantle%str3%%str4%,%str1%%str2%Примитивное оплечье%str3%%str4%
%str1%%str2%Primitive Pike%str3%%str4%,%str1%%str2%Примитивная пика%str3%%str4%
%str1%%str2%Primitive Pillar%str3%%str4%,%str1%%str2%Примитивный столб%str3%%str4%
%str1%%str2%Princess Wand%str3%%str4%,%str1%%str2%Жезл Принцессы%str3%%str4%
%str1%%str2%Priory's Historical Axe%str3%%str4%,%str1%%str2%Исторический топор Приората%str3%%str4%
%str1%%str2%Priory's Historical Boots%str3%%str4%,%str1%%str2%Исторические сапоги Приората%str3%%str4%
%str1%%str2%Priory's Historical Breastplate%str3%%str4%,%str1%%str2%Исторический нагрудник Приората%str3%%str4%
%str1%%str2%Priory's Historical Cowl%str3%%str4%,%str1%%str2%Исторический капюшон Приората%str3%%str4%
%str1%%str2%Priory's Historical Dagger%str3%%str4%,%str1%%str2%Исторический кинжал Приората%str3%%str4%
%str1%%str2%Priory's Historical Focus%str3%%str4%,%str1%%str2%Исторический фокус Приората%str3%%str4%
%str1%%str2%Priory's Historical Gauntlets%str3%%str4%,%str1%%str2%Исторические латные перчатки Приората%str3%%str4%
%str1%%str2%Priory's Historical Glaive%str3%%str4%,%str1%%str2%Историческая глефа Приората%str3%%str4%
%str1%%str2%Priory's Historical Gloves%str3%%str4%,%str1%%str2%Исторические перчатки Приората%str3%%str4%
%str1%%str2%Priory's Historical Greatsword%str3%%str4%,%str1%%str2%Исторический двуручный меч Приората%str3%%str4%
%str1%%str2%Priory's Historical Greaves%str3%%str4%,%str1%%str2%Исторические наголенники Приората%str3%%str4%
%str1%%str2%Priory's Historical Hammer%str3%%str4%,%str1%%str2%Исторический молот Приората%str3%%str4%
%str1%%str2%Priory's Historical Harpoon%str3%%str4%,%str1%%str2%Исторический гарпун Приората%str3%%str4%
%str1%%str2%Priory's Historical Helmet%str3%%str4%,%str1%%str2%Исторический шлем Приората%str3%%str4%
%str1%%str2%Priory's Historical Jerkin%str3%%str4%,%str1%%str2%Исторический колет Приората%str3%%str4%
%str1%%str2%Priory's Historical Leggings%str3%%str4%,%str1%%str2%Исторические поножи Приората%str3%%str4%
%str1%%str2%Priory's Historical Longbow%str3%%str4%,%str1%%str2%Исторический длинный лук Приората%str3%%str4%
%str1%%str2%Priory's Historical Mace%str3%%str4%,%str1%%str2%Историческая булава Приората%str3%%str4%
%str1%%str2%Priory's Historical Mantle%str3%%str4%,%str1%%str2%Историческая накидка Приората%str3%%str4%
%str1%%str2%Priory's Historical Mask%str3%%str4%,%str1%%str2%Историческая маска Приората%str3%%str4%
%str1%%str2%Priory's Historical Pants%str3%%str4%,%str1%%str2%Исторические штаны Приората%str3%%str4%
%str1%%str2%Priory's Historical Pauldrons%str3%%str4%,%str1%%str2%Исторические наплечники Приората%str3%%str4%
%str1%%str2%Priory's Historical Pistol%str3%%str4%,%str1%%str2%Исторический пистолет Приората%str3%%str4%
%str1%%str2%Priory's Historical Rifle%str3%%str4%,%str1%%str2%Историческая винтовка Приората%str3%%str4%
%str1%%str2%Priory's Historical Scepter%str3%%str4%,%str1%%str2%Исторический скипетр Приората%str3%%str4%
%str1%%str2%Priory's Historical Shield%str3%%str4%,%str1%%str2%Исторический щит Приората%str3%%str4%
%str1%%str2%Priory's Historical Shoes%str3%%str4%,%str1%%str2%Исторические туфли Приората%str3%%str4%
%str1%%str2%Priory's Historical Short Bow%str3%%str4%,%str1%%str2%Исторический короткий лук Приората%str3%%str4%
%str1%%str2%Priory's Historical Shoulderpads%str3%%str4%,%str1%%str2%Исторические наплечные пластины Приората%str3%%str4%
%str1%%str2%Priory's Historical Speargun%str3%%str4%,%str1%%str2%Историческое гарпунное ружьё Приората%str3%%str4%
%str1%%str2%Priory's Historical Staff%str3%%str4%,%str1%%str2%Исторический посох Приората%str3%%str4%
%str1%%str2%Priory's Historical Sword%str3%%str4%,%str1%%str2%Исторический меч Приората%str3%%str4%
%str1%%str2%Priory's Historical Tassets%str3%%str4%,%str1%%str2%Исторические набедренники Приората%str3%%str4%
%str1%%str2%Priory's Historical Torch%str3%%str4%,%str1%%str2%Исторический факел Приората%str3%%str4%
%str1%%str2%Priory's Historical Trident%str3%%str4%,%str1%%str2%Исторический трезубец Приората%str3%%str4%
%str1%%str2%Priory's Historical Vambraces%str3%%str4%,%str1%%str2%Исторические наручи Приората%str3%%str4%
%str1%%str2%Priory's Historical Vestments%str3%%str4%,%str1%%str2%Исторические одеяния Приората%str3%%str4%
%str1%%str2%Priory's Historical Warhorn%str3%%str4%,%str1%%str2%Исторический боевой рог Приората%str3%%str4%
%str1%%str2%Prismatic Spear%str3%%str4%,%str1%%str2%Призматическое копьё%str3%%str4%
%str1%%str2%Privateer Axe%str3%%str4%,%str1%%str2%Топор капера%str3%%str4%
%str1%%str2%Privateer Boots%str3%%str4%,%str1%%str2%Сапоги капера%str3%%str4%
%str1%%str2%Privateer Coat%str3%%str4%,%str1%%str2%Куртка капера%str3%%str4%
%str1%%str2%Privateer Dagger%str3%%str4%,%str1%%str2%Каперский кинжал%str3%%str4%
%str1%%str2%Privateer Focus%str3%%str4%,%str1%%str2%Каперский фокус%str3%%str4%
%str1%%str2%Privateer Gloves%str3%%str4%,%str1%%str2%Перчатки капера%str3%%str4%
%str1%%str2%Privateer Hammer%str3%%str4%,%str1%%str2%Каперский молот%str3%%str4%
%str1%%str2%Privateer Hat%str3%%str4%,%str1%%str2%Шляпа капера%str3%%str4%
%str1%%str2%Privateer Longbow%str3%%str4%,%str1%%str2%Каперский длинный лук%str3%%str4%
%str1%%str2%Privateer Mace%str3%%str4%,%str1%%str2%Каперская булава%str3%%str4%
%str1%%str2%Privateer Pants%str3%%str4%,%str1%%str2%Штаны капера%str3%%str4%
%str1%%str2%Privateer Pistol%str3%%str4%,%str1%%str2%Каперский пистолет%str3%%str4%
%str1%%str2%Privateer Rifle%str3%%str4%,%str1%%str2%Каперская винтовка%str3%%str4%
%str1%%str2%Privateer Scepter%str3%%str4%,%str1%%str2%Каперский скипетр%str3%%str4%
%str1%%str2%Privateer Shield%str3%%str4%,%str1%%str2%Каперский щит%str3%%str4%
%str1%%str2%Privateer Short Bow%str3%%str4%,%str1%%str2%Каперский короткий лук%str3%%str4%
%str1%%str2%Privateer Shoulders%str3%%str4%,%str1%%str2%Наплечники капера%str3%%str4%
%str1%%str2%Privateer Staff%str3%%str4%,%str1%%str2%Пиратский посох%str3%%str4%
%str1%%str2%Privateer Sword%str3%%str4%,%str1%%str2%Пиратский меч%str3%%str4%
%str1%%str2%Privateer Torch%str3%%str4%,%str1%%str2%Пиратский факел%str3%%str4%
%str1%%str2%Privateer Warhorn%str3%%str4%,%str1%%str2%Пиратский боевой рог%str3%%str4%
%str1%%str2%Processing Line Control Bracers%str3%%str4%,%str1%%str2%Браслеты контроля производственной линии%str3%%str4%
%str1%%str2%Profane Gloves%str3%%str4%,%str1%%str2%Нечестивые перчатки%str3%%str4%
%str1%%str2%Profane Greatcoat%str3%%str4%,%str1%%str2%Длиннополое пальто нечестивца%str3%%str4%
%str1%%str2%Profane Mantle%str3%%str4%,%str1%%str2%Нечестивый покров%str3%%str4%
%str1%%str2%Profane Masque%str3%%str4%,%str1%%str2%Маска «Профан»%str3%%str4%
%str1%%str2%Profane Pants%str3%%str4%,%str1%%str2%Нечестивые штаны%str3%%str4%
%str1%%str2%Profane Shoes%str3%%str4%,%str1%%str2%Нечестивая обувь%str3%%str4%
%str1%%str2%Protean Boots%str3%%str4%,%str1%%str2%Протеевские сапоги%str3%%str4%
%str1%%str2%Protean Coat%str3%%str4%,%str1%%str2%Протейная Куртка%str3%%str4%
%str1%%str2%Protean Epaulets%str3%%str4%,%str1%%str2%Протейские эполеты%str3%%str4%
%str1%%str2%Protean Gloves%str3%%str4%,%str1%%str2%Протеиновые перчатки%str3%%str4%
%str1%%str2%Protean Helm%str3%%str4%,%str1%%str2%Протейный шлем%str3%%str4%
%str1%%str2%Protean Leggings%str3%%str4%,%str1%%str2%Протейские поножи%str3%%str4%
%str1%%str2%Protector's Armor%str3%%str4%,%str1%%str2%Броня защитника%str3%%str4%
%str1%%str2%Protector's Chausses%str3%%str4%,%str1%%str2%Поножи защитника%str3%%str4%
%str1%%str2%Protector's Footgear%str3%%str4%,%str1%%str2%Обувь защитника%str3%%str4%
%str1%%str2%Protector's Gauntlets%str3%%str4%,%str1%%str2%Рукавицы защитника%str3%%str4%
%str1%%str2%Protector's Helm%str3%%str4%,%str1%%str2%Шлем защитника%str3%%str4%
%str1%%str2%Protector's Shoulderplates%str3%%str4%,%str1%%str2%Наплечники защитника%str3%%str4%
%str1%%str2%Prototype Boots%str3%%str4%,%str1%%str2%Прототипные сапоги%str3%%str4%
%str1%%str2%Prototype Coat%str3%%str4%,%str1%%str2%Прототипная куртка%str3%%str4%
%str1%%str2%Prototype Epaulets%str3%%str4%,%str1%%str2%Прототипные эполеты%str3%%str4%
%str1%%str2%Prototype Fractal Capacitor%str3%%str4%,%str1%%str2%Прототип фрактального конденсатора%str3%%str4%
%str1%%str2%Prototype Gloves%str3%%str4%,%str1%%str2%Прототипные перчатки%str3%%str4%
%str1%%str2%Prototype Helm%str3%%str4%,%str1%%str2%Прототипный шлем%str3%%str4%
%str1%%str2%Prototype Leggings%str3%%str4%,%str1%%str2%Прототипные поножи%str3%%str4%
%str1%%str2%Prototype%str3%%str4%,%str1%%str2%Прототип%str3%%str4%
%str1%%str2%Prowler Boots%str3%%str4%,%str1%%str2%Сапоги хищника%str3%%str4%
%str1%%str2%Prowler Coat%str3%%str4%,%str1%%str2%Куртка бродяги%str3%%str4%
%str1%%str2%Prowler Gloves%str3%%str4%,%str1%%str2%Перчатки бродяги%str3%%str4%
%str1%%str2%Prowler Helm%str3%%str4%,%str1%%str2%Шлем хищника%str3%%str4%
%str1%%str2%Prowler Pants%str3%%str4%,%str1%%str2%Штаны «Скиталец»%str3%%str4%
%str1%%str2%Prowler Shoulders%str3%%str4%,%str1%%str2%Наплечники крадущегося%str3%%str4%
%str1%%str2%Quad Spinal Blades%str3%%str4%,%str1%%str2%Квадратные спинные клинки%str3%%str4%
%str1%%str2%Quaggan Killer Whale Backpack%str3%%str4%,%str1%%str2%Рюкзак «Квагган-косатка»%str3%%str4%
%str1%%str2%Quip%str3%%str4%,%str1%%str2%Кип%str3%%str4%
%str1%%str2%Quiver%str3%%str4%,%str1%%str2%Колчан%str3%%str4%
%str1%%str2%Racing Goggles%str3%%str4%,%str1%%str2%Гоночные очки%str3%%str4%
%str1%%str2%Racing Helmet%str3%%str4%,%str1%%str2%Гоночный шлем%str3%%str4%
%str1%%str2%Racing Scarf%str3%%str4%,%str1%%str2%Гоночный шарф%str3%%str4%
%str1%%str2%Radiant Backguard%str3%%str4%,%str1%%str2%Сияющий наплечник%str3%%str4%
%str1%%str2%Radiant Brigandine%str3%%str4%,%str1%%str2%Сияющий бригантин%str3%%str4%
%str1%%str2%Radiant Chausses%str3%%str4%,%str1%%str2%Сияющие шоссы%str3%%str4%
%str1%%str2%Radiant Cuirass%str3%%str4%,%str1%%str2%Сияющий кираса%str3%%str4%
%str1%%str2%Radiant Greaves%str3%%str4%,%str1%%str2%Сияющие наголенники%str3%%str4%
%str1%%str2%Radiant Hauberk%str3%%str4%,%str1%%str2%Сияющий хауберк%str3%%str4%
%str1%%str2%Radiant Leggings%str3%%str4%,%str1%%str2%Поножи адепта%str3%%str4%
%str1%%str2%Radiant Legguards%str3%%str4%,%str1%%str2%Сияющие набедренники%str3%%str4%
%str1%%str2%Radiant Mantle%str3%%str4%,%str1%%str2%Сияющее оплечье%str3%%str4%
%str1%%str2%Radiant Vambraces%str3%%str4%,%str1%%str2%Сияющие наручи%str3%%str4%
%str1%%str2%Radiant Warhelm%str3%%str4%,%str1%%str2%Сияющий боевой шлем%str3%%str4%
%str1%%str2%Rage Experiment%str3%%str4%,%str1%%str2%Эксперимент «Ярость»%str3%%str4%
%str1%%str2%Rage%str3%%str4%,%str1%%str2%Ярость%str3%%str4%
%str1%%str2%Rage's Fist%str3%%str4%,%str1%%str2%Кулак ярости%str3%%str4%
%str1%%str2%Rampart Gauntlets%str3%%str4%,%str1%%str2%Бастионные рукавицы%str3%%str4%
%str1%%str2%Rampart Legplates%str3%%str4%,%str1%%str2%Бастионные набедренники%str3%%str4%
%str1%%str2%Rampart Pauldrons%str3%%str4%,%str1%%str2%Бастионные наплечники%str3%%str4%
%str1%%str2%Rampart Warboots%str3%%str4%,%str1%%str2%Бастионные боевые сапоги%str3%%str4%
%str1%%str2%Rampart Warhelm%str3%%str4%,%str1%%str2%Бастионный боевой шлем%str3%%str4%
%str1%%str2%Rampart Warplate%str3%%str4%,%str1%%str2%Бастионный нагрудник%str3%%str4%
%str1%%str2%Randa's Eviscerator%str3%%str4%,%str1%%str2%Эвисцератор Ранды%str3%%str4%
%str1%%str2%Rascal Boots%str3%%str4%,%str1%%str2%Плутовские сапоги%str3%%str4%
%str1%%str2%Rascal Coat%str3%%str4%,%str1%%str2%Куртка плута%str3%%str4%
%str1%%str2%Rascal Gloves%str3%%str4%,%str1%%str2%Перчатки пройдохи%str3%%str4%
%str1%%str2%Rascal Mask%str3%%str4%,%str1%%str2%Маска пройдохи%str3%%str4%
%str1%%str2%Rascal Pants%str3%%str4%,%str1%%str2%Штаны пройдохи%str3%%str4%
%str1%%str2%Rascal Shoulders%str3%%str4%,%str1%%str2%Наплечники пройдохи%str3%%str4%
%str1%%str2%Raven Ceremonial Garb%str3%%str4%,%str1%%str2%Церемониальный наряд ворона%str3%%str4%
%str1%%str2%Raven Ceremonial Gown%str3%%str4%,%str1%%str2%Воронья церемониальная мантия%str3%%str4%
%str1%%str2%Raven Ceremonial Hood%str3%%str4%,%str1%%str2%Вороньи церемониальные капюшон%str3%%str4%
%str1%%str2%Raven Ceremonial Sandals%str3%%str4%,%str1%%str2%Церемониальные сандалии ворона%str3%%str4%
%str1%%str2%Ravenswood Branch%str3%%str4%,%str1%%str2%Ветвь вороньего леса%str3%%str4%
%str1%%str2%Ravenswood Staff%str3%%str4%,%str1%%str2%Посох Воронова леса%str3%%str4%
%str1%%str2%Rawhide Bracers%str3%%str4%,%str1%%str2%Наручи из Сырой Кожи%str3%%str4%
%str1%%str2%Rawhide Mask%str3%%str4%,%str1%%str2%Маска из сыромятной кожи%str3%%str4%
%str1%%str2%Rawhide Shoulders%str3%%str4%,%str1%%str2%Сыромятные наплечники%str3%%str4%
%str1%%str2%Rawhide Vest%str3%%str4%,%str1%%str2%Жилет из Сырой Кожи%str3%%str4%
%str1%%str2%Razah's Nightmare%str3%%str4%,%str1%%str2%Кошмар Разаха%str3%%str4%
%str1%%str2%Razor of the Broken Voice%str3%%str4%,%str1%%str2%Razor of the Broken Voice%str3%%str4%
%str1%%str2%Razor of the Scion%str3%%str4%,%str1%%str2%Razor of the Scion%str3%%str4%
%str1%%str2%Razor of the Sunless%str3%%str4%,%str1%%str2%Razor of the Sunless%str3%%str4%
%str1%%str2%Razorstone%str3%%str4%,%str1%%str2%Острый камень%str3%%str4%
%str1%%str2%Reading Glasses%str3%%str4%,%str1%%str2%Очки для чтения%str3%%str4%
%str1%%str2%Reaper of Souls%str3%%str4%,%str1%%str2%Пожинатель душ%str3%%str4%
%str1%%str2%Reaper's Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Жнеца%str3%%str4%
%str1%%str2%Reaper's Hood%str3%%str4%,%str1%%str2%Капюшон жнеца%str3%%str4%
%str1%%str2%Reaver of the Broken Voice%str3%%str4%,%str1%%str2%Reaver of the Broken Voice%str3%%str4%
%str1%%str2%Reaver of the Mists%str3%%str4%,%str1%%str2%Reaver of the Mists%str3%%str4%
%str1%%str2%Reaver of the Scion%str3%%str4%,%str1%%str2%Reaver of the Scion%str3%%str4%
%str1%%str2%Reaver of the Sunless%str3%%str4%,%str1%%str2%Reaver of the Sunless%str3%%str4%
%str1%%str2%Reclaimed Axe%str3%%str4%,%str1%%str2%Восстановленный топор%str3%%str4%
%str1%%str2%Reclaimed Dagger%str3%%str4%,%str1%%str2%Кинжал отвоёванный%str3%%str4%
%str1%%str2%Reclaimed Focus%str3%%str4%,%str1%%str2%Восстановленный фокус%str3%%str4%
%str1%%str2%Reclaimed Greatsword%str3%%str4%,%str1%%str2%Возвращённый двуручный меч%str3%%str4%
%str1%%str2%Reclaimed Hammer%str3%%str4%,%str1%%str2%Молот из отходов%str3%%str4%
%str1%%str2%Reclaimed Longbow%str3%%str4%,%str1%%str2%Возвращённый длинный лук%str3%%str4%
%str1%%str2%Reclaimed Mace%str3%%str4%,%str1%%str2%Возвращённая булава%str3%%str4%
%str1%%str2%Reclaimed Pistol%str3%%str4%,%str1%%str2%Восстановленный пистолет%str3%%str4%
