english,translate
"Tribune Brimstone came by the tent to utilize our long-range comms devices a few afternoons ago. He tried for a moment or two, but he quickly erupted into growls of frustration—that charr has zero patience for technology. Snarled until I stood from my post to help—and by help, I just didn't want him to break anything—but this only seemed to irritate him further. I offered to take over the task for the sake of our equipment and my escalating blood pressure. He quickly surrendered.        He was attempting to reach Rata Sum and the Black Citadel. I was hopeful for the former, but after a few promising signals, nothing. Attempting to reach the latter was optimistic at best.      Rytlock muttered something about the ""curse"" on Isgarren before storming off to tend to more ""important"" matters. Could be, but I also wouldn't be surprised if the Inquest have managed to stifle any outgoing signals. Under these circumstances, all I can do is hypothesize.    For now, we remain in the dark.","Трибун Жарокамень заходил в палатку несколько дней назад, чтобы воспользоваться нашими устройствами дальней связи. Он пытался пару минут, но быстро разразился рычанием от разочарования — у этого чарра нет никакого терпения к технологиям. Он рычал, пока я не встал со своего поста, чтобы помочь — и под помощью я имею в виду, что просто не хотел, чтобы он что-то сломал — но это, похоже, только разозлило его ещё больше. Я предложил взять задачу на себя ради нашего оборудования и моего растущего давления. Он быстро сдался.        Он пытался связаться с Rata Sum и Black Citadel. Я надеялся на первое, но после нескольких многообещающих сигналов — ничего. Попытка связаться со вторым была оптимистичной в лучшем случае.      Ритлок пробормотал что-то о «проклятии» Исгаррена, прежде чем уйти, чтобы заняться более «важными» делами. Возможно, но я также не удивлюсь, если Инквест сумел заглушить все исходящие сигналы. В этих обстоятельствах я могу только строить гипотезы.    Пока мы остаёмся в неведении."
Tribune Dye[s],[Краска|Краски|Красок] «Трибун»
"Tribune Goreblade has offered to make you legionnaire if you show him a working prototype of your ghost-killing weapon. Time for a trip to the wrecking yard, where you can salvage the spare parts you need.","Трибун Кровавоклин предложил сделать вас легионером, если вы покажете ему рабочий прототип вашего оружия для убийства призраков. Пора отправиться на свалку, где вы сможете найти необходимые запчасти."
"Tribune Rytlock Brimstone is waiting for you in his office. Every time he's summoned you in the past, it's been for a matter of extreme importance, either for you or the Black Citadel. Whatever he want this time, it must be important.","Трибун Rytlock Brimstone ждёт вас в своём кабинете. Каждый раз, когда он вызывал вас в прошлом, это было по делу чрезвычайной важности, либо для вас, либо для Black Citadel. Что бы он ни хотел на этот раз, это должно быть важно."
Tribune's Chest,Сундук трибуна
Tribute to Ancient Grogshadow,Дань древней Тени грога
Tribute to Ancient Haivoissen,Дань древнему Хайвойссену
Tribute to Ancient Hessdallen,Дань древнему Хессдаллену
Tribute to Ancient Kresdor,Дань древнему Кресдору
Tribute to Ancient Theign,Дань древнему Тейну
Tribute to Ancient Thistlereed,Дань древнему Чертополоху
Tribute to Ghost Stones,Дань камням-призракам
Tribute to Havfrue,Дань Хавфру
Tribute to Leading Grade,Дань Наклонному склону
Tribute[s] to Arah,[Дань|Дани|Даней] Араху
Tribute[s] to Endeavor,[Дань|Дани|Даней] стремлению
Tribute[s] to Friendship,[Дань|Дани|Даней] дружбе
Tribute[s] to Liturgy,[Дань|Дани|Даней] литургии
Tribute[s] to Resolution,[Дань|Дани|Даней] решимости
Tribute[s] to Spero,[Дань|Дани|Даней] Сперо
Tribute[s] to the Call of the Void,[Дань|Дани|Даней] зову бездны
Tribute[s] to the Dark Arts,[Дань|Дани|Даней] тёмным искусствам
Tribute[s] to the Exitare,[Дань|Дани|Даней] Экситаре
Tribute[s] to the Man o' War,[Дань|Дани|Даней] «Мэн-о-вар»
Tribute[s] to the Queen,[Дань|Дани|Даней] королеве
Tribute[s] to Tlehco,[Дань|Дани|Даней] Тлеко
Trick Arrow,Трюковая стрела
Trick or Treat,Сласти или страсти
Trick or Treat Preview,Предпросмотр «Сласти или страсти»
Trick Training,Трюковая подготовка
Trick Unavailable,Трюк недоступен
Trick your enemies by pretending to be dead. The skill can be canceled by movement.,"Обманите врагов, притворившись мёртвым. Навык можно отменить движением."
Trick-or-Treat Bag[s],[Мешок|Мешка|Мешков] «Сласти или страсти»
Trick-or-Treat<br>Minis!,Миниатюры<br>«Сласти или страсти»!
Trickery of Ilya,Уловка Ильи
Trickery of Lyss,Уловка Лисс
Trickery of Lyssa,Уловка Лиссы
Trickery of the Mighty Oouo,Уловка могучего Оуоу
Tricks and Traps,Трюки и ловушки
Tricks and Traps Capsule[s],[Капсула|Капсулы|Капсул] «Уловки и ловушки»
Trickster's Light Glove Skin[s],[Облик|Облика|Обликов] лёгких перчаток Плута
Trickster's Light Mantle Skin[s],[Облик|Облика|Обликов] лёгкой накидки Плута
Trickster's Light Shoe Skin[s],[Облик|Облика|Обликов] лёгкой обуви Плута
Trickster's Light-Armor Skin[s],[Облик|Облика|Обликов] лёгкой брони Плута
Trickster's Mantle[s],[Накидка|Накидки|Накидок] Плута
Trickster's Vest[s],[Жилет|Жилета|Жилетов] Плута
Tricolor Key[s],[Ключ|Ключа|Ключей] трёх цветов
Trident Token[s],[Жетон|Жетона|Жетонов] трезубца
"Tried to make contact with Crecia and the councillor. No good. Communication off the island is shaky at best. The second I thought I got someone, it immediately disconnected.     Could be interference from our little ""curse"" problem.","Пытался связаться с Кресией и советником. Бесполезно. Связь с островом в лучшем случае нестабильная. Как только я думал, что дозвонился, сразу же обрывалась.     Возможно, помехи из-за нашей маленькой проблемы с «проклятием»."
Trigger %str1% does not exist in this instance.,Триггер %str1% не существует в этом инстансе.
Trigger %str1% is %str2%,Триггер %str1% равен %str2%
Trigger %str1% is now set.,Триггер %str1% теперь установлен.
Trigger %str1% is now unset.,Триггер %str1% теперь сброшен.
"Trigger a bounty hunt for the guild with four additional targets. Guild members will have to track down and defeat all six of the bounties within a set amount of time to complete the hunt. Each bounty is a champion, so prepare accordingly.","Запустить охоту за головами для гильдии с четырьмя дополнительными целями. Члены гильдии должны будут выследить и победить все шесть целей за определённое время, чтобы завершить охоту. Каждая цель — чемпион, так что готовьтесь соответственно."
"Trigger a bounty hunt for the guild with one additional target. Guild members will have to track down and defeat all three of the bounties within a set amount of time to complete the hunt. Each bounty is a champion, so prepare accordingly.","Запустить охоту за головами для гильдии с одной дополнительной целью. Члены гильдии должны будут выследить и победить все три цели за определённое время, чтобы завершить охоту. Каждая цель — чемпион, так что готовьтесь соответственно."
"Trigger a bounty hunt for the guild. Guild members will have to track down and defeat each of the bounties within a set amount of time to complete the hunt. Each bounty is a champion, so prepare accordingly.","Запустите охоту за головами для гильдии. Члены гильдии должны будут выследить и победить каждую цель в течение заданного времени, чтобы завершить охоту. Каждая цель — чемпион, так что готовьтесь соответственно."
Trigger a flame blast with a 240 radius upon critically hitting a foe. <br><c=@reminder>(Cooldown: 5 Seconds)</c>,При критическом попадании по врагу вызывает взрыв пламени радиусом 240. <br><c=@reminder>(Перезарядка: 5 сек.)</c>
Trigger a flame blast with a 240 radius upon critically hitting a foe. <br><c=@reminder>(Cooldown: 7 Seconds)</c>,При критическом попадании по врагу вызывает взрыв пламени радиусом 240. <br><c=@reminder>(Перезарядка: 7 сек.)</c>
Trigger a flame blast with a 240 radius upon critically hitting a foe. <br><c=@reminder>(Cooldown: 9 Seconds)</c>,При критическом попадании по врагу вызывает взрыв пламени радиусом 240. <br><c=@reminder>(Перезарядка: 9 сек.)</c>
Trigger a training bounty hunt for your guild. Guild members will need to find and defeat a single bounty target within a set amount of time. Completion rewards a substantial influence boost.,Запустите тренировочную охоту за головами для вашей гильдии. Члены гильдии должны будут найти и победить одну цель в течение заданного времени. Завершение даёт значительный прирост влияния.
Trigger a trek for the guild with 15 additional locations. Guild members will have to locate 20 random locations around the world within a set amount of time.,Запустите поход для гильдии с 15 дополнительными локациями. Члены гильдии должны будут найти 20 случайных локаций по всему миру в течение заданного времени.
Trigger a trek for the guild with five additional locations. Guild members will have to locate ten random locations around the world within a set amount of time.,Запустите поход для гильдии с пятью дополнительными локациями. Члены гильдии должны будут найти десять случайных локаций по всему миру в течение заданного времени.
Trigger a trek for the guild. Guild members will have to locate 5 random locations around the world within a set amount of time.,Запустите поход для гильдии. Члены гильдии должны будут найти 5 случайных локаций по всему миру в течение заданного времени.
Trigger a trek for the guild. Guild members will have to locate 5 random locations around the world within a set amount of time. Completion rewards a substantial influence boost.,Запустите поход для гильдии. Члены гильдии должны будут найти 5 случайных локаций по всему миру в течение заданного времени. Завершение даёт значительный прирост влияния.
Trigger Chance,Шанс триггера
Trimaran Skiff Skin[s],[Облик|Облика|Обликов] лодки «Тримаран»
Trimmed Wall[s] (960 x 240),[Стена|Стены|Стен] с отделкой (960 x 240)
Trinidad and Tobago,Тринидад и Тобаго
Trinity Plunge,Спуск Тринити
Triple Kick,Тройной пинок
Triple Mine,Тройная мина
Triple Slash,Тройной разрез
Triple Trouble Tooth Piece[s],[Кусок|Куска|Кусков] зуба Тройной беды
Triple-Luck Tonic[s],Тоник[|а|ов] тройной удачи
"Tripletail[pl:""Tripletails""]",[Тройнохвост|Тройнохвоста|Тройнохвостов]
Triq Griz Grolak,Triq Griz Grolak
Triumphant Armor Reward Track,Трек наград «Триумфальная броня»
Triumphant Ascended Armor,Триумфальная вознесённая броня
Triumphant Distortion,Триумфальное искажение
Triumphant Dragon Bash Poster[s],[Триумфальный плакат|Триумфальных плаката|Триумфальных плакатов] Dragon Bash
Troll Ally Assist,Помощь тролля-союзника
Troll Leap,Прыжок тролля
"Troll Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с добычей троллей
Troll Physical Death,Физическая смерть тролля
Troll Runestone[s],[Рунный камень|Рунных камня|Рунных камней] тролля
Troll Smash,Сокрушение тролля
Troll Strike,Удар тролля
Troll Tots,Тролльи крокеты
Troll[s],[Тролль|Тролля|Троллей]
Trolltrap Pit,Яма-ловушка для троллей
Tromgi'gark,Тромги'гарк
Tromigar Valley is safer thanks to your efforts!,Tromigar Valley стала безопаснее благодаря вашим усилиям!
Troop morale has been broken in the central lane.,Моральный дух войск сломлен на центральном направлении.
Troop morale has been broken in the northern lane.,Моральный дух войск сломлен на северном направлении.
Troop morale has been broken in the southern lane.,Моральный дух войск сломлен на южном направлении.
Troops are preparing to launch an attack from Umbral Grotto.,Войска готовятся начать атаку из Umbral Grotto.
Trophies redeemed:,Трофеи выкуплены:
Trophy Bag[s],[Трофейная сумка|Трофейных сумки|Трофейных сумок]
Trophy Shipment[s],[Трофейная партия|Трофейных партии|Трофейных партий]
Trophy Turn-in Reward[s],Наград[а|ы|] за сдачу трофея
"Trophy[pl:""Trophies""] of the Champion Deadeye",[Трофей|Трофея|Трофеев] чемпиона — меткого стрелка
"Trophy[pl:""Trophies""] of the Champion Firebrand",[Трофей|Трофея|Трофеев] чемпиона-поджигателя
"Trophy[pl:""Trophies""] of the Champion Holosmith",[Трофей|Трофея|Трофеев] чемпиона-голосмита
"Trophy[pl:""Trophies""] of the Champion Mirage",[Трофей|Трофея|Трофеев] чемпиона-миража
"Trophy[pl:""Trophies""] of the Champion Renegade",[Трофей|Трофея|Трофеев] чемпиона-ренегата
"Trophy[pl:""Trophies""] of the Champion Scourge",[Трофей|Трофея|Трофеев] чемпиона-бича
"Trophy[pl:""Trophies""] of the Champion Soulbeast",[Трофей|Трофея|Трофеев] чемпиона-душезверя
"Trophy[pl:""Trophies""] of the Champion Spellbreaker",[Трофей|Трофея|Трофеев] чемпиона — разрушителя чар
"Trophy[pl:""Trophies""] of the Champion Weaver",[Трофей|Трофея|Трофеев] чемпиона-ткача
Tropical Beach Gear Bag[s],[Сумка|Сумки|Сумок] для снаряжения тропического пляжа
Tropical Beach Pack[s],[Тропический пляжный рюкзак|Тропических пляжных рюкзака|Тропических пляжных рюкзаков]
Tropical Bridge[s],[Тропический мост|Тропических моста|Тропических мостов]
"Tropical Bush[pl:""Bushes""]",[Тропический куст|Тропических куста|Тропических кустов]
"Tropical Bush[pl:""Bushes""] (Tall)",[Тропический куст|Тропические кусты|Тропических кустов] (высокий)
Tropical Chest Skin[s],[Облик|Облика|Обликов] тропического нагрудника
Tropical Feathered Cape now available!,Тропический перьевой плащ теперь доступен!
Tropical Feathered Cape[s],[Тропический плащ|Тропических плаща|Тропических плащей] с перьями
Tropical Fish,Тропическая рыба
Tropical Forest Gear Bag[s],[Сумка|Сумки|Сумок] для снаряжения тропического леса
Tropical Jungle Gear Bag[s],[Сумка|Сумки|Сумок] для снаряжения тропических джунглей
Tropical Leaf Cape Skin[s],[Облик|Облика|Обликов] плаща «Тропический лист»
Tropical Leaf Shoulders Skin[s],[Облик|Облика|Обликов] наплечников «Тропический лист»
Tropical Legwear Skin[s],[Облик|Облика|Обликов] тропических поножей
"Tropical Shark Tooth[pl:""Teeth""]",[Зуб|Зуба|Зубов] тропической акулы
"Tropical Shrub[pl:""Shrubs""]",[Тропический кустарник|Тропических кустарника|Тропических кустарников]
Tropical Sunlight,Тропический солнечный свет
Trouble Abroad,Неприятности за границей
Trouble Again.,Снова неприятности.
Trouble at Home,Неприятности дома
Troublemaker[s],[Смутьян|Смутьяна|Смутьянов]
Troubleshooting Tips: Fractal Depth,Советы по устранению неполадок: Глубина фрактала
Troubleshooting Tips: Meeting Yourself,Советы по устранению неполадок: Встреча с самим собой
Troubleshooting Tips: Recalling Fractal Experiences,Советы по устранению неполадок: Воспоминания о фрактальных испытаниях
Troubling news from Caudecus's Manor,Тревожные новости из Caudecus's Manor
Trounce the veteran corrupted wolf and its pack.,Разгромите закалённого волка-ветерана и его стаю.
Trove[s] of Tales of Dungeon Delving,[Сокровищница|Сокровищницы|Сокровищниц] сказаний о походах в подземелья
True Assassin's Guise Outfit now available!,Наряд «Обличье истинного убийцы» теперь доступен!
True Assassin's Guise Outfit[s],[Наряд|Наряда|Нарядов] «Обличье истинного убийцы»
True Assassin's Package,Набор истинного убийцы
True Assassin's Package now available!,Набор истинного убийцы теперь доступен!
True balance is worth more than gold.,Истинный баланс дороже золота.
True Love of the Dwarves,Истинная любовь дворфов
True Sight Armor Recipe[s]: Boots,Рецепт[|а|ов] брони «Истинное зрение»: ботинки
True Sight Armor Recipe[s]: Coats,Рецепт[|а|ов] брони «Истинное зрение»: куртки
True Sight Armor Recipe[s]: Gloves,Рецепт[|а|ов] брони «Истинное зрение»: перчатки
True Sight Armor Recipe[s]: Leggings,Рецепт[|а|ов] брони «Истинное зрение»: поножи
True Sight Armor Recipe[s]: Masks,Рецепт[|а|ов] брони «Истинное зрение»: маски
True Sight Armor Recipe[s]: Shoulders,Рецепт[|а|ов] брони «Истинное зрение»: наплечники
Truffle Dye[s],[Краска|Краски|Красок] «Трюфель»
Truffle[s],Трюфел[ь|я|ей]
Trunk Sweep,Взмах хоботом
trust in luck.,верить в удачу.
"Try before Committing[pl:""Committing""]","Попробуй, прежде чем закрепить"
"Try exploring the vicinity near here—but be careful, I hear it's quite dangerous!","Попробуй исследовать окрестности, но будь осторожен — говорят, там очень опасно!"
Try out your latest creation. Results may vary.,Попробуй своё последнее творение. Результаты могут отличаться.
Try playing your profession at max level in the Silverwastes before committing to make the boost permanent for this character or to use it on another character.,"Попробуй сыграть за свой класс на максимальном уровне в Серебряных пустошах, прежде чем решить, сделать ли усиление постоянным для этого персонажа или использовать его на другом персонаже."
Try removing some ingredients!,Попробуй убрать некоторые ингредиенты!
Try sneaking up on the furry pests.,Попробуйте подкрасться к пушистым вредителям.
Try to finish off your foe with a final killing thrust.,Попробуйте добить врага последним смертельным ударом.
Try to get free!,Попробуйте освободиться!
Try to recruit the aid of the Itzel forces or help the mechanic.,Попробуйте заручиться помощью сил Итцель или помочь механику.
Try to steal the ball from your target.,Попробуйте украсть мяч у цели.
Try using this bait to catch the Daijun Blackfin. Daijun Blackfin can only be caught in the Eastern Wilds of Seitung Province using specific kinds of bait.,"Попробуйте использовать эту наживку, чтобы поймать дайдзюньского черноплавника. Дайдзюньского черноплавника можно поймать только в Восточных пустошах провинции Сейтун с помощью определённых видов наживки."
"Trybulus Griefblade is behind the recent Flame Legion attacks. Now, he has key information about the Black Citadel's defenses. If you and Rytlock Brimstone can't stop him from using that information, the entire Citadel is in danger.","Трибулус Скорбоклин стоит за недавними атаками Flame Legion. Теперь у него есть ключевая информация о защите Black Citadel. Если вы и Rytlock Brimstone не сможете помешать ему использовать эту информацию, вся Цитадель окажется в опасности."
"Trybulus Griefblade? Whoever he is, he's planning simultaneous attacks on the Blood and Iron Legions to turn them against each other. You need to inform Tribune Desertgrave so she can coordinate the Ash Legion's response.","Трибулус Скорбоклин? Кем бы он ни был, он планирует одновременные атаки на Кровавые легионы и Железа, чтобы стравить их друг с другом. Вам нужно сообщить трибуну Пустомогил, чтобы она могла скоординировать ответ Ash Legion."
Tsunami Dye[s],[Краска|Краски|Красок] «Цунами»
Tub[s] of Wood Glue,Ведр[о|а|ер] столярного клея
Tube Out,Трубка наружу
Tucked away after a checkpoint.,Спрятано после контрольной точки.
Tucked away among crops. (25),Спрятано среди посевов. (25)
Tucked away in a corner.,Спрятано в углу.
Tucked away in the spider's den.,Спрятано в логове паука.
"Tucked beneath imposing hulk of the Core Command, the Bane is the greatest stadium of the charr in Ascalon. It is a place for gladitorial fights, battles with wild animals, and settling of personal scores.","Укрытое под массивной громадой Центрального командования, Проклятие — величайший стадион чарров в Аскалоне. Это место для гладиаторских боёв, сражений с дикими животными и урегулирования личных счетов."
Tuckered-Out Skritt,Уставший скритт
Tuft of Hair,Пучок волос
Tukawa Sapling,Саженец Тукавы
Tulip Dye[s],[Краска|Краски|Красок] «Тюльпан»
Tumok's<br>Last Stand,Последний рубеж<br>Тумока
Tuna Bait,Приманка из тунца
Tuneblade (Level 37),Клинок мелодии (Ур. 37)
Tuneblade (Level 60),Клинок мелодии (Ур. 60)
Tungsten Dye[s],[Краска|Краски|Красок] «Вольфрам»
Tuning Crystal Station[s],[Станция|Станции|Станций] настройки кристаллов
Tuning Crystal[s],[Настроечный кристалл|Настроечных кристалла|Настроечных кристаллов]
Tuning Icicle[s],[Сосулька|Сосульки|Сосулек] настройки
Tunnels Gate [lbracket]Closed[rbracket],Врата туннелей [lbracket]Закрыты[rbracket]
Tunnels Gate [lbracket]Open[rbracket],Врата туннелей [lbracket]Открыты[rbracket]
Turai Ossa and the ghostly heroes have left the Throne of Pellentia.,Turai Ossa и герои-призраки покинули Throne of Pellentia.
Turai Ossa and the ghostly heroes have left the Throne of Pellentia; their path can no longer be followed.,Turai Ossa и герои-призраки покинули Throne of Pellentia; их путь больше нельзя проследить.
Turai Tavern Stillroom,Погреб таверны Турая
Turai's Story: Found in the hidden room.,История Турая: найдена в скрытой комнате.
Turbo Boost,Турбоускорение
Turbo Juice,Турбо-сок
Turbo Laser,Турболазер
Turl Sharptooth,Turl Sharptooth
Turn back or be dismounted.,Поверните назад или будете спешены.
"Turn back to stay on the course, or you will be disqualified.","Поверните назад, чтобы остаться на трассе, иначе вы будете дисквалифицированы."
Turn Backward,Повернуть назад
Turn In,Сдать
"Turn in a handwoven Olmakhan bandolier to Efi, near the southern gate of Atholma.","Сдайте сотканную вручную олмаханскую перевязь Эфи, что у южных ворот Атолмы."
"Turn in a pocketed Olmakhan bandolier to Efi, near the southern gate of Atholma.","Сдайте олмаханскую перевязь с карманами Эфи, что у южных ворот Атолмы."
