english,translate
"Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fire a boulder that does damage to walls and gates.","Удерживайте кнопку, чтобы увеличить дальность полёта снаряда катапульты, и отпустите для выстрела. Выпускает валун, наносящий урон стенам и воротам."
"Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fire gravel to damage players and siege.","Удерживайте кнопку, чтобы увеличить дальность полёта снаряда катапульты, и отпустите для выстрела. Выпускает гравий, наносящий урон игрокам и осадным орудиям."
"Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fires hollowed gravel, has an increase to its base damage, applies bleeding, and has an increased radius.","Удерживайте кнопку, чтобы увеличить дальность полёта снаряда катапульты, и отпустите для выстрела. Выпускает полый гравий с увеличенным базовым уроном, накладывает кровотечение и имеет увеличенный радиус."
"Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fires large rending gravel that applies bleeding and has an increased radius.","Удерживайте кнопку, чтобы увеличить дальность полёта снаряда катапульты, и отпустите для выстрела. Выпускает крупный разрывающий гравий, накладывающий кровотечение и имеющий увеличенный радиус."
"Hold down the button to increase the range at which the catapult shot travels, and release the button to fire. Fires rending gravel that applies bleeding.","Удерживайте кнопку, чтобы увеличить дальность полёта снаряда катапульты, и отпустите для выстрела. Выпускает разрывающий гравий, накладывающий кровотечение."
"Hold down the right mouse button to look around. Try this now.<br><br>While running, the right mouse button turns your character.","Удерживайте правую кнопку мыши, чтобы осмотреться. Попробуйте это сейчас.<br><br>Во время бега правая кнопка мыши поворачивает вашего персонажа."
Hold down to charge. Release to fire. Fires a heavily packed incendiary shell for a larger blast radius and more damage. Leaves a fire field.,Удерживайте для зарядки. Отпустите для выстрела. Выпускает сильно начиненный зажигательный снаряд с большим радиусом взрыва и уроном. Оставляет огненное поле.
Hold down to charge. Release to fire. Fires a light mortar shell for quicker recharge. Leaves a fire field.,Удерживайте для зарядки. Отпустите для выстрела. Выпускает лёгкий минометный снаряд для более быстрой перезарядки. Оставляет огненное поле.
Hold down to charge. Release to fire. Fires an explosive shell for a larger blast radius and more damage.,Удерживайте для зарядки. Отпустите для выстрела. Выпускает взрывной снаряд с большим радиусом взрыва и уроном.
Hold down to charge. Release to fire. Fires an impact incendiary shell for a larger blast radius. Leaves a fire field.,Удерживайте для зарядки. Отпустите для выстрела. Выпускает ударный зажигательный снаряд с большим радиусом взрыва. Оставляет огненное поле.
Hold down to charge. Release to fire. Fires an impact shell that causes a larger blast radius.,Удерживайте для зарядки. Отпустите для выстрела. Выпускает ударный снаряд с увеличенным радиусом взрыва.
Hold down to charge. Release to fire. Fires lightweight shells to reduce cooldown. Increased blast radius.,Удерживайте для зарядки. Отпустите для выстрела. Выпускает лёгкие снаряды для сокращения перезарядки. Увеличенный радиус взрыва.
Hold down to damage target.,Удерживайте для нанесения урона цели.
Hold down to destroy your foes.,Удерживайте для уничтожения врагов.
Hold down to power up an attack that does increased damage from behind.,"Удерживайте для усиления атаки, наносящей повышенный урон со спины."
Hold down to power up the cannon and fire it.,Удерживайте для зарядки пушки и выстрела.
Hold down to power up the cannon and fire it. (Damage),Удерживайте для зарядки пушки и выстрела. (Урон)
"Hold down to power up the cannon and fire it. (Ice Shot, Chill Duration, Radius Damage)","Удерживайте для зарядки пушки и выстрела. (Ледяной выстрел, длительность холода, урон по области)"
Hold down to power up the cannon and fire it. (Radius Damage),Удерживайте для зарядки пушки и выстрела. (Урон по области)
Hold down to power up the catapult and fire it.,Удерживайте для зарядки катапульты и выстрела.
Hold down to power up the turret and fire it.,Удерживайте для зарядки турели и выстрела.
Hold down to raise your shield and block incoming attacks.,"Удерживайте, чтобы поднять щит и блокировать входящие атаки."
Hold down to steal a foe's health.,"Удерживайте, чтобы украсть здоровье врага."
Hold Key to Walk,Удерживайте клавишу для ходьбы
Hold left or right to avoid flying debris!,"Уклоняйтесь влево или вправо, чтобы избежать летящих обломков!"
Hold on—we're coming.,Держитесь — мы идём.
Hold out until your allies open the rift!,"Держитесь, пока союзники не откроют разлом!"
Hold PvP Conquest capture points.,Удерживайте точки захвата PvP-Завоевания.
Hold Shift while assigning attributes to assign 10 points at a time to one attribute.,"Удерживайте Shift при назначении характеристик, чтобы сразу назначить 10 очков одной характеристике."
Hold Skills,Удерживайте навыки
"Hold to aim, release to shoot.","Удерживайте для прицеливания, отпустите для выстрела."
Hold to charge a very high jump. Release early for a shorter jump.,Удерживайте для заряда очень высокого прыжка. Отпустите раньше для более низкого прыжка.
Hold to charge up the cannon's Super Shot.,Удерживайте для заряда Супервыстрела пушки.
Hold to display ally names in the world.,Удерживайте для отображения имён союзников в мире.
Hold to display enemy names in the world.,Удерживайте для отображения имён врагов в мире.
Hold to emit a stream of debilitating noise from the end of the gun.,Удерживайте для испускания потока ослабляющего шума из дула оружия.
Hold to emit a stream of debilitating noise from the end of the gun. Watch out that it does not overheat!,"Удерживайте для испускания потока ослабляющего шума из дула оружия. Следите, чтобы оно не перегрелось!"
"Hold to flip, must jump first.","Удерживайте для переворота, сначала нужно прыгнуть."
Hold to hover using the turtle's jump jets.Applies burning to nearby enemies.,Удерживайте для зависания с помощью реактивных ускорителей черепахи. Наносит горение ближайшим врагам.
Hold to increase hover height.,Удерживайте для увеличения высоты зависания.
Hold to leap forward across great distances.,Удерживайте для прыжка вперёд на большие расстояния.
Hold to lock your autotarget.,Удерживайте для фиксации автонаведения.
Hold to move your character backward.,Удерживайте для движения персонажа назад.
Hold to move your character forward.,Удерживайте для движения персонажа вперёд.
Hold to move your character to the right.,Удерживайте для движения персонажа вправо.
"Hold to release your camera to free look mode, allowing you to turn it without turning your character.","Удерживайте, чтобы освободить камеру в режим свободного обзора, позволяя поворачивать её без поворота персонажа."
Hold to reverse your camera to look behind you.,"Удерживайте, чтобы развернуть камеру назад, чтобы смотреть позади себя."
Hold to snap the ground target marker to your current target's position.,"Удерживайте, чтобы привязать маркер наземной цели к текущей позиции цели."
"Hold to spin, must jump first.","Удерживайте, чтобы вращаться, сначала нужно прыгнуть."
Hold to temporarily disable action-camera mode.,"Удерживайте, чтобы временно отключить режим боевой камеры."
Hold to temporarily disable autotargeting.,"Удерживайте, чтобы временно отключить автонаведение."
Hold to temporarily enable ally-only targeting mode.,"Удерживайте, чтобы временно включить режим нацеливания только на союзников."
Hold to turn your character to the left.,"Удерживайте, чтобы повернуть персонажа влево."
Hold to turn your character to the right.,"Удерживайте, чтобы двигать персонажа влево."
Hold your position!,Держите позицию!
"Holding [lbracket]%str1%[rbracket] will activate the siege turtle's jump jets, consuming energy and causing it to lift into the air. The jump jets can be activated at any time.","Удерживание [lbracket]%str1%[rbracket] активирует прыжковые двигатели осадной черепахи, расходуя энергию и поднимая её в воздух. Прыжковые двигатели можно активировать в любое время."
"Holding [lbracket]%str1%[rbracket] will cause the skimmer to rise higher off of the ground, but be careful: it consumes energy.","Удерживание [lbracket]%str1%[rbracket] заставит скиммер подняться выше над землёй, но будьте осторожны: это расходует энергию."
"Holding down the security of the fractals best we can; ward is stretched thin. All of your aid, from the smallest task to the most severe, only helps us. Thank you for that.Once you banished the demon, my attention was drawn to a peculiar object on the ground. It doesn't look like any playing card I've ever seen, but I think you may find it interesting nonetheless.I will continue to keep R'tchikk safe from harm. Take care of yourself in return.","Мы держим оборону фракталов как можем; защита ослабла. Вся ваша помощь, от малейшего задания до самого серьёзного, помогает нам. Спасибо за это.Как только вы изгнали демона, моё внимание привлёк странный предмет на земле. Он не похож ни на одну игральную карту, которую я когда-либо видел, но, думаю, он может вас заинтересовать.Я продолжу оберегать Р'тчикка от опасности. Берегите себя."
Holding: Fresh Eggs,Удерживание: Свежие яйца
Holding: Raw Meat,Удерживание: Сырое мясо
Holding: Ripe Fruit,Удерживание: Спелые фрукты
Holiday Cheer—Fun-Size Squads,Праздничное веселье — отряды малого размера
Holiday Cheer—Large Squads,Праздничное веселье — большие отряды
Holiday Cheer—Parties,Праздничное веселье — вечеринки
Holiday Display Case[s],Праздничная [витрина|витрины|витрин]
Holiday Wreath[s],Праздничный [венок|венка|венков]
Holiday<br>Minis!,Праздничные<br>миниатюры!
Holidaze Twinkle,Праздничное мерцание
Hollow Saurian Bone[s],Полая заврианская [кость|кости|костей]
Hollowed Fang[s],Выдолбленный [клык|клыка|клыков]
Hollowing Strike,Опустошающий удар
Holo Branded Hydra,Голо-Клеймёная Гидра
Holo Branded Hydra Head,Голографическая голова клейменой гидры
Holo Cape Projector Skin[s],[Облик|Облика|Обликов] голо-проектора плаща
Holo Ice Beast,Голографический Ледяной Зверь
Holo Megadestroyer,Голо-Мегаразрушитель
Holo Mordrem Vinetooth,Голографический мордремский змейклык
Holo Tile,Голоплитка
Hologram Effect,Эффект голограммы
Hologram Generator,Генератор голограмм
Hologram of Zott,Голограмма Зотта
Hologram Outfit[s],Голографический [костюм|костюма|костюмов]
Hologram Stampede final round is commencing!,Финальный раунд Голографического нашествия начинается!
Hologram Stampede is moving to round 2!,Голографическое нашествие переходит к раунду 2!
Hologram Stampede: Dredgehaunt Cliffs,Голографическое нашествие: Dredgehaunt Cliffs
Hologram Stampede: Lornar's Pass,Голографическое нашествие: Lornar's Pass
Hologram Stampede: Snowden Drifts,Голографическое нашествие: Дрейфы Сноудена
Hologram Stampede: Wayfarer Foothills,Голографическое нашествие: Wayfarer Foothills
Hologram[s],[Голограмма|Голограммы|Голограмм]
Holographic Bait,Голографическая приманка
Holographic Display Unit[s],Голографический дисплейный [блок|блока|блоков]
"Holographic Dragon Greaves Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с голографическими драконьими наголенниками
Holographic Dragon Helm[s],Голографический драконий [шлем|шлема|шлемов]
Holographic Dragon Plate[s],Голографическая драконья [пластина|пластины|пластин]
Holographic Dragon Shoulder[s],Голографический драконий [наплечник|наплечника|наплечников]
Holographic Dragon Wing Cover[s],Голографическая драконья [накладка|накладки|накладок] на крыло
Holographic Kitten[s],[Голографический котёнок|Голографических котёнка|Голографических котят]
Holographic Koi Backpiece Skin[s],[Голографический облик спины «Кой»|Голографических облика спины «Кой»|Голографических обликов спины «Кой»]
Holographic minions defeated: %num1%,Голографических прислужников побеждено: %num1%
Holographic Shattered Dragon Wing Cover[s],[Голографический чехол крыла разбитого дракона|Голографических чехла крыла разбитого дракона|Голографических чехлов крыла разбитого дракона]
Holographic Super Apple[s],[Голографическое супер-яблоко|Голографических супер-яблока|Голографических супер-яблок]
Holographic Super Cake[s],[Голографический супер-торт|Голографических супер-торта|Голографических супер-тортов]
Holographic Super Cheese[s],[Голографический супер-сыр|Голографических супер-сыра|Голографических супер-сыров]
Holographic Super Drumstick[s],[Голографическая супер-ножка|Голографических супер-ножки|Голографических супер-ножек]
Holographic Target,Голографическая мишень
Holographic Track Curved Ramp[s],[Голографическая изогнутая рампа трека|Голографических изогнутых рампы трека|Голографических изогнутых рамп трека]
Holographic Track Downward Left Curve[s],[Голографический нисходящий левый поворот трека|Голографических нисходящих левых поворота трека|Голографических нисходящих левых поворотов трека]
Holographic Track Downward Ramp[s],[Голографическая нисходящая рампа трека|Голографических нисходящих рампы трека|Голографических нисходящих рамп трека]
Holographic Track Downward Right Curve[s],[Голографический нисходящий правый поворот трека|Голографических нисходящих правых поворота трека|Голографических нисходящих правых поворотов трека]
Holographic Track Large Curved Ramp[s],[Голографическая большая изогнутая рампа трека|Голографических больших изогнутых рампы трека|Голографических больших изогнутых рамп трека]
Holographic Track Left Curve[s],[Голографический левый поворот трека|Голографических левых поворота трека|Голографических левых поворотов трека]
Holographic Track Long Straightaway[s],[Голографическая длинная прямая трека|Голографических длинных прямой трека|Голографических длинных прямых трека]
Holographic Track Right Curve[s],[Голографический правый поворот трека|Голографических правых поворота трека|Голографических правых поворотов трека]
Holographic Track Straightaway[s],[Прямая голографическая трасса|Прямые голографические трассы|Прямых голографических трасс]
Holographic Track Upward Left Curve[s],[Восходящий левый изгиб голографической трассы|Восходящие левые изгибы голографических трасс|Восходящих левых изгибов голографических трасс]
Holographic Track Upward Ramp[s],[Восходящая рампа голографической трассы|Восходящие рампы голографических трасс|Восходящих рамп голографических трасс]
Holographic Track Upward Right Curve[s],[Восходящий правый изгиб голографической трассы|Восходящие правые изгибы голографических трасс|Восходящих правых изгибов голографических трасс]
Holographic Track Wide Curved Ramp[s],[Широкая изогнутая рампа голографической трассы|Широкие изогнутые рампы голографических трасс|Широких изогнутых рамп голографических трасс]
Holographic Weaponry,Голографическое оружие
Holomancer Netto,Голомансер Нетто
Holorecorder Mirror,Зеркало голозаписи
Holoscepter Storage Case,Шкаф для хранения голоскипетра
Holy Arrow,Святая стрела
Holy Light,Святой свет
"Holy Mackerel[pl:""Mackerel""]",Священный Макрель[и|и|ей]
Holy Trickery,Святое коварство
Home Districts,Районы домов
Home Gate Link[s],[Связь с домашними вратами|Связи с домашними вратами|Связей с домашними вратами]
Home Instance Contract Pack,Набор контрактов домашнего экземпляра
Home Instance Node Pack,Набор узлов домашнего экземпляра
Home Instance Nodes,Узлы домашнего экземпляра
"Home Instance, Town Services, Home","Домашний экземпляр, городские услуги, дом"
Home Portal Stone[s],[Домашний камень портала|Домашние камни портала|Домашних камней портала]
Home Team,Домашняя команда
Home Team Ball,Мяч домашней команды
Home World: %str1%,Домашний мир: %str1%
Home-Cooked Nourishment,Домашнее питание
Homegrown Allspice Berries,Домашние ягоды душистого перца
Homegrown Artichoke,Домашний артишок
Homegrown Ascalonian Royal Iris,Домашний аскалонский королевский ирис
Homegrown Asparagus,Домашняя спаржа
Homegrown Bay Leaves,Домашние лавровые листья
Homegrown Beets,Домашняя свекла
Homegrown Black Crocus,Домашний чёрный крокус
Homegrown Black Peppercorn,Домашний чёрный перец горошком
Homegrown Blackberry Bush,Домашний куст ежевики
Homegrown Blueberry Bush,Домашний куст голубики
Homegrown Butternut Squash,Домашний мускатный орех
Homegrown Cabbages,Домашняя капуста
Homegrown Cactus,Домашний кактус
Homegrown Carrots,Домашняя морковь
Homegrown Cassava,Домашняя маниока
Homegrown Cauliflower,Домашняя цветная капуста
Homegrown Cayenne Peppers,Домашний кайенский перец
Homegrown Chili Peppers,Домашний перец чили
Homegrown Clove,Домашняя гвоздика
Homegrown Coriander,Домашний кориандр
Homegrown Dill Sprigs,Домашний укроп
Homegrown Garlic,Домашний чеснок
Homegrown Grapes,Домашний виноград
Homegrown Green Onions,Домашний зелёный лук
Homegrown Kale,Домашняя капуста кале
Homegrown Koda's Blossom,Домашний цветок Коды
Homegrown Krytan Spiderwort,Домашняя крайтанская традесканция
Homegrown Leeks,Домашний лук-порей
Homegrown Lemongrass,Домашняя лимонная трава
Homegrown Lentils,Домашняя чечевица
Homegrown Lettuce,Домашний салат
Homegrown Mint Leaves,Домашние листья мяты
Homegrown Mushrooms,Домашние грибы
Homegrown Onions,Домашний лук
Homegrown Oregano,Домашнее орегано
Homegrown Parsley,Домашняя петрушка
Homegrown Parsnip,Домашний пастернак
Homegrown Passion Fruit,Домашняя маракуйя
Homegrown Portobello Mushrooms,Домашние грибы портобелло
Homegrown Potatoes,Домашний картофель
Homegrown Raspberry Bush,Домашний куст малины
