english,translate
Minor Mordrem Wyvern,Младшая мордрем-виверна
Minor Potion[s] of Branded Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Проклятых
Minor Potion[s] of Centaur Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Кентавров
Minor Potion[s] of Demon Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Демонов
Minor Potion[s] of Destroyer Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Разрушителей
Minor Potion[s] of Dredge Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Дреджей
Minor Potion[s] of Elemental Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Элементалей
Minor Potion[s] of Flame Legion Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Flame Legion
Minor Potion[s] of Grawl Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Граулов
Minor Potion[s] of Halloween Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Хэллоуина
Minor Potion[s] of Hologram Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Голограмм
Minor Potion[s] of Ice Brood Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Ледяного отродья
Minor Potion[s] of Inquest Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения Инквеста
Minor Potion[s] of Krait Slaying,[Малое зелье|Малых зелья|Малых зельев] уничтожения крайтов
Minor Potion[s] of Mordrem Slaying,Малое [зелье|зелья|зелий] убийства мордремов
Minor Potion[s] of Nightmare Court Slaying,Малое [зелье|зелья|зелий] убийства Nightmare Court
Minor Potion[s] of Ogre Slaying,Малое [зелье|зелья|зелий] убийства огров
Minor Potion[s] of Outlaw Slaying,Малое [зелье|зелья|зелий] убийства разбойников
Minor Potion[s] of Slaying Scarlet's Armies,Малое [зелье|зелья|зелий] убийства армий Скарлетт
Minor Potion[s] of Sons of Svanir Slaying,Малое [зелье|зелья|зелий] убийства Сыновей Сванира
Minor Potion[s] of Undead Slaying,Малое [зелье|зелья|зелий] убийства нежити
Minor Rune[s] of Altruism,[Малая руна|Малые руны|Малых рун] альтруизма
Minor Rune[s] of Balthazar,[Малая руна|Малые руны|Малых рун] Бальтазара
Minor Rune[s] of Divinity,[Малая руна|Малые руны|Малых рун] божественности
Minor Rune[s] of Dwayna,[Малая руна|Малые руны|Малых рун] Двайны
Minor Rune[s] of Exuberance,[Малая руна|Малые руны|Малых рун] изобилия
Minor Rune[s] of Grenth,[Малая руна|Малые руны|Малых рун] Грента
Minor Rune[s] of Hoelbrak,[Малая руна|Малые руны|Малых рун] Хоэльбрака
Minor Rune[s] of Holding,[Малая руна|Малые руны|Малых рун] удержания
Minor Rune[s] of Infiltration,[Малая руна|Малые руны|Малых рун] проникновения
Minor Rune[s] of Lyssa,[Малая руна|Малые руны|Малых рун] Лиссы
Minor Rune[s] of Melandru,[Малая руна|Малые руны|Малых рун] Меландру
Minor Rune[s] of Mercy,[Малая руна|Малые руны|Малых рун] милосердия
Minor Rune[s] of Orr,[Малая руна|Малые руны|Малых рун] Орра
Minor Rune[s] of Perplexity,[Малая руна|Малые руны|Малых рун] замешательства
Minor Rune[s] of Rage,[Малая руна|Малые руны|Малых рун] ярости
Minor Rune[s] of Rata Sum,[Малая руна|Малые руны|Малых рун] Рата Сум
Minor Rune[s] of Sanctuary,[Малая руна|Малые руны|Малых рун] святилища
Minor Rune[s] of Scavenging,[Малая руна|Малые руны|Малых рун] собирательства
Minor Rune[s] of Snowfall,[Малая руна|Малые руны|Малых рун] снегопада
Minor Rune[s] of Speed,[Малая руна|Малые руны|Малых рун] скорости
Minor Rune[s] of Strength,[Малая руна|Малые руны|Малых рун] силы
Minor Rune[s] of Svanir,[Малая руна|Малые руны|Малых рун] Сванира
Minor Rune[s] of the Adventurer,[Малая руна|Малые руны|Малых рун] искателя приключений
Minor Rune[s] of the Afflicted,[Малая руна|Малые руны|Малых рун] страждущих
Minor Rune[s] of the Air,[Малая руна|Малые руны|Малых рун] воздуха
Minor Rune[s] of the Aristocracy,[Малая руна|Малые руны|Малых рун] аристократии
Minor Rune[s] of the Baelfire,[Малая руна|Малые руны|Малых рун] Бейлфайра
Minor Rune[s] of the Brawler,[Малая руна|Малые руны|Малых рун] драчуна
Minor Rune[s] of the Centaur,[Малая руна|Малые руны|Малых рун] кентавра
Minor Rune[s] of the Citadel,[Малая руна|Малые руны|Малых рун] Цитадели
Minor Rune[s] of the Dolyak,[Малая руна|Малые руны|Малых рун] дольяка
Minor Rune[s] of the Eagle,[Малая руна|Малые руны|Малых рун] орла
Minor Rune[s] of the Earth,[Малая руна|Малые руны|Малых рун] земли
Minor Rune[s] of the Elementalist,[Малая руна|Малые руны|Малых рун] элементалиста
Minor Rune[s] of the Engineer,[Малая руна|Малые руны|Малых рун] инженера
Minor Rune[s] of the Fire,[Малая руна|Малые руны|Малых рун] огня
Minor Rune[s] of the Flame Legion,[Малая руна|Малые руны|Малых рун] Flame Legion
Minor Rune[s] of the Flock,[Малая руна|Малые руны|Малых рун] стаи
Minor Rune[s] of the Forgeman,[Малая руна|Малые руны|Малых рун] кузнеца
Minor Rune[s] of the Golemancer,[Малая руна|Малые руны|Малых рун] големанта
Minor Rune[s] of the Grove,[Малая руна|Малые руны|Малых рун] Рощи
Minor Rune[s] of the Guardian,[Малая руна|Малые руны|Малых рун] стража
Minor Rune[s] of the Ice,[Малая руна|Малые руны|Малых рун] льда
Minor Rune[s] of the Krait,[Малая руна|Малые руны|Малых рун] крайта
Minor Rune[s] of the Lich,[Малая руна|Малые руны|Малых рун] лича
Minor Rune[s] of the Mad King,[Малая руна|Малые руны|Малых рун] Безумного короля
Minor Rune[s] of the Mesmer,[Малая руна|Малые руны|Малых рун] месмера
Minor Rune[s] of the Monk,[Малая руна|Малые руны|Малых рун] монаха
Minor Rune[s] of the Necromancer,[Малая руна|Малые руны|Малых рун] некроманта
Minor Rune[s] of the Nightmare,[Малая руна|Малые руны|Малых рун] кошмара
Minor Rune[s] of the Ogre,[Малая руна|Малые руны|Малых рун] огра
Minor Rune[s] of the Pack,[Малая руна|Малые руны|Малых рун] стаи
Minor Rune[s] of the Privateer,[Малая руна|Малые руны|Малых рун] корсара
Minor Rune[s] of the Ranger,[Малая руна|Малые руны|Малых рун] рейнджера
Minor Rune[s] of the Revenant,[Малая руна|Малые руны|Малых рун] ревенанта
Minor Rune[s] of the Scholar,[Малая руна|Малые руны|Малых рун] учёного
Minor Rune[s] of the Thief,[Малая руна|Малые руны|Малых рун] вора
Minor Rune[s] of the Traveler,[Малая руна|Малые руны|Малых рун] путешественника
Minor Rune[s] of the Trooper,[Малая руна|Малые руны|Малых рун] воина
Minor Rune[s] of the Undead,[Малая руна|Малые руны|Малых рун] нежити
Minor Rune[s] of the Warrior,[Малая руна|Малые руны|Малых рун] воина
Minor Rune[s] of the Water,[Малая руна|Малые руны|Малых рун] воды
Minor Rune[s] of the Wurm,[Малая руна|Малые руны|Малых рун] червя
Minor Rune[s] of Tormenting,[Малая руна|Малые руны|Малых рун] мучений
Minor Rune[s] of Vampirism,[Малая руна|Малые руны|Малых рун] вампиризма
Minor Sigil[s] of Accuracy,[Малый сигил|Малые сигилы|Малых сигилов] точности
Minor Sigil[s] of Agility,[Малый сигил|Малые сигилы|Малых сигилов] ловкости
Minor Sigil[s] of Agony,[Малый сигил|Малые сигилы|Малых сигилов] агонии
Minor Sigil[s] of Air,[Малый сигил|Малые сигилы|Малых сигилов] воздуха
Minor Sigil[s] of Benevolence,[Малый сигил|Малые сигилы|Малых сигилов] благодеяния
Minor Sigil[s] of Blood,[Малый сигил|Малые сигилы|Малых сигилов] крови
Minor Sigil[s] of Bloodlust,[Малый сигил|Малые сигилы|Малых сигилов] кровожадности
Minor Sigil[s] of Bursting,[Малый сигил|Малые сигилы|Малых сигилов] взрыва
Minor Sigil[s] of Celerity,[Малый сигил|Малые сигилы|Малых сигилов] скорости
Minor Sigil[s] of Centaur Slaying,[Малый сигил|Малые сигилы|Малых сигилов] истребления кентавров
Minor Sigil[s] of Chilling,[Малый сигил|Малые сигилы|Малых сигилов] холода
Minor Sigil[s] of Concentration,[Малый сигил|Малые сигилы|Малых сигилов] концентрации
Minor Sigil[s] of Corruption,[Малый сигил|Малые сигилы|Малых сигилов] порчи
Minor Sigil[s] of Debility,[Малый сигил|Малые сигилы|Малых сигилов] немощи
Minor Sigil[s] of Demon Slaying,[Малый сигил|Малые сигилы|Малых сигилов] для уничтожения демонов
Minor Sigil[s] of Destroyer Slaying,[Малый сигил|Малые сигилы|Малых сигилов] уничтожения разрушителей
Minor Sigil[s] of Doom,[Малый сигил|Малые сигилы|Малых сигилов] рока
Minor Sigil[s] of Dreams,[Малый сигил|Малые сигилы|Малых сигилов] сновидений
Minor Sigil[s] of Earth,[Малый сигил|Малые сигилы|Малых сигилов] земли
Minor Sigil[s] of Elemental Slaying,[Малый сигил|Малые сигилы|Малых сигилов] для поражения элементалей
Minor Sigil[s] of Fire,[Малый сигил|Малые сигилы|Малых сигилов] огня
Minor Sigil[s] of Force,[Малый сигил|Малые сигилы|Малых сигилов] силы
Minor Sigil[s] of Frailty,[Малый сигил|Малые сигилы|Малых сигилов] слабости
Minor Sigil[s] of Generosity,[Малый сигил|Малые сигилы|Малых сигилов] щедрости
Minor Sigil[s] of Geomancy,[Малый сигил|Малые сигилы|Малых сигилов] геомантии
Minor Sigil[s] of Ghost Slaying,[Малый сигил|Малые сигилы|Малых сигилов] для уничтожения призраков
Minor Sigil[s] of Grawl Slaying,[Малый сигил|Малые сигилы|Малых сигилов] за убийство граулов
Minor Sigil[s] of Hobbling,[Малый сигил|Малые сигилы|Малых сигилов] хромоты
Minor Sigil[s] of Hologram Slaying,[Малый сигил|Малые сигилы|Малых сигилов] истребления голограмм
Minor Sigil[s] of Hydromancy,[Малый сигил|Малые сигилы|Малых сигилов] гидромантии
Minor Sigil[s] of Ice,[Малый сигил|Малые сигилы|Малых сигилов] льда
Minor Sigil[s] of Icebrood Slaying,[Малый сигил|Малые сигилы|Малых сигилов] за победу над Ледяным Бродом
Minor Sigil[s] of Impact,[Малый сигил|Малые сигилы|Малых сигилов] удара
Minor Sigil[s] of Justice,[Малый сигил|Малые сигилы|Малых сигилов] Справедливости
Minor Sigil[s] of Karka Slaying,[Малый сигил|Малые сигилы|Малых сигилов] за убийство карка
Minor Sigil[s] of Luck,[Малый сигил|Малые сигилы|Малых сигилов] удачи
Minor Sigil[s] of Mad Scientists,[Малый сигил|Малые сигилы|Малых сигилов] безумных учёных
Minor Sigil[s] of Malice,[Малый сигил|Малые сигилы|Малых сигилов] злобы
Minor Sigil[s] of Mischief,[Малый сигил|Малые сигилы|Малых сигилов] озорства
Minor Sigil[s] of Ogre Slaying,[Малый сигил|Малые сигилы|Малых сигилов] для убийства огра
Minor Sigil[s] of Paralyzation,[Малый сигил|Малые сигилы|Малых сигилов] паралича
Minor Sigil[s] of Peril,[Малый сигил|Малые сигилы|Малых сигилов] опасности
Minor Sigil[s] of Renewal,[Малый сигил|Малые сигилы|Малых сигилов] обновления
Minor Sigil[s] of Serpent Slaying,[Малый сигил|Малые сигилы|Малых сигилов] победы над змеями
Minor Sigil[s] of Smoldering,[Малый сигил|Малые сигилы|Малых сигилов] тления
Minor Sigil[s] of Smothering,[Малый сигил|Малые сигилы|Малых сигилов] удушения
Minor Sigil[s] of Sorrow,[Малый сигил|Малые сигилы|Малых сигилов] скорби
Minor Sigil[s] of Speed,[Малый сигил|Малые сигилы|Малых сигилов] скорости
Minor Sigil[s] of Strength,[Малый сигил|Малые сигилы|Малых сигилов] мощи
Minor Sigil[s] of the Night,[Малый сигил|Малые сигилы|Малых сигилов] ночи
Minor Sigil[s] of Transference,[Малый сигил|Малые сигилы|Малых сигилов] переноса
Minor Sigil[s] of Undead Slaying,[Малый сигил|Малые сигилы|Малых сигилов] против нежити
Minor Sigil[s] of Venom,[Малый сигил|Малые сигилы|Малых сигилов] яда
Minor Sigil[s] of Water,[Малый сигил|Малые сигилы|Малых сигилов] воды
Minor Sigil[s] of Wrath,[Малый сигил|Малые сигилы|Малых сигилов] ярости
Minor Trait,Малая черта
Minor Wyvern,Малый виверн
Minotaur Bull[s],[Бык минотавра|Быка минотавра|Быков минотавров]
Minotaur Calf[s],[Теленок минотавра|Теленка минотавра|Телят минотавров]
Minotaur Charge,Заряд Минотавра
Minotaur Gun,Ружьё Минотавра
"Minotaur Loot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок]
Minotaur Spirit Form,Форма духа Минотавра
Minotaur Steak[s],[Стейк|Стейка|Стейков] минотавра
Minotaur[s],[Минотавр|Минотавра|Минотавров]
"Minotaurs have been behaving even more aggressively than usual, attacking norn caravans. Someone needs to find out what's going on and put a stop to it.","Минотавры ведут себя ещё более агрессивно, чем обычно, нападая на караваны норнов. Кому-то нужно выяснить, что происходит, и положить этому конец."
MinSec File 1,MinSec File 1
MinSec File 2,Файл MinSec 2
MinSec File 3,Файл MinSec 3
MinSec File 4,MinSec File 4
MinSec File 5,Файл MinSec 5
MinSec File 6,MinSec File 6
MinSec File 7,Файл MinSec 7
MinSec File 8,Файл MinSec 8
"Minster Caudecus, Lord Beetlestone, is hosting a party for celebrate the charr/human detente. Her majesty, Queen Jennah, will be attending.","Министр Кодек, лорд Битлстоун, устраивает приём в честь разрядки в отношениях между чаррами и людьми. Её Величество Queen Jennah будет присутствовать."
"Minster Caudecus, Lord Beetlestone, is hosting a party to celebrate the charr/human detente. Her majesty, Queen Jennah, will be attending.","Министр Кодек, лорд Битлстоун, устраивает приём в честь разрядки в отношениях между чаррами и людьми. Её Величество Queen Jennah будет присутствовать."
Minstrel's Amulet,Амулет менестреля
Minstrel's Armor Chest,Сундук с бронёй менестреля
Minstrel's Intricate Gossamer Insignia[s],[Замысловатая|Замысловатой|Замысловатых] галунная инсигния менестреля
Minstrel's Orichalcum Imbued Inscription[s],[Пропитанная|Пропитанной|Пропитанных] орихалковая гравировка менестреля
Mint and Veggie Flatbread[s],[Мятно-овощная лепёшка|Мятно-овощной лепёшки|Мятно-овощных лепёшек]
Mint Breeze Dye[s],[Краска|Краски|Красок] «Мятный бриз»
Mint Creme Brulee[s],Крем-брюле с мятой
Mint Dye[s],[Краска|Краски|Красок] «Мята»
Mint Frost Dye[s],[Краска|Краски|Красок] «Мятный иней»
Mint Green,Мятно-зелёный
Mint Ice Dye[s],[Краска|Краски|Красок] «Мятный лёд»
"Mint Leaf[pl:""Leaves""]",[Лист|Листа|Листьев] мяты
"Mint Seed Pouch[pl:""Pouches""]",[Мешочек|Мешочка|Мешочков] семян мяты
Mint Strawberry Cheesecake[s],[Мятно-клубничный чизкейк|Мятно-клубничного чизкейка|Мятно-клубничных чизкейков]
Mint-Pear Cured Meat Flatbread[s],[Мятно-грушевая вяленая мясная лепёшка|Мятно-грушевой вяленой мясной лепёшки|Мятно-грушевых вяленых мясных лепёшек]
Mintay Dye[s],[Краска|Краски|Красок] «Мятная»
MinTel: Classified Dossier (Mai Trin),MinTel: Секретный досье (Mai Trin)
Minty Breath,Мятное дыхание
minute[s],[минута|минуты|минут]
Minutes survived,Минут выживания
"Mirai, there's not enough time to beg for your forgiveness, and I don't deserve it anyway. I should've been better.","Мирай, у меня нет времени просить у тебя прощения, да я его и не заслуживаю. Мне следовало быть лучше."
Mire Sea Talisman[s],[Талисман Морской топи|Талисмана Морской топи|Талисманов Морской топи]
Mirror of Lyssa,Зеркало Лиссы
Mirror[s],[Зеркало|Зеркала|Зеркал]
Mirror[s] of Disenchantment,[Зеркало разочарования|Зеркала разочарования|Зеркал разочарования]
MIS Application Acceptance Form 10-B,Форма заявления № 10-Б
Misaligned Telescope,Разрегулированный телескоп
Miscellaneous cosmetics on sale this week!,Разная косметика в продаже на этой неделе!
Miscellaneous Goods,Разные товары
Miscellaneous Items,Разные предметы
Miscellaneous Parts,Разные детали
Mischief Dye[s],[Краска|Краски|Красок] «Озорство»
Mischievous Child,Озорной ребёнок
Mischievous Ferret warclaw skin now available!,Шкура боевого когтя «Озорной хорёк» теперь доступна!
Mischievous Ferret Warclaw Skin[s],[Облик озорного боевого хорька|Облика озорного боевого хорька|Обликов озорного боевого хорька]
Misplaced Books,Потерянные книги
Misplaced Research Log Box,Коробка с потерянным журналом исследований
"Miss Trin, Horrik is doing a good job at keeping the pirates from killing the Inquest, but Ivan is scared that we're one accident away from a full-on revolution (and trust Ivan, you don't want to clean that up).  The Inquest are pretty bossy, and they talk often about our ""beef-witted malcontent."" Ivan doesn't know what that is, but it doesn't sound especially nice. Maybe we should arrange an icebreaker event with our companions. I'm sure the Inquest will be singing a different song after trying Ivan's omnomberry pie.  —Ivan","Мисс Трин, Хоррик отлично справляется, не давая пиратам убивать The Inquest, но Иван боится, что мы в шаге от полномасштабного восстания (и поверьте Ивану, вам не захочется это разгребать). Инквест довольно властные и часто говорят о нашем «тупоголовом недовольстве». Иван не знает, что это такое, но звучит не очень приятно. Может, стоит устроить мероприятие по сплочению с нашими спутниками. Уверен, Инквест запоют по-другому, попробовав пирог Ивана с омномберри. — Иван"
Miss!,Мисс!
Missed Spot,Пропущенное место
Missed!,Промах!
Missile Block Duration,Длительность блокирования снарядов
Missile Maneuver,Ракетный манёвр
Missile Pack,Набор снарядов
Missile Reflect Duration,Длительность отражения снарядов
Missing %num1% %str1%.,Отсутствует %num1% %str1%.
Missing %num1% other decorations.,Отсутствует %num1% других украшений.
Missing Build,Отсутствует сборка
Missing Decorations,Отсутствуют украшения
Missing Fragment of Lyhr's Journal,Отсутствует фрагмент дневника Лира
Missing one or more components.,Отсутствует один или несколько компонентов.
Missing permissions.,Отсутствуют разрешения.
Missing Quaggans,Отсутствуют квагганы
Mission closed. Please try again later.,"Миссия закрыта. Пожалуйста, попробуйте позже."
Mission complete!,Миссия завершена!
Mission complete! Challenge Rank: Bronze (0/3 challenges),Миссия завершена! Ранг испытания: Бронза (0/3 испытаний)
Mission complete! Challenge Rank: Gold (2/3 challenges),Миссия завершена! Ранг испытания: Золото (2/3 испытаний)
Mission complete! Challenge Rank: Gold (3/3 challenges),Миссия завершена! Ранг испытания: Золото (3/3 испытаний)
Mission complete! Challenge Rank: Silver (1/3 challenges),Миссия завершена! Ранг испытания: Серебро (1/3 испытаний)
Mission Failed: The tank has sustained irreparable damage.,Миссия провалена: танк получил непоправимые повреждения.
Mission Failed: Time Limit Exceeded,Миссия провалена: превышен лимит времени
Mission Final Rank: Centurion,Финальный ранг миссии: Центурион
Mission Final Rank: Imperator,Финальный ранг миссии: Император
Mission Final Rank: Legionnaire,Финальный ранг миссии: Легионер
Mission Final Rank: Soldier,Финальный ранг миссии: Солдат
Mission Final Rank: Tribune,Финальный ранг миссии: Трибун
Mission limits heroes or henchmen to %num1%.,Задание ограничивает героев или наёмников до %num1%.
Mission Opportunity,Возможность миссии
Mission Success,Миссия выполнена
Missive[s] for Ebele,[Послание для Эбеле|Послания для Эбеле|Посланий для Эбеле]
Mist Capacitor[s],[Конденсатор тумана|Конденсатора тумана|Конденсаторов тумана]
Mist Champion,Mist Champion
Mist Champion Reward Tracks are unlocked through the Mist Champion selection tab on your PvP build panel for a gold cost.,Полосы наград Mist Champion открываются через вкладку выбора Mist Champion на панели экипировки PvP за золото.
Mist Champion Skins,Mist Champion Skins
Mist Champion skins may be found in Black Lion Chests or on the trading post.,Облики Чемпиона Тумана можно найти в Сундуках Black Lion или на Торговой площади.
Mist Champions,Mist Champions
Mist Champion—Grymm Svaard Reward Track,Полоса наград «Mist Champion — Гримм Свард»
Mist Champion—Nika Reward Track,Полоса наград «Mist Champion — Ника»
Mist Champion—Tybalt Reward Track,Полоса наград «Mist Champion — Тибальт»
Mist Connections by Snargle Goldclaw,Туманные связи от Снаргла Золотокогтя
Mist Core Fragment[s],[Фрагмент ядра тумана|Фрагмента ядра тумана|Фрагментов ядра тумана]
Mist Defensive Potion[s],[Защитное зелье тумана|Защитного зелья тумана|Защитных зелий тумана]
Mist Diamond[s],[Алмаз тумана|Алмаза тумана|Алмазов тумана]
Mist Dye[s],[Краска|Краски|Красок] «Туман»
Mist Essence,Mist Essence
Mist Essence[s]—Tier 2,[Эссенция|Эссенции|Эссенций] тумана — Уровень 2
Mist Essence[s]—Tier 3,[Эссенция|Эссенции|Эссенций] тумана — Уровень 3
Mist Field,Mist Field
Mist Frame[s]—Tier 4,[Основа|Основы|Основ] тумана — Уровень 4
Mist Geyser,Mist Geyser
Mist Herald Back Item Skin[s],[Облик|Облика|Обликов] на спину «Глашатай тумана»
"Mist Lord's Weapon Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с оружием Повелителя туманов
Mist Mobility Potion[s],[Зелье|Зелья|Зелий] мобильности тумана
Mist Offensive Potion[s],[Зелье|Зелья|Зелий] атаки тумана
Mist Pearl[s],[Жемчужина|Жемчужины|Жемчужин] тумана
Mist Portals Opening,Mist Portals Opening
Mist Potion Brewer,Mist Potion Brewer
Mist Sentry Turret[s],[Турель|Турели|Турелей] часового тумана
"Mist Shard Boot Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с сапогами из осколка туманов
Mist Shard Boots Recipe Book[s],[Книга|Книги|Книг] рецептов «Сапоги из осколка тумана»
"Mist Shard Coat Box[pl:""Boxes""]",Коробка куртка из Осколков Тумана[ые|а|ых]
"Mist Shard Glove Box[pl:""Boxes""]",Коробка перчаток из Осколков Тумана[ые|а|ых]
Mist Shard Gloves Recipe Book[s],[Книга|Книги|Книг] рецептов «Перчатки из осколка тумана»
"Mist Shard Helm Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с осколком Туманов
Mist Shard Helms Recipe Book[s],[Книга|Книги|Книг] рецептов «Шлем из осколка тумана»
"Mist Shard Leggings Box[pl:""Boxes""]",[Коробка|Коробки|Коробок] с поножами из осколка туманов
Mist Shard Leggings Recipe Book[s],[Книга|Книги|Книг] рецептов «Поножи из осколка тумана»
"Mist Shard Shoulders Box[pl:""Boxes""]",Коробка осколков Туманов[|а|ов]
Mist Shard Shoulders Recipe Book[s],[Книга|Книги|Книг] рецептов «Наплечники из осколка тумана»
Mist Stranger,Mist Stranger
Mist Stranger (Fractal Quickplay),Mist Stranger (Быстрая игра во Фракталах)
Mist Stranger (New Hero Jump Start),Mist Stranger (Стартовый набор нового героя)
Mist Stranger Axe Skin[s],[Облик|Облика|Обликов] топора «Чужак из тумана»
Mist Stranger Outfit[s],[Костюм|Костюма|Костюмов] «Чужак из тумана»
Mist Stranger Package,Набор «Mist Stranger»
Mist Stranger Package now available!,Набор «Mist Stranger» теперь доступен!
Mist Stranger Shield Skin[s],[Облик|Облика|Обликов] щита «Чужеземец из тумана»
Mist Surge,Mist Surge
Mist Tide Journals,Mist Tide Journals
Mist War,Mist War
Mist War Skirmish,Mist War Skirmish
