english,translate
"Maybe...this is an ideal version of Maguuma. One without Mordremoth. One that Eir didn't die in. One that...I didn't die in. The old me, at least.  I'm still here though. I'm still breathing, even if I'm not the same person. But, the more that I think about it...maybe it's for the best. I was so angry back then... It feels weird so say that I'm better now. I'm not, but I'm getting there.  A light in the darkness, I have the best possible distraction: the Kryptis. I don't have time to mourn. We can only act, and well... It's not good. Dagda's struggling, Isgarren seems...off. Mabon's about ready to do something severe. Maybe we'll see each other again soon. I don't know if I'm ready.","Может быть... это идеальная версия Магуумы. Та, где нет Мордремота. Та, где не погибла Эйр. Та, где... не погиб я. По крайней мере, старый я. Но я всё ещё здесь. Я всё ещё дышу, даже если я уже не тот человек. Но чем больше я об этом думаю... может, это к лучшему. Тогда я был так зол... Странно говорить, что сейчас мне лучше. Мне не лучше, но я приближаюсь к этому. Свет во тьме, у меня есть лучшее отвлечение: криптиды. У меня нет времени скорбеть. Мы можем только действовать, и, ну... это нехорошо. Дагда борется, Исгаррен кажется... не в себе. Мэбон вот-вот сделает что-то серьёзное. Может, мы скоро увидимся. Не знаю, готов ли я."
Mayor Manrin,Mayor Manrin
Mayor Trisk,Мэр Триск
Mayor Trisk thanks you for helping his village.,Мэр Триск благодарит тебя за помощь его деревне.
"Mazdak the Accursed is prepared to fight humans. He may even be prepared to fight sylvari. But what he isn't prepared to face is absolute chaos, caused by agents of the Order of Whispers moving behind the scenes.","Проклятый Маздак готов сражаться с людьми. Возможно, он даже готов сражаться с сильвари. Но к чему он не готов — так это к абсолютному хаосу, вызванному агентами Order of Whispers, действующими за кулисами."
McBuzzer's Beehive,Улей МакБаззера
Meadows Waypoint,Луговая путевая точка
Meal for Seraph Captain,Еда для капитана Серафимов
Meat Grinder,Мясорубка
Meat is already cooked.,Мясо уже приготовлено.
Meat On A Stick,Мясо на палочке
Meat Pie[s],[Мясной|Мясного|Мясных] пирог[|а|ов]
Meat Rack,Стойка для мяса
Meat!,Мясо!
Meatball Dinner[s],[Ужин|Ужина|Ужинов] с фрикадельками
Meatball[s],[Фрикаделька|Фрикадельки|Фрикаделек]
Meaty Asparagus Skewer[s],[Мясной|Мясного|Мясных] шашлык[|а|ов] со спаржей
Meaty Rice Bowl[s],[Мясная|Мясной|Мясных] чаша[|и|] с рисом
Mebahya Sapling,Саженец Мебахья
Mech Arm,Механическая рука
Mech Utilizes,Применение меха
Mech-Piercing Round,Мех-пробивающий заряд
Mechanical Fire,Механический огонь
Mechanist Ninn,Механист Нинн
Mechanist's Cache[s],[Тайник|Тайника|Тайников] механика
"Med kit construction requires sutures, bandages, and medicine.","Сборка медицинского комплекта требует швов, бинтов и лекарств."
Med kit skills can be thrown and are more effective. Drop oil slicks and bandages. Attack power is increased when downed.,"Умения медицинского комплекта можно бросать, и они более эффективны. Создаёт масляные пятна и бинты. Сила атаки в нокдауне повышается."
Med Kit Volley,Залп медицинского комплекта
Med Supplies,Медицинские припасы
Medal Earned,Заработано значков
Medallion[s] of the Magi,[Медальон|Медальона|Медальонов] Магов
Medallion[s] of the Rabid,[Медальон|Медальона|Медальонов] Бешеных
Medallion[s] of the Shaman,[Медальон|Медальона|Медальонов] Шаманов
Medallion[s] of the Soldier,[Медальон|Медальона|Медальонов] Солдат
"Medhi, keep your hands off my stuff, or I will haunt the hell out of you. I might do that anyway. Yeah, I'm doing that anyway.","Меди, убери руки от моих вещей, или я буду тебя преследовать до смерти. Может, я сделаю это в любом случае. Да, я точно это сделаю."
Medical Aid Recording[s],Запис[ь|и|ей] медицинской помощи
Medical Datacell[s],Ячейк[а|и|ек] данных
Medical Frigate Debris,Обломки медицинского фрегата
Medical Supplies,Медицинские припасы
Medical Tent,Медицинская палатка
Medicine Pack,Аптечка
MediMissile 2.0,МедиРакета 2.0
Meditate at the hylek holy site.,Медитируйте у священного места хилеков.
"Meditation on Alacrity: once obtained, your team's movement speed is increased.",Медитация на проворство: после получения скорость передвижения вашей команды увеличивается.
"Meditation on Ferocity: once obtained, all members of your team have increased offensive stats.",Медитация на свирепость: после получения все члены вашей команды получают увеличенные боевые характеристики.
"Meditation on Ferocity: once obtained, your team gains +3 points for each kill.",Медитация на свирепость: после получения ваша команда получает +3 очка за каждое убийство.
"Meditation on Ferocity: once obtained, your team gains +5 points for each kill.",Медитация на свирепость: после получения ваша команда получает +5 очков за каждое убийство.
"Meditation on Protection: once obtained, all members of your team have increased defensive stats.",Медитация защиты: после получения все члены вашей команды получают увеличенные защитные характеристики.
"Meditation on Singularity: once obtained, all members of your team have all stats improved.",Медитация сингулярности: после получения все члены вашей команды получают улучшение всех характеристик.
Meditation on Stillness Obtained,Медитация неподвижности получена
"Meditation on Stillness: once obtained, your team receives double points for each captured point.",Медитация неподвижности: после получения ваша команда получает двойные очки за каждую захваченную точку.
Meditation on Stillness: your team receives double points for each captured point.,Медитация неподвижности: ваша команда получает двойные очки за каждую захваченную точку.
Meditation on Tranquility Obtained,Медитация безмятежности получена
"Meditation on Tranquility: once obtained, your team automatically owns all capture points.",Медитация безмятежности: после получения ваша команда автоматически владеет всеми точками захвата.
Meditation Training,Тренировка медитации
Meditation: The Ultimate Weapon,Медитация: абсолютное оружие
Meditations grant fury.,Медитации даруют ярость.
Meditative Bamboo Fence,Медитативный бамбуковый забор
Meditative Bamboo Fountain,Медитативный бамбуковый фонтан
Meditative Favored Rock,Медитативный избранный камень
Meditative Garden Homestead Package now available!,Набор «Медитативный садовый участок» теперь доступен!
Meditative Garden Homestead Package[s],Набор[|а|ов] усадьбы «Медитативный сад»
Meditative Long Bamboo Fence,Медитативный длинный бамбуковый забор
Meditative Lucky Rock,Медитативный камень удачи
Meditative Red Lantern,Медитативный красный фонарь
Meditative Sand Circle,Медитативный песчаный круг
Meditative Sand Lines,Медитативные песчаные линии
Meditative Stone Lantern,Медитативный каменный фонарь
Meditative White Lantern,Медитативный белый фонарь
Meditative Windswept Tree,Медитативное обветренное дерево
Medium Antique Canthan Armor,Средняя антикварная кантанская броня
Medium Armor,Medium Armor
Medium Bag[s] of Bandit Crests,[Средний мешок|Средних мешка|Средних мешков] меток бандитов
Medium Bag[s] of Geodes,[Средний мешок|Средних мешка|Средних мешков] жеодов
Medium Bag[s] of Obsidian,[Средний мешок|Средних мешка|Средних мешков] обсидиана
Medium Baroque Mask[s],[Средняя барочная маска|Средних барочных маски|Средних барочных масок]
Medium Blue,Средний синий
Medium Bobcat,Средняя рысь
Medium Boots Token[s],[Средний жетон|Средних жетона|Средних жетонов] сапог
Medium Brown,Средний коричневый
Medium Chest of Resilience,Средний сундук стойкости
Medium Chest of Valor,Средний сундук доблести
Medium Chest of Vigilance,Средний сундук бдительности
Medium Coat Token[s],[Средний жетон|Средних жетона|Средних жетонов] куртки
Medium Consortium Breathing Mask[s],[Средняя дыхательная маска|Средних дыхательных маски|Средних дыхательных масок] консорциума
Medium Crafting Bag[s],[Средняя сумка|Средних сумки|Средних сумок] для ремесла
Medium Dancing Spark,Средняя танцующая искра
Medium Dark,Средний тёмный
Medium Donation Receipt[s] (Value: 25),Квитанция о средней сумме пожертвования (стоимость: 25)
Medium Fancy Mask[s],Средняя причудливая [маска|маски|масок]
Medium Gloves Token[s],Средний [жетон|жетона|жетонов] перчаток
Medium Gray,Средний серый
Medium Green,Средний зелёный
Medium Grenth Hood[s],Средний [капюшон|капюшона|капюшонов] Гренты
Medium Health Bottle,Средняя бутылка здоровья
Medium Hellfire Mantle Skin[s],Средний [облик|облика|обликов] адской мантии
Medium Hellfire Vambraces Skin[s],Средний [облик|облика|обликов] адских наручей
Medium Hellfire Warhelm Skin[s],Средний [облик|облика|обликов] адского боевого шлема
Medium Helm Token[s],Средний [жетон|жетона|жетонов] шлема
Medium Horns of the Dragon Skin[s],Средний [облик|облика|обликов] рогов дракона
Medium Island Shoulder[s],Средний [наплечник|наплечника|наплечников] острова
Medium Karmic Crafting Bag[s],Средний [мешок|мешка|мешков] кармического ремесла
Medium Kitty Golem,Средний голем-котик
Medium Leggings Token[s],Средний [жетон|жетона|жетонов] поножей
Medium Obscured Chest,Средний скрытый сундук
Medium Orb Score,Средний счёт орбов
Medium Pauldron Token[s],Средний [жетон|жетона|жетонов] наплечника
Medium Radiant Mantle Skin[s],Средний [облик|облика|обликов] сияющей мантии
Medium Radiant Vambraces Skin[s],Средний [облик|облика|обликов] сияющих наручей
Medium Radiant Warhelm Skin[s],[Облик|Облика|Обликов] среднего сияющего боевого шлема
Medium range sword attack.,Атака мечом средней дальности.
Medium Special Ops Captain's Helmet[s],[Шлем|Шлема|Шлемов] среднего капитана спецназа
Medium Stag Helm[s],Средн[ий|его|их] олень[ий|его|их] шлем[|а|ов]
Medium Starter Gear Chest[s],[Сундук|Сундука|Сундуков] среднего стартового снаряжения
Medium Turquoise,Средняя бирюза
Medium Violet,Средний фиолетовый
Medium Weekly Opportunities,Средние еженедельные возможности
Medium Zephyrite Lightning Helm Skin[s],[Облик|Облика|Обликов] среднего зефиритного шлема молнии
Medium Zephyrite Sun Helm Skin[s],[Облик|Облика|Обликов] среднего зефиритного шлема солнца
Medium Zephyrite Wind Helm Skin[s],[Облик|Облика|Обликов] среднего зефиритного шлема ветра
Meep the Second,Meep the Second
"Meet Adherent Avyn—Thornbloom's most dedicated servant—and complete the ""Take part in the ritual of the Sheltered Ones"" event.",Встретьтесь с преданной Авин — самой преданной слугой Терновницы — и завершите событие «Примите участие в ритуале Укрытых».
Meet at the center of the forge to power it up!,"Встретьтесь в центре кузницы, чтобы активировать её!"
Meet Captain Kiel in Lion's Arch.,Встретьтесь с капитаном Киль в Львином Доле.
Meet Dessa and assist with her experiments.,Встретьте Дессу и помогите ей с её экспериментами.
Meet Detective Rama in Arborstone to learn more.,"Встретьте Detective Rama в Арборстоуне, чтобы узнать больше."
Meet Echoes of Night and Ward Member Eno near the location of unknown track 2 to learn about what they found.,"Встретьте Эхо Ночи и члена Ордена Эно возле места неизвестной дорожки 2, чтобы узнать, что они нашли."
Meet Flowering Meadow and Winter Sky in Harvest Den.,Встретьте Flowering Meadow и Winter Sky в Логове Урожая.
Meet Gorrik in Sun's Refuge.,Встретьте Горика в Убежище Солнца.
Meet Gorrik on a bluff just to the northeast of the Fortress of Jahai in Jahai Bluffs.,Встретьте Горика на утёсе к северо-востоку от Fortress of Jahai в Утёсах Джахай.
"Meet Kash and help them lead the Hullgardeners in the ""Escort the castaways into freebooter territory to pillage and plunder"" event.",Встретьте Каша и помогите им вести Халлгарденеров в событии «Сопроводите потерпевших крушение на территорию флибустьеров для грабежа и разбоя».
Meet Kyung at her place of residence in the outskirts of the harbor in Seitung Province.,Встретьте Кюн в её доме на окраине гавани в провинции Сейтун.
Meet Laranthir at the outskirts of the jungle to learn more.,"Встретьте Ларантира на окраине джунглей, чтобы узнать больше."
Meet Logan and the queen in the courtyard.,Встретьте Логана и королеву во внутреннем дворе.
Meet Marjory and Kasmeer at the Dead End bar to analyze Scarlet's activities.,"Встретьте Марджори и Касмир в баре «Тупик», чтобы проанализировать действия Скарлет."
Meet Marjory and Kasmeer in Divinity's Reach.,Встретьте Марджори и Касмир в Пределе Божественности.
Meet Marjory at the Durmand Priory to research the seal on the Silverwastes cave where Wynne ran to hide.,"Встретьте Марджори в Durmand Priory, чтобы исследовать печать на пещере Серебряных Пустошей, куда убежала прятаться Уинн."
Meet Marjory by the Silent Surf.,Встретьте Марджори у Безмолвного Прибоя.
Meet Marjory near Haiju Docks.,Встретьте Марджори у доков Хайджу.
Meet Nozomi and accept her request.,Встретьтесь с Нозоми и примите её просьбу.
Meet Professor Smoll in Lion's Arch,Встретьтесь с профессором Смоллом в Lion's Arch
Meet R'tchikk in the Wizard's Tower to learn more.,"Встретьтесь с Р'тчикком в Башне Чародея, чтобы узнать больше."
Meet Researcher Raizza,Встретьтесь с исследовательницей Райззой
Meet Ridhais at the Artesian Waters.,Встретьтесь с Ридхайс у Артезианских вод.
Meet Ridhais near Riannoc's grave.,Встретьтесь с Ридхайс у могилы Рианнока.
Meet Ridhais near the Pact encampment.,Встретьтесь с Ридхайс у лагеря Пакта.
Meet Sheriff Siriam at Fort Marriner to discuss Mai Trin's jailbreak.,"Встретьтесь с шерифом Сириамом у Форта Марринер, чтобы обсудить побег Мэй Трин."
Meet Sibaha back in Lion's Arch.,Вернитесь к Сибахе в Lion's Arch.
Meet Spearmarshal Zaeim in Amnoon to learn more.,"Встретьтесь с Spearmarshal Zaeim в Амнуне, чтобы узнать больше."
"Meet the leader of suntanning castaways, Ursulette, and successfully complete the ""Keep the Hullgardeners comfortable while they work on their tans"" event.","Встретьтесь с лидером загорающих изгоев Урсулеттой и успешно завершите событие «Помогите корпусникам чувствовать себя комфортно, пока они загорают»."
"Meet wannabe freebooter royalty Jessica and Jimmy, and successfully complete the Hammerhart Rumble! world boss event.",Встретьтесь с самозваными королевскими флибустьерами Джессикой и Джимми и успешно завершите мировое босс-событие «Грохот Молотоборцев!».
Meet with allied forces at the Coliseum of the Midnight King to participate.,"Встретьтесь с союзными силами на Колизее Полуночного Короля, чтобы принять участие."
Meet with Braham in Hoelbrak to learn more.,"Встретьтесь с Брахмом в Хоэлбрейке, чтобы узнать больше."
Meet with Destiny's Edge,Встретьтесь с «Остриём Судьбы»
Meet with Gorrik outside the Lion's Arch Aerodrome to learn more.,"Встретьтесь с Горриком у Аэродрома Львиного Шрама, чтобы узнать больше."
Meet with Halvora in Lion's Arch to learn about the World Boss Rush event.,"Встретьтесь с Хальворой во Львином Шраме, чтобы узнать о событии «Натиск мировых боссов»."
Meet with Hui and accept his request.,Встретьтесь с Хуэй и примите его просьбу.
Meet with Juwon Ral from the Ministry of Archives in New Kaineng City.,Встретьтесь с Juwon Ral из Ministry of Archives в Новом Кайенг-Сити.
Meet with Juwon Ral to reveal this objective.,"Встретьтесь с Juwon Ral, чтобы раскрыть эту цель."
Meet with Lady Valette to learn more.,"Встретьтесь с Lady Valette, чтобы узнать больше."
Meet with Ogden Stonehealer to learn more.,"Встретьтесь с Огденом Камнецелителем, чтобы узнать больше."
Meet with Rox and Braham in Lornar's Pass.,Встретьтесь с Рокс и Брахэмом в Lornar's Pass.
Meet with Rox and Rytlock in Bloodtide Coast.,Встретьтесь с Рокс и Ритлоком на Bloodtide Coast.
Meet with Shining Blade Exemplar Talie.,Встретьтесь с образцом Сияющего Клинка Тали.
Meet with Stalwart Heart at Bagoo Cave.,Встретьтесь с Неустрашимым Сердцем у пещеры Багу.
Meet with Stalwart Heart at Moon Camp.,Встретьтесь с Неустрашимым Сердцем в Лунном Лагере.
Meet with Stalwart Heart to unlock this step.,"Встретьтесь с Неустрашимым Сердцем, чтобы разблокировать этот этап."
Meet with the ghost of Lukas Vasburg.,Встретьтесь с призраком Лукаса Васбурга.
Meet with the local to unlock this step.,"Встретьтесь с местным жителем, чтобы разблокировать этот шаг."
Meet with the spirit of Asaliea at a heroic font.,Встретьтесь с духом Асалии у героического источника.
Meet with the spirit of Azra at a heroic font.,Встретьтесь с духом Азры у героического источника.
Meet with the spirit of Baverne at a heroic font.,Встретьтесь с духом Баверна у героического источника.
Meet with the spirit of Belitrea at a heroic font.,Встретьтесь с духом Белитреи у героического источника.
Meet with the spirit of Carver at a heroic font.,Встретьтесь с духом Карвера у героического источника.
Meet with the spirit of Codd at a heroic font.,Встретьтесь с духом Кодда у героического источника.
Meet with the spirit of Durio at a heroic font.,Встретьтесь с духом Дурио у героического источника.
Meet with the spirit of Elegos at a heroic font.,Встретьтесь с духом Элегоса у героического источника.
Meet with the spirit of Haliver at a heroic font.,Встретьтесь с духом Халивера у героического источника.
Meet with the spirit of Harkon Hakson at a heroic font.,Встретьтесь с духом Харкона Хаксона у героического источника.
Meet with the spirit of Katarin at a heroic font.,Встретьтесь с духом Катарин у героического источника.
Meet with the spirit of Kobbel at a heroic font.,Встретьтесь с духом Коббеля у героического источника.
Meet with the spirit of Mirren at a heroic font.,Встретьтесь с духом Миррена у героического источника.
Meet with the spirit of Mosa at a heroic font.,Встретьтесь с духом Мосы у героического источника.
Meet with the spirit of Mouglon at a heroic font.,Встретьтесь с духом Муглона у героического источника.
Meet with the spirit of Wossaul at a heroic font.,Встретьтесь с духом Воссаула у героического источника.
Meet with Valeria and accept her request.,Встретьтесь с Валерией и примите её просьбу.
Meet with Valeria in Mori Village in Echovald Wilds.,Встретьтесь с Валерией в Mori Village в Echovald Wilds.
Meet with your allies on the front lines to assault the Awakened Inquest facility.,"Встретьтесь с союзниками на передовой, чтобы атаковать объект Пробуждённых Инквест."
Meet with your initial contact to start the collection.,"Встретьтесь с вашим первым контактом, чтобы начать коллекцию."
Meet with Zalambur in his office.,Встретиться с Заламбуром в его кабинете.
Meeting new people can be scary.,Встреча с новыми людьми может пугать.
"Meet—and defeat—the rat king, a leader among rodents.","Встретьте — и победите — короля крыс, лидера среди грызунов."
Mega Beam,Мега-Луч
Mega Blast,Мега-Взрыв
Mega Bomb,Мега-Бомба
Mega Mine,Мега-Мина
Mega Ore,Мега-Руда
"Mega Prawn[pl:""Prawns""]",Мега-креветка[креветки|креветки|креветок]
Mega Punch,Мега-Удар
Mega Snowman,Мегаснеговик
Mehdi's Prized Hops,Призовой хмель Мехди
Mei Hawkslayer,Mei Hawkslayer
Mei is thrilled with your help.,Мэй в восторге от твоей помощи.
Mei Shadowwalker,Mei Shadowwalker
Meinolf Njordson,Meinolf Njordson
Melandru Garden,Сад Меландру
"Melandru Statue <c=#a9a9a9>[lbracket]Uncontested[rbracket]</c><br>• Free of Zhaitan's influence, the statue lies dormant.","Melandru Statue <c=#a9a9a9>[lbracket]Бесконфликтная[rbracket]</c><br>• Свободная от влияния Зайтана, статуя бездействует."
Melandru Statue <c=#ff8c00>[lbracket]Contested[rbracket]</c><br>• Sharp brambles cover the area.,Melandru Statue <c=#ff8c00>[lbracket]Конфликтная[rbracket]</c><br>• Острые колючки покрывают местность.
Melandru Statue[s],[Статуя|Статуи|Статуй] Меландру
Melandru's Fount,Источник Меландру
"Melandru's Lurker[pl:""Lurkers""]",[Скрывающийся Меландру|Скрывающиеся Меландру|Скрывающихся Меландру]
Melandru's Matchup,Противостояние Меландру
Melandru's Orchard[s],[Сад|Сада|Садов] Меландру
Melandru's Tear[s],[Слеза|Слезы|Слёз] Меландру
Melandru's Tears Stockpile Complete!,Запас Melandru's Tears заполнен!
Melandru's Touch,Прикосновение Меландру
Melandru<br>High Road,Мельандру<br>Большая дорога
Melandru<br>Low Road,Мельандру<br>Малая дорога
Melee Attack,Атака ближнего боя
Melee Attack Assist,Помощь в атаке ближнего боя
Melee Attack.,Атака ближнего боя.
Melee attack.,Атака ближнего боя.
Melee Attack. +100%% Damage.,Атака ближнего боя. +100%% урона.
Melee Attack. +200%% Damage.,Атака ближнего боя. +200%% урона.
Melee attack. Cripples a foe.,Атака ближнего боя. Калечит врага.
Melee Attacker • Enhances Allies,Ближний боец • Усиливает союзников
Melee Attacks,Атаки ближнего боя
Melee Attacks • Inflicts Conditions,Ближние атаки • Наносит состояния
Melee Attacks • Spins • Jumps,Атаки в ближнем бою • Вращения • Прыжки
Melee Damage,Урон в ближнем бою
Melee Power,Сила ближнего боя
Melee • Explodes on Death,Ближний бой • Взрывается при смерти
Melee:,Ближний бой:
Meliore's Journal,Дневник Мелиоры
"Meliza thought she saw an ancient plate sticking out of the dirt west of the Inquest's Command Complex. She was on her skimmer, so it was likely along the ravine.","Мелизе показалось, что она увидела древнюю плиту, торчащую из земли к западу от Command Complex Инквеста. Она была на скиммере, так что, скорее всего, это было вдоль оврага."
Melody of Flora,Мелодия флоры
Melody of Stone,Мелодия камня
Melody of Water,Мелодия воды
Melody of Wildlife,Мелодия дикой природы
Melomedies's Observational Tips,Советы наблюдателя Медомедиса
Melon Dye[s],[Краска|Краски|Красок] «Дыня»
Melt the hearts of foes and allies alike.,Растопи сердца врагов и союзников.
Meltwater Cave,Пещера талой воды
Member Chat - Read,Чат участника - Чтение
Member Chat - Talk,Чат участника - Разговор
Member Guilds,Гильдии-участники
Member Players,Игроки-участники
Member players are allowed to fill reserved slots.,Игроки-участники могут занимать зарезервированные места.
Members have no special permissions.,Участники не имеют особых разрешений.
Members in this rank are trusted enough to show the guild emblem on their equipment.,"Участники этого ранга достаточно надёжны, чтобы показывать эмблему гильдии на своем снаряжении."
Members in this rank receive the guild tag next to their names in game.,Участники этого ранга получают тег гильдии рядом со своими именами в игре.
Members Online,Участников онлайн
Membership in the target party confirmed.,Членство в целевой группе подтверждено.
Membership Request,Заявка на вступление
Memento Collector,Коллекционер сувениров
Memento Scent,Сувенир
Memorial for Firstborn Trahearne,Памятник Перворожденному Трахёрну
Memorial to the Forgotten,Памятник Забытым
Memorial<br>Quadrant,Памятник<br>Квадрант
Memorial[s] for a Brother,[Мемориал|Мемориала|Мемориалов] брату
Memorial[s] for a Friend,[Мемориал|Мемориала|Мемориалов] другу
Memorial[s] for a Laborer,[Мемориал|Мемориала|Мемориалов] работнику
Memorial[s] for a Peacemaker,[Мемориал|Мемориала|Мемориалов] миротворцу
Memorial[s] for a Soldier,[Мемориал|Мемориала|Мемориалов] солдату
Memorial[s] for a Wanderer,[Мемориал|Мемориала|Мемориалов] страннику
Memorial[s] for a Wife and Son,[Мемориал|Мемориала|Мемориалов] жене и сыну
Memories of Life as a Choya,Воспоминания о жизни чойя
"Memories of Scarlet Box[pl:""Boxes""]",Коробка воспоминаний о Скарлет[|а|ов]
Memories of the Father,Воспоминания об отце
Memories of the Mother,Воспоминания о матери
Memory 1.,Воспоминание 1.
Memory 2.,Воспоминание 2.
Memory 3.,Воспоминание 3.
Memory 4.,Воспоминание 4.
Memory 5.,Воспоминание 5.
Memory Crystal,Кристалл памяти
Memory Essence Encapsulator[s],[Инкапсулятор|Инкапсулятора|Инкапсуляторов] эссенции памяти
Memory Essence: Blazeridge Steppes,Эссенция воспоминаний: Степь Блэйзридж
Memory Essence: Bloodtide Coast,Эссенция воспоминаний: Bloodtide Coast
Memory Essence: Brisban Wildlands,Эссенция воспоминаний: Brisban Wildlands
Memory Essence: Caledon Forest,Эссенция воспоминаний: Caledon Forest
Memory Essence: Cursed Shore,Эссенция воспоминаний: Cursed Shore
Memory Essence: Diessa Plateau,Эссенция воспоминаний: Равнины Диесса
Memory Essence: Dredgehaunt Cliffs,Эссенция воспоминаний: Dredgehaunt Cliffs
Memory Essence: Dry Top,Эссенция воспоминаний: Сухая Вершина
Memory Essence: Fields of Ruin,Эссенция воспоминаний: Fields of Ruin
Memory Essence: Fireheart Rise,Эссенция памяти: Fireheart Rise
Memory Essence: Frostgorge Sound,Эссенция памяти: Frostgorge Sound
Memory Essence: Gendarran Fields,Эссенция памяти: Gendarran Fields
Memory Essence: Harathi Hinterlands,Эссенция памяти: Harathi Hinterlands
Memory Essence: Iron Marches,Эссенция памяти: Iron Marches
Memory Essence: Kessex Hills,Эссенция памяти: Kessex Hills
Memory Essence: Lornar's Pass,Эссенция памяти: Lornar's Pass
Memory Essence: Malchor's Leap,Эссенция памяти: Прыжок Мальхора
Memory Essence: Metrica Province,Эссенция памяти: Metrica Province
Memory Essence: Mount Maelstrom,Эссенция памяти: Mount Maelstrom
Memory Essence: Plains of Ashford,Эссенция памяти: Plains of Ashford
Memory Essence: Queensdale,Эссенция памяти: Квинсдейл
Memory Essence: Snowden Drifts,Эссенция памяти: Снежные Перекаты
Memory Essence: Southsun Cove,Эссенция памяти: Southsun Cove
Memory Essence: Sparkfly Fen,Эссенция памяти: Sparkfly Fen
Memory Essence: Straits of Devastation,Эссенция памяти: Пролив Опустошения
Memory Essence: The Silverwastes,Эссенция памяти: Серебряные Пустоши
Memory Essence: Timberline Falls,Эссенция памяти: Лесные Водопады
Memory Essence: Wayfarer Foothills,Эссенция памяти: Wayfarer Foothills
Memory in the Council of Houses chamber.,Память в зале Council of Houses.
Memory in the sealed chamber.,Память в запечатанной камере.
Memory outside the throne room.,Память за пределами тронного зала.
Memory Snare Corrupted,Искажающая ловушка памяти (порча)
Memory Snare Disabled,Искажающая ловушка памяти (отключена)
Memory Snares Active,Искажающие ловушки памяти активны
"Memory[pl:""Memories""] of Aurene",Воспоминание[я|ия|ей] Аурены
"Memory[pl:""Memories""] of Battle",[Воспоминание|Воспоминания|Воспоминаний] о битве
"Memory[pl:""Memories""] of Bearkin's Adversaries",Воспоминания о врагах медведолюдей
"Memory[pl:""Memories""] of Otter",Воспоминание[я|ия|ий] об Оттере
"Memory[pl:""Memories""] of the Bearkin's Hunts",Память[|и|ей] о Охотах Медвежьего племени
"Memory[pl:""Memories""] of the Bearkin's Victories",Память[|и|ей] о победах Медвежьего племени
"Memory[pl:""Memories""] of the Zodiac",Мини-мошпойпой[и|ок|ов]
Menacing Statue,Угрожающая статуя
Mender Amulet,Амулет целителя
"Mender Aviala said that the trolls in the woods had their own antidote to the deadly rotsap poison, and that a sylvari version could be adapted from one of the crude troll salves. Now to obtain that poultice and get out in one piece!","Целитель Авиала сказал, что у троллей в лесу есть своё противоядие от смертельного яда ротсап, и что сильвари-версию можно адаптировать из одной из грубых тролльих мазей. Теперь нужно добыть эту припарку и выбраться целым!"
Mender Earie,Целитель Ири
Mensorr thanks you for sabotaging the dredge mining operation.,Менсорр благодарит вас за саботаж шахтёрской операции дредж.
Mentor %str1%,Наставник%str1%
Mentor mode disabled.,Режим наставника отключён.
Mentor mode enabled.,Режим наставника включён.
Mentor's Kit[s],[Набор|Набора|Наборов] наставника
Menu Bar,Панель меню
Menzies's Agony Skin[s],[Облик|Облика|Обликов] агонии Мензиса
"Menzies's Agony[pl:""Agonies""]",Мучения Мензиса
